index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5760_minutes,actual_spread_rolling_sd_5760_minutes,predicted_spread_rolling_mean_5760_minutes,predicted_spread_rolling_sd_5760_minutes,predicted_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes_lag_1,predicted_spread_rolling_sd_5760_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.97504754643085,0.9771,-0.9267199273646943,-0.9292054102846765,-0.023166278031839585,-0.02526904360318906,0.024588185738852908,0.025902913537994565,0.005758250710408149,0.020115174992056322,0.00576151922889946,0.020114958759300413,0.935953522710987,1.0014659497390275,0.9915128895753847,0.020105045287486866,0.0259029135379945,0.39585,418128.0,0.9771,107146.2,0,2.5,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.9733867092445144,0.97725,-0.9263410677276565,-0.9298531455394725,-0.02301277430907291,-0.026973835626569912,0.024889626187965974,0.026196307028950372,0.005763471673558862,0.020116576291023803,0.005766791610117517,0.02011640833011617,0.9506087898016945,1.0157213165795427,1.0014659497390275,0.020105810802644793,0.0261963070289502,0.396,833412.0,0.97725,68278.6,0,2.5,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.973315821763012,0.97905,-0.9262148130718484,-0.9294966081268556,-0.021172565232800956,-0.02704666388913662,0.02528671213461997,0.02529798993562138,0.00576853572467869,0.020117821717347058,0.005771923708780401,0.020117718896030354,0.9700298789685468,0.9707539158726596,1.0157213165795427,0.02010682979435431,0.0252979899356212,0.39605,195582.0,0.97905,70250.6,0,2.5,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.9751747407361012,0.97835,-0.9267199273646943,-0.9288533562810642,-0.021887799758029267,-0.02513860277470655,0.02486761430575779,0.025191096202604957,0.005773605558395526,0.020119036078787306,0.005776919915060579,0.020118862412273997,0.9488953201971536,0.9651302660907519,0.9707539158726596,0.02010805370400968,0.0251910962026049,0.39585,270775.0,0.97835,45608.5,0,2.5,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.9744560897780534,0.9787,-0.92735167923358,-0.9283648066810941,-0.021530118550363214,-0.02587582028209132,0.025766623913112463,0.024360198451168658,0.0057786880199264656,0.02012003303285653,0.005782157545337538,0.020120009879419486,0.9932632482559958,0.9235327994192707,0.9651302660907519,0.02010943397300515,0.0243601984511684,0.3955999999999999,136862.0,0.9787,96812.3,0,2.5,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.9749534406096716,0.9799,-0.9263410677276565,-0.9289582358833457,-0.020304753340364273,-0.025365562345360873,0.02488909880377721,0.024688564340151875,0.005783903607177354,0.020121040448308095,0.005787219905597176,0.020120868294066827,0.9493565893382807,0.9395468778834518,0.9235327994192707,0.020110704885726364,0.0246885643401517,0.396,432627.0,0.9799,49206.0,0,2.5,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.9764720746045148,0.97995,-0.9262148130718484,-0.9283457395451975,-0.020253729027268023,-0.023809126509530577,0.024635019594995256,0.02478641022959116,0.005789119626090707,0.020122071585909104,0.005792390915791958,0.02012185682427376,0.9364259394030038,0.9441021279739259,0.9395468778834518,0.02011173579505074,0.024786410229591,0.39605,110072.0,0.97995,35881.2,0,2.5,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.97600379108703,0.97955,-0.9265936248700521,-0.9289283765889115,-0.02066199644809582,-0.024288808266106975,0.024319454582770406,0.024634909159753415,0.005794231291467155,0.020123118589597543,0.005797446917797878,0.02012285197886654,0.9204464498583375,0.9362702795989968,0.9441021279739259,0.020112669308517336,0.0246349091597535,0.3959,279793.0,0.97955,33905.8,0,2.5,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.9751758687526038,0.97935,-0.9267199273646943,-0.9298422599645023,-0.02086619268138482,-0.02513744604268406,0.023878066589548164,0.024622296840105973,0.005799288117983569,0.02012418954675958,0.005802426249986965,0.02012385229806348,0.8982196883496615,0.9353424483697188,0.9362702795989968,0.020113648033665228,0.0246222968401058,0.39585,160445.0,0.97935,30708.6,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.9750043997996306,0.9796,-0.9268462458136717,-0.9301629122601237,-0.02061095390412435,-0.02531329537946594,0.02365532178981644,0.02435386929937522,0.005804345124788078,0.020125191634280646,0.0058074437147316695,0.020124818936473995,0.8868590634988263,0.921706710260112,0.9353424483697188,0.020114631077891618,0.0243538692993752,0.3958,193652.0,0.9796,69144.0,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.9754909404731,0.97835,-0.9282368028925557,-0.930277927285285,-0.021887799758029267,-0.02481440602196286,0.02326254053241905,0.023674220674743562,0.0058092392994591,0.02012610896275938,0.00581226886051325,0.020125675588384205,0.8670651375289709,0.887652024956298,0.921706710260112,0.02011568354470829,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.9742709906256756,0.9773,-0.928616381564792,-0.9314370160813885,-0.02296161163734704,-0.026065789575170747,0.02280018356558622,0.02389250739162152,0.005814113854770197,0.020127087940713256,0.005817062313320939,0.020126585040849684,0.8438153426324282,0.8982120806598248,0.887652024956298,0.020116735971594715,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.9731670906982414,0.9774,-0.928616381564792,-0.9317547771368323,-0.022859294146082558,-0.02719948420326107,0.023113628769837136,0.023835540163090863,0.0058189161756769655,0.02012808725357906,0.005821918208760485,0.020127629820632393,0.8591031688863484,0.895098662900037,0.8982120806598248,0.020117718896030354,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.9731354017901996,0.97895,-0.9278573682456206,-0.9316943979344038,-0.021274710278855028,-0.027232047392350973,0.02319213815325083,0.023712305978196624,0.005823641575262804,0.020129092469374738,0.005826656415842214,0.02012864591066367,0.8627247860825453,0.8886970155336312,0.895098662900037,0.020118576533213087,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.9750036686778234,0.97985,-0.92735167923358,-0.93077017929882,-0.020355780257073897,-0.02531404524488345,0.023048472253094476,0.0237063630502089,0.005828373729776473,0.020130091989862233,0.0058313628112767885,0.020129623152855474,0.8553120597975709,0.8881225843098982,0.8886970155336312,0.020119436145846742,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.9759999370306464,0.97985,-0.9270989305907584,-0.9299009270882463,-0.020355780257073897,-0.024292757086827016,0.023349102665218613,0.023959111693030444,0.005833033213631782,0.02013118196783138,0.005836073670054552,0.020130757283777414,0.8699637449445146,0.900398124082492,0.8881225843098982,0.02012022448308132,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.9757377254168076,0.9799,-0.9270989305907584,-0.9293001425358335,-0.020304753340364273,-0.024561452639986082,0.024099488627838173,0.023930701477049898,0.00583761107386618,0.020132298737699474,0.005840780988386919,0.020131988898176547,0.9069500153114547,0.8987096127926434,0.900398124082492,0.020120868294066827,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.9758735678485778,0.9795,-0.9265936248700521,-0.9294776964372701,-0.02071304159754157,-0.024422242098974794,0.02384442658379904,0.024663329527160105,0.005842311271723715,0.020133532985101583,0.005845436096461099,0.020133182349447915,0.8939962979986372,0.9348095175031412,0.8987096127926434,0.020121609691722026,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.9761631338626016,0.9795,-0.9267199273646943,-0.9295468766433492,-0.02071304159754157,-0.02412556118524621,0.023610063580485563,0.024537027032517922,0.005846922584682638,0.0201347724530119,0.005850005928025078,0.02013438478796083,0.8820760027929906,0.9282500952743314,0.9348095175031412,0.02012235440157015,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.977011005377766,0.97995,-0.9259623515708861,-0.9300452723516911,-0.020253729027268023,-0.02325736254244375,0.022628281601787648,0.025038871730553414,0.005851738444615998,0.02013604482464713,0.005854650533343158,0.020135510107457694,0.8330373046884942,0.9528749788266154,0.9282500952743314,0.020123102058665777,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.9778184145232028,0.97975,-0.9249531424528084,-0.9294765709785535,-0.0204578419023962,-0.022431296407843176,0.022737054787773103,0.026161724612368653,0.00585672593972037,0.02013751691742398,0.0058596560436689985,0.020136997036465737,0.8381288785781276,1.0083169020247669,0.9528749788266154,0.02012385229806348,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0,2.5,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.9775643288060208,0.9786,-0.9250792379072343,-0.9281286499337142,-0.02163230012711384,-0.022691179767741765,0.02422967088496064,0.02668953133302876,0.0058618943396238155,0.020139042734112003,0.0058650826361947815,0.02013874854222979,0.9119031507969019,1.0341920054683922,1.0083169020247669,0.020124577276871367,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0,2.5,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.975805145292025,0.97775,-0.9249531424528084,-0.9276786629056696,-0.022501265346513543,-0.024492358718191023,0.025682498889917138,0.027299439864055475,0.005867115206543339,0.02014070150748112,0.005870554780173503,0.02014064520076752,0.9836797139442506,1.0641299981309615,1.0341920054683922,0.020125247262429098,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.9744303020674552,0.97835,-0.9243229035714193,-0.927187595632437,-0.021887799758029267,-0.025902284329157022,0.02695856932828311,0.027588119995879956,0.005872586026006934,0.020142320984664418,0.00587624615155845,0.020142488290284408,1.0466593239571884,1.0781048512932738,1.0641299981309615,0.020125902951500574,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.9753419691825927,0.9786,-0.9238190486727818,-0.9266854326189656,-0.02163230012711384,-0.024967131855179545,0.02694006823987205,0.02794972056748135,0.005878184753472526,0.02014397478332062,0.00588184069575449,0.02014413741255407,1.0453774769722242,1.0956892098715416,1.0781048512932738,0.020126585040849684,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.9762185842293758,0.97955,-0.923693061640917,-0.9266038595917089,-0.02066199644809582,-0.024068758392764282,0.026521454586368676,0.027535472388888538,0.005883692976717319,0.020145558187019477,0.005887275299510177,0.020145644349193012,1.0242501520029592,1.0747669144318996,1.0956892098715416,0.020127368625686717,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.9773469871819468,0.97985,-0.923693061640917,-0.9268450230274536,-0.020355780257073897,-0.022913534227703227,0.025637097907690976,0.02736498064287185,0.005889210329131382,0.020147088690696896,0.005892638186721828,0.02014701979175443,0.9800188774842997,1.065949063085085,1.0747669144318996,0.02012813786564803,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.9775113224750016,0.98115,-0.9233153468111195,-0.9267042285223461,-0.019029925906805648,-0.022745404095068936,0.025684282732085117,0.027004500596733205,0.005894665098204103,0.020148551438464755,0.005898100199338261,0.020148489396420305,0.9820181624267168,1.0477098347739877,1.065949063085085,0.020128890221211622,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.9789505044186012,0.98219997,-0.9229377745959487,-0.9254077866482544,-0.017960355920670724,-0.021274195014059822,0.026161600691991138,0.026786569178295694,0.00590004781386515,0.020149990525399425,0.005903564833979391,0.020150009637166847,1.0053611002073986,1.0365524161464348,1.0477098347739877,0.020129623152855474,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.9800833463250016,0.9821,-0.9240709191931175,-0.9239724368866551,-0.018062142818408518,-0.020117663663423713,0.02695302940998079,0.02571009639152022,0.005905239912225749,0.020151241282796054,0.005908893408059416,0.020151400036612976,1.0443014363114418,0.9828107460656875,1.0365524161464348,0.02013047375104693,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.9797357187948924,0.983,-0.9243229035714193,-0.9255578268921766,-0.017146158834970514,-0.020472418385369128,0.025565155909874293,0.024948120336623747,0.0059103346983952415,0.02015234543805348,0.005913746401434901,0.0201522598543817,0.9751466907651348,0.9446932962095637,0.9828107460656875,0.02013137309097698,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.9806833466583448,0.9836,-0.9235671408449313,-0.9266236375079381,-0.01653596864009952,-0.019505657804472866,0.023961082771588815,0.02536414795185371,0.005915506550575072,0.020153514720835035,0.005918638919299429,0.02015316771178654,0.8952659011385738,0.9650247944678509,0.9446932962095637,0.020132287260994388,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.9813005701325452,0.98345,-0.9245749514618526,-0.9261586668234197,-0.016688481286235343,-0.018876474772665172,0.024075743718078635,0.024441251680064058,0.005920500688491782,0.02015454063907026,0.005923652093287751,0.02015421056286083,0.9006600168324455,0.918936894829008,0.9650247944678509,0.020133482959076143,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0,2.5,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.980813569896797,0.98265,-0.9254576196989722,-0.9277281773831806,-0.017502275136141977,-0.01937287835675161,0.022782615388458605,0.024011678799872538,0.005925278547165028,0.020155566745480757,0.005928204660138695,0.0201550408586359,0.8362379836654235,0.8973401979263524,0.918936894829008,0.020134666117835046,0.0240116787998724,0.39635,157461.0,0.98265,22185.7,0,2.5,0
