index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.9745281157206558,0.97785,-0.9210520489758656,-0.9239287859026845,-0.02239899494347903,-0.025801909018539834,0.0301614931758849,0.031143592329744063,0.03012013628569706,0.0024281712908265137,0.03012025084771974,0.0024248068146989115,0.017008500601019275,0.42149252316488567,-0.1594595009111661,0.002512906883712999,0.0311435923297439,0.3981,702715.0,0.97785,63255.1,4,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.973762422296616,0.9788,-0.9206753301919791,-0.9213652490084331,-0.02142794741362045,-0.026587924706159765,0.03316265940166063,0.030979661749929943,0.03011201084595335,0.0024203746719293575,0.03012046139596916,0.002422332359638044,1.2558962000350977,0.35847793072671696,0.42149252316488567,0.0025081021023455412,0.0309796617499298,0.39825,223741.0,0.9788,82775.6,0,2.0,4
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.9745316982175108,0.979,-0.9211776534475499,-0.9201508598576635,-0.021223636451626688,-0.025798232890357986,0.033937372465931204,0.030363584441954528,0.03010201099049509,0.0024118630137109132,0.030112635260510147,0.002416941131646399,1.582470154254721,0.10845286401941116,0.35847793072671696,0.0025032973209780833,0.0303635844419544,0.39805,296691.0,0.979,100052.9,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.9748599510197306,0.97969997,-0.9213032736976993,-0.9214888408764984,-0.02050890725315982,-0.025461458281263293,0.032411885714864974,0.02984002498235616,0.030090966133699673,0.002403920296173278,0.030097395273813703,0.002403685737909021,0.9628922801966028,-0.1043882992888644,0.10845286401941116,0.0024997672648327694,0.0298400079331813,0.398,176159.0,0.9797,43980.8,3,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.9764083938951116,0.97985,-0.9211776534475499,-0.9230922650593979,-0.020355780257073897,-0.02387434372118584,0.02992480501604733,0.029880388836239002,0.03007932655489706,0.002394749808761237,0.030078898517393322,0.0023914444710196117,-0.06443532484795454,-0.08307244369755831,-0.1043882992888644,0.0024962372086874554,0.0298803888362388,0.39805,113913.0,0.97985,76649.6,0,2.0,3
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.9773875853314388,0.9796,-0.9218059125622653,-0.9240651779720933,-0.02061095390412435,-0.022871995954355337,0.028393815731516114,0.029394202550781623,0.03006587328324125,0.002384936768169353,0.030061241544870818,0.0023832520739149278,-0.6996430766199444,-0.28163041528987487,-0.08307244369755831,0.002492707152542142,0.0293942025507817,0.3978,358643.0,0.9796,96759.7,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.9774512660408422,0.979,-0.9229377745959487,-0.9250099945680648,-0.021223636451626688,-0.022806844078146968,0.027412724577057235,0.028603463293555675,0.030050713196333144,0.0023768247559268537,0.030043405748634316,0.0023775765952520405,-1.106454856945717,-0.6089005506899926,-0.28163041528987487,0.002489177096396828,0.0286034632935554,0.39735,269248.0,0.979,22697.2,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.9767341191047978,0.97905,-0.9229377745959487,-0.9257531742917916,-0.021172565232800956,-0.023540804094110062,0.027078191189797374,0.028575028411521042,0.030034112676172633,0.00236617978947142,0.030025924528010922,0.002368002135412359,-1.2448186993295243,-0.6166413351783112,-0.6089005506899926,0.002486604361929232,0.0285750284115209,0.39735,282948.0,0.97905,38761.5,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.976320721945836,0.9802,-0.9220573267684922,-0.92496016130373,-0.01999864650668997,-0.023964137997947842,0.028106903460031196,0.02880187444010318,0.030017570584432975,0.00235388828611552,0.03001227787771718,0.002352769900045275,-0.809843078003216,-0.5164629738380591,-0.6166413351783112,0.0024840316274616367,0.028801874440103,0.3977,400452.0,0.9802,166798.0,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.977230237473941,0.9798,-0.923441235902996,-0.9229979934058752,-0.02040680977766262,-0.02303299710353326,0.029550640779977932,0.027645218046533193,0.029999039754762456,0.002346220151665246,0.029997797652339227,0.002343086810710654,-0.19084093270350197,-1.0032399161513557,-0.5164629738380591,0.0024814588929940413,0.027645218046533,0.39715,559916.0,0.9798,52721.5,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.9770331479239256,0.9794,-0.9245749514618526,-0.9255224638584661,-0.020815139713920003,-0.02323469924067224,0.02713847186644458,0.02673884802270876,0.029979679081471124,0.002344285037508631,0.029971808701374093,0.00234579374750698,-1.2078371501930532,-1.382438998205836,-1.0032399161513557,0.0024788861585264455,0.0267388480227086,0.3967,405359.0,0.9794,28399.3,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.977143056420736,0.97935,-0.9258361447176865,-0.9276217037762466,-0.02086619268138482,-0.023122213481525343,0.02497660334168239,0.02550607948711381,0.029958012045428913,0.0023494800279268437,0.029944213129352054,0.002360786525128185,-2.104218121712608,-1.8948586518709174,-1.382438998205836,0.002476077028187176,0.0255060794871136,0.3962,327483.0,0.97935,54497.5,2,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.977087240493058,0.97969997,-0.9254576196989722,-0.9292390010889957,-0.02050890725315982,-0.023179336664787144,0.023391110458411135,0.025685678981083204,0.029936871721117756,0.002353584166742993,0.029918739418450982,0.002375368369486664,-2.748049121092961,-1.80626331537468,-1.8948586518709174,0.0024732678978479066,0.0256856619319083,0.39635,274113.0,0.9797,49254.4,2,2.0,2
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.9773007489499428,0.97965,-0.9245749514618526,-0.9288272786900482,-0.020559913965361203,-0.02296084529164371,0.023681183588675325,0.026596746184935238,0.029916819168157263,0.002351202810605039,0.029899545939405237,0.0023707071527588513,-2.622998940840689,-1.4120742660934744,-1.80626331537468,0.002470458767508637,0.0265967461849352,0.3967,253891.0,0.97965,47265.6,2,2.0,2
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.9770785192543584,0.9796,-0.9241969034452525,-0.9272649010438083,-0.02061095390412435,-0.023188262456937687,0.02537018010982106,0.027003211667794402,0.02989865948385102,0.0023483880810002146,0.02988611521965703,0.00235718027676218,-1.9158208450815022,-1.2329511631754668,-1.4120742660934744,0.0024676496371693673,0.0270032116677944,0.39685,277957.0,0.9796,28082.8,0,2.0,2
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.9769220487430292,0.97925,-0.9253314765263042,-0.9259619422760526,-0.02096830643619641,-0.02334841646531034,0.026762307697905663,0.02606760147284326,0.029879591539290554,0.0023515468637651626,0.029870956403995858,0.002353996245719025,-1.3205835445759866,-1.6210563885355669,-1.2329511631754668,0.0024647358979502255,0.0260676014728431,0.3964,179805.0,0.97925,33578.4,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.976317275228745,0.97915,-0.9255837787857477,-0.9275276289148813,-0.021070430619291695,-0.02396766831651785,0.02554140142155259,0.025872158813894264,0.029860554493180255,0.0023561668705029625,0.029848590080239455,0.002363826797209525,-1.8221253197448566,-1.6927475422972067,-1.6210563885355669,0.002461822158731084,0.0258721588138941,0.3963,133098.0,0.97915,154206.3,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.9761352676771516,0.97835,-0.9262148130718484,-0.9282643088407535,-0.021887799758029267,-0.02415410824078837,0.024908525504573675,0.0256962104954509,0.029839720879765982,0.002359735312892319,0.029826061058782074,0.0023706747157614745,-2.0743189782698033,-1.7559216754850342,-1.6927475422972067,0.0024589084195119426,0.0256962104954507,0.39605,181307.0,0.97835,364390.0,2,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.97504754643085,0.9771,-0.9267199273646943,-0.9292054102846765,-0.023166278031839585,-0.02526904360318906,0.024588185738852908,0.025902913537994565,0.029820772600062995,0.0023638802282627733,0.02980627789961643,0.0023765700887227403,-2.195639920541087,-1.6573847588495134,-1.7559216754850342,0.002455994680292801,0.0259029135379945,0.39585,418128.0,0.9771,107146.2,2,2.0,2
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.9733867092445144,0.97725,-0.9263410677276565,-0.9298531455394725,-0.02301277430907291,-0.026973835626569912,0.024889626187965974,0.026196307028950372,0.029804386847821367,0.0023684980462013497,0.029790772552364703,0.0023792791102470877,-2.059929137061076,-1.5233619570249233,-1.6573847588495134,0.0024533862126038214,0.0261963070289502,0.396,833412.0,0.97725,68278.6,2,2.0,2
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.973315821763012,0.97905,-0.9262148130718484,-0.9294966081268556,-0.021172565232800956,-0.02704666388913662,0.02528671213461997,0.02529798993562138,0.029784165466065785,0.002375798748705221,0.029771707146588097,0.0023842524370220404,-1.881090669061007,-1.888280955147953,-1.5233619570249233,0.002450777744914842,0.0252979899356212,0.39605,195582.0,0.97905,70250.6,0,2.0,2
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.9751747407361012,0.97835,-0.9267199273646943,-0.9288533562810642,-0.021887799758029267,-0.02513860277470655,0.02486761430575779,0.025191096202604957,0.02976473750638386,0.002384665543718988,0.02975117206815498,0.002395229617295173,-2.0388683102173633,-1.9179382684609578,-1.888280955147953,0.0024481692772258625,0.0251910962026049,0.39585,270775.0,0.97835,45608.5,2,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.9744560897780534,0.9787,-0.92735167923358,-0.9283648066810941,-0.021530118550363214,-0.02587582028209132,0.025766623913112463,0.024360198451168658,0.0297426466231948,0.0023977575496645425,0.029731632709870476,0.0024035360729777284,-1.6496564546442543,-2.244784162093107,-1.9179382684609578,0.002445560809536883,0.0243601984511684,0.3955999999999999,136862.0,0.9787,96812.3,0,2.0,2
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.9749534406096716,0.9799,-0.9263410677276565,-0.9289582358833457,-0.020304753340364273,-0.025365562345360873,0.02488909880377721,0.024688564340151875,0.029721358119210055,0.0024084899052161123,0.02970797235933351,0.002418524166577202,-1.9924851784202653,-2.0896055109712366,-2.244784162093107,0.0024426436416952295,0.0246885643401517,0.396,432627.0,0.9799,49206.0,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.9764720746045148,0.97995,-0.9262148130718484,-0.9283457395451975,-0.020253729027268023,-0.023809126509530577,0.024635019594995256,0.02478641022959116,0.029700969423208073,0.0024190887987710027,0.02968693632119086,0.0024303650299529527,-2.0786658234188793,-2.0315745317467107,-2.0896055109712366,0.002439726473853576,0.024786410229591,0.39605,110072.0,0.97995,35881.2,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.97600379108703,0.97955,-0.9265936248700521,-0.9289283765889115,-0.02066199644809582,-0.024288808266106975,0.024319454582770406,0.024634909159753415,0.029679912102377207,0.0024300770861032895,0.029665063189580513,0.0024430090091819134,-2.188124802945439,-2.0760670397965124,-2.0315745317467107,0.002443646959270656,0.0246349091597535,0.3959,279793.0,0.97955,33905.8,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.9751758687526038,0.97935,-0.9267199273646943,-0.9298422599645023,-0.02086619268138482,-0.02513744604268406,0.023878066589548164,0.024622296840105973,0.02965824548040755,0.0024402804705772026,0.02964223390453259,0.0024557618815798468,-2.3472012324241347,-2.0636761638757113,-2.0760670397965124,0.002445560809536883,0.0246222968401058,0.39585,160445.0,0.97935,30708.6,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.9750043997996306,0.9796,-0.9268462458136717,-0.9301629122601237,-0.02061095390412435,-0.02531329537946594,0.02365532178981644,0.02435386929937522,0.029637688537874615,0.002453670324387213,0.029621116884832904,0.002470361080341143,-2.414948625321048,-2.153434871010633,-2.0636761638757113,0.002453211613569106,0.0243538692993752,0.3958,193652.0,0.9796,69144.0,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.9754909404731,0.97835,-0.9282368028925557,-0.930277927285285,-0.021887799758029267,-0.02481440602196286,0.02326254053241905,0.023674220674743562,0.029616802175889252,0.002472271359600769,0.029599200343081854,0.0024913312517593576,-2.5434834513426927,-2.4036930566171013,-2.153434871010633,0.0024558782809363236,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,2,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.9742709906256756,0.9773,-0.928616381564792,-0.9314370160813885,-0.02296161163734704,-0.026065789575170747,0.02280018356558622,0.02389250739162152,0.029597444112729764,0.002489672468720437,0.029578615136144883,0.0025117582798880977,-2.6986798948108386,-2.2914406584735563,-2.4036930566171013,0.0024589084195119426,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,2,2.5,2
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.9731670906982414,0.9774,-0.928616381564792,-0.9317547771368323,-0.022859294146082558,-0.02719948420326107,0.023113628769837136,0.023835540163090863,0.02957828286290651,0.0025073366650609336,0.02956037523383984,0.0025268099081586413,-2.5513381292305573,-2.290375592491919,-2.2914406584735563,0.0024676496371693673,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,2,2.5,2
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.9731354017901996,0.97895,-0.9278573682456206,-0.9316943979344038,-0.021274710278855028,-0.027232047392350973,0.02319213815325083,0.023712305978196624,0.02956017634986447,0.00252602644222977,0.02954253635486,0.0025446326270367648,-2.4956051156996426,-2.3150471720738697,-2.290375592491919,0.002469683219548199,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0,2.5,2
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.9750036686778234,0.97985,-0.92735167923358,-0.93077017929882,-0.020355780257073897,-0.02531404524488345,0.023048472253094476,0.0237063630502089,0.029542845720078075,0.002544657838692602,0.029524855765875904,0.0025639532533489676,-2.5259366582920912,-2.2936217911591017,-2.3150471720738697,0.002474623619433794,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,2,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.9759999370306464,0.97985,-0.9270989305907584,-0.9299009270882463,-0.020355780257073897,-0.024292757086827016,0.023349102665218613,0.023959111693030444,0.029526188102571016,0.0025614718447802597,0.02950907706257835,0.0025784426854847755,-2.389029018188781,-2.1733896552035508,-2.2936217911591017,0.0024814588929940413,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0,2.5,2
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.9757377254168076,0.9799,-0.9270989305907584,-0.9293001425358335,-0.020304753340364273,-0.024561452639986082,0.024099488627838173,0.023930701477049898,0.029509335065032893,0.0025782177806154354,0.02949434934083014,0.0025902971843900524,-2.0827188268215324,-2.16375576567909,-2.1733896552035508,0.002489177096396828,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.9758735678485778,0.9795,-0.9265936248700521,-0.9294776964372701,-0.02071304159754157,-0.024422242098974794,0.02384442658379904,0.024663329527160105,0.02949375430712536,0.0025904786114466557,0.029478105199858527,0.0026038726187407016,-2.1635768875606813,-1.864684293713469,-2.16375576567909,0.0024907927129187253,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.9761631338626016,0.9795,-0.9267199273646943,-0.9295468766433492,-0.02071304159754157,-0.02412556118524621,0.023610063580485563,0.024537027032517922,0.029477578093512414,0.0026031670644888452,0.02946132459070625,0.002617787394645642,-2.2351933629861276,-1.897900111134286,-1.864684293713469,0.0024973142863687204,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.977011005377766,0.97995,-0.9259623515708861,-0.9300452723516911,-0.020253729027268023,-0.02325736254244375,0.022628281601787648,0.025038871730553414,0.02946290643065085,0.0026132388229439655,0.029443973951900536,0.002634224392743848,-2.5873620975066443,-1.6929316453034717,-1.897900111134286,0.002505412560705587,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,2,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.9778184145232028,0.97975,-0.9249531424528084,-0.9294765709785535,-0.0204578419023962,-0.022431296407843176,0.022737054787773103,0.026161724612368653,0.029450998611732507,0.002618482095739115,0.02943240042939467,0.002638555819510109,-2.5375038845547966,-1.2561758603262076,-1.6929316453034717,0.0025117582798880977,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,2,2.5,2
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.9775643288060208,0.9786,-0.9250792379072343,-0.9281286499337142,-0.02163230012711384,-0.022691179767741765,0.02422967088496064,0.02668953133302876,0.02944072002965279,0.0026220368118661007,0.02942628499047082,0.002632687948896153,-1.973881525795354,-1.0492563201910248,-1.2561758603262076,0.0025198269048079605,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0,2.5,2
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.975805145292025,0.97775,-0.9249531424528084,-0.9276786629056696,-0.022501265346513543,-0.024492358718191023,0.025682498889917138,0.027299439864055475,0.0294322987277961,0.0026240312994966993,0.029421911470627463,0.0026277954604850837,-1.423022695997823,-0.8128176154566895,-1.0492563201910248,0.002524663177303278,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.9744303020674552,0.97835,-0.9243229035714193,-0.927187595632437,-0.021887799758029267,-0.025902284329157022,0.02695856932828311,0.027588119995879956,0.02942527910958072,0.0026255747623284515,0.029418446118496793,0.002625139079215814,-0.9370462729725166,-0.6997169305784721,-0.8128176154566895,0.002529870160569969,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.9753419691825927,0.9786,-0.9238190486727818,-0.9266854326189656,-0.02163230012711384,-0.024967131855179545,0.02694006823987205,0.02794972056748135,0.029420522234983204,0.002626692176710675,0.029413651171284836,0.002626289343551042,-0.9418546884358979,-0.5599444352644672,-0.6997169305784721,0.0025390509178039524,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.9762185842293758,0.97955,-0.923693061640917,-0.9266038595917089,-0.02066199644809582,-0.024068758392764282,0.026521454586368676,0.027535472388888538,0.029414859120714402,0.0026285518284659606,0.02940684414970514,0.0026293101254498646,-1.097394154994472,-0.7149894141226373,-0.5599444352644672,0.0025432371997285617,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.9773469871819468,0.97985,-0.923693061640917,-0.9268450230274536,-0.020355780257073897,-0.022913534227703227,0.025637097907690976,0.02736498064287185,0.029408343952305828,0.0026307169751859883,0.029397897287362296,0.002634537678331839,-1.427498802010916,-0.7767324758641186,-0.7149894141226373,0.0025499738598572597,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.9775113224750016,0.98115,-0.9233153468111195,-0.9267042285223461,-0.019029925906805648,-0.022745404095068936,0.025684282732085117,0.027004500596733205,0.029399137602353638,0.002633312707670014,0.02938884714564929,0.0026369013613729776,-1.4048930566122073,-0.9093629475320597,-0.7767324758641186,0.0025574746328455578,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.9789505044186012,0.98219997,-0.9229377745959487,-0.9254077866482544,-0.017960355920670724,-0.021274195014059822,0.026161600691991138,0.026786569178295694,0.029388836079892913,0.0026362574264627986,0.029379896369677118,0.0026380622013822794,-1.2199468518974543,-0.9871065228591177,-0.9093629475320597,0.0025639532533489676,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.9800833463250016,0.9821,-0.9240709191931175,-0.9239724368866551,-0.018062142818408518,-0.020117663663423713,0.02695302940998079,0.02571009639152022,0.02937551559838367,0.0026426888332521286,0.02936880511032715,0.0026420956805502196,-0.9143407326729646,-1.3870037065062766,-0.9871065228591177,0.0025748203274508236,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.9797357187948924,0.983,-0.9243229035714193,-0.9255578268921766,-0.017146158834970514,-0.020472418385369128,0.025565155909874293,0.024948120336623747,0.029358710615601843,0.0026515391348359402,0.02934820215381313,0.0026553602897912143,-1.4246828419040225,-1.6634075737490464,-1.3870037065062766,0.002584369934937414,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.9806833466583448,0.9836,-0.9235671408449313,-0.9266236375079381,-0.01653596864009952,-0.019505657804472866,0.023961082771588815,0.02536414795185371,0.02934115163206744,0.0026569979188455235,0.029326248394226775,0.0026683404011311534,-2.010675107405179,-1.496803460780185,-1.6634075737490464,0.0025936910429777147,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.9813005701325452,0.98345,-0.9245749514618526,-0.9261586668234197,-0.016688481286235343,-0.018876474772665172,0.024075743718078635,0.024441251680064058,0.02932073081579843,0.0026663115607467496,0.029306201765666243,0.0026768484834478095,-1.9539611897834135,-1.830048373779613,-1.496803460780185,0.0026073513127169365,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0,2.5,0
