index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3600_minutes,actual_spread_rolling_sd_3600_minutes,predicted_spread_rolling_mean_3600_minutes,predicted_spread_rolling_sd_3600_minutes,predicted_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes_lag_1,predicted_spread_rolling_sd_3600_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.9769220487430292,0.97925,-0.9253314765263042,-0.9259619422760526,-0.02096830643619641,-0.02334841646531034,0.026762307697905663,0.02606760147284326,0.017124687830876638,0.016298118621534793,0.017127364204069368,0.016296646650603108,0.5912224582398812,0.5487083417192892,0.6065197909979704,0.01641711914065033,0.0260676014728431,0.3964,179805.0,0.97925,33578.4,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.976317275228745,0.97915,-0.9255837787857477,-0.9275276289148813,-0.021070430619291695,-0.02396766831651785,0.02554140142155259,0.025872158813894264,0.017135237235157676,0.016291484793501676,0.01713757163232135,0.016289824720941516,0.5158944269319012,0.5362876183158921,0.5487083417192892,0.016415574771508727,0.0258721588138941,0.3963,133098.0,0.97915,154206.3,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.9761352676771516,0.97835,-0.9262148130718484,-0.9282643088407535,-0.021887799758029267,-0.02415410824078837,0.024908525504573675,0.0256962104954509,0.01714569683167913,0.016284888843716254,0.0171478525741598,0.016283141254693833,0.4766078491259637,0.5250581533487778,0.5362876183158921,0.01641403040236713,0.0256962104954507,0.39605,181307.0,0.97835,364390.0,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.97504754643085,0.9771,-0.9267199273646943,-0.9292054102846765,-0.023166278031839585,-0.02526904360318906,0.024588185738852908,0.025902913537994565,0.01715623431077929,0.016278277338617086,0.01715829816843774,0.016276487999126208,0.4564797744337745,0.5373221653169318,0.5250581533487778,0.016412486033225527,0.0259029135379945,0.39585,418128.0,0.9771,107146.2,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.9733867092445144,0.97725,-0.9263410677276565,-0.9298531455394725,-0.02301277430907291,-0.026973835626569912,0.024889626187965974,0.026196307028950372,0.017166896858675822,0.016271622417576345,0.01716904146554316,0.016269871791635998,0.4745326098016216,0.5549176313556248,0.5373221653169318,0.016410911330638576,0.0261963070289502,0.396,833412.0,0.97725,68278.6,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.973315821763012,0.97905,-0.9262148130718484,-0.9294966081268556,-0.021172565232800956,-0.02704666388913662,0.02528671213461997,0.02529798993562138,0.017177315018369128,0.01626481701801199,0.017179567003127876,0.016263119801661945,0.4984987647120214,0.499278590608136,0.5549176313556248,0.016409336628051625,0.0252979899356212,0.39605,195582.0,0.97905,70250.6,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.9751747407361012,0.97835,-0.9267199273646943,-0.9288533562810642,-0.021887799758029267,-0.02513860277470655,0.02486761430575779,0.025191096202604957,0.017187944106402887,0.016257545908855222,0.01719007675572234,0.016255792014822704,0.4722955081508642,0.4922730737511178,0.499278590608136,0.016407761925464674,0.0251910962026049,0.39585,270775.0,0.97835,45608.5,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.9744560897780534,0.9787,-0.92735167923358,-0.9283648066810941,-0.021530118550363214,-0.02587582028209132,0.025766623913112463,0.024360198451168658,0.01719855508223925,0.016249755736973293,0.017200934440426106,0.016248126483822158,0.5271801325041994,0.44072313977215183,0.4922730737511178,0.016406187222877722,0.0243601984511684,0.3955999999999999,136862.0,0.9787,96812.3,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.9749534406096716,0.9799,-0.9263410677276565,-0.9289582358833457,-0.020304753340364273,-0.025365562345360873,0.02488909880377721,0.024688564340151875,0.01720927013844114,0.016241971361053893,0.017211402831766698,0.016240220133424306,0.47275812205333967,0.46049177377846495,0.44072313977215183,0.016404662942381215,0.0246885643401517,0.396,432627.0,0.9799,49206.0,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.9764720746045148,0.97995,-0.9262148130718484,-0.9283457395451975,-0.020253729027268023,-0.023809126509530577,0.024635019594995256,0.02478641022959116,0.017220020045780427,0.016234174060063805,0.017222079195891287,0.0162323899721644,0.45667584451924914,0.46607792646649715,0.46049177377846495,0.01640313866188471,0.024786410229591,0.39605,110072.0,0.97995,35881.2,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.97600379108703,0.97955,-0.9265936248700521,-0.9289283765889115,-0.02066199644809582,-0.024288808266106975,0.024319454582770406,0.024634909159753415,0.0172306818334379,0.016226434614770285,0.01723265039015807,0.016224611344753097,0.4367934640791348,0.45630648396264073,0.46607792646649715,0.016401614381388204,0.0246349091597535,0.3959,279793.0,0.97955,33905.8,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.9751758687526038,0.97935,-0.9267199273646943,-0.9298422599645023,-0.02086619268138482,-0.02513744604268406,0.023878066589548164,0.024622296840105973,0.017241511921463257,0.016218351327895786,0.01724335489693343,0.016216476264612163,0.4091339933751885,0.4550884839908274,0.45630648396264073,0.016400090100891697,0.0246222968401058,0.39585,160445.0,0.97935,30708.6,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.9750043997996306,0.9796,-0.9268462458136717,-0.9301629122601237,-0.02061095390412435,-0.02531329537946594,0.02365532178981644,0.02435386929937522,0.017252257022649577,0.01621024381121524,0.01725403515782513,0.016208343987542607,0.394937733115191,0.438094106383046,0.4550884839908274,0.016398627520931727,0.0243538692993752,0.3958,193652.0,0.9796,69144.0,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.9754909404731,0.97835,-0.9282368028925557,-0.930277927285285,-0.021887799758029267,-0.02481440602196286,0.02326254053241905,0.023674220674743562,0.017263015891701036,0.016201646924001025,0.01726468196352573,0.016199705594194775,0.3702449117990563,0.3957131526885088,0.438094106383046,0.016397164940971758,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.9742709906256756,0.9773,-0.928616381564792,-0.9314370160813885,-0.02296161163734704,-0.026065789575170747,0.02280018356558622,0.02389250739162152,0.017273973857129563,0.016192784109828585,0.017275508489095252,0.016190797408570812,0.34122316134759406,0.4087335130019232,0.3957131526885088,0.016395702361011785,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.9731670906982414,0.9774,-0.928616381564792,-0.9317547771368323,-0.022859294146082558,-0.02719948420326107,0.023113628769837136,0.023835540163090863,0.017284738809485427,0.01618425865226574,0.017286357495950394,0.016182302755075668,0.36010148630169375,0.4047637580661345,0.4087335130019232,0.016394239781051815,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.9731354017901996,0.97895,-0.9278573682456206,-0.9316943979344038,-0.021274710278855028,-0.027232047392350973,0.02319213815325083,0.023712305978196624,0.017295466709007706,0.016175713444659907,0.017297104218434042,0.016173765709205295,0.364481224768925,0.39669590408745226,0.4047637580661345,0.016392967799699884,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.9750036686778234,0.97985,-0.92735167923358,-0.93077017929882,-0.020355780257073897,-0.02531404524488345,0.023048472253094476,0.0237063630502089,0.017306149398797654,0.016167242531042,0.017307744045521982,0.01616528070194588,0.35512703512048877,0.395875402940389,0.39669590408745226,0.01639169581834795,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.9759999370306464,0.97985,-0.9270989305907584,-0.9299009270882463,-0.020355780257073897,-0.024292757086827016,0.023349102665218613,0.023959111693030444,0.017316953518443905,0.016158686478949955,0.017318628650114767,0.016156755307048583,0.37324783971154024,0.41105805123698197,0.395875402940389,0.016390423836996015,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.9757377254168076,0.9799,-0.9270989305907584,-0.9293001425358335,-0.020304753340364273,-0.024561452639986082,0.024099488627838173,0.023930701477049898,0.017327760236917376,0.016150094463294285,0.017329640750216715,0.016148246051511106,0.41923115711925596,0.4088484593783397,0.41105805123698197,0.016389151855644084,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.9758735678485778,0.9795,-0.9265936248700521,-0.9294776964372701,-0.02071304159754157,-0.024422242098974794,0.02384442658379904,0.024663329527160105,0.01733865265632851,0.016141812644214545,0.017340459313903482,0.016139935214479043,0.4029735673325928,0.4537704056091163,0.4088484593783397,0.016387726347859094,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.9761631338626016,0.9795,-0.9267199273646943,-0.9295468766433492,-0.02071304159754157,-0.02412556118524621,0.023610063580485563,0.024537027032517922,0.017349259046485068,0.0161339925819964,0.017350997675903007,0.01613208950409882,0.3879885431451555,0.4455046046106121,0.4537704056091163,0.0163863008400741,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.977011005377766,0.97995,-0.9259623515708861,-0.9300452723516911,-0.020253729027268023,-0.02325736254244375,0.022628281601787648,0.025038871730553414,0.017360063481990182,0.01612611282277889,0.017361526469526923,0.01612411248715293,0.3266384513539627,0.4761723009724051,0.4455046046106121,0.01638487533228911,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.9778184145232028,0.97975,-0.9249531424528084,-0.9294765709785535,-0.0204578419023962,-0.022431296407843176,0.022737054787773103,0.026161724612368653,0.01737127456966667,0.01611819663985293,0.017372764650260424,0.01611620645677671,0.33285067127301826,0.5453742896377887,0.4761723009724051,0.01638344982450412,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.9775643288060208,0.9786,-0.9250792379072343,-0.9281286499337142,-0.02163230012711384,-0.022691179767741765,0.02422967088496064,0.02668953133302876,0.017382732599554574,0.01611015326269211,0.01738463399868965,0.01610832020085836,0.4249379700005121,0.5776977153300502,0.5453742896377887,0.016381803244993692,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.975805145292025,0.97775,-0.9249531424528084,-0.9276786629056696,-0.022501265346513543,-0.024492358718191023,0.025682498889917138,0.027299439864055475,0.017394318926533224,0.016102280137546058,0.01739662055940281,0.01610063643167639,0.5146304846815056,0.6151377850163128,0.5776977153300502,0.016380156665483266,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.9744303020674552,0.97835,-0.9243229035714193,-0.927187595632437,-0.021887799758029267,-0.025902284329157022,0.02695856932828311,0.027588119995879956,0.017406015768298116,0.016094384777987074,0.01740866851852305,0.016092937031604908,0.5934218714088683,0.632649484154766,0.6151377850163128,0.016378510085972842,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.9753419691825927,0.9786,-0.9238190486727818,-0.9266854326189656,-0.02163230012711384,-0.024967131855179545,0.02694006823987205,0.02794972056748135,0.017417633706751753,0.016086894182058793,0.01742027809290369,0.016085442884404496,0.5918264243876178,0.6546998284153385,0.632649484154766,0.016376863506462416,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.9762185842293758,0.97955,-0.923693061640917,-0.9266038595917089,-0.02066199644809582,-0.024068758392764282,0.026521454586368676,0.027535472388888538,0.017429259491101964,0.016079076869795275,0.017431784399487206,0.016077557891636812,0.5653638598688993,0.6285319101105368,0.6546998284153385,0.01637503000323078,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.9773469871819468,0.97985,-0.923693061640917,-0.9268450230274536,-0.020355780257073897,-0.022913534227703227,0.025637097907690976,0.02736498064287185,0.017440837916633832,0.016071217849425744,0.017443114023268397,0.01606956651254252,0.5099069646979625,0.6175103106198406,0.6285319101105368,0.01637319649999914,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.9775113224750016,0.98115,-0.9233153468111195,-0.9267042285223461,-0.019029925906805648,-0.022745404095068936,0.025684282732085117,0.027004500596733205,0.017452272326369155,0.016063372543762437,0.017454558360916705,0.01606172765551963,0.5123810182611495,0.5946589512470264,0.6175103106198406,0.016371362996767502,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.9789505044186012,0.98219997,-0.9229377745959487,-0.9254077866482544,-0.017960355920670724,-0.021274195014059822,0.026161600691991138,0.026786569178295694,0.017463587016539838,0.0160555958611684,0.017466002460493034,0.016054020553035415,0.5416461379734551,0.5806687115427557,0.5946589512470264,0.016369529493535866,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.9800833463250016,0.9821,-0.9240709191931175,-0.9239724368866551,-0.018062142818408518,-0.020117663663423713,0.02695302940998079,0.02571009639152022,0.01747456685585772,0.016047713976103592,0.017477199030963,0.016046262801707865,0.5905319198691699,0.5131901994219179,0.5806687115427557,0.016367710755300715,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.9797357187948924,0.983,-0.9243229035714193,-0.9255578268921766,-0.017146158834970514,-0.020472418385369128,0.025565155909874293,0.024948120336623747,0.017485191739940363,0.01603999454074518,0.01748743555115112,0.01603833228645108,0.5036508917792593,0.4652700209919569,0.5131901994219179,0.016365892017065564,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.9806833466583448,0.9836,-0.9235671408449313,-0.9266236375079381,-0.01653596864009952,-0.019505657804472866,0.023961082771588815,0.02536414795185371,0.017495929431817325,0.01603232485576247,0.017497724809029145,0.016030460552971002,0.40319228141962427,0.4907721488195972,0.4652700209919569,0.016364073278830413,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.9813005701325452,0.98345,-0.9245749514618526,-0.9261586668234197,-0.016688481286235343,-0.018876474772665172,0.024075743718078635,0.024441251680064058,0.017506451780873743,0.016024446960319277,0.017508276077440585,0.016022595689129417,0.40988787135743365,0.4327637587969615,0.4907721488195972,0.016356966212716532,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.980813569896797,0.98265,-0.9254576196989722,-0.9277281773831806,-0.017502275136141977,-0.01937287835675161,0.022782615388458605,0.024011678799872538,0.01751687775668102,0.01601646386892668,0.017518340055384652,0.016014480168397106,0.3287197135166739,0.4055078009942002,0.4327637587969615,0.016350290962397904,0.0240116787998724,0.39635,157461.0,0.98265,22185.7,0,2.0,0
