index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,historical_rolling_mean_1080_minutes,historical_rolling_sd_1080_minutes,historical_rolling_z_score_1080_minutes,historical_rolling_z_score_1080_minutes_lag_1,rolling_sd_1080_minutes,algo_trading_rolling_sd_1080_minutes_percentile_75th,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
38,2023-01-20 17:36:59.999,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,0.028978028948747056,0.0038158257981187977,-1.3899503160281672,-1.21430889990049,0.002178614476464196,0.0017201304715406872,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,0.028968066565896136,0.0038150447048731326,-1.330406211961734,-1.3899503160281672,0.0022221385940133865,0.001750699965999294,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,0.028958296143955176,0.0038146646641213414,-1.3429112207545606,-1.330406211961734,0.002261555568389768,0.0017896571674010434,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0.028948321744708096,0.0038142850549227835,-1.3727384532401172,-1.3429112207545606,0.002299836292958631,0.0018265047739458786,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,0.02893848672844302,0.0038140945848491804,-1.3717865568981986,-1.3727384532401172,0.002333004677171784,0.0018899722179571126,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0.02892915775617679,0.0038139406490192928,-1.3031262204944045,-1.3717865568981986,0.0023536263648598647,0.0019377730827262432,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0.028919921128880813,0.0038139553232647864,-1.3081484257031852,-1.3031262204944045,0.002371919024967056,0.001974448367373361,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0.028911345012781836,0.0038131034547841023,-1.1140572334306773,-1.3081484257031852,0.002369591862795698,0.002004539071018558,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0.02890244263814579,0.0038120820929505093,-1.1451525699566207,-1.1140572334306773,0.002368975485827084,0.002034420914534508,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0.028893832130602266,0.003810296346489821,-1.0117219369565547,-1.1451525699566207,0.002358221333496636,0.0020613533647460126,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0.028886297716707723,0.0038076452505743518,-0.7155532947635929,-1.0117219369565547,0.002335394173192107,0.002088065649602562,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0.028879206294231432,0.0038045968417703938,-0.5755340321903886,-0.7155532947635929,0.0023114954305345345,0.002117286997053646,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0.028872625381531014,0.003801175258390127,-0.4138681882671701,-0.5755340321903886,0.00228933357135206,0.0021632826066115586,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0.02886620395639991,0.0037974801308043593,-0.33656106589010487,-0.4138681882671701,0.0022693483372694698,0.002200376535238791,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0.02885972776505771,0.0037930709267319064,-0.23989976389007953,-0.33656106589010487,0.002252731195371212,0.002229786744352843,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0.02885207136957949,0.0037873864943413116,-0.34762731045751566,-0.23989976389007953,0.0022333513410561024,0.0022333513410561024,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0.028843849824393475,0.0037809628299229603,-0.3911356043539595,-0.34762731045751566,0.0022136294414625687,0.0022305481542954234,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0.028834761434752963,0.0037735691374355816,-0.48502114877475383,-0.3911356043539595,0.0021934894391528424,0.0022277449675347444,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0.028825977211014167,0.003767279540416086,-0.5413521923761243,-0.48502114877475383,0.002173844664551894,0.0022249417807740654,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0.02881785838723061,0.003764536528093119,-0.8255364166394501,-0.5413521923761243,0.0021600549304184053,0.0022221385940133865,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0.028809447744141393,0.0037630254414588987,-1.0261231202361163,-0.8255364166394501,0.002155600527466474,0.002220011305875682,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0.028801687369673337,0.003761480107338803,-0.913879462266185,-1.0261231202361163,0.002145462843034796,0.0022178840177379776,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0.02879343508122115,0.0037612608734229856,-1.1571075624957878,-0.913879462266185,0.0021486981637981453,0.002215756729600273,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0240116787998724,0.39635,157461.0,0.98265,22185.7,0.028785599994011014,0.003762399931612451,-1.2688500108739522,-1.1571075624957878,0.0021592792349802376,0.002215756729600273,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0237825476575066,0.3964499999999999,635402.0,0.9835,177022.0,0.028777535296915912,0.003763780270283218,-1.3271198849855943,-1.2688500108739522,0.002173308276157975,0.002215756729600273,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0238317891296744,0.39675,368661.0,0.98475,157756.4,0.02876939199949358,0.0037649577178727406,-1.3114630335368025,-1.3271198849855943,0.0021848443220970396,0.002215756729600273,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.025610125642713,0.3974,388654.0,0.9845,484243.4,0.028762115064618184,0.0037634615888803343,-0.83752400481997,-1.3114630335368025,0.0021713153483524468,0.002215756729600273,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0270188623867966,0.3976,2168715.0,0.9829,197092.2,0.028756022088831386,0.003760951328730893,-0.46189369396093166,-0.83752400481997,0.00215515540354729,0.002215756729600273,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0278900719624328,0.3978,172194.0,0.98225,42067.2,0.02875155033195907,0.003759106702268989,-0.22917103390714688,-0.46189369396093166,0.0021444798261630467,0.002215756729600273,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0272738257752814,0.3975999999999999,119894.0,0.98245,40349.2,0.02874751225568676,0.003758349461817361,-0.39211001940536794,-0.22917103390714688,0.002129853477157529,0.002215756729600273,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0273820728119038,0.39735,65562.0,0.98115,64590.9,0.028744127049844574,0.003757931268212242,-0.36244788441507125,-0.39211001940536794,0.0021160307563714686,0.002215756729600273,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0272920603636639,0.3971,268868.0,0.9802,41636.0,0.028740506137415123,0.0037574446144764003,-0.385486925920547,-0.36244788441507125,0.002102047124569277,0.002215756729600273,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0272835832187909,0.39695,190209.0,0.97955,66271.7,0.02873719161426351,0.0037571494654140905,-0.38689128789088606,-0.385486925920547,0.0020882980870527957,0.002215756729600273,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0271254118219987,0.397,137293.0,0.98005,24906.9,0.028734680736838037,0.0037573196427859302,-0.4283023718594557,-0.38689128789088606,0.0020742434469559292,0.002215756729600273,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0274418838143524,0.3969,130006.0,0.97905,207396.8,0.028733052023663833,0.003757498438187925,-0.34362441676332534,-0.4283023718594557,0.0020617519185780137,0.002215756729600273,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0270432511600272,0.3965499999999999,139546.0,0.9782,105676.5,0.028730827388871397,0.003757786984864272,-0.4490877837518378,-0.34362441676332534,0.0020480078577106956,0.002215756729600273,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0261157128189938,0.39625,821230.0,0.9785,40103.7,0.028728158409362277,0.003758619686376369,-0.6950545169115259,-0.4490877837518378,0.0020351986216183534,0.002215756729600273,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0252695565057166,0.39605,504798.0,0.9791,28697.7,0.02872472813441573,0.0037600837705886923,-0.9189081519208219,-0.6950545169115259,0.0020280584814995465,0.002215756729600273,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0247958964683541,0.3962,492802.0,0.9806,295929.9,0.028720950648152936,0.003761979127144902,-1.0433482077232303,-0.9189081519208219,0.0020258704760417233,0.002215756729600273,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0249504773302626,0.39625,193658.0,0.98055,97891.4,0.02871691618463688,0.0037636837410607803,-1.00073202572348,-1.0433482077232303,0.002021724612110891,0.002215756729600273,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0252721761724105,0.3964,461692.0,0.98065,235232.3,0.028713668077399168,0.003765141206618717,-0.9140405939992085,-1.00073202572348,0.0020144100400791413,0.002215756729600273,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0248180378896992,0.39595,268051.0,0.97945,103526.0,0.028710630137548234,0.0037669591253771547,-1.0333513367919276,-0.9140405939992085,0.0020115060488454187,0.002215756729600273,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0244833573786265,0.39575,273990.0,0.97915,288204.8,0.02870656019467187,0.003769149030658277,-1.120465861576133,-1.0333513367919276,0.002012389454794762,0.002215756729600273,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0250397755263815,0.3957,252464.0,0.97795,118594.4,0.028701998573275267,0.003770602539750704,-0.971256717801897,-1.120465861576133,0.0020068839678369886,0.002215756729600273,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0254384441658482,0.3957,288590.0,0.97725,379066.7,0.028697468328491366,0.0037715815546124506,-0.8641001435213688,-0.971256717801897,0.00199822460213042,0.002215756729600273,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0253903133413831,0.39585,221267.0,0.978,84764.5,0.028693734450851046,0.0037728574470496505,-0.8755753843949761,-0.8641001435213688,0.0019899705629516113,0.002215756729600273,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0256986893009255,0.3955999999999999,244039.0,0.97635,108943.7,0.02869003731163573,0.003773834058252014,-0.7926548874530479,-0.8755753843949761,0.001980029131960477,0.002215756729600273,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0267990022936781,0.3959,95451.0,0.97575,183334.5,0.028687337311557922,0.003774142895832101,-0.5003347965349074,-0.7926548874530479,0.001968617009397823,0.002215756729600273,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0273534082036364,0.39595,101488.0,0.975,172676.8,0.028685012704710664,0.003774190617216507,-0.3528185606206434,-0.5003347965349074,0.0019592735598913643,0.002215756729600273,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0270843786236357,0.3959,132601.0,0.97525,263430.7,0.028682646221415985,0.0037743922291980656,-0.42345032013799566,-0.3528185606206434,0.0019489421539775618,0.002215756729600273,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0269903076981604,0.3961,139573.0,0.9763,160003.0,0.02868019486797038,0.003774630825130418,-0.44769601269591497,-0.42345032013799566,0.0019384870531904735,0.002215756729600273,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0274138491142637,0.3962,95716.0,0.976,42878.7,0.028678876172573357,0.003774824221277854,-0.33512211010488335,-0.44769601269591497,0.0019298567163639634,0.002215756729600273,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.027503800880843,0.3961,140464.0,0.9754,73503.4,0.028677694841167133,0.0037749921357922095,-0.3109659353178444,-0.33512211010488335,0.001921807493057614,0.002215756729600273,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0277682709145785,0.39625,78580.0,0.9756,11368.3,0.028676201486538197,0.003775032591032064,-0.24050933338074176,-0.3109659353178444,0.001915485749970105,0.002215756729600273,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.027430275592844,0.39615,186539.0,0.97575,137362.5,0.028674820558938528,0.0037752153190755023,-0.3296619824056285,-0.24050933338074176,0.0019072031395092263,0.002215756729600273,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0275193382592126,0.3964,154059.0,0.9767,44174.2,0.028674069157876965,0.00377536446322634,-0.30585945010393994,-0.3296619824056285,0.0018994718241214835,0.002215756729600273,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0279339374945606,0.3967,300950.0,0.9773,26613.6,0.028674127651869125,0.003775352506056681,-0.19605855509414324,-0.30585945010393994,0.0018944747526040836,0.002215756729600273,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0285354538025405,0.39695,94280.0,0.97735,13777.5,0.028674539831954393,0.00377531304319012,-0.03684092625504892,-0.19605855509414324,0.0018949109847755114,0.002215756729600273,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0287708639091406,0.3971,118225.0,0.9776,10852.1,0.02867539300151487,0.003775230599256356,0.02528876186915248,-0.03684092625504892,0.0018977403405478514,0.002215756729600273,4,2.0,0.0
97,2023-01-20 18:35:59.999,0.0289207671407657,0.39725,232129.0,0.978,32803.3,0.028675799589484723,0.003775233357782613,0.06488805540351017,0.02528876186915248,0.0019020323942203093,0.002215756729600273,0,2.0,4.0
98,2023-01-20 18:36:59.999,0.0290586190168871,0.39735,81873.0,0.9782,12661.6,0.028676229558324648,0.003775250489521458,0.10128849982903335,0.06488805540351017,0.001907651588862779,0.002215756729600273,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0293342026056184,0.3975499999999999,148266.0,0.9786,17602.9,0.028676813406301387,0.0037753034423052187,0.1741288374201802,0.10128849982903335,0.0019164614585242255,0.002198524439730274,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0296261073183264,0.3977,188677.0,0.97875,32002.6,0.028677674534701297,0.0037754138054448684,0.2512129351906485,0.1741288374201802,0.0019288576873305978,0.00218700560136099,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0298087109716063,0.39775,171963.0,0.97865,49931.3,0.028678941368702842,0.0037755635619662613,0.2992320442660196,0.2512129351906485,0.001943258592063085,0.0021765945789381804,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0300435504613026,0.3979,199610.0,0.9789,7986.8,0.028680608206051898,0.0037757682636011133,0.36097084357364784,0.2992320442660196,0.0019604984889581415,0.0021734423732564546,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.029946322091278,0.39785,118962.0,0.97885,11366.7,0.028682212082471393,0.0037759376705888497,0.3347804225299809,0.36097084357364784,0.0019752423812019544,0.0021718135803038287,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0300838932771909,0.39795,186395.0,0.97905,24318.3,0.02868479607266152,0.0037759411158482642,0.37052940223488395,0.3347804225299809,0.001991242940417269,0.0021628700349019155,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0303186014004138,0.3981,111053.0,0.9793,17161.8,0.02868802096839754,0.0037758478074946286,0.4318448505206545,0.37052940223488395,0.0020100300549259933,0.0021594731588397793,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0302617505086957,0.3981,267251.0,0.9794,10356.6,0.028691274565631048,0.003775688530198128,0.4159442524201651,0.4318448505206545,0.0020268872914701586,0.0021565202043449146,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0295198859544536,0.39785,168612.0,0.9796,49113.4,0.02869434962158576,0.0037750096724666424,0.21868456096654781,0.4159442524201651,0.002032812978086328,0.002155266684527086,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0291307419055685,0.39765,62700.0,0.9794,39396.4,0.02869718680686401,0.003774185029803963,0.11487383243820738,0.21868456096654781,0.0020341636078857928,0.0021503124737354317,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0287655484784021,0.3975499999999999,83048.0,0.9796,18503.2,0.02869978116541589,0.003773268008752497,0.017429801655662113,0.11487383243820738,0.0020320606005307627,0.002146271673225633,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0285261090617785,0.3974999999999999,112202.0,0.9798,21984.8,0.028701621003229573,0.0037726984004065075,-0.04652159351835856,0.017429801655662113,0.0020280967995224457,0.002144725580380984,3,2.0,0.0
111,2023-01-20 18:49:59.999,0.0286882828437572,0.3977,80846.0,0.9804,12911.2,0.028702784075935225,0.003772500481646772,-0.003843931166762058,-0.04652159351835856,0.002025254571228507,0.0021335100644089082,0,2.0,3.0
112,2023-01-20 18:50:59.999,0.0292237195055429,0.3978,170477.0,0.9799,18710.7,0.028704629175394028,0.0037722675000081436,0.1376069778051935,-0.003843931166762058,0.0020268975799631853,0.0021194864365679834,4,2.0,0.0
113,2023-01-20 18:51:59.999,0.0294360487250853,0.3974999999999999,193016.0,0.9782,173167.1,0.028706616652785143,0.00377208687989786,0.19337626505567362,0.1376069778051935,0.0020304338384101875,0.002105543032519825,0,2.0,4.0
114,2023-01-20 18:52:59.999,0.0288758626331541,0.3973,166406.0,0.9783,15630.3,0.028707739832565464,0.0037719565082124707,0.04457177600605743,0.19337626505567362,0.0020286436108433413,0.002091735346431916,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0285302753403795,0.3974,58975.0,0.97935,12719.0,0.028707624903992392,0.00377196002270126,-0.04701787997368148,0.04457177600605743,0.002024357392047216,0.0020777571069801456,3,2.0,0.0
116,2023-01-20 18:54:59.999,0.0288550989264887,0.3974499999999999,92011.0,0.979,14514.8,0.028708033217662597,0.003771952096699754,0.038989283282462144,-0.04701787997368148,0.0020222722910687957,0.0020648748006724927,4,2.0,3.0
117,2023-01-20 18:55:59.999,0.0289447951981204,0.39735,144132.0,0.9784,27983.7,0.028709253421592123,0.0037718153344587107,0.06244785485026413,0.038989283282462144,0.0020207873852215235,0.002051443872927525,0,2.0,4.0
118,2023-01-20 18:56:59.999,0.0290750899555561,0.3973,114710.0,0.97795,31733.3,0.028710347000711414,0.003771750028198908,0.09670390458480617,0.06244785485026413,0.002020235921659971,0.002038400930641439,0,2.0,0.0
