index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,historical_rolling_mean_1440_minutes,historical_rolling_sd_1440_minutes,historical_rolling_z_score_1440_minutes,historical_rolling_z_score_1440_minutes_lag_1,rolling_sd_1440_minutes,algo_trading_rolling_sd_1440_minutes_percentile_75th,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
47,2023-01-20 17:45:59.999,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0.030896037753232002,0.004968239751157629,-1.1789217743193947,-1.2796278189382995,0.002358221333496636,0.0020613533647460126,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0.030881607060025917,0.004951763741921004,-0.9531719794504109,-1.1789217743193947,0.002335394173192107,0.002088065649602562,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0.03086899475984264,0.004939280064310216,-0.846168545293415,-0.9531719794504109,0.0023114954305345345,0.002117286997053646,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0.030857976166392173,0.004929523258322257,-0.7218824449868214,-0.846168545293415,0.00228933357135206,0.0021632826066115586,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0.030848251818407793,0.004922146766499297,-0.6623394175721717,-0.7218824449868214,0.0022693483372694698,0.002200376535238791,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0.030838929277123416,0.004914909380542817,-0.5878355241389879,-0.6623394175721717,0.002252731195371212,0.002229786744352843,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0.03082935354680431,0.004907898563423455,-0.6711388011283993,-0.5878355241389879,0.0022333513410561024,0.0022333513410561024,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0.030820005483640195,0.004901664515829695,-0.7048676688522142,-0.6711388011283993,0.0022136294414625687,0.0022305481542954234,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0.0308105867027926,0.004895952795727652,-0.7773943632342408,-0.7048676688522142,0.0021934894391528424,0.0022277449675347444,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0.030800440161636432,0.00488913689533662,-0.8209808960245677,-0.7773943632342408,0.002173844664551894,0.0022249417807740654,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0.030789674591087963,0.004883262452549717,-1.0402017603857114,-0.8209808960245677,0.0021600549304184053,0.0022221385940133865,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0.030778460864207997,0.004878120639668939,-1.1952022014732264,-1.0402017603857114,0.002155600527466474,0.002220011305875682,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0.030767749202571536,0.004873059988392408,-1.1088723027398133,-1.1952022014732264,0.002145462843034796,0.0022178840177379776,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0.030755943863117505,0.004867777736194212,-1.2972433264774816,-1.1088723027398133,0.0021486981637981453,0.002215756729600273,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0240116787998724,0.39635,157461.0,0.98265,22185.7,0.030743219734157338,0.004861438779118594,-1.3846807992726393,-1.2972433264774816,0.0021592792349802376,0.002215756729600273,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0237825476575066,0.3964499999999999,635402.0,0.9835,177022.0,0.030729607301335345,0.004853460154931691,-1.4313622492130091,-1.3846807992726393,0.002173308276157975,0.002215756729600273,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0238317891296744,0.39675,368661.0,0.98475,157756.4,0.03071512917507768,0.004842907554625586,-1.4213238571586657,-1.4313622492130091,0.0021848443220970396,0.002215756729600273,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.025610125642713,0.3974,388654.0,0.9845,484243.4,0.030700187530843574,0.004825411970850095,-1.0548450409787204,-1.4213238571586657,0.0021713153483524468,0.002215756729600273,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0270188623867966,0.3976,2168715.0,0.9829,197092.2,0.03068418061643238,0.00479929568741108,-0.7637200265135133,-1.0548450409787204,0.00215515540354729,0.002215756729600273,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0278900719624328,0.3978,172194.0,0.98225,42067.2,0.030670687376890778,0.004779778547510923,-0.5817456576321905,-0.7637200265135133,0.0021444798261630467,0.002215756729600273,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0272738257752814,0.3975999999999999,119894.0,0.98245,40349.2,0.030657975077955927,0.004764428353672694,-0.710294929729782,-0.5817456576321905,0.002129853477157529,0.002215756729600273,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0273820728119038,0.39735,65562.0,0.98115,64590.9,0.030645613567584683,0.004749797147073522,-0.6870905545285522,-0.710294929729782,0.0021160307563714686,0.002215756729600273,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0272920603636639,0.3971,268868.0,0.9802,41636.0,0.03063395438938027,0.00473739251934406,-0.7054289911740493,-0.6870905545285522,0.002102047124569277,0.002215756729600273,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0272835832187909,0.39695,190209.0,0.97955,66271.7,0.030621867053188125,0.004723700517761047,-0.7067094583675079,-0.7054289911740493,0.0020882980870527957,0.002215756729600273,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0271254118219987,0.397,137293.0,0.98005,24906.9,0.03060868275188593,0.004706916213511717,-0.7400324908882211,-0.7067094583675079,0.0020742434469559292,0.002215756729600273,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0274418838143524,0.3969,130006.0,0.97905,207396.8,0.030596050372045398,0.0046909613267098055,-0.672392360118922,-0.7400324908882211,0.0020617519185780137,0.002215756729600273,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0270432511600272,0.3965499999999999,139546.0,0.9782,105676.5,0.030583895355531184,0.004677455196615401,-0.7569595103906047,-0.672392360118922,0.0020480078577106956,0.002215756729600273,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0261157128189938,0.39625,821230.0,0.9785,40103.7,0.03057113225860969,0.0046645373561903635,-0.9551685621518392,-0.7569595103906047,0.0020351986216183534,0.002215756729600273,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0252695565057166,0.39605,504798.0,0.9791,28697.7,0.030558602166190166,0.004654516686110913,-1.1363254269247955,-0.9551685621518392,0.0020280584814995465,0.002215756729600273,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0247958964683541,0.3962,492802.0,0.9806,295929.9,0.030546861685321645,0.004647710577403882,-1.237375934062555,-1.1363254269247955,0.0020258704760417233,0.002215756729600273,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0249504773302626,0.39625,193658.0,0.98055,97891.4,0.03053538146603841,0.0046410981274862696,-1.2033583394197114,-1.237375934062555,0.002021724612110891,0.002215756729600273,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0252721761724105,0.3964,461692.0,0.98065,235232.3,0.030524071763288113,0.004634061392825681,-1.1333245603971596,-1.2033583394197114,0.0020144100400791413,0.002215756729600273,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0248180378896992,0.39595,268051.0,0.97945,103526.0,0.03051221096827567,0.004626787603753327,-1.230696882207703,-1.1333245603971596,0.0020115060488454187,0.002215756729600273,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0244833573786265,0.39575,273990.0,0.97915,288204.8,0.030499950003752937,0.0046193479320641405,-1.3024766078700514,-1.230696882207703,0.002012389454794762,0.002215756729600273,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0250397755263815,0.3957,252464.0,0.97795,118594.4,0.030488005482241905,0.004611206338185869,-1.1815194455175553,-1.3024766078700514,0.0020068839678369886,0.002215756729600273,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0254384441658482,0.3957,288590.0,0.97725,379066.7,0.03047578102796797,0.004601232555779922,-1.0947798880089261,-1.1815194455175553,0.00199822460213042,0.002215756729600273,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0253903133413831,0.39585,221267.0,0.978,84764.5,0.03046364718029086,0.0045915786837482575,-1.1049214634750042,-1.0947798880089261,0.0019899705629516113,0.002215756729600273,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0256986893009255,0.3955999999999999,244039.0,0.97635,108943.7,0.03045311031940708,0.0045850869730582975,-1.036931479472097,-1.1049214634750042,0.001980029131960477,0.002215756729600273,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0267990022936781,0.3959,95451.0,0.97575,183334.5,0.03044454266107128,0.00458037777656337,-0.7959038632242261,-1.036931479472097,0.001968617009397823,0.002215756729600273,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0273534082036364,0.39595,101488.0,0.975,172676.8,0.030436667461036453,0.0045759346722594576,-0.6737987926470188,-0.7959038632242261,0.0019592735598913643,0.002215756729600273,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0270843786236357,0.3959,132601.0,0.97525,263430.7,0.030428949511119283,0.0045722082226660275,-0.7315001252356311,-0.6737987926470188,0.0019489421539775618,0.002215756729600273,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0269903076981604,0.3961,139573.0,0.9763,160003.0,0.03042151924015751,0.004569095320635763,-0.7509608141682799,-0.7315001252356311,0.0019384870531904735,0.002215756729600273,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0274138491142637,0.3962,95716.0,0.976,42878.7,0.030414258851835196,0.004565560861314314,-0.6571831651605123,-0.7509608141682799,0.0019298567163639634,0.002215756729600273,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.027503800880843,0.3961,140464.0,0.9754,73503.4,0.030407214367765306,0.004562218983659927,-0.6364037976522368,-0.6571831651605123,0.001921807493057614,0.002215756729600273,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0277682709145785,0.39625,78580.0,0.9756,11368.3,0.030399766978603346,0.004557765403937716,-0.5773654040533425,-0.6364037976522368,0.001915485749970105,0.002215756729600273,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.027430275592844,0.39615,186539.0,0.97575,137362.5,0.030392022806964302,0.004553328238462628,-0.6504576562484539,-0.5773654040533425,0.0019072031395092263,0.002215756729600273,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0275193382592126,0.3964,154059.0,0.9767,44174.2,0.03038486122492922,0.004549729398611533,-0.6298227245319487,-0.6504576562484539,0.0018994718241214835,0.002215756729600273,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0279339374945606,0.3967,300950.0,0.9773,26613.6,0.0303783843599236,0.004546574157699137,-0.5376458802994756,-0.6298227245319487,0.0018944747526040836,0.002215756729600273,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0285354538025405,0.39695,94280.0,0.97735,13777.5,0.030372358227622243,0.004543260854757275,-0.404314100335733,-0.5376458802994756,0.0018949109847755114,0.002215756729600273,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0287708639091406,0.3971,118225.0,0.9776,10852.1,0.03036566659444633,0.0045385159894917705,-0.3513929859447992,-0.404314100335733,0.0018977403405478514,0.002215756729600273,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0289207671407657,0.39725,232129.0,0.978,32803.3,0.03035859367421151,0.004532822404297906,-0.3172033680566214,-0.3513929859447992,0.0019020323942203093,0.002215756729600273,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0290586190168871,0.39735,81873.0,0.9782,12661.6,0.030351707967403482,0.0045272573777916415,-0.28562302573288645,-0.3172033680566214,0.001907651588862779,0.002215756729600273,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0293342026056184,0.3975499999999999,148266.0,0.9786,17602.9,0.030344410259828654,0.004520416751781245,-0.22347666369747607,-0.28562302573288645,0.0019164614585242255,0.002198524439730274,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0296261073183264,0.3977,188677.0,0.97875,32002.6,0.03033712615106003,0.004513111463132385,-0.1575451522839502,-0.22347666369747607,0.0019288576873305978,0.00218700560136099,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0298087109716063,0.39775,171963.0,0.97865,49931.3,0.030330107431883767,0.004506063196246115,-0.11570997510905479,-0.1575451522839502,0.001943258592063085,0.0021765945789381804,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0300435504613026,0.3979,199610.0,0.9789,7986.8,0.03032401268762933,0.004500507888974021,-0.062317905722117775,-0.11570997510905479,0.0019604984889581415,0.0021734423732564546,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.029946322091278,0.39785,118962.0,0.97885,11366.7,0.030319106251174757,0.004497064389634258,-0.08289500162728929,-0.062317905722117775,0.0019752423812019544,0.0021718135803038287,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0300838932771909,0.39795,186395.0,0.97905,24318.3,0.030315524756046524,0.004495196223866197,-0.05152866912145713,-0.08289500162728929,0.001991242940417269,0.0021628700349019155,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0303186014004138,0.3981,111053.0,0.9793,17161.8,0.030311539575555293,0.004492647225403135,0.0015718627580142111,-0.05152866912145713,0.0020100300549259933,0.0021594731588397793,4,2.0,0.0
106,2023-01-20 18:44:59.999,0.0302617505086957,0.3981,267251.0,0.9794,10356.6,0.030307638556045506,0.0044902492667535715,-0.010219487744158654,0.0015718627580142111,0.0020268872914701586,0.0021565202043449146,3,2.0,4.0
107,2023-01-20 18:45:59.999,0.0295198859544536,0.39785,168612.0,0.9796,49113.4,0.030302874986143626,0.004487443026237363,-0.1744844507466758,-0.010219487744158654,0.002032812978086328,0.002155266684527086,0,2.0,3.0
108,2023-01-20 18:46:59.999,0.0291307419055685,0.39765,62700.0,0.9794,39396.4,0.03029801091400218,0.004484914122859791,-0.2602656319513592,-0.1744844507466758,0.0020341636078857928,0.0021503124737354317,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0287655484784021,0.3975499999999999,83048.0,0.9796,18503.2,0.030293570459258935,0.004483263457882022,-0.3408280586701681,-0.2602656319513592,0.0020320606005307627,0.002146271673225633,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0285261090617785,0.3974999999999999,112202.0,0.9798,21984.8,0.030288931207209865,0.004481633237799901,-0.39334368786874685,-0.3408280586701681,0.0020280967995224457,0.002144725580380984,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0286882828437572,0.3977,80846.0,0.9804,12911.2,0.030283448870819088,0.004478758349137595,-0.3561625572786364,-0.39334368786874685,0.002025254571228507,0.0021335100644089082,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0292237195055429,0.3978,170477.0,0.9799,18710.7,0.030278273638673477,0.004475673211698972,-0.2356191087352119,-0.3561625572786364,0.0020268975799631853,0.0021194864365679834,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0294360487250853,0.3974999999999999,193016.0,0.9782,173167.1,0.030274229346667812,0.004473800809124267,-0.1873531382696011,-0.2356191087352119,0.0020304338384101875,0.002105543032519825,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0288758626331541,0.3973,166406.0,0.9783,15630.3,0.030270344632458604,0.004472584493594082,-0.31178438357101323,-0.1873531382696011,0.0020286436108433413,0.002091735346431916,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0285302753403795,0.3974,58975.0,0.97935,12719.0,0.030266837111332334,0.004471967186242571,-0.38832167111939947,-0.31178438357101323,0.002024357392047216,0.0020777571069801456,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0288550989264887,0.3974499999999999,92011.0,0.979,14514.8,0.030263664641027522,0.0044713470976339275,-0.31502043652217965,-0.38832167111939947,0.0020222722910687957,0.0020648748006724927,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0289447951981204,0.39735,144132.0,0.9784,27983.7,0.030260417733538533,0.004470605971385188,-0.29428282068224754,-0.31502043652217965,0.0020207873852215235,0.002051443872927525,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0290750899555561,0.3973,114710.0,0.97795,31733.3,0.030257343512258582,0.004469897875318578,-0.26449229706802174,-0.29428282068224754,0.002020235921659971,0.002038400930641439,0,2.0,0.0
