index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_4320_minutes,historical_rolling_sd_4320_minutes,historical_rolling_z_score_4320_minutes,historical_rolling_z_score_4320_minutes_lag_1,rolling_sd_4320_minutes,algo_trading_rolling_sd_4320_minutes_percentile_75th,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
46,2023-01-20 15:19:59.999,0.0088905761980448,84.88,52.226,0.000171485,35145928.42,0.013930699278505832,0.022980477408124946,-0.21932194840647887,-0.20143060888394795,0.0029397556828759724,0.004031203768351018,0,2.0,0.0
47,2023-01-20 15:20:59.999,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,0.013932995974654529,0.02297945789639031,-0.22808090255041785,-0.21932194840647887,0.0029095721265880677,0.004010103476253276,0,2.0,0.0
48,2023-01-20 15:21:59.999,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,0.01393516742179323,0.022978449439644714,-0.26035587453103326,-0.22808090255041785,0.00287919385701442,0.0039890031841555325,0,2.0,0.0
49,2023-01-20 15:22:59.999,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,0.01393731302934647,0.022977520658610178,-0.23123331369988825,-0.26035587453103326,0.002850597297032287,0.00396790289205779,0,2.0,0.0
50,2023-01-20 15:23:59.999,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,0.01393969728574999,0.022976510957124458,-0.19940646247676813,-0.23123331369988825,0.002827280993410246,0.00394832612494885,0,2.0,0.0
51,2023-01-20 15:24:59.999,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,0.01394191597932767,0.02297550275732284,-0.2458832888842228,-0.19940646247676813,0.002799502521098299,0.00392874935783991,0,2.0,0.0
52,2023-01-20 15:25:59.999,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,0.0139441810400261,0.022974479702757008,-0.2387719334666501,-0.2458832888842228,0.002772786741261256,0.00390917259073097,0,2.0,0.0
53,2023-01-20 15:26:59.999,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0.013946339146374807,0.02297354735620738,-0.2291687027938752,-0.2387719334666501,0.002747450725487464,0.00388959582362203,0,2.0,0.0
54,2023-01-20 15:27:59.999,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0.013948984362387467,0.022972230214133436,-0.24928491555023313,-0.2291687027938752,0.0027219049333925705,0.003885107195375253,0,2.0,0.0
55,2023-01-20 15:28:59.999,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0.01395155079712239,0.022970936554991425,-0.262812004059011,-0.24928491555023313,0.0026972502864266996,0.0038806185671284763,0,2.0,0.0
56,2023-01-20 15:29:59.999,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0.013953882926344646,0.022969751590220987,-0.28886234908372865,-0.262812004059011,0.002675369357857148,0.0038761299388816997,0,2.0,0.0
57,2023-01-20 15:30:59.999,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0.013956756139633313,0.022968283562747056,-0.24080984583475748,-0.28886234908372865,0.002652056780588123,0.0038716413106349226,0,2.0,0.0
58,2023-01-20 15:31:59.999,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0.013959542690801265,0.022966855326899023,-0.2505515061234428,-0.24080984583475748,0.0026291052976315497,0.003857389448656175,0,2.0,0.0
59,2023-01-20 15:32:59.999,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0.013962302645249282,0.022965438293572386,-0.25391647776737875,-0.2505515061234428,0.002606730574993715,0.003843137586677427,0,2.0,0.0
60,2023-01-20 15:33:59.999,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0.013965077301417479,0.0229639030181244,-0.29241387619213743,-0.25391647776737875,0.0025874763274782837,0.0038288857246986797,0,2.0,0.0
61,2023-01-20 15:34:59.999,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0.013968054632509925,0.022962243823226744,-0.2772908963345673,-0.29241387619213743,0.002567073300751323,0.0038288857246986797,0,2.0,0.0
62,2023-01-20 15:35:59.999,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,0.01397081445883683,0.022960694531503973,-0.3018245678759785,-0.2772908963345673,0.002549951977377025,0.0038288857246986797,0,2.0,0.0
63,2023-01-20 15:36:59.999,0.00765121426309,84.85,402.937,0.00017163,30079325.66,0.01397367345773763,0.022959138455011054,-0.27537876506283676,-0.3018245678759785,0.0025302783545473424,0.0038288857246986797,0,2.0,0.0
64,2023-01-20 15:37:59.999,0.0074005928042453,84.86500000000001,100.313,0.0001717,46173702.64,0.01397653562443289,0.022957548093538185,-0.2864392483637444,-0.27537876506283676,0.002511935944446247,0.0038288857246986797,0,2.0,0.0
65,2023-01-20 15:38:59.999,0.0071606726879522,84.85499999999999,166.089,0.00017172,12558995.47,0.013979342414867021,0.022955973338499233,-0.2970324815406236,-0.2864392483637444,0.002495163943190941,0.0038288857246986797,0,2.0,0.0
66,2023-01-20 15:39:59.999,0.0068944311997416,84.83500000000001,183.269,0.000171725,8615104.57,0.013982122614443926,0.022954387767313744,-0.3087728362241468,-0.2970324815406236,0.002480394809604391,0.0038288857246986797,0,2.0,0.0
67,2023-01-20 15:40:59.999,0.0073586563430296,84.82,238.783,0.00017162,59101496.36,0.013985180322233897,0.022952625405418526,-0.2887044014424574,-0.3087728362241468,0.0024632777245325423,0.0038288857246986797,0,2.0,0.0
68,2023-01-20 15:41:59.999,0.0075986962196967,84.83,133.358,0.0001716,8225281.84,0.013988391180602276,0.022950761490166012,-0.27840884336859345,-0.2887044014424574,0.0024456973617907824,0.0038288857246986797,0,2.0,0.0
69,2023-01-20 15:42:59.999,0.0071428172725234,84.82499999999999,190.772,0.000171665,25016072.83,0.013991588670764638,0.02294884524347289,-0.29843642787164487,-0.27840884336859345,0.0024302867055489763,0.0038288857246986797,0,2.0,0.0
70,2023-01-20 15:43:59.999,0.007171233124577,84.83,1296.936,0.00017167,10321465.04,0.0139949918313229,0.022946743403142802,-0.29737373128996214,-0.29843642787164487,0.002415011337807719,0.0038288857246986797,0,2.0,0.0
71,2023-01-20 15:44:59.999,0.0074438825552096,84.83500000000001,1829.072,0.000171635,22573630.07,0.013998081306378234,0.022944962639085017,-0.28564870007694193,-0.29737373128996214,0.0023988945481622985,0.003765628487781651,0,2.0,0.0
72,2023-01-20 15:45:59.999,0.0085524201814042,84.815,271.176,0.000171415,40804610.69,0.014001777920754374,0.02294279850427473,-0.23751931301383492,-0.28564870007694193,0.002383026476240407,0.003702558398942777,0,2.0,0.0
73,2023-01-20 15:46:59.999,0.0082663195149947,84.77000000000001,1036.119,0.000171375,15949589.07,0.014005646534858982,0.022940421918844815,-0.25018402190543887,-0.23751931301383492,0.002366826456511794,0.0036442071530450554,0,2.0,0.0
74,2023-01-20 15:47:59.999,0.0091451541747495,84.72,388.351,0.000171135,141934941.39,0.014009527741585091,0.022938180793863273,-0.21206448804941727,-0.25018402190543887,0.002354369101414412,0.003591710457870167,0,2.0,0.0
75,2023-01-20 15:48:59.999,0.0087515469849339,84.71000000000001,224.049,0.00017118,12064320.31,0.014013298496605472,0.022935977120565488,-0.2294103924159235,-0.21206448804941727,0.0023400655944912857,0.0035412217627969903,0,2.0,0.0
76,2023-01-20 15:49:59.999,0.0087821616674048,84.71000000000001,739.349,0.000171175,27451461.31,0.014017159579013208,0.02293369210333536,-0.22826668676026468,-0.2294103924159235,0.0023261402587540564,0.0034881379031761364,0,2.0,0.0
77,2023-01-20 15:50:59.999,0.0083645402022085,84.685,283.385,0.000171195,17077700.03,0.014021107678821176,0.022931250417853308,-0.24667505580980922,-0.22826668676026468,0.0023112539719254855,0.003435046515396016,0,2.0,0.0
78,2023-01-20 15:51:59.999,0.0073590892652912,84.67500000000001,30.644,0.00017134,187535012.35,0.014024801090211645,0.022928892048521773,-0.29071233842501276,-0.24667505580980922,0.0022977353861038867,0.0033841101510895355,0,2.0,0.0
79,2023-01-20 15:52:59.999,0.0079623506454495,84.695,49.173,0.00017128,19548769.06,0.01402853437060628,0.022926591580262935,-0.26459160769361995,-0.29071233842501276,0.0022831669508446336,0.0033354205792578955,0,2.0,0.0
80,2023-01-20 15:53:59.999,0.0083492770044308,84.72,47.518,0.0001712649999999,84001248.55,0.014032106343913693,0.022924504303619305,-0.2478932265761442,-0.26459160769361995,0.0022690995096728253,0.0032885835893872993,0,2.0,0.0
81,2023-01-20 15:54:59.999,0.0080915197412174,84.75,89.012,0.0001713649999999,5598142.95,0.014035744247726793,0.02292231422435931,-0.25932043546425715,-0.2478932265761442,0.002255053543569194,0.0032446839597297323,0,2.0,0.0
82,2023-01-20 15:55:59.999,0.0083558807532551,84.775,271.634,0.00017137,7183636.75,0.014039476112491425,0.02292007675967513,-0.24797453424047275,-0.25932043546425715,0.0022415091724140492,0.003202788192486001,0,2.0,0.0
83,2023-01-20 15:56:59.999,0.0083253009063817,84.775,237.441,0.000171375,4810678.68,0.01404338721630727,0.02291765965409533,-0.2495056823528559,-0.24797453424047275,0.0022281593759240436,0.003162088043738997,0,2.0,0.0
84,2023-01-20 15:57:59.999,0.0082095068807568,84.75999999999999,1181.126,0.0001713649999999,10180024.2,0.01404712583455233,0.022915390176691013,-0.25474665317867545,-0.2495056823528559,0.002214917050814557,0.003122588235800034,0,2.0,0.0
85,2023-01-20 15:58:59.999,0.0078645578830709,84.78,699.558,0.00017146,46819617.97,0.01405078898754266,0.022913136612141744,-0.2699862183509898,-0.25474665317867545,0.0022019511356431275,0.0030856598005699083,0,2.0,0.0
86,2023-01-20 15:59:59.999,0.00725345124712,84.78,458.863,0.00017156,21988847.62,0.014054375231397012,0.02291085992663314,-0.29684280756180415,-0.2699862183509898,0.002190812037419643,0.003051391158182669,0,2.0,0.0
87,2023-01-20 16:00:59.999,0.0075028187567891,84.84,270.833,0.000171635,228159778.75,0.014058082811912693,0.022908503325254907,-0.28614981791049204,-0.29684280756180415,0.002178963195935611,0.003025334919443678,0,2.0,0.0
88,2023-01-20 16:01:59.999,0.0072857106678352,84.92,1605.204,0.000171825,45398834.29,0.014061884737656202,0.022906016021878306,-0.29582508208100655,-0.28614981791049204,0.0021680336665739672,0.003003113497336102,0,2.0,0.0
89,2023-01-20 16:02:59.999,0.0073254829039566,84.97,1287.117,0.000171915,28499938.93,0.014066271809240458,0.022902910298881453,-0.2943201897626551,-0.29582508208100655,0.002157114110406875,0.0029768010892006437,0,2.0,0.0
90,2023-01-20 16:03:59.999,0.006405173786554,84.985,227.566,0.0001720949999999,73353043.62,0.01407061905867533,0.022899673141695488,-0.3347403792486525,-0.2943201897626551,0.0021518197563273455,0.002947278188758639,0,2.0,0.0
91,2023-01-20 16:04:59.999,0.0064335549454845,84.99000000000001,513.826,0.0001721,68646195.34,0.014074849851915483,0.022896573195502506,-0.33373094048553675,-0.3347403792486525,0.0021462560205832907,0.002917118015660044,0,2.0,0.0
92,2023-01-20 16:05:59.999,0.0065837393867873,84.995,1280.192,0.000172085,120134203.3,0.014078484262125221,0.022894137606405688,-0.3273652410144037,-0.33373094048553675,0.002139546233954833,0.0028867884244078317,0,2.0,0.0
93,2023-01-20 16:06:59.999,0.0079442366106654,85.02000000000001,2974.496,0.00017191,15277192.64,0.014082063362773269,0.022891969655713974,-0.26812139123100004,-0.3273652410144037,0.0021280148053203574,0.00285774643702782,0,2.0,0.0
94,2023-01-20 16:07:59.999,0.0087977182196326,85.09,1147.442,0.000171905,36603174.72,0.014085793533539188,0.0228897952929462,-0.23102326806462004,-0.26812139123100004,0.0021183430789724314,0.0028331100693157565,0,2.0,0.0
95,2023-01-20 16:08:59.999,0.0079662993215539,85.11000000000001,350.28,0.00017208,2464106.89,0.014088973386031167,0.02288799071016063,-0.26750596598937093,-0.23102326806462004,0.002107165253429964,0.002806447139176286,0,2.0,0.0
96,2023-01-20 16:09:59.999,0.0075196781943773,85.015,75.933,0.00017197,19135366.85,0.014091385561577855,0.022886749092669717,-0.2871402723292569,-0.26750596598937093,0.002096693138967793,0.002779465686220517,0,2.0,0.0
97,2023-01-20 16:10:59.999,0.0070574883709753,84.955,146.74,0.00017193,16448011.78,0.014093330700523397,0.02288579409654575,-0.3074327375255922,-0.2871402723292569,0.002087937094859204,0.002753784729430912,0,2.0,0.0
98,2023-01-20 16:11:59.999,0.0070595951015164,84.94999999999999,145.451,0.00017192,35706467.93,0.014095401551593013,0.02288475277364708,-0.3074451587774498,-0.3074327375255922,0.002079272926694831,0.002728291381416294,0,2.0,0.0
99,2023-01-20 16:12:59.999,0.0074452939403464,84.975,132.522,0.000171905,17914498.56,0.01409760140801548,0.022883656614202524,-0.29070124498985833,-0.3074451587774498,0.002069388033422477,0.0027034139481681672,0,2.0,0.0
100,2023-01-20 16:13:59.999,0.0080531870111926,85.05000000000001,1677.982,0.00017195,18578565.49,0.014100123399240884,0.02288238992449152,-0.26426157442479886,-0.29070124498985833,0.002059037794760033,0.0026808395899995357,0,2.0,0.0
101,2023-01-20 16:14:59.999,0.0081011313697967,85.08000000000001,129.577,0.000172,49692422.55,0.014102639497871486,0.02288113251927099,-0.2622906940038997,-0.26426157442479886,0.0020488688953424184,0.0026578849249053794,0,2.0,0.0
102,2023-01-20 16:15:59.999,0.0071160419367792,85.105,66.381,0.00017221,51439726.39,0.014104428590415653,0.022880283983009665,-0.3054326886338411,-0.2622906940038997,0.0020404894458529088,0.002634843168370693,0,2.0,0.0
103,2023-01-20 16:16:59.999,0.0066313400075816,85.1,72.575,0.00017228,41477447.76,0.014105577326476918,0.022879784176483828,-0.3266742929584732,-0.3054326886338411,0.0020346742508028466,0.002612324255653174,0,2.0,0.0
104,2023-01-20 16:17:59.999,0.0069533860007737,85.13,1379.246,0.000172285,112698205.35,0.014106737111126928,0.022879294608446208,-0.31265610381678766,-0.3266742929584732,0.002027145013965952,0.0025922898893571415,0,2.0,0.0
105,2023-01-20 16:18:59.999,0.0072420104372294,85.095,224.578,0.00017217,16720344.37,0.014107205105348767,0.022879133508415594,-0.3000635782641923,-0.31265610381678766,0.0020185693291615977,0.0025721740574330635,0,2.0,0.0
106,2023-01-20 16:19:59.999,0.0077248413042845,85.10499999999999,475.838,0.00017211,6363045.35,0.014107091649542556,0.022879163942493702,-0.27895470137369127,-0.3000635782641923,0.0020091153412585055,0.0025542323082205997,0,2.0,0.0
107,2023-01-20 16:20:59.999,0.0073920851464617,85.1,169.384,0.000172155,17765606.66,0.014106361791962679,0.022879327851617205,-0.2934647682417115,-0.27895470137369127,0.00200034966729258,0.002535196760254763,0,2.0,0.0
108,2023-01-20 16:21:59.999,0.0071612670347906,85.07,433.582,0.000172135,39051729.34,0.01410586860624479,0.022879454590936904,-0.30353003144599044,-0.2934647682417115,0.0019923755589560214,0.002516521546971521,0,2.0,0.0
109,2023-01-20 16:22:59.999,0.0066521752013031,85.05,82.317,0.00017218,37616921.0,0.014105560997621164,0.022879545868596626,-0.32576633466087396,-0.30353003144599044,0.001986826808743081,0.0024993569435047677,0,2.0,0.0
110,2023-01-20 16:23:59.999,0.0071705618200788,85.12,1118.029,0.00017223,19486515.57,0.014104955773690846,0.022879694727926198,-0.30308070260868275,-0.32576633466087396,0.0019789754790086374,0.002484087093001028,0,2.0,0.0
111,2023-01-20 16:24:59.999,0.0070835017529979,85.11,169.197,0.000172225,27867133.78,0.014103968086825876,0.02287990571645574,-0.3068398279621712,-0.30308070260868275,0.001971514745066752,0.0024675569958005046,0,2.0,0.0
112,2023-01-20 16:25:59.999,0.0071980584964954,85.055,228.657,0.0001721,19290605.93,0.014102507257687968,0.02288014513052183,-0.3017659512999382,-0.3068398279621712,0.0019637506425376036,0.0024500924524762224,0,2.0,0.0
113,2023-01-20 16:26:59.999,0.0082534838610346,85.08,732.089,0.000171975,91654051.61,0.014101109870231667,0.022880317967999164,-0.25557450807177,-0.3017659512999382,0.0019553604139032977,0.002434139369609428,0,2.0,0.0
114,2023-01-20 16:27:59.999,0.0086952499514634,85.11500000000001,497.849,0.00017197,96999257.91,0.014100013386417691,0.022880463503930446,-0.2362173928000126,-0.25557450807177,0.001948248691686486,0.0024188301797430332,0,2.0,0.0
115,2023-01-20 16:28:59.999,0.008044670992632,85.14,120.771,0.000172125,157899958.49,0.014097499549684136,0.02288053208339076,-0.26454055067390475,-0.2362173928000126,0.0019398146358801478,0.0024029237455736535,0,2.0,0.0
116,2023-01-20 16:29:59.999,0.0079446963847118,85.16,306.076,0.00017218,145561482.28,0.01409379883700194,0.02288023406025359,-0.26875172850491313,-0.26454055067390475,0.0019314422356112519,0.00238699349422088,0,2.0,0.0
117,2023-01-20 16:30:59.999,0.0067604382435035,85.155,457.166,0.000172365,48588354.78,0.014090309702730092,0.022880202811755457,-0.32035867511893856,-0.26875172850491313,0.001925974958756602,0.0023708764614439473,0,2.0,0.0
