index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_5400_minutes,historical_rolling_sd_5400_minutes,historical_rolling_z_score_5400_minutes,historical_rolling_z_score_5400_minutes_lag_1,rolling_sd_5400_minutes,algo_trading_rolling_sd_5400_minutes_percentile_75th,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
47,2023-01-20 15:20:59.999,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,0.009339793431147877,0.022744646230357494,-0.028489031970808182,-0.01962929679841938,0.0029095721265880677,0.004010103476253276,0,2.0,0.0
48,2023-01-20 15:21:59.999,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,0.00934238880066837,0.02274368815125318,-0.06110687364592591,-0.028489031970808182,0.00287919385701442,0.0039890031841555325,0,2.0,0.0
49,2023-01-20 15:22:59.999,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,0.009345246008555207,0.022742628576608928,-0.03170703066612401,-0.06110687364592591,0.002850597297032287,0.00396790289205779,0,2.0,0.0
50,2023-01-20 15:23:59.999,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,0.009348046413916922,0.0227416989270173,0.00043910975368313747,-0.03170703066612401,0.002827280993410246,0.00394832612494885,4,2.0,0.0
51,2023-01-20 15:24:59.999,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,0.009350566143784654,0.02274082804494612,-0.046521716100446434,0.00043910975368313747,0.002799502521098299,0.00392874935783991,3,2.0,4.0
52,2023-01-20 15:25:59.999,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,0.009353091770805051,0.022739971467965144,-0.03933917292098518,-0.046521716100446434,0.002772786741261256,0.00390917259073097,0,2.0,3.0
53,2023-01-20 15:26:59.999,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0.009355462095516666,0.022739234232762313,-0.029637805232973165,-0.03933917292098518,0.002747450725487464,0.00388959582362203,0,2.0,0.0
54,2023-01-20 15:27:59.999,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0.009357741346462573,0.022738503690947653,-0.049932373230780314,-0.029637805232973165,0.0027219049333925705,0.003885107195375253,0,2.0,0.0
55,2023-01-20 15:28:59.999,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0.009359919311594106,0.02273780208560049,-0.06356843023612914,-0.049932373230780314,0.0026972502864266996,0.0038806185671284763,0,2.0,0.0
56,2023-01-20 15:29:59.999,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0.009361831065577891,0.022737196392780455,-0.08985472554139971,-0.06356843023612914,0.002675369357857148,0.0038761299388816997,0,2.0,0.0
57,2023-01-20 15:30:59.999,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0.009364009459028374,0.022736543089899388,-0.0412658221401293,-0.08985472554139971,0.002652056780588123,0.0038716413106349226,0,2.0,0.0
58,2023-01-20 15:31:59.999,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0.009366172370604055,0.022735877195011328,-0.05106510133382063,-0.0412658221401293,0.0026291052976315497,0.003857389448656175,0,2.0,0.0
59,2023-01-20 15:32:59.999,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0.009368584427338076,0.02273505509337395,-0.054435099404595885,-0.05106510133382063,0.002606730574993715,0.003843137586677427,0,2.0,0.0
60,2023-01-20 15:33:59.999,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0.009370867039539554,0.022734223493955905,-0.09328463022790179,-0.054435099404595885,0.0025874763274782837,0.0038288857246986797,0,2.0,0.0
61,2023-01-20 15:34:59.999,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0.009373212481287014,0.02273338741646282,-0.07796370104918954,-0.09328463022790179,0.002567073300751323,0.0038288857246986797,0,2.0,0.0
62,2023-01-20 15:35:59.999,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,0.009375357461951773,0.022732620777317646,-0.10270020034592559,-0.07796370104918954,0.002549951977377025,0.0038288857246986797,0,2.0,0.0
63,2023-01-20 15:36:59.999,0.00765121426309,84.85,402.937,0.00017163,30079325.66,0.009377732797969664,0.02273177034306311,-0.07595178504900446,-0.10270020034592559,0.0025302783545473424,0.0038288857246986797,0,2.0,0.0
64,2023-01-20 15:37:59.999,0.0074005928042453,84.86500000000001,100.313,0.0001717,46173702.64,0.009380055969197162,0.022730927094831932,-0.08708237709327349,-0.07595178504900446,0.002511935944446247,0.0038288857246986797,0,2.0,0.0
65,2023-01-20 15:38:59.999,0.0071606726879522,84.85499999999999,166.089,0.00017172,12558995.47,0.009382487738553668,0.022729987103134428,-0.09774818791230563,-0.08708237709327349,0.002495163943190941,0.0038288857246986797,0,2.0,0.0
66,2023-01-20 15:39:59.999,0.0068944311997416,84.83500000000001,183.269,0.000171725,8615104.57,0.009384872756318541,0.022729050200782003,-0.10957085908021165,-0.09774818791230563,0.002480394809604391,0.0038288857246986797,0,2.0,0.0
67,2023-01-20 15:40:59.999,0.0073586563430296,84.82,238.783,0.00017162,59101496.36,0.009387383848509201,0.02272807714123908,-0.08926085092339667,-0.10957085908021165,0.0024632777245325423,0.0038288857246986797,0,2.0,0.0
68,2023-01-20 15:41:59.999,0.0075986962196967,84.83,133.358,0.0001716,8225281.84,0.009390040894129705,0.022727029168266646,-0.078820010357281,-0.08926085092339667,0.0024456973617907824,0.0038288857246986797,0,2.0,0.0
69,2023-01-20 15:42:59.999,0.0071428172725234,84.82499999999999,190.772,0.000171665,25016072.83,0.009392724170443189,0.022725908297004518,-0.09900184707760823,-0.078820010357281,0.0024302867055489763,0.0038288857246986797,0,2.0,0.0
70,2023-01-20 15:43:59.999,0.007171233124577,84.83,1296.936,0.00017167,10321465.04,0.009395391557376606,0.022724802065365608,-0.09787361079766672,-0.09900184707760823,0.002415011337807719,0.0038288857246986797,0,2.0,0.0
71,2023-01-20 15:44:59.999,0.0074438825552096,84.83500000000001,1829.072,0.000171635,22573630.07,0.009398096553553696,0.022723700229516808,-0.08599893409109849,-0.09787361079766672,0.0023988945481622985,0.003765628487781651,0,2.0,0.0
72,2023-01-20 15:45:59.999,0.0085524201814042,84.815,271.176,0.000171415,40804610.69,0.009401143345105256,0.022722483617981872,-0.03735168998116922,-0.08599893409109849,0.002383026476240407,0.003702558398942777,0,2.0,0.0
73,2023-01-20 15:46:59.999,0.0082663195149947,84.77000000000001,1036.119,0.000171375,15949589.07,0.009404087458993519,0.02272130640709024,-0.050074935112171835,-0.03735168998116922,0.002366826456511794,0.0036442071530450554,0,2.0,0.0
74,2023-01-20 15:47:59.999,0.0091451541747495,84.72,388.351,0.000171135,141934941.39,0.00940706625892038,0.022720217820393174,-0.011527710088051766,-0.050074935112171835,0.002354369101414412,0.003591710457870167,0,2.0,0.0
75,2023-01-20 15:48:59.999,0.0087515469849339,84.71000000000001,224.049,0.00017118,12064320.31,0.009409979358179037,0.022719125091850957,-0.028981414142629437,-0.011527710088051766,0.0023400655944912857,0.0035412217627969903,0,2.0,0.0
76,2023-01-20 15:49:59.999,0.0087821616674048,84.71000000000001,739.349,0.000171175,27451461.31,0.009412957851333887,0.022717988257995134,-0.027766375119376636,-0.028981414142629437,0.0023261402587540564,0.0034881379031761364,0,2.0,0.0
77,2023-01-20 15:50:59.999,0.0083645402022085,84.685,283.385,0.000171195,17077700.03,0.009415829210825444,0.022716875666979008,-0.046277887154398005,-0.027766375119376636,0.0023112539719254855,0.003435046515396016,0,2.0,0.0
78,2023-01-20 15:51:59.999,0.0073590892652912,84.67500000000001,30.644,0.00017134,187535012.35,0.009418526056145777,0.022715766888083085,-0.09066111661565687,-0.046277887154398005,0.0022977353861038867,0.0033841101510895355,0,2.0,0.0
79,2023-01-20 15:52:59.999,0.0079623506454495,84.695,49.173,0.00017128,19548769.06,0.00942140555030393,0.022714596560304383,-0.06423424254887487,-0.09066111661565687,0.0022831669508446336,0.0033354205792578955,0,2.0,0.0
80,2023-01-20 15:53:59.999,0.0083492770044308,84.72,47.518,0.0001712649999999,84001248.55,0.009424279560209307,0.02271347887012207,-0.04732883773223284,-0.06423424254887487,0.0022690995096728253,0.0032885835893872993,0,2.0,0.0
81,2023-01-20 15:54:59.999,0.0080915197412174,84.75,89.012,0.0001713649999999,5598142.95,0.009427010725966979,0.022712431726033128,-0.05879999996736725,-0.04732883773223284,0.002255053543569194,0.0032446839597297323,0,2.0,0.0
82,2023-01-20 15:55:59.999,0.0083558807532551,84.775,271.634,0.00017137,7183636.75,0.009429751220107063,0.022711409486966434,-0.04728330346332017,-0.05879999996736725,0.0022415091724140492,0.003202788192486001,0,2.0,0.0
83,2023-01-20 15:56:59.999,0.0083253009063817,84.775,237.441,0.000171375,4810678.68,0.009432585482066092,0.022710316462524374,-0.04875689766417777,-0.04728330346332017,0.0022281593759240436,0.003162088043738997,0,2.0,0.0
84,2023-01-20 15:57:59.999,0.0082095068807568,84.75999999999999,1181.126,0.0001713649999999,10180024.2,0.009435326787800173,0.022709275218729303,-0.05397882121893473,-0.04875689766417777,0.002214917050814557,0.003122588235800034,0,2.0,0.0
85,2023-01-20 15:58:59.999,0.0078645578830709,84.78,699.558,0.00017146,46819617.97,0.009437876781785636,0.022708325570606137,-0.06928379170110427,-0.05397882121893473,0.0022019511356431275,0.0030856598005699083,0,2.0,0.0
86,2023-01-20 15:59:59.999,0.00725345124712,84.78,458.863,0.00017156,21988847.62,0.00944039864462159,0.022707326644500064,-0.09631020999256597,-0.06928379170110427,0.002190812037419643,0.003051391158182669,0,2.0,0.0
87,2023-01-20 16:00:59.999,0.0075028187567891,84.84,270.833,0.000171635,228159778.75,0.009443071443664342,0.022706248960524613,-0.08545016353200481,-0.09631020999256597,0.002178963195935611,0.003025334919443678,0,2.0,0.0
88,2023-01-20 16:01:59.999,0.0072857106678352,84.92,1605.204,0.000171825,45398834.29,0.009445606771824792,0.02270524357047119,-0.09512763416458556,-0.08545016353200481,0.0021680336665739672,0.003003113497336102,0,2.0,0.0
89,2023-01-20 16:02:59.999,0.0073254829039566,84.97,1287.117,0.000171915,28499938.93,0.009448133507105206,0.022704248270183344,-0.0934913403821524,-0.09512763416458556,0.002157114110406875,0.0029768010892006437,0,2.0,0.0
90,2023-01-20 16:03:59.999,0.006405173786554,84.985,227.566,0.0001720949999999,73353043.62,0.009450483070658287,0.022703276730797316,-0.13413523167663643,-0.0934913403821524,0.0021518197563273455,0.002947278188758639,0,2.0,0.0
91,2023-01-20 16:04:59.999,0.0064335549454845,84.99000000000001,513.826,0.0001721,68646195.34,0.009452992711829025,0.02270219404351148,-0.13300202441039002,-0.13413523167663643,0.0021462560205832907,0.002917118015660044,0,2.0,0.0
92,2023-01-20 16:05:59.999,0.0065837393867873,84.995,1280.192,0.000172085,120134203.3,0.009455625004222678,0.022701037104752554,-0.12650900503722526,-0.13300202441039002,0.002139546233954833,0.0028867884244078317,0,2.0,0.0
93,2023-01-20 16:06:59.999,0.0079442366106654,85.02000000000001,2974.496,0.00017191,15277192.64,0.00945855093941556,0.022699823847307888,-0.06671039999853355,-0.12650900503722526,0.0021280148053203574,0.00285774643702782,0,2.0,0.0
94,2023-01-20 16:07:59.999,0.0087977182196326,85.09,1147.442,0.000171905,36603174.72,0.009461644712121336,0.02269859507712577,-0.02924967339312554,-0.06671039999853355,0.0021183430789724314,0.0028331100693157565,0,2.0,0.0
95,2023-01-20 16:08:59.999,0.0079662993215539,85.11000000000001,350.28,0.00017208,2464106.89,0.009464618094963864,0.022697347328174813,-0.06601294643581818,-0.02924967339312554,0.002107165253429964,0.002806447139176286,0,2.0,0.0
96,2023-01-20 16:09:59.999,0.0075196781943773,85.015,75.933,0.00017197,19135366.85,0.009467486153794866,0.02269612284056583,-0.0858211762907874,-0.06601294643581818,0.002096693138967793,0.002779465686220517,0,2.0,0.0
97,2023-01-20 16:10:59.999,0.0070574883709753,84.955,146.74,0.00017193,16448011.78,0.009470262907736468,0.022694910539254484,-0.10631346321404915,-0.0858211762907874,0.002087937094859204,0.002753784729430912,0,2.0,0.0
98,2023-01-20 16:11:59.999,0.0070595951015164,84.94999999999999,145.451,0.00017192,35706467.93,0.009473008346649702,0.022693721995672354,-0.10634717591030393,-0.10631346321404915,0.002079272926694831,0.002728291381416294,0,2.0,0.0
99,2023-01-20 16:12:59.999,0.0074452939403464,84.975,132.522,0.000171905,17914498.56,0.009475799235837148,0.022692545715236788,-0.08947895581972438,-0.10634717591030393,0.002069388033422477,0.0027034139481681672,0,2.0,0.0
100,2023-01-20 16:13:59.999,0.0080531870111926,85.05000000000001,1677.982,0.00017195,18578565.49,0.009478698646413848,0.02269136350280719,-0.0628217707166383,-0.08947895581972438,0.002059037794760033,0.0026808395899995357,0,2.0,0.0
101,2023-01-20 16:14:59.999,0.0081011313697967,85.08000000000001,129.577,0.000172,49692422.55,0.009481590981517312,0.02269019229151333,-0.060839484918642,-0.0628217707166383,0.0020488688953424184,0.0026578849249053794,0,2.0,0.0
102,2023-01-20 16:15:59.999,0.0071160419367792,85.105,66.381,0.00017221,51439726.39,0.009484438921342174,0.02268893003474815,-0.10438557397531609,-0.060839484918642,0.0020404894458529088,0.002634843168370693,0,2.0,0.0
103,2023-01-20 16:16:59.999,0.0066313400075816,85.1,72.575,0.00017228,41477447.76,0.009487231532477693,0.022687650611640516,-0.12587868059951524,-0.10438557397531609,0.0020346742508028466,0.002612324255653174,0,2.0,0.0
104,2023-01-20 16:17:59.999,0.0069533860007737,85.13,1379.246,0.000172285,112698205.35,0.00949016009883556,0.022686302641128715,-0.11181963575954693,-0.12587868059951524,0.002027145013965952,0.0025922898893571415,0,2.0,0.0
105,2023-01-20 16:18:59.999,0.0072420104372294,85.095,224.578,0.00017217,16720344.37,0.009493124810321926,0.022684962533106687,-0.09923377082096672,-0.11181963575954693,0.0020185693291615977,0.0025721740574330635,0,2.0,0.0
106,2023-01-20 16:19:59.999,0.0077248413042845,85.10499999999999,475.838,0.00017211,6363045.35,0.009496097124902994,0.022683679096933803,-0.07808503254914757,-0.09923377082096672,0.0020091153412585055,0.0025542323082205997,0,2.0,0.0
107,2023-01-20 16:20:59.999,0.0073920851464617,85.1,169.384,0.000172155,17765606.66,0.009499083254941402,0.022682340511880273,-0.09289156502064345,-0.07808503254914757,0.00200034966729258,0.002535196760254763,0,2.0,0.0
108,2023-01-20 16:21:59.999,0.0071612670347906,85.07,433.582,0.000172135,39051729.34,0.009502217982566173,0.022680847454248126,-0.10321267547421878,-0.09289156502064345,0.0019923755589560214,0.002516521546971521,0,2.0,0.0
109,2023-01-20 16:22:59.999,0.0066521752013031,85.05,82.317,0.00017218,37616921.0,0.009505198318291724,0.02267941531932056,-0.12579791307750945,-0.10321267547421878,0.001986826808743081,0.0024993569435047677,0,2.0,0.0
110,2023-01-20 16:23:59.999,0.0071705618200788,85.12,1118.029,0.00017223,19486515.57,0.009508393380142833,0.022677870820086564,-0.10308867082853897,-0.12579791307750945,0.0019789754790086374,0.002484087093001028,0,2.0,0.0
111,2023-01-20 16:24:59.999,0.0070835017529979,85.11,169.197,0.000172225,27867133.78,0.009511626332078025,0.02267628044195158,-0.10707772755306225,-0.10308867082853897,0.001971514745066752,0.0024675569958005046,0,2.0,0.0
112,2023-01-20 16:25:59.999,0.0071980584964954,85.055,228.657,0.0001721,19290605.93,0.009514880498224975,0.022674687270141023,-0.10217658017186695,-0.10707772755306225,0.0019637506425376036,0.0024500924524762224,0,2.0,0.0
113,2023-01-20 16:26:59.999,0.0082534838610346,85.08,732.089,0.000171975,91654051.61,0.009518373201763061,0.022673040042074096,-0.05578825505451499,-0.10217658017186695,0.0019553604139032977,0.002434139369609428,0,2.0,0.0
114,2023-01-20 16:27:59.999,0.0086952499514634,85.11500000000001,497.849,0.00017197,96999257.91,0.009521995863161057,0.022671345350108934,-0.03646655718619206,-0.05578825505451499,0.001948248691686486,0.0024188301797430332,0,2.0,0.0
115,2023-01-20 16:28:59.999,0.008044670992632,85.14,120.771,0.000172125,157899958.49,0.009525432261737366,0.02266971475583583,-0.06531891931830228,-0.03646655718619206,0.0019398146358801478,0.0024029237455736535,0,2.0,0.0
116,2023-01-20 16:29:59.999,0.0079446963847118,85.16,306.076,0.00017218,145561482.28,0.009528796109417634,0.022668132202312057,-0.06988223425590671,-0.06531891931830228,0.0019314422356112519,0.00238699349422088,0,2.0,0.0
117,2023-01-20 16:30:59.999,0.0067604382435035,85.155,457.166,0.000172365,48588354.78,0.009531888751324033,0.022666615030801935,-0.12227015388289675,-0.06988223425590671,0.001925974958756602,0.0023708764614439473,0,2.0,0.0
