index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_1080_minutes,historical_rolling_sd_1080_minutes,historical_rolling_z_score_1080_minutes,historical_rolling_z_score_1080_minutes_lag_1,rolling_sd_1080_minutes,algo_trading_rolling_sd_1080_minutes_percentile_75th,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
48,2023-01-20 15:21:59.999,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,-0.001026399587396799,0.011646686985047186,0.7709482294400153,0.8358667070835287,0.00287919385701442,0.0039890031841555325,0,2.0,0.0
49,2023-01-20 15:22:59.999,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,-0.0010002800111666378,0.0116366645096805,0.8270776209117752,0.7709482294400153,0.002850597297032287,0.00396790289205779,0,2.0,0.0
50,2023-01-20 15:23:59.999,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,-0.0009722544132100135,0.01162512375888533,0.8886173724426336,0.8270776209117752,0.002827280993410246,0.00394832612494885,0,2.0,0.0
51,2023-01-20 15:24:59.999,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,-0.0009458256206792924,0.011613705845070914,0.7954781653255728,0.8886173724426336,0.002799502521098299,0.00392874935783991,0,2.0,0.0
52,2023-01-20 15:25:59.999,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,-0.0009209671863627003,0.011605073159515096,0.8082230209536319,0.7954781653255728,0.002772786741261256,0.00390917259073097,0,2.0,0.0
53,2023-01-20 15:26:59.999,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,-0.0008957363850234473,0.011596297796705785,0.8258892323309603,0.8082230209536319,0.002747450725487464,0.00388959582362203,0,2.0,0.0
54,2023-01-20 15:27:59.999,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,-0.0008707603964550623,0.011586857271134163,0.7847783119383928,0.8258892323309603,0.0027219049333925705,0.003885107195375253,0,2.0,0.0
55,2023-01-20 15:28:59.999,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,-0.0008458997914137746,0.011576871949485727,0.7567167327782037,0.7847783119383928,0.0026972502864266996,0.0038806185671284763,0,2.0,0.0
56,2023-01-20 15:29:59.999,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,-0.0008207841406756945,0.011565128471992626,0.7038028746944804,0.7567167327782037,0.002675369357857148,0.0038761299388816997,0,2.0,0.0
57,2023-01-20 15:30:59.999,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,-0.0007948117629220554,0.011554362912134464,0.7980170909326161,0.7038028746944804,0.002652056780588123,0.0038716413106349226,0,2.0,0.0
58,2023-01-20 15:31:59.999,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,-0.0007701015550485565,0.011545043623027381,0.7774127448833781,0.7980170909326161,0.0026291052976315497,0.003857389448656175,0,2.0,0.0
59,2023-01-20 15:32:59.999,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,-0.000747105914612361,0.011538014259690487,0.7694656253797888,0.7774127448833781,0.002606730574993715,0.003843137586677427,0,2.0,0.0
60,2023-01-20 15:33:59.999,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,-0.0007256217874504129,0.011531281147613617,0.6916608044448191,0.7694656253797888,0.0025874763274782837,0.0038288857246986797,0,2.0,0.0
61,2023-01-20 15:34:59.999,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,-0.0007049264174059155,0.011526148209329717,0.7206015164369834,0.6916608044448191,0.002567073300751323,0.0038288857246986797,0,2.0,0.0
62,2023-01-20 15:35:59.999,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,-0.0006854152361949186,0.011521407201750156,0.670588918058081,0.7206015164369834,0.002549951977377025,0.0038288857246986797,0,2.0,0.0
63,2023-01-20 15:36:59.999,0.00765121426309,84.85,402.937,0.00017163,30079325.66,-0.0006648919401122884,0.011516496463650975,0.7221038298800385,0.670588918058081,0.0025302783545473424,0.0038288857246986797,0,2.0,0.0
64,2023-01-20 15:37:59.999,0.0074005928042453,84.86500000000001,100.313,0.0001717,46173702.64,-0.0006446557582231194,0.011511448528521618,0.6988910685336355,0.7221038298800385,0.002511935944446247,0.0038288857246986797,0,2.0,0.0
65,2023-01-20 15:38:59.999,0.0071606726879522,84.85499999999999,166.089,0.00017172,12558995.47,-0.0006248132411065287,0.011506414936961936,0.6766213431126574,0.6988910685336355,0.002495163943190941,0.0038288857246986797,0,2.0,0.0
66,2023-01-20 15:39:59.999,0.0068944311997416,84.83500000000001,183.269,0.000171725,8615104.57,-0.0006052164485573182,0.011501180365234542,0.6520763443523285,0.6766213431126574,0.002480394809604391,0.0038288857246986797,0,2.0,0.0
67,2023-01-20 15:40:59.999,0.0073586563430296,84.82,238.783,0.00017162,59101496.36,-0.0005857231496136088,0.01149681983468035,0.6910066963630113,0.6520763443523285,0.0024632777245325423,0.0038288857246986797,0,2.0,0.0
68,2023-01-20 15:41:59.999,0.0075986962196967,84.83,133.358,0.0001716,8225281.84,-0.000565450296181885,0.01149192893808274,0.7104243821786679,0.6910066963630113,0.0024456973617907824,0.0038288857246986797,0,2.0,0.0
69,2023-01-20 15:42:59.999,0.0071428172725234,84.82499999999999,190.772,0.000171665,25016072.83,-0.0005450711399245869,0.011486063580526841,0.6693231635494186,0.7104243821786679,0.0024302867055489763,0.0038288857246986797,0,2.0,0.0
70,2023-01-20 15:43:59.999,0.007171233124577,84.83,1296.936,0.00017167,10321465.04,-0.0005266620466247303,0.011482482820280937,0.6704033693484236,0.6693231635494186,0.002415011337807719,0.0038288857246986797,0,2.0,0.0
71,2023-01-20 15:44:59.999,0.0074438825552096,84.83500000000001,1829.072,0.000171635,22573630.07,-0.0005090345044426938,0.01148009209663925,0.6927572525294007,0.6704033693484236,0.0023988945481622985,0.003765628487781651,0,2.0,0.0
72,2023-01-20 15:45:59.999,0.0085524201814042,84.815,271.176,0.000171415,40804610.69,-0.0004894576858664041,0.011477500086374343,0.7877915747528316,0.6927572525294007,0.002383026476240407,0.003702558398942777,0,2.0,0.0
73,2023-01-20 15:46:59.999,0.0082663195149947,84.77000000000001,1036.119,0.000171375,15949589.07,-0.00046958491352885775,0.011474061843686146,0.7613611071244731,0.7877915747528316,0.002366826456511794,0.0036442071530450554,0,2.0,0.0
74,2023-01-20 15:47:59.999,0.0091451541747495,84.72,388.351,0.000171135,141934941.39,-0.00044735784130845796,0.011469413672526406,0.8363559193122192,0.7613611071244731,0.002354369101414412,0.003591710457870167,0,2.0,0.0
75,2023-01-20 15:48:59.999,0.0087515469849339,84.71000000000001,224.049,0.00017118,12064320.31,-0.0004257521634423685,0.011464742936223005,0.8004801502683914,0.8363559193122192,0.0023400655944912857,0.0035412217627969903,0,2.0,0.0
76,2023-01-20 15:49:59.999,0.0087821616674048,84.71000000000001,739.349,0.000171175,27451461.31,-0.0004052693965453557,0.011461414001605894,0.8015966496509834,0.8004801502683914,0.0023261402587540564,0.0034881379031761364,0,2.0,0.0
77,2023-01-20 15:50:59.999,0.0083645402022085,84.685,283.385,0.000171195,17077700.03,-0.0003848604029284647,0.01145738675193175,0.7636471382675276,0.8015966496509834,0.0023112539719254855,0.003435046515396016,0,2.0,0.0
78,2023-01-20 15:51:59.999,0.0073590892652912,84.67500000000001,30.644,0.00017134,187535012.35,-0.00036451840161367616,0.011451613487893255,0.6744558463373166,0.7636471382675276,0.0022977353861038867,0.0033841101510895355,0,2.0,0.0
79,2023-01-20 15:52:59.999,0.0079623506454495,84.695,49.173,0.00017128,19548769.06,-0.00034297117235361426,0.011445366021664514,0.7256492978977059,0.6744558463373166,0.0022831669508446336,0.0033354205792578955,0,2.0,0.0
80,2023-01-20 15:53:59.999,0.0083492770044308,84.72,47.518,0.0001712649999999,84001248.55,-0.0003205350071042764,0.01143863144739542,0.7579413718683273,0.7256492978977059,0.0022690995096728253,0.0032885835893872993,0,2.0,0.0
81,2023-01-20 15:54:59.999,0.0080915197412174,84.75,89.012,0.0001713649999999,5598142.95,-0.0002988652252928498,0.011432377215286778,0.7339142864610052,0.7579413718683273,0.002255053543569194,0.0032446839597297323,0,2.0,0.0
82,2023-01-20 15:55:59.999,0.0083558807532551,84.775,271.634,0.00017137,7183636.75,-0.0002778759980091373,0.01142743757939087,0.7555286730977228,0.7339142864610052,0.0022415091724140492,0.003202788192486001,0,2.0,0.0
83,2023-01-20 15:56:59.999,0.0083253009063817,84.775,237.441,0.000171375,4810678.68,-0.00025790110500486065,0.011423603181670546,0.7513568070325237,0.7555286730977228,0.0022281593759240436,0.003162088043738997,0,2.0,0.0
84,2023-01-20 15:57:59.999,0.0082095068807568,84.75999999999999,1181.126,0.0001713649999999,10180024.2,-0.00023706084538875207,0.011418499882327538,0.739726567691991,0.7513568070325237,0.002214917050814557,0.003122588235800034,0,2.0,0.0
85,2023-01-20 15:58:59.999,0.0078645578830709,84.78,699.558,0.00017146,46819617.97,-0.00021600524961894012,0.011412451966180468,0.7080479424260178,0.739726567691991,0.0022019511356431275,0.0030856598005699083,0,2.0,0.0
86,2023-01-20 15:59:59.999,0.00725345124712,84.78,458.863,0.00017156,21988847.62,-0.000195914186587783,0.011406482893219628,0.6530817170765162,0.7080479424260178,0.002190812037419643,0.003051391158182669,0,2.0,0.0
87,2023-01-20 16:00:59.999,0.0075028187567891,84.84,270.833,0.000171635,228159778.75,-0.0001737536890038683,0.011398166595809197,0.6734918621575017,0.6530817170765162,0.002178963195935611,0.003025334919443678,0,2.0,0.0
88,2023-01-20 16:01:59.999,0.0072857106678352,84.92,1605.204,0.000171825,45398834.29,-0.00015070315787561853,0.011388051918806489,0.6530013981961352,0.6734918621575017,0.0021680336665739672,0.003003113497336102,0,2.0,0.0
89,2023-01-20 16:02:59.999,0.0073254829039566,84.97,1287.117,0.000171915,28499938.93,-0.0001270487461880644,0.011377019067070754,0.6550513457180547,0.6530013981961352,0.002157114110406875,0.0029768010892006437,0,2.0,0.0
90,2023-01-20 16:03:59.999,0.006405173786554,84.985,227.566,0.0001720949999999,73353043.62,-0.00010329197775588449,0.011363838818573295,0.5727347833966381,0.6550513457180547,0.0021518197563273455,0.002947278188758639,0,2.0,0.0
91,2023-01-20 16:04:59.999,0.0064335549454845,84.99000000000001,513.826,0.0001721,68646195.34,-7.964919890632942e-05,0.011350844580682681,0.5738078869897716,0.5727347833966381,0.0021462560205832907,0.002917118015660044,0,2.0,0.0
92,2023-01-20 16:05:59.999,0.0065837393867873,84.995,1280.192,0.000172085,120134203.3,-5.480841369814078e-05,0.011336034291624891,0.5856146540938066,0.5738078869897716,0.002139546233954833,0.0028867884244078317,0,2.0,0.0
93,2023-01-20 16:06:59.999,0.0079442366106654,85.02000000000001,2974.496,0.00017191,15277192.64,-2.8234364888325136e-05,0.011321105371424018,0.7042131235415675,0.5856146540938066,0.0021280148053203574,0.00285774643702782,0,2.0,0.0
94,2023-01-20 16:07:59.999,0.0087977182196326,85.09,1147.442,0.000171905,36603174.72,-1.2860936682611445e-06,0.01130743484978446,0.778160956060568,0.7042131235415675,0.0021183430789724314,0.0028331100693157565,0,2.0,0.0
95,2023-01-20 16:08:59.999,0.0079662993215539,85.11000000000001,350.28,0.00017208,2464106.89,2.5230443247638135e-05,0.011292499653865987,0.7032162162243358,0.778160956060568,0.002107165253429964,0.002806447139176286,0,2.0,0.0
96,2023-01-20 16:09:59.999,0.0075196781943773,85.015,75.933,0.00017197,19135366.85,5.102644192260397e-05,0.011277759897075365,0.6622460329547825,0.7032162162243358,0.002096693138967793,0.002779465686220517,0,2.0,0.0
97,2023-01-20 16:10:59.999,0.0070574883709753,84.955,146.74,0.00017193,16448011.78,7.552690252489211e-05,0.01126420422120967,0.6198361936037955,0.6622460329547825,0.002087937094859204,0.002753784729430912,0,2.0,0.0
98,2023-01-20 16:11:59.999,0.0070595951015164,84.94999999999999,145.451,0.00017192,35706467.93,0.00010091437787176032,0.011249008050259895,0.618603942014591,0.6198361936037955,0.002079272926694831,0.002728291381416294,0,2.0,0.0
99,2023-01-20 16:12:59.999,0.0074452939403464,84.975,132.522,0.000171905,17914498.56,0.00012635675407340031,0.011234507201856642,0.6514693572908524,0.618603942014591,0.002069388033422477,0.0027034139481681672,0,2.0,0.0
100,2023-01-20 16:13:59.999,0.0080531870111926,85.05000000000001,1677.982,0.00017195,18578565.49,0.00015214489974501075,0.011220699301430654,0.7041488145431538,0.6514693572908524,0.002059037794760033,0.0026808395899995357,0,2.0,0.0
101,2023-01-20 16:14:59.999,0.0081011313697967,85.08000000000001,129.577,0.000172,49692422.55,0.00017789047951775462,0.011207000974424041,0.7069902919042211,0.7041488145431538,0.0020488688953424184,0.0026578849249053794,0,2.0,0.0
102,2023-01-20 16:15:59.999,0.0071160419367792,85.105,66.381,0.00017221,51439726.39,0.00020158312163097016,0.011194589192316532,0.6176607909733756,0.7069902919042211,0.0020404894458529088,0.002634843168370693,0,2.0,0.0
103,2023-01-20 16:16:59.999,0.0066313400075816,85.1,72.575,0.00017228,41477447.76,0.00022476782324180167,0.011181945305899027,0.5729389662601923,0.6176607909733756,0.0020346742508028466,0.002612324255653174,0,2.0,0.0
104,2023-01-20 16:17:59.999,0.0069533860007737,85.13,1379.246,0.000172285,112698205.35,0.00024922755500668506,0.011167735767868522,0.6003149237337815,0.5729389662601923,0.002027145013965952,0.0025922898893571415,0,2.0,0.0
105,2023-01-20 16:18:59.999,0.0072420104372294,85.095,224.578,0.00017217,16720344.37,0.00027473535605785645,0.011152206634316797,0.6247440806676168,0.6003149237337815,0.0020185693291615977,0.0025721740574330635,0,2.0,0.0
106,2023-01-20 16:19:59.999,0.0077248413042845,85.10499999999999,475.838,0.00017211,6363045.35,0.0003017763435296394,0.01113481862622782,0.6666534238168904,0.6247440806676168,0.0020091153412585055,0.0025542323082205997,0,2.0,0.0
107,2023-01-20 16:20:59.999,0.0073920851464617,85.1,169.384,0.000172155,17765606.66,0.0003287059312503722,0.011116749520954997,0.6353817005498691,0.6666534238168904,0.00200034966729258,0.002535196760254763,0,2.0,0.0
108,2023-01-20 16:21:59.999,0.0071612670347906,85.07,433.582,0.000172135,39051729.34,0.00035625170685132154,0.011096770079534,0.613242887720086,0.6353817005498691,0.0019923755589560214,0.002516521546971521,0,2.0,0.0
109,2023-01-20 16:22:59.999,0.0066521752013031,85.05,82.317,0.00017218,37616921.0,0.00038404375479176504,0.011074894909310193,0.5659766072580953,0.613242887720086,0.001986826808743081,0.0024993569435047677,0,2.0,0.0
110,2023-01-20 16:23:59.999,0.0071705618200788,85.12,1118.029,0.00017223,19486515.57,0.00041239988312453187,0.01105300756905053,0.611431946891791,0.5659766072580953,0.0019789754790086374,0.002484087093001028,0,2.0,0.0
111,2023-01-20 16:24:59.999,0.0070835017529979,85.11,169.197,0.000172225,27867133.78,0.0004414224977833466,0.01102930924911438,0.602220783295916,0.611431946891791,0.001971514745066752,0.0024675569958005046,0,2.0,0.0
112,2023-01-20 16:25:59.999,0.0071980584964954,85.055,228.657,0.0001721,19290605.93,0.0004715470193595894,0.011003260886457185,0.611319821146366,0.602220783295916,0.0019637506425376036,0.0024500924524762224,0,2.0,0.0
113,2023-01-20 16:26:59.999,0.0082534838610346,85.08,732.089,0.000171975,91654051.61,0.0005019275022185478,0.010979383112065672,0.7060101901624659,0.611319821146366,0.0019553604139032977,0.002434139369609428,0,2.0,0.0
114,2023-01-20 16:27:59.999,0.0086952499514634,85.11500000000001,497.849,0.00017197,96999257.91,0.0005324953007762507,0.010956170921363922,0.7450371766992274,0.7060101901624659,0.001948248691686486,0.0024188301797430332,0,2.0,0.0
115,2023-01-20 16:28:59.999,0.008044670992632,85.14,120.771,0.000172125,157899958.49,0.000563126400303479,0.010930856782409232,0.684442650860488,0.7450371766992274,0.0019398146358801478,0.0024029237455736535,0,2.0,0.0
116,2023-01-20 16:29:59.999,0.0079446963847118,85.16,306.076,0.00017218,145561482.28,0.0005944670661597779,0.010903417724444779,0.6741215923584464,0.684442650860488,0.0019314422356112519,0.00238699349422088,0,2.0,0.0
117,2023-01-20 16:30:59.999,0.0067604382435035,85.155,457.166,0.000172365,48588354.78,0.0006230501267691692,0.01087905487972343,0.5641471786463088,0.6741215923584464,0.001925974958756602,0.0023708764614439473,0,2.0,0.0
118,2023-01-20 16:31:59.999,0.0065123065519667,85.24000000000001,3070.77,0.0001725699999999,59186695.57,0.000650932084248606,0.010855499520051163,0.5399451639136057,0.5641471786463088,0.0019218875367200898,0.0023574834401887575,0,2.0,0.0
