index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_3960_minutes,historical_rolling_sd_3960_minutes,historical_rolling_z_score_3960_minutes,historical_rolling_z_score_3960_minutes_lag_1,rolling_sd_3960_minutes,algo_trading_rolling_sd_3960_minutes_percentile_75th,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
867,2023-01-21 05:00:59.999,0.0050993245997474,89.83,413.802,0.00018167,56571120.65,0.01690273706174953,0.023229310083532514,-0.5081258298054098,-0.5154856072057995,0.006918406962016348,0.0069155490022710184,0,2.5,0.0
868,2023-01-21 05:01:59.999,0.0032511841140845,89.69,1873.568,0.00018172,10914131.8,0.016904010891845886,0.023228423109404473,-0.5877638233752414,-0.5081258298054098,0.006925441263151439,0.0069155490022710184,0,2.5,0.0
869,2023-01-21 05:02:59.999,0.0037146578197493,89.685,111.043,0.00018163,25995037.63,0.016905346690656818,0.0232275124725258,-0.5678907238349291,-0.5877638233752414,0.006931561063516188,0.0069155490022710184,0,2.5,0.0
870,2023-01-21 05:03:59.999,0.0046162956792237,89.74,126.197,0.0001815799999999,50000624.65,0.016906770553747702,0.02322658626084941,-0.5291554573063003,-0.5678907238349291,0.006936060547470172,0.0069155490022710184,0,2.5,0.0
871,2023-01-21 05:04:59.999,0.0036721329148932,89.72,546.639,0.000181705,33319744.13,0.016907929165225766,0.023225811601688743,-0.569874434414606,-0.5291554573063003,0.006942178058135764,0.0069155490022710184,0,2.5,0.0
872,2023-01-21 05:05:59.999,0.0033493105426494,89.66,237.907,0.000181645,64132644.9,0.01690893421323802,0.02322513873673221,-0.583833914806421,-0.569874434414606,0.0069488492920524855,0.0069155490022710184,0,2.5,0.0
873,2023-01-21 05:06:59.999,0.0036573645690882,89.61,287.988,0.000181495,129010922.77,0.016910039251397484,0.0232244040945323,-0.5706357256085356,-0.583833914806421,0.0069549071141321184,0.0069155490022710184,0,2.5,0.0
874,2023-01-21 05:07:59.999,0.0038746381137162,89.64500000000001,360.701,0.0001815249999999,2783412.54,0.01691115603349728,0.023223670897872164,-0.5613461358934231,-0.5706357256085356,0.006960533309251577,0.0069155490022710184,0,2.5,0.0
875,2023-01-21 05:08:59.999,0.0045448489023627,89.63,671.837,0.0001813799999999,24221606.83,0.0169126271702213,0.023222702950948592,-0.5325727282470969,-0.5613461358934231,0.006964970680303468,0.0069155490022710184,0,2.5,0.0
876,2023-01-21 05:09:59.999,0.0048721382902066,89.535,135.106,0.00018114,58076900.01,0.01691427974255585,0.023221613193701574,-0.518574715369708,-0.5325727282470969,0.006968842837086557,0.0069155490022710184,0,2.5,0.0
877,2023-01-21 05:10:59.999,0.005039656508206,89.55,192.149,0.00018114,44647188.0,0.01691610065796929,0.023220399228496395,-0.5114659757954702,-0.518574715369708,0.006972420832976879,0.0069155490022710184,0,2.5,0.0
878,2023-01-21 05:11:59.999,0.0052939429885547,89.565,202.741,0.000181125,30416856.2,0.0169179196062407,0.02321920659425368,-0.5006190272049484,-0.5114659757954702,0.006975578757792826,0.0069155490022710184,0,2.5,0.0
879,2023-01-21 05:12:59.999,0.0039447912072247,89.53999999999999,578.059,0.00018131,38858280.96,0.01691930032776128,0.02321827252603236,-0.5588059622432954,-0.5006190272049484,0.00698091106608782,0.0069155490022710184,0,2.5,0.0
880,2023-01-21 05:13:59.999,0.0026506125072138,89.525,141.984,0.000181505,31204537.33,0.016920415323510556,0.023217481251503053,-0.6146145941378959,-0.5588059622432954,0.006988586316905262,0.0069155490022710184,0,2.5,0.0
881,2023-01-21 05:14:59.999,0.0036694495437537,89.505,137.597,0.00018129,24419128.77,0.01692187717117698,0.02321646461513113,-0.5708202281059678,-0.6146145941378959,0.00699431938486798,0.0069155490022710184,0,2.5,0.0
882,2023-01-21 05:15:59.999,0.0046724675345455,89.6,173.731,0.0001813,27707530.86,0.016923818130846882,0.023215119117363122,-0.5277315414306151,-0.5708202281059678,0.006998321381477777,0.006920165537300121,0,2.5,0.0
883,2023-01-21 05:16:59.999,0.0049910284970486,89.67,52.445,0.00018138,23534663.08,0.016925842258187697,0.02321372912916965,-0.5141273810308307,-0.5277315414306151,0.007001792244047833,0.006926971213242626,0,2.5,0.0
884,2023-01-21 05:17:59.999,0.005044758634515,89.68,19.75,0.00018139,18782138.15,0.016927763148034798,0.023212431156781586,-0.5119241682725741,-0.5141273810308307,0.00700515397873574,0.006932685934504684,0,2.5,0.0
885,2023-01-21 05:18:59.999,0.0048552794021397,89.72,34.4,0.0001815,49633331.74,0.0169295040071249,0.02321126715743293,-0.5201880846526157,-0.5119241682725741,0.007008783262682672,0.00693758992513657,0,2.5,0.0
886,2023-01-21 05:19:59.999,0.0051875604137094,89.755,73.686,0.00018151,14636237.24,0.016931384538596137,0.023210014071298864,-0.5059809136181853,-0.5201880846526157,0.0070118763879022435,0.0069438458666149444,0,2.5,0.0
887,2023-01-21 05:20:59.999,0.0055588482388664,89.765,92.985,0.000181465,26502909.72,0.016933386534769897,0.02320869108757352,-0.49009822453941365,-0.5059809136181853,0.007014399002365157,0.006950363747572394,0,2.5,0.0
888,2023-01-21 05:21:59.999,0.0060954903626928,89.725,594.124,0.000181295,38140278.9,0.016935433719352237,0.02320737743131018,-0.4670904064340658,-0.49009822453941365,0.007016151868400599,0.006956313662911983,0,2.5,0.0
889,2023-01-21 05:22:59.999,0.0063493759864012,89.74000000000001,310.902,0.00018128,86790976.92,0.016937537083839976,0.02320604038900982,-0.4562674596762848,-0.4670904064340658,0.00701755029822281,0.00696164265201455,0,2.5,0.0
890,2023-01-21 05:23:59.999,0.0062479851125694,89.775,18.938,0.000181365,10687460.01,0.016939495993169573,0.02320481051771037,-0.460745450709033,-0.4562674596762848,0.0070190664562701805,0.00696593871949924,0,2.5,0.0
891,2023-01-21 05:24:59.999,0.0056413653319893,89.775,25.115,0.00018147,10404307.17,0.016941331428546588,0.023203629312618917,-0.48699132124180183,-0.460745450709033,0.00702139543605764,0.006969737336059137,0,2.5,0.0
892,2023-01-21 05:25:59.999,0.0062044370167821,89.81,26.711,0.00018144,28549828.8,0.016942664652160457,0.023202860670533575,-0.46279757431010854,-0.48699132124180183,0.0070229351890957435,0.006973210314180866,0,2.5,0.0
893,2023-01-21 05:26:59.999,0.0063241747018008,89.80000000000001,37.618,0.0001814,4544108.91,0.01694420651880345,0.02320195211638591,-0.4577214780778066,-0.46279757431010854,0.007024302245025159,0.006976911834866575,0,2.5,0.0
894,2023-01-21 05:27:59.999,0.0066913242186021,89.82,46.65,0.000181375,47943721.35,0.016946112468181198,0.02320079977420478,-0.4420014977664961,-0.4577214780778066,0.007025189079290544,0.006982829878792181,0,2.5,0.0
895,2023-01-21 05:28:59.999,0.0063388739633154,89.76499999999999,759.381,0.00018133,18938575.36,0.016948094472352567,0.023199558246310495,-0.4573026950081857,-0.4420014977664961,0.0070265080889063474,0.006990019583895942,0,2.5,0.0
896,2023-01-21 05:29:59.999,0.0054845304760995,89.735,50.748,0.00018142,32334027.25,0.016949857714384748,0.023198421539195716,-0.4942287654749957,-0.4573026950081857,0.007028969939484164,0.00699531988402043,0,2.5,0.0
897,2023-01-21 05:30:59.999,0.0060725437034108,89.78,162.234,0.000181405,63899987.01,0.01695164091890515,0.023197313932838456,-0.4689809021420252,-0.4942287654749957,0.0070306041572384325,0.006999189097120291,0,2.5,0.0
898,2023-01-21 05:31:59.999,0.0068464420243614,89.79499999999999,34.746,0.0001813,39954448.09,0.01695343017757783,0.02319626114569253,-0.4357162600358664,-0.4689809021420252,0.007031245585316287,0.00700263267771981,0,2.5,0.0
899,2023-01-21 05:32:59.999,0.0073271723838068,89.82,129.849,0.000181265,14289604.36,0.016955449746978678,0.023195074774039804,-0.41510007865755866,-0.4357162600358664,0.00703131782873445,0.0070060612997224735,0,2.5,0.0
900,2023-01-21 05:33:59.999,0.0075165731311663,89.85,77.779,0.00018129,3422894.82,0.016957673894601025,0.023193747270745656,-0.40705370517436024,-0.41510007865755866,0.0070311718854616555,0.007009556543987565,0,2.5,0.0
901,2023-01-21 05:34:59.999,0.0075743886681323,89.85,12.022,0.00018128,10415512.66,0.016959941863756964,0.023192390483164554,-0.4046824410979831,-0.40705370517436024,0.007030955341423835,0.007012507041517972,0,2.5,0.0
902,2023-01-21 05:35:59.999,0.0077254722960695,89.83500000000001,9.182,0.000181225,6114827.79,0.01696210060818153,0.023191132952944657,-0.3982827544843696,-0.4046824410979831,0.007030570388770963,0.007014837218874017,0,2.5,0.0
903,2023-01-21 05:36:59.999,0.0077211183150609,89.845,25.489,0.000181245,42729825.44,0.016964145191282122,0.023189961222066714,-0.39857879828733384,-0.3982827544843696,0.007030183076268576,0.007016501475856152,0,2.5,0.0
904,2023-01-21 05:37:59.999,0.0078989906941728,89.83500000000001,196.542,0.000181195,40767503.88,0.016966199139739117,0.023188797995437035,-0.39101675073242315,-0.39857879828733384,0.0070296049155707035,0.007017929337734653,0,2.5,0.0
905,2023-01-21 05:38:59.999,0.0072201302447982,89.8,265.02,0.000181245,10380919.47,0.01696789710089643,0.02318783809956826,-0.4203827374609677,-0.39101675073242315,0.00702974791237169,0.007019648701217045,0,2.5,0.0
906,2023-01-21 05:39:59.999,0.0068859987052416,89.77000000000001,230.302,0.000181245,8549982.85,0.01696956433026607,0.023186875767316914,-0.43488246222622934,-0.4203827374609677,0.0070302653567422555,0.007021780374317166,0,2.5,0.0
907,2023-01-21 05:40:59.999,0.0085198543733824,89.805,141.652,0.00018103,85645080.34,0.016971680528372474,0.023185722046215166,-0.36452719212899165,-0.43488246222622934,0.007029066506143358,0.0070232769530780975,0,2.5,0.0
908,2023-01-21 05:41:59.999,0.0094596774020097,89.84,154.958,0.000180935,167234767.77,0.016973853097324295,0.023184614941240838,-0.32410181123812265,-0.36452719212899165,0.007027074215511705,0.007024523953591505,0,2.5,0.0
909,2023-01-21 05:42:59.999,0.0120334101376364,89.91499999999999,113.265,0.000180635,245844501.05,0.01697677722138264,0.023183261386200554,-0.21323001114453619,-0.32410181123812265,0.007023629139734866,0.007024523953591505,0,2.0,0.0
910,2023-01-21 05:43:59.999,0.0114148132728644,89.935,88.413,0.00018078,60908802.51,0.01697985043777228,0.023181717191984662,-0.2400614725311227,-0.21323001114453619,0.007020443146494181,0.007024523953591505,0,2.0,0.0
911,2023-01-21 05:44:59.999,0.0112000641471254,89.96000000000001,89.793,0.000180865,71121098.24,0.016983096298022107,0.023180007758102812,-0.24948361584888548,-0.2400614725311227,0.007017363262235716,0.007024523953591505,0,2.0,0.0
912,2023-01-21 05:45:59.999,0.0118642923955807,89.965,164.775,0.00018076,58961432.2,0.01698647716361295,0.023178284502115485,-0.2209906763188081,-0.24948361584888548,0.00701399536618422,0.007024523953591505,0,2.0,0.0
913,2023-01-21 05:46:59.999,0.0109433156000271,89.89,119.633,0.000180775,106192086.59,0.0169894029395422,0.023176790195689353,-0.2608681913442705,-0.2209906763188081,0.007011054476935803,0.007024523953591505,0,2.0,0.0
914,2023-01-21 05:47:59.999,0.0114652533441521,89.89,273.954,0.0001806849999999,10974635.99,0.01699227930102259,0.023175397595641845,-0.23848678039119608,-0.2608681913442705,0.007007861728565291,0.007024523953591505,0,2.0,0.0
915,2023-01-21 05:48:59.999,0.0124420919886887,89.91,245.306,0.000180555,16687309.66,0.016995226300295218,0.02317407677572538,-0.1964753269643036,-0.23848678039119608,0.00700431053063371,0.007024523953591505,0,2.0,0.0
916,2023-01-21 05:49:59.999,0.0132957916412514,89.945,28.876,0.0001804749999999,16005916.2,0.016998442117799953,0.023172679568462903,-0.15978516708044901,-0.1964753269643036,0.007000569977128279,0.007024523953591505,0,2.0,0.0
917,2023-01-21 05:50:59.999,0.0131580470663283,89.93,134.566,0.00018047,63724359.05,0.017001662608973133,0.02317125936809035,-0.16587857749061152,-0.15978516708044901,0.006996859103656633,0.007024523953591505,0,2.0,0.0
918,2023-01-21 05:51:59.999,0.0128145625016564,89.92,3.735,0.00018051,63028537.51,0.017004758666828077,0.023169880561526253,-0.1808466881840352,-0.16587857749061152,0.006993225969762845,0.007024523953591505,0,2.0,0.0
919,2023-01-21 05:52:59.999,0.0129430240944401,89.895,124.322,0.00018044,41857045.76,0.0170078082253706,0.023168551005704575,-0.17544403747690848,-0.1808466881840352,0.006989569500369831,0.007024523953591505,0,2.0,0.0
920,2023-01-21 05:53:59.999,0.0140055460264729,89.92,17.383,0.000180305,67506187.73,0.017010828105672192,0.023167380078857554,-0.12972041158602562,-0.17544403747690848,0.006985777844307137,0.007024523953591505,0,2.0,0.0
921,2023-01-21 05:54:59.999,0.0159257505972014,89.975,1633.273,0.00018008,137545334.96,0.0170141734896677,0.023166266635179775,-0.04698309441079497,-0.12972041158602562,0.006982182803506989,0.007024523953591505,0,2.0,0.0
922,2023-01-21 05:55:59.999,0.0175384231333985,89.955,411.34,0.000179765,101012460.32,0.017017791164265304,0.0231652296142023,0.022474716538704424,-0.04698309441079497,0.006979194938807647,0.007024523953591505,4,2.0,0.0
923,2023-01-21 05:56:59.999,0.0172592161886626,90.03999999999999,103.273,0.000179975,53522384.38,0.017021455835005972,0.023164119605140726,0.010264165343191505,0.022474716538704424,0.00697607771998226,0.007024523953591505,0,2.0,4.0
924,2023-01-21 05:57:59.999,0.0169918037457836,90.05000000000001,182.614,0.00018004,19496317.7,0.017025107694955303,0.0231629746857677,-0.0014378096778806565,0.010264165343191505,0.0069728487522316435,0.007024523953591505,3,2.0,0.0
925,2023-01-21 05:58:59.999,0.0180638405139585,90.06,114.955,0.000179875,29709496.22,0.01702931512335533,0.023161649718061346,0.044665444957336146,-0.0014378096778806565,0.00697015385946696,0.007024523953591505,4,2.0,3.0
926,2023-01-21 05:59:59.999,0.0188603553855948,90.095,676.858,0.000179805,79609223.25,0.01703361146521942,0.023160410982579063,0.07887355374433698,0.044665444957336146,0.006967969455781642,0.007024523953591505,0,2.0,4.0
927,2023-01-21 06:00:59.999,0.0194029705314875,90.115,226.268,0.00017975,215087599.97,0.017038164599086508,0.023159103983056657,0.10211128781714082,0.07887355374433698,0.006966187271272821,0.007024523953591505,0,2.0,0.0
928,2023-01-21 06:01:59.999,0.0155873941878432,90.00999999999999,330.307,0.000180205,101814572.45,0.0170414755000052,0.023157959103617336,-0.06278970032099543,0.10211128781714082,0.00696255075961765,0.007024523953591505,3,2.0,0.0
929,2023-01-21 06:02:59.999,0.0124035274836558,89.87,337.617,0.000180485,125184530.21,0.017043760648669852,0.02315705484468987,-0.20038097228405108,-0.06278970032099543,0.00695909635568845,0.007024523953591505,0,2.0,3.0
930,2023-01-21 06:03:59.999,0.0111770325124727,89.82499999999999,73.348,0.00018061,43441061.79,0.017045987006944315,0.02315606686870689,-0.25345213104402115,-0.20038097228405108,0.006956132208266585,0.007024523953591505,0,2.0,0.0
931,2023-01-21 06:04:59.999,0.0103509693816494,89.85499999999999,56.659,0.00018081,14840700.9,0.01704818525458027,0.02315501797674595,-0.28923388786209236,-0.25345213104402115,0.006953628417537779,0.007024523953591505,0,2.0,0.0
932,2023-01-21 06:05:59.999,0.0106581408266706,89.88,20.739,0.000180805,33926967.58,0.017050445538035783,0.02315395721256306,-0.27607828124934064,-0.28923388786209236,0.006950944594076768,0.007024523953591505,0,2.0,0.0
933,2023-01-21 06:06:59.999,0.0109190339082267,89.88,61.456,0.00018076,11442053.17,0.017052677989982386,0.02315293971487411,-0.26491858732803847,-0.27607828124934064,0.006948120462537126,0.007024523953591505,0,2.0,0.0
934,2023-01-21 06:07:59.999,0.0102524361804086,89.88,10.723,0.000180875,57105584.56,0.01705473271202816,0.02315197506369062,-0.29381063658312434,-0.26491858732803847,0.006945684331084301,0.007024523953591505,0,2.0,0.0
935,2023-01-21 06:08:59.999,0.0099871042697579,89.89,33.646,0.0001809399999999,18074004.33,0.017056683165214637,0.023151054198218005,-0.3053674720350704,-0.29381063658312434,0.0069434218007291,0.007024523953591505,0,2.0,0.0
936,2023-01-21 06:09:59.999,0.0106244815499785,89.89,223.66,0.00018083,38591856.24,0.017058978354004543,0.023149965834449743,-0.2779484362975081,-0.3053674720350704,0.006940766118111887,0.007024523953591505,0,2.0,0.0
937,2023-01-21 06:10:59.999,0.0112048034504717,89.95,460.237,0.000180845,29337695.43,0.01706135839715907,0.023148879330462693,-0.25299518231884593,-0.2779484362975081,0.006937808846755126,0.007024523953591505,0,2.0,0.0
938,2023-01-21 06:11:59.999,0.0119270966860174,89.955,71.512,0.0001807299999999,196528221.51,0.017063847724518983,0.02314779702715747,-0.2219110109041928,-0.25299518231884593,0.006934549503709985,0.007024523953591505,0,2.0,0.0
939,2023-01-21 06:12:59.999,0.0113834454805274,89.94,149.933,0.000180795,9132901.5,0.017066217158560593,0.023146735204286707,-0.24551072226292894,-0.2219110109041928,0.0069315168027346,0.007024523953591505,0,2.0,0.0
940,2023-01-21 06:13:59.999,0.0109854692838684,89.985,83.592,0.0001809499999999,23503174.74,0.01706845117938188,0.023145721263975245,-0.26281237150216746,-0.24551072226292894,0.006928678902260282,0.007024523953591505,0,2.0,0.0
941,2023-01-21 06:14:59.999,0.0116833830103537,90.03999999999999,337.871,0.000180935,7338154.21,0.017070938644399933,0.023144613063847005,-0.2327779522251704,-0.26281237150216746,0.006925525628586559,0.007024523953591505,0,2.0,0.0
942,2023-01-21 06:15:59.999,0.0116663956905629,90.015,264.129,0.00018089,6618490.84,0.017073766383621836,0.02314326848158769,-0.23364766724116473,-0.2327779522251704,0.006922383349346487,0.007024523953591505,0,2.0,0.0
943,2023-01-21 06:16:59.999,0.0110073534103136,90.0,107.928,0.000180975,6022454.77,0.01707645779855779,0.02314194307289931,-0.2622556096143671,-0.23364766724116473,0.006919544710594412,0.007024523953591505,0,2.0,0.0
944,2023-01-21 06:17:59.999,0.0108359735678718,89.995,251.16,0.0001809949999999,18120387.03,0.01707888460832732,0.02314078460893899,-0.2697795751507909,-0.2622556096143671,0.00691679779686225,0.007024523953591505,0,2.0,0.0
945,2023-01-21 06:18:59.999,0.010392450939479,90.015,73.817,0.00018111,16649237.19,0.017081141730162605,0.023139696377002923,-0.2890569816348615,-0.2697795751507909,0.006914303488029835,0.007024523953591505,0,2.0,0.0
946,2023-01-21 06:19:59.999,0.0099341812645761,90.005,160.0,0.00018117,34911558.65,0.017083241577929172,0.023138670400099343,-0.3089659081414799,-0.2890569816348615,0.006912100310583062,0.007024523953591505,0,2.0,0.0
947,2023-01-21 06:20:59.999,0.0098579614529139,90.045,292.298,0.0001812599999999,9046076.74,0.017085255772529107,0.02313769417955648,-0.3123601800390702,-0.3089659081414799,0.006909949146656871,0.007024523953591505,0,2.0,0.0
948,2023-01-21 06:21:59.999,0.0119103475749025,90.11,170.042,0.00018103,109223534.46,0.017087770876610547,0.023136590172090077,-0.22377641922160288,-0.3123601800390702,0.006906733877601634,0.007024523953591505,0,2.0,0.0
949,2023-01-21 06:22:59.999,0.0129166394793447,90.125,234.494,0.000180885,60200015.34,0.017090640298816264,0.023135368034499382,-0.18041644348373054,-0.22377641922160288,0.00690323620427914,0.007024523953591505,0,2.0,0.0
950,2023-01-21 06:23:59.999,0.0142197311368814,90.185,287.555,0.000180775,26360223.67,0.017093731969744164,0.0231341661042965,-0.12423187505033961,-0.18041644348373054,0.00689960225220191,0.007024523953591505,0,2.0,0.0
951,2023-01-21 06:24:59.999,0.0149376353133323,90.255,526.148,0.0001807849999999,39076594.86,0.01709697803749669,0.023132961478967363,-0.09334484588701175,-0.12423187505033961,0.006896006584382592,0.007024523953591505,0,2.0,0.0
952,2023-01-21 06:25:59.999,0.0151333209079354,90.325,423.936,0.000180885,41016969.54,0.017100435072959604,0.023131644810489075,-0.08503996067466048,-0.09334484588701175,0.0068924389879150725,0.007024523953591505,0,2.0,0.0
953,2023-01-21 06:26:59.999,0.0143761698118041,90.39,576.806,0.00018114,145170906.62,0.017103929402126766,0.023130187797277105,-0.11793071522937564,-0.08503996067466048,0.006888822525015681,0.0070240191246237855,0,2.0,0.0
954,2023-01-21 06:27:59.999,0.013874385473489,90.41,136.424,0.000181265,80052829.91,0.017107242537449597,0.02312878527593408,-0.1397763447319667,-0.11793071522937564,0.006885223761620343,0.007021239644804353,0,2.0,0.0
955,2023-01-21 06:28:59.999,0.0143157668886839,90.395,90.715,0.00018116,85616367.41,0.01711058516746213,0.023127425054509147,-0.12084433404026204,-0.1397763447319667,0.006881618073556959,0.007018133233300332,0,2.0,0.0
956,2023-01-21 06:29:59.999,0.0137071409811646,90.34,959.552,0.00018116,25362456.51,0.01711378029271015,0.023126080593862508,-0.14730724896157485,-0.12084433404026204,0.006878043087987916,0.007014837340197094,0,2.0,0.0
957,2023-01-21 06:30:59.999,0.0144918998358392,90.39,201.267,0.00018112,22327248.64,0.017117182019122375,0.02312470389262208,-0.11352716970878789,-0.14730724896157485,0.006874451959343775,0.007011789699247908,0,2.0,0.0
958,2023-01-21 06:31:59.999,0.0144340332264896,90.39,103.175,0.00018113,23248883.54,0.01712032841966831,0.023123490920443572,-0.11617169753567556,-0.11352716970878789,0.006870864859804315,0.00700865991565792,0,2.0,0.0
959,2023-01-21 06:32:59.999,0.0154977649878631,90.515,1183.51,0.000181185,251082091.38,0.01712382407932609,0.023122198998123514,-0.07032458684379257,-0.11617169753567556,0.006867393705113143,0.007005198330116606,0,2.0,0.0
960,2023-01-21 06:33:59.999,0.0154745257919053,90.615,1599.953,0.00018138,10260839.58,0.017127117303014066,0.023121035123259047,-0.07147567149562048,-0.07032458684379257,0.006863923561345648,0.007001505115504637,0,2.0,0.0
961,2023-01-21 06:34:59.999,0.0157266528621384,90.575,795.817,0.0001812599999999,48299713.81,0.017130750218914057,0.023119684514396024,-0.06073168325032129,-0.07147567149562048,0.0068605089407072686,0.0069977868220245446,0,2.0,0.0
962,2023-01-21 06:35:59.999,0.0150593094317095,90.58,213.718,0.000181385,25494478.47,0.017134218684839046,0.023118343166371565,-0.0897516417243842,-0.06073168325032129,0.006856987532044601,0.006994134253236292,0,2.0,0.0
963,2023-01-21 06:36:59.999,0.0162048225182971,90.655,1099.481,0.00018133,51737389.71,0.01713799418896178,0.023116970196747296,-0.04036738650102093,-0.0897516417243842,0.006853704769794214,0.006990483617718085,0,2.0,0.0
964,2023-01-21 06:37:59.999,0.0178635564061657,90.795,1299.798,0.00018131,16012486.68,0.01714210165423041,0.023115653666213983,0.03121065760687423,-0.04036738650102093,0.006851115487463531,0.00698672575832281,4,2.0,0.0
965,2023-01-21 06:38:59.999,0.0174120509375388,90.775,149.784,0.00018135,4246096.95,0.01714612867765032,0.023114311224646376,0.011504658620540202,0.03121065760687423,0.006848300288137299,0.006983081563707026,0,2.0,4.0
966,2023-01-21 06:39:59.999,0.0168086538673222,90.715,408.818,0.00018134,11326100.72,0.01715005968102909,0.023112929750878263,-0.014771204576257432,0.011504658620540202,0.006845231683335382,0.006979941904982483,3,2.0,0.0
967,2023-01-21 06:40:59.999,0.0189361954932323,90.635,361.117,0.00018082,706192869.93,0.01715452582850325,0.02311156567565987,0.07708995962162063,-0.014771204576257432,0.006843315034919308,0.0069768570246886066,4,2.0,3.0
968,2023-01-21 06:41:59.999,0.0175595839113569,90.61,354.576,0.00018101,52810691.69,0.017158542837994045,0.02311025326736844,0.017353382878288193,0.07708995962162063,0.006840579278322919,0.006973655994169298,0,2.0,4.0
969,2023-01-21 06:42:59.999,0.0164257571505253,90.62,318.453,0.000181225,677662048.74,0.01716226212568649,0.02310894983091002,-0.03187098420959214,0.017353382878288193,0.006837387237014016,0.006970827582658131,3,2.0,0.0
970,2023-01-21 06:43:59.999,0.0173234241967747,90.565,109.604,0.000180965,92806319.97,0.01716601695928273,0.023107767683442092,0.006811875541087541,-0.03187098420959214,0.006834546672767521,0.006968515556702972,4,2.0,3.0
971,2023-01-21 06:44:59.999,0.0173523834828621,90.565,112.905,0.00018096,92003348.52,0.017169937654076768,0.023106481791822727,0.007895872267750367,0.006811875541087541,0.006831722570631716,0.006966632817400026,0,2.0,4.0
972,2023-01-21 06:45:59.999,0.0178366016338316,90.58,75.649,0.0001809049999999,73860552.31,0.017173976027917145,0.02310520044166587,0.028678634820217087,0.007895872267750367,0.006829140675013644,0.006963459887531442,0,2.0,0.0
973,2023-01-21 06:46:59.999,0.0182118931123085,90.635,125.824,0.000180945,69080815.44,0.017178038042377265,0.02310396855889844,0.0447479430772099,0.028678634820217087,0.006826770351744586,0.0069599599566707495,0,2.0,0.0
974,2023-01-21 06:47:59.999,0.0183471015017069,90.6,209.07,0.000180855,121662019.44,0.017182129923412552,0.02310274030374454,0.05042568816416666,0.0447479430772099,0.006824482144248727,0.006956873245122051,0,2.0,0.0
975,2023-01-21 06:48:59.999,0.0179744355173561,90.54,69.762,0.000180805,99109442.26,0.017186166706564306,0.023101481756161467,0.034122002177698035,0.05042568816416666,0.006821980782777222,0.006954254365219981,0,2.0,0.0
976,2023-01-21 06:49:59.999,0.0191344577288248,90.54,154.493,0.000180605,264095861.85,0.01719036097992164,0.023100327292697863,0.08415884001425818,0.034122002177698035,0.006820216981573352,0.006951615549942021,0,2.0,0.0
977,2023-01-21 06:50:59.999,0.0192007379931915,90.68,371.633,0.00018086,180691474.05,0.01719453246655565,0.023099198405988463,0.08685173794237559,0.08415884001425818,0.0068185008266244745,0.006948826495422037,0,2.0,0.0
978,2023-01-21 06:51:59.999,0.0198450961749792,90.77,402.288,0.00018092,207389409.49,0.01719878955422448,0.023098133040804793,0.1145679876412434,0.08685173794237559,0.006817284500581197,0.006946293363947508,0,2.0,0.0
979,2023-01-21 06:52:59.999,0.0194686046468817,90.77,84.113,0.000180985,95781038.81,0.017203159441813085,0.023096925092205615,0.09808427728040399,0.1145679876412434,0.006815766469558007,0.0069439874333179,0,2.0,0.0
980,2023-01-21 06:53:59.999,0.0204393160923856,90.845,683.761,0.0001809599999999,38835060.18,0.017207890222765056,0.02309566884697267,0.13991479922193784,0.09808427728040399,0.00681506073869312,0.00694143003876619,0,2.0,0.0
981,2023-01-21 06:54:59.999,0.0196332428079646,90.735,140.808,0.00018089,93900561.84,0.017212410384146757,0.023094391415797045,0.10482339110966758,0.13991479922193784,0.006813666628639222,0.006938548164594317,0,2.0,0.0
982,2023-01-21 06:55:59.999,0.01950397339386,90.605,96.512,0.000180665,244758423.14,0.017216985452385945,0.023093050346402518,0.0990336013289092,0.10482339110966758,0.006812170350241466,0.00693536433947127,0,2.0,0.0
983,2023-01-21 06:56:59.999,0.0191868684374618,90.55,269.346,0.000180615,47961565.65,0.017221565334430353,0.02309164209674588,0.08510884998119733,0.0990336013289092,0.006810437259588154,0.006932274977978446,0,2.0,0.0
984,2023-01-21 06:57:59.999,0.0197821345298532,90.575,81.147,0.00018056,94584858.53,0.017226305302226578,0.02309024070469851,0.11068872171204995,0.08510884998119733,0.006809157419433801,0.0069293883773788615,0,2.0,0.0
985,2023-01-21 06:58:59.999,0.0191877570274563,90.6,105.144,0.00018071,40859839.91,0.017230776581248046,0.023088905702816954,0.08475847540793127,0.11068872171204995,0.006807423332719742,0.00692631394700499,0,2.0,0.0
986,2023-01-21 06:59:59.999,0.0185197357268585,90.55,272.575,0.0001807299999999,73381385.97,0.017234990682617253,0.023087617636918235,0.05564649694245092,0.08475847540793127,0.006805244235139474,0.006923168919156505,0,2.0,0.0
987,2023-01-21 07:00:59.999,0.0187779477557086,90.555,226.474,0.000180695,55576435.35,0.017239358929157334,0.02308627267560803,0.06664518123693794,0.05564649694245092,0.00680322998477518,0.00692025437028243,0,2.0,0.0
988,2023-01-21 07:01:59.999,0.0166165214165125,90.425,606.045,0.00018082,40842541.03,0.01724340127985817,0.02308476175930409,-0.027155569976502432,0.06664518123693794,0.0068001541212603074,0.0069174845252952906,3,2.0,0.0
