index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_2520_minutes,historical_rolling_sd_2520_minutes,historical_rolling_z_score_2520_minutes,historical_rolling_z_score_2520_minutes_lag_1,rolling_sd_2520_minutes,algo_trading_rolling_sd_2520_minutes_percentile_75th,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
11,2023-01-20 14:44:59.999,0.0023538364075967,84.595,106.257,0.000172005,435175234.97,0.01605804771796019,0.02629482811989323,-0.5211751621983652,-0.41434028491431535,0.0038716413106349226,0.0014674156549903468,0,2.5,0.0
12,2023-01-20 14:45:59.999,0.0032298262991581,84.535,234.224,0.000171745,143548158.48,0.01603962883070215,0.026287550020868633,-0.4872954125194193,-0.5211751621983652,0.004292486557032777,0.002179554969776494,0,2.5,0.0
13,2023-01-20 14:46:59.999,0.0038824297587662,84.425,603.862,0.000171425,479707585.13,0.016021670984475853,0.026280390741974177,-0.46191250902222153,-0.4872954125194193,0.004480368584501591,0.002875613295915393,0,2.5,0.0
14,2023-01-20 14:47:59.999,0.0042532162895767,84.41499999999999,116.13,0.000171345,79658066.12,0.01600398096048137,0.026273301886029908,-0.4472511571586215,-0.46191250902222153,0.004562386108232494,0.00362263430695504,0,2.5,0.0
15,2023-01-20 14:48:59.999,0.0042721619118175,84.445,330.271,0.0001714,20334248.65,0.015986082200052324,0.02626592317606973,-0.4459740558027332,-0.4472511571586215,0.004603447664638818,0.00408206393383385,0,2.5,0.0
16,2023-01-20 14:49:59.999,0.0052210714547715,84.52,356.874,0.00017139,30642513.44,0.01596843309860068,0.026258207051571333,-0.4092953347013098,-0.4459740558027332,0.004563269272446195,0.0043394570638999805,0,2.5,0.0
17,2023-01-20 14:50:59.999,0.0056778001139772,84.525,164.728,0.000171325,7945904.52,0.015951027635076765,0.026250484313298267,-0.3913538279328141,-0.4092953347013098,0.004496385453936,0.004480368584501591,0,2.5,0.0
18,2023-01-20 14:51:59.999,0.0054802050491176,84.56,175.786,0.000171425,16231477.5,0.01593356258414579,0.026242802784460464,-0.39833235881413126,-0.3913538279328141,0.004436772974859186,0.00446946968209099,0,2.0,0.0
19,2023-01-20 14:52:59.999,0.0049221642378931,84.58,472.434,0.000171555,32490494.49,0.015915553939647907,0.026234780539812663,-0.41903875220422593,-0.39833235881413126,0.004398317932721496,0.004458570779680388,0,2.0,0.0
20,2023-01-20 14:53:59.999,0.0054255252467037,84.62,174.526,0.00017155,34075505.5,0.015897898743601913,0.026226862303845744,-0.39929951877478725,-0.41903875220422593,0.004338033822602379,0.0044476718772697875,0,2.0,0.0
21,2023-01-20 14:54:59.999,0.0073369855430129,84.655,243.19,0.000171305,34587056.39,0.015880815490497163,0.0262184110954314,-0.3258713854316305,-0.39929951877478725,0.004238698106261808,0.004436772974859186,0,2.0,0.0
22,2023-01-20 14:55:59.999,0.0079860869106678,84.64,113.447,0.00017117,27530509.94,0.015864272176815204,0.026210233496422188,-0.3005766914370607,-0.3258713854316305,0.004141690061057642,0.004427159214324764,0,2.0,0.0
23,2023-01-20 14:56:59.999,0.007698324143039,84.74000000000001,2055.868,0.00017141,9443360.15,0.015847616072361032,0.026202079597289787,-0.3110169900470402,-0.3005766914370607,0.00405230406044876,0.0044175454537903405,0,2.0,0.0
24,2023-01-20 14:57:59.999,0.0078141759850218,84.755,134.91,0.0001714199999999,7712622.74,0.015830670317979616,0.026193459370967297,-0.30604946904582064,-0.3110169900470402,0.00396790289205779,0.004407931693255918,0,2.0,0.0
25,2023-01-20 14:58:59.999,0.0076108827577208,84.72999999999999,214.603,0.000171405,14904422.4,0.015813814256444292,0.02618507469187617,-0.31326744701890896,-0.30604946904582064,0.00388959582362203,0.004398317932721496,0,2.0,0.0
26,2023-01-20 14:59:59.999,0.0078576551288804,84.725,83.417,0.000171355,9714721.4,0.015796793388475852,0.02617629880850908,-0.30329491261059,-0.31326744701890896,0.003814633862719932,0.004383246905191717,0,2.0,0.0
27,2023-01-20 15:00:59.999,0.0070691150889636,84.71000000000001,209.97,0.000171455,111687777.23,0.01577989486307396,0.026168180906092225,-0.33287677906882696,-0.30329491261059,0.003749293362802224,0.004368175877661938,0,2.0,0.0
28,2023-01-20 15:01:59.999,0.0070891459907151,84.735,262.581,0.0001715,15268482.67,0.015762768778206673,0.026159739154353625,-0.3315638101860839,-0.33287677906882696,0.003686980077656295,0.004353104850132158,0,2.0,0.0
29,2023-01-20 15:02:59.999,0.0068689856025194,84.75,116.47,0.000171565,12344510.61,0.015745652230143084,0.026151440138424634,-0.3394331853480256,-0.3315638101860839,0.0036299495115079757,0.004338033822602379,0,2.0,0.0
30,2023-01-20 15:03:59.999,0.0065795677367255,84.785,230.911,0.00017168,18248421.85,0.015728909179871128,0.026143795563864557,-0.349962247095891,-0.3394331853480256,0.003578964106657564,0.004326647006209979,0,2.0,0.0
31,2023-01-20 15:04:59.999,0.0066891691724109,84.815,166.218,0.00017172,65565676.17,0.01571200117641283,0.02613585715929738,-0.3452280883312148,-0.349962247095891,0.0035286409815101327,0.004315260189817578,0,2.0,0.0
32,2023-01-20 15:05:59.999,0.0073806935608544,84.84,145.635,0.000171655,22069162.86,0.015695480915603754,0.026127959571275637,-0.31823332136086135,-0.3452280883312148,0.003474636877064804,0.004303873373425178,0,2.0,0.0
33,2023-01-20 15:06:59.999,0.0077144279936369,84.845,195.321,0.00017161,24212335.5,0.015679175379663728,0.02612011260527899,-0.3049277584054947,-0.31823332136086135,0.0034218497281730867,0.004292486557032777,0,2.0,0.0
34,2023-01-20 15:07:59.999,0.0082533682330776,84.87,356.626,0.00017157,14223056.41,0.015663327049070187,0.026112496190289432,-0.2837706040048427,-0.3049277584054947,0.003371530292061685,0.004279039444340035,0,2.0,0.0
35,2023-01-20 15:08:59.999,0.0082599669434024,84.92500000000001,336.19,0.0001716749999999,58207965.98,0.015647512190271783,0.026104905607477705,-0.2829945205683193,-0.2837706040048427,0.003323384008323299,0.004265592331647293,0,2.0,0.0
36,2023-01-20 15:09:59.999,0.0078301320707652,84.86,1421.873,0.00017162,10955567.32,0.015631692530028222,0.02609755781198852,-0.29893833420992344,-0.2829945205683193,0.003276983449741966,0.00425214521895455,0,2.0,0.0
37,2023-01-20 15:10:59.999,0.007356533253148,84.825,182.486,0.00017163,20838946.8,0.015616479399779613,0.026091202489460376,-0.3165797417718959,-0.29893833420992344,0.0032339174630589876,0.004238698106261808,0,2.0,0.0
38,2023-01-20 15:11:59.999,0.0073764445769892,84.85,146.747,0.0001716749999999,29922664.2,0.015601593237007804,0.02608519741511271,-0.31531862799908444,-0.3165797417718959,0.003192411768961672,0.004214446094960767,0,2.0,0.0
39,2023-01-20 15:12:59.999,0.0074985555446076,84.85,140.055,0.000171655,4840269.38,0.015587019527817922,0.026079460578457163,-0.3101469050280805,-0.31531862799908444,0.003151980135331439,0.004190194083659725,0,2.0,0.0
40,2023-01-20 15:13:59.999,0.0082686734585717,84.905,456.239,0.000171635,20571515.7,0.015572663628081344,0.02607352736735093,-0.28013049659923056,-0.3101469050280805,0.003112790935956232,0.004165942072358684,0,2.0,0.0
41,2023-01-20 15:14:59.999,0.0086568796154971,84.925,186.026,0.00017161,17492026.92,0.015555912669930935,0.026064403741677497,-0.2646917659352454,-0.28013049659923056,0.0030766160887744673,0.004141690061057642,0,2.0,0.0
42,2023-01-20 15:15:59.999,0.0088684521127113,84.93,213.651,0.000171585,32303841.2,0.015536507645867148,0.026051168649867156,-0.25595993879490897,-0.2646917659352454,0.0030429828479854024,0.004119343560905422,0,2.0,0.0
43,2023-01-20 15:16:59.999,0.0097613351013574,84.91499999999999,100.218,0.00017141,227874753.54,0.015517953955752152,0.026038622505373848,-0.2210800073316744,-0.25595993879490897,0.0030194522765964365,0.004096997060753201,0,2.0,0.0
44,2023-01-20 15:17:59.999,0.0098644061102959,84.89,245.335,0.000171345,77543661.31,0.015500464568328967,0.026027610263359063,-0.2165415265176055,-0.2210800073316744,0.002997667237582657,0.0040746505606009805,0,2.0,0.0
45,2023-01-20 15:18:59.999,0.0092991102047825,84.85499999999999,285.836,0.00017137,26086651.41,0.015483333254138724,0.026017476872021474,-0.23769495711579086,-0.2165415265176055,0.002969845706406639,0.00405230406044876,0,2.0,0.0
46,2023-01-20 15:19:59.999,0.0088905761980448,84.88,52.226,0.000171485,35145928.42,0.015466162255617972,0.026007541436033406,-0.2528338202880918,-0.23769495711579086,0.0029397556828759724,0.004031203768351018,0,2.0,0.0
47,2023-01-20 15:20:59.999,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,0.015451293490900016,0.026000698464483326,-0.25997274737087867,-0.2528338202880918,0.0029095721265880677,0.004010103476253276,0,2.0,0.0
48,2023-01-20 15:21:59.999,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,0.015437540123551039,0.025995494328087416,-0.28793247424021323,-0.25997274737087867,0.00287919385701442,0.0039890031841555325,0,2.0,0.0
49,2023-01-20 15:22:59.999,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,0.0154223179061448,0.025988247334919293,-0.26158644065858133,-0.28793247424021323,0.002850597297032287,0.00396790289205779,0,2.0,0.0
50,2023-01-20 15:23:59.999,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,0.015407071264770034,0.025980529010500526,-0.23282969898704137,-0.26158644065858133,0.002827280993410246,0.00394832612494885,0,2.0,0.0
51,2023-01-20 15:24:59.999,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,0.015391389212098934,0.02597289056965027,-0.27331441587042116,-0.23282969898704137,0.002799502521098299,0.00392874935783991,0,2.0,0.0
52,2023-01-20 15:25:59.999,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,0.015375780209361848,0.025965231676464563,-0.2664047136010459,-0.27331441587042116,0.002772786741261256,0.00390917259073097,0,2.0,0.0
53,2023-01-20 15:26:59.999,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0.015359842139848152,0.025957007792380717,-0.25728393245809217,-0.2664047136010459,0.002747450725487464,0.00388959582362203,0,2.0,0.0
54,2023-01-20 15:27:59.999,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0.015344070419156367,0.02594926401367185,-0.274447726993238,-0.25728393245809217,0.0027219049333925705,0.003885107195375253,0,2.0,0.0
55,2023-01-20 15:28:59.999,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0.015329217922813512,0.025942800034953847,-0.2858097424653724,-0.274447726993238,0.0026972502864266996,0.0038806185671284763,0,2.0,0.0
56,2023-01-20 15:29:59.999,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0.015313360421054748,0.02593547749591112,-0.3082485717948104,-0.2858097424653724,0.002675369357857148,0.0038761299388816997,0,2.0,0.0
57,2023-01-20 15:30:59.999,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0.015298575937102639,0.025928779557583746,-0.26506487148922725,-0.3082485717948104,0.002652056780588123,0.0038716413106349226,0,2.0,0.0
58,2023-01-20 15:31:59.999,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0.015283430162247634,0.02592177031584213,-0.27306266424998915,-0.26506487148922725,0.0026291052976315497,0.003857389448656175,0,2.0,0.0
59,2023-01-20 15:32:59.999,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0.015268808766137237,0.02591540817356363,-0.27542723907614286,-0.27306266424998915,0.002606730574993715,0.003843137586677427,0,2.0,0.0
60,2023-01-20 15:33:59.999,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0.015253727537517121,0.02590901116221861,-0.3089123733830823,-0.27542723907614286,0.0025874763274782837,0.0038288857246986797,0,2.0,0.0
61,2023-01-20 15:34:59.999,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0.015238442822677112,0.0259021590155971,-0.29486381259429345,-0.3089123733830823,0.002567073300751323,0.0038288857246986797,0,2.0,0.0
62,2023-01-20 15:35:59.999,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,0.01522274017020326,0.02589512854970983,-0.31596782386166783,-0.29486381259429345,0.002549951977377025,0.0038288857246986797,0,2.0,0.0
63,2023-01-20 15:36:59.999,0.00765121426309,84.85,402.937,0.00017163,30079325.66,0.015207554311323536,0.025888342439456428,-0.29188195674964945,-0.31596782386166783,0.0025302783545473424,0.0038288857246986797,0,2.0,0.0
64,2023-01-20 15:37:59.999,0.0074005928042453,84.86500000000001,100.313,0.0001717,46173702.64,0.015192159422166531,0.02588144442049986,-0.3010483685272906,-0.29188195674964945,0.002511935944446247,0.0038288857246986797,0,2.0,0.0
65,2023-01-20 15:38:59.999,0.0071606726879522,84.85499999999999,166.089,0.00017172,12558995.47,0.015176457627446818,0.02587430848228328,-0.30979706935871176,-0.3010483685272906,0.002495163943190941,0.0038288857246986797,0,2.0,0.0
66,2023-01-20 15:39:59.999,0.0068944311997416,84.83500000000001,183.269,0.000171725,8615104.57,0.015160788108083465,0.025867361662528236,-0.3195670674182674,-0.30979706935871176,0.002480394809604391,0.0038288857246986797,0,2.0,0.0
67,2023-01-20 15:40:59.999,0.0073586563430296,84.82,238.783,0.00017162,59101496.36,0.015145168437230452,0.0258601831797441,-0.30110042299699996,-0.3195670674182674,0.0024632777245325423,0.0038288857246986797,0,2.0,0.0
68,2023-01-20 15:41:59.999,0.0075986962196967,84.83,133.358,0.0001716,8225281.84,0.015129507141869558,0.025852796907104847,-0.2912957909054415,-0.30110042299699996,0.0024456973617907824,0.0038288857246986797,0,2.0,0.0
69,2023-01-20 15:42:59.999,0.0071428172725234,84.82499999999999,190.772,0.000171665,25016072.83,0.015114259901675118,0.02584617147661778,-0.30841870086497075,-0.2912957909054415,0.0024302867055489763,0.0038288857246986797,0,2.0,0.0
70,2023-01-20 15:43:59.999,0.007171233124577,84.83,1296.936,0.00017167,10321465.04,0.015099869360157071,0.02584049381992563,-0.30682990390324094,-0.30841870086497075,0.002415011337807719,0.0038288857246986797,0,2.0,0.0
71,2023-01-20 15:44:59.999,0.0074438825552096,84.83500000000001,1829.072,0.000171635,22573630.07,0.015085302852786694,0.025834458561110853,-0.29578403121944585,-0.30682990390324094,0.0023988945481622985,0.003765628487781651,0,2.0,0.0
72,2023-01-20 15:45:59.999,0.0085524201814042,84.815,271.176,0.000171415,40804610.69,0.015071244053320927,0.025828369342020745,-0.2523900671232507,-0.29578403121944585,0.002383026476240407,0.003702558398942777,0,2.0,0.0
73,2023-01-20 15:46:59.999,0.0082663195149947,84.77000000000001,1036.119,0.000171375,15949589.07,0.015057133501754135,0.02582236927395075,-0.2629818323297667,-0.2523900671232507,0.002366826456511794,0.0036442071530450554,0,2.0,0.0
74,2023-01-20 15:47:59.999,0.0091451541747495,84.72,388.351,0.000171135,141934941.39,0.0150433642562042,0.025816266193395124,-0.2284687505648554,-0.2629818323297667,0.002354369101414412,0.003591710457870167,0,2.0,0.0
75,2023-01-20 15:48:59.999,0.0087515469849339,84.71000000000001,224.049,0.00017118,12064320.31,0.015029122211823976,0.025809832772165413,-0.24322417282998127,-0.2284687505648554,0.0023400655944912857,0.0035412217627969903,0,2.0,0.0
76,2023-01-20 15:49:59.999,0.0087821616674048,84.71000000000001,739.349,0.000171175,27451461.31,0.015014636282312303,0.02580308977075397,-0.24153985705896297,-0.24322417282998127,0.0023261402587540564,0.0034881379031761364,0,2.0,0.0
77,2023-01-20 15:50:59.999,0.0083645402022085,84.685,283.385,0.000171195,17077700.03,0.014999891862254663,0.025796268822722707,-0.25722137203816847,-0.24153985705896297,0.0023112539719254855,0.003435046515396016,0,2.0,0.0
78,2023-01-20 15:51:59.999,0.0073590892652912,84.67500000000001,30.644,0.00017134,187535012.35,0.014984969305313902,0.02578980695346291,-0.29569356815207726,-0.25722137203816847,0.0022977353861038867,0.0033841101510895355,0,2.0,0.0
79,2023-01-20 15:52:59.999,0.0079623506454495,84.695,49.173,0.00017128,19548769.06,0.01497013604282054,0.025783091254912325,-0.2717977192139784,-0.29569356815207726,0.0022831669508446336,0.0033354205792578955,0,2.0,0.0
80,2023-01-20 15:53:59.999,0.0083492770044308,84.72,47.518,0.0001712649999999,84001248.55,0.014955351584598037,0.02577620075942537,-0.2562858134844271,-0.2717977192139784,0.0022690995096728253,0.0032885835893872993,0,2.0,0.0
81,2023-01-20 15:54:59.999,0.0080915197412174,84.75,89.012,0.0001713649999999,5598142.95,0.014940336526530873,0.025769173111381348,-0.26577557439313365,-0.2562858134844271,0.002255053543569194,0.0032446839597297323,0,2.0,0.0
82,2023-01-20 15:55:59.999,0.0083558807532551,84.775,271.634,0.00017137,7183636.75,0.014925615649975998,0.02576233354067292,-0.2550131915010248,-0.26577557439313365,0.0022415091724140492,0.003202788192486001,0,2.0,0.0
83,2023-01-20 15:56:59.999,0.0083253009063817,84.775,237.441,0.000171375,4810678.68,0.014910718404910896,0.025755290761529374,-0.2556918327773578,-0.2550131915010248,0.0022281593759240436,0.003162088043738997,0,2.0,0.0
84,2023-01-20 15:57:59.999,0.0082095068807568,84.75999999999999,1181.126,0.0001713649999999,10180024.2,0.014895666285805829,0.025748117668345703,-0.25967565828195976,-0.2556918327773578,0.002214917050814557,0.003122588235800034,0,2.0,0.0
85,2023-01-20 15:58:59.999,0.0078645578830709,84.78,699.558,0.00017146,46819617.97,0.01488004954673149,0.02574044175129903,-0.2725474462110403,-0.25967565828195976,0.0022019511356431275,0.0030856598005699083,0,2.0,0.0
86,2023-01-20 15:59:59.999,0.00725345124712,84.78,458.863,0.00017156,21988847.62,0.014864057691569661,0.02573265531102327,-0.29575674769907845,-0.2725474462110403,0.002190812037419643,0.003051391158182669,0,2.0,0.0
87,2023-01-20 16:00:59.999,0.0075028187567891,84.84,270.833,0.000171635,228159778.75,0.014848057196169663,0.025724690480739224,-0.28553262652004086,-0.29575674769907845,0.002178963195935611,0.003025334919443678,0,2.0,0.0
88,2023-01-20 16:01:59.999,0.0072857106678352,84.92,1605.204,0.000171825,45398834.29,0.01483214219367696,0.025716956907132018,-0.29344185445786264,-0.28553262652004086,0.0021680336665739672,0.003003113497336102,0,2.0,0.0
89,2023-01-20 16:02:59.999,0.0073254829039566,84.97,1287.117,0.000171915,28499938.93,0.014816202852464187,0.025709155629085757,-0.2913639038394963,-0.29344185445786264,0.002157114110406875,0.0029768010892006437,0,2.0,0.0
90,2023-01-20 16:03:59.999,0.006405173786554,84.985,227.566,0.0001720949999999,73353043.62,0.01479935585999429,0.02570075039983782,-0.3266123339921335,-0.2913639038394963,0.0021518197563273455,0.002947278188758639,0,2.0,0.0
91,2023-01-20 16:04:59.999,0.0064335549454845,84.99000000000001,513.826,0.0001721,68646195.34,0.014781846514958437,0.025691411979001738,-0.3249448327829243,-0.3266123339921335,0.0021462560205832907,0.002917118015660044,0,2.0,0.0
92,2023-01-20 16:05:59.999,0.0065837393867873,84.995,1280.192,0.000172085,120134203.3,0.014763978616726067,0.025681447708353296,-0.3185271844031602,-0.3249448327829243,0.002139546233954833,0.0028867884244078317,0,2.0,0.0
93,2023-01-20 16:06:59.999,0.0079442366106654,85.02000000000001,2974.496,0.00017191,15277192.64,0.01474679409911698,0.025671514832122252,-0.2649846545066237,-0.3185271844031602,0.0021280148053203574,0.00285774643702782,0,2.0,0.0
94,2023-01-20 16:07:59.999,0.0087977182196326,85.09,1147.442,0.000171905,36603174.72,0.014730307321720416,0.025661987321574226,-0.23118198242971788,-0.2649846545066237,0.0021183430789724314,0.0028331100693157565,0,2.0,0.0
95,2023-01-20 16:08:59.999,0.0079662993215539,85.11000000000001,350.28,0.00017208,2464106.89,0.014713700375548228,0.02565281629898306,-0.26302769159352735,-0.23118198242971788,0.002107165253429964,0.002806447139176286,0,2.0,0.0
96,2023-01-20 16:09:59.999,0.0075196781943773,85.015,75.933,0.00017197,19135366.85,0.014696582356364467,0.025643216625038424,-0.2798753474234402,-0.26302769159352735,0.002096693138967793,0.002779465686220517,0,2.0,0.0
97,2023-01-20 16:10:59.999,0.0070574883709753,84.955,146.74,0.00017193,16448011.78,0.01467895104307646,0.02563318644353858,-0.29732794589891187,-0.2798753474234402,0.002087937094859204,0.002753784729430912,0,2.0,0.0
98,2023-01-20 16:11:59.999,0.0070595951015164,84.94999999999999,145.451,0.00017192,35706467.93,0.014661107293114933,0.0256228311881103,-0.29666948729404435,-0.29732794589891187,0.002079272926694831,0.002728291381416294,0,2.0,0.0
99,2023-01-20 16:12:59.999,0.0074452939403464,84.975,132.522,0.000171905,17914498.56,0.014643560458864559,0.02561262409938508,-0.28104369511638516,-0.29666948729404435,0.002069388033422477,0.0027034139481681672,0,2.0,0.0
100,2023-01-20 16:13:59.999,0.0080531870111926,85.05000000000001,1677.982,0.00017195,18578565.49,0.014626306159351126,0.025602410213767187,-0.25673829507754553,-0.28104369511638516,0.002059037794760033,0.0026808395899995357,0,2.0,0.0
101,2023-01-20 16:14:59.999,0.0081011313697967,85.08000000000001,129.577,0.000172,49692422.55,0.014609070446517826,0.025592175129789504,-0.25429409746207277,-0.25673829507754553,0.0020488688953424184,0.0026578849249053794,0,2.0,0.0
102,2023-01-20 16:15:59.999,0.0071160419367792,85.105,66.381,0.00017221,51439726.39,0.014591569664255732,0.025582211990370238,-0.2922158463189384,-0.25429409746207277,0.0020404894458529088,0.002634843168370693,0,2.0,0.0
103,2023-01-20 16:16:59.999,0.0066313400075816,85.1,72.575,0.00017228,41477447.76,0.014574256520554812,0.025572828285394176,-0.31059984544258556,-0.2922158463189384,0.0020346742508028466,0.002612324255653174,0,2.0,0.0
104,2023-01-20 16:17:59.999,0.0069533860007737,85.13,1379.246,0.000172285,112698205.35,0.014557074684229501,0.025563395497074464,-0.29744439404874773,-0.31059984544258556,0.002027145013965952,0.0025922898893571415,0,2.0,0.0
105,2023-01-20 16:18:59.999,0.0072420104372294,85.095,224.578,0.00017217,16720344.37,0.014539853612399385,0.025553698258265208,-0.2855885320947443,-0.29744439404874773,0.0020185693291615977,0.0025721740574330635,0,2.0,0.0
106,2023-01-20 16:19:59.999,0.0077248413042845,85.10499999999999,475.838,0.00017211,6363045.35,0.014522989511557843,0.025544165394180366,-0.26613311111828847,-0.2855885320947443,0.0020091153412585055,0.0025542323082205997,0,2.0,0.0
107,2023-01-20 16:20:59.999,0.0073920851464617,85.1,169.384,0.000172155,17765606.66,0.014506273468666196,0.025535041678425168,-0.27860492306207396,-0.26613311111828847,0.00200034966729258,0.002535196760254763,0,2.0,0.0
108,2023-01-20 16:21:59.999,0.0071612670347906,85.07,433.582,0.000172135,39051729.34,0.014489312101959912,0.02552571751911289,-0.2870847826973832,-0.27860492306207396,0.0019923755589560214,0.002516521546971521,0,2.0,0.0
109,2023-01-20 16:22:59.999,0.0066521752013031,85.05,82.317,0.00017218,37616921.0,0.014471969668187675,0.02551618837008813,-0.30646405150588585,-0.2870847826973832,0.001986826808743081,0.0024993569435047677,0,2.0,0.0
110,2023-01-20 16:23:59.999,0.0071705618200788,85.12,1118.029,0.00017223,19486515.57,0.014454768511359852,0.02550649214012935,-0.28558245686088735,-0.30646405150588585,0.0019789754790086374,0.002484087093001028,0,2.0,0.0
111,2023-01-20 16:24:59.999,0.0070835017529979,85.11,169.197,0.000172225,27867133.78,0.01443772864731185,0.025497065755652942,-0.28843424434764414,-0.28558245686088735,0.001971514745066752,0.0024675569958005046,0,2.0,0.0
112,2023-01-20 16:25:59.999,0.0071980584964954,85.055,228.657,0.0001721,19290605.93,0.014420639454695332,0.02548747865662988,-0.28337761673107564,-0.28843424434764414,0.0019637506425376036,0.0024500924524762224,0,2.0,0.0
113,2023-01-20 16:26:59.999,0.0082534838610346,85.08,732.089,0.000171975,91654051.61,0.014403927109171918,0.025477707549109163,-0.24140489234685367,-0.28337761673107564,0.0019553604139032977,0.002434139369609428,0,2.0,0.0
114,2023-01-20 16:27:59.999,0.0086952499514634,85.11500000000001,497.849,0.00017197,96999257.91,0.01438700780128335,0.025467333718309237,-0.22349249092094686,-0.24140489234685367,0.001948248691686486,0.0024188301797430332,0,2.0,0.0
115,2023-01-20 16:28:59.999,0.008044670992632,85.14,120.771,0.000172125,157899958.49,0.014370231278281305,0.02545757945371368,-0.24847453769712385,-0.22349249092094686,0.0019398146358801478,0.0024029237455736535,0,2.0,0.0
116,2023-01-20 16:29:59.999,0.0079446963847118,85.16,306.076,0.00017218,145561482.28,0.014353828776961541,0.025448396537392805,-0.2518481815870965,-0.24847453769712385,0.0019314422356112519,0.00238699349422088,0,2.0,0.0
117,2023-01-20 16:30:59.999,0.0067604382435035,85.155,457.166,0.000172365,48588354.78,0.014336846354480027,0.02543917709984164,-0.2978244178748884,-0.2518481815870965,0.001925974958756602,0.0023708764614439473,0,2.0,0.0
