index,close_time,predictions_LTCUSDT,actual_LTCUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
10,2023-01-20 14:43:59.999,84.5110534426064,84.625,0.0001714903562078,0.0001716,4.438229731232439,4.436882335779923,-8.670344370910412,-8.670983524963848,0.004501681271244173,0.005179173632492429,0.01109485957986215,0.004385981936545426,0.011076595928037723,0.004393589860368564,-1.4964789308399398,-1.348771160701394,-0.7977784180084232,0.004366932848339285,0.0051791736324915,84.625,179.147,0.0001716,39785861.64,0,2.5,0
11,2023-01-20 14:44:59.999,84.50516347980405,84.595,0.0001718492470892,0.000172005,4.43787516321076,4.436812638766087,-8.667987011805897,-8.668892935887223,0.0022408191111153997,0.0023538364075958995,0.01106974088858165,0.004410010341205399,0.011045284041552658,0.004428278170538837,-1.9882366444395976,-1.9763909393925394,-1.348771160701394,0.004368431553902135,0.0023538364075967,84.595,106.257,0.000172005,435175234.97,0,2.5,0
12,2023-01-20 14:45:59.999,84.4760211495713,84.534996,0.0001721506707588,0.00017174499,4.43716560247125,4.43646772071399,-8.669499797592954,-8.667140471824858,5.912777032257566e-05,0.0032298400085242207,0.011049202917183004,0.004429215540880623,0.011018759495723557,0.004460633995586565,-2.45696726883323,-1.7654058233309926,-1.9763909393925394,0.00437260341362608,0.0032298262991581,84.535,234.224,0.000171745,143548158.48,0,2.5,0
13,2023-01-20 14:46:59.999,84.42299230866602,84.425,0.000171786276336,0.000171425,4.435863566271632,4.435839785220917,-8.671364704793845,-8.669259433234629,0.0016520947201748015,0.0038824297587662926,0.011032179679181563,0.004444922863196073,0.011006196064336669,0.004466056779159474,-2.0944877789758727,-1.608520584151222,-1.7654058233309926,0.0043883432486829434,0.0038824297587662,84.425,603.862,0.000171425,479707585.13,0,2.5,0
14,2023-01-20 14:47:59.999,84.32565552620008,84.415,0.0001714214778684,0.000171345,4.435745110929157,4.4346861547236065,-8.671831490110254,-8.671385251200634,0.0027265530838258556,0.004253216289575867,0.011018263809349,0.004458262154319553,0.010995295081577467,0.004473361763580534,-1.8484402636672086,-1.5174180623762927,-1.608520584151222,0.004410934015453701,0.0042532162895767,84.41499999999999,116.13,0.000171345,79658066.12,0,2.5,0
15,2023-01-20 14:48:59.999,84.3020795270461,84.445,0.0001713662968975,0.0001714,4.436100434869885,4.4344065328772935,-8.671510551800594,-8.671707205339251,0.002784374255430322,0.004272161911818451,0.01100554961371148,0.004470938159608534,0.010982776274768874,0.004485601523321405,-1.827715185290906,-1.5060346311035964,-1.5174180623762927,0.00443636712680077,0.0042721619118175,84.445,330.271,0.0001714,20334248.65,0,2.5,0
16,2023-01-20 14:49:59.999,84.31470318275748,84.52,0.0001715119751124,0.00017139,4.436988192747856,4.434556264778616,-8.671568896559794,-8.670857468067702,0.0020434889074110174,0.005221071454771575,0.01099503095939706,0.004480070991106113,0.010970234444017598,0.004498531963922005,-1.984368591397954,-1.2888098237925276,-1.5060346311035964,0.004460633995586565,0.0052210714547715,84.52,356.874,0.00017139,30642513.44,0,2.5,0
17,2023-01-20 14:50:59.999,84.38129999771924,84.525,0.0001716167419126,0.000171325,4.43704734859395,4.435345813044915,-8.671948220492387,-8.67024681207619,0.002193003156534701,0.005677800113977227,0.010985169222715847,0.004487850454984947,0.010960814192061607,0.004505391250310248,-1.946070951090683,-1.1826082802833549,-1.2888098237925276,0.004464701083266247,0.0056778001139772,84.525,164.728,0.000171325,7945904.52,0,2.5,0
18,2023-01-20 14:51:59.999,84.40475656936609,84.56,0.000171606463867,0.000171425,4.437461341561982,4.435623757470834,-8.671364704793845,-8.67030670339723,0.0025337202127602154,0.0054802050491167265,0.010973576188308146,0.00449665679646302,0.010950197085882804,0.004512281147582917,-1.8652376919445772,-1.221656752526098,-1.1826082802833549,0.004469709271370004,0.0054802050491176,84.56,175.786,0.000171425,16231477.5,0,2.5,0
19,2023-01-20 14:52:59.999,84.44137438871414,84.58,0.0001716780036318,0.000171555,4.437697832044343,4.4360574993601425,-8.670606643062984,-8.669889907575637,0.0025306146662877893,0.004922164237893156,0.010958568404227778,0.004507798752116089,0.010935222271989717,0.004523292593910389,-1.8580729482361742,-1.3391024085760177,-1.221656752526098,0.004476421703515752,0.0049221642378931,84.58,472.434,0.000171555,32490494.49,0,2.5,0
20,2023-01-20 14:53:59.999,84.45395700173293,84.62,0.0001717278743001,0.00017155,4.438170645291922,4.4362064983045,-8.670635788659816,-8.669599460196281,0.0023751931094615486,0.005425525246704588,0.010948745612824058,0.004515984671888373,0.010924996159906157,0.004532182399385581,-1.8864649074149549,-1.223037890385469,-1.3391024085760177,0.004485601523321405,0.0054255252467037,84.62,174.526,0.00017155,34075505.5,0,2.5,0
21,2023-01-20 14:54:59.999,84.48567593838008,84.655,0.0001716830955997,0.000171305,4.438584173580195,4.436582004471619,-8.672064964502093,-8.669860248025318,0.003024033337277743,0.007336985543012098,0.010942646989396234,0.004519374330358207,0.01092071177152333,0.004532260083078306,-1.7423268500695068,-0.7978231460411799,-1.223037890385469,0.004495299353771855,0.0073369855430129,84.655,243.19,0.000171305,34587056.39,0,2.5,0
22,2023-01-20 14:55:59.999,84.50718836477705,84.64,0.0001714222847031,0.00017117,4.438406968109989,4.436836600150577,-8.672853343256701,-8.6713805444812,0.004872065355978172,0.007986086910667822,0.010933711775525273,0.004522030273695015,0.010916920511205198,0.004526987276154411,-1.3352931622025708,-0.6518366057839114,-0.7978231460411799,0.004501961607116127,0.0079860869106678,84.64,113.447,0.00017117,27530509.94,0,2.5,0
23,2023-01-20 14:56:59.999,84.47875721693886,84.74,0.0001712759552483,0.00017141,4.439587745198413,4.436500108876009,-8.671452210445308,-8.672234528812803,0.005430642712452638,0.007698324143037283,0.010922972846967508,0.004525109370362972,0.010907758636068575,0.004528048463282471,-1.2095974608110682,-0.7126123238147427,-0.6518366057839114,0.0045071137246284155,0.007698324143039,84.74000000000001,2055.868,0.00017141,9443360.15,0,2.5,0
24,2023-01-20 14:57:59.999,84.56896266335936,84.755,0.0001715045467118,0.00017142,4.43976474157045,4.437567327706834,-8.671393872493537,-8.670900780270635,0.005099947743673283,0.007814175985021876,0.01091073248602734,0.004527541613473052,0.010894636129400321,0.004531569652500199,-1.2787375744141856,-0.6839377228009864,-0.7126123238147427,0.004512281147582917,0.0078141759850218,84.755,134.91,0.0001714199999999,7712622.74,0,2.5,0
25,2023-01-20 14:58:59.999,84.59948900701278,84.73,0.0001714945146065,0.000171405,4.439469730210373,4.4379282264877045,-8.671481380697488,-8.670959276671553,0.005522157126568672,0.007610882757720816,0.01089615941847549,0.004529695774133396,0.01088127298553392,0.004532227373114731,-1.1824463818288633,-0.7252753439900056,-0.6839377228009864,0.004520539732328521,0.0076108827577208,84.72999999999999,214.603,0.000171405,14904422.4,0,2.5,0
26,2023-01-20 14:59:59.999,84.6019169177704,84.725,0.0001714488274328,0.000171355,4.439410717493115,4.4379569249579625,-8.671773130028534,-8.671225718199175,0.005830115349676035,0.007857655128881369,0.010883572737365633,0.004531825450727188,0.010869574240446826,0.0045333317046951285,-1.1116457429204818,-0.6677039178547175,-0.7252753439900056,0.0045251399350324,0.0078576551288804,84.725,83.417,0.000171355,9714721.4,0,2.5,0
27,2023-01-20 15:00:59.999,84.61583745528455,84.71,0.000171408411663,0.000171455,4.4392336584434595,4.438121453054877,-8.671189716459288,-8.671461476791258,0.006241744139734884,0.0070691150889636845,0.01086876884191249,0.004535555589958228,0.010855951598970171,0.004535793405279572,-1.017287836316452,-0.8377482488278355,-0.6677039178547175,0.004527252572936426,0.0070691150889636,84.71000000000001,209.97,0.000171455,111687777.23,0,2.5,0
28,2023-01-20 15:01:59.999,84.59512367931553,84.735,0.0001715566070015,0.0001715,4.439528739445335,4.437876625226542,-8.670927291358279,-8.6705972758398,0.005091139549527668,0.007089145990716084,0.010849846934674062,0.004537074820909029,0.010833894836654265,0.004540884785186063,-1.2646776033299614,-0.8288822848207957,-0.8377482488278355,0.004528048463282471,0.0070891459907151,84.735,262.581,0.0001715,15268482.67,0,2.5,0
29,2023-01-20 15:02:59.999,84.5988730302084,84.75,0.0001715863482097,0.000171565,4.43970574626056,4.437920945367521,-8.670548354417596,-8.670423929962679,0.004953774323235294,0.006868985602518585,0.010826466092819577,0.004535841056470956,0.010810198248582502,0.00454005883179995,-1.289944501231358,-0.87249099803776,-0.8288822848207957,0.004530689355195767,0.0068689856025194,84.75,116.47,0.000171565,12344510.61,0,2.5,0
30,2023-01-20 15:03:59.999,84.61491298545471,84.784996,0.0001715752507815,0.00017168,4.440118593180933,4.438110527501129,-8.669878279081885,-8.670488607527048,0.005211145591674793,0.006579520558566365,0.010806912739952062,0.0045389331192745505,0.010791411999929133,0.004542173830517099,-1.2285453213531154,-0.9313625185253562,-0.87249099803776,0.00453187602594289,0.0065795677367255,84.785,230.911,0.00017168,18248421.85,0,2.5,0
31,2023-01-20 15:04:59.999,84.68131535224992,84.815,0.0001716257802184,0.00017172,4.4404724139476865,4.438894979356346,-8.669645314607914,-8.670194147821505,0.0056869715906726626,0.006689169172410914,0.010793053207961412,0.004543865159344819,0.01077890893755341,0.004545496586834645,-1.1202158553212398,-0.9031702948117939,-0.9313625185253562,0.004532193642817869,0.0066891691724109,84.815,166.218,0.00017172,65565676.17,0,2.5,0
32,2023-01-20 15:05:59.999,84.65000886102177,84.84,0.0001717267399632,0.000171655,4.440767129696482,4.438525213257482,-8.670023909443161,-8.6696060656507,0.0047008312984155864,0.007380693560854468,0.010782216834456206,0.0045473370943871425,0.010765370891143074,0.004552269434138536,-1.332201373505725,-0.7480253174545379,-0.9031702948117939,0.004532227373114731,0.0073806935608544,84.84,145.635,0.000171655,22069162.86,0,2.5,0
33,2023-01-20 15:06:59.999,84.70036588992247,84.845,0.0001717001809212,0.00017161,4.440826062424789,4.439119921482473,-8.670286097550063,-8.6697607363561,0.005457651275837527,0.007714427993637862,0.010775502226592716,0.004550076550677468,0.010760771337532452,0.004552358368495459,-1.1649170896551342,-0.672752249080092,-0.7480253174545379,0.0045322519055874125,0.0077144279936369,84.845,195.321,0.00017161,24212335.5,0,2.5,0
34,2023-01-20 15:07:59.999,84.72888786994918,84.87,0.0001717017055001,0.00017157,4.441120673981586,4.439456604548274,-8.670519211368939,-8.66975185708688,0.005785027899996464,0.00825336823307854,0.01077423241983591,0.00455071640325751,0.010760411908700623,0.004551968412368638,-1.0930181314934024,-0.553948865051858,-0.672752249080092,0.004532795893886717,0.0082533682330776,84.87,356.626,0.00017157,14223056.41,0,2.5,0
35,2023-01-20 15:08:59.999,84.75756897451356,84.925,0.0001717611578014,0.000171675,4.441768514046648,4.439795051706498,-8.669907403457534,-8.669405663607199,0.005760626569709437,0.008259966943401587,0.010773488953753465,0.004551105226787167,0.010759602908368303,0.0045524278455025425,-1.0980901857889915,-0.5522882651795524,-0.553948865051858,0.004533947129841239,0.0082599669434024,84.92500000000001,336.19,0.0001716749999999,58207965.98,0,2.5,0
36,2023-01-20 15:09:59.999,84.80879530109995,84.86,0.0001718759491781,0.00017162,4.441002839774179,4.4403992555928475,-8.670227827585299,-8.668737567067923,0.005664592486011699,0.007830132070764328,0.010772641077110802,0.004551625036332678,0.010758491358021885,0.004553238308414416,-1.1187419869055888,-0.6464743872481427,-0.5522882651795524,0.004535793405279572,0.0078301320707652,84.86,1421.873,0.00017162,10955567.32,0,2.5,0
37,2023-01-20 15:10:59.999,84.7516298950463,84.825,0.0001717768339854,0.00017163,4.440590310670294,4.439724977875588,-8.670169561015728,-8.66931440043174,0.0055948989867333765,0.007356533253148889,0.010770612993789935,0.004552983849844444,0.01075627583587565,0.0045548038954090755,-1.133172133787051,-0.7498554471608087,-0.6464743872481427,0.004538992475169855,0.007356533253148,84.825,182.486,0.00017163,20838946.8,0,2.5,0
38,2023-01-20 15:11:59.999,84.7085646723908,84.85,0.0001717806134352,0.000171675,4.440884991680235,4.439216714283745,-8.669907403457534,-8.669292398581227,0.0050635750581964345,0.007376444576989272,0.01076556609095007,0.004555735604705404,0.01074977110193967,0.004559281520779333,-1.24716932214602,-0.7439241009641416,-0.7498554471608087,0.004540471808493006,0.0073764445769892,84.85,146.747,0.0001716749999999,29922664.2,0,2.5,0
39,2023-01-20 15:12:59.999,84.72429983518231,84.85,0.0001718534255646,0.000171655,4.440884991680235,4.439402453489447,-8.670023909443161,-8.668868621410015,0.004805149613017257,0.007498555544607655,0.010762548393451634,0.004557538497175783,0.010746045903755141,0.0045619797129772205,-1.3022627597045497,-0.7161744987709071,-0.7439241009641416,0.004541207046518822,0.0074985555446076,84.85,140.055,0.000171655,4840269.38,0,2.5,0
40,2023-01-20 15:13:59.999,84.72830519828058,84.905,0.0001718320212304,0.000171635,4.441532984398265,4.43944972762959,-8.670140429004014,-8.668993179109082,0.004982973793792311,0.00826867345857174,0.010763370902345557,0.0045570616037719815,0.010747358721989455,0.0045608754686941025,-1.263876851662349,-0.5474355320781489,-0.7161744987709071,0.004542173830517099,0.0082686734585717,84.905,456.239,0.000171635,20571515.7,0,2.5,0
41,2023-01-20 15:14:59.999,84.76860575824992,84.925,0.0001718274424746,0.00017161,4.441768514046648,4.439925259136346,-8.670286097550063,-8.669019826161085,0.005486434314552646,0.008656879615496216,0.010764604681562977,0.004556430955474065,0.010749983711017241,0.004558564618686882,-1.1546506053435712,-0.46258246567624484,-0.5474355320781489,0.004544665897755258,0.0086568796154971,84.925,186.026,0.00017161,17492026.92,0,2.5,0
42,2023-01-20 15:15:59.999,84.77878569167456,84.93,0.0001718349323603,0.000171585,4.441827387791918,4.440045342770188,-8.670431787318527,-8.66897623753312,0.005560832316798603,0.008868452112711367,0.01076468842793522,0.004556395826565922,0.010750273314053956,0.004558293576342125,-1.1384613365380696,-0.41617023353588095,-0.46258246567624484,0.004548732499601641,0.0088684521127113,84.93,213.651,0.000171585,32303841.2,0,2.5,0
43,2023-01-20 15:16:59.999,84.77810882366232,84.915,0.0001718352573529,0.00017141,4.441650756156733,4.4400373588068796,-8.671452210445308,-8.668974346227968,0.005550866059612858,0.00976133510135746,0.010766707785537564,0.0045557895673923625,0.010752259470507302,0.004557727095019455,-1.1412252867396049,-0.22068022881828542,-0.41617023353588095,0.004552043667811112,0.0097613351013574,84.91499999999999,100.218,0.00017141,227874753.54,0,2.5,0
44,2023-01-20 15:17:59.999,84.75965575994096,84.89,0.0001716053144726,0.000171345,4.441356300749876,4.4398196720414616,-8.671831490110254,-8.67031340126993,0.006736654883787274,0.009864406110295043,0.010766237965967483,0.004555873871898423,0.010755075685961443,0.004554486323032261,-0.8822994553420477,-0.19794925869987887,-0.22068022881828542,0.004552269434138536,0.0098644061102959,84.89,245.335,0.000171345,77543661.31,0,2.5,0
45,2023-01-20 15:18:59.999,84.73050670139793,84.855,0.0001714279752094,0.00017137,4.440943917463229,4.439475710381302,-8.671685596291516,-8.671347349194711,0.007476383309450441,0.009299110204781691,0.010763769573441145,0.004556427336399405,0.010754663240299896,0.004553391417666163,-0.7199644463092818,-0.32144907852669974,-0.19794925869987887,0.004552336134906228,0.0092991102047825,84.85499999999999,285.836,0.00017137,26086651.41,0,2.5,0
46,2023-01-20 15:19:59.999,84.69229999158178,84.88,0.0001713731142118,0.000171485,4.441238494305727,4.43902468833522,-8.671014758740291,-8.671667424012215,0.0073608345479847515,0.008890576198044897,0.010758399038614128,0.004557492509901239,0.010748987502629004,0.004554677708791589,-0.7438842375398655,-0.40983563582635624,-0.32144907852669974,0.004552393106999001,0.0088905761980448,84.88,52.226,0.000171485,35145928.42,0,2.5,0
47,2023-01-20 15:20:59.999,84.69442344630009,84.915,0.0001714934605766,0.000171585,4.441650756156733,4.439049760603877,-8.670431787318527,-8.670965422833962,0.006650133090640331,0.00869182047752659,0.010751849156056556,0.004558763256020227,0.010740487061692523,0.004557546341186564,-0.8974903741707784,-0.4518832329819991,-0.40983563582635624,0.004552630461230511,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,0,2.5,0
48,2023-01-20 15:21:59.999,84.72185544006454,84.93,0.0001716751878664,0.000171735,4.441827387791918,4.439373601903951,-8.669557966920388,-8.669906309143876,0.005863907840752525,0.007952593122567464,0.010744083128417061,0.004561143309083807,0.010730564637315497,0.004562037840195964,-1.0667725624024906,-0.6120154129536266,-0.4518832329819991,0.004553238308414416,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,0,2.5,0
49,2023-01-20 15:22:59.999,84.75119760111205,84.93,0.0001719211720768,0.000171625,4.441827387791918,4.439719877147291,-8.67019869387614,-8.668474488082296,0.004709478598003081,0.008624144786848476,0.01074081164575476,0.0045622401658493225,0.010724104351993675,0.0045669318850470025,-1.31699484585781,-0.463953404897578,-0.6120154129536266,0.004553353140353227,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,0,2.5,0
50,2023-01-20 15:23:59.999,84.77297579576432,84.86,0.0001718778100427,0.00017137,4.441002839774179,4.439976810354346,-8.671685596291516,-8.668726740337743,0.005230799654580842,0.009358032515732084,0.01073906508207376,0.004562648828206024,0.010723806729089016,0.004565513293510319,-1.203152136763296,-0.30268219587802037,-0.463953404897578,0.0045539388703492115,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,0,2.5,0
51,2023-01-20 15:24:59.999,84.72223458034775,84.85,0.000171628563359,0.000171525,4.440884991680235,4.439378077011736,-8.67078152938732,-8.670177931621174,0.006153072901173395,0.00829262379758866,0.010731254464393169,0.004564423040144795,0.010718572521004747,0.004564443591826909,-1.0002313596352321,-0.5342692045317404,-0.30268219587802037,0.0045545341694720924,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,0,2.5,0
52,2023-01-20 15:25:59.999,84.70775222892681,84.82,0.0001717002323679,0.00017144,4.4405313640464446,4.439207123195013,-8.671277206798953,-8.669760436725126,0.00554453894246798,0.00845852010100856,0.010722118456309448,0.004565671217910782,0.010707776130786342,0.004567456966036995,-1.1304402486354024,-0.4957865442480754,-0.5342692045317404,0.004554677708791589,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,0,2.5,0
53,2023-01-20 15:26:59.999,84.67100320752866,84.73,0.0001715763462196,0.00017123,4.439469730210373,4.4387731960253385,-8.672502875963394,-8.670482222954693,0.005867122388383272,0.008681521100179168,0.010713568884245232,0.004566602542096671,0.01070014382469991,0.004567381684973226,-1.0581601822806643,-0.444980215671033,-0.4957865442480754,0.004554772348754704,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0,2.5,0
54,2023-01-20 15:27:59.999,84.57882098355353,84.66,0.000171350914336,0.00017117,4.438643235092778,4.437683892287141,-8.672853343256701,-8.671796973585527,0.00615582056866959,0.008222353893456713,0.01070621598919626,0.004568476395204984,0.010693611015732197,0.004568409018704096,-0.9932977604421737,-0.5436959460590793,-0.444980215671033,0.00455617511829782,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0,2.5,0
55,2023-01-20 15:28:59.999,84.50385011364114,84.735,0.0001712773167035,0.000171365,4.439528739445335,4.436797096800188,-8.671714773352512,-8.6722265799458,0.005719299357890506,0.007914512925993655,0.010696096163920608,0.004570613672826031,0.010682310023183683,0.004571767892488901,-1.085578004396737,-0.6085798181685059,-0.5436959460590793,0.004557591529644787,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0,2.5,0
56,2023-01-20 15:29:59.999,84.57248661585847,84.77,0.0001714580225882,0.00017153,4.439941706620314,4.4376089964109235,-8.67075237954254,-8.671172087567989,0.005425976057472859,0.007318786524124654,0.01068360298229476,0.004573680279680843,0.010669038918791098,0.004575692895695749,-1.1458511269954919,-0.7356912272855476,-0.6085798181685059,0.004557727095019455,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0,2.5,0
57,2023-01-20 15:30:59.999,84.61897352069712,84.825,0.0001716066031495,0.000171455,4.440590310670294,4.438158514760974,-8.671189716459288,-8.670305891758552,0.005067626817129245,0.00842576731579836,0.010674949585817396,0.00457499672748109,0.010659416835765628,0.004578151531510626,-1.2214078062180902,-0.49162489155645683,-0.7356912272855476,0.004558151956011457,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0,2.5,0
58,2023-01-20 15:31:59.999,84.686656957766,84.77,0.0001714989264742,0.000171385,4.439941706620314,4.438958056282225,-8.671598070215984,-8.670933551003527,0.006525023617886205,0.008205162497726626,0.010667818804652236,0.004576839732447807,0.010656342917708285,0.004575679870727036,-0.9028864379809965,-0.5380691592642945,-0.49162489155645683,0.0045584290975145035,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0,2.5,0
59,2023-01-20 15:32:59.999,84.65940427347,84.8,0.0001714367349501,0.000171455,4.440295542797857,4.438636198373832,-8.671189716459288,-8.671296251835068,0.006583315701421455,0.008130999443361375,0.010661956724418099,0.004578733298120488,0.01065065854983916,0.004577409521825601,-0.8885687044220447,-0.5527636392570953,-0.5380691592642945,0.004558743844209995,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0,2.5,0
60,2023-01-20 15:33:59.999,84.67593438611883,84.86,0.0001715553710261,0.000171715,4.441002839774179,4.438831433613353,-8.66967443219931,-8.670604480341416,0.006053499039047061,0.007250113407386571,0.01065504821908484,0.0045819985249710635,0.010642301545455927,0.004582035067301809,-1.0014769505269285,-0.7431112849866691,-0.5527636392570953,0.004559680007758025,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0,2.5,0
61,2023-01-20 15:34:59.999,84.71044288020012,84.825,0.00017179634734,0.00017159,4.440590310670294,4.4392388866224515,-8.670402647666744,-8.669200809757719,0.004989752330198272,0.007600833460915446,0.010650433699048962,0.004584235039041366,0.010634753141240511,0.004587538967042175,-1.2305074358162598,-0.6652364488648108,-0.7431112849866691,0.004561151529764882,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0,2.5,0
62,2023-01-20 15:35:59.999,84.6837392260214,84.85,0.0001715994319823,0.00017173,4.440884991680235,4.4389236024247545,-8.669587081968503,-8.670347681042347,0.005876514203755789,0.0070407127537333025,0.010643025054778899,0.004587906123537123,0.010629821423612629,0.004588391478473499,-1.0359419509335777,-0.7851756779775462,-0.6652364488648108,0.004561994244781906,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,0,2.5,0
