index,close_time,predictions_SOLUSDT,actual_SOLUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_SOLUSDT,log_prediction_SOLUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
359,2023-01-20 18:28:59.999,22.51042121715132,22.665,5.850302620244969,5.9110003,3.1208218843928126,3.1139783671892034,1.7768150725950649,1.7664933898622222,-0.002774982802115744,-0.020301766003097743,-0.045833176291608206,0.011251375852357564,-0.04571390151739909,0.011461427223740085,3.7463849725751297,2.269181176021306,2.3022078970812085,0.010494861673919598,-0.0203016461716898,22.665,10264.53,5.911,2474.38,1,2.5,1
360,2023-01-20 18:29:59.999,22.45709223380853,22.675001,5.840910035959815,5.9125,3.1212630401026327,3.11160647671753,1.7770687538180514,1.764886612775513,-0.0013531468727903118,-0.02045957150640554,-0.04579692379609207,0.011311884302900383,-0.04567381084062586,0.011535194758020525,3.8422120213461497,2.2398878569850647,2.269181176021306,0.010570097055601423,-0.0204596156078378,22.675,13941.08,5.9125,543.89,1,2.5,1
361,2023-01-20 18:30:59.999,22.459868921295904,22.65,5.839921549084011,5.9115,3.120159851929043,3.111730113197804,1.776899606321031,1.7647173633738815,-0.0008298993147670686,-0.021163389207005334,-0.045762314469146706,0.011367999771170818,-0.04563784794517336,0.011595280360570039,3.864326453267705,2.1638745388194063,2.2398878569850647,0.010647886794834362,-0.0211633892070053,22.65,9661.8,5.9115,19508.65,1,2.5,1
362,2023-01-20 18:31:59.999,22.408059036888588,22.67,5.838659288254634,5.92,3.1210424645194377,3.1094206725887794,1.7783364488959144,1.7645011965550064,-0.0026289531535481636,-0.02367327434109434,-0.04573354577313821,0.01141067865148196,-0.04561414246948284,0.011617895082282835,3.6999119902095368,1.9333005604516602,2.1638745388194063,0.01070767662050119,-0.0236732743410943,22.67,3817.06,5.92,2288.94,1,2.5,1
363,2023-01-20 18:32:59.999,22.39622356593123,22.695,5.854345580369293,5.9235,3.122144635908429,3.108892353841325,1.7789274904126766,1.7671842197301206,-0.00949209951219876,-0.02396659821076419,-0.04570629912391846,0.011450840183820235,-0.04560598278150372,0.01159229638494817,3.115334707642262,1.8985245243289612,1.9333005604516602,0.010734519234932413,-0.0239665982107641,22.695,4456.95,5.923500000000001,526.68,1,2.5,1
364,2023-01-20 18:33:59.999,22.41196096316056,22.705,5.865432566293794,5.924,3.1225851645499145,3.1095947879185726,1.7790118964055524,1.769076233229542,-0.013256857320604443,-0.02372535872159709,-0.045677250604755144,0.011493221946361532,-0.045587443421142536,0.011603092597051239,2.7863766345150474,1.909985901743373,1.8985245243289612,0.010746843356282756,-0.023725358721597,22.705,4721.02,5.924,812.81,1,2.5,1
365,2023-01-20 18:34:59.999,22.44668922318396,22.735,5.869859346090914,5.924,3.123905587276974,3.111143129958164,1.7790118964055524,1.7698306720692638,-0.013489804401865868,-0.022404935994537745,-0.04564422359611774,0.011542859602736327,-0.04555515318283726,0.01165009023271404,2.7523691353849156,2.013304189896838,1.909985901743373,0.01080184653827166,-0.0224049359945377,22.735,3818.95,5.924,503.57,1,2.5,1
366,2023-01-20 18:35:59.999,22.5226920072228,22.755,5.869891789301079,5.925,3.124784901468605,3.1145233346363366,1.7791806870211948,1.7698361991387546,-0.010122649567148034,-0.021924149651044722,-0.045607823377048225,0.011596815220871397,-0.045509526496688386,0.011729961855748035,3.016793862138581,2.0422567122893147,2.013304189896838,0.010885726490352661,-0.0219241496510442,22.755000000000003,4217.91,5.925,821.87,1,2.5,1
367,2023-01-20 18:36:59.999,22.567947123235356,22.785,5.868341388774646,5.929,3.126102424715846,3.1165306306995806,1.7798555647252308,1.7695720366345808,-0.007491645165935257,-0.02220006545917963,-0.0455691042011599,0.011651505457882681,-0.04546362647530055,0.011806215223056329,3.216270463646123,2.005666892270152,2.0422567122893147,0.010962713260273566,-0.0222000654591796,22.785,4309.66,5.929,6245.33,1,2.5,1
368,2023-01-20 18:37:59.999,22.603339258195916,22.84,5.870603134178187,5.937,3.1285133847878095,3.1180976501510065,1.7812039552885384,1.7699573771440458,-0.0068344448028088145,-0.02297276099270862,-0.04553388407837671,0.011700490007043977,-0.045426683415563496,0.01185998952465279,3.253985893708831,1.9282203627442742,2.005666892270152,0.011092034742599961,-0.0229727609927086,22.84,10317.65,5.937,4536.93,1,2.5,1
369,2023-01-20 18:38:59.999,22.65200623427382,22.855,5.879908080554529,5.9395,3.1291699117837077,3.120248423471096,1.7816249547474572,1.7715411292295922,-0.008423034054711565,-0.023310246654395073,-0.04549938001135515,0.011747565560310976,-0.04539667545191845,0.011892029768047407,3.1091110700505515,1.8888282208805736,1.9282203627442742,0.011234156664262846,-0.0233102466543959,22.855,6529.62,5.939500000000001,722.87,1,2.5,1
370,2023-01-20 18:39:59.999,22.649424616523792,22.85,5.8828448784305865,5.9395,3.128951117340214,3.1201344483623923,1.7816249547474572,1.7720404677683372,-0.009715986516989794,-0.023529041097889003,-0.04545935052373565,0.01179770178876049,-0.045360338435074296,0.011930189985338138,2.98774386341629,1.8588628377383933,1.8888282208805736,0.011304292422883456,-0.023529041097889,22.85,9854.55,5.9395,4016.71,1,2.5,1
371,2023-01-20 18:40:59.999,22.62713032479902,22.865,5.885990357633043,5.937,3.1296073571100185,3.11914964315557,1.7812039552885384,1.7725750116232322,-0.011962891582953272,-0.021878788670499638,-0.04541264986988083,0.011857525014677546,-0.04531999125966774,0.011970891603997606,2.78651756111258,1.9847195068321917,1.8588628377383933,0.011352433933392431,-0.0218787886704996,22.865,4811.93,5.936999999999999,3831.58,1,2.5,1
372,2023-01-20 18:41:59.999,22.647839608467255,22.885,5.884057512146109,5.9365,3.1304816741056056,3.120064465855312,1.7811197341237097,1.7722465770194493,-0.010272609090014928,-0.02080561891607191,-0.045362489737276294,0.01192313689014133,-0.04526528785182682,0.012048599476048309,2.904294298385024,2.059598161747961,1.9847195068321917,0.011397140556921955,-0.0208056189160728,22.885,11674.7,5.9365000000000006,2076.23,1,2.5,1
373,2023-01-20 18:42:59.999,22.688037794013727,22.925001,5.884081569611274,5.9425,3.1322280617630294,3.121837816163462,1.7821299202522118,1.7722506655953911,-0.008508912229514998,-0.02144435973559844,-0.045310716616316755,0.011986249481145513,-0.04520877255984362,0.012124913646279432,3.0268141614014783,1.9911446794312373,2.059598161747961,0.011425782328656764,-0.0214444033561003,22.925,6145.38,5.942500000000001,3961.57,1,2.5,1
374,2023-01-20 18:43:59.999,22.752895558290863,22.94,5.88931881104198,5.9445,3.1328821117012247,3.124692414585403,1.7824664223164624,1.7731403391997578,-0.007754902787262541,-0.021584817495887254,-0.04526094053284681,0.012047311176399195,-0.045157045691446296,0.012191043957657102,3.0680016440012716,1.9652620149250664,1.9911446794312373,0.011479869107310196,-0.0215848174958872,22.94,12362.32,5.9445,1283.43,1,2.5,1
375,2023-01-20 18:44:59.999,22.76985440036054,22.94,5.887806490046121,5.9385,3.1328821117012247,3.12543748569247,1.781456576232158,1.772883515744881,-0.006403451411756134,-0.019200491889888927,-0.04520323873051127,0.01212201416920249,-0.04509576009527926,0.01227578018286627,3.151922574951881,2.145084676330903,1.9652620149250664,0.011549470164752437,-0.0192004918898889,22.94,9133.11,5.9385,20946.33,1,2.5,1
376,2023-01-20 18:45:59.999,22.748023598583888,22.94,5.877522542308813,5.935,3.1328821117012247,3.124478266835605,1.7808670280616312,1.7711353367814,-0.003235082974597514,-0.017808522538516502,-0.04513871787263895,0.012205550661923822,-0.04502264132167484,0.012386014216979364,3.3737696094190546,2.239161189128578,2.145084676330903,0.011593042378853637,-0.0178085225385165,22.94,10470.85,5.9350000000000005,6698.81,1,2.5,1
377,2023-01-20 18:46:59.999,22.740429698482043,22.915,5.873133635835423,5.9285,3.1317917179610872,3.1241443842952252,1.779771229915988,1.7703883305528212,-0.0018052253704907706,-0.016311651131746707,-0.04507631394495516,0.012295018788864727,-0.044956449433668555,0.012486834703032305,3.4557375899833875,2.33953793053654,2.239161189128578,0.011597233419690338,-0.0163116511317467,22.915,10688.62,5.9285,2392.24,1,2.5,1
378,2023-01-20 18:47:59.999,22.712964729904837,22.94,5.864890242293371,5.9335,3.1328821117012247,3.1229358949286907,1.7806142581230568,1.7689837679138538,0.0003025675334793476,-0.017211712939176227,-0.04501657942717018,0.012377734819958873,-0.04489104162395509,0.012587987365334782,3.5902172321756614,2.2463614621278776,2.33953793053654,0.011606793218359137,-0.0172117129391762,22.94,14790.65,5.9335,4947.36,1,2.5,1
379,2023-01-20 18:48:59.999,22.772167066374617,22.92,5.86723969434134,5.9344997,3.132009891846539,3.1255390475442097,1.7807827279625639,1.7693842837779066,0.0019600708613376483,-0.018481703264449312,-0.04496090711106483,0.012451663991723944,-0.04483093210283103,0.012676597042212148,3.691132786532382,2.126559459379489,2.2463614621278776,0.011625943869890637,-0.0184818226213425,22.92,8844.12,5.9345,253.43,1,2.5,1
380,2023-01-20 18:49:59.999,22.768666973131065,22.92,5.8669241978696105,5.9395,3.132009891846539,3.1253853352407677,1.7816249547474572,1.7693305097766734,0.0019333231815839014,-0.020470266591563924,-0.04491304343685668,0.012512447164256127,-0.04478327510827374,0.01273538303348326,3.6682523145972596,1.9534769277681818,2.126559459379489,0.01167005813847254,-0.0204702665915639,22.92,15997.56,5.9395,3220.5,1,2.5,1
381,2023-01-20 18:50:59.999,22.787811978224397,22.89,5.873503983327728,5.937,3.1307001339644756,3.1262258306724195,1.7812039552885384,1.7704513864679579,0.000127341058158148,-0.02078601181604256,-0.04486250447620203,0.012572906700500647,-0.04473787886530352,0.01277620636931187,3.5116229831123276,1.914950395615419,1.9534769277681818,0.011749025197575109,-0.0207860118160425,22.89,2942.63,5.936999999999999,2271.46,1,2.5,1
382,2023-01-20 18:51:59.999,22.758552049148555,22.875,5.873636918006666,5.933,3.130044611161585,3.1249409890071886,1.7805299872765061,1.7704740191545085,-0.0012109381505900352,-0.01985024341754249,-0.044808887162172094,0.012638130981427971,-0.044688117220311754,0.012826950023149547,3.38951808428784,1.9748682602915664,1.914950395615419,0.011819658798455444,-0.0198502434175424,22.875,11789.84,5.933,1574.86,1,2.5,1
383,2023-01-20 18:52:59.999,22.770568238663667,22.895,5.874197869358688,5.932,3.1309185461090587,3.125468835348965,1.7803614242756858,1.7705695178336442,-0.000908571661180968,-0.018578318038332764,-0.04475060943596695,0.012710374056170625,-0.04462916334794815,0.012900224283032384,3.3891342295709315,2.0591283373700615,1.9748682602915664,0.011867999585501443,-0.0185783180383327,22.895000000000003,8129.83,5.932,1590.35,1,2.5,1
384,2023-01-20 18:53:59.999,22.763835409337,22.905,5.875515462357942,5.934,3.1313552273387053,3.1251731104097393,1.78069852186863,1.7707937944551377,-0.0017338312490671193,-0.018937550597004194,-0.04469220248558353,0.012780353183793962,-0.044573204227310634,0.012960817104816237,3.30529878107179,2.015175286488745,2.0591283373700615,0.01190156982237009,-0.0189375505970041,22.905,4093.61,5.934,542.44,1,2.5,1
385,2023-01-20 18:54:59.999,22.774675333651206,22.9,5.874427789990046,5.9315,3.131136910560194,3.1256491876613706,1.780277132119021,1.7706086578382803,-0.0008206319616697044,-0.0181609332110777,-0.04463025588271867,0.012854539149462503,-0.044508899583768385,0.013041598711809063,3.3499165698557576,2.059142094778851,2.015175286488745,0.011940365390003005,-0.0181609332110777,22.9,3030.39,5.9315,2518.88,1,2.5,1
386,2023-01-20 18:55:59.999,22.7743702382037,22.885,5.864276364517987,5.93,3.1304816741056056,3.1256357913127237,1.780024213009634,1.7688790924843842,0.003249610795320823,-0.01821900786236741,-0.044566265552711086,0.012928306018028267,-0.0444338116016085,0.013152716809359857,3.625366765518468,2.0379512716981596,2.059142094778851,0.011990318572010283,-0.0182190078623678,22.885,1960.77,5.93,438.88,1,2.5,1
387,2023-01-20 18:56:59.999,22.759038394678974,22.875,5.858462431279479,5.928,3.130044611161585,3.1249623585711612,1.7796868879937857,1.767887185419582,0.004918148231328967,-0.01785962005480224,-0.04450361791239568,0.013002710746223844,-0.04436671551310559,0.013241954672433645,3.721872258559607,2.049111018279877,2.0379512716981596,0.012067678018606089,-0.0178596200548022,22.875,944.07,5.928,701.3,1,2.5,1
388,2023-01-20 18:57:59.999,22.73579107832464,22.880001,5.858978498275066,5.9315,3.13026321021789,3.1239403822873952,1.780277132119021,1.7679752706933243,0.003688195725286114,-0.019034633553381752,-0.04444484610589728,0.013069707680058383,-0.04431151358004913,0.013294510270088992,3.6104909718508904,1.9442066475049133,2.049111018279877,0.01214144622412385,-0.0190346772596745,22.88,2477.1,5.9315,1247.0,1,2.5,1
389,2023-01-20 18:58:59.999,22.73341622386569,22.89,5.867166765854084,5.933,3.1307001339644756,3.12383592238576,1.7805299872765061,1.7693718539225913,0.00028629356368270464,-0.019194720614652105,-0.04439238435039815,0.013132898900915103,-0.04426862069966662,0.013323270910443498,3.344142332827953,1.9186673045956566,1.9442066475049133,0.012212228013959395,-0.0191947206146521,22.89,2533.02,5.933,580.58,1,2.5,1
390,2023-01-20 18:59:59.999,22.74445600164376,22.895,5.871958256823098,5.931,3.1309185461090587,3.1243214234637424,1.7801928328565895,1.7701881824352943,-0.0011556208387681899,-0.018180260508823043,-0.044335410007205346,0.013201819467913833,-0.04421579840286064,0.013377434052844646,3.218866741857413,1.9811776370636411,1.9186673045956566,0.012303338691394545,-0.018180260508823,22.895,1899.61,5.931,593.87,1,2.5,1
391,2023-01-20 19:00:59.999,22.74742244361677,22.91,5.868901034149989,5.9325,3.1315734964654043,3.124451839796442,1.7804457093277817,1.7696673989617102,0.00020440601631355193,-0.018122371283662897,-0.04427571069596115,0.0132714442008306,-0.04415249707625956,0.01345766352741989,3.296033000245269,1.9706475811171653,1.9811776370636411,0.0124112193384926,-0.0181223712836628,22.91,7318.49,5.9325,1201.28,1,2.5,1
392,2023-01-20 19:01:59.999,22.75595023344207,22.880001,5.8671638102226495,5.928,3.13026321021789,3.1248266599217835,1.7796868879937857,1.769371350164594,0.001278220511748085,-0.017641020998497403,-0.04421458810340061,0.013343106937988177,-0.04408856924297083,0.013537444088776522,3.351207913193239,1.9915576805614559,1.9706475811171653,0.012512122868607924,-0.0176410647047902,22.880000000000003,7736.31,5.928,2633.0,1,2.5,1
393,2023-01-20 19:02:59.999,22.690582736527038,22.825,5.857686268717656,5.927,3.1278564264810322,3.121949980988493,1.779518182805701,1.7677546909313617,0.002218600500483614,-0.0196494785883643,-0.04415474667983897,0.013404692665580621,-0.04402628865440872,0.013606195943308043,3.3988110525217765,1.828111147553358,1.9915576805614559,0.012610139784554122,-0.0196494785883643,22.825,7410.98,5.927,659.43,1,2.5,1
394,2023-01-20 19:03:59.999,22.601907329388297,22.81,5.856289835968276,5.928,3.1271990362962967,3.1180342978228506,1.7796868879937857,1.767516269281272,-0.0011341504974065053,-0.020705194920090708,-0.04409610295325418,0.01346085485307236,-0.043977094774706134,0.013630530070425901,3.1431605415152393,1.7376985554394146,1.828111147553358,0.012691293540029926,-0.0207051949200907,22.81,5652.09,5.928,804.9,1,2.5,1
395,2023-01-20 19:04:59.999,22.557516473301945,22.81,5.863535188384074,5.9295,3.1271990362962967,3.116068335166733,1.7799398924227128,1.7687526961603035,-0.006019413741444435,-0.02130255816949811,-0.04403591018664538,0.013514091251516458,-0.04393060133222654,0.013642475727571293,2.778908194365632,1.6821961309900353,1.7376985554394146,0.012745588867440413,-0.0213025581694981,22.81,3904.89,5.9295,520.26,1,2.5,1
396,2023-01-20 19:05:59.999,22.54765030309893,22.8,5.872059641854864,5.928,3.126760535960395,3.1156308611004344,1.7796868879937857,1.7702054482522647,-0.009886949146659774,-0.021143695255992245,-0.04397384631100336,0.013567670275821562,-0.04387942277315198,0.013666800825043228,2.4872297519843816,1.68268763839993,1.6821961309900353,0.012788892282771289,-0.0211436952559922,22.8,2954.66,5.928,2695.05,0,2.5,1
397,2023-01-20 19:06:59.999,22.557748218276004,22.815,5.873663312482732,5.929,3.127418214379366,3.1160786086285266,1.7798555647252308,1.7704785128637948,-0.01008392852842288,-0.020884275795659768,-0.04391261953053544,0.013621886411658275,-0.04381891124521103,0.013718711012377913,2.459049008784444,1.690539991228153,1.68268763839993,0.012845268588120256,-0.0208842757956597,22.815,6485.23,5.929,614.52,0,2.5,0
398,2023-01-20 19:07:59.999,22.610214536268103,22.83,5.874965165026207,5.9285,3.1280754605417043,3.1184017748016117,1.779771229915988,1.7707001306554027,-0.008284019298636647,-0.02002790855112968,-0.0438471062273303,0.013679762885411426,-0.043748593521156634,0.013788083324076314,2.5721177765580276,1.7411996008792108,1.690539991228153,0.012915372488478348,-0.0200279085511296,22.83,1833.72,5.9285,1337.58,1,2.5,0
399,2023-01-20 19:08:59.999,22.652099251178548,22.835001,5.871414008225462,5.9305,3.128294490429385,3.1202525298055543,1.7801085264871934,1.770095492092905,-0.005005665347345811,-0.020605262255007695,-0.04378250726303146,0.013734345364347074,-0.043675092188472785,0.013865907650300689,2.788813240097442,1.68753911403666,1.7411996008792108,0.012981012506564443,-0.0206053060474302,22.835,1334.97,5.9305,347.64,1,2.5,1
400,2023-01-20 19:09:59.999,22.659174382714607,22.82,5.8712341958572605,5.931,3.1276373444339294,3.1205648199279077,1.7801928328565895,1.770064866570435,-0.004621065970585203,-0.021461462183952396,-0.04371214673208158,0.013783545102602929,-0.04360386118980597,0.013916936135037134,2.8011047001270692,1.6142933028112845,1.68753911403666,0.013069378236196761,-0.0214614621839523,22.82,1185.01,5.931,895.61,1,2.5,1
401,2023-01-20 19:10:59.999,22.62417929705594,22.82,5.871146076799144,5.9305,3.1276373444339294,3.119019214764793,1.7801085264871934,1.770049857848852,-0.0061312343678991965,-0.021262408250463327,-0.0436406708147552,0.013832970312243151,-0.043536766558669726,0.013953766634711803,2.6806763485437273,1.6177481812771286,1.6142933028112845,0.013175026275128305,-0.0212624082504633,22.82,899.15,5.9305,2028.4,1,2.5,1
402,2023-01-20 19:11:59.999,22.602270892604487,22.85,5.870305783908753,5.9285,3.128951117340214,3.1180503832039146,1.779771229915988,1.7699067251423017,-0.006762118411242746,-0.019152251752620142,-0.04356250740234951,0.013891498410286448,-0.04346056726664008,0.014006434938136404,2.620113470521726,1.7572082527579556,1.6177481812771286,0.013255093571847482,-0.0191522517526201,22.85,1706.17,5.9285,25375.28,1,2.5,1
403,2023-01-20 19:12:59.999,22.622699530983034,22.855,5.870877526752293,5.9275,3.1291699117837077,3.1189538062278173,1.7796025389574235,1.7700041161511744,-0.006088643178253417,-0.018535164759144962,-0.04348180273200098,0.013952135820039542,-0.04337822057257232,0.01407072843581294,2.6501525890734374,1.7880157055972035,1.7572082527579556,0.013301700430177619,-0.0185351647591449,22.855,2189.8,5.9275,3456.59,1,2.5,1
404,2023-01-20 19:13:59.999,22.63129004077837,22.835001,5.872988328745829,5.9275,3.128294490429385,3.1193334637996606,1.7796025389574235,1.7703635892654348,-0.006557729751008878,-0.019410586113467687,-0.04340495288503446,0.01400820460678221,-0.0433028830148571,0.01412220933444236,2.601940843224243,1.7128795191890376,1.7880157055972035,0.013336811696043786,-0.0194106299058902,22.835,4389.08,5.9275,9937.05,1,2.5,1
405,2023-01-20 19:14:59.999,22.62158651727734,22.83,5.873090126191283,5.9265,3.1280754605417043,3.1189046060391026,1.779433819537418,1.7703809222750595,-0.007027512103263689,-0.01923125625147959,-0.043327041884671735,0.014064326337367176,-0.043226489170595815,0.014173822478925487,2.553931878373318,1.71325558403552,1.7128795191890376,0.013397491421488456,-0.0192312562514795,22.83,2265.3,5.926500000000001,380.21,1,2.5,1
406,2023-01-20 19:15:59.999,22.626598268103987,22.83,5.868655373062851,5.9275,3.1280754605417043,3.1191261287751377,1.7796025389574235,1.7696255399786902,-0.005022472671423639,-0.01962961600114843,-0.0432502374391692,0.014117928300042158,-0.04314434335393999,0.014240809615434816,2.676945462510656,1.6730940217305277,1.71325558403552,0.013477608667759048,-0.0196296160011484,22.83,2793.81,5.9275,808.11,1,2.5,1
407,2023-01-20 19:16:59.999,22.619917528243967,22.84,5.865950214208521,5.929,3.1285133847878095,3.118830824715102,1.7798555647252308,1.7691644833403342,-0.00422918593952204,-0.01978910538721612,-0.04317189077842997,0.014169552295789443,-0.04306401624979034,0.014297179249231634,2.7162581956406107,1.650213422633132,1.6730940217305277,0.013554632052409402,-0.0197891053872161,22.84,6328.96,5.929,398.99,1,2.5,1
408,2023-01-20 19:17:59.999,22.60889210164548,22.855,5.865577667176543,5.9285,3.1291699117837077,3.1183432847198156,1.779771229915988,1.7691009712324708,-0.004566768879547212,-0.01893345730912621,-0.04309267828964919,0.014225014878967634,-0.04298595831898409,0.014348888941556339,2.67750273877789,1.6983617371285524,1.650213422633132,0.013612279475087507,-0.0189334573091262,22.855,3089.9,5.9285,974.01,1,2.5,1
409,2023-01-20 19:18:59.999,22.618212927024214,22.815,5.86484123380005,5.923,3.127418214379366,3.11875546345665,1.778843077294828,1.7689754116282184,-0.003858134094457899,-0.018493713764890174,-0.04301968730351683,0.01428351356352566,-0.04291120654670503,0.01441145786018808,2.7098627238908266,1.7170826652383426,1.6983617371285524,0.01363351648471225,-0.0184937137648901,22.815,2055.8,5.923,1014.5,1,2.5,1
410,2023-01-20 19:19:59.999,22.57432170459753,22.795,5.857787859956265,5.921,3.126541213665405,3.1168130525436775,1.7785053535496391,1.7677720340175223,-0.0029592763275183565,-0.01857332229609865,-0.0429480449321069,0.014341153079015744,-0.042837272719905825,0.01447467879444251,2.755017707729615,1.6996347854116296,1.7170826652383426,0.013648557001939277,-0.0185733222960986,22.795,1939.52,5.920999999999999,367.33,1,2.5,1
411,2023-01-20 19:20:59.999,22.569547013996644,22.789999,5.851779061249925,5.9205,3.126321799378698,3.116601520357615,1.7784209047888744,1.7667457280449446,-0.0007476198237017506,-0.018593346452155934,-0.04287562886458518,0.014398017419856123,-0.04275893077859936,0.014547553021890305,2.8878609957070753,1.6865018081546324,1.6996347854116296,0.0136797783718769,-0.0185933025732607,22.79,7300.51,5.9205,2324.89,1,2.5,1
412,2023-01-20 19:21:59.999,22.589235237813572,22.8,5.849138238931006,5.9235,3.126760535960395,3.117473475892402,1.7789274904126766,1.7662943408081992,0.0011900962893758305,-0.019350698158798085,-0.04280172572062342,0.014450203242224572,-0.04267986471782564,0.014614239447705586,3.001864117813465,1.6228856555663995,1.6865018081546324,0.013736054090302513,-0.019350698158798,22.8,3235.48,5.923500000000001,128.41,1,2.5,1
413,2023-01-20 19:22:59.999,22.621805505647323,22.825,5.853503981502223,5.927,3.1278564264810322,3.1189142864967425,1.779518182805701,1.767040453129077,0.0008692773352425576,-0.0196494785883643,-0.04273182230580587,0.014501075617330885,-0.04261104363644009,0.01466117979521665,2.965676813121719,1.591767695484246,1.6228856555663995,0.013807539405632407,-0.0196494785883643,22.825000000000003,2103.66,5.927,629.29,1,2.5,1
414,2023-01-20 19:23:59.999,22.667821765703124,22.855,5.860531579490474,5.9305,3.1291699117837077,3.120946375461176,1.7801085264871934,1.768240312698356,6.840399076812886e-05,-0.01972984090068497,-0.0426598889028664,0.014550685620742706,-0.042541527980723366,0.014703037580292354,2.898035983299462,1.5758740584356752,1.591767695484246,0.0138786647714848,-0.0197298409006849,22.855,9169.61,5.9305,546.15,1,2.5,1
415,2023-01-20 19:24:59.999,22.739759976768013,22.9,5.870193951063546,5.937,3.131136910560194,3.1241149331553393,1.7812039552885384,1.7698876743612046,-0.0006525880752916713,-0.020349235220324058,-0.04259288034993781,0.014597654554901245,-0.04247670225499419,0.014743143599573265,2.8368518489444208,1.5237821285574484,1.5758740584356752,0.013926143759955802,-0.020349235220324,22.9,7400.55,5.936999999999999,1738.24,1,2.5,1
416,2023-01-20 19:25:59.999,22.74086820674718,22.885,5.881004826023573,5.938,3.1304816741056056,3.124163667309798,1.781372376341568,1.7717276360902305,-0.0049481475045367596,-0.021402126956810097,-0.04252918398905746,0.014639890967099653,-0.04242508139491752,0.01475242866808896,2.540390788090863,1.443115736293827,1.5237821285574484,0.013966933710567953,-0.0214021269568105,22.885,2130.29,5.938000000000001,2946.61,1,2.5,1
417,2023-01-20 19:26:59.999,22.718352800551745,22.885,5.8787739429110575,5.9405,3.1304816741056056,3.123173091248985,1.7817933049162051,1.7713482270582903,-0.0050429091595094455,-0.022395972251060936,-0.042471455659457674,0.014678142481967428,-0.042367775475247296,0.014789215910287761,2.523789397771501,1.3677128037869994,1.443115736293827,0.014022508312555538,-0.0223959722510613,22.885,1549.09,5.9405,2659.79,1,2.5,1
418,2023-01-20 19:27:59.999,22.72494690180908,22.875,5.875379228369496,5.936,3.130044611161585,3.1234633035067567,1.7810355058650793,1.7707706074566942,-0.0033888918347897423,-0.02104381235223096,-0.042410923496302544,0.014721386972025444,-0.04230282922577203,0.014843358035388316,2.6216397460875682,1.4514332912160237,1.3677128037869994,0.014083598660470296,-0.0210438123522309,22.875,3280.78,5.936,805.0,1,2.5,1
419,2023-01-20 19:28:59.999,22.716985717814858,22.880001,5.865742288973884,5.9365,3.13026321021789,3.123112914180567,1.7811197341237097,1.7691290365819738,0.0001365960954560208,-0.021024082803787536,-0.04235307086006698,0.014764334008623311,-0.04223537095160293,0.01491203866841415,2.841460379043202,1.444629201955331,1.4514332912160237,0.01413511262056314,-0.0210241265100812,22.88,1682.38,5.9365000000000006,186.57,1,2.5,1
420,2023-01-20 19:29:59.999,22.71297004515653,22.885,5.868956435055482,5.938,3.1304816741056056,3.1229361289470647,1.781372376341568,1.769676838658118,-0.0013335926947566357,-0.021402126956810097,-0.04229739754933527,0.014805385834578634,-0.04218392440569378,0.01494080535235835,2.734145231634992,1.4113290140486137,1.444629201955331,0.01419056926305282,-0.0214021269568105,22.885,1960.57,5.938000000000001,654.74,1,2.5,1
421,2023-01-20 19:30:59.999,22.71169810542505,22.895,5.874644857061445,5.9385,3.1309185461090587,3.1228801267886075,1.781456576232158,1.7706456083411743,-0.0036769358624293424,-0.021164057482054854,-0.04224058620692929,0.01484707172186675,-0.04213376169073954,0.014964392595978518,2.5698888599491143,1.4195747902148912,1.4113290140486137,0.01425490202388402,-0.0211640574820548,22.895,1211.94,5.9385,1638.9,1,2.5,1
422,2023-01-20 19:31:59.999,22.72262945206847,22.885,5.877988844719316,5.9405,3.1304816741056056,3.123361320081961,1.7817933049162051,1.771214670192835,-0.004539342118947243,-0.022395972251060936,-0.04218541512347077,0.014883763204557261,-0.04208113237276572,0.014994256291201906,2.5037447356323144,1.3295994165205816,1.4195747902148912,0.014310106672312809,-0.0223959722510613,22.885,2917.76,5.9405,4603.38,1,2.5,1
423,2023-01-20 19:32:59.999,22.70584495025451,22.875,5.8803075719474895,5.946,3.130044611161585,3.1226223781386744,1.782718724575906,1.7716090686968466,-0.006209489784271938,-0.025018023407852308,-0.04214160505137655,0.014910993966677518,-0.04204207010603831,0.015009611619837207,2.3873089610399267,1.1483863303674673,1.3295994165205816,0.014364531171214273,-0.0250180234078523,22.875,4244.05,5.946,1667.24,0,2.5,1
