index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_2880_minutes,historical_rolling_sd_2880_minutes,historical_rolling_z_score_2880_minutes,historical_rolling_z_score_2880_minutes_lag_1,rolling_sd_2880_minutes,algo_trading_rolling_sd_2880_minutes_percentile_75th,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
17,2023-01-20 12:46:59.999,-0.0387770650979124,21.415,11656.17,5.816,529.04,-0.02928627769617354,0.022987008300476983,-0.4128761462857229,-0.5112109889966894,0.0026111146923105174,0.002209865336080445,0,2.5,0.0
18,2023-01-20 12:47:59.999,-0.0387161393417674,21.425,4927.44,5.817,6029.25,-0.029287058285059103,0.022987290332888755,-0.4101867127513402,-0.4128761462857229,0.002578823822657141,0.0023013242759932985,0,2.5,0.0
19,2023-01-20 12:48:59.999,-0.0385238564192662,21.39,813.53,5.8125,235.96,-0.029287886000590093,0.022987579992694136,-0.40178089305666204,-0.4101867127513402,0.0025388457000727867,0.0023934103921469854,0,2.5,0.0
20,2023-01-20 12:49:59.999,-0.0377011893064991,21.425,4127.34,5.814500000000001,1214.92,-0.029287153553247493,0.022987278301723736,-0.3660300990318053,-0.40178089305666204,0.0024806723214881887,0.0024614257266193373,0,2.5,0.0
21,2023-01-20 12:50:59.999,-0.0389800376517186,21.415,1352.12,5.8165,666.36,-0.029286895485113432,0.022987165310226657,-0.421676271771223,-0.3660300990318053,0.0024595850529154284,0.0024595850529154284,0,2.0,0.0
22,2023-01-20 12:51:59.999,-0.0391524764683186,21.42,1001.11,5.817500000000001,3609.67,-0.029286544925366156,0.02298700715613693,-0.42919600085122417,-0.421676271771223,0.00244328563504485,0.002458441338435668,0,2.0,0.0
23,2023-01-20 12:52:59.999,-0.0395582994721852,21.42,1669.01,5.8185,2963.16,-0.029286693759731083,0.02298707227459521,-0.4468427118405184,-0.42919600085122417,0.002440596500964741,0.0024572976239559076,0,2.0,0.0
24,2023-01-20 12:53:59.999,-0.0399640527350309,21.42,2875.21,5.8195,1299.4,-0.029287212608854914,0.02298729640597709,-0.46446697939649056,-0.4468427118405184,0.0024510846242642623,0.0024561539094761476,0,2.0,0.0
25,2023-01-20 12:54:59.999,-0.0404617102424311,21.405,2963.16,5.819,4944.61,-0.029287705763149555,0.02298752089497054,-0.48609001946470515,-0.46446697939649056,0.002478504441900561,0.0024595850529154284,0,2.5,0.0
26,2023-01-20 12:55:59.999,-0.0412555266650973,21.375,2609.55,5.817500000000001,1789.33,-0.02928834480681662,0.022987828002737316,-0.5205877587415245,-0.48609001946470515,0.002537914162342797,0.002473774594654278,0,2.5,0.0
27,2023-01-20 12:56:59.999,-0.0404127705683485,21.38,1337.94,5.816000000000001,847.7,-0.029289004184606397,0.022988119846639843,-0.4838919606280049,-0.5205877587415245,0.0025466455276926306,0.002479588381694375,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.0401925275990966,21.35,1880.2,5.812,1010.41,-0.02928916711992628,0.022988195465000603,-0.4743025826351017,-0.4838919606280049,0.0025432768073084,0.0024949827817018406,0,2.5,0.0
29,2023-01-20 12:58:59.999,-0.0380809525943428,21.33,3373.85,5.8045,3880.17,-0.029288245703310442,0.022987789866555624,-0.38249466095149287,-0.4743025826351017,0.002499628273788334,0.002499628273788334,0,2.0,0.0
30,2023-01-20 12:59:59.999,-0.0386910240582309,21.33,1196.39,5.806,773.13,-0.029287391019390475,0.022987394493849237,-0.4090778118136252,-0.38249466095149287,0.002462884527652853,0.0024948892857132978,0,2.0,0.0
31,2023-01-20 13:00:59.999,-0.0396141233315736,21.345,1511.8,5.8100000000000005,3947.06,-0.02928655100073801,0.022986972906332125,-0.44927935369822875,-0.4090778118136252,0.0024434280585108738,0.0024901502976382613,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0396451980265868,21.34,1129.3,5.8095,2428.37,-0.02928599651012662,0.022986703766734555,-0.45066059151341253,-0.44927935369822875,0.002424512354394229,0.0024854113095632248,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0411923910705516,21.32,2936.19,5.811,2931.54,-0.02928582621057476,0.022986613739255098,-0.5179782022283498,-0.45066059151341253,0.002452064329853846,0.0024806723214881887,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0418169364906133,21.35,2293.23,5.816,2813.53,-0.029286170983851355,0.02298679424193684,-0.5451288846489504,-0.5179782022283498,0.002499158780159378,0.0024945371654915807,0,2.5,0.0
35,2023-01-20 13:04:59.999,-0.0429719541486695,21.36,899.35,5.82,1944.36,-0.029287383058340874,0.022987423808477236,-0.5953068601485508,-0.5451288846489504,0.002591661775719967,0.002499393526973856,0,2.5,0.0
36,2023-01-20 13:05:59.999,-0.0434866904871209,21.375,1061.78,5.823,277.0,-0.029288728135745384,0.022988141275118168,-0.6176211543794131,-0.5953068601485508,0.002695420203639909,0.0025091997459269497,0,2.5,0.0
37,2023-01-20 13:06:59.999,-0.0429259167641076,21.4,4942.68,5.8245000000000005,14248.8,-0.029290061427701932,0.02298882081649055,-0.593151577684414,-0.6176211543794131,0.0027577300854837094,0.002537914162342797,0,2.5,0.0
38,2023-01-20 13:07:59.999,-0.0436126977049777,21.42,6578.48,5.8285,3304.96,-0.029291877587447508,0.02298974562992966,-0.622922077871377,-0.593151577684414,0.002840261771947098,0.0025386128156402892,0,2.5,0.0
39,2023-01-20 13:08:59.999,-0.0438609331950141,21.38,2958.75,5.8245000000000005,13822.12,-0.029293733963621796,0.02299070610304432,-0.6336125200375374,-0.622922077871377,0.0029216679388894477,0.0025410612536905935,0,2.5,0.0
40,2023-01-20 13:09:59.999,-0.0467912533259076,21.365,1572.73,5.83,4786.26,-0.029296585095327347,0.02299236662612801,-0.760890277849854,-0.6336125200375374,0.0031438354693932432,0.0025441189874044574,0,2.5,0.0
41,2023-01-20 13:10:59.999,-0.0469937384879619,21.365,1081.43,5.8305,2171.81,-0.029299071576768605,0.022993893065672132,-0.7695376707483207,-0.760890277849854,0.003342040988459795,0.0025466455276926306,0,2.5,0.0
42,2023-01-20 13:11:59.999,-0.0472910802186681,21.35,1445.47,5.8295,1063.06,-0.029301829013744594,0.0229955742787807,-0.7822918874230155,-0.7695376707483207,0.003526245004905125,0.0025707792489160133,0,2.5,0.0
43,2023-01-20 13:12:59.999,-0.0475888460846172,21.335,521.22,5.8285,1336.37,-0.029304933990858636,0.022997439478479455,-0.7950412092993345,-0.7822918874230155,0.00369892290376689,0.0025852427991885536,0,2.5,0.0
44,2023-01-20 13:13:59.999,-0.0470765748138379,21.32,2120.57,5.8255,2623.09,-0.029308037019234255,0.02299923420133728,-0.7725708447097123,-0.7950412092993345,0.0038247959220366334,0.0025965250048676043,0,2.5,0.0
45,2023-01-20 13:14:59.999,-0.0472792163820603,21.32,550.97,5.8260000000000005,820.49,-0.029311454697658914,0.023001173050021587,-0.7811671885310442,-0.7725708447097123,0.003942871560686776,0.0026111146923105174,0,2.5,0.0
46,2023-01-20 13:15:59.999,-0.0472792163820603,21.32,1231.6,5.8260000000000005,540.97,-0.02931446006149143,0.023002955010110706,-0.7809760229793368,-0.7811671885310442,0.004046210366129012,0.002631713995235226,0,2.5,0.0
47,2023-01-20 13:16:59.999,-0.0479939032533383,21.335,2231.68,5.8295,1173.08,-0.02931746167102728,0.02300482817055791,-0.8118487755632771,-0.7809760229793368,0.004164251389049895,0.002667000316591686,0,2.5,0.0
48,2023-01-20 13:17:59.999,-0.047449953270207,21.325000000000003,1274.18,5.827,1844.7,-0.029320106560379037,0.0230064747878303,-0.7880323638029969,-0.8118487755632771,0.004248562216699142,0.002710997674100859,0,2.5,0.0
49,2023-01-20 13:18:59.999,-0.0447704687725414,21.3,2307.92,5.8175,4854.33,-0.029322049813012955,0.023007543344656902,-0.671450173019714,-0.7880323638029969,0.004251097954263953,0.0027577300854837094,0,2.5,0.0
50,2023-01-20 13:19:59.999,-0.0443645760036734,21.3,1404.47,5.8165,3362.2,-0.02932444794702018,0.02300875116076273,-0.6536698994033817,-0.671450173019714,0.0042440420278956744,0.002819628850331251,0,2.5,0.0
51,2023-01-20 13:20:59.999,-0.0446630868810782,21.285,2525.34,5.8155,2581.07,-0.029326880933689643,0.02301000246686383,-0.6665017080929857,-0.6536698994033817,0.004241318810964951,0.002880964855418273,0,2.5,0.0
52,2023-01-20 13:21:59.999,-0.0459558299850333,21.305,7376.72,5.821,656.79,-0.029329831586440404,0.023011589754610196,-0.7225054233926627,-0.6665017080929857,0.004264281554655463,0.0029772098215153967,0,2.5,0.0
53,2023-01-20 13:22:59.999,-0.0448147079226814,21.325,3507.46,5.8205,975.98,-0.029332569401385792,0.023012962816078845,-0.6727572909681341,-0.7225054233926627,0.004260797216988891,0.0031438354693932432,0,2.5,0.0
54,2023-01-20 13:23:59.999,-0.0456258659588955,21.325,608.13,5.8225,248.61,-0.029335787712979736,0.023014593008396256,-0.7078151779600346,-0.6727572909681341,0.004271494189248587,0.003292489608693157,0,2.5,0.0
55,2023-01-20 13:24:59.999,-0.0444723142746146,21.315,1687.93,5.8185,911.42,-0.029338452355815205,0.02301590107274021,-0.6575394059511223,-0.7078151779600346,0.004259842523961812,0.00343414299668246,0,2.5,0.0
56,2023-01-20 13:25:59.999,-0.044332816873736,21.305,607.04,5.817,560.93,-0.029340747555727593,0.023017066611010197,-0.6513457849071419,-0.6575394059511223,0.004245632948788182,0.0035694144796205663,0,2.5,0.0
57,2023-01-20 13:26:59.999,-0.0431781709069847,21.295,901.53,5.813,1251.59,-0.029342557554953224,0.02301794969997887,-0.6010793112491759,-0.6513457849071419,0.004218028410666656,0.00369892290376689,0,2.5,0.0
58,2023-01-20 13:27:59.999,-0.0428353910880794,21.285,1027.45,5.811,850.1,-0.0293440265553834,0.023018675749443194,-0.586105155637476,-0.6010793112491759,0.004188129649969712,0.0037933276674691975,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0418510755548822,21.28,1306.44,5.808,2173.09,-0.029345413520543363,0.02301930895662122,-0.543268351708783,-0.586105155637476,0.004153748110464145,0.003883833741361705,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0414445188202257,21.28,932.81,5.807,550.52,-0.029347003622737393,0.023019986491650223,-0.5255222544060267,-0.543268351708783,0.0041192657351334155,0.003968706262047335,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0416161407482098,21.285,1188.82,5.808,946.15,-0.02934816431107555,0.023020520804029568,-0.5329148085558011,-0.5255222544060267,0.004085935234839026,0.004056141583306515,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0422575622961267,21.28,913.62,5.808999999999999,1354.8,-0.02934716382721861,0.023019897111228062,-0.560836497510277,-0.5329148085558011,0.004055537984220751,0.004063137296875319,0,2.0,0.0
63,2023-01-20 13:32:59.999,-0.040789649361772,21.255000000000003,6760.95,5.8025,5288.3,-0.0293456531355498,0.02301900336437191,-0.49715428791912236,-0.560836497510277,0.004023414809525003,0.004063137296875319,0,2.0,0.0
64,2023-01-20 13:33:59.999,-0.0411647199742706,21.26,2105.09,5.804,1464.76,-0.029347413891554364,0.02301971340005768,-0.513355917050063,-0.49715428791912236,0.003991866326303555,0.004063137296875319,0,2.0,0.0
65,2023-01-20 13:34:59.999,-0.0432734730861601,21.28,1030.32,5.8115000000000006,1675.57,-0.029349875782085505,0.023020823452258636,-0.6048262058457562,-0.513355917050063,0.003970061186390077,0.004063137296875319,0,2.0,0.0
66,2023-01-20 13:35:59.999,-0.0434447802334645,21.285,564.6,5.8125,1284.98,-0.029351717287773478,0.023021738731684508,-0.6121632735886682,-0.6048262058457562,0.003949976461160156,0.004063137296875319,0,2.0,0.0
67,2023-01-20 13:36:59.999,-0.0451762917764089,21.3,1517.93,5.8185,1190.42,-0.029352916208496064,0.023022472887804724,-0.6873013009951102,-0.6121632735886682,0.003950408077243404,0.004063137296875319,0,2.0,0.0
68,2023-01-20 13:37:59.999,-0.0460836505592245,21.285,1361.72,5.819,2124.42,-0.029353029080071973,0.02302255411579022,-0.7267057075860094,-0.6873013009951102,0.003964604450625967,0.004063137296875319,0,2.0,0.0
69,2023-01-20 13:38:59.999,-0.0456139464641633,21.295,570.02,5.819,1183.06,-0.02935359376672914,0.023022933001536506,-0.7062676461052542,-0.7267057075860094,0.003969444271475033,0.004063137296875319,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0472155141646908,21.33,819.34,5.827,6455.12,-0.029354975112254263,0.023023885286376465,-0.7757395778463531,-0.7062676461052542,0.004001810770466186,0.004063137296875319,0,2.0,0.0
71,2023-01-20 13:40:59.999,-0.0481327551725181,21.345,652.14,5.831,2167.8,-0.029356120162472413,0.02302473711659235,-0.8154983448872759,-0.7757395778463531,0.004051024101636492,0.004063137296875319,0,2.0,0.0
72,2023-01-20 13:41:59.999,-0.0502525315589723,21.33,176.13,5.8345,5104.92,-0.029358024414673077,0.023026238432462792,-0.9074216444680684,-0.8154983448872759,0.004150187687371511,0.004094267859912623,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0512318613926807,21.335,438.91,5.8375,1609.88,-0.02936051182510205,0.02302821420378072,-0.9497631633106772,-0.9074216444680684,0.004269407379873458,0.004126996223192939,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0510296190497849,21.335,470.74,5.837,1452.27,-0.029361333214914943,0.023028944900417323,-0.9409152667900685,-0.9497631633106772,0.004372809915235324,0.004151077793144669,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,-0.029359082771645038,0.023026692601763418,-0.8601882760016474,-0.9409152667900685,0.0044226703126571025,0.004156373930110583,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0495392251652702,21.315,825.4,5.831,821.0,-0.029355132728641258,0.02302225435386997,-0.8767209382010871,-0.8601882760016474,0.0044766539428242385,0.004170220954279849,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0519998299114163,21.31,637.89,5.8365,1647.53,-0.029350498560520834,0.02301635170721902,-0.9840539299628256,-0.8767209382010871,0.004586576711561825,0.004195604340143948,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,-0.02934538400839844,0.023009599531486184,-1.0004120550737141,-0.9840539299628256,0.0046976476797246525,0.00422385101074123,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0522926301950632,21.265,360.62,5.832,3569.21,-0.029341264481017454,0.02300442815968413,-0.9976933812364275,-1.0004120550737141,0.0047982260338999905,0.004241999615197631,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.050600600544707,21.245,3313.99,5.8255,1032.76,-0.029336721834830486,0.022998937288657605,-0.9245591847569073,-0.9976933812364275,0.00485277637803306,0.004244439758118801,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,-0.029330364656376853,0.02299052691747646,-0.9251739190092674,-0.9245591847569073,0.004903395791859787,0.004246365265765922,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,-0.029322636584568535,0.0229799270731981,-0.8878200671222594,-0.9251739190092674,0.004934413316098056,0.004249196151090345,0,2.5,0.0
83,2023-01-20 13:52:59.999,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,-0.0293158397155961,0.02297088475067612,-0.9046931920937187,-0.8878200671222594,0.004969466666592092,0.004253284096688418,0,2.5,0.0
84,2023-01-20 13:53:59.999,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,-0.02931067168494637,0.02296461739132142,-0.8889329592718669,-0.9046931920937187,0.004995765262606679,0.0042600811972185815,0,2.5,0.0
85,2023-01-20 13:54:59.999,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,-0.029304774775213115,0.022957149296918625,-0.8968895116794984,-0.8889329592718669,0.005022749523333057,0.004261668301405534,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0486057718669252,21.24,2822.76,5.82,2958.82,-0.02929532979652272,0.022943606989055343,-0.8416480494812357,-0.8968895116794984,0.0050293520487393675,0.004265563010959962,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0479646762725658,21.245,951.38,5.819,1468.09,-0.029284108200994717,0.022926563508740925,-0.8148001799069876,-0.8416480494812357,0.005027448805165077,0.00426992908221724,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0467147533486271,21.25,398.61,5.8165,562.44,-0.029271777731115143,0.022907628196433515,-0.7614483467226716,-0.8148001799069876,0.005013212335046671,0.004296823120745271,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0470237211337436,21.265,931.85,5.819,576.46,-0.02926151049254631,0.022893038214115424,-0.7758782593673144,-0.7614483467226716,0.005001478170957703,0.004385275014590769,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0456031574555972,21.265,1012.58,5.8155,857.25,-0.029250204723094548,0.022876919334747236,-0.7148232020761869,-0.7758782593673144,0.004979914061201717,0.004436166220198887,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0465117807948209,21.25,1762.22,5.816,3309.84,-0.0292390882401379,0.022860744502381132,-0.7555612439867787,-0.7148232020761869,0.004964204398739182,0.004504134635008635,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.0477942653352414,21.24,1690.36,5.818,1301.46,-0.029227721759160878,0.02284337122293202,-0.8127759862975884,-0.7555612439867787,0.0049593296939499446,0.004614344453602532,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,-0.029216452909326476,0.02282560917611902,-0.8661494038809847,-0.8127759862975884,0.004967044835173133,0.004722792268268487,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,-0.02920633069627956,0.02280993545349286,-0.910182887237824,-0.8661494038809847,0.004986498269397266,0.004811863619933258,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0501053409879137,21.29,1625.69,5.8295,348.34,-0.02919571764543884,0.022793092026214986,-0.9173666880485589,-0.910182887237824,0.005006417173386335,0.004865431231489742,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,-0.029181773443507017,0.022768409439888757,-0.8894540433213207,-0.9173666880485589,0.005016289470446347,0.004911150172919354,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0497738292719178,21.31,1106.94,5.831,991.42,-0.02916717971198983,0.02274172051139241,-0.9061165600731536,-0.8894540433213207,0.005029377033544394,0.004940642410561028,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0502755042087734,21.295,968.55,5.8305,3680.76,-0.029151985737228107,0.02271297678595194,-0.9300198151309812,-0.9061165600731536,0.005047795233679747,0.0049605483701472535,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,-0.029135855605626787,0.02268246690274043,-0.8690875489089037,-0.9300198151309812,0.005048412048552936,0.00496491450784767,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0483379059299982,21.25,764.99,5.8205,4330.32,-0.029117954165872886,0.022646932825174094,-0.8486779164532432,-0.8690875489089037,0.00504366454829746,0.004967650293027873,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0496921422360792,21.26,1831.26,5.825,1829.84,-0.029102216628235852,0.022616862177099597,-0.9103794083642338,-0.8486779164532432,0.0050523013972527285,0.004972078515244498,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,-0.029087171514290446,0.022589222311872287,-0.8795051839082534,-0.9103794083642338,0.005052385053221693,0.004981560113250604,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,-0.029071840187895534,0.022560020949141994,-0.9276640945408743,-0.8795051839082534,0.00506304286547435,0.004988815017699618,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0493274473678342,21.285,1563.62,5.827,600.52,-0.02905663276501045,0.022531582224613864,-0.8996622785185313,-0.9276640945408743,0.005065627400207515,0.004997193489694435,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0489545096380381,21.28,2441.67,5.8255,696.32,-0.029041495521585498,0.0225035476829269,-0.8848833258215684,-0.8996622785185313,0.005064107530043128,0.005002712921564861,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0483142395117974,21.285,1507.65,5.8245000000000005,106.94,-0.029025278502412512,0.0224728032581869,-0.8583246508135504,-0.8848833258215684,0.005056803882957793,0.005008115963801419,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0488255633385632,21.3,992.48,5.827500000000001,1473.27,-0.029009022237920432,0.022441519070930328,-0.8830302903296849,-0.8583246508135504,0.0050534977443529435,0.00501398161889659,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0480151013961021,21.3,1049.42,5.8255,1193.59,-0.028992369212286366,0.022409591527826726,-0.8488656368499435,-0.8830302903296849,0.005043600231670232,0.005017904483668024,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0476418416594164,21.295,2097.28,5.824,1051.6,-0.028974914467085982,0.02237545530223042,-0.8342590995442077,-0.8488656368499435,0.005031169661374764,0.005023924343791062,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0471299524634649,21.28,1010.76,5.821,985.85,-0.02895515947309787,0.022334264174166674,-0.813762783883842,-0.8342590995442077,0.005015836762619338,0.005023924343791062,0,2.0,0.0
111,2023-01-20 14:20:59.999,-0.0466179330033829,21.265,1928.09,5.818,756.44,-0.02893420377061357,0.022289322959252577,-0.7933722017980178,-0.813762783883842,0.00499820074759678,0.005023924343791062,0,2.0,0.0
112,2023-01-20 14:21:59.999,-0.0460836505592245,21.285,1432.99,5.819,3097.49,-0.028913228497314723,0.02224470630361423,-0.7718880091089354,-0.7933722017980178,0.004978756546413018,0.005023924343791062,0,2.0,0.0
113,2023-01-20 14:22:59.999,-0.0468308925768479,21.295,1471.02,5.822,370.77,-0.028892129218153966,0.022198835477750846,-0.8080947929306184,-0.7718880091089354,0.004962398073742893,0.005023924343791062,0,2.0,0.0
114,2023-01-20 14:23:59.999,-0.0454429828035918,21.29,725.48,5.818,755.23,-0.028874383384688868,0.0221651440375945,-0.7475069591607787,-0.8080947929306184,0.004941714968996622,0.005023924343791062,0,2.0,0.0
115,2023-01-20 14:24:59.999,-0.0458168143794566,21.295,859.57,5.8195,1404.71,-0.028858682682656955,0.022137104437712878,-0.7660501283948271,-0.7475069591607787,0.004922145390912503,0.005023924343791062,0,2.0,0.0
116,2023-01-20 14:25:59.999,-0.0462658345772899,21.32,4011.78,5.8235,1240.51,-0.02884247115200533,0.022107234865274515,-0.7881294757786624,-0.7660501283948271,0.0049041410503516646,0.005023924343791062,0,2.0,0.0
117,2023-01-20 14:26:59.999,-0.0457530143485489,21.305,8765.26,5.8205,752.2,-0.028827207235533923,0.022080361301006234,-0.7665548077894742,-0.7881294757786624,0.004884848036292299,0.005023924343791062,0,2.0,0.0
118,2023-01-20 14:27:59.999,-0.0449300042444549,21.275,1030.65,5.815,1711.19,-0.02881134889344074,0.02205237161324266,-0.7309261622153491,-0.7665548077894742,0.004864385089933659,0.005023924343791062,0,2.0,0.0
