index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_1080_minutes,historical_rolling_sd_1080_minutes,historical_rolling_z_score_1080_minutes,historical_rolling_z_score_1080_minutes_lag_1,rolling_sd_1080_minutes,algo_trading_rolling_sd_1080_minutes_percentile_75th,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
32,2023-01-20 13:01:59.999,-0.0396451980265868,21.34,1129.3,5.8095,2428.37,-0.044661722830963604,0.013348992489178526,0.37579800935864566,0.376791753418101,0.002424512354394229,0.0024854113095632248,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0411923910705516,21.32,2936.19,5.811,2931.54,-0.04467568218465269,0.013337469539403722,0.2611658158851035,0.37579800935864566,0.002452064329853846,0.0024806723214881887,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0418169364906133,21.35,2293.23,5.816,2813.53,-0.044689914815856255,0.0133262051232202,0.21558863147295734,0.2611658158851035,0.002499158780159378,0.0024945371654915807,0,2.5,0.0
35,2023-01-20 13:04:59.999,-0.0429719541486695,21.36,899.35,5.82,1944.36,-0.044705055911343654,0.01331495013606862,0.1301620918563853,0.21558863147295734,0.002591661775719967,0.002499393526973856,0,2.5,0.0
36,2023-01-20 13:05:59.999,-0.0434866904871209,21.375,1061.78,5.823,277.0,-0.04472023613477714,0.013304202428177116,0.09271849660402767,0.1301620918563853,0.002695420203639909,0.0025091997459269497,0,2.5,0.0
37,2023-01-20 13:06:59.999,-0.0429259167641076,21.4,4942.68,5.8245000000000005,14248.8,-0.044734401253705425,0.013294136506857644,0.13603625091896254,0.09271849660402767,0.0027577300854837094,0.002537914162342797,0,2.5,0.0
38,2023-01-20 13:07:59.999,-0.0436126977049777,21.42,6578.48,5.8285,3304.96,-0.04474888081929531,0.013284387144301671,0.08552770270662993,0.13603625091896254,0.002840261771947098,0.0025386128156402892,0,2.5,0.0
39,2023-01-20 13:08:59.999,-0.0438609331950141,21.38,2958.75,5.8245000000000005,13822.12,-0.04476229118215708,0.013276171198938227,0.06789291683848306,0.08552770270662993,0.0029216679388894477,0.0025410612536905935,0,2.5,0.0
40,2023-01-20 13:09:59.999,-0.0467912533259076,21.365,1572.73,5.83,4786.26,-0.04477856020997,0.013267879247946557,-0.15169667121059277,0.06789291683848306,0.0031438354693932432,0.0025441189874044574,3,2.5,0.0
41,2023-01-20 13:10:59.999,-0.0469937384879619,21.365,1081.43,5.8305,2171.81,-0.044793340186402325,0.013261446313892939,-0.16592445872622483,-0.15169667121059277,0.003342040988459795,0.0025466455276926306,0,2.5,3.0
42,2023-01-20 13:11:59.999,-0.0472910802186681,21.35,1445.47,5.8295,1063.06,-0.04480718648955707,0.013256239203770923,-0.18737544569989736,-0.16592445872622483,0.003526245004905125,0.0025707792489160133,0,2.5,0.0
43,2023-01-20 13:12:59.999,-0.0475888460846172,21.335,521.22,5.8285,1336.37,-0.04482223907803977,0.013250157989545177,-0.20879803914492015,-0.18737544569989736,0.00369892290376689,0.0025852427991885536,0,2.5,0.0
44,2023-01-20 13:13:59.999,-0.0470765748138379,21.32,2120.57,5.8255,2623.09,-0.04483585513614217,0.013244910829533128,-0.16917589756055146,-0.20879803914492015,0.0038247959220366334,0.0025965250048676043,0,2.5,0.0
45,2023-01-20 13:14:59.999,-0.0472792163820603,21.32,550.97,5.8260000000000005,820.49,-0.04485114147324526,0.013238193359644271,-0.1834143710437755,-0.16917589756055146,0.003942871560686776,0.0026111146923105174,0,2.5,0.0
46,2023-01-20 13:15:59.999,-0.0472792163820603,21.32,1231.6,5.8260000000000005,540.97,-0.04487373606385958,0.013221483232295253,-0.18193725136110356,-0.1834143710437755,0.004046210366129012,0.002631713995235226,0,2.5,0.0
47,2023-01-20 13:16:59.999,-0.0479939032533383,21.335,2231.68,5.8295,1173.08,-0.0448970184416346,0.013204807153879812,-0.23452707605758388,-0.18193725136110356,0.004164251389049895,0.002667000316591686,0,2.5,0.0
48,2023-01-20 13:17:59.999,-0.047449953270207,21.325000000000003,1274.18,5.827,1844.7,-0.04491977669973784,0.013187996108412287,-0.19185451297299252,-0.23452707605758388,0.004248562216699142,0.002710997674100859,0,2.5,0.0
49,2023-01-20 13:18:59.999,-0.0447704687725414,21.3,2307.92,5.8175,4854.33,-0.044942691430595365,0.013166198459964792,0.013080667026070764,-0.19185451297299252,0.004251097954263953,0.0027577300854837094,4,2.5,0.0
50,2023-01-20 13:19:59.999,-0.0443645760036734,21.3,1404.47,5.8165,3362.2,-0.04496374556890951,0.013147062648620634,0.04557440557256151,0.013080667026070764,0.0042440420278956744,0.002819628850331251,0,2.5,4.0
51,2023-01-20 13:20:59.999,-0.0446630868810782,21.285,2525.34,5.8155,2581.07,-0.04498419083580185,0.01312939810235878,0.02445686787926418,0.04557440557256151,0.004241318810964951,0.002880964855418273,0,2.5,0.0
52,2023-01-20 13:21:59.999,-0.0459558299850333,21.305,7376.72,5.821,656.79,-0.04500522771085808,0.013112725817379564,-0.07249463516695315,0.02445686787926418,0.004264281554655463,0.0029772098215153967,3,2.5,0.0
53,2023-01-20 13:22:59.999,-0.0448147079226814,21.325,3507.46,5.8205,975.98,-0.045026039112132016,0.013094558094987462,0.016138856150595387,-0.07249463516695315,0.004260797216988891,0.0031438354693932432,4,2.5,3.0
54,2023-01-20 13:23:59.999,-0.0456258659588955,21.325,608.13,5.8225,248.61,-0.04504756643549763,0.013076402942206498,-0.044224663766768986,0.016138856150595387,0.004271494189248587,0.003292489608693157,3,2.5,4.0
55,2023-01-20 13:24:59.999,-0.0444723142746146,21.315,1687.93,5.8185,911.42,-0.04506528688348643,0.013062636679537462,0.04539455727194188,-0.044224663766768986,0.004259842523961812,0.00343414299668246,4,2.5,3.0
56,2023-01-20 13:25:59.999,-0.044332816873736,21.305,607.04,5.817,560.93,-0.04508293697717164,0.013048749415002895,0.0574859765927596,0.04539455727194188,0.004245632948788182,0.0035694144796205663,0,2.5,4.0
57,2023-01-20 13:26:59.999,-0.0431781709069847,21.295,901.53,5.813,1251.59,-0.045100570394879864,0.01303328672564736,0.14749920939836317,0.0574859765927596,0.004218028410666656,0.00369892290376689,0,2.5,0.0
58,2023-01-20 13:27:59.999,-0.0428353910880794,21.285,1027.45,5.811,850.1,-0.045119549095381004,0.013015038071555667,0.17550144646089255,0.14749920939836317,0.004188129649969712,0.0037933276674691975,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0418510755548822,21.28,1306.44,5.808,2173.09,-0.0451377792571202,0.012996645265678336,0.25288862125963874,0.17550144646089255,0.004153748110464145,0.003883833741361705,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0414445188202257,21.28,932.81,5.807,550.52,-0.04515612166388574,0.012977426776935235,0.28600452982379115,0.25288862125963874,0.0041192657351334155,0.003968706262047335,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0416161407482098,21.285,1188.82,5.808,946.15,-0.045174827578671466,0.012957735702234225,0.2746380164127024,0.28600452982379115,0.004085935234839026,0.004056141583306515,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0422575622961267,21.28,913.62,5.808999999999999,1354.8,-0.04519471834181398,0.01293673729214271,0.22703993900155972,0.2746380164127024,0.004055537984220751,0.004063137296875319,0,2.0,0.0
63,2023-01-20 13:32:59.999,-0.040789649361772,21.255000000000003,6760.95,5.8025,5288.3,-0.04521178203709814,0.01291874931307851,0.34230346670240946,0.22703993900155972,0.004023414809525003,0.004063137296875319,0,2.0,0.0
64,2023-01-20 13:33:59.999,-0.0411647199742706,21.26,2105.09,5.804,1464.76,-0.04522860310861043,0.012901630311801889,0.31498989167457075,0.34230346670240946,0.003991866326303555,0.004063137296875319,0,2.0,0.0
65,2023-01-20 13:34:59.999,-0.0432734730861601,21.28,1030.32,5.8115000000000006,1675.57,-0.045247987440591275,0.012882937501159656,0.15326584905449087,0.31498989167457075,0.003970061186390077,0.004063137296875319,0,2.0,0.0
66,2023-01-20 13:35:59.999,-0.0434447802334645,21.285,564.6,5.8125,1284.98,-0.04526964025388523,0.012860216519447245,0.14189963424497365,0.15326584905449087,0.003949976461160156,0.004063137296875319,0,2.0,0.0
67,2023-01-20 13:36:59.999,-0.0451762917764089,21.3,1517.93,5.8185,1190.42,-0.04529450894633674,0.012834016501183772,0.00921123717714836,0.14189963424497365,0.003950408077243404,0.004063137296875319,0,2.0,0.0
68,2023-01-20 13:37:59.999,-0.0460836505592245,21.285,1361.72,5.819,2124.42,-0.04531865638015632,0.012810923522485163,-0.059714210121190034,0.00921123717714836,0.003964604450625967,0.004063137296875319,3,2.0,0.0
69,2023-01-20 13:38:59.999,-0.0456139464641633,21.295,570.02,5.819,1183.06,-0.04534180270510962,0.012788834308080378,-0.02127979395915191,-0.059714210121190034,0.003969444271475033,0.004063137296875319,0,2.0,3.0
70,2023-01-20 13:39:59.999,-0.0472155141646908,21.33,819.34,5.827,6455.12,-0.04536810549970192,0.01276342332033962,-0.1447424110775108,-0.02127979395915191,0.004001810770466186,0.004063137296875319,0,2.0,0.0
71,2023-01-20 13:40:59.999,-0.0481327551725181,21.345,652.14,5.831,2167.8,-0.045395533177557124,0.012737480861785923,-0.21489508205448982,-0.1447424110775108,0.004051024101636492,0.004063137296875319,0,2.0,0.0
72,2023-01-20 13:41:59.999,-0.0502525315589723,21.33,176.13,5.8345,5104.92,-0.045425163717091585,0.012711497367252097,-0.3797639021125228,-0.21489508205448982,0.004150187687371511,0.004094267859912623,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0512318613926807,21.335,438.91,5.8375,1609.88,-0.04545757915134805,0.012681590854561643,-0.45532790858456085,-0.3797639021125228,0.004269407379873458,0.004126996223192939,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0510296190497849,21.335,470.74,5.837,1452.27,-0.04548834646001731,0.012654734918313952,-0.4378813642116083,-0.45532790858456085,0.004372809915235324,0.004151077793144669,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,-0.04551733804478237,0.012627231924552352,-0.2889814457987627,-0.4378813642116083,0.0044226703126571025,0.004156373930110583,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0495392251652702,21.315,825.4,5.831,821.0,-0.04554553023517894,0.012602165660093452,-0.31690544608041954,-0.2889814457987627,0.0044766539428242385,0.004170220954279849,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0519998299114163,21.31,637.89,5.8365,1647.53,-0.04557388997065178,0.012582179578635281,-0.5107175510096722,-0.31690544608041954,0.004586576711561825,0.004195604340143948,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,-0.04560065408861511,0.012565842218862531,-0.5382695847754211,-0.5107175510096722,0.0046976476797246525,0.00422385101074123,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0522926301950632,21.265,360.62,5.832,3569.21,-0.04562706161286546,0.012549899777713093,-0.5311252440465601,-0.5382695847754211,0.0047982260338999905,0.004241999615197631,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.050600600544707,21.245,3313.99,5.8255,1032.76,-0.04565269057739282,0.012531754448758385,-0.39482978920037864,-0.5311252440465601,0.00485277637803306,0.004244439758118801,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,-0.045679424849593864,0.012511467274925069,-0.39333321879645095,-0.39482978920037864,0.004903395791859787,0.004246365265765922,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,-0.045705638668299,0.012490239060355207,-0.3217743306145017,-0.39333321879645095,0.004934413316098056,0.004249196151090345,0,2.5,0.0
83,2023-01-20 13:52:59.999,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,-0.04573306409550295,0.01246731276001393,-0.35006570817706634,-0.3217743306145017,0.004969466666592092,0.004253284096688418,0,2.5,0.0
84,2023-01-20 13:53:59.999,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,-0.04575986885372421,0.012444725096570217,-0.3185934680492375,-0.35006570817706634,0.004995765262606679,0.0042600811972185815,0,2.5,0.0
85,2023-01-20 13:54:59.999,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,-0.04578763590452508,0.012420440879212288,-0.3306778988843106,-0.3185934680492375,0.005022749523333057,0.004261668301405534,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0486057718669252,21.24,2822.76,5.82,2958.82,-0.04581442317530326,0.01239526731912458,-0.22519471502766097,-0.3306778988843106,0.0050293520487393675,0.004265563010959962,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0479646762725658,21.245,951.38,5.819,1468.09,-0.045839071801260435,0.012373030622442865,-0.17179335735659063,-0.22519471502766097,0.005027448805165077,0.00426992908221724,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0467147533486271,21.25,398.61,5.8165,562.44,-0.04586202336971198,0.012351624997765683,-0.06903787793665786,-0.17179335735659063,0.005013212335046671,0.004296823120745271,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0470237211337436,21.265,931.85,5.819,576.46,-0.04588504759869461,0.012330575008129206,-0.09234553411323383,-0.06903787793665786,0.005001478170957703,0.004385275014590769,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0456031574555972,21.265,1012.58,5.8155,857.25,-0.04590695610170131,0.012309015694286338,0.02468098616895374,-0.09234553411323383,0.004979914061201717,0.004436166220198887,4,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0465117807948209,21.25,1762.22,5.816,3309.84,-0.04593077425771179,0.012285252246300548,-0.047293008353496965,0.02468098616895374,0.004964204398739182,0.004504134635008635,3,2.5,4.0
92,2023-01-20 14:01:59.999,-0.0477942653352414,21.24,1690.36,5.818,1301.46,-0.045953407999419243,0.012266132106562383,-0.15007643157840253,-0.047293008353496965,0.0049593296939499446,0.004614344453602532,0,2.5,3.0
93,2023-01-20 14:02:59.999,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,-0.04597663217527889,0.012248095529915537,-0.24576951639633102,-0.15007643157840253,0.004967044835173133,0.004722792268268487,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,-0.04599998698336586,0.012231624167636264,-0.3243687483613192,-0.24576951639633102,0.004986498269397266,0.004811863619933258,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0501053409879137,21.29,1625.69,5.8295,348.34,-0.04602451039491324,0.012213266287981943,-0.3341309766590504,-0.3243687483613192,0.005006417173386335,0.004865431231489742,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,-0.04605007937743173,0.012191450274547993,-0.27750167750285143,-0.3341309766590504,0.005016289470446347,0.004911150172919354,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0497738292719178,21.31,1106.94,5.831,991.42,-0.04607652836999195,0.012168493167604329,-0.3038421315606288,-0.27750167750285143,0.005029377033544394,0.004940642410561028,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0502755042087734,21.295,968.55,5.8305,3680.76,-0.04610277692998067,0.012146928223543718,-0.3435211933421132,-0.3038421315606288,0.005047795233679747,0.0049605483701472535,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,-0.04612719019586153,0.012125908832867984,-0.22445451396582378,-0.3435211933421132,0.005048412048552936,0.00496491450784767,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0483379059299982,21.25,764.99,5.8205,4330.32,-0.04615022601860993,0.012106439799768626,-0.18070381941932082,-0.22445451396582378,0.00504366454829746,0.004967650293027873,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0496921422360792,21.26,1831.26,5.825,1829.84,-0.046173813915975866,0.012088487123483847,-0.2910478610072232,-0.18070381941932082,0.0050523013972527285,0.004972078515244498,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,-0.046195325814961184,0.012072734218974993,-0.22854672131688655,-0.2910478610072232,0.005052385053221693,0.004981560113250604,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,-0.046216652047021536,0.0120590854121327,-0.31373105158344394,-0.22854672131688655,0.00506304286547435,0.004988815017699618,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0493274473678342,21.285,1563.62,5.827,600.52,-0.04623713366633961,0.012045559068103685,-0.25655211883669693,-0.31373105158344394,0.005065627400207515,0.004997193489694435,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0489545096380381,21.28,2441.67,5.8255,696.32,-0.04625686872766938,0.012032527934565499,-0.22419569063449113,-0.25655211883669693,0.005064107530043128,0.005002712921564861,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0483142395117974,21.285,1507.65,5.8245000000000005,106.94,-0.04627566099027031,0.012019871030368666,-0.16960069840820569,-0.22419569063449113,0.005056803882957793,0.005008115963801419,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0488255633385632,21.3,992.48,5.827500000000001,1473.27,-0.04629341704370882,0.012009456152781121,-0.21084604187242856,-0.16960069840820569,0.0050534977443529435,0.00501398161889659,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0480151013961021,21.3,1049.42,5.8255,1193.59,-0.04631084867629759,0.011998274292663954,-0.14204148682002826,-0.21084604187242856,0.005043600231670232,0.005017904483668024,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0476418416594164,21.295,2097.28,5.824,1051.6,-0.046326196512341475,0.011989362185419287,-0.10973437341603803,-0.14204148682002826,0.005031169661374764,0.005023924343791062,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0471299524634649,21.28,1010.76,5.821,985.85,-0.04634170931374214,0.011979549374294652,-0.06579906514798886,-0.10973437341603803,0.005015836762619338,0.005023924343791062,0,2.0,0.0
111,2023-01-20 14:20:59.999,-0.0466179330033829,21.265,1928.09,5.818,756.44,-0.0463592114711767,0.01196612444990448,-0.021621163417556172,-0.06579906514798886,0.00499820074759678,0.005023924343791062,0,2.0,0.0
112,2023-01-20 14:21:59.999,-0.0460836505592245,21.285,1432.99,5.819,3097.49,-0.04637794443432081,0.01194983102228091,0.02462745076039936,-0.021621163417556172,0.004978756546413018,0.005023924343791062,4,2.0,0.0
113,2023-01-20 14:22:59.999,-0.0468308925768479,21.295,1471.02,5.822,370.77,-0.04639763220170686,0.011933033649864538,-0.036307647146034766,0.02462745076039936,0.004962398073742893,0.005023924343791062,3,2.0,4.0
114,2023-01-20 14:23:59.999,-0.0454429828035918,21.29,725.48,5.818,755.23,-0.04641523316190884,0.01191758362667697,0.08158116517350927,-0.036307647146034766,0.004941714968996622,0.005023924343791062,4,2.0,3.0
115,2023-01-20 14:24:59.999,-0.0458168143794566,21.295,859.57,5.8195,1404.71,-0.046431891581814315,0.011904153954948813,0.05166912362570812,0.08158116517350927,0.004922145390912503,0.005023924343791062,0,2.0,4.0
116,2023-01-20 14:25:59.999,-0.0462658345772899,21.32,4011.78,5.8235,1240.51,-0.046450041315801466,0.011888934280163787,0.015493965579312291,0.05166912362570812,0.0049041410503516646,0.005023924343791062,0,2.0,0.0
117,2023-01-20 14:26:59.999,-0.0457530143485489,21.305,8765.26,5.8205,752.2,-0.04646540385096466,0.011877298431141946,0.05997908586248006,0.015493965579312291,0.004884848036292299,0.005023924343791062,0,2.0,0.0
118,2023-01-20 14:27:59.999,-0.0449300042444549,21.275,1030.65,5.815,1711.19,-0.04647788317386776,0.011868595056443195,0.13041804207251523,0.05997908586248006,0.004864385089933659,0.005023924343791062,0,2.0,0.0
119,2023-01-20 14:28:59.999,-0.0438828098087182,21.28,2444.09,5.813,5446.29,-0.04649084952670745,0.011858098785357055,0.21993742548424225,0.13041804207251523,0.004844104075439066,0.005023924343791062,0,2.0,0.0
