index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_3600_minutes,historical_rolling_sd_3600_minutes,historical_rolling_z_score_3600_minutes,historical_rolling_z_score_3600_minutes_lag_1,rolling_sd_3600_minutes,algo_trading_rolling_sd_3600_minutes_percentile_75th,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
26,2023-01-20 12:55:59.999,-0.0412555266650973,21.375,2609.55,5.817500000000001,1789.33,-0.03224794971374051,0.021713261645626775,-0.41484218715574617,-0.3782117721986191,0.002537914162342797,0.002473774594654278,0,2.5,0.0
27,2023-01-20 12:56:59.999,-0.0404127705683485,21.38,1337.94,5.816000000000001,847.7,-0.03224718071460034,0.021712923440311165,-0.3760704944313636,-0.41484218715574617,0.0025466455276926306,0.002479588381694375,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.0401925275990966,21.35,1880.2,5.812,1010.41,-0.032246284911174046,0.02171252909531322,-0.3659749931958777,-0.3760704944313636,0.0025432768073084,0.0024949827817018406,0,2.5,0.0
29,2023-01-20 12:58:59.999,-0.0380809525943428,21.33,3373.85,5.8045,3880.17,-0.032244559548064954,0.021711818581982185,-0.26881180055185455,-0.3659749931958777,0.002499628273788334,0.002499628273788334,0,2.0,0.0
30,2023-01-20 12:59:59.999,-0.0386910240582309,21.33,1196.39,5.806,773.13,-0.03224306477319877,0.021711189470166342,-0.2969878409422183,-0.26881180055185455,0.002462884527652853,0.0024948892857132978,0,2.0,0.0
31,2023-01-20 13:00:59.999,-0.0396141233315736,21.345,1511.8,5.8100000000000005,3947.06,-0.032241419036333756,0.021710406109421827,-0.339593108396082,-0.2969878409422183,0.0024434280585108738,0.0024901502976382613,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0396451980265868,21.34,1129.3,5.8095,2428.37,-0.03223956407743191,0.02170948814326489,-0.34112430013475,-0.339593108396082,0.002424512354394229,0.0024854113095632248,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0411923910705516,21.32,2936.19,5.811,2931.54,-0.03223826072673625,0.021708809755358015,-0.4124652822850112,-0.34112430013475,0.002452064329853846,0.0024806723214881887,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0418169364906133,21.35,2293.23,5.816,2813.53,-0.03223679632499719,0.02170798573544145,-0.44131870558469816,-0.4124652822850112,0.002499158780159378,0.0024945371654915807,0,2.5,0.0
35,2023-01-20 13:04:59.999,-0.0429719541486695,21.36,899.35,5.82,1944.36,-0.032235030240673174,0.02170685363173016,-0.4946328975241969,-0.44131870558469816,0.002591661775719967,0.002499393526973856,0,2.5,0.0
36,2023-01-20 13:05:59.999,-0.0434866904871209,21.375,1061.78,5.823,277.0,-0.032232670401432,0.02170516843918242,-0.5184949435993788,-0.4946328975241969,0.002695420203639909,0.0025091997459269497,0,2.5,0.0
37,2023-01-20 13:06:59.999,-0.0429259167641076,21.4,4942.68,5.8245000000000005,14248.8,-0.03223008718766167,0.021703342176761637,-0.4928194694316826,-0.5184949435993788,0.0027577300854837094,0.002537914162342797,0,2.5,0.0
38,2023-01-20 13:07:59.999,-0.0436126977049777,21.42,6578.48,5.8285,3304.96,-0.03222828023220873,0.021702123590086626,-0.524576197601662,-0.4928194694316826,0.002840261771947098,0.0025386128156402892,0,2.5,0.0
39,2023-01-20 13:08:59.999,-0.0438609331950141,21.38,2958.75,5.8245000000000005,13822.12,-0.0322258378817848,0.02170031949194281,-0.5361716133971824,-0.524576197601662,0.0029216679388894477,0.0025410612536905935,0,2.5,0.0
40,2023-01-20 13:09:59.999,-0.0467912533259076,21.365,1572.73,5.83,4786.26,-0.032224485389819195,0.02169925988977895,-0.6713025241450663,-0.5361716133971824,0.0031438354693932432,0.0025441189874044574,0,2.5,0.0
41,2023-01-20 13:10:59.999,-0.0469937384879619,21.365,1081.43,5.8305,2171.81,-0.03222409565726873,0.021698982019570913,-0.6806606327141073,-0.6713025241450663,0.003342040988459795,0.0025466455276926306,0,2.5,0.0
42,2023-01-20 13:11:59.999,-0.0472910802186681,21.35,1445.47,5.8295,1063.06,-0.03222449267255643,0.02169924461216018,-0.6943369603598277,-0.6806606327141073,0.003526245004905125,0.0025707792489160133,0,2.5,0.0
43,2023-01-20 13:12:59.999,-0.0475888460846172,21.335,521.22,5.8285,1336.37,-0.03222554874758564,0.021699899824260536,-0.7079893207550829,-0.6943369603598277,0.00369892290376689,0.0025852427991885536,0,2.5,0.0
44,2023-01-20 13:13:59.999,-0.0470765748138379,21.32,2120.57,5.8255,2623.09,-0.0322260927787454,0.02170024758930624,-0.6843462026862189,-0.7079893207550829,0.0038247959220366334,0.0025965250048676043,0,2.5,0.0
45,2023-01-20 13:14:59.999,-0.0472792163820603,21.32,550.97,5.8260000000000005,820.49,-0.03222705692086358,0.0217008392638738,-0.6936210751191828,-0.6843462026862189,0.003942871560686776,0.0026111146923105174,0,2.5,0.0
46,2023-01-20 13:15:59.999,-0.0472792163820603,21.32,1231.6,5.8260000000000005,540.97,-0.032228885326428196,0.02170183009049664,-0.6935051556883551,-0.6936210751191828,0.004046210366129012,0.002631713995235226,0,2.5,0.0
47,2023-01-20 13:16:59.999,-0.0479939032533383,21.335,2231.68,5.8295,1173.08,-0.03223086043970774,0.02170294120407073,-0.7263090594685825,-0.6935051556883551,0.004164251389049895,0.002667000316591686,0,2.5,0.0
48,2023-01-20 13:17:59.999,-0.047449953270207,21.325000000000003,1274.18,5.827,1844.7,-0.03223223706801253,0.021703749323571043,-0.7011560986685138,-0.7263090594685825,0.004248562216699142,0.002710997674100859,0,2.5,0.0
49,2023-01-20 13:18:59.999,-0.0447704687725414,21.3,2307.92,5.8175,4854.33,-0.03223310150713094,0.02170418671388347,-0.5776474111048219,-0.7011560986685138,0.004251097954263953,0.0027577300854837094,0,2.5,0.0
50,2023-01-20 13:19:59.999,-0.0443645760036734,21.3,1404.47,5.8165,3362.2,-0.0322341461344891,0.021704680073049556,-0.5588854490532901,-0.5776474111048219,0.0042440420278956744,0.002819628850331251,0,2.5,0.0
51,2023-01-20 13:20:59.999,-0.0446630868810782,21.285,2525.34,5.8155,2581.07,-0.03223560270582196,0.02170533815606754,-0.572554276090937,-0.5588854490532901,0.004241318810964951,0.002880964855418273,0,2.5,0.0
52,2023-01-20 13:21:59.999,-0.0459558299850333,21.305,7376.72,5.821,656.79,-0.03223704051292401,0.02170607551449718,-0.6320253268697378,-0.572554276090937,0.004264281554655463,0.0029772098215153967,0,2.5,0.0
53,2023-01-20 13:22:59.999,-0.0448147079226814,21.325,3507.46,5.8205,975.98,-0.032237942120460335,0.02170653052059383,-0.5794000929945482,-0.6320253268697378,0.004260797216988891,0.0031438354693932432,0,2.5,0.0
54,2023-01-20 13:23:59.999,-0.0456258659588955,21.325,608.13,5.8225,248.61,-0.03223945957873624,0.02170727542838609,-0.6166783309274353,-0.5794000929945482,0.004271494189248587,0.003292489608693157,0,2.5,0.0
55,2023-01-20 13:24:59.999,-0.0444723142746146,21.315,1687.93,5.8185,911.42,-0.0322410408049577,0.021707959112957784,-0.5634464947170404,-0.6166783309274353,0.004259842523961812,0.00343414299668246,0,2.5,0.0
56,2023-01-20 13:25:59.999,-0.044332816873736,21.305,607.04,5.817,560.93,-0.03224261412941538,0.021708630166113466,-0.5569307069035185,-0.5634464947170404,0.004245632948788182,0.0035694144796205663,0,2.5,0.0
57,2023-01-20 13:26:59.999,-0.0431781709069847,21.295,901.53,5.813,1251.59,-0.032244172263139574,0.021709213697653766,-0.5036570553002949,-0.5569307069035185,0.004218028410666656,0.00369892290376689,0,2.5,0.0
58,2023-01-20 13:27:59.999,-0.0428353910880794,21.285,1027.45,5.811,850.1,-0.03224596508722824,0.021709821771610394,-0.48777120845362215,-0.5036570553002949,0.004188129649969712,0.0037933276674691975,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0418510755548822,21.28,1306.44,5.808,2173.09,-0.032247722460201036,0.021710343150089687,-0.44233999565508886,-0.48777120845362215,0.004153748110464145,0.003883833741361705,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0414445188202257,21.28,932.81,5.807,550.52,-0.0322490979290775,0.02171076891140376,-0.4235419265283704,-0.44233999565508886,0.0041192657351334155,0.003968706262047335,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0416161407482098,21.285,1188.82,5.808,946.15,-0.03225027019792798,0.021711160714339286,-0.4313850684222549,-0.4235419265283704,0.004085935234839026,0.004056141583306515,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0422575622961267,21.28,913.62,5.808999999999999,1354.8,-0.03225158358929783,0.021711623035420957,-0.46085816295284915,-0.4313850684222549,0.004055537984220751,0.004063137296875319,0,2.0,0.0
63,2023-01-20 13:32:59.999,-0.040789649361772,21.255000000000003,6760.95,5.8025,5288.3,-0.03225264210949199,0.021711946376772172,-0.39319400960814144,-0.46085816295284915,0.004023414809525003,0.004063137296875319,0,2.0,0.0
64,2023-01-20 13:33:59.999,-0.0411647199742706,21.26,2105.09,5.804,1464.76,-0.03225375692740008,0.0217123009090407,-0.4104108120185509,-0.39319400960814144,0.003991866326303555,0.004063137296875319,0,2.0,0.0
65,2023-01-20 13:34:59.999,-0.0432734730861601,21.28,1030.32,5.8115000000000006,1675.57,-0.032255274460448416,0.021712880130584734,-0.5074498896252582,-0.4104108120185509,0.003970061186390077,0.004063137296875319,0,2.0,0.0
66,2023-01-20 13:35:59.999,-0.0434447802334645,21.285,564.6,5.8125,1284.98,-0.0322568148257761,0.021713477179729542,-0.5152544346113686,-0.5074498896252582,0.003949976461160156,0.004063137296875319,0,2.0,0.0
67,2023-01-20 13:36:59.999,-0.0451762917764089,21.3,1517.93,5.8185,1190.42,-0.03225855467988605,0.021714261366330635,-0.5948964543897697,-0.5152544346113686,0.003950408077243404,0.004063137296875319,0,2.0,0.0
68,2023-01-20 13:37:59.999,-0.0460836505592245,21.285,1361.72,5.819,2124.42,-0.03226041180623654,0.021715157771250427,-0.6365709564997544,-0.5948964543897697,0.003964604450625967,0.004063137296875319,0,2.0,0.0
69,2023-01-20 13:38:59.999,-0.0456139464641633,21.295,570.02,5.819,1183.06,-0.0322622422166843,0.02171600555189499,-0.6148324200586649,-0.6365709564997544,0.003969444271475033,0.004063137296875319,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0472155141646908,21.33,819.34,5.827,6455.12,-0.032264395861424953,0.02171710392972122,-0.6884489917094473,-0.6148324200586649,0.004001810770466186,0.004063137296875319,0,2.0,0.0
71,2023-01-20 13:40:59.999,-0.0481327551725181,21.345,652.14,5.831,2167.8,-0.03226695557792999,0.021718431016298737,-0.7305223652059176,-0.6884489917094473,0.004051024101636492,0.004063137296875319,0,2.0,0.0
72,2023-01-20 13:41:59.999,-0.0502525315589723,21.33,176.13,5.8345,5104.92,-0.03227039597441828,0.021720298759858286,-0.8278954071196829,-0.7305223652059176,0.004150187687371511,0.004094267859912623,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0512318613926807,21.335,438.91,5.8375,1609.88,-0.03227392415120037,0.021722346826724217,-0.872738907665219,-0.8278954071196829,0.004269407379873458,0.004126996223192939,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0510296190497849,21.335,470.74,5.837,1452.27,-0.032277292385065964,0.021724314614072697,-0.8631953181423476,-0.872738907665219,0.004372809915235324,0.004151077793144669,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,-0.032280094089830035,0.021725842116308923,-0.7772439660817454,-0.8631953181423476,0.0044226703126571025,0.004156373930110583,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0495392251652702,21.315,825.4,5.831,821.0,-0.032283201070176085,0.021727510248410964,-0.7942016318393467,-0.7772439660817454,0.0044766539428242385,0.004170220954279849,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0519998299114163,21.31,637.89,5.8365,1647.53,-0.032287011273239956,0.0217297646619976,-0.9071804938896268,-0.7942016318393467,0.004586576711561825,0.004195604340143948,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,-0.03229091099740705,0.021732107625912263,-0.9236818678724913,-0.9071804938896268,0.0046976476797246525,0.00422385101074123,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0522926301950632,21.265,360.62,5.832,3569.21,-0.03229457139966414,0.02173436639014401,-0.9201123435771138,-0.9236818678724913,0.0047982260338999905,0.004241999615197631,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.050600600544707,21.245,3313.99,5.8255,1032.76,-0.032297548423364464,0.02173613955768582,-0.8420562479720849,-0.9201123435771138,0.00485277637803306,0.004244439758118801,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,-0.03230051358997454,0.02173790802515538,-0.8418513379279631,-0.8420562479720849,0.004903395791859787,0.004246365265765922,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,-0.032303331581474526,0.02173950900512157,-0.8013679331755428,-0.8418513379279631,0.004934413316098056,0.004249196151090345,0,2.5,0.0
83,2023-01-20 13:52:59.999,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,-0.03230622176612621,0.02174118277744591,-0.81831891033235,-0.8013679331755428,0.004969466666592092,0.004253284096688418,0,2.5,0.0
84,2023-01-20 13:53:59.999,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,-0.032309123779560675,0.02174281028909571,-0.800979862770239,-0.81831891033235,0.004995765262606679,0.0042600811972185815,0,2.5,0.0
85,2023-01-20 13:54:59.999,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,-0.032311191361088676,0.02174412851829517,-0.8086601319430461,-0.800979862770239,0.005022749523333057,0.004261668301405534,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0486057718669252,21.24,2822.76,5.82,2958.82,-0.032313106046066103,0.02174525975159434,-0.749251377402587,-0.8086601319430461,0.0050293520487393675,0.004265563010959962,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0479646762725658,21.245,951.38,5.819,1468.09,-0.032314034646604574,0.021745856723496413,-0.71970683082128,-0.749251377402587,0.005027448805165077,0.00426992908221724,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0467147533486271,21.25,398.61,5.8165,562.44,-0.03231397292146599,0.021745815531874976,-0.6622322536513965,-0.71970683082128,0.005013212335046671,0.004296823120745271,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0470237211337436,21.265,931.85,5.819,576.46,-0.03231439807342419,0.021746088154126018,-0.6764123715523758,-0.6622322536513965,0.005001478170957703,0.004385275014590769,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0456031574555972,21.265,1012.58,5.8155,857.25,-0.032314725307868226,0.0217462792560691,-0.6110669320141442,-0.6764123715523758,0.004979914061201717,0.004436166220198887,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0465117807948209,21.25,1762.22,5.816,3309.84,-0.03231421357365162,0.02174592348565734,-0.652884078734728,-0.6110669320141442,0.004964204398739182,0.004504134635008635,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.0477942653352414,21.24,1690.36,5.818,1301.46,-0.032314688958880435,0.02174624317959203,-0.7118276130972324,-0.652884078734728,0.0049593296939499446,0.004614344453602532,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,-0.032314659104063156,0.021746220217045958,-0.7666703187945513,-0.7118276130972324,0.004967044835173133,0.004722792268268487,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,-0.032314356483761374,0.021745966975732296,-0.811791314729165,-0.7666703187945513,0.004986498269397266,0.004811863619933258,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0501053409879137,21.29,1625.69,5.8295,348.34,-0.03231441313035534,0.02174601305416627,-0.81812366309372,-0.811791314729165,0.005006417173386335,0.004865431231489742,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,-0.032314597890228294,0.02174615567329844,-0.7872025587769815,-0.81812366309372,0.005016289470446347,0.004911150172919354,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0497738292719178,21.31,1106.94,5.831,991.42,-0.03231544636716305,0.021746777270907913,-0.802803224002757,-0.7872025587769815,0.005029377033544394,0.004940642410561028,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0502755042087734,21.295,968.55,5.8305,3680.76,-0.03231604654812733,0.021747243114888015,-0.8258268676065496,-0.802803224002757,0.005047795233679747,0.0049605483701472535,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,-0.032316657081258894,0.021747676394011657,-0.7601845727587776,-0.8258268676065496,0.005048412048552936,0.00496491450784767,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0483379059299982,21.25,764.99,5.8205,4330.32,-0.032317575446291415,0.02174828310890537,-0.7366250661481808,-0.7601845727587776,0.00504366454829746,0.004967650293027873,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0496921422360792,21.26,1831.26,5.825,1829.84,-0.03231901603962365,0.02174926215684085,-0.7987915208880378,-0.7366250661481808,0.0050523013972527285,0.004972078515244498,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,-0.032319607998531515,0.021749685919078547,-0.7648341084739373,-0.7987915208880378,0.005052385053221693,0.004981560113250604,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,-0.0323204357494059,0.021750302069908203,-0.8128404740437342,-0.7648341084739373,0.00506304286547435,0.004988815017699618,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0493274473678342,21.285,1563.62,5.827,600.52,-0.03232045188488671,0.021750314665018953,-0.7819195144932707,-0.8128404740437342,0.005065627400207515,0.004997193489694435,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0489545096380381,21.28,2441.67,5.8255,696.32,-0.03232029146071565,0.021750189846124493,-0.7647849648671634,-0.7819195144932707,0.005064107530043128,0.005002712921564861,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0483142395117974,21.285,1507.65,5.8245000000000005,106.94,-0.03231929227214575,0.02174937243333345,-0.7354210926627716,-0.7647849648671634,0.005056803882957793,0.005008115963801419,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0488255633385632,21.3,992.48,5.827500000000001,1473.27,-0.032317931961458,0.021748186831938535,-0.7590348337849822,-0.7354210926627716,0.0050534977443529435,0.00501398161889659,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0480151013961021,21.3,1049.42,5.8255,1193.59,-0.032315410380194205,0.02174584030573202,-0.721962949933445,-0.7590348337849822,0.005043600231670232,0.005017904483668024,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0476418416594164,21.295,2097.28,5.824,1051.6,-0.03231217689907995,0.021742695445928488,-0.7050489576354283,-0.721962949933445,0.005031169661374764,0.005023924343791062,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0471299524634649,21.28,1010.76,5.821,985.85,-0.03230898915311959,0.021739681282778135,-0.6817470374823879,-0.7050489576354283,0.005015836762619338,0.005023924343791062,0,2.0,0.0
111,2023-01-20 14:20:59.999,-0.0466179330033829,21.265,1928.09,5.818,756.44,-0.0323057383143007,0.021736666141284725,-0.6584355943112578,-0.6817470374823879,0.00499820074759678,0.005023924343791062,0,2.0,0.0
112,2023-01-20 14:21:59.999,-0.0460836505592245,21.285,1432.99,5.819,3097.49,-0.03230297855507012,0.021734285847590486,-0.6340522113673285,-0.6584355943112578,0.004978756546413018,0.005023924343791062,0,2.0,0.0
113,2023-01-20 14:22:59.999,-0.0468308925768479,21.295,1471.02,5.822,370.77,-0.03230063151486615,0.021732260573806127,-0.6686032965891757,-0.6340522113673285,0.004962398073742893,0.005023924343791062,0,2.0,0.0
114,2023-01-20 14:23:59.999,-0.0454429828035918,21.29,725.48,5.818,755.23,-0.03229823045193907,0.021730330837020168,-0.6049034619049197,-0.6686032965891757,0.004941714968996622,0.005023924343791062,0,2.0,0.0
115,2023-01-20 14:24:59.999,-0.0458168143794566,21.295,859.57,5.8195,1404.71,-0.032295847700571166,0.02172837800539797,-0.6222722503965289,-0.6049034619049197,0.004922145390912503,0.005023924343791062,0,2.0,0.0
116,2023-01-20 14:25:59.999,-0.0462658345772899,21.32,4011.78,5.8235,1240.51,-0.032293208540048926,0.02172610390978621,-0.6431261718741577,-0.6222722503965289,0.0049041410503516646,0.005023924343791062,0,2.0,0.0
117,2023-01-20 14:26:59.999,-0.0457530143485489,21.305,8765.26,5.8205,752.2,-0.03229019866425774,0.021723488294561697,-0.6197354449589696,-0.6431261718741577,0.004884848036292299,0.005023924343791062,0,2.0,0.0
118,2023-01-20 14:27:59.999,-0.0449300042444549,21.275,1030.65,5.815,1711.19,-0.03228696640249366,0.02172074151261593,-0.5820721099515809,-0.6197354449589696,0.004864385089933659,0.005023924343791062,0,2.0,0.0
119,2023-01-20 14:28:59.999,-0.0438828098087182,21.28,2444.09,5.813,5446.29,-0.032283943752642756,0.021718370364489665,-0.5340578441852164,-0.5820721099515809,0.004844104075439066,0.005023924343791062,0,2.0,0.0
