index,close_time,predictions_SHIBUSDT,actual_SHIBUSDT,predictions_SANDUSDT,actual_SANDUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
920,2023-01-21 05:02:59.999,1.2110543005201958e-05,1.208e-05,0.7483048243285624,0.79115,-11.323959365457606,-11.321434161998917,-0.23426769581714482,-0.28994486486520665,0.0914784284496708,0.060649135992882464,0.06949239133729214,0.011487153050618388,0.06950111249441725,0.011493215852595757,1.9121990082775613,-0.7698387324902594,-0.6911802238561541,0.011879445168403214,0.0606491359928806,1.208e-05,2931862854.0,0.79115,25180.0,0,2.0,0
921,2023-01-21 05:03:59.999,1.212489285104526e-05,1.209e-05,0.7483589133779572,0.79095,-11.323131893337573,-11.320249958206968,-0.23452052433754852,-0.28987258537041344,0.09262588818138262,0.06160513621635744,0.06949898689711312,0.011477847203609554,0.06950816059853489,0.0114848071003229,2.0128964623356858,-0.6877466253665777,-0.7698387324902594,0.01186912584033498,0.0616051362163556,1.209e-05,1406967730.0,0.79095,11452.0,1,2.0,0
922,2023-01-21 05:04:59.999,1.2119103645076746e-05,1.21e-05,0.7485680412117202,0.7916,-11.322305105361579,-11.320727536734871,-0.23369906525372644,-0.2895931758314479,0.09200626880275031,0.062014326613049064,0.06950599955889585,0.01146786925971945,0.06951492469544636,0.011474345169323025,1.9601418447333427,-0.653275057133853,-0.6877466253665777,0.011856296567718605,0.0620143266130472,1.21e-05,5507289358.0,0.7916000000000001,10804.0,0,2.0,1
923,2023-01-21 05:05:59.999,1.207477626077568e-05,1.209e-05,0.7486079208919397,0.79115,-11.323131893337573,-11.324391887725612,-0.23426769581714482,-0.2895399026274446,0.08831483580455313,0.06147660811291544,0.06951316513631858,0.011457203537551919,0.06952062315721037,0.01146104754859309,1.6398337558288774,-0.7014414116902671,-0.653275057133853,0.011842933525364537,0.0614766081129136,1.209e-05,785366387.0,0.79115,27100.0,0,2.0,0
924,2023-01-21 05:06:59.999,1.200754746637279e-05,1.208e-05,0.7487392132643784,0.79085,-11.323959365457606,-11.329975150354842,-0.2346469625726392,-0.2893645359809533,0.08264242365040175,0.060841940335938816,0.06952026683380086,0.011446274838835183,0.06952547197335525,0.011446987067253776,1.1458868259378026,-0.7581791124233728,-0.7014414116902671,0.011829827350952641,0.060841940335937,1.208e-05,3615956956.0,0.79085,24063.0,0,2.0,0
925,2023-01-21 05:07:59.999,1.1975032126301935e-05,1.2085e-05,0.7487640040786843,0.79185,-11.323545543808828,-11.33268673188994,-0.23338329904440205,-0.2893314264503413,0.07991401052854918,0.060613365009826836,0.06952710889233,0.011435790619699685,0.06953122904371287,0.011435392890395362,0.9079514437634112,-0.7794602208917719,-0.7581791124233728,0.011819159491314773,0.060613365009825,1.2085e-05,1825687187.0,0.7918499999999999,12668.0,0,2.0,0
926,2023-01-21 05:08:59.999,1.2004458904503625e-05,1.2085e-05,0.7485327239208297,0.79175,-11.323545543808828,-11.330232401818005,-0.23350959356338793,-0.2896403567450104,0.08252538864556236,0.06067756818980996,0.06953387947518627,0.011425493834548642,0.06953903279100157,0.011426156412357745,1.1365463053276288,-0.7751359734313117,-0.7794602208917719,0.011810055064970952,0.0606775681898081,1.2085e-05,4456462550.0,0.79175,14670.0,0,2.0,0
927,2023-01-21 05:09:59.999,1.2049111195867244e-05,1.2065e-05,0.7484392773924037,0.7906,-11.32520185888728,-11.326519660427056,-0.23496312811955194,-0.28976520414157547,0.08630159755621492,0.0597601730698063,0.06954068635708363,0.011414554100950703,0.06954733487402101,0.011417169248073667,1.4674620580772002,-0.8568458479217095,-0.7751359734313117,0.011801516693988226,0.0597601730698045,1.2065e-05,1439875665.0,0.7906,20573.0,0,2.0,0
928,2023-01-21 05:10:59.999,1.203717001858264e-05,1.206e-05,0.7484955376993708,0.78894997,-11.325616366665235,-11.327511194002257,-0.23705236952568318,-0.28969003679771194,0.08527185185157471,0.06040775367940121,0.06954770672041417,0.011403489084136282,0.06955394398544043,0.011405525744874143,1.3780958649098838,-0.8015049581384536,-0.8568458479217095,0.011791296335016205,0.0604077343488675,1.206e-05,2722934143.0,0.78895,59834.0,0,2.0,0
929,2023-01-21 05:11:59.999,1.2075276197580629e-05,1.205e-05,0.7486239167388644,0.78865,-11.32644589802761,-11.32435048518159,-0.23743265604865404,-0.28951853539957345,0.08834537608798243,0.05977154506987148,0.06955418872771076,0.011393283179068233,0.06956164259020989,0.01139716731133443,1.6481054445074441,-0.8586325384953104,-0.8015049581384536,0.011780506631235234,0.0597715450698697,1.205e-05,4122130128.0,0.7886500000000001,15384.0,0,2.0,0
930,2023-01-21 05:12:59.999,1.2046863295368227e-05,1.206e-05,0.7485797769963196,0.7898,-11.325616366665235,-11.326706239351793,-0.23597553012958808,-0.28957749830855145,0.08601959634808587,0.059860330765756586,0.0695609470273007,0.011382474594990838,0.06956747564662667,0.011384934999612375,1.4450781407201134,-0.8522414155717185,-0.8586325384953104,0.011770447527700663,0.0598603307657548,1.206e-05,5631588100.0,0.7898000000000001,17446.0,0,2.0,0
931,2023-01-21 05:13:59.999,1.2018107594164056e-05,1.206e-05,0.7483519598568714,0.79015,-11.325616366665235,-11.329096079341403,-0.23553247812702427,-0.2898818771063261,0.08378449060105098,0.05963510050484899,0.06956756197989807,0.011371855477138454,0.06957320138038245,0.011373123730888935,1.249550216540004,-0.8734248773225193,-0.8522414155717185,0.01176256175213417,0.0596351005048472,1.206e-05,2655625163.0,0.7901499999999999,15590.0,0,2.0,0
932,2023-01-21 05:14:59.999,1.199952176925143e-05,1.2055e-05,0.7483104860888141,0.7892,-11.32603104633114,-11.330643761532789,-0.23673550483367675,-0.2899372987789688,0.08226498261431026,0.059831992432011205,0.0695744151158019,0.011360777203884486,0.06957944905768944,0.011361334431531662,1.1165531331789724,-0.857548960687263,-0.8734248773225193,0.011756676046365966,0.0598319924320094,1.2055e-05,1869210922.0,0.7891999999999999,46684.0,0,2.0,0
933,2023-01-21 05:15:59.999,1.2013284811676893e-05,1.2065e-05,0.7485359395807786,0.7895,-11.32520185888728,-11.329497452884015,-0.23635544528644029,-0.28963606080317783,0.0832581536912187,0.060467972508588375,0.06958157441016603,0.011349345891501382,0.06958699947136437,0.011350362335225066,1.204468528500349,-0.8030067978104454,-0.857548960687263,0.01174981474727187,0.0604679725085866,1.2065e-05,1967231080.0,0.7895,115168.0,0,2.0,0
934,2023-01-21 05:16:59.999,1.205893697665041e-05,1.207e-05,0.7485615274390034,0.7901,-11.324787522854834,-11.325704515106546,-0.23559575925344942,-0.28960187751345756,0.08703371402491555,0.060496113957938746,0.06958874487177194,0.011337889563284333,0.06959566473260223,0.011340961945535445,1.5376164187887162,-0.8019685553542526,-0.8030067978104454,0.011739409576388221,0.0604961139579369,1.207e-05,1534615625.0,0.7901,7007.0,0,2.0,0
935,2023-01-21 05:17:59.999,1.208362420873132e-05,1.2075e-05,0.7484772331735086,0.7901,-11.324373358425637,-11.323659393174706,-0.23559575925344942,-0.2897144921869072,0.08913608483981328,0.060910278387135364,0.06959585129089528,0.011326830121526348,0.06960360227603964,0.011331265826868485,1.7237688059050371,-0.7668140874871259,-0.8019685553542526,0.01172750165967756,0.0609102783871335,1.2075e-05,559566152.0,0.7901,9429.0,0,2.0,0
936,2023-01-21 05:18:59.999,1.208001263206154e-05,1.2075e-05,0.7484211927407259,0.7903,-11.324373358425637,-11.323958319757693,-0.2353426587712074,-0.28978936758504864,0.0888752219725113,0.06078161202896304,0.06960274646170284,0.011316168625876227,0.06961039123580469,0.011320430736607736,1.7017754169378436,-0.7795159938292952,-0.7668140874871259,0.011715763826100237,0.0607816120289612,1.2075e-05,2111907283.0,0.7903,5750.0,0,2.0,0
937,2023-01-21 05:19:59.999,1.20610212567532e-05,1.2085e-05,0.7482987503042147,0.7906,-11.323545543808828,-11.325531688927676,-0.23496312811955194,-0.28995298194370456,0.08738502792525793,0.06141648814825729,0.069609820711662,0.011305471490287856,0.06961687156735959,0.011308769461200279,1.571183886881755,-0.7247227654718621,-0.7795159938292952,0.011705700394477497,0.0614164881482555,1.2085e-05,518032788.0,0.7906,13175.0,0,2.0,0
938,2023-01-21 05:20:59.999,1.2070176738448817e-05,1.2085e-05,0.7482028851597587,0.79034996,-11.323545543808828,-11.324772880174233,-0.23527944426922287,-0.29008110094112527,0.08820896735196015,0.06157729087233399,0.06961673238316515,0.011295229862388848,0.06962410732761926,0.01129905625142543,1.644815249237858,-0.7117554586118788,-0.7247227654718621,0.011697978710154575,0.0615772651439439,1.2085e-05,253143516.0,0.79035,18845.0,0,2.0,0
939,2023-01-21 05:21:59.999,1.2097911303170685e-05,1.208e-05,0.7482564245236922,0.78975,-11.323959365457606,-11.322477739834722,-0.23603883929994254,-0.2900095462204457,0.09046773207796655,0.06154951587251034,0.06962316291656087,0.011286018644654882,0.06963143128988948,0.011291411509938282,1.8453229491935286,-0.7153671545522612,-0.7117554586118788,0.011691987683694182,0.0615495158725085,1.208e-05,1908716048.0,0.78975,18927.0,0,2.0,0
940,2023-01-21 05:22:59.999,1.2123694351090658e-05,1.208e-05,0.7484346600345285,0.7905,-11.323959365457606,-11.320348809323168,-0.23508962233261038,-0.28977137347589244,0.0924755849076977,0.061066971196096276,0.06962958420279411,0.011276541364789667,0.069638646479948,0.011283479045176865,2.0239270473508233,-0.7593297208516511,-0.7153671545522612,0.011684270310867323,0.0610669711960945,1.208e-05,6523400295.0,0.7905,14005.0,1,2.0,0
941,2023-01-21 05:23:59.999,1.2121512572938768e-05,1.2085e-05,0.748408824817846,0.7914,-11.323545543808828,-11.320528785362523,-0.23395175003081314,-0.2898058930725591,0.09231315727737588,0.06090234319577803,0.06963697429886288,0.011264711011349399,0.06964596921476075,0.01127152469478189,2.011013476562653,-0.7753977083197745,-0.7593297208516511,0.011677842209006152,0.0609023431957762,1.2085e-05,130882070.0,0.7914,7760.0,1,2.0,1
942,2023-01-21 05:24:59.999,1.2085509862489407e-05,1.209e-05,0.7483346447648396,0.79205,-11.323131893337573,-11.323503355001693,-0.23313075784727733,-0.28990501500570887,0.08938897734130258,0.06089863344152491,0.06964441936222701,0.01125272690226141,0.06965225139633216,0.011257362649156544,1.7532282258357546,-0.7772148028354355,-0.7753977083197745,0.011669486586620639,0.0608986334415231,1.209e-05,4633935402.0,0.7920499999999999,16487.0,0,2.0,1
943,2023-01-21 05:25:59.999,1.203636151082443e-05,1.211e-05,0.7482644224471546,0.79275,-11.321479000399274,-11.327578363852888,-0.2322473655636804,-0.2899988575307711,0.08536167434919584,0.06210244439087553,0.06965237698967087,0.011240293185499569,0.06965860836506141,0.011242416372773532,1.396769650176232,-0.6716846682019878,-0.7772148028354355,0.011658669821352127,0.0621024443908737,1.211e-05,8172722710.0,0.7927500000000001,140995.0,0,2.0,0
944,2023-01-21 05:26:59.999,1.2017783465011468e-05,1.2115e-05,0.7481785615780949,0.79185,-11.321066203695786,-11.3291230497709,-0.23338329904440205,-0.29011361080913917,0.08387532449710378,0.06309270512286957,0.06966081473713974,0.011227377660144297,0.06966645317813933,0.011228718689851439,1.2654045142128714,-0.5850083441644689,-0.6716846682019878,0.011649006736103477,0.0630927051228678,1.2115e-05,9337289110.0,0.7918499999999999,14445.0,0,2.0,0
945,2023-01-21 05:27:59.999,1.201886268543792e-05,1.211e-05,0.7483971440017927,0.79115,-11.321479000399274,-11.329033251849808,-0.23426769581714482,-0.28982150072818963,0.08381662511005672,0.06312950105121473,0.06966914073435213,0.01121474424067034,0.06967475258852734,0.011216058192757138,1.2608594105424316,-0.5831287404149039,-0.5850083441644689,0.01164140447550679,0.0631295010512129,1.211e-05,3523969350.0,0.79115,30030.0,0,2.0,0
946,2023-01-21 05:28:59.999,1.2045778629572013e-05,1.211e-05,0.7486557710113485,0.79055,-11.321479000399274,-11.326796280601759,-0.2350263732259829,-0.28947598587091894,0.08587795015630384,0.06351518288934876,0.06967783662393497,0.011201465345226647,0.06968426269038969,0.011203888456184035,1.4453631459509912,-0.5501649600882204,-0.5831287404149039,0.011635321462947813,0.0635151828893469,1.211e-05,1654444877.0,0.7905500000000001,17866.0,0,2.0,0
947,2023-01-21 05:29:59.999,1.2084842934345044e-05,1.211e-05,0.7488606662670592,0.791,-11.321479000399274,-11.323558540637594,-0.23445731121448313,-0.2892023391156798,0.08897657884296173,0.06322589408220836,0.06968636967732228,0.011188349063499633,0.06969402148579734,0.011192722932287161,1.7227762604165633,-0.5774288555395799,-0.5501649600882204,0.01162790397090948,0.0632258940822065,1.211e-05,1868487678.0,0.7909999999999999,9001.0,0,2.0,0
948,2023-01-21 05:30:59.999,1.2099241529212895e-05,1.2125e-05,0.7488411249489089,0.7906,-11.320241121140727,-11.322367790862398,-0.23496312811955194,-0.289228434187831,0.09018059432934855,0.06472091081635867,0.06969553966379939,0.011174797577308986,0.06970366542923594,0.011180024922294744,1.8315637972575864,-0.44516500751136373,-0.5774288555395799,0.011619161968185526,0.0647209108163568,1.2125e-05,11472067920.0,0.7906,21693.0,0,2.0,0
949,2023-01-21 05:31:59.999,1.2104353175600843e-05,1.212e-05,0.7488041036330884,0.78995,-11.320653577323105,-11.321945403483474,-0.23578562666327899,-0.2892778735545402,0.09062811474321819,0.06472658063392878,0.0697052593458248,0.011159809273774106,0.0697135587727972,0.011165371480290228,1.8731625729910197,-0.44612578851110624,-0.44516500751136373,0.011609103678268635,0.064726580633927,1.212e-05,2314282698.0,0.7899499999999999,13558.0,0,2.0,0
950,2023-01-21 05:32:59.999,1.2090105495266436e-05,1.212e-05,0.7488484907340908,0.7898,-11.320653577323105,-11.323123167547154,-0.23597553012958808,-0.28921859799065797,0.0894202173077403,0.06482312010788682,0.06971564264038059,0.0111430768445691,0.0697234588143859,0.011147773828023436,1.7668781944463574,-0.4390638780238045,-0.44612578851110624,0.011600051098984881,0.064823120107885,1.212e-05,8812370428.0,0.7898000000000001,20583.0,0,2.0,0
951,2023-01-21 05:33:59.999,1.2105569048878028e-05,1.211e-05,0.748610504413608,0.78945,-11.321479000399274,-11.32184495927164,-0.23641877851423942,-0.2895364515322342,0.09086000985707798,0.06422302712557837,0.06972572885263605,0.011126585128993807,0.06973411214537878,0.01113233548564837,1.8977058083574982,-0.49455440849669696,-0.4390638780238045,0.011593744406974998,0.0642230271255765,1.211e-05,1791963898.0,0.78945,40232.0,0,2.0,0
952,2023-01-21 05:34:59.999,1.2131822473024236e-05,1.2115e-05,0.7485743625945255,0.7896,-11.321066203695786,-11.319678601197175,-0.23622879086286527,-0.2895847312335402,0.09305091143808042,0.06453924155872137,0.06973606565470195,0.01110964921661378,0.06974531390769019,0.011117143666746489,2.0963655979459674,-0.4677757141250734,-0.49455440849669696,0.011587809312234392,0.0645392415587196,1.2114999999999998e-05,894375478.0,0.7896,1334.0,1,2.0,0
953,2023-01-21 05:35:59.999,1.2162195449048154e-05,1.2115e-05,0.7486164410165903,0.78975,-11.321066203695786,-11.317178150926141,-0.23603883929994254,-0.28952852140113355,0.09552278683495707,0.06444267763433054,0.0697461796730597,0.011093211856352283,0.0697564044279831,0.011102882082175396,2.3206931512259694,-0.4780853469135025,-0.4677757141250734,0.011581183416121871,0.0644426776343287,1.2114999999999998e-05,874429184.0,0.78975,3635.0,1,2.0,1
954,2023-01-21 05:36:59.999,1.2146295487945522e-05,1.2115e-05,0.7487585621926172,0.7907,-11.321066203695786,-11.318486332780076,-0.23483664990525574,-0.28933869430217835,0.09411810432922962,0.06383153169782574,0.06975600383036433,0.011076995281367037,0.06976566749577444,0.011085417771662883,2.196799194677727,-0.5348446922699636,-0.4780853469135025,0.011572148295936599,0.0638315316978239,1.2114999999999998e-05,458396245.0,0.7907,7264.0,1,2.0,1
955,2023-01-21 05:37:59.999,1.2091861238060169e-05,1.211e-05,0.748753944834742,0.79074997,-11.321479000399274,-11.322977956628936,-0.23477345473504535,-0.28934486100576645,0.08962961539060643,0.06338660904841653,0.06976534677124761,0.011061679207196288,0.0697732262907317,0.011066556334123503,1.794269915623884,-0.5766518449279681,-0.5348446922699636,0.011561809470220367,0.063386589761885,1.211e-05,4905264151.0,0.7907500000000001,9660.0,0,2.0,1
956,2023-01-21 05:38:59.999,1.202912176207226e-05,1.21e-05,0.7488096829405209,0.7906,-11.322305105361579,-11.328180034626625,-0.23496312811955194,-0.289270422624958,0.0843896958397039,0.06265692659550659,0.06977414824325875,0.01104718634777519,0.0697799457631304,0.01104882876272869,1.322289483375556,-0.6442565033028083,-0.5766518449279681,0.011552279721441478,0.0626569265955048,1.21e-05,5624848583.0,0.7906,18014.0,0,2.0,0
957,2023-01-21 05:39:59.999,1.199692017902111e-05,1.21e-05,0.7488128436319235,0.79004997,-11.322305105361579,-11.33086059286521,-0.23565908235691,-0.28926620167963096,0.0817069918380664,0.06301072243336137,0.06978282438452373,0.01103327674083673,0.06978755432004674,0.01103364337600793,1.080281201034451,-0.6137888235955535,-0.6442565033028083,0.011544408540888243,0.0630107031297413,1.21e-05,1247854546.0,0.7900499999999999,22050.0,0,2.0,0
958,2023-01-21 05:40:59.999,1.202093192594803e-05,1.21e-05,0.7488098203618861,0.79,-11.322305105361579,-11.328861100585732,-0.23572233352106983,-0.28927023910522554,0.08370853658636435,0.06304287684441157,0.06979171606645461,0.011018803082881322,0.06979723642366202,0.011020102343887226,1.2623567121787056,-0.6124838760870459,-0.6137888235955535,0.011537629637490145,0.0630428768444097,1.21e-05,1961815297.0,0.79,10296.0,0,2.0,0
959,2023-01-21 05:41:59.999,1.2066520043000998e-05,1.2115e-05,0.7487133230791497,0.79,-11.321066203695786,-11.325075879006999,-0.23572233352106983,-0.2893991149537126,0.0875592735917543,0.064281778510205,0.0698013650069759,0.01100331681738403,0.06980840900086117,0.011006815715250558,1.6127157072593046,-0.5016293348975062,-0.6124838760870459,0.011531333790158358,0.0642817785102032,1.2115e-05,11389767225.0,0.79,25794.0,0,2.0,0
960,2023-01-21 05:42:59.999,1.209855256028616e-05,1.2125e-05,0.7485983288806395,0.7906,-11.320241121140727,-11.32242473563384,-0.23496312811955194,-0.2895527158404563,0.09028850163126556,0.06472091081635867,0.06981118820634885,0.010987716042923604,0.06981931090108305,0.010993101434059575,1.8620032620424543,-0.4632698342498998,-0.5016293348975062,0.011524054607050386,0.0647209108163568,1.2125e-05,1996304236.0,0.7906,2946.0,0,2.0,0
961,2023-01-21 05:43:59.999,1.2150992767624804e-05,1.213e-05,0.7483825773370675,0.7908,-11.319828835008316,-11.318099682246206,-0.23471018768567528,-0.2898409647341726,0.09476008945089198,0.06500461195290796,0.06982118185844015,0.01097187555973168,0.06983107432476003,0.010980933978208778,2.2702089982147764,-0.4389923928056266,-0.4632698342498998,0.01151616785812239,0.0650046119529061,1.213e-05,1879474833.0,0.7908,3769.0,1,2.0,0
962,2023-01-21 05:44:59.999,1.213366663825079e-05,1.215e-05,0.7482493885497873,0.79125,-11.318181388177717,-11.319526602181483,-0.2341413055237511,-0.2900189494233515,0.09342364995075414,0.06636286140483527,0.06983176703368393,0.010955654779160788,0.06984112517843485,0.010963550962216006,2.1509933098858576,-0.31663152032199965,-0.4389923928056266,0.011508352672627287,0.0663628614048335,1.215e-05,3804049754.0,0.79125,13059.0,1,2.0,1
963,2023-01-21 05:45:59.999,1.2112710780974454e-05,1.2145e-05,0.7481253795097113,0.7906,-11.318592995510139,-11.321255178960765,-0.23496312811955194,-0.2901846953888769,0.09177933191952903,0.0663690364469467,0.06984218507694985,0.010939863050977602,0.06985088684086994,0.01094641248364162,2.003254044320829,-0.3174764266992164,-0.31663152032199965,0.011501213231552124,0.0663690364469449,1.2145e-05,5603869567.0,0.7906,6668.0,1,2.0,1
964,2023-01-21 05:46:59.999,1.2090344832232707e-05,1.214e-05,0.7482501855937062,0.7899,-11.319004772332923,-11.323103371640705,-0.2358489238117636,-0.29001788421233154,0.0898463389800277,0.06640756341178644,0.06985221807773223,0.010925104933385797,0.06986014910546023,0.010930191369154916,1.8285306450323133,-0.3152971698623546,-0.3174764266992164,0.011494781984154179,0.0664075634117846,1.214e-05,2935512561.0,0.7899,18143.0,0,2.0,1
965,2023-01-21 05:47:59.999,1.2103837939899892e-05,1.214e-05,0.7484405966375108,0.7897,-11.319004772332923,-11.32198797053845,-0.2361021524786018,-0.28976344148161853,0.09083239137763321,0.0665362949339805,0.06986191658491694,0.010911300147586444,0.0698702349009791,0.010917124844149964,1.9201169516612122,-0.3047869278595608,-0.3152971698623546,0.011486909288391115,0.0665362949339787,1.214e-05,2526959718.0,0.7897000000000001,11293.0,0,2.0,0
966,2023-01-21 05:48:59.999,1.2141523269606162e-05,1.2135e-05,0.7485439375042409,0.7895,-11.319416718785709,-11.318879304948421,-0.23635544528644029,-0.2896253761048063,0.0938708699452313,0.06625311261015909,0.06987118002514368,0.010898315497405631,0.06988069993387835,0.010906628780317357,2.1995953556837655,-0.33198409569312615,-0.3047869278595608,0.011476960652072994,0.0662531126101573,1.2135000000000002e-05,611979769.0,0.7895,3301.0,1,2.0,0
967,2023-01-21 05:49:59.999,1.2153734640952362e-05,1.214e-05,0.7485817008954343,0.78945,-11.319004772332923,-11.31787405755245,-0.23641877851423942,-0.28957492824627945,0.09485047162857185,0.06669725519192937,0.06988072084856298,0.010885000556540854,0.06989062554938806,0.01089419379378596,2.2911145653954557,-0.29246352722698243,-0.33198409569312615,0.011464371953775573,0.0666972551919276,1.214e-05,2051818073.0,0.78945,20725.0,1,2.0,1
968,2023-01-21 05:50:59.999,1.214686439943414e-05,1.214e-05,0.7485360220335977,0.7899,-11.319004772332923,-11.31843949560522,-0.2358489238117636,-0.2896359506510659,0.09431605497299955,0.06640756341178644,0.06989013227001115,0.010871732392447556,0.06989982125164661,0.010880452640062615,2.244045769883746,-0.3203324670357043,-0.29246352722698243,0.011450502187588604,0.0664075634117846,1.214e-05,2306892124.0,0.7899,22527.0,1,2.0,1
969,2023-01-21 05:51:59.999,1.21287577670607e-05,1.2145e-05,0.7483769155768158,0.7896,-11.318592995510139,-11.319931250222838,-0.23622879086286527,-0.28984853009157097,0.09293236740523447,0.06701244974436804,0.06989952354021234,0.01085901344596436,0.06990865993206677,0.010866542792834609,2.1187702392659347,-0.2658688848863382,-0.3203324670357043,0.011438291434609966,0.0670124497443662,1.2145e-05,279373238.0,0.7896000000000001,16938.0,1,2.0,1
970,2023-01-21 05:52:59.999,1.213244972776032e-05,1.214e-05,0.7483829621168905,0.78945,-11.319004772332923,-11.31962689927667,-0.23641877851423942,-0.28984045058574676,0.093232611047533,0.06669725519192937,0.06990894367121384,0.010845926920208608,0.06991819542344561,0.01085371679477659,2.148058224193538,-0.2961193176860066,-0.2658688848863382,0.01142846553186715,0.0666972551919276,1.214e-05,2015167583.0,0.78945,35013.0,1,2.0,1
971,2023-01-21 05:53:59.999,1.2153635068476689e-05,1.2125e-05,0.7484168227413084,0.78945,-11.320241121140727,-11.317882250333229,-0.23641877851423942,-0.28979520655943647,0.0949542597025399,0.06546090638412494,0.0699181912979838,0.010832186796225215,0.06992812230488764,0.010841506444633529,2.308363466411075,-0.4114852335644843,-0.2961193176860066,0.011419416039144686,0.0654609063841231,1.2125e-05,10339742431.0,0.78945,14619.0,1,2.0,1
972,2023-01-21 05:54:59.999,1.217070785850504e-05,1.212e-05,0.7484950704667287,0.7875,-11.320653577323105,-11.316478488440612,-0.23889190828234896,-0.289690661026935,0.09630487474687222,0.06630569237582407,0.0699279382920418,0.010817871507953155,0.06993840117837852,0.010828471396006196,2.4349211079061717,-0.33483905901033395,-0.4114852335644843,0.011408436620674024,0.0663056923758222,1.212e-05,1593558139.0,0.7875000000000001,151575.0,1,2.0,1
973,2023-01-21 05:55:59.999,1.2165546944485895e-05,1.211e-05,0.7488701208569941,0.7856,-11.321479000399274,-11.316902622239201,-0.24130752194188096,-0.289189713896226,0.09562607907496457,0.06670827254000322,0.06993782579547445,0.010803527906323086,0.069948015503241,0.010813490167385599,2.374632350355371,-0.2989350593134518,-0.33483905901033395,0.011399256919719358,0.0667082725400014,1.211e-05,6179737827.0,0.7856,69538.0,1,2.0,1
974,2023-01-21 05:56:59.999,1.211132402680803e-05,1.212e-05,0.7491919342103297,0.7873,-11.320653577323105,-11.321369673030722,-0.23914590879171554,-0.2887600743399775,0.09094061638418438,0.06643481627248704,0.0699477590882168,0.010788784664937831,0.0699560862827015,0.010794741567027687,1.9439585441841136,-0.3256106155447116,-0.2989350593134518,0.011387993077542888,0.0664348162724852,1.212e-05,2549507690.0,0.7873,17815.0,0,2.0,1
975,2023-01-21 05:57:59.999,1.206697641684784e-05,1.2125e-05,0.7489891827279181,0.7882,-11.320241121140727,-11.325038058225608,-0.23800341422123372,-0.28903073785503197,0.08740982590450308,0.06626647302566191,0.06995745198426764,0.010774491000440799,0.069964374782332,0.010777957997846203,1.618623038395331,-0.34256643385332364,-0.3256106155447116,0.011376076548069795,0.0662664730256601,1.2125e-05,1364875014.0,0.7882,31551.0,0,2.0,0
976,2023-01-21 05:58:59.999,1.2031500610748922e-05,1.2115e-05,0.748887078653476,0.78735,-11.321066203695786,-11.327982296708832,-0.2390824026157186,-0.2891670696432213,0.08453489315524898,0.06598990585074205,0.06996707854390004,0.010760095072541656,0.06997285712962449,0.010761871020613012,1.353113784557791,-0.3696224490903627,-0.34256643385332364,0.01136428175637098,0.0659899058507402,1.2115e-05,3813088999.0,0.78735,81771.0,0,2.0,0
977,2023-01-21 05:59:59.999,1.2018789043294452e-05,1.211e-05,0.7490706186290141,0.78695,-11.321479000399274,-11.329039379082559,-0.23959056498452705,-0.2889220160254996,0.083353235133659,0.06583543896462984,0.06997683181992956,0.010745196056380874,0.06998213781093064,0.010746366187148122,1.2442435973119195,-0.38541808204983,-0.3696224490903627,0.011353105359301716,0.065835438964628,1.211e-05,1821701422.0,0.78695,17591.0,0,2.0,0
978,2023-01-21 06:00:59.999,1.2046140876312944e-05,1.211e-05,0.7492455835113555,0.78695,-11.321479000399274,-11.32676620854869,-0.23959056498452705,-0.28868846734880943,0.08550767868044495,0.06583543896462984,0.06998656116250937,0.010730331500029873,0.06999271789298057,0.010732654060135304,1.4455847268097624,-0.38685870961842783,-0.38541808204983,0.01134331204295785,0.065835438964628,1.211e-05,2455096024.0,0.78695,29779.0,0,2.0,0
979,2023-01-21 06:01:59.999,1.2085587134879385e-05,1.212e-05,0.7493449116742178,0.7862,-11.320653577323105,-11.323496961217414,-0.24054406599437708,-0.28855590523350594,0.08870953663159575,0.06714558455640152,0.06999713368475714,0.010714389791972598,0.07000455629600143,0.0107187430075056,1.7450721901342827,-0.2661420000317755,-0.38685870961842783,0.011333689856535226,0.0671455845563997,1.212e-05,4273524346.0,0.7862,37716.0,0,2.0,0
980,2023-01-21 06:02:59.999,1.2111078985168672e-05,1.212e-05,0.7494668319095408,0.78295,-11.320653577323105,-11.32138990567562,-0.2446864419906851,-0.2883932160417328,0.0907338873692165,0.06925140604243829,0.07000897697696971,0.010697050079929011,0.070017197885495,0.010702887504835931,1.9356168580078035,-0.07082054668070237,-0.2661420000317755,0.011323139509172924,0.0692514060424365,1.212e-05,2012818178.0,0.78295,456290.0,0,2.0,0
