index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3960_minutes,actual_spread_rolling_sd_3960_minutes,predicted_spread_rolling_mean_3960_minutes,predicted_spread_rolling_sd_3960_minutes,predicted_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes_lag_1,predicted_spread_rolling_sd_3960_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
17,2023-01-20 16:55:59.999,6.614514193611607,6.6035,0.0001737251817658,0.000173715,1.887599811501722,1.8892663547508788,-8.658094532659824,-8.658035922479785,0.014983086289581005,0.013378945556687949,0.028197387160227877,0.0231394938233405,0.028194051058013623,0.023137525159569013,-0.5709757062314396,-0.6403961001339088,-0.6302259252897016,0.023139672409686975,0.0133789455566866,6.6035,2614.75,0.000173715,40540682.03,0,2.0,0
18,2023-01-20 16:56:59.999,6.607664497194734,6.5995,0.0001735699357206,0.000173485,1.8869938885868722,1.888230262713431,-8.65941941764625,-8.658929952068592,0.014898871484337217,0.014183633509370575,0.028190020138686052,0.023139310237604908,0.028186664635365084,0.023137352714422164,-0.5743004964757792,-0.6053070072310524,-0.6403961001339088,0.0231396587912147,0.0141836335093685,6.5995,1385.31,0.000173485,21526850.86,0,2.0,0
19,2023-01-20 16:57:59.999,6.604439509535217,6.603,0.000173447060939,0.000173445,1.8875240912124343,1.8877420758626577,-8.65965001171524,-8.659638129408135,0.015164684159209685,0.014959350653580339,0.02818364861608332,0.023139478718114566,0.02818036182879302,0.023137482107328786,-0.5625364769254917,-0.571503711194256,-0.6053070072310524,0.023139645172742418,0.0149593506535783,6.603,1264.7,0.000173445,54788710.74,0,2.0,0
20,2023-01-20 16:58:59.999,6.607357584539024,6.59,0.0001734926527481,0.00017328,1.8855533485144158,1.8881838136566127,-8.660601774711594,-8.65937530674723,0.015326593511068465,0.014001954200502542,0.028177273735576096,0.023139907456160833,0.02817402943357546,0.023137887029489622,-0.5552553656318195,-0.6125918853361481,-0.571503711194256,0.02313963155427014,0.0140019542005003,6.59,9946.78,0.00017328,32319343.11,0,2.0,0
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,0.0001734008555339,0.00017311,1.8841107302922413,1.8866745697215885,-8.661583327375636,-8.659904559755148,0.014380847579488654,0.013604399413371437,0.028170338938274628,0.023140158747282123,0.02816685762260717,0.0231382746874907,-0.595809766688079,-0.6294658426495886,-0.6125918853361481,0.023139555518587488,0.0136043994133707,6.580500000000001,2010.99,0.00017311,128790410.32,0,2.0,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,0.0001732193076802,0.0001734,1.8857809402158876,1.8855913750654831,-8.659909493617832,-8.660952091835325,0.014412964932747796,0.013492471179070042,0.028163649859129853,0.023140572153165215,0.02816017834059252,0.023138682193749743,-0.594122573305326,-0.6340024171810746,-0.6294658426495886,0.023139479482904835,0.0134924711790702,6.5915,10083.44,0.0001733999999999,53422891.49,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,0.0001734286681185,0.00017355,1.8869181224012845,1.8869056464164486,-8.659044815656479,-8.659744177880118,0.014441164987172739,0.013709026939007218,0.02815727174099993,0.023141074545763616,0.028153808952119892,0.02313917932068524,-0.5926158302722841,-0.624354965601099,-0.6340024171810746,0.023139403447222182,0.0137090269390061,6.599,12099.6,0.00017355,47123653.17,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,0.0001735093014001,0.000173415,1.8866907893953422,1.8878381655583008,-8.659822992168879,-8.659279349639128,0.0148787794580576,0.014310221885676544,0.028151397571256263,0.023141636355785523,0.028148046746183503,0.02313967575752985,-0.5734422308751655,-0.5981070427683631,-0.624354965601099,0.02313963155427014,0.0143102218856743,6.5975,4348.67,0.000173415,64994347.93,0,2.5,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,0.0001733637210594,0.00017371,1.8878269379742887,1.887742764079515,-8.658123315850442,-8.66011873661835,0.01567707698491061,0.013636717618799699,0.028145744850511613,0.02314244717522124,0.02814259699192398,0.023140373580052664,-0.5386913899159704,-0.6269443815452161,-0.5981070427683631,0.023139664706714923,0.0136367176187981,6.605,11803.34,0.00017371,86452027.83,0,2.5,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,0.0001736389897317,0.000173875,1.888583653863595,1.888740836146165,-8.657173907720667,-8.65853218572707,0.01498594134518516,0.013382594499960376,0.028139827000077205,0.023143225261217953,0.028136506150378927,0.023141247285328535,-0.5682738118239277,-0.63764805179709,-0.6269443815452161,0.02313968089284455,0.0133825944999586,6.61,2814.92,0.0001738749999999,116256192.34,0,2.5,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,0.0001737933549091,0.00017375,1.8883566992157244,1.8893585829411426,-8.657893073519373,-8.65764357998878,0.014657585705441623,0.013921338838497554,0.02813371854550557,0.023143784993297,0.028130316340799672,0.023141853720969652,-0.5821802694721008,-0.6140905522205752,-0.63764805179709,0.02313972274846034,0.0139213388384966,6.608499999999999,4280.14,0.00017375,34223981.89,0,2.5,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,0.0001737085506809,0.000173835,1.889188614559601,1.8891330031400577,-8.65740398450981,-8.658131659210905,0.014951665997120056,0.01423251896448785,0.02812743061071053,0.023144178382045126,0.028124104237417524,0.023142203388372657,-0.5691955091413508,-0.6003631417308002,-0.6140905522205752,0.023139832909363608,0.0142325189644854,6.614,721.31,0.000173835,64227995.52,0,2.5,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,0.0001738060835741,0.0001739,1.889188614559601,1.889732234591762,-8.657030136604037,-8.657570342442362,0.014953261018531894,0.013834481456257874,0.02812056479782473,0.023144384616978517,0.028117240560566643,0.023142408373415413,-0.5688249610683012,-0.6172591571558447,-0.6003631417308002,0.023139929439681232,0.0138344814562554,6.614,2622.76,0.0001739,226927765.86,0,2.5,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,0.0001738759657514,0.000173825,1.8890374086925255,1.889788067450816,-8.657461511979193,-8.657168353450542,0.014581094431371122,0.014142562846880091,0.028114206041382254,0.023144764991291793,0.02811078945173065,0.02314284194529745,-0.584616835405935,-0.6036632128154676,-0.6172591571558447,0.02313998236206957,0.014142562846878,6.613,1625.5,0.000173825,97730819.05,0,2.5,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,0.0001738366579678,0.000173935,1.88949095772139,1.889803177166504,-8.656828891760256,-8.657394446960447,0.01483692690067051,0.013922558348461234,0.028107976214563266,0.02314526388199321,0.02810462578555193,0.02314330244815965,-0.573284599922621,-0.6128864176458212,-0.6036632128154676,0.023140023152341573,0.0139225583484599,6.616,3436.42,0.000173935,85950144.63,0,2.5,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,0.0001739109545224,0.00017396,1.889113014483965,1.8888336324112986,-8.656685170234837,-8.656967145359735,0.013412432253318451,0.013391594171308752,0.028101407251509815,0.023145748220878552,0.02809769885085387,0.02314400288309908,-0.6345171434566033,-0.6355298147990792,-0.6128864176458212,0.023140083286310193,0.0133915941713063,6.6135,2339.12,0.00017396,15676114.44,0,2.5,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,0.0001738587938489,0.00017421,1.8897932094994205,1.8883494030382666,-8.655249089912205,-8.657267117822178,0.013247584879342078,0.012542788156101103,0.028094500366397834,0.02314630908251042,0.02809075209184922,0.023144589081479327,-0.6413234281348673,-0.6718873473459213,-0.6355298147990792,0.023140301006617046,0.0125427881561002,6.618,5875.74,0.00017421,95449589.32,0,2.5,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,0.0001741008806585,0.000174495,1.8903974391250544,1.8889012416346243,-8.653614470027435,-8.655875652854274,0.012317924609288378,0.01140663080674087,0.02808728343398899,0.023147055739840237,0.02808330227801204,0.02314548959227148,-0.6811425442470609,-0.7206382018831762,-0.6718873473459213,0.0231408104326906,0.0114066308067393,6.622,3881.47,0.000174495,44863496.48,0,2.5,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,0.0001743609148355,0.00017445,1.8896420950299224,1.8894896996382413,-8.653872390331491,-8.654383183788049,0.011317344239127447,0.010925895592821977,0.028079949782604224,0.02314789123093964,0.028075717870071158,0.023146501101915906,-0.7240132561355707,-0.7410633659300254,-0.7206382018831762,0.023141398894238815,0.0109258955928197,6.617,4454.59,0.0001744499999999,56933253.43,0,2.5,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,0.0001743668236765,0.000174165,1.8886592939680142,1.8890474115707905,-8.655507432217195,-8.654349295798376,0.010838975480143453,0.011683930812157017,0.028072828947949723,0.023148596664161462,0.028068478063458985,0.02314729374463933,-0.7443419854342889,-0.7079866815929241,-0.7410633659300254,0.023141853720969652,0.0116839308121559,6.6105,2128.76,0.000174165,55930445.81,0,2.5,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,0.0001741941761008,0.000174175,1.8886592939680142,1.8882945855352717,-8.655450017048091,-8.655339926361918,0.011140878159162204,0.011622800629289332,0.028065698685981428,0.02314931389446501,0.028061425820410404,0.023147953283859265,-0.730973812403823,-0.710297425299658,-0.7079866815929241,0.023142115971521906,0.0116228006292882,6.6105,1785.72,0.000174175,46585350.54,0,2.5,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,0.0001743091694998,0.00017419,1.8899443011367858,1.8882553460666993,-8.655363900474903,-8.654679999250027,0.010399011394370827,0.012816119104129386,0.028058731302065064,0.023149750508678176,0.028054272902694275,0.023148528375235754,-0.762694769280064,-0.6584352687611756,-0.710297425299658,0.023142305880894033,0.0128161191041282,6.619,3404.42,0.00017419,169136877.86,0,2.5,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,0.0001743424605299,0.00017418,1.8910767613385964,1.889169635052014,-8.65542131069968,-8.654489029081907,0.011109973602428713,0.014009704224561714,0.02805212525935482,0.023150026097413394,0.0280478480183407,0.023148668548730447,-0.7316997252025935,-0.6065833781656988,-0.6584352687611756,0.023142516766385922,0.0140097042245592,6.6265,10046.87,0.00017418,61751065.21,0,2.5,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,0.0001742738381692,0.000174325,1.8913030995643165,1.8899265539864234,-8.6545891848572,-8.654882713266165,0.012286049817946232,0.01335007440884084,0.02804528709208943,0.023150368463831717,0.028041308491414313,0.023148799964338156,-0.6806080098208036,-0.6347723020567562,-0.6065833781656988,0.02314284194529745,0.013350074408839,6.628,1106.61,0.000174325,57120468.62,0,2.5,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,0.0001743545003111,0.000174255,1.8909258407225538,1.890103112077154,-8.654990814330727,-8.654419973239401,0.011969926568573097,0.013400432232588022,0.028038501324918853,0.02315072185561944,0.028034444628439088,0.02314920696426141,-0.6939554380703832,-0.6322942836781433,-0.6347723020567562,0.0231431873224441,0.0134004322325864,6.625500000000001,7301.26,0.000174255,57158459.48,0,2.5,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,0.0001742445311208,0.00017432,1.8918310229522706,1.889977050244132,-8.654617867327909,-8.655050894062652,0.012515608908781228,0.013908536149411344,0.028032219608026814,0.023151180151093374,0.02802830226122064,0.023149570134130115,-0.6701071882785666,-0.6100632177901498,-0.6322942836781433,0.023143652665629365,0.01390853614941,6.6315,1317.45,0.00017432,63123477.55,0,2.5,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,0.0001742853509354,0.000174315,1.8914539632592544,1.8909916410262677,-8.654646550621328,-8.654816654091343,0.0132808033640468,0.013562015684952744,0.028025951836915936,0.023151737009024932,0.028022229254620338,0.02314999962426463,-0.6367786665154992,-0.6247451820278068,-0.6100632177901498,0.02314414943269414,0.0135620156849505,6.629,7809.61,0.000174315,28058197.8,0,2.5,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,0.0001743436049052,0.000174255,1.8910013038777043,1.890860577526909,-8.654990814330727,-8.654482465152839,0.012793927433198071,0.013475895387738523,0.02801965979176426,0.02315230464627707,0.028015815880540182,0.023150645677465886,-0.6575146395229322,-0.6281778261916746,-0.6247451820278068,0.023144589081479327,0.0134758953877369,6.626,4028.57,0.000174255,39136166.67,0,2.5,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,0.0001743647858855,0.000174285,1.890850371872286,1.8906317455908326,-8.65481866766134,-8.654360982671285,0.012435752565131963,0.013141678066890483,0.02801354723834808,0.023153036502412766,0.02800961444494409,0.023151436516324363,-0.6726952717958044,-0.6423291031354703,-0.6281778261916746,0.02314526446457344,0.0131416780668889,6.625,1839.64,0.000174285,63837374.48,0,2.5,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,0.0001743915695362,0.00017421,1.8901708957976744,1.8905131322632835,-8.655249089912205,-8.654207387473168,0.012153605755141905,0.012920474454354958,0.028007380196650482,0.023153803405725693,0.028003377728980323,0.02315225056212313,-0.6845888235059316,-0.6515951387306282,-0.6423291031354703,0.023145995347093693,0.0129204744543525,6.6205,3473.34,0.00017421,50728820.55,0,2.5,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,0.0001742380940101,0.000174215,1.8888105570147407,1.889908691242987,-8.655220389331017,-8.655087837716291,0.012486583978021049,0.011529578036499233,0.028000905016932986,0.023154825177321342,0.027996988248177895,0.023153214106337142,-0.6699028566367197,-0.7113561365415255,-0.6515951387306282,0.023146699262596764,0.0115295780364981,6.6115,2501.13,0.000174215,54503041.47,0,2.5,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,0.0001740989394869,0.000174205,1.8880540128721344,1.8888634168438423,-8.655277791317141,-8.655886802610752,0.012291971013226988,0.010834150040784696,0.027994268140017327,0.023155978096561766,0.027990303914537197,0.023154398797094734,-0.6779849064049089,-0.7410664333708534,-0.7113561365415255,0.02314729374463933,0.0108341500407824,6.6065000000000005,11018.91,0.000174205,42812331.92,0,2.5,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,0.0001739951577027,0.00017432,1.887978326968598,1.8884174048773317,-8.654617867327909,-8.656483088431814,0.012480827180906484,0.010055840165738683,0.02798750526329604,0.023157305328551224,0.027983590424093215,0.02315569251181644,-0.6695011706203825,-0.7743416102671047,-0.7410664333708534,0.02314778839905428,0.0100558401657373,6.606,3545.24,0.00017432,36619526.3,0,2.5,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,0.0001741220239949,0.00017443,1.888734928351441,1.8885093915389368,-8.653987042934231,-8.655754217209786,0.011796781449239457,0.010140800044343035,0.027980584560460306,0.023158542635593485,0.027976498773257273,0.023157046534814166,-0.698695202762292,-0.7703327794339893,-0.7743416102671047,0.023148240829547508,0.0101408000443417,6.611000000000001,732.74,0.00017443,79659550.98,0,2.5,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,0.0001742963417059,0.000174095,1.8875240912124343,1.8892255073212312,-8.655909430729471,-8.654753594150241,0.01144752946258909,0.010976737639264877,0.027973873200355766,0.02315961835001421,0.02796970093483247,0.023158183105648676,-0.7134485204158066,-0.7339125932133705,-0.7703327794339893,0.02314856341860943,0.0109767376392628,6.603,6459.83,0.0001740949999999,146456973.93,0,2.5,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,0.000174064018475,0.000174,1.8873726334310013,1.8881612722484153,-8.656455258749745,-8.656087404146431,0.01180340775442379,0.011406425349772542,0.027967383151218026,0.02316065907907465,0.027963302369749508,0.023159159085667593,-0.6977755347484322,-0.7150469140322562,-0.7339125932133705,0.023148668548730447,0.0114064253497705,6.602,7422.12,0.000174,86791257.32,0,2.5,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,0.0001740010012942,0.000174085,1.8883566992157244,1.8881074683807373,-8.655966872282706,-8.656449504201934,0.01213513340716399,0.011870503916722619,0.02796112704605952,0.02316166029290115,0.027957131591972446,0.02316010119714348,-0.6831575583426168,-0.6947094001835671,-0.7150469140322562,0.02314876711043623,0.0118705039167217,6.6085,1515.24,0.0001740849999999,57322794.19,0,2.5,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,0.0001740492469998,0.000174025,1.8883566992157244,1.889023155298073,-8.656311590909544,-8.656172270060338,0.01275564791557926,0.012237527353655686,0.02795536675514303,0.023162733491366147,0.027951529411330972,0.023161068324530073,-0.6560958796385757,-0.6785830958745059,-0.6947094001835671,0.02314900346429978,0.0122375273536547,6.6085,2639.51,0.000174025,177896783.77,0,2.5,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,0.0001739517166163,0.000174095,1.8883566992157244,1.8890388120501556,-8.655909430729471,-8.656732787968336,0.013368090547620115,0.01180934564255498,0.027949719479123003,0.0231639431388375,0.02794603817921603,0.023162177460432105,-0.6293858881143359,-0.6967887004309941,-0.6785830958745059,0.023149297756728585,0.011809345642554,6.6085,5155.91,0.0001740949999999,3742029.65,0,2.5,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,0.0001739663538281,0.000174005,1.8878269379742887,1.8890636193881978,-8.656426523530422,-8.656648646251925,0.013303311830423326,0.011830135378763762,0.02794409919108618,0.023165153496535525,0.02794040295595347,0.023163397023402685,-0.6319060676092477,-0.6956122183577308,-0.6967887004309941,0.023149570134130115,0.0118301353787622,6.605,6243.65,0.000174005,86687742.96,0,2.5,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,0.0001738731600244,0.000174005,1.8860084801311625,1.8886958658714945,-8.656426523530422,-8.65718448995121,0.013506073455224366,0.010011677535637586,0.027937849175825057,0.023166652002781195,0.02793420570808444,0.023164862161032442,-0.6228455905570137,-0.7737920713806813,-0.6956122183577308,0.023149892251731002,0.0100116775356351,6.593,19816.24,0.000174005,38128848.76,0,2.5,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,0.0001738968367968,0.00017387,1.883578714319214,1.8872618411174527,-8.657202664424576,-8.657048326552106,0.011927074931757708,0.008408272344608836,0.02793109175244755,0.02316844479073371,0.027927051354361035,0.023166915306335436,-0.6906390518994916,-0.8426469529645306,-0.7737920713806813,0.02315032265086526,0.0084082723446066,6.577,14132.06,0.00017387,37295764.54,0,2.5,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,0.0001737824996567,0.00017359,1.883578714319214,1.8853291268076524,-8.658814361083817,-8.657706042626856,0.010694633817216026,0.01012425286064067,0.027925120081666612,0.023169986071335028,0.027920770047265082,0.023168678324748126,-0.7435096637190817,-0.7682726768251473,-0.8426469529645306,0.023150843387180507,0.0101242528606384,6.577,3423.93,0.00017359,84544753.1,0,2.5,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,0.0001735599349852,0.00017343,1.8838827581038609,1.8853542349059464,-8.659736498201779,-8.658987571629723,0.012084191476810835,0.011410100087307473,0.027919582914198358,0.023171312053122783,0.027915585087528987,0.023169752791132425,-0.6832784861121685,-0.7124966764523769,-0.7682726768251473,0.023151640027774055,0.0114101000873052,6.579000000000001,2754.2,0.00017343,57457571.12,0,2.5,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,0.0001734195080974,0.0001736,1.8851739138674808,1.8855123212265434,-8.658756755738024,-8.659796996500658,0.01310407601468011,0.011658119744083262,0.027913847534334287,0.023172525502413627,0.027910108637207384,0.02317079483243615,-0.6389954565477711,-0.7015086805517959,-0.7124966764523769,0.023152491448176632,0.0116581197440819,6.5875,2258.0,0.0001736,53794804.03,0,2.5,0
