index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5400_minutes,actual_spread_rolling_sd_5400_minutes,predicted_spread_rolling_mean_5400_minutes,predicted_spread_rolling_sd_5400_minutes,predicted_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes_lag_1,predicted_spread_rolling_sd_5400_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
12,2023-01-20 16:50:59.999,6.606872084340064,6.5965,0.0001737344534639,0.00017352,1.8865392053416943,1.888110332233731,-8.659217691445654,-8.657982553989394,0.013770242106175612,0.013514171491889382,0.023947162442744974,0.021694108083357592,0.023945278176805973,0.021692541567052578,-0.4690568894003908,-0.4809135692865452,-0.4575472073393885,0.021700986009939752,0.013514171491888,6.5965,3673.04,0.0001735199999999,61625039.91,0,2.0,0
13,2023-01-20 16:51:59.999,6.600567981059906,6.596,0.0001736747389099,0.0001737,1.8864634046973525,1.8871557030659747,-8.658180884717215,-8.658326324712212,0.013181627137775376,0.012334478167313367,0.02394853331218165,0.021693140311558157,0.023946539809834973,0.021691626630152068,-0.4962704206376122,-0.535379155717731,-0.4809135692865452,0.021700733003722817,0.0123344781673111,6.596,2426.39,0.0001737,28068832.48,0,2.0,0
14,2023-01-20 16:52:59.999,6.599874560353357,6.6035,0.0001738513340783,0.0001738,1.887599811501722,1.8870506428446963,-8.657605345132982,-8.657310025807893,0.011994509006730825,0.012858105447020929,0.02395003985443325,0.021692087536596006,0.02394782627716095,0.021690689227173647,-0.5510805648100502,-0.5113354991168777,-0.535379155717731,0.021700479997505885,0.0128581054470195,6.6035,4408.1,0.0001738,54875479.9,0,2.0,0
15,2023-01-20 16:53:59.999,6.605126799387957,6.611,0.0001738635959586,0.00017388,1.888734928351441,1.8878461352749485,-8.657145151843682,-8.657239497456962,0.012714909591794887,0.013503252479206918,0.02395157422627047,0.021691055475124364,0.02394949374772308,0.02168958614379841,-0.5179713472375516,-0.48168802846158637,-0.5113354991168777,0.02170022699128895,0.0135032524792055,6.611000000000001,8847.55,0.00017388,21475748.59,0,2.0,0
16,2023-01-20 16:54:59.999,6.611628041329352,6.613,0.0001737967629389,0.00017391,1.8890374086925255,1.8888299232840462,-8.656972633944523,-8.657623970514143,0.014108047754520792,0.013622052254890216,0.02395296432857888,0.021690152895541184,0.023951141533434635,0.021688558457815595,-0.45383808232615985,-0.4762950322868575,-0.48168802846158637,0.021699973985072014,0.0136220522548882,6.613,2296.63,0.00017391,197158354.89,0,2.0,0
17,2023-01-20 16:55:59.999,6.614514193611607,6.6035,0.0001737251817658,0.000173715,1.887599811501722,1.8892663547508788,-8.658094532659824,-8.658035922479785,0.014983086289581005,0.013378945556687949,0.02395441859088291,0.021689180606410337,0.023952757540651227,0.02168751612480643,-0.41358683951873165,-0.4875920960826584,-0.4762950322868575,0.02169976997580602,0.0133789455566866,6.6035,2614.75,0.000173715,40540682.03,0,2.0,0
18,2023-01-20 16:56:59.999,6.607664497194734,6.5995,0.0001735699357206,0.000173485,1.8869938885868722,1.888230262713431,-8.65941941764625,-8.658929952068592,0.014898871484337217,0.014183633509370575,0.023956002480242003,0.021688154697300316,0.02395432554430497,0.021686496928769977,-0.41756186302060194,-0.45058554345740937,-0.4875920960826584,0.021699565966540026,0.0141836335093685,6.5995,1385.31,0.000173485,21526850.86,0,2.0,0
19,2023-01-20 16:57:59.999,6.604439509535217,6.603,0.000173447060939,0.000173445,1.8875240912124343,1.8877420758626577,-8.65965001171524,-8.659638129408135,0.015164684159209685,0.014959350653580339,0.023958028313679606,0.021686803292043838,0.02395640021811314,0.02168512557228891,-0.40542610784501315,-0.4149379481576513,-0.45058554345740937,0.02169936195727403,0.0149593506535783,6.603,1264.7,0.000173445,54788710.74,0,2.0,0
20,2023-01-20 16:58:59.999,6.607357584539024,6.59,0.0001734926527481,0.00017328,1.8855533485144158,1.8881838136566127,-8.660601774711594,-8.65937530674723,0.015326593511068465,0.014001954200502542,0.023959966149324576,0.02168544601072955,0.023958367672627993,0.021683756537506087,-0.39807558928404635,-0.45920254275125344,-0.4149379481576513,0.021699157948008037,0.0140019542005003,6.59,9946.78,0.00017328,32319343.11,0,2.0,0
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,0.0001734008555339,0.00017311,1.8841107302922413,1.8866745697215885,-8.661583327375636,-8.659904559755148,0.014380847579488654,0.013604399413371437,0.02396178851054782,0.021684162164917177,0.023960014590730928,0.0216825465059232,-0.44179160453434074,-0.4776476498563367,-0.45920254275125344,0.021698934595369472,0.0136043994133707,6.580500000000001,2010.99,0.00017311,128790410.32,0,2.0,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,0.0001732193076802,0.0001734,1.8857809402158876,1.8855913750654831,-8.659909493617832,-8.660952091835325,0.014412964932747796,0.013492471179070042,0.023963512033450207,0.02168296005482312,0.023961743741078293,0.02168134204649209,-0.4404145641840207,-0.48291565486931776,-0.4776476498563367,0.021698711242730904,0.0134924711790702,6.5915,10083.44,0.0001733999999999,53422891.49,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,0.0001734286681185,0.00017355,1.8869181224012845,1.8869056464164486,-8.659044815656479,-8.659744177880118,0.014441164987172739,0.013709026939007218,0.02396517318900381,0.021681830744333233,0.023963409810332854,0.021680210699663537,-0.43921366609725315,-0.47302953200467807,-0.48291565486931776,0.021698487890092336,0.0137090269390061,6.599,12099.6,0.00017355,47123653.17,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,0.0001735093014001,0.000173415,1.8866907893953422,1.8878381655583008,-8.659822992168879,-8.659279349639128,0.0148787794580576,0.014310221885676544,0.023967040172528372,0.021680565197472627,0.023965357472895996,0.02167891066581459,-0.41914366247041157,-0.44541358580345286,-0.47302953200467807,0.02169826453745377,0.0143102218856743,6.5975,4348.67,0.000173415,64994347.93,0,2.0,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,0.0001733637210594,0.00017371,1.8878269379742887,1.887742764079515,-8.658123315850442,-8.66011873661835,0.01567707698491061,0.013636717618799699,0.02396888739198354,0.021679259976705362,0.023967352155840782,0.021677546483380782,-0.3824360463157563,-0.4765923645127135,-0.44541358580345286,0.02169801948773324,0.0136367176187981,6.605,11803.34,0.00017371,86452027.83,0,2.0,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,0.0001736389897317,0.000173875,1.888583653863595,1.888740836146165,-8.657173907720667,-8.65853218572707,0.01498594134518516,0.013382594499960376,0.02397065905212272,0.02167800382789935,0.023968995523571172,0.021676341584430485,-0.4144174487838063,-0.48842433261939106,-0.4765923645127135,0.021697774438012712,0.0133825944999586,6.61,2814.92,0.0001738749999999,116256192.34,0,2.0,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,0.0001737933549091,0.00017375,1.8883566992157244,1.8893585829411426,-8.657893073519373,-8.65764357998878,0.014657585705441623,0.013921338838497554,0.023972489725597786,0.021676737650996477,0.02397076506275384,0.021675101347023197,-0.42967177907065535,-0.4636837447095357,-0.48842433261939106,0.021697529388292187,0.0139213388384966,6.608499999999999,4280.14,0.00017375,34223981.89,0,2.0,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,0.0001737085506809,0.000173835,1.889188614559601,1.8891330031400577,-8.65740398450981,-8.658131659210905,0.014951665997120056,0.01423251896448785,0.02397440791682407,0.021675417324398132,0.02397273734805538,0.0216737582856304,-0.41622090788547056,-0.4494441240294194,-0.4636837447095357,0.021697284338571658,0.0142325189644854,6.614,721.31,0.000173835,64227995.52,0,2.0,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,0.0001738060835741,0.0001739,1.889188614559601,1.889732234591762,-8.657030136604037,-8.657570342442362,0.014953261018531894,0.013834481456257874,0.02397630271574282,0.02167408357770356,0.023974632091470056,0.02167242470691128,-0.41626034903520837,-0.467923878909371,-0.4494441240294194,0.021697056079234556,0.0138344814562554,6.614,2622.76,0.0001739,226927765.86,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,0.0001738759657514,0.000173825,1.8890374086925255,1.889788067450816,-8.657461511979193,-8.657168353450542,0.014581094431371122,0.014142562846880091,0.023978290386190183,0.021672689450357493,0.02397655048692064,0.021671060167180924,-0.43354851968793745,-0.45383050229365285,-0.467923878909371,0.021696827819897457,0.014142562846878,6.613,1625.5,0.000173825,97730819.05,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,0.0001738366579678,0.000173935,1.88949095772139,1.889803177166504,-8.656828891760256,-8.657394446960447,0.01483692690067051,0.013922558348461234,0.02398021676176812,0.021671333209657393,0.02397852387343983,0.021669683968201042,-0.4218611118733463,-0.4640996617976827,-0.45383050229365285,0.02169659956056036,0.0139225583484599,6.616,3436.42,0.000173935,85950144.63,0,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,0.0001739109545224,0.00017396,1.889113014483965,1.8888336324112986,-8.656685170234837,-8.656967145359735,0.013412432253318451,0.013391594171308752,0.023982108230830145,0.02166996317634429,0.02398015124583153,0.0216684341940212,-0.4877010908074265,-0.4887185997197438,-0.4640996617976827,0.021696371301223257,0.0133915941713063,6.6135,2339.12,0.00017396,15676114.44,0,2.0,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,0.0001738587938489,0.00017421,1.8897932094994205,1.8883494030382666,-8.655249089912205,-8.657267117822178,0.013247584879342078,0.012542788156101103,0.02398412722114975,0.02166838932861625,0.023982139340693938,0.02166687571444587,-0.4954361949930258,-0.5280198214797026,-0.4887185997197438,0.021696113449384616,0.0125427881561002,6.618,5875.74,0.00017421,95449589.32,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,0.0001741008806585,0.000174495,1.8903974391250544,1.8889012416346243,-8.653614470027435,-8.655875652854274,0.012317924609288378,0.01140663080674087,0.02398596671443952,0.021666899826698813,0.023983806365966066,0.02166547554379786,-0.5384549133525601,-0.5805784864615423,-0.5280198214797026,0.021695855597545978,0.0114066308067393,6.622,3881.47,0.000174495,44863496.48,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,0.0001743609148355,0.00017445,1.8896420950299224,1.8894896996382413,-8.653872390331491,-8.654383183788049,0.011317344239127447,0.010925895592821977,0.023987605590926463,0.021665577162406125,0.023985259680659513,0.021664257251374313,-0.584738045460961,-0.6028784693891758,-0.5805784864615423,0.021695597745707337,0.0109258955928197,6.617,4454.59,0.0001744499999999,56933253.43,0,2.0,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,0.0001743668236765,0.000174165,1.8886592939680142,1.8890474115707905,-8.655507432217195,-8.654349295798376,0.010838975480143453,0.011683930812157017,0.023989613422561912,0.021663934380424712,0.023987178570137838,0.02166266767121225,-0.6069521671823997,-0.5680262132590362,-0.6028784693891758,0.021695339893868695,0.0116839308121559,6.6105,2128.76,0.000174165,55930445.81,0,2.0,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,0.0001741941761008,0.000174175,1.8886592939680142,1.8882945855352717,-8.655450017048091,-8.655339926361918,0.011140878159162204,0.011622800629289332,0.02399126444691657,0.021662652066069328,0.023988885186355984,0.021661352160899837,-0.5931304256428311,-0.5709579685767204,-0.5680262132590362,0.021695157232125038,0.0116228006292882,6.6105,1785.72,0.000174175,46585350.54,0,2.0,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,0.0001743091694998,0.00017419,1.8899443011367858,1.8882553460666993,-8.655363900474903,-8.654679999250027,0.010399011394370827,0.012816119104129386,0.023993103647068206,0.02166128154440625,0.023990586688680367,0.02166006585206074,-0.6274946432361117,-0.5159890711002338,-0.5709579685767204,0.02169497457038138,0.0128161191041282,6.619,3404.42,0.00017419,169136877.86,0,2.0,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,0.0001743424605299,0.00017418,1.8910767613385964,1.889169635052014,-8.65542131069968,-8.654489029081907,0.011109973602428713,0.014009704224561714,0.023994986148133304,0.02165997208000803,0.023992600476489965,0.021658676318456263,-0.5948021330871188,-0.4610016064050202,-0.5159890711002338,0.021694791908637726,0.0140097042245592,6.6265,10046.87,0.00017418,61751065.21,0,2.0,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,0.0001742738381692,0.000174325,1.8913030995643165,1.8899265539864234,-8.6545891848572,-8.654882713266165,0.012286049817946232,0.01335007440884084,0.023996549651042746,0.021658898883321783,0.02399438144148283,0.02165747979810725,-0.5406137617434068,-0.49155200823252,-0.4610016064050202,0.021694609246894068,0.013350074408839,6.628,1106.61,0.000174325,57120468.62,0,2.0,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,0.0001743545003111,0.000174255,1.8909258407225538,1.890103112077154,-8.654990814330727,-8.654419973239401,0.011969926568573097,0.013400432232588022,0.023998102917558477,0.021657838142286105,0.023995875889906378,0.021656451414701756,-0.5553056265335009,-0.4893226468563779,-0.49155200823252,0.021694389569824266,0.0134004322325864,6.625500000000001,7301.26,0.000174255,57158459.48,0,2.0,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,0.0001742445311208,0.00017432,1.8918310229522706,1.889977050244132,-8.654617867327909,-8.655050894062652,0.012515608908781228,0.013908536149411344,0.023999850540542274,0.021656643133708665,0.02399772422289152,0.0216552018874702,-0.5302243485780613,-0.4659685404070658,-0.4893226468563779,0.021694169892754463,0.01390853614941,6.6315,1317.45,0.00017432,63123477.55,0,2.0,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,0.0001742853509354,0.000174315,1.8914539632592544,1.8909916410262677,-8.654646550621328,-8.654816654091343,0.0132808033640468,0.013562015684952744,0.024001569276299095,0.021655446363968774,0.023999584316863394,0.02165393279538763,-0.4950038893211922,-0.48207519789183895,-0.4659685404070658,0.02169395021568466,0.0135620156849505,6.629,7809.61,0.000174315,28058197.8,0,2.0,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,0.0001743436049052,0.000174255,1.8910013038777043,1.890860577526909,-8.654990814330727,-8.654482465152839,0.012793927433198071,0.013475895387738523,0.024003324964489498,0.02165420858300032,0.024001249534470744,0.0216527409635222,-0.5175936903394056,-0.4861609019973861,-0.48207519789183895,0.02169373053861486,0.0134758953877369,6.626,4028.57,0.000174255,39136166.67,0,2.0,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,0.0001743647858855,0.000174285,1.890850371872286,1.8906317455908326,-8.65481866766134,-8.654360982671285,0.012435752565131963,0.013141678066890483,0.0240051247090291,0.02165290185410288,0.02400298262938757,0.021651469441445317,-0.5342468831290302,-0.5017085800017222,-0.4861609019973861,0.02169343329572429,0.0131416780668889,6.625,1839.64,0.000174285,63837374.48,0,2.0,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,0.0001743915695362,0.00017421,1.8901708957976744,1.8905131322632835,-8.655249089912205,-8.654207387473168,0.012153605755141905,0.012920474454354958,0.02400679200897338,0.021651701587839606,0.02400459738089454,0.021650297737764196,-0.5473823856510379,-0.5120298517713225,-0.5017085800017222,0.02169313605283372,0.0129204744543525,6.6205,3473.34,0.00017421,50728820.55,0,2.0,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,0.0001742380940101,0.000174215,1.8888105570147407,1.889908691242987,-8.655220389331017,-8.655087837716291,0.012486583978021049,0.011529578036499233,0.024008124527009844,0.02165071221425778,0.024005991303431066,0.021649275340163518,-0.5320920513232759,-0.576357321044295,-0.5120298517713225,0.021692838809943146,0.0115295780364981,6.6115,2501.13,0.000174215,54503041.47,0,2.0,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,0.0001740989394869,0.000174205,1.8880540128721344,1.8888634168438423,-8.655277791317141,-8.655886802610752,0.012291971013226988,0.010834150040784696,0.024009225590137066,0.021649891010837093,0.024007056129930267,0.02164847368001017,-0.5411506275161,-0.6085515877542959,-0.576357321044295,0.021692541567052578,0.0108341500407824,6.6065000000000005,11018.91,0.000174205,42812331.92,0,2.0,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,0.0001739951577027,0.00017432,1.887978326968598,1.8884174048773317,-8.654617867327909,-8.656483088431814,0.012480827180906484,0.010055840165738683,0.024010218518761978,0.02164912807630923,0.024008083841602593,0.02164769216416074,-0.5324935597421458,-0.6445699939432505,-0.6085515877542959,0.02169231283282745,0.0100558401657373,6.606,3545.24,0.00017432,36619526.3,0,2.0,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,0.0001741220239949,0.00017443,1.888734928351441,1.8885093915389368,-8.653987042934231,-8.655754217209786,0.011796781449239457,0.010140800044343035,0.024011188842462998,0.02164838898441001,0.024008927333965823,0.021647022705566656,-0.5641489848664474,-0.6407122861709784,-0.6445699939432505,0.02169208409860232,0.0101408000443417,6.611000000000001,732.74,0.00017443,79659550.98,0,2.0,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,0.0001742963417059,0.000174095,1.8875240912124343,1.8892255073212312,-8.655909430729471,-8.654753594150241,0.01144752946258909,0.010976737639264877,0.024012461296132003,0.02164742084368569,0.024010134887719938,0.021646091823207918,-0.5803636761654044,-0.6021836851141321,-0.6407122861709784,0.021691855364377195,0.0109767376392628,6.603,6459.83,0.0001740949999999,146456973.93,0,2.0,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,0.000174064018475,0.000174,1.8873726334310013,1.8881612722484153,-8.656455258749745,-8.656087404146431,0.01180340775442379,0.011406425349772542,0.024013723755945814,0.021646486823880342,0.02401146300497349,0.021645120349870792,-0.5640095805991938,-0.5824177617711589,-0.6021836851141321,0.021691626630152068,0.0114064253497705,6.602,7422.12,0.000174,86791257.32,0,2.0,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,0.0001740010012942,0.000174085,1.8883566992157244,1.8881074683807373,-8.655966872282706,-8.656449504201934,0.01213513340716399,0.011870503916722619,0.02401513053869219,0.021645450729645743,0.02401293094655526,0.021644050352825288,-0.5487788720580579,-0.5610706274337922,-0.5824177617711589,0.021691392279407463,0.0118705039167217,6.6085,1515.24,0.0001740849999999,57322794.19,0,2.0,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,0.0001740492469998,0.000174025,1.8883566992157244,1.889023155298073,-8.656311590909544,-8.656172270060338,0.01275564791557926,0.012237527353655686,0.02401655519749855,0.021644422306982908,0.024014470230403213,0.021642960786271648,-0.5202071207357886,-0.544206155136916,-0.5610706274337922,0.021691157928662858,0.0122375273536547,6.6085,2639.51,0.000174025,177896783.77,0,2.0,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,0.0001739517166163,0.000174095,1.8883566992157244,1.8890388120501556,-8.655909430729471,-8.656732787968336,0.013368090547620115,0.01180934564255498,0.024017961677155236,0.021643382232033267,0.02401598984395221,0.02164186357452265,-0.49200473238668196,-0.5640807847735972,-0.544206155136916,0.021690923577918252,0.011809345642554,6.6085,5155.91,0.0001740949999999,3742029.65,0,2.0,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,0.0001739663538281,0.000174005,1.8878269379742887,1.8890636193881978,-8.656426523530422,-8.656648646251925,0.013303311830423326,0.011830135378763762,0.02401934668488519,0.021642362937668164,0.02401736260140908,0.02164085044356757,-0.49508455311978505,-0.5632107428023173,-0.5640807847735972,0.021690689227173647,0.0118301353787622,6.605,6243.65,0.000174005,86687742.96,0,2.0,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,0.0001738731600244,0.000174005,1.8860084801311625,1.8886958658714945,-8.656426523530422,-8.65718448995121,0.013506073455224366,0.010011677535637586,0.024020500612287596,0.021641449909052386,0.024018553856657705,0.02163991921282248,-0.48579111123503144,-0.6473144422172135,-0.5632107428023173,0.021690413456329837,0.0100116775356351,6.593,19816.24,0.000174005,38128848.76,0,2.0,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,0.0001738968367968,0.00017387,1.883578714319214,1.8872618411174527,-8.657202664424576,-8.657048326552106,0.011927074931757708,0.008408272344608836,0.024021440753590858,0.021640661380980912,0.02401920147089842,0.02163928356383481,-0.5588043847879501,-0.7214737171897987,-0.6473144422172135,0.021690137685486027,0.0084082723446066,6.577,14132.06,0.00017387,37295764.54,0,2.0,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,0.0001737824996567,0.00017359,1.883578714319214,1.8853291268076524,-8.658814361083817,-8.657706042626856,0.010694633817216026,0.01012425286064067,0.024022731454349227,0.021639624608870825,0.024020263745103316,0.021638381079950964,-0.6158330366144696,-0.6422698565672481,-0.7214737171897987,0.02168986191464222,0.0101242528606384,6.577,3423.93,0.00017359,84544753.1,0,2.0,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,0.0001735599349852,0.00017343,1.8838827581038609,1.8853542349059464,-8.659736498201779,-8.658987571629723,0.012084191476810835,0.011410100087307473,0.02402421827702142,0.02163848211046017,0.02402200757033743,0.02163708868996714,-0.5517293137067012,-0.5829483845179791,-0.6422698565672481,0.021688815379311298,0.0114101000873052,6.579000000000001,2754.2,0.00017343,57457571.12,0,2.0,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,0.0001734195080974,0.0001736,1.8851739138674808,1.8855123212265434,-8.658756755738024,-8.659796996500658,0.01310407601468011,0.011658119744083262,0.024025687585215356,0.021637372964076855,0.024023665439025663,0.02163588007460723,-0.504698185915776,-0.5715836142245723,-0.5829483845179791,0.02168777670805872,0.0116581197440819,6.5875,2258.0,0.0001736,53794804.03,0,2.0,0
