index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5040_minutes,actual_spread_rolling_sd_5040_minutes,predicted_spread_rolling_mean_5040_minutes,predicted_spread_rolling_sd_5040_minutes,predicted_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes_lag_1,predicted_spread_rolling_sd_5040_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,0.0001732193076802,0.0001734,1.8857809402158876,1.8855913750654831,-8.659909493617832,-8.660952091835325,0.014412964932747796,0.013492471179070042,0.025121598965434387,0.021972390801110922,0.02511947465794923,0.021970728926762082,-0.48730789774389593,-0.5292609207449731,-0.5241389387176019,0.021981529686616756,0.0134924711790702,6.5915,10083.44,0.0001733999999999,53422891.49,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,0.0001734286681185,0.00017355,1.8869181224012845,1.8869056464164486,-8.659044815656479,-8.659744177880118,0.014441164987172739,0.013709026939007218,0.02512200248626808,0.021972162530672277,0.02511988369287409,0.021970498000742418,-0.4860480952839804,-0.5194288696585415,-0.5292609207449731,0.02198121560085426,0.0137090269390061,6.599,12099.6,0.00017355,47123653.17,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,0.0001735093014001,0.000173415,1.8866907893953422,1.8878381655583008,-8.659822992168879,-8.659279349639128,0.0148787794580576,0.014310221885676544,0.02512249012946498,0.02197189529746347,0.025120458050379206,0.021970189514904644,-0.4661625055793724,-0.4920953835528541,-0.5194288696585415,0.02198090151509176,0.0143102218856743,6.5975,4348.67,0.000173415,64994347.93,0,2.0,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,0.0001733637210594,0.00017371,1.8878269379742887,1.887742764079515,-8.658123315850442,-8.66011873661835,0.01567707698491061,0.013636717618799699,0.02512283433436006,0.021971701773004455,0.025120960547938827,0.02196992509697946,-0.42985506419985986,-0.5227686427854572,-0.4920953835528541,0.02198060467668799,0.0136367176187981,6.605,11803.34,0.00017371,86452027.83,0,2.0,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,0.0001736389897317,0.000173875,1.888583653863595,1.888740836146165,-8.657173907720667,-8.65853218572707,0.01498594134518516,0.013382594499960376,0.02512321620031394,0.021971480999681412,0.025121205235256384,0.021969765475527172,-0.46132781441664544,-0.5343573198604046,-0.5227686427854572,0.021980307838284217,0.0133825944999586,6.61,2814.92,0.0001738749999999,116256192.34,0,2.0,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,0.0001737933549091,0.00017375,1.8883566992157244,1.8893585829411426,-8.657893073519373,-8.65764357998878,0.014657585705441623,0.013921338838497554,0.02512368108645876,0.021971219189377632,0.025121604892175676,0.02196953427716386,-0.4762968142483946,-0.5098643890174821,-0.5343573198604046,0.021980010999880447,0.0139213388384966,6.608499999999999,4280.14,0.00017375,34223981.89,0,2.0,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,0.0001737085506809,0.000173835,1.889188614559601,1.8891330031400577,-8.65740398450981,-8.658131659210905,0.014951665997120056,0.01423251896448785,0.025124260456673833,0.02197089348492909,0.025122242485148428,0.021969181269450737,-0.46294745185479785,-0.4957350277837886,-0.5098643890174821,0.021979714161476677,0.0142325189644854,6.614,721.31,0.000173835,64227995.52,0,2.0,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,0.0001738060835741,0.0001739,1.889188614559601,1.889732234591762,-8.657030136604037,-8.657570342442362,0.014953261018531894,0.013834481456257874,0.025124688053258196,0.02197065278715302,0.025122670313318753,0.021968940493460012,-0.46289939643717526,-0.5138767020888012,-0.4957350277837886,0.02197945248403053,0.0138344814562554,6.614,2622.76,0.0001739,226927765.86,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,0.0001738759657514,0.000173825,1.8890374086925255,1.889788067450816,-8.657461511979193,-8.657168353450542,0.014581094431371122,0.014142562846880091,0.025124984384059735,0.021970494590465992,0.025122892757407745,0.0219688171443811,-0.47985279574930906,-0.49987138395807534,-0.5138767020888012,0.021979190806584385,0.014142562846878,6.613,1625.5,0.000173825,97730819.05,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,0.0001738366579678,0.000173935,1.88949095772139,1.889803177166504,-8.656828891760256,-8.657394446960447,0.01483692690067051,0.013922558348461234,0.025125204048137492,0.021970377051126092,0.02512316312825107,0.021968675582394473,-0.46822286527931933,-0.5098977442948375,-0.49987138395807534,0.021978929129138243,0.0139225583484599,6.616,3436.42,0.000173935,85950144.63,0,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,0.0001739109545224,0.00017396,1.889113014483965,1.8888336324112986,-8.656685170234837,-8.656967145359735,0.013412432253318451,0.013391594171308752,0.02512552902003207,0.021970191378735116,0.02512320545392084,0.02196863143858089,-0.5330679443252052,-0.5340843257323903,-0.5098977442948375,0.021978667451692097,0.0133915941713063,6.6135,2339.12,0.00017396,15676114.44,0,2.0,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,0.0001738587938489,0.00017421,1.8897932094994205,1.8883494030382666,-8.655249089912205,-8.657267117822178,0.013247584879342078,0.012542788156101103,0.025125648671934737,0.02197012120928348,0.02512329238076382,0.021968578845642076,-0.5405769569740528,-0.5727260398780477,-0.5340843257323903,0.02197839567801621,0.0125427881561002,6.618,5875.74,0.00017421,95449589.32,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,0.0001741008806585,0.000174495,1.8903974391250544,1.8889012416346243,-8.653614470027435,-8.655875652854274,0.012317924609288378,0.01140663080674087,0.025125628855129735,0.021970133538628794,0.025123088148078385,0.021968694765253115,-0.5828823093779496,-0.6244385371744582,-0.5727260398780477,0.02197812390434032,0.0114066308067393,6.622,3881.47,0.000174495,44863496.48,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,0.0001743609148355,0.00017445,1.8896420950299224,1.8894896996382413,-8.653872390331491,-8.654383183788049,0.011317344239127447,0.010925895592821977,0.02512557109744989,0.021970170485819066,0.025122831913387537,0.021968851914474122,-0.6284118864292758,-0.646316127305124,-0.6244385371744582,0.021977852130664433,0.0109258955928197,6.617,4454.59,0.0001744499999999,56933253.43,0,2.0,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,0.0001743668236765,0.000174165,1.8886592939680142,1.8890474115707905,-8.655507432217195,-8.654349295798376,0.010838975480143453,0.011683930812157017,0.025125641421615465,0.021970126893158238,0.025122807327994857,0.021968869003444386,-0.6501851253977579,-0.6118176137455246,-0.646316127305124,0.021977580356988546,0.0116839308121559,6.6105,2128.76,0.000174165,55930445.81,0,2.0,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,0.0001741941761008,0.000174175,1.8886592939680142,1.8882945855352717,-8.655450017048091,-8.655339926361918,0.011140878159162204,0.011622800629289332,0.025125781519615767,0.02197003853700567,0.025123007287645834,0.021968742149463597,-0.6364556073969408,-0.6146088850769389,-0.6118176137455246,0.021977409193419353,0.0116228006292882,6.6105,1785.72,0.000174175,46585350.54,0,2.0,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,0.0001743091694998,0.00017419,1.8899443011367858,1.8882553460666993,-8.655363900474903,-8.654679999250027,0.010399011394370827,0.012816119104129386,0.025126153362986046,0.02196981433190476,0.02512323189066535,0.02196861417517597,-0.6702389317270888,-0.5603158075387062,-0.6146088850769389,0.02197723802985016,0.0128161191041282,6.619,3404.42,0.00017419,169136877.86,0,2.0,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,0.0001743424605299,0.00017418,1.8910767613385964,1.889169635052014,-8.65542131069968,-8.654489029081907,0.011109973602428713,0.014009704224561714,0.0251266860243054,0.021969512259041656,0.025123905482265747,0.02196821996559235,-0.6379184067615086,-0.5060185983495578,-0.5603158075387062,0.021977066866280964,0.0140097042245592,6.6265,10046.87,0.00017418,61751065.21,0,2.0,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,0.0001742738381692,0.000174325,1.8913030995643165,1.8899265539864234,-8.6545891848572,-8.654882713266165,0.012286049817946232,0.01335007440884084,0.02512725694954473,0.02196916881969471,0.025124709596414083,0.021967734053644904,-0.5844325931439274,-0.5360777477455586,-0.5060185983495578,0.02197689570271177,0.013350074408839,6.628,1106.61,0.000174325,57120468.62,0,2.0,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,0.0001743545003111,0.000174255,1.8909258407225538,1.890103112077154,-8.654990814330727,-8.654419973239401,0.011969926568573097,0.013400432232588022,0.025127979277574486,0.02196872338618878,0.025125369070728824,0.021967325867083696,-0.5988640848574163,-0.5338292461891206,-0.5360777477455586,0.021976724005829836,0.0134004322325864,6.625500000000001,7301.26,0.000174255,57158459.48,0,2.0,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,0.0001742445311208,0.00017432,1.8918310229522706,1.889977050244132,-8.654617867327909,-8.655050894062652,0.012515608908781228,0.013908536149411344,0.025128752037461156,0.021968260219575736,0.02512624992614819,0.021966799367344407,-0.5740773066882832,-0.5107466761546994,-0.5338292461891206,0.021976552308947905,0.01390853614941,6.6315,1317.45,0.00017432,63123477.55,0,2.0,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,0.0001742853509354,0.000174315,1.8914539632592544,1.8909916410262677,-8.654646550621328,-8.654816654091343,0.0132808033640468,0.013562015684952744,0.025129416759373736,0.021967859530609788,0.02512706631037645,0.02196631430232185,-0.5392922446292,-0.5265602257836315,-0.5107466761546994,0.02197638061206597,0.0135620156849505,6.629,7809.61,0.000174315,28058197.8,0,2.0,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,0.0001743436049052,0.000174255,1.8910013038777043,1.890860577526909,-8.654990814330727,-8.654482465152839,0.012793927433198071,0.013475895387738523,0.02513008944828607,0.021967450759307085,0.02512764228264134,0.021965958815936992,-0.5614922140569056,-0.530521005292794,-0.5265602257836315,0.021976208915184037,0.0134758953877369,6.626,4028.57,0.000174255,39136166.67,0,2.0,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,0.0001743647858855,0.000174285,1.890850371872286,1.8906317455908326,-8.65481866766134,-8.654360982671285,0.012435752565131963,0.013141678066890483,0.025130663394475568,0.021967099737548304,0.02512814506263083,0.02196564838088156,-0.5778291756935369,-0.5457700593534587,-0.530521005292794,0.02197600464565528,0.0131416780668889,6.625,1839.64,0.000174285,63837374.48,0,2.0,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,0.0001743915695362,0.00017421,1.8901708957976744,1.8905131322632835,-8.655249089912205,-8.654207387473168,0.012153605755141905,0.012920474454354958,0.025131112929021305,0.021966826679883582,0.025128538537596216,0.021965408113131964,-0.5906984616733472,-0.5558672016039715,-0.5457700593534587,0.021975800376126522,0.0129204744543525,6.6205,3473.34,0.00017421,50728820.55,0,2.0,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,0.0001742380940101,0.000174215,1.8888105570147407,1.889908691242987,-8.655220389331017,-8.655087837716291,0.012486583978021049,0.011529578036499233,0.02513132861920576,0.02196668778924612,0.02512882023899525,0.021965230747994325,-0.575556724444089,-0.6191989758859012,-0.5558672016039715,0.021975596106597762,0.0115295780364981,6.6115,2501.13,0.000174215,54503041.47,0,2.0,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,0.0001740989394869,0.000174205,1.8880540128721344,1.8888634168438423,-8.655277791317141,-8.655886802610752,0.012291971013226988,0.010834150040784696,0.025131339683375747,0.021966680574003163,0.025128792694946837,0.02196524592593092,-0.5844151130839572,-0.6508579935154746,-0.6191989758859012,0.021975391837069005,0.0108341500407824,6.6065000000000005,11018.91,0.000174205,42812331.92,0,2.0,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,0.0001739951577027,0.00017432,1.887978326968598,1.8884174048773317,-8.654617867327909,-8.656483088431814,0.012480827180906484,0.010055840165738683,0.02513114755104939,0.021966808196326848,0.025128638064762912,0.02196535177592134,-0.5758073448075208,-0.6862766429504085,-0.6508579935154746,0.0219752736038538,0.0100558401657373,6.606,3545.24,0.00017432,36619526.3,0,2.0,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,0.0001741220239949,0.00017443,1.888734928351441,1.8885093915389368,-8.653987042934231,-8.655754217209786,0.011796781449239457,0.010140800044343035,0.025131152821500843,0.02196680459653583,0.025128507637733284,0.021965428424623533,-0.6069413230086961,-0.682409346852468,-0.6862766429504085,0.021975155370638596,0.0101408000443417,6.611000000000001,732.74,0.00017443,79659550.98,0,2.0,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,0.0001742963417059,0.000174095,1.8875240912124343,1.8892255073212312,-8.655909430729471,-8.654753594150241,0.01144752946258909,0.010976737639264877,0.02513124390442382,0.021966744954834284,0.025128529420305225,0.021965411403313297,-0.6228428735758835,-0.6443606594541865,-0.682409346852468,0.02197503713742339,0.0109767376392628,6.603,6459.83,0.0001740949999999,146456973.93,0,2.0,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,0.000174064018475,0.000174,1.8873726334310013,1.8881612722484153,-8.656455258749745,-8.656087404146431,0.01180340775442379,0.011406425349772542,0.02513133923717284,0.021966684348055023,0.025128695330907665,0.021965307417278552,-0.6066515402375755,-0.624805895597782,-0.6443606594541865,0.021974918904208187,0.0114064253497705,6.602,7422.12,0.000174,86791257.32,0,2.0,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,0.0001740010012942,0.000174085,1.8883566992157244,1.8881074683807373,-8.655966872282706,-8.656449504201934,0.01213513340716399,0.011870503916722619,0.02513141934207322,0.021966635254044645,0.025128841225442608,0.021965218914991,-0.5915583117366778,-0.6036844183001997,-0.624805895597782,0.02197483324659235,0.0118705039167217,6.6085,1515.24,0.0001740849999999,57322794.19,0,2.0,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,0.0001740492469998,0.000174025,1.8883566992157244,1.889023155298073,-8.656311590909544,-8.656172270060338,0.01275564791557926,0.012237527353655686,0.02513159650999796,0.021966527658844284,0.025129141451756657,0.021965040274872772,-0.5633266946627107,-0.5869871359095206,-0.6036844183001997,0.02197474758897651,0.0122375273536547,6.6085,2639.51,0.000174025,177896783.77,0,2.0,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,0.0001739517166163,0.000174095,1.8883566992157244,1.8890388120501556,-8.655909430729471,-8.656732787968336,0.013368090547620115,0.01180934564255498,0.025131683064920536,0.021966474305360233,0.025129349481798673,0.021964920190865867,-0.5354564838833099,-0.6064850115302598,-0.5869871359095206,0.021974661931360672,0.011809345642554,6.6085,5155.91,0.0001740949999999,3742029.65,0,2.0,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,0.0001739663538281,0.000174005,1.8878269379742887,1.8890636193881978,-8.656426523530422,-8.656648646251925,0.013303311830423326,0.011830135378763762,0.02513171312434112,0.021966455999535485,0.02512936668488587,0.021964908790352206,-0.5384067362782304,-0.6055404543117306,-0.6064850115302598,0.021974576273744835,0.0118301353787622,6.605,6243.65,0.000174005,86687742.96,0,2.0,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,0.0001738731600244,0.000174005,1.8860084801311625,1.8886958658714945,-8.656426523530422,-8.65718448995121,0.013506073455224366,0.010011677535637586,0.0251315056047675,0.02196659389843357,0.025129199428979055,0.021965025179494998,-0.5291651559136487,-0.6883100829850595,-0.6055404543117306,0.021974406803410534,0.0100116775356351,6.593,19816.24,0.000174005,38128848.76,0,2.0,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,0.0001738968367968,0.00017387,1.883578714319214,1.8872618411174527,-8.657202664424576,-8.657048326552106,0.011927074931757708,0.008408272344608836,0.02513109332447564,0.021966888263327277,0.025128473999263833,0.021965496462199523,-0.6010061775851252,-0.7612740038280613,-0.6883100829850595,0.021974237333076234,0.0084082723446066,6.577,14132.06,0.00017387,37295764.54,0,2.0,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,0.0001737824996567,0.00017359,1.883578714319214,1.8853291268076524,-8.658814361083817,-8.657706042626856,0.010694633817216026,0.01012425286064067,0.02513099957806216,0.021966951298397642,0.025128135787988597,0.021965713269012234,-0.6570923417786025,-0.6831510897243235,-0.7612740038280613,0.02197406786274193,0.0101242528606384,6.577,3423.93,0.00017359,84544753.1,0,2.0,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,0.0001735599349852,0.00017343,1.8838827581038609,1.8853542349059464,-8.659736498201779,-8.658987571629723,0.012084191476810835,0.011410100087307473,0.02513118796823684,0.02196682955438621,0.02512859979198383,0.021965419151724414,-0.5938611152862491,-0.6246275934794432,-0.6831510897243235,0.02197337637470381,0.0114101000873052,6.579000000000001,2754.2,0.00017343,57457571.12,0,2.0,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,0.0001734195080974,0.0001736,1.8851739138674808,1.8855123212265434,-8.658756755738024,-8.659796996500658,0.01310407601468011,0.011658119744083262,0.025131374377636136,0.021966711235215413,0.025128988482305256,0.02196518541503077,-0.5474532648104351,-0.6133487388842052,-0.6246275934794432,0.02197276613844546,0.0116581197440819,6.5875,2258.0,0.0001736,53794804.03,0,2.0,0
