index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5760_minutes,actual_spread_rolling_sd_5760_minutes,predicted_spread_rolling_mean_5760_minutes,predicted_spread_rolling_sd_5760_minutes,predicted_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes_lag_1,predicted_spread_rolling_sd_5760_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
13,2023-01-20 16:51:59.999,6.600567981059906,6.596,0.0001736747389099,0.0001737,1.8864634046973525,1.8871557030659747,-8.658180884717215,-8.658326324712212,0.013181627137775376,0.012334478167313367,0.02242564003221076,0.02196156916649869,0.02242403544743477,0.021960000695627518,-0.4208746820076223,-0.45949184178929114,-0.40545861424887736,0.022018303241487066,0.0123344781673111,6.596,2426.39,0.0001737,28068832.48,0,2.0,0
14,2023-01-20 16:52:59.999,6.599874560353357,6.6035,0.0001738513340783,0.0001738,1.887599811501722,1.8870506428446963,-8.657605345132982,-8.657310025807893,0.011994509006730825,0.012858105447020929,0.022430507067223833,0.021956341281358586,0.022428695576499912,0.02195486606242158,-0.47525621609819185,-0.43597435007671714,-0.45949184178929114,0.022016805731852267,0.0128581054470195,6.6035,4408.1,0.0001738,54875479.9,0,2.0,0
15,2023-01-20 16:53:59.999,6.605126799387957,6.611,0.0001738635959586,0.00017388,1.888734928351441,1.8878461352749485,-8.657145151843682,-8.657239497456962,0.012714909591794887,0.013503252479206918,0.022435422245119522,0.021951172736938196,0.022433734949050554,0.021949641053512107,-0.4427783276073474,-0.40691082307789656,-0.43597435007671714,0.02201530822221747,0.0135032524792055,6.611000000000001,8847.55,0.00017388,21475748.59,0,2.0,0
16,2023-01-20 16:54:59.999,6.611628041329352,6.613,0.0001737967629389,0.00017391,1.8890374086925255,1.8888299232840462,-8.656972633944523,-8.657623970514143,0.014108047754520792,0.013622052254890216,0.02244036969060327,0.02194597375250686,0.022438923358033217,0.02194434351017361,-0.3796365837806973,-0.4018193740300883,-0.40691082307789656,0.022013810712582675,0.0136220522548882,6.613,2296.63,0.00017391,197158354.89,0,2.0,0
17,2023-01-20 16:55:59.999,6.614514193611607,6.6035,0.0001737251817658,0.000173715,1.887599811501722,1.8892663547508788,-8.658094532659824,-8.658035922479785,0.014983086289581005,0.013378945556687949,0.02244532147453968,0.02194071017198624,0.022444026172476674,0.021939026096191562,-0.3400761661061531,-0.41322162531583057,-0.4018193740300883,0.02201233371766165,0.0133789455566866,6.6035,2614.75,0.000173715,40540682.03,0,2.0,0
18,2023-01-20 16:56:59.999,6.607664497194734,6.5995,0.0001735699357206,0.000173485,1.8869938885868722,1.888230262713431,-8.65941941764625,-8.658929952068592,0.014898871484337217,0.014183633509370575,0.02245069830194866,0.02193488927320668,0.02244938744848266,0.02193321108290114,-0.344250366971197,-0.3768911112159681,-0.41322162531583057,0.022010856722740627,0.0141836335093685,6.5995,1385.31,0.000173485,21526850.86,0,2.0,0
19,2023-01-20 16:57:59.999,6.604439509535217,6.603,0.000173447060939,0.000173445,1.8875240912124343,1.8877420758626577,-8.65965001171524,-8.659638129408135,0.015164684159209685,0.014959350653580339,0.02245654838733485,0.02192839610649052,0.022455282658428742,0.0219267032752653,-0.33249861630787475,-0.34189448682639584,-0.3768911112159681,0.022009379727819606,0.0149593506535783,6.603,1264.7,0.000173445,54788710.74,0,2.0,0
20,2023-01-20 16:58:59.999,6.607357584539024,6.59,0.0001734926527481,0.00017328,1.8855533485144158,1.8881838136566127,-8.660601774711594,-8.65937530674723,0.015326593511068465,0.014001954200502542,0.02246259571648818,0.02192125953295998,0.022461357042264016,0.02191955848725004,-0.325497593181251,-0.38595599414643744,-0.34189448682639584,0.02200790273289858,0.0140019542005003,6.59,9946.78,0.00017328,32319343.11,0,2.0,0
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,0.0001734008555339,0.00017311,1.8841107302922413,1.8866745697215885,-8.661583327375636,-8.659904559755148,0.014380847579488654,0.013604399413371437,0.02246827795093047,0.021914719730513982,0.022466874126877104,0.02191307666906694,-0.36900462082546776,-0.40447145327699535,-0.38595599414643744,0.0220063871414618,0.0136043994133707,6.580500000000001,2010.99,0.00017311,128790410.32,0,2.0,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,0.0001732193076802,0.0001734,1.8857809402158876,1.8855913750654831,-8.659909493617832,-8.660952091835325,0.014412964932747796,0.013492471179070042,0.02247362426499635,0.021908772188626788,0.02247222508788608,0.021907128001334333,-0.36788300842754945,-0.40993411262857415,-0.40447145327699535,0.022004871550025014,0.0134924711790702,6.5915,10083.44,0.0001733999999999,53422891.49,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,0.0001734286681185,0.00017355,1.8869181224012845,1.8869056464164486,-8.659044815656479,-8.659744177880118,0.014441164987172739,0.013709026939007218,0.022479012842287618,0.021902798008210166,0.022477617624815812,0.02190115295462156,-0.36694198950595563,-0.4004048204249069,-0.40993411262857415,0.022003355958588232,0.0137090269390061,6.599,12099.6,0.00017355,47123653.17,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,0.0001735093014001,0.000173415,1.8866907893953422,1.8878381655583008,-8.659822992168879,-8.659279349639128,0.0148787794580576,0.014310221885676544,0.022484750726298734,0.021896327231585078,0.02248343047438618,0.021894656038339243,-0.3473290926796129,-0.37332876669976744,-0.4004048204249069,0.02200184036715145,0.0143102218856743,6.5975,4348.67,0.000173415,64994347.93,0,2.0,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,0.0001733637210594,0.00017371,1.8878269379742887,1.887742764079515,-8.658123315850442,-8.66011873661835,0.01567707698491061,0.013636717618799699,0.02249022182392465,0.021890177839312082,0.0224890391915971,0.02188846192338315,-0.31121246575161887,-0.40445099487611924,-0.37332876669976744,0.02200033894691751,0.0136367176187981,6.605,11803.34,0.00017371,86452027.83,0,2.0,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,0.0001736389897317,0.000173875,1.888583653863595,1.888740836146165,-8.657173907720667,-8.65853218572707,0.01498594134518516,0.013382594499960376,0.022495636035454045,0.021884066999695095,0.022494332495323816,0.021882391228034103,-0.34312480166790266,-0.4164235804807506,-0.40445099487611924,0.021998837526683572,0.0133825944999586,6.61,2814.92,0.0001738749999999,116256192.34,0,2.0,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,0.0001737933549091,0.00017375,1.8883566992157244,1.8893585829411426,-8.657893073519373,-8.65764357998878,0.014657585705441623,0.013921338838497554,0.022501097945628983,0.02187799944115053,0.022499736461122785,0.021876344587817224,-0.3584762858438607,-0.39216378673973634,-0.4164235804807506,0.02199733610644963,0.0139213388384966,6.608499999999999,4280.14,0.00017375,34223981.89,0,2.0,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,0.0001737085506809,0.000173835,1.889188614559601,1.8891330031400577,-8.65740398450981,-8.658131659210905,0.014951665997120056,0.01423251896448785,0.022506816043176413,0.021871532482294898,0.022505504612861178,0.021869860643791726,-0.3453994855648729,-0.3783135491482658,-0.39216378673973634,0.02199583468621569,0.0142325189644854,6.614,721.31,0.000173835,64227995.52,0,2.0,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,0.0001738060835741,0.0001739,1.889188614559601,1.889732234591762,-8.657030136604037,-8.657570342442362,0.014953261018531894,0.013834481456257874,0.022512524344154766,0.021864976653887012,0.02251121219985245,0.02186330569905073,-0.3456911450334206,-0.396892392124012,-0.3783135491482658,0.02199432148041301,0.0138344814562554,6.614,2622.76,0.0001739,226927765.86,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,0.0001738759657514,0.000173825,1.8890374086925255,1.889788067450816,-8.657461511979193,-8.657168353450542,0.014581094431371122,0.014142562846880091,0.02251827859993619,0.02185841081043194,0.02251690085576529,0.02185676374473075,-0.36308240858884433,-0.38318045285610536,-0.396892392124012,0.021992808274610323,0.014142562846878,6.613,1625.5,0.000173825,97730819.05,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,0.0001738366579678,0.000173935,1.88949095772139,1.889803177166504,-8.656828891760256,-8.657394446960447,0.01483692690067051,0.013922558348461234,0.022523757289223192,0.021852299975324143,0.022522423001705653,0.021850637976096317,-0.35172868222167025,-0.3936061169979603,-0.38318045285610536,0.02199129506880764,0.0139225583484599,6.616,3436.42,0.000173935,85950144.63,0,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,0.0001739109545224,0.00017396,1.889113014483965,1.8888336324112986,-8.656685170234837,-8.656967145359735,0.013412432253318451,0.013391594171308752,0.022529017264238504,0.021846454009346487,0.022527434798518847,0.021844888015143383,-0.41726020929389357,-0.4182565778876757,-0.3936061169979603,0.02198978186300496,0.0133915941713063,6.6135,2339.12,0.00017396,15676114.44,0,2.0,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,0.0001738587938489,0.00017421,1.8897932094994205,1.8883494030382666,-8.655249089912205,-8.657267117822178,0.013247584879342078,0.012542788156101103,0.02253438059140248,0.021840208725804507,0.02253276858034328,0.02183865581479754,-0.42517194188800306,-0.45748612390760585,-0.4182565778876757,0.02198819982475321,0.0125427881561002,6.618,5875.74,0.00017421,95449589.32,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,0.0001741008806585,0.000174495,1.8903974391250544,1.8889012416346243,-8.653614470027435,-8.655875652854274,0.012317924609288378,0.01140663080674087,0.022539805042483547,0.02183356310355324,0.02253803071850625,0.021832083380838124,-0.46812326294924256,-0.5099110109943916,-0.45748612390760585,0.021986617786501458,0.0114066308067393,6.622,3881.47,0.000174495,44863496.48,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,0.0001743609148355,0.00017445,1.8896420950299224,1.8894896996382413,-8.653872390331491,-8.654383183788049,0.011317344239127447,0.010925895592821977,0.022545074470368947,0.02182709590258784,0.022543125550002475,0.021825702643420576,-0.514337682239938,-0.5323282093688602,-0.5099110109943916,0.021985035748249705,0.0109258955928197,6.617,4454.59,0.0001744499999999,56933253.43,0,2.0,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,0.0001743668236765,0.000174165,1.8886592939680142,1.8890474115707905,-8.655507432217195,-8.654349295798376,0.010838975480143453,0.011683930812157017,0.02255030938989611,0.021820873595422136,0.022548276525131358,0.02181952513737115,-0.536643257415943,-0.4979809140188952,-0.5323282093688602,0.021983453709997956,0.0116839308121559,6.6105,2128.76,0.000174165,55930445.81,0,2.0,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,0.0001741941761008,0.000174175,1.8886592939680142,1.8882945855352717,-8.655450017048091,-8.655339926361918,0.011140878159162204,0.011622800629289332,0.022555395953823446,0.021814910093942697,0.022553414610689503,0.021813534996753904,-0.5231860151610278,-0.5011524355339767,-0.4979809140188952,0.021981884649676132,0.0116228006292882,6.6105,1785.72,0.000174175,46585350.54,0,2.0,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,0.0001743091694998,0.00017419,1.8899443011367858,1.8882553460666993,-8.655363900474903,-8.654679999250027,0.010399011394370827,0.012816119104129386,0.022560641058546677,0.02180893495267426,0.022558530031005594,0.021807630604702363,-0.5575809154623529,-0.4468132889369912,-0.5011524355339767,0.021980315589354305,0.0128161191041282,6.619,3404.42,0.00017419,169136877.86,0,2.0,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,0.0001743424605299,0.00017418,1.8910767613385964,1.889169635052014,-8.65542131069968,-8.654489029081907,0.011109973602428713,0.014009704224561714,0.022566062221461305,0.021802926905701264,0.02256407366242311,0.021801556917661887,-0.5253799122353137,-0.3924407963163048,-0.4468132889369912,0.021978746529032478,0.0140097042245592,6.6265,10046.87,0.00017418,61751065.21,0,2.0,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,0.0001742738381692,0.000174325,1.8913030995643165,1.8899265539864234,-8.6545891848572,-8.654882713266165,0.012286049817946232,0.01335007440884084,0.02257131498818452,0.021797060531642223,0.022569529661822737,0.021795589847712387,-0.4718147072746386,-0.42304973030457227,-0.3924407963163048,0.021977177468710654,0.013350074408839,6.628,1106.61,0.000174325,57120468.62,0,2.0,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,0.0001743545003111,0.000174255,1.8909258407225538,1.890103112077154,-8.654990814330727,-8.654419973239401,0.011969926568573097,0.013400432232588022,0.02257660498132639,0.021791135904863312,0.022574763863740428,0.021789692591334217,-0.48669054190259137,-0.42109657747077067,-0.42304973030457227,0.02197565609594227,0.0134004322325864,6.625500000000001,7301.26,0.000174255,57158459.48,0,2.0,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,0.0001742445311208,0.00017432,1.8918310229522706,1.889977050244132,-8.654617867327909,-8.655050894062652,0.012515608908781228,0.013908536149411344,0.022581952196873346,0.02178522851230669,0.022580204871185436,0.021783741335967693,-0.46202329559368643,-0.3981328927792658,-0.42109657747077067,0.021974134723173885,0.01390853614941,6.6315,1317.45,0.00017432,63123477.55,0,2.0,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,0.0001742853509354,0.000174315,1.8914539632592544,1.8909916410262677,-8.654646550621328,-8.654816654091343,0.0132808033640468,0.013562015684952744,0.02258719817862377,0.02177941688611438,0.022585582765533237,0.02177787166003505,-0.427258436762753,-0.4143904559458199,-0.3981328927792658,0.021972613350405498,0.0135620156849505,6.629,7809.61,0.000174315,28058197.8,0,2.0,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,0.0001743436049052,0.000174255,1.8910013038777043,1.890860577526909,-8.654990814330727,-8.654482465152839,0.012793927433198071,0.013475895387738523,0.02259232580018119,0.0217737936557944,0.02259062498463406,0.021772286469997425,-0.44996181567498666,-0.41868819722265616,-0.4143904559458199,0.021971091977637115,0.0134758953877369,6.626,4028.57,0.000174255,39136166.67,0,2.0,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,0.0001743647858855,0.000174285,1.890850371872286,1.8906317455908326,-8.65481866766134,-8.654360982671285,0.012435752565131963,0.013141678066890483,0.022597351870224085,0.021768269571088485,0.022595588009903817,0.021766791862666234,-0.4667585149375047,-0.43437875355476807,-0.41868819722265616,0.02196962570814877,0.0131416780668889,6.625,1839.64,0.000174285,63837374.48,0,2.0,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,0.0001743915695362,0.00017421,1.8901708957976744,1.8905131322632835,-8.655249089912205,-8.654207387473168,0.012153605755141905,0.012920474454354958,0.02260244624107714,0.02176256997469677,0.022600632521152485,0.021761116476263182,-0.4800777008572192,-0.4448910123197472,-0.43437875355476807,0.02196815943866042,0.0129204744543525,6.6205,3473.34,0.00017421,50728820.55,0,2.0,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,0.0001742380940101,0.000174215,1.8888105570147407,1.889908691242987,-8.655220389331017,-8.655087837716291,0.012486583978021049,0.011529578036499233,0.022607248579839784,0.021757073281050587,0.022605491825005243,0.021755593444666856,-0.4651175281759429,-0.5091526052352222,-0.4448910123197472,0.021966693169172075,0.0115295780364981,6.6115,2501.13,0.000174215,54503041.47,0,2.0,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,0.0001740989394869,0.000174205,1.8880540128721344,1.8888634168438423,-8.655277791317141,-8.655886802610752,0.012291971013226988,0.010834150040784696,0.022611968402589836,0.021751569314817504,0.022610177047375578,0.021750106315356038,-0.47439795854532063,-0.5414698218478383,-0.5091526052352222,0.021965226899683728,0.0108341500407824,6.6065000000000005,11018.91,0.000174205,42812331.92,0,2.0,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,0.0001739951577027,0.00017432,1.887978326968598,1.8884174048773317,-8.654617867327909,-8.656483088431814,0.012480827180906484,0.010055840165738683,0.02261644075677061,0.021746338209157896,0.02261468140707857,0.021744860714595995,-0.46603445104478636,-0.577596120791608,-0.5414698218478383,0.021963920348669674,0.0100558401657373,6.606,3545.24,0.00017432,36619526.3,0,2.0,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,0.0001741220239949,0.00017443,1.888734928351441,1.8885093915389368,-8.653987042934231,-8.655754217209786,0.011796781449239457,0.010140800044343035,0.022621036301624788,0.021740903707708474,0.02261915741690818,0.02173948440152368,-0.49782118875414555,-0.5740440427440351,-0.577596120791608,0.02196261379765562,0.0101408000443417,6.611000000000001,732.74,0.00017443,79659550.98,0,2.0,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,0.0001742963417059,0.000174095,1.8875240912124343,1.8892255073212312,-8.655909430729471,-8.654753594150241,0.01144752946258909,0.010976737639264877,0.022625958246967188,0.021735057061219795,0.022624017884393954,0.02173366950231946,-0.5142476479000514,-0.5359645744149955,-0.5740440427440351,0.02196130724664157,0.0109767376392628,6.603,6459.83,0.0001740949999999,146456973.93,0,2.0,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,0.000174064018475,0.000174,1.8873726334310013,1.8881612722484153,-8.656455258749745,-8.656087404146431,0.01180340775442379,0.011406425349772542,0.022631101642448838,0.021728895231740597,0.022629222160781066,0.021727477523666383,-0.4982545440245143,-0.5165783245288877,-0.5359645744149955,0.021960000695627518,0.0114064253497705,6.602,7422.12,0.000174,86791257.32,0,2.0,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,0.0001740010012942,0.000174085,1.8883566992157244,1.8881074683807373,-8.655966872282706,-8.656449504201934,0.01213513340716399,0.011870503916722619,0.022636488044681154,0.021722380633538315,0.022634665209298837,0.0217209358240222,-0.4833830313389593,-0.49561713835988913,-0.5165783245288877,0.021958717037326034,0.0118705039167217,6.6085,1515.24,0.0001740849999999,57322794.19,0,2.0,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,0.0001740492469998,0.000174025,1.8883566992157244,1.889023155298073,-8.656311590909544,-8.656172270060338,0.01275564791557926,0.012237527353655686,0.022641810694639948,0.021716074869355364,0.02264009464486056,0.021714580614071433,-0.4551986015735438,-0.4791051515329902,-0.49561713835988913,0.021957433379024546,0.0122375273536547,6.6085,2639.51,0.000174025,177896783.77,0,2.0,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,0.0001739517166163,0.000174095,1.8883566992157244,1.8890388120501556,-8.655909430729471,-8.656732787968336,0.013368090547620115,0.01180934564255498,0.02264705097385625,0.021709817533933543,0.022645440322853608,0.021708277416864735,-0.4273646221245589,-0.49920757345663497,-0.4791051515329902,0.021956149720723062,0.011809345642554,6.6085,5155.91,0.0001740949999999,3742029.65,0,2.0,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,0.0001739663538281,0.000174005,1.8878269379742887,1.8890636193881978,-8.656426523530422,-8.656648646251925,0.013303311830423326,0.011830135378763762,0.022652232995172234,0.0217036717691324,0.022650610200316355,0.02170213749382955,-0.4307086512815015,-0.49862980474114876,-0.49920757345663497,0.02195486606242158,0.0118301353787622,6.605,6243.65,0.000174005,86687742.96,0,2.0,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,0.0001738731600244,0.000174005,1.8860084801311625,1.8886958658714945,-8.656426523530422,-8.65718448995121,0.013506073455224366,0.010011677535637586,0.022657001993602523,0.02169787497123803,0.022655413566499867,0.021696326642767324,-0.42169996156125905,-0.5827909173007565,-0.49862980474114876,0.02195355981019421,0.0100116775356351,6.593,19816.24,0.000174005,38128848.76,0,2.0,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,0.0001738968367968,0.00017387,1.883578714319214,1.8872618411174527,-8.657202664424576,-8.657048326552106,0.011927074931757708,0.008408272344608836,0.022661334001675224,0.021692538219958212,0.022659470738514327,0.021691116392651016,-0.4947830075907375,-0.6570490512702134,-0.5827909173007565,0.021952253557966844,0.0084082723446066,6.577,14132.06,0.00017387,37295764.54,0,2.0,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,0.0001737824996567,0.00017359,1.883578714319214,1.8853291268076524,-8.658814361083817,-8.657706042626856,0.010694633817216026,0.01012425286064067,0.02266592366810771,0.021687087787430167,0.022663845679937098,0.021685778941022776,-0.551938295381174,-0.5783012883240225,-0.6570490512702134,0.021950947305739474,0.0101242528606384,6.577,3423.93,0.00017359,84544753.1,0,2.0,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,0.0001735599349852,0.00017343,1.8838827581038609,1.8853542349059464,-8.659736498201779,-8.658987571629723,0.012084191476810835,0.011410100087307473,0.022670694467428268,0.021681587920572815,0.022668856851911764,0.02168015466744351,-0.4882190896449475,-0.5193620698526447,-0.5783012883240225,0.021945667896008235,0.0114101000873052,6.579000000000001,2754.2,0.00017343,57457571.12,0,2.0,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,0.0001734195080974,0.0001736,1.8851739138674808,1.8855123212265434,-8.658756755738024,-8.659796996500658,0.01310407601468011,0.011658119744083262,0.02267534945480468,0.021676344096478305,0.02267368806382393,0.021674829476217322,-0.4415080662869373,-0.5082605102449613,-0.5193620698526447,0.021940355449687074,0.0116581197440819,6.5875,2258.0,0.0001736,53794804.03,0,2.0,0
