index,close_time,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_1440_minutes,historical_rolling_sd_1440_minutes,historical_rolling_z_score_1440_minutes,historical_rolling_z_score_1440_minutes_lag_1,rolling_sd_1440_minutes,algo_trading_rolling_sd_1440_minutes_percentile_75th,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
10,2023-01-20 16:48:59.999,0.0129135121658876,6.598,50374.77,0.000173655,116962082.94,0.0058408606726742494,0.010371335032388712,0.6819422447665725,0.8726152229221209,0.0010694783975449956,0.0010784657073404918,0,2.0,0.0
11,2023-01-20 16:49:59.999,0.0140189194002928,6.605499999999999,1488.93,0.00017366,44924088.45,0.005872755631999094,0.010325713313223933,0.788920195746775,0.6819422447665725,0.0010789333608474177,0.0010801974190598708,0,2.0,0.0
12,2023-01-20 16:50:59.999,0.013514171491888,6.5965,3673.04,0.0001735199999999,61625039.91,0.005902971525972272,0.010284284442367125,0.7400806549613348,0.788920195746775,0.0011269549868197875,0.0010928348546591898,0,2.5,0.0
13,2023-01-20 16:51:59.999,0.0123344781673111,6.596,2426.39,0.0001737,28068832.48,0.005932160574477683,0.010242764900835023,0.6250575557300432,0.7400806549613348,0.0012980680127026559,0.0011269549868197875,0,2.5,0.0
14,2023-01-20 16:52:59.999,0.0128581054470195,6.6035,4408.1,0.0001738,54875479.9,0.005960161019280857,0.010206483821271784,0.675839451522211,0.6250575557300432,0.0013497344235060746,0.0011716889577549085,0,2.5,0.0
15,2023-01-20 16:53:59.999,0.0135032524792055,6.611000000000001,8847.55,0.00017388,21475748.59,0.005986893948879203,0.010175745667733218,0.738654323305298,0.675839451522211,0.0013373595618223566,0.0012117086361311674,0,2.5,0.0
16,2023-01-20 16:54:59.999,0.0136220522548882,6.613,2296.63,0.00017391,197158354.89,0.006012507318807396,0.010148475931020553,0.7498214498219312,0.738654323305298,0.0013171831928314476,0.0012521297463224535,0,2.5,0.0
17,2023-01-20 16:55:59.999,0.0133789455566866,6.6035,2614.75,0.000173715,40540682.03,0.006038740126619794,0.010118616979764083,0.7254158789433636,0.7498214498219312,0.001307746626637557,0.0012980680127026559,0,2.5,0.0
18,2023-01-20 16:56:59.999,0.0141836335093685,6.5995,1385.31,0.000173485,21526850.86,0.006066538765708087,0.010085915430902745,0.8047950430746263,0.7254158789433636,0.0012728801507116071,0.0012917710472048938,0,2.0,0.0
19,2023-01-20 16:57:59.999,0.0149593506535783,6.603,1264.7,0.000173445,54788710.74,0.0060947222604101755,0.010053971916878868,0.8817041132058424,0.8047950430746263,0.001243623931367904,0.0012854740817071315,0,2.0,0.0
20,2023-01-20 16:58:59.999,0.0140019542005003,6.59,9946.78,0.00017328,32319343.11,0.00612082137744209,0.010025644002003422,0.7860974139400246,0.8817041132058424,0.001217011981122114,0.0012791771162093692,0,2.0,0.0
21,2023-01-20 16:59:59.999,0.0136043994133707,6.580500000000001,2010.99,0.00017311,128790410.32,0.006146238885211477,0.009998150220976389,0.7459540378290977,0.7860974139400246,0.0012021644776706827,0.0012728801507116071,0,2.0,0.0
22,2023-01-20 17:00:59.999,0.0134924711790702,6.5915,10083.44,0.0001733999999999,53422891.49,0.006171540498021433,0.009970569873396982,0.7342539868841539,0.7459540378290977,0.001190934427351037,0.0012655660958756814,0,2.0,0.0
23,2023-01-20 17:01:59.999,0.0137090269390061,6.599,12099.6,0.00017355,47123653.17,0.0062002308797234305,0.009932704992359497,0.7559668856629324,0.7342539868841539,0.0011731739315599134,0.0012582520410397554,0,2.0,0.0
24,2023-01-20 17:02:59.999,0.0143102218856743,6.5975,4348.67,0.000173415,64994347.93,0.006228689951741692,0.009897127923760114,0.816553246172681,0.7559668856629324,0.0011485301429738325,0.0012509379862038297,0,2.0,0.0
25,2023-01-20 17:03:59.999,0.0136367176187981,6.605,11803.34,0.00017371,86452027.83,0.006256149578518706,0.009862729118758988,0.7483291846920438,0.816553246172681,0.001134360941485405,0.001243623931367904,0,2.0,0.0
26,2023-01-20 17:04:59.999,0.0133825944999586,6.61,2814.92,0.0001738749999999,116256192.34,0.006282379875587929,0.009831369902447809,0.7221999268487359,0.7483291846920438,0.0011274047658245382,0.0012419221962415245,0,2.0,0.0
27,2023-01-20 17:05:59.999,0.0139213388384966,6.608499999999999,4280.14,0.00017375,34223981.89,0.006308473130108376,0.009801702325641752,0.7766881155401527,0.7221999268487359,0.0011086656235486435,0.001240220461115145,0,2.0,0.0
28,2023-01-20 17:06:59.999,0.0142325189644854,6.614,721.31,0.000173835,64227995.52,0.00633627484206518,0.009767301211420323,0.8084366347981172,0.7766881155401527,0.0010887373950042513,0.0012385187259887655,0,2.0,0.0
29,2023-01-20 17:07:59.999,0.0138344814562554,6.614,2622.76,0.0001739,226927765.86,0.00636446074961021,0.009730265395806726,0.767709862247376,0.8084366347981172,0.00107297877413561,0.001236816990862386,0,2.0,0.0
30,2023-01-20 17:08:59.999,0.014142562846878,6.613,1625.5,0.000173825,97730819.05,0.006393100696719853,0.009692348437307832,0.799544320995403,0.767709862247376,0.0010551978291714562,0.001231865738427318,0,2.0,0.0
31,2023-01-20 17:09:59.999,0.0139225583484599,6.616,3436.42,0.000173935,85950144.63,0.006421241871544645,0.009655269485371288,0.7769142527073439,0.799544320995403,0.0010398254144317735,0.0012269144859922499,0,2.0,0.0
32,2023-01-20 17:10:59.999,0.0133915941713063,6.6135,2339.12,0.00017396,15676114.44,0.006448157330063869,0.009620578387139714,0.7217275886992465,0.7769142527073439,0.0010344628599217149,0.001221963233557182,0,2.0,0.0
33,2023-01-20 17:11:59.999,0.0125427881561002,6.618,5875.74,0.00017421,95449589.32,0.006472492551246325,0.009591600094502748,0.632876219300777,0.7217275886992465,0.0010589779862005448,0.001217011981122114,0,2.0,0.0
34,2023-01-20 17:12:59.999,0.0114066308067393,6.622,3881.47,0.000174495,44863496.48,0.006495061976102068,0.009564909756391736,0.5134987109894146,0.632876219300777,0.001143811639195726,0.0012133001052592562,0,2.0,0.0
35,2023-01-20 17:13:59.999,0.0109258955928197,6.617,4454.59,0.0001744499999999,56933253.43,0.0065163718198834805,0.00954054336431632,0.4621879073920238,0.5134987109894146,0.0012453999071638795,0.0012269144859922499,0,2.5,0.0
36,2023-01-20 17:14:59.999,0.0116839308121559,6.6105,2128.76,0.000174165,55930445.81,0.00653798256855849,0.009516949883197266,0.5407140214831734,0.4621879073920238,0.0012862984796788931,0.0012385187259887655,0,2.5,0.0
37,2023-01-20 17:15:59.999,0.0116228006292882,6.6105,1785.72,0.000174175,46585350.54,0.006560753594460117,0.009489821987451482,0.5334185447863716,0.5407140214831734,0.0013237789931916971,0.001243623931367904,0,2.5,0.0
38,2023-01-20 17:16:59.999,0.0128161191041282,6.619,3404.42,0.00017419,169136877.86,0.00658556555900161,0.009459387357161411,0.6586635381211691,0.5334185447863716,0.0013174924932996767,0.0012449559132148855,0,2.5,0.0
39,2023-01-20 17:17:59.999,0.0140097042245592,6.6265,10046.87,0.00017418,61751065.21,0.006611950584544241,0.009427014426367607,0.78473982381137,0.6586635381211691,0.001300703182776473,0.0012591400289377434,0,2.5,0.0
40,2023-01-20 17:18:59.999,0.013350074408839,6.628,1106.61,0.000174325,57120468.62,0.006637374505601899,0.009395732679166111,0.7144413461359639,0.78473982381137,0.0012868579857242836,0.0012762347329534286,0,2.5,0.0
41,2023-01-20 17:19:59.999,0.0134004322325864,6.625500000000001,7301.26,0.000174255,57158459.48,0.006661473636956744,0.009368504327431368,0.7193206471493755,0.7144413461359639,0.0012729809694187646,0.0012729809694187646,0,2.0,0.0
42,2023-01-20 17:20:59.999,0.01390853614941,6.6315,1317.45,0.00017432,63123477.55,0.006686000936443947,0.009341171562763245,0.7731937224830855,0.7193206471493755,0.0012577763037763584,0.0012729557647419751,0,2.0,0.0
43,2023-01-20 17:21:59.999,0.0135620156849505,6.629,7809.61,0.000174315,28058197.8,0.006709785279784927,0.009315009537205423,0.7356117433693251,0.7731937224830855,0.0012437883509024068,0.0012729305600651859,0,2.0,0.0
44,2023-01-20 17:22:59.999,0.0134758953877369,6.626,4028.57,0.000174255,39136166.67,0.006732647710566718,0.00929115626647694,0.7257705589884687,0.7356117433693251,0.0012307507037243356,0.0012729053553883966,0,2.0,0.0
45,2023-01-20 17:23:59.999,0.0131416780668889,6.625,1839.64,0.000174285,63837374.48,0.006754065744063339,0.009270333833302778,0.6890380042063513,0.7257705589884687,0.0012212101787823532,0.0012728801507116071,0,2.0,0.0
46,2023-01-20 17:24:59.999,0.0129204744543525,6.6205,3473.34,0.00017421,50728820.55,0.006775072169176558,0.009249988533304719,0.6643686381933698,0.6890380042063513,0.0012148747089593798,0.0012691041889777948,0,2.0,0.0
47,2023-01-20 17:25:59.999,0.0115295780364981,6.6115,2501.13,0.000174215,54503041.47,0.006795694842080619,0.009227434070855023,0.5130227057779275,0.6643686381933698,0.0012455667452864474,0.0012653282272439828,0,2.0,0.0
48,2023-01-20 17:26:59.999,0.0108341500407824,6.6065000000000005,11018.91,0.000174205,42812331.92,0.006816082527420345,0.009203871265641718,0.436562767708584,0.5130227057779275,0.0013009097997547009,0.0012729053553883966,0,2.5,0.0
49,2023-01-20 17:27:59.999,0.0100558401657373,6.606,3545.24,0.00017432,36619526.3,0.006834615344951457,0.009183484981997182,0.35076279071622185,0.436562767708584,0.0013862640656104874,0.0012729809694187646,0,2.5,0.0
50,2023-01-20 17:28:59.999,0.0101408000443417,6.611000000000001,732.74,0.00017443,79659550.98,0.006851738194738449,0.009166631299031407,0.3588081316143686,0.35076279071622185,0.0014560406261885706,0.001282969102113861,0,2.5,0.0
51,2023-01-20 17:29:59.999,0.0109767376392628,6.603,6459.83,0.0001740949999999,146456973.93,0.00687062118281624,0.009147081535222746,0.44889907678586893,0.3588081316143686,0.001485120161106392,0.0012865782327015885,0,2.5,0.0
52,2023-01-20 17:30:59.999,0.0114064253497705,6.602,7422.12,0.000174,86791257.32,0.006890604990742774,0.009125509236412564,0.4948568065668841,0.44889907678586893,0.0014985715175764023,0.0012896604924688766,0,2.5,0.0
53,2023-01-20 17:31:59.999,0.0118705039167217,6.6085,1515.24,0.0001740849999999,57322794.19,0.006911910697086412,0.009101263743138648,0.544824692436094,0.4948568065668841,0.0015000172266334268,0.0012980680127026559,0,2.5,0.0
54,2023-01-20 17:32:59.999,0.0122375273536547,6.6085,2639.51,0.000174025,177896783.77,0.00693445281524649,0.009074186637034114,0.5844132097487377,0.544824692436094,0.001494725780203182,0.0013000443902580188,0,2.5,0.0
55,2023-01-20 17:33:59.999,0.011809345642554,6.6085,5155.91,0.0001740949999999,3742029.65,0.006955753273200445,0.009049571405353188,0.5363339490843134,0.5844132097487377,0.0014963942767667955,0.001300806491265587,0,2.5,0.0
56,2023-01-20 17:34:59.999,0.0118301353787622,6.605,6243.65,0.000174005,86687742.96,0.006977447010479684,0.00902375026640586,0.5377684693190575,0.5363339490843134,0.0014970968444591676,0.001302619006475415,0,2.5,0.0
57,2023-01-20 17:35:59.999,0.0100116775356351,6.593,19816.24,0.000174005,38128848.76,0.006998380112912924,0.008995757995460348,0.3349687068330226,0.5377684693190575,0.0015473641862343162,0.001307746626637557,0,2.5,0.0
58,2023-01-20 17:36:59.999,0.0084082723446066,6.577,14132.06,0.00017387,37295764.54,0.007018139168641115,0.008967540496872631,0.15501833266883877,0.3349687068330226,0.0016606262974165921,0.0013148240512829749,0,2.5,0.0
59,2023-01-20 17:37:59.999,0.0101242528606384,6.577,3423.93,0.00017359,84544753.1,0.007038177836957664,0.008942182973452317,0.3451142783415101,0.15501833266883877,0.0016940441893151044,0.0013173378430655623,0,2.5,0.0
60,2023-01-20 17:38:59.999,0.0114101000873052,6.579000000000001,2754.2,0.00017343,57457571.12,0.00705863066799862,0.008918445830866192,0.48791790653102507,0.3451142783415101,0.0016947433117914586,0.0013190641182726818,0,2.5,0.0
61,2023-01-20 17:39:59.999,0.0116581197440819,6.5875,2258.0,0.0001736,53794804.03,0.007076434550843561,0.008902004713394132,0.5146801580934511,0.48791790653102507,0.0016911756301568994,0.001327174135349362,0,2.5,0.0
62,2023-01-20 17:40:59.999,0.0116007107161326,6.595000000000001,2244.24,0.000173795,58324381.83,0.007094126566050772,0.008885647493363237,0.5071756620378911,0.5146801580934511,0.001688189971618312,0.0013404532772432862,0,2.5,0.0
63,2023-01-20 17:41:59.999,0.0117315970864186,6.5995,3751.77,0.0001738849999999,71124995.04,0.007110279666827547,0.008872911634508856,0.5208343788320459,0.5071756620378911,0.0016832438633420622,0.0013588668340321778,0,2.5,0.0
64,2023-01-20 17:42:59.999,0.0112142131437149,6.5975,920.44,0.00017392,52699804.63,0.007126987360792515,0.008857959388129466,0.46141843779501496,0.5208343788320459,0.0016857034316956354,0.0014037082057550081,0,2.5,0.0
65,2023-01-20 17:43:59.999,0.0109650525170117,6.6005,3040.46,0.000174035,11257947.06,0.0071424402228678074,0.008845222719134708,0.43216687872364207,0.46141843779501496,0.0016919634317470729,0.001463310509918026,0,2.5,0.0
66,2023-01-20 17:44:59.999,0.0129517286244738,6.6025,681.99,0.00017376,85514478.05,0.00715966279633401,0.008832363307384712,0.6557775791782774,0.43216687872364207,0.001679108159234237,0.0014875215658805895,0,2.5,0.0
67,2023-01-20 17:45:59.999,0.0128257637209578,6.6045,1635.35,0.0001738299999999,29760240.59,0.007177861448234683,0.00881700778375435,0.6405690469197021,0.6557775791782774,0.0016666673612588257,0.0014951429043440854,0,2.5,0.0
68,2023-01-20 17:46:59.999,0.0134366364244939,6.6055,771.22,0.000173755,33574995.13,0.007196687543432328,0.008801395397606505,0.7089726798046699,0.6405690469197021,0.0016552043531942145,0.0014965699186898886,0,2.5,0.0
69,2023-01-20 17:47:59.999,0.013357222242126,6.5985,5752.65,0.000173595,32820664.34,0.0072147092311746685,0.008787411317289788,0.6990128024240254,0.7089726798046699,0.0016437033897924926,0.0014974655127384762,0,2.5,0.0
70,2023-01-20 17:48:59.999,0.014140448310087,6.598,2105.39,0.0001734549999999,64040555.36,0.007233215448971231,0.00877390576145287,0.787247213374674,0.6990128024240254,0.0016374186648661943,0.0014989329448406585,0,2.5,0.0
71,2023-01-20 17:49:59.999,0.015252002592522,6.6025,521.6,0.000173385,17107726.61,0.007250811243441171,0.008764557336469666,0.9129030756393777,0.787247213374674,0.0016468632381398415,0.0015118539665336492,0,2.5,0.0
72,2023-01-20 17:50:59.999,0.0143810226887879,6.6085,1002.84,0.000173675,77451453.21,0.007266955908227399,0.008756260509590686,0.8124549027257129,0.9129030756393777,0.0016427063126018165,0.0015698778058922858,0,2.5,0.0
73,2023-01-20 17:51:59.999,0.0148594879593133,6.6145,1729.11,0.000173745,94530983.91,0.007283420839203367,0.008748226835149548,0.8660117373351606,0.8124549027257129,0.0016445419661189273,0.0016387405768001,0,2.5,0.0
74,2023-01-20 17:52:59.999,0.0148554537778213,6.6165,587.0,0.000173795,16782017.96,0.007300288915204377,0.00873938861813222,0.8644958123205203,0.8660117373351606,0.0016459250240934103,0.0016429555818994854,0,2.5,0.0
75,2023-01-20 17:53:59.999,0.0160846417034914,6.622,294.43,0.00017373,35990289.38,0.007319740214919195,0.008727739731235801,1.0042578901847183,0.8644958123205203,0.0016698339784403642,0.0016439130338741013,0,2.5,0.0
76,2023-01-20 17:54:59.999,0.0156208325585218,6.6240000000000006,7104.17,0.000173855,46682719.16,0.007337925256815852,0.00871773019003848,0.9501220066629966,1.0042578901847183,0.0016823092295417633,0.0016448877306125482,0,2.5,0.0
77,2023-01-20 17:55:59.999,0.0149555462438186,6.619999999999999,985.85,0.000173865,17117043.71,0.007355462808066582,0.008707629202255063,0.872807426593657,0.9501220066629966,0.001683207536799336,0.0016461595776050182,0,2.5,0.0
78,2023-01-20 17:56:59.999,0.0144123731969543,6.616,2267.05,0.000173855,12695010.94,0.007371434651848364,0.008699461550104178,0.8093533725683998,0.872807426593657,0.001677784912141725,0.001648948516903435,0,2.5,0.0
79,2023-01-20 17:57:59.999,0.0149106338405164,6.6195,2810.1,0.00017386,4062593.07,0.007388009018780287,0.008691069530219746,0.8655580070530066,0.8093533725683998,0.0016776652072370783,0.001656559839249809,0,2.5,0.0
80,2023-01-20 17:58:59.999,0.0148371139043064,6.618,3255.87,0.000173835,42158623.94,0.007403466222128852,0.008684508225398986,0.8559664507469597,0.8655580070530066,0.001676414967025033,0.0016621365633771505,0,2.5,0.0
81,2023-01-20 17:59:59.999,0.0145062049944844,6.615,1551.32,0.000173815,22559123.43,0.007419112055714,0.008676992233846326,0.8167683856078366,0.8559664507469597,0.001671597153434459,0.0016674590155542103,0,2.5,0.0
82,2023-01-20 18:00:59.999,0.0152025950820835,6.619,15667.6,0.0001738,73723367.06,0.007433561685188613,0.00867261564613181,0.8958120264859263,0.8167683856078366,0.0016746204039331655,0.001670274772188888,0,2.5,0.0
83,2023-01-20 18:01:59.999,0.0148841637910557,6.625,2960.43,0.000174,53678071.65,0.007446600978822107,0.008669692031587866,0.8578808549525138,0.8958120264859263,0.0016733344802895042,0.0016720314851482202,0,2.5,0.0
84,2023-01-20 18:02:59.999,0.0160439875109048,6.6335,4677.49,0.00017402,104590723.36,0.007460587387320318,0.008667304377164066,0.9903194522854594,0.8578808549525138,0.0016892070995337012,0.0016736559612004196,0,2.5,0.0
85,2023-01-20 18:03:59.999,0.015465032154541,6.6325,832.62,0.00017409,37648183.01,0.007474906679086358,0.00866348286986037,0.9222763633840277,0.9903194522854594,0.0016944969777336878,0.0016750690447061324,0,2.5,0.0
86,2023-01-20 18:04:59.999,0.0144805772227627,6.628,5823.43,0.00017414,37682023.12,0.007489342256855722,0.008657823811467128,0.8075048786101672,0.9222763633840277,0.0016887017627727407,0.0016767275270780442,0,2.5,0.0
87,2023-01-20 18:05:59.999,0.0133591360605578,6.623,911.61,0.0001742,79652857.95,0.007503378252672843,0.008650942129423142,0.6768924956703447,0.8075048786101672,0.0016789736932815514,0.00167769513346324,0,2.5,0.0
88,2023-01-20 18:06:59.999,0.0126667318740629,6.617000000000001,7197.21,0.000174165,36294656.98,0.0075171194837119985,0.008643414239489836,0.5957845184398857,0.6768924956703447,0.001671204204123342,0.00167769513346324,0,2.0,0.0
89,2023-01-20 18:07:59.999,0.0118206988884512,6.611,932.8,0.000174155,49801836.32,0.0075302762272180385,0.008635532116826584,0.496833617568644,0.5957845184398857,0.0016699968922283656,0.00167769513346324,0,2.0,0.0
90,2023-01-20 18:08:59.999,0.0126947857160608,6.6095,3414.1,0.000173975,46120973.77,0.007544000203446596,0.008628021868902646,0.5969833631482561,0.496833617568644,0.001662210369842048,0.00167769513346324,0,2.0,0.0
91,2023-01-20 18:09:59.999,0.0125189549761604,6.614,1129.46,0.000174115,139425812.36,0.007557716607468623,0.008620216295734418,0.5755352532333521,0.5969833631482561,0.0016554019025581189,0.00167769513346324,0,2.0,0.0
92,2023-01-20 18:10:59.999,0.0115311119353567,6.6105,1393.84,0.00017419,12103580.27,0.007571060712992189,0.008611479542678753,0.45985724087694546,0.5755352532333521,0.0016572136265523994,0.00167769513346324,0,2.0,0.0
93,2023-01-20 18:11:59.999,0.0123019910104407,6.6065000000000005,782.12,0.000173965,26660913.99,0.007584558888259787,0.008603647279305893,0.5483060810184093,0.45985724087694546,0.0016517255439292445,0.00167769513346324,0,2.0,0.0
94,2023-01-20 18:12:59.999,0.0137356722622499,6.609500000000001,1657.43,0.000173805,23053966.02,0.007598557479051197,0.008597242651028432,0.7138468730395273,0.5483060810184093,0.0016434568528277801,0.00167769513346324,0,2.0,0.0
95,2023-01-20 18:13:59.999,0.0137964069038929,6.618,1324.64,0.000174005,54233787.01,0.0076118422872104895,0.00859202765193868,0.7198026900305592,0.7138468730395273,0.00163547954397264,0.00167769513346324,0,2.0,0.0
96,2023-01-20 18:14:59.999,0.0139380372110409,6.6240000000000006,1068.85,0.00017413,14556151.07,0.007625472262700592,0.00858648282972035,0.735174701158274,0.7198026900305592,0.0016280945233257942,0.00167769513346324,0,2.0,0.0
97,2023-01-20 18:15:59.999,0.0143726055707507,6.628500000000001,1070.66,0.00017417,12485308.26,0.007639557996827023,0.008580900782813778,0.7846551014095087,0.735174701158274,0.0016230340851740074,0.00167769513346324,0,2.0,0.0
98,2023-01-20 18:16:59.999,0.0152304857515126,6.635,5607.37,0.00017419,75480378.66,0.007654703066318106,0.00857503713234036,0.883469373750322,0.7846551014095087,0.0016257455002846933,0.00167769513346324,0,2.0,0.0
99,2023-01-20 18:17:59.999,0.0144337375085683,6.6285,4471.92,0.00017416,37148151.32,0.007669959787774184,0.008567537304413229,0.7894658033540191,0.883469373750322,0.0016210091686508206,0.00167769513346324,0,2.0,0.0
100,2023-01-20 18:18:59.999,0.015079958743069,6.6265,3477.28,0.000174005,35453462.07,0.007685329897518435,0.008560961290802666,0.8637615092939234,0.7894658033540191,0.0016217249743259875,0.00167769513346324,0,2.0,0.0
101,2023-01-20 18:19:59.999,0.014892282839364,6.621,1747.03,0.0001739,40146975.44,0.007700710844801827,0.008553996450723222,0.8407265581638325,0.8637615092939234,0.0016204521060002696,0.00167769513346324,0,2.0,0.0
102,2023-01-20 18:20:59.999,0.014700313297876,6.6175,4749.92,0.000173845,48629621.28,0.007715065091633163,0.008548385422887297,0.8171424030017008,0.8407265581638325,0.0016174787167428052,0.00167769513346324,0,2.0,0.0
103,2023-01-20 18:21:59.999,0.0143003587987582,6.6185,385.26,0.000173935,24660656.57,0.007727893359771841,0.008544396513113842,0.7692135341447477,0.8171424030017008,0.0016118977981217659,0.00167769513346324,0,2.0,0.0
104,2023-01-20 18:22:59.999,0.0150044977199659,6.611000000000001,2527.68,0.000173635,354515492.75,0.007740898777825888,0.008541208948482324,0.8504181300272101,0.7692135341447477,0.0016114453920838033,0.00167769513346324,0,2.0,0.0
105,2023-01-20 18:23:59.999,0.0149248180092183,6.612500000000001,427.21,0.000173685,10263643.47,0.007753809086740364,0.008538006986921556,0.8398926041478325,0.8504181300272101,0.0016101570516316628,0.00167769513346324,0,2.0,0.0
106,2023-01-20 18:24:59.999,0.0154543907876103,6.6085,2007.83,0.0001735,12949235.06,0.007767366647841962,0.0085347231336675,0.9006764507034579,0.8398926041478325,0.0016140804577546653,0.00167769513346324,0,2.0,0.0
107,2023-01-20 18:25:59.999,0.0164981284204337,6.608499999999999,3164.61,0.00017333,80796751.54,0.007782146286996405,0.008531401128268385,1.0216354854722876,0.9006764507034579,0.00163255326488048,0.00167769513346324,0,2.0,0.0
108,2023-01-20 18:26:59.999,0.0170750157320611,6.618,24615.57,0.00017347,75160593.5,0.007797320752861301,0.008528483033388568,1.0878482073398172,1.0216354854722876,0.001660500441496581,0.00167769513346324,0,2.0,0.0
109,2023-01-20 18:27:59.999,0.0172733252017334,6.6185,19027.94,0.00017345,37838833.32,0.007812615252795212,0.008525714230447417,1.1096677290861652,1.0878482073398172,0.0016907400190542244,0.0016780821074266817,0,2.5,0.0
110,2023-01-20 18:28:59.999,0.0184326468151621,6.6215,6269.69,0.000173335,45605225.31,0.007828786688969573,0.008523757495848355,1.2440358763558588,1.1096677290861652,0.0017450502903363428,0.0016790073097697228,0,2.5,0.0
111,2023-01-20 18:29:59.999,0.0185695819901674,6.622,3734.89,0.000173325,29842819.09,0.007844534603667548,0.008522638599086262,1.258418653074145,1.2440358763558588,0.0017990591578197059,0.0016799084268111185,0,2.5,0.0
112,2023-01-20 18:30:59.999,0.0177289337317265,6.6205,5632.7,0.000173425,24483889.03,0.007860346424053486,0.008519840355793177,1.1583065991327808,1.258418653074145,0.0018313982306970467,0.0016825338063561565,0,2.5,0.0
113,2023-01-20 18:31:59.999,0.0174996380832599,6.6265,3633.09,0.0001736099999999,29618253.31,0.00787480082570841,0.008518525244308807,1.1298713077104288,1.1583065991327808,0.0018577008999044722,0.0016832166184350176,0,2.5,0.0
114,2023-01-20 18:32:59.999,0.0175254736162635,6.6285,2502.28,0.000173655,10235057.93,0.007887536878331419,0.008519234411111527,1.1313148896761713,1.1298713077104288,0.0018830553862877418,0.0016838587554304555,0,2.5,0.0
115,2023-01-20 18:33:59.999,0.0179050332755892,6.63,7761.77,0.00017363,4142566.62,0.007899511242682459,0.008521187880292078,1.1741933370636801,1.1313148896761713,0.0019138453514469507,0.0016863250666763045,0,2.5,0.0
116,2023-01-20 18:34:59.999,0.0176787633345867,6.6285,509.94,0.00017363,557350.37,0.007912700795043118,0.008521615355215836,1.1460341886431256,1.1741933370636801,0.0019390086690341099,0.001688317919406919,0,2.5,0.0
117,2023-01-20 18:35:59.999,0.0174875834690695,6.6315,17072.62,0.000173735,51034799.37,0.007925961397981825,0.00852164743950844,1.122039152518521,1.1460341886431256,0.001959780546104963,0.001688828096962981,0,2.5,0.0
118,2023-01-20 18:36:59.999,0.0170115719873464,6.632,11927.17,0.000173825,14105315.1,0.00793902950160247,0.008521141427696196,1.0647097648509294,1.122039152518521,0.001972660708612952,0.001689590329413832,0,2.5,0.0
