index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
10,2023-01-20 16:48:59.999,6.595159140992265,6.598,0.0001732500765675,0.000173655,1.8867665728063896,1.8863359164304174,-8.658439985638474,-8.660774477946307,0.014968400009481853,0.012913512165888541,0.022959334746454424,0.026049474735575617,0.02295616499844293,0.026044793801600078,-0.30669334723127445,-0.38564395952469477,-0.30983412105826214,0.026078336391927175,0.0129135121658876,6.598,50374.77,0.000173655,116962082.94,0,2.0,0
11,2023-01-20 16:49:59.999,6.599884760825641,6.6055,0.0001736696670188,0.00017366,1.8879026353362718,1.8870521883989804,-8.658411193331775,-8.658355528528446,0.013109205902269272,0.014018919400295315,0.022945148229355148,0.026044604645465874,0.022941246625893395,0.02604017518114717,-0.37757198848425655,-0.34272852095736484,-0.38564395952469477,0.026077099984380698,0.0140189194002928,6.605499999999999,1488.93,0.00017366,44924088.45,0,2.0,0
12,2023-01-20 16:50:59.999,6.606872084340064,6.5965,0.0001737344534639,0.00017352,1.8865392053416943,1.888110332233731,-8.659217691445654,-8.657982553989394,0.013770242106175612,0.013514171491889382,0.022930681429728136,0.02603971365928162,0.022927047776684285,0.026035187588395153,-0.35170884171352007,-0.36162110156239463,-0.34272852095736484,0.02607586357683422,0.013514171491888,6.5965,3673.04,0.0001735199999999,61625039.91,0,2.0,0
13,2023-01-20 16:51:59.999,6.600567981059906,6.596,0.0001736747389099,0.0001737,1.8864634046973525,1.8871557030659747,-8.658180884717215,-8.658326324712212,0.013181627137775376,0.012334478167313367,0.0229158219125838,0.026035071468133344,0.022911960669118978,0.026030628998917386,-0.37380324277789395,-0.4064265296226241,-0.36162110156239463,0.026074728563852272,0.0123344781673111,6.596,2426.39,0.0001737,28068832.48,0,2.0,0
14,2023-01-20 16:52:59.999,6.599874560353357,6.6035,0.0001738513340783,0.0001738,1.887599811501722,1.8870506428446963,-8.657605345132982,-8.657310025807893,0.011994509006730825,0.012858105447020929,0.022901212805785547,0.026030381632030634,0.022896886465524117,0.02602612458095104,-0.41890130145511284,-0.38582251696250497,-0.4064265296226241,0.02607359355087032,0.0128581054470195,6.6035,4408.1,0.0001738,54875479.9,0,2.0,0
15,2023-01-20 16:53:59.999,6.605126799387957,6.611,0.0001738635959586,0.00017388,1.888734928351441,1.8878461352749485,-8.657145151843682,-8.657239497456962,0.012714909591794887,0.013503252479206918,0.022887569960837385,0.026026293839557794,0.022883534792107103,0.026021919855203534,-0.3907715209674978,-0.3605706421160545,-0.38582251696250497,0.026072458537888372,0.0135032524792055,6.611000000000001,8847.55,0.00017388,21475748.59,0,2.0,0
16,2023-01-20 16:54:59.999,6.611628041329352,6.613,0.0001737967629389,0.00017391,1.8890374086925255,1.8888299232840462,-8.656972633944523,-8.657623970514143,0.014108047754520792,0.013622052254890216,0.02287413954490932,0.026022338912147183,0.022870662316908374,0.0260177628463728,-0.33679354424622254,-0.3555440316589008,-0.3605706421160545,0.026071323524906424,0.0136220522548882,6.613,2296.63,0.00017391,197158354.89,0,2.0,0
17,2023-01-20 16:55:59.999,6.614514193611607,6.6035,0.0001737251817658,0.000173715,1.887599811501722,1.8892663547508788,-8.658094532659824,-8.658035922479785,0.014983086289581005,0.013378945556687949,0.02286066961513662,0.026018464864624027,0.022857544830001533,0.026013776952550652,-0.302703392697785,-0.3644228861227122,-0.3555440316589008,0.026070267374566983,0.0133789455566866,6.6035,2614.75,0.000173715,40540682.03,0,2.0,0
18,2023-01-20 16:56:59.999,6.607664497194734,6.5995,0.0001735699357206,0.000173485,1.8869938885868722,1.888230262713431,-8.65941941764625,-8.658929952068592,0.014898871484337217,0.014183633509370575,0.022847338418628595,0.026014300496474928,0.022844185516234985,0.02600962203697615,-0.3054759511923104,-0.3330362432936453,-0.3644228861227122,0.02606921122422754,0.0141836335093685,6.5995,1385.31,0.000173485,21526850.86,0,2.0,0
19,2023-01-20 16:57:59.999,6.604439509535217,6.603,0.000173447060939,0.000173445,1.8875240912124343,1.8877420758626577,-8.65965001171524,-8.659638129408135,0.015164684159209685,0.014959350653580339,0.022833990418403557,0.026009714410571528,0.022830948250113517,0.02600500370718125,-0.2947995769286048,-0.3027576404923003,-0.3330362432936453,0.026068155073888103,0.0149593506535783,6.603,1264.7,0.000173445,54788710.74,0,2.0,0
20,2023-01-20 16:58:59.999,6.607357584539024,6.59,0.0001734926527481,0.00017328,1.8855533485144158,1.8881838136566127,-8.660601774711594,-8.65937530674723,0.015326593511068465,0.014001954200502542,0.022820373578649474,0.026005352006196948,0.022817401035980858,0.026000621949194447,-0.2881010900258282,-0.33910017353526095,-0.3027576404923003,0.02606709892354866,0.0140019542005003,6.59,9946.78,0.00017328,32319343.11,0,2.0,0
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,0.0001734008555339,0.00017311,1.8841107302922413,1.8866745697215885,-8.661583327375636,-8.659904559755148,0.014380847579488654,0.013604399413371437,0.022806668610118073,0.026001104447360042,0.02280332635663508,0.025996488459009908,-0.3239852486395081,-0.3539183966349154,-0.33910017353526095,0.026066030786716574,0.0136043994133707,6.580500000000001,2010.99,0.00017311,128790410.32,0,2.0,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,0.0001732193076802,0.0001734,1.8857809402158876,1.8855913750654831,-8.659909493617832,-8.660952091835325,0.014412964932747796,0.013492471179070042,0.022792931300418023,0.025996876530272637,0.022789607236011963,0.025992255590682866,-0.32227454343234613,-0.3577529827676742,-0.3539183966349154,0.02606496264988449,0.0134924711790702,6.5915,10083.44,0.0001733999999999,53422891.49,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,0.0001734286681185,0.00017355,1.8869181224012845,1.8869056464164486,-8.659044815656479,-8.659744177880118,0.014441164987172739,0.013709026939007218,0.022779180214400525,0.025992512663734257,0.022775872790668977,0.025987887329318355,-0.32071509691722416,-0.3489525384765256,-0.3577529827676742,0.026063894513052403,0.0137090269390061,6.599,12099.6,0.00017355,47123653.17,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,0.0001735093014001,0.000173415,1.8866907893953422,1.8878381655583008,-8.659822992168879,-8.659279349639128,0.0148787794580576,0.014310221885676544,0.022765550809639462,0.025987944621243333,0.02276242237990857,0.025983264423560838,-0.30341233469888107,-0.3253558158289777,-0.3489525384765256,0.026062826376220316,0.0143102218856743,6.5975,4348.67,0.000173415,64994347.93,0,2.0,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,0.0001733637210594,0.00017371,1.8878269379742887,1.887742764079515,-8.658123315850442,-8.66011873661835,0.01567707698491061,0.013636717618799699,0.022751831697909227,0.025983634407846165,0.02274902536918531,0.025978862429954452,-0.27221932458907516,-0.350802121675368,-0.3253558158289777,0.026061733637726004,0.0136367176187981,6.605,11803.34,0.00017371,86452027.83,0,2.0,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,0.0001736389897317,0.000173875,1.888583653863595,1.888740836146165,-8.657173907720667,-8.65853218572707,0.01498594134518516,0.013382594499960376,0.022738078289736566,0.02597941708460053,0.022735003265165147,0.025974722663413573,-0.29833088192679136,-0.3601113819956228,-0.350802121675368,0.026060640899231692,0.0133825944999586,6.61,2814.92,0.0001738749999999,116256192.34,0,2.0,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,0.0001737933549091,0.00017375,1.8883566992157244,1.8893585829411426,-8.657893073519373,-8.65764357998878,0.014657585705441623,0.013921338838497554,0.022724658372692854,0.025975233097479688,0.02272145842320168,0.02597057761218148,-0.31050032225612506,-0.3389120513821092,-0.3601113819956228,0.026059548160737384,0.0139213388384966,6.608499999999999,4280.14,0.00017375,34223981.89,0,2.0,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,0.0001737085506809,0.000173835,1.889188614559601,1.8891330031400577,-8.65740398450981,-8.658131659210905,0.014951665997120056,0.01423251896448785,0.022711411338111737,0.02597104793460996,0.022708333295533,0.025966356222381817,-0.29871989862509285,-0.32647478819384135,-0.3389120513821092,0.02605845542224307,0.0142325189644854,6.614,721.31,0.000173835,64227995.52,0,2.0,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,0.0001738060835741,0.0001739,1.889188614559601,1.889732234591762,-8.657030136604037,-8.657570342442362,0.014953261018531894,0.013834481456257874,0.022698062229232985,0.025966961510471443,0.022694990114512356,0.025962268911806124,-0.2981915456726502,-0.3413406982330521,-0.32647478819384135,0.02605740672906661,0.0138344814562554,6.614,2622.76,0.0001739,226927765.86,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,0.0001738759657514,0.000173825,1.8890374086925255,1.889788067450816,-8.657461511979193,-8.657168353450542,0.014581094431371122,0.014142562846880091,0.022684966835484138,0.02596295131014357,0.022681752288715353,0.02595830304093449,-0.3120642302607393,-0.3290228405299432,-0.3413406982330521,0.02605635803589015,0.014142562846878,6.613,1625.5,0.000173825,97730819.05,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,0.0001738366579678,0.000173935,1.88949095772139,1.889803177166504,-8.656828891760256,-8.657394446960447,0.01483692690067051,0.013922558348461234,0.02267148122280383,0.025958672927496623,0.022668373505896997,0.025953992800345476,-0.30174342211893657,-0.33703274812154727,-0.3290228405299432,0.02605530934271369,0.0139225583484599,6.616,3436.42,0.000173935,85950144.63,0,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,0.0001739109545224,0.00017396,1.889113014483965,1.8888336324112986,-8.656685170234837,-8.656967145359735,0.013412432253318451,0.013391594171308752,0.02265744874572586,0.025954127390655755,0.02265378154362653,0.025949632296294347,-0.35612640613900953,-0.3570089040155165,-0.33703274812154727,0.02605426064953723,0.0133915941713063,6.6135,2339.12,0.00017396,15676114.44,0,2.0,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,0.0001738587938489,0.00017421,1.8897932094994205,1.8883494030382666,-8.655249089912205,-8.657267117822178,0.013247584879342078,0.012542788156101103,0.02264288899265055,0.02594950567531107,0.02263916217626288,0.02594503302056843,-0.3619797781515809,-0.3892213193933364,-0.3570089040155165,0.026053108304938295,0.0125427881561002,6.618,5875.74,0.00017421,95449589.32,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,0.0001741008806585,0.000174495,1.8903974391250544,1.8889012416346243,-8.653614470027435,-8.655875652854274,0.012317924609288378,0.01140663080674087,0.022628347134634498,0.025945530098084733,0.02262425732006673,0.025941196153206638,-0.3972959708530775,-0.43251058218779664,-0.3892213193933364,0.02605195596033936,0.0114066308067393,6.622,3881.47,0.000174495,44863496.48,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,0.0001743609148355,0.00017445,1.8896420950299224,1.8894896996382413,-8.653872390331491,-8.654383183788049,0.011317344239127447,0.010925895592821977,0.02261425480285989,0.02594223788964248,0.022609773680065864,0.025938067623583257,-0.43536124605794385,-0.4505532352204868,-0.43251058218779664,0.02605080361574042,0.0109258955928197,6.617,4454.59,0.0001744499999999,56933253.43,0,2.0,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,0.0001743668236765,0.000174165,1.8886592939680142,1.8890474115707905,-8.655507432217195,-8.654349295798376,0.010838975480143453,0.011683930812157017,0.02259989812882556,0.025938271709982037,0.02259523294729098,0.025934184169880185,-0.4533112509010859,-0.4208440500092249,-0.4505532352204868,0.026049651271141488,0.0116839308121559,6.6105,2128.76,0.000174165,55930445.81,0,2.0,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,0.0001741941761008,0.000174175,1.8886592939680142,1.8882945855352717,-8.655450017048091,-8.655339926361918,0.011140878159162204,0.011622800629289332,0.022585114253220753,0.025933906572698267,0.022580574691104905,0.0259297638888749,-0.4411801272456196,-0.4227019787089045,-0.4208440500092249,0.026048436903756134,0.0116228006292882,6.6105,1785.72,0.000174175,46585350.54,0,2.0,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,0.0001743091694998,0.00017419,1.8899443011367858,1.8882553460666993,-8.655363900474903,-8.654679999250027,0.010399011394370827,0.012816119104129386,0.022570158389593902,0.02592866802909145,0.022565330485192783,0.025924657863801527,-0.46929526147420164,-0.37618744142663546,-0.4227019787089045,0.026047222536370783,0.0128161191041282,6.619,3404.42,0.00017419,169136877.86,0,2.0,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,0.0001743424605299,0.00017418,1.8910767613385964,1.889169635052014,-8.65542131069968,-8.654489029081907,0.011109973602428713,0.014009704224561714,0.02255509892930792,0.02592261419123073,0.022550559014461874,0.025918474339196664,-0.44140659138765337,-0.3296501904363102,-0.37618744142663546,0.026046008168985432,0.0140097042245592,6.6265,10046.87,0.00017418,61751065.21,0,2.0,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,0.0001742738381692,0.000174325,1.8913030995643165,1.8899265539864234,-8.6545891848572,-8.654882713266165,0.012286049817946232,0.01335007440884084,0.02254011256546655,0.025917014334883796,0.02253604510701851,0.02591267807262822,-0.3955590873449485,-0.35459478618476886,-0.3296501904363102,0.026044793801600078,0.013350074408839,6.628,1106.61,0.000174325,57120468.62,0,2.0,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,0.0001743545003111,0.000174255,1.8909258407225538,1.890103112077154,-8.654990814330727,-8.654419973239401,0.011969926568573097,0.013400432232588022,0.022524840832636544,0.025911056081248194,0.022520654036022478,0.02590676909457767,-0.4072575560824242,-0.3521434468528609,-0.35459478618476886,0.02604363914648685,0.0134004322325864,6.625500000000001,7301.26,0.000174255,57158459.48,0,2.0,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,0.0001742445311208,0.00017432,1.8918310229522706,1.889977050244132,-8.654617867327909,-8.655050894062652,0.012515608908781228,0.013908536149411344,0.022509258455176567,0.025904424854276558,0.022505294294309298,0.025900051119063218,-0.385701377175096,-0.3320174971707713,-0.3521434468528609,0.026042484491373624,0.01390853614941,6.6315,1317.45,0.00017432,63123477.55,0,2.0,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,0.0001742853509354,0.000174315,1.8914539632592544,1.8909916410262677,-8.654646550621328,-8.654816654091343,0.0132808033640468,0.013562015684952744,0.022493431385661868,0.02589770151104464,0.02248977703103211,0.025893214454427438,-0.3556520061730181,-0.3448729107059994,-0.3320174971707713,0.026041329836260396,0.0135620156849505,6.629,7809.61,0.000174315,28058197.8,0,2.0,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,0.0001743436049052,0.000174255,1.8910013038777043,1.890860577526909,-8.654990814330727,-8.654482465152839,0.012793927433198071,0.013475895387738523,0.022477872821003626,0.025891336149487274,0.02247403150986209,0.025886918724205107,-0.37393805650623096,-0.34768300026274884,-0.3448729107059994,0.02604017518114717,0.0134758953877369,6.626,4028.57,0.000174255,39136166.67,0,2.0,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,0.0001743647858855,0.000174285,1.890850371872286,1.8906317455908326,-8.65481866766134,-8.654360982671285,0.012435752565131963,0.013141678066890483,0.02246241099135305,0.0258852719908336,0.022458433736919803,0.025880907682598927,-0.3872615788713858,-0.3600786164334372,-0.34768300026274884,0.026038928282959166,0.0131416780668889,6.625,1839.64,0.000174285,63837374.48,0,2.0,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,0.0001743915695362,0.00017421,1.8901708957976744,1.8905131322632835,-8.655249089912205,-8.654207387473168,0.012153605755141905,0.012920474454354958,0.02244683030402484,0.025879193446485028,0.02244274731134381,0.025874872027229916,-0.39764994954850136,-0.36810868427446203,-0.3600786164334372,0.02603768138477116,0.0129204744543525,6.6205,3473.34,0.00017421,50728820.55,0,2.0,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,0.0001742380940101,0.000174215,1.8888105570147407,1.889908691242987,-8.655220389331017,-8.655087837716291,0.012486583978021049,0.011529578036499233,0.02243043611524894,0.02587301769619813,0.02242649170741981,0.02586864350969078,-0.3842454176491753,-0.4213214788761002,-0.36810868427446203,0.026036434486583156,0.0115295780364981,6.6115,2501.13,0.000174215,54503041.47,0,2.0,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,0.0001740989394869,0.000174205,1.8880540128721344,1.8888634168438423,-8.655277791317141,-8.655886802610752,0.012291971013226988,0.010834150040784696,0.02241407373418623,0.025867307346305074,0.022410058620056534,0.025862961877871304,-0.3912192135846095,-0.44766637433005285,-0.4213214788761002,0.026035187588395153,0.0108341500407824,6.6065000000000005,11018.91,0.000174205,42812331.92,0,2.0,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,0.0001739951577027,0.00017432,1.887978326968598,1.8884174048773317,-8.654617867327909,-8.656483088431814,0.012480827180906484,0.010055840165738683,0.02239771349170472,0.025862080196699277,0.022393779780355734,0.02585770439393412,-0.38336553192922646,-0.4772188946943721,-0.44766637433005285,0.026034047941025713,0.0100558401657373,6.606,3545.24,0.00017432,36619526.3,0,2.0,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,0.0001741220239949,0.00017443,1.888734928351441,1.8885093915389368,-8.653987042934231,-8.655754217209786,0.011796781449239457,0.010140800044343035,0.022381871765522778,0.02585735606257389,0.022377672999034762,0.025853086389959798,-0.40926995679341627,-0.4734077100364315,-0.4772188946943721,0.02603290829365627,0.0101408000443417,6.611000000000001,732.74,0.00017443,79659550.98,0,2.0,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,0.0001742963417059,0.000174095,1.8875240912124343,1.8892255073212312,-8.655909430729471,-8.654753594150241,0.01144752946258909,0.010976737639264877,0.022366931219335293,0.025853064092943093,0.02236259984220053,0.025848850554010164,-0.42226521279175744,-0.44057422126530477,-0.4734077100364315,0.026031768646286826,0.0109767376392628,6.603,6459.83,0.0001740949999999,146456973.93,0,2.0,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,0.000174064018475,0.000174,1.8873726334310013,1.8881612722484153,-8.656455258749745,-8.656087404146431,0.01180340775442379,0.011406425349772542,0.0223519890098775,0.02584851269651625,0.02234780472536522,0.025844239153127307,-0.40799796459341686,-0.42345042396114935,-0.44057422126530477,0.026030628998917386,0.0114064253497705,6.602,7422.12,0.000174,86791257.32,0,2.0,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,0.0001740010012942,0.000174085,1.8883566992157244,1.8881074683807373,-8.655966872282706,-8.656449504201934,0.01213513340716399,0.011870503916722619,0.02233684157580569,0.025843465587909658,0.02233279488474316,0.02583913798664493,-0.3946595077146101,-0.40498971097667086,-0.42345042396114935,0.0260295028944258,0.0118705039167217,6.6085,1515.24,0.0001740849999999,57322794.19,0,2.0,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,0.0001740492469998,0.000174025,1.8883566992157244,1.889023155298073,-8.656311590909544,-8.656172270060338,0.01275564791557926,0.012237527353655686,0.02232160516604131,0.025838096342513772,0.02231781065701693,0.025833673527074642,-0.37014336081224264,-0.3902794415931244,-0.40498971097667086,0.026028376789934214,0.0122375273536547,6.6085,2639.51,0.000174025,177896783.77,0,2.0,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,0.0001739517166163,0.000174095,1.8883566992157244,1.8890388120501556,-8.655909430729471,-8.656732787968336,0.013368090547620115,0.01180934564255498,0.022305938569532113,0.025832495918108794,0.02230239321133223,0.025827985152439698,-0.3459155877231943,-0.4063328979225323,-0.3902794415931244,0.026027250685442625,0.011809345642554,6.6085,5155.91,0.0001740949999999,3742029.65,0,2.0,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,0.0001739663538281,0.000174005,1.8878269379742887,1.8890636193881978,-8.656426523530422,-8.656648646251925,0.013303311830423326,0.011830135378763762,0.02229021588515509,0.025826808989584896,0.022286651067997324,0.025822306238074525,-0.34789066300856686,-0.4050086292352081,-0.4063328979225323,0.02602612458095104,0.0118301353787622,6.605,6243.65,0.000174005,86687742.96,0,2.0,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,0.0001738731600244,0.000174005,1.8860084801311625,1.8886958658714945,-8.656426523530422,-8.65718448995121,0.013506073455224366,0.010011677535637586,0.022273470115788188,0.02582108341862094,0.022269992370187012,0.025816552012198225,-0.3394689930251618,-0.4748752165568691,-0.4050086292352081,0.02602507339951416,0.0100116775356351,6.593,19816.24,0.000174005,38128848.76,0,2.0,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,0.0001738968367968,0.00017387,1.883578714319214,1.8872618411174527,-8.657202664424576,-8.657048326552106,0.011927074931757708,0.008408272344608836,0.022256494018226537,0.025816130251159218,0.02225239666833107,0.025811829056894452,-0.40002286214643223,-0.5364174079883981,-0.4748752165568691,0.026024022218077286,0.0084082723446066,6.577,14132.06,0.00017387,37295764.54,0,2.0,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,0.0001737824996567,0.00017359,1.883578714319214,1.8853291268076524,-8.658814361083817,-8.657706042626856,0.010694633817216026,0.01012425286064067,0.022240200431326105,0.025810824455262053,0.02223562067463665,0.02580672885682771,-0.4472084362744492,-0.4694134273659498,-0.5364174079883981,0.026022971036640412,0.0101242528606384,6.577,3423.93,0.00017359,84544753.1,0,2.0,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,0.0001735599349852,0.00017343,1.8838827581038609,1.8853542349059464,-8.659736498201779,-8.658987571629723,0.012084191476810835,0.011410100087307473,0.02222464746655493,0.025805536669999355,0.022220625072271016,0.0258012081915171,-0.3928666254781367,-0.41907856897314927,-0.4694134273659498,0.026018802098580485,0.0114101000873052,6.579000000000001,2754.2,0.00017343,57457571.12,0,2.0,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,0.0001734195080974,0.0001736,1.8851739138674808,1.8855123212265434,-8.658756755738024,-8.659796996500658,0.01310407601468011,0.011658119744083262,0.022208967323482383,0.025799946932853507,0.02220535570455783,0.025795466560969132,-0.3528247751738197,-0.4089484217490281,-0.41907856897314927,0.02601477342600619,0.0116581197440819,6.5875,2258.0,0.0001736,53794804.03,0,2.0,0
