index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LTCUSDT,actual_LTCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3240_minutes,actual_spread_rolling_sd_3240_minutes,predicted_spread_rolling_mean_3240_minutes,predicted_spread_rolling_sd_3240_minutes,predicted_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes_lag_1,predicted_spread_rolling_sd_3240_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,86.17763638211578,86.275,-0.92735167923358,-0.9283648066810941,4.4575398689840675,4.456410705287046,0.03741420274079843,0.03757431493741714,0.037636106624425764,0.012080759717036062,0.037636038156704806,0.01207889646243153,-0.01836553666937543,-0.005114884200658727,0.032977980439140055,0.012129842556487243,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,3,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,86.1564771920075,86.36,-0.9263410677276565,-0.9289582358833457,4.458524605646606,4.4561651451971045,0.0370062794154038,0.03784101712932597,0.037639604037299094,0.012079178162295917,0.03763940862704859,0.012077319644974686,-0.05242299038663244,0.01667440361593223,-0.005114884200658727,0.012129182199742055,0.0378410171293257,0.396,432627.0,86.36,108.324,4,2.0,3
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,86.23022149095935,86.38,-0.9262148130718484,-0.9283457395451975,4.458756167532555,4.457020713567676,0.03697244531430166,0.03779234070936388,0.0376429905295504,0.012077682339870558,0.03764278363500696,0.012075824673775794,-0.0555107695593683,0.012365797974372265,0.01667440361593223,0.012128521842996867,0.0377923407093634,0.39605,110072.0,86.38,43.195,0,2.0,4
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,86.24125726544916,86.37,-0.9265936248700521,-0.9289283765889115,4.458640393292194,4.457148685735416,0.03629313299572712,0.03750098938562374,0.03764619342323117,0.01207626818121665,0.0376457759408407,0.012074428375210037,-0.11202542290868957,-0.012023916281792788,0.012365797974372265,0.01212786148625168,0.0375009893856237,0.3959,279793.0,86.37,174.83,3,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,86.23227564408198,86.38,-0.9267199273646943,-0.9298422599645023,4.458756167532555,4.457044535014737,0.03545792922466562,0.03728722641651794,0.037649389048507564,0.012074802763475086,0.03764871288071249,0.012073001148549804,-0.18146139713653767,-0.029993254472456276,-0.012023916281792788,0.012127201129506491,0.0372872264165176,0.39585,160445.0,86.38,27.97,0,2.0,3
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,86.24452251441875,86.409996,-0.9268462458136717,-0.9301629122601237,4.4591033635623685,4.457186546815606,0.03502999555587605,0.03689862225178264,0.037652375665191196,0.012073419885605096,0.037651566538344755,0.012071644993119808,-0.21716766720383696,-0.06243081252456388,-0.029993254472456276,0.012126636925179419,0.0368985872817626,0.3958,193652.0,86.41,780.954,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,86.27307006202446,86.345,-0.9282368028925557,-0.930277927285285,4.458350899036633,4.457517499125339,0.034664965968375094,0.03607650685934638,0.03765499023171663,0.012072161031323867,0.037654067669463206,0.01207041270626067,-0.24763873231424205,-0.13075400239232482,-0.06243081252456388,0.012126072720852345,0.036076506859346,0.39525,564120.0,86.345,1072.565,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,86.2124473137433,86.33,-0.928616381564792,-0.9314370160813885,4.4581771622474315,4.456814567636368,0.03403689962898726,0.035828175880620816,0.03765755635023572,0.012070888718432983,0.03765643920839022,0.012069193874097413,-0.2998990336190656,-0.1515530887813857,-0.13075400239232482,0.012125508516525272,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,86.19845848387999,86.35,-0.928616381564792,-0.9317547771368323,4.458408804592688,4.456652294492111,0.03384172617286796,0.035653184022683804,0.03766007187841274,0.012069621438846613,0.03765889374027465,0.012067945601704131,-0.31630632863208025,-0.16627595702957843,-0.1515530887813857,0.0121249443121982,0.0356531840226841,0.3951,284382.0,86.35,473.788,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,86.20872319401393,86.455,-0.9278573682456206,-0.9316943979344038,4.459624047356753,4.456771369695895,0.03381215122152803,0.035494154533693756,0.03766256535494241,0.01206833914314025,0.037661377322195294,0.012066666666838165,-0.3189966381723113,-0.17967765038167646,-0.16627595702957843,0.012124466598141481,0.0354941545336933,0.3954,185512.0,86.455,787.124,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,86.30275603972629,86.54,-0.92735167923358,-0.93077017929882,4.460606734796738,4.457861533149861,0.033912816943876156,0.035257482296092824,0.037664905825690494,0.012067137111187167,0.037663748130879686,0.01206545528412724,-0.31088186054098454,-0.19950245923416274,-0.17967765038167646,0.012123988884084764,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,86.38831726998924,86.56,-0.9270989305907584,-0.9299009270882463,4.460837815098172,4.458852449884865,0.03403349116743626,0.03533566367127716,0.03766719162093233,0.012065994196419442,0.03766607045448571,0.012064301384826321,-0.30110150361613713,-0.19323131701381416,-0.19950245923416274,0.012123511170028047,0.0353356636712769,0.3957,486756.0,86.56,85.284,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,86.41437466996742,86.57,-0.9270989305907584,-0.9293001425358335,4.460953335227682,4.459154035466468,0.0344064459541239,0.035248395162275736,0.037669525845360013,0.012064794444827722,0.037668519032681445,0.01206306915569521,-0.2704181694106809,-0.2006773255985506,-0.19323131701381416,0.012123033455971328,0.0352483951622755,0.3957,231211.0,86.57,365.332,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,86.44092592791873,86.575,-0.9265936248700521,-0.9294776964372701,4.461011090288486,4.459461243380467,0.033996814953035304,0.03571007040866503,0.03767215689469939,0.012063437262357342,0.03767102287990715,0.012061748772685288,-0.3046165192225162,-0.16264738178370108,-0.2006773255985506,0.012122552828534562,0.0357100704086654,0.3959,132635.0,86.575,135.006,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,86.50918732683901,86.56,-0.9267199273646943,-0.9295468766433492,4.460837815098172,4.460250620168724,0.03333130806654516,0.03571466689734126,0.03767465863161698,0.012062190511110325,0.03767331850493846,0.012060570729340423,-0.36001699553324207,-0.1624905304281503,-0.16264738178370108,0.012122072201097796,0.0357146668973413,0.39585,127486.0,86.56,302.56,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,86.51804380163534,86.605,-0.9259623515708861,-0.9300452723516911,4.461357550622243,4.460352991046952,0.03275557731758261,0.03607961376618962,0.03767735644256134,0.012060855901358674,0.03767583784363354,0.012059304891095128,-0.4080053179254278,-0.1324734073136324,-0.1624905304281503,0.01212159157366103,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,86.56772228044623,86.71,-0.9249531424528084,-0.9294765709785535,4.462569217389069,4.460927024155503,0.032890631206830445,0.0361734815269148,0.03768038856641429,0.012059242437995965,0.03767891070237245,0.01205767531876796,-0.39711464846702005,-0.12495868187802328,-0.1324734073136324,0.012121110946224263,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,86.67950508145772,86.82,-0.9250792379072343,-0.9281286499337142,4.4638370098714475,4.462217466931712,0.033263700357814896,0.03508964511314683,0.037683467442121005,0.012057306997987802,0.037682103737374226,0.012055696634020424,-0.3664992172323639,-0.2151245157319997,-0.12495868187802328,0.012120599258905287,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,86.7873773885456,86.9,-0.9249531424528084,-0.9276786629056696,4.464758032271346,4.463461189300581,0.03277412994939255,0.03451996354640019,0.037686645123927984,0.012055115939082177,0.03768512938336195,0.01205356479623269,-0.40743128833590553,-0.2626836268958265,-0.2151245157319997,0.012120087571586311,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,86.85535619843493,87.03,-0.9243229035714193,-0.927187595632437,4.466252886801422,4.464244162615478,0.0326737079811511,0.03402092974979909,0.03768984053961478,0.01205277148698338,0.037688292828242216,0.012051233931744806,-0.41610551048070904,-0.3044039118951189,-0.2626836268958265,0.012119575884267337,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,86.9826464089356,87.045,-0.9238190486727818,-0.9266854326189656,4.466425226310681,4.4657086321945245,0.03206955231939934,0.03439459251587218,0.03769336368672374,0.012050139105436413,0.037691628478032806,0.012048684788916682,-0.4666132658566259,-0.27375378342008705,-0.3044039118951189,0.012119064196948361,0.0343946428937069,0.397,146864.0,87.045,767.788,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,86.97776569267238,87.025,-0.923693061640917,-0.9266038595917089,4.466195433697503,4.465652519240944,0.032193515307742726,0.034694174044355264,0.037697018874044516,0.012047432349773667,0.03769532078593396,0.01204596140227414,-0.4567344435582001,-0.24925185238709113,-0.27375378342008705,0.012118487152943004,0.0346941740443549,0.39705,188371.0,87.025,516.17,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,86.95298667164377,87.045,-0.923693061640917,-0.9268450230274536,4.466425226310681,4.465367589510469,0.032167599144089065,0.03452057954773691,0.037700623331230136,0.012044734123655821,0.03769891613462812,0.012043267851575447,-0.45928705221112165,-0.2640194254888228,-0.24925185238709113,0.01211791010893765,0.0345205795477365,0.39705,160678.0,87.045,348.957,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,86.98532158509529,87.08,-0.9233153468111195,-0.9267042285223461,4.466827236366346,4.465739387007503,0.032027523004798164,0.034594599962455064,0.03770451703806668,0.012041689896865188,0.03770276542003729,0.01204024486640155,-0.47135606278871933,-0.2582625115118786,-0.2640194254888228,0.012117333064932293,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,87.03012136613604,87.165,-0.9229377745959487,-0.9254077866482544,4.467802874195178,4.466254281332635,0.03293499318851767,0.03423513648515775,0.03770843123334788,0.012038499939333671,0.037706958404577495,0.012036934526350867,-0.39644356340172776,-0.28851557633370584,-0.2582625115118786,0.012116756020926937,0.034235136485158,0.39735,436271.0,87.165,1529.349,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,87.11849772141214,87.045,-0.9240709191931175,-0.9239724368866551,4.466425226310681,4.467269234690585,0.033603606740334024,0.034142721995536474,0.037712343912118675,0.012035279855154055,0.03771107617463895,0.012033639350500096,-0.3413322698701477,-0.296596502910028,-0.28851557633370584,0.01211625285238217,0.0341427219955363,0.3969,285685.0,87.045,478.143,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,86.99017673377952,86.93,-0.9243229035714193,-0.9255578268921766,4.465103197090973,4.465795201173663,0.033131760389804366,0.03488945116914466,0.037716450112879725,0.012032046057754988,0.037715035521789605,0.012030459153458005,-0.38097258579426996,-0.23495579473060504,-0.296596502910028,0.012115749683837402,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,86.85156008578576,87.085,-0.9235671408449313,-0.9266236375079381,4.466884653183748,4.464200455516981,0.03327068418946599,0.034299430976870715,0.03772037064772661,0.012028862089044839,0.03771899771145439,0.01202726010746738,-0.36985260834481903,-0.2843942881323315,-0.23495579473060504,0.012115246515292635,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,87.00299954747462,87.385,-0.9245749514618526,-0.9261586668234197,4.470323643218324,4.465942595617426,0.03241957282246666,0.03069367025323899,0.03772328278980459,0.012026018132586934,0.03772164634735863,0.01202452348560683,-0.44093834830448586,-0.5845336718325275,-0.2843942881323315,0.012113377795649392,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,87.36473907467617,87.26,-0.9254576196989722,-0.9277281773831806,4.468892167695464,4.4700917581749255,0.027715619533695723,0.030892395666574424,0.03772648154802691,0.012022822020019213,0.037723392729139424,0.01202225276860066,-0.8324374298285997,-0.5684261041270544,-0.5845336718325275,0.01211169060385509,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0,2.0,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,87.2209059677372,87.32,-0.9252053492637291,-0.9285357387290042,4.4695795316817435,4.468444049516569,0.02815280296519529,0.03062540395695823,0.037729451911712376,0.0120198780451474,0.03772649706785353,0.012019200428436213,-0.7965333600734248,-0.591024961157751,-0.5684261041270544,0.012110014253881862,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0,2.0,0
