index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LTCUSDT,actual_LTCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1440_minutes,actual_spread_rolling_sd_1440_minutes,predicted_spread_rolling_mean_1440_minutes,predicted_spread_rolling_sd_1440_minutes,predicted_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes_lag_1,predicted_spread_rolling_sd_1440_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,86.25102811760996,86.22,-0.9229377745959487,-0.9250099945680648,4.4569021693189885,4.457261976044598,0.04012593100270068,0.042469963312681824,0.046039730829688666,0.004068988356716672,0.046035626874222337,0.004070556432459914,-1.451815241866164,-0.877310821279258,-0.7288732116925156,0.004067471225374871,0.0424699633126817,0.39735,269248.0,86.22,952.016,0,2.5,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,86.18265368307729,86.22,-0.9229377745959487,-0.9257531742917916,4.4569021693189885,4.456468924044522,0.03998185436084112,0.042469963312681824,0.04603823762336135,0.0040699034507616855,0.04603403472033392,0.004071615889449318,-1.4864320515045815,-0.8767466731948449,-0.877310821279258,0.004067722319954175,0.0424699633126817,0.39735,282948.0,86.22,145.955,0,2.5,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,86.16817839638212,86.34,-0.9220573267684922,-0.92496016130373,4.458292990127331,4.456300949378492,0.040901762104964656,0.042299729681012144,0.04603633298726558,0.004071010644245398,0.04603276978748605,0.004071843481945683,-1.2601190849481279,-0.9178564324157038,-0.8767466731948449,0.004068290889166785,0.0422997296810123,0.3977,400452.0,86.34,324.57,0,2.5,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,86.28464208284207,86.33,-0.923441235902996,-0.9229979934058752,4.4581771622474315,4.457651622610069,0.041843577622955985,0.041003321542416815,0.04603167382397969,0.004072928426378745,0.0460287674421608,0.004073008440692062,-1.0275426334480393,-1.234579092771734,-0.9178564324157038,0.004068840545337075,0.0410033215424165,0.39715,559916.0,86.33000000000001,212.223,0,2.5,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,86.28249373337579,86.32,-0.9245749514618526,-0.9255224638584661,4.458061320949879,4.457626723900865,0.039337916647444904,0.039957117115698715,0.046026235733146376,0.004075806607031698,0.04602159429033881,0.004078197293108874,-1.6388804078183354,-1.4890595169498582,-1.234579092771734,0.004069034900789419,0.0399571171156987,0.3967,405359.0,86.32,600.257,0,2.5,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,86.27574658384621,86.385,-0.9258361447176865,-0.9276217037762466,4.458814049626746,4.457548522482948,0.037297753196877226,0.038127282623127035,0.04601979778499652,0.004080953346692441,0.04601374501290206,0.004085997889493702,-2.133136641709044,-1.9339880884122984,-1.4890595169498582,0.00407017604954229,0.0381272826231269,0.3962,327483.0,86.385,220.607,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,86.35181955097934,86.45,-0.9254576196989722,-0.9292390010889957,4.4595662121293,4.458429876182833,0.0350146461796379,0.03793759411574016,0.046013328076268026,0.004086372853682426,0.04600569540319611,0.004095210140029391,-2.6838791778043722,-1.9762596928105658,-1.9339880884122984,0.004071086160954616,0.03793759411574,0.39635,274113.0,86.45,438.275,2,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,86.42835138887224,86.45,-0.9245749514618526,-0.9288272786900482,4.4595662121293,4.459315763058412,0.034757134332540796,0.038820262352859736,0.0460070128903531,0.004090455334935345,0.045999205896211655,0.004099753696809157,-2.7421334048483392,-1.7569561207803672,-1.9762596928105658,0.004071672787573409,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,2,2.5,2
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,86.42028212637642,86.47,-0.9241969034452525,-0.9272649010438083,4.459797532972339,4.4592223950943435,0.03639004585930272,0.039023561387108274,0.04599950473616089,0.004093343121433074,0.04599283613180499,0.004099739925766968,-2.3422925469365734,-1.704216612706132,-1.7569561207803672,0.004071843481945683,0.0390235613871086,0.39685,277957.0,86.47,196.056,0,2.5,2
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,86.41964293690164,86.42,-0.9253314765263042,-0.9259619422760526,4.459219130503787,4.459214998776918,0.03769859209996507,0.03832593657859806,0.04599247637241572,0.00409782146960679,0.04598672072753546,0.004102217839831019,-2.0204018780026076,-1.8708818455561724,-1.704216612706132,0.0040727172010054675,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0,2.5,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,86.35371895296598,86.38,-0.9255837787857477,-0.9275276289148813,4.458756167532555,4.458451872026199,0.03670940181719806,0.038423374995464554,0.04598612646606271,0.004102458282286776,0.04597968876679216,0.004108304245591233,-2.256475274328179,-1.8434682208109032,-1.8708818455561724,0.004075602866900468,0.0384233749954647,0.3963,133098.0,86.38,335.057,0,2.5,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,86.29531721990192,86.36,-0.9262148130718484,-0.9282643088407535,4.458524605646606,4.457775334970607,0.03648380494131931,0.03796727178513404,0.04597891723884419,0.00410741894839002,0.045972327986729324,0.004113599995430628,-2.3066226798788976,-1.950530382796833,-1.8434682208109032,0.004080147442205081,0.037967271785134,0.39605,181307.0,86.36,58.384,0,2.5,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,86.25715760825757,86.375,-0.9267199273646943,-0.9292054102846765,4.458698282087834,4.457333039230665,0.03587683132365527,0.03733095538804132,0.04597052550467045,0.004112730997629994,0.04596352085915968,0.004119887361961732,-2.4482925500908648,-2.1006893282365846,-1.950530382796833,0.004085997889493702,0.0373309553880414,0.39585,418128.0,86.375,448.826,0,2.5,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,86.26035961111072,86.465,-0.9263410677276565,-0.9298531455394725,4.459739707777886,4.457370160131836,0.03520105346094571,0.036923080560774535,0.0459609442506978,0.00411772310606113,0.04595347728970561,0.004126035012726229,-2.6059943252045668,-2.1948692170728714,-2.1006893282365846,0.004092907077395468,0.0369230805607747,0.396,833412.0,86.465,137.065,2,2.5,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,86.34806380819174,86.395,-0.9262148130718484,-0.9294966081268556,4.458929803765085,4.458386381737843,0.03478989657866127,0.03766116898036964,0.04595112173975689,0.004120638625839806,0.04594337626775059,0.004129681392051937,-2.700808762282609,-2.0118126125893214,-2.1948692170728714,0.00409747503289818,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,2,2.5,2
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,86.27386265697318,86.295,-0.9267199273646943,-0.9288533562810642,4.457771658983367,4.4575266861324465,0.03608259674134884,0.03803096340461776,0.045941940829833626,0.004123545877282579,0.04593509881450505,0.0041302834878273655,-2.3854299837270676,-1.9184890045237502,-2.0118126125893214,0.004099743368527515,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0,2.5,2
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,86.17763638211578,86.275,-0.92735167923358,-0.9283648066810941,4.4575398689840675,4.456410705287046,0.03741420274079843,0.03757431493741714,0.045932806491452025,0.0041275010091308675,0.04592689489967503,0.004132162340971209,-2.060105933997697,-2.0250731703140006,-1.9184890045237502,0.004099753696809157,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0,2.5,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,86.1564771920075,86.36,-0.9263410677276565,-0.9289582358833457,4.458524605646606,4.4561651451971045,0.0370062794154038,0.03784101712932597,0.045924070365858286,0.004131303595067319,0.045917881753123765,0.004136541493489698,-2.1543606782974387,-1.9565381847471326,-2.0250731703140006,0.004101601804075553,0.0378410171293257,0.396,432627.0,86.36,108.324,0,2.5,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,86.23022149095935,86.38,-0.9262148130718484,-0.9283457395451975,4.458756167532555,4.457020713567676,0.03697244531430166,0.03779234070936388,0.04591545692071757,0.004135316668432174,0.04590925080579293,0.004140584432817299,-2.1583439817481445,-1.9643274899267664,-1.9565381847471326,0.004105261042711126,0.0377923407093634,0.39605,110072.0,86.38,43.195,0,2.5,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,86.24125726544916,86.37,-0.9265936248700521,-0.9289283765889115,4.458640393292194,4.457148685735416,0.03629313299572712,0.03750098938562374,0.04590735533263312,0.004140362781430665,0.04590068342261444,0.004146662314326586,-2.316935814545,-2.0303452597708445,-1.9643274899267664,0.004109628183051082,0.0375009893856237,0.3959,279793.0,86.37,174.83,0,2.5,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,86.23227564408198,86.38,-0.9267199273646943,-0.9298422599645023,4.458756167532555,4.457044535014737,0.03545792922466562,0.03728722641651794,0.04589968974982963,0.004146092829962972,0.04589244355931945,0.004153765395167084,-2.512061549454481,-2.0772480710203025,-2.0303452597708445,0.004113599995430628,0.0372872264165176,0.39585,160445.0,86.38,27.97,2,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,86.24452251441875,86.409996,-0.9268462458136717,-0.9301629122601237,4.4591033635623685,4.457186546815606,0.03502999555587605,0.03689862225178264,0.045891315874729305,0.00415208242684437,0.04588377852544489,0.004160484763275499,-2.608778444611774,-2.1658273363761738,-2.0772480710203025,0.004118315520328956,0.0368985872817626,0.3958,193652.0,86.41,780.954,2,2.5,2
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,86.27307006202446,86.345,-0.9282368028925557,-0.930277927285285,4.458350899036633,4.457517499125339,0.034664965968375094,0.03607650685934638,0.04588146419638406,0.004158523306567908,0.04587368036694061,0.0041675606653184104,-2.689514394317556,-2.3577978561649227,-2.1658273363761738,0.00412296118734398,0.036076506859346,0.39525,564120.0,86.345,1072.565,2,2.5,2
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,86.2124473137433,86.33,-0.928616381564792,-0.9314370160813885,4.4581771622474315,4.456814567636368,0.03403689962898726,0.035828175880620816,0.04587040421128203,0.004164063723880472,0.04586219220255039,0.004174266784724652,-2.832902922457354,-2.4116413668383796,-2.3577978561649227,0.004126946607557656,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,2,2.5,2
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,86.19845848387999,86.35,-0.928616381564792,-0.9317547771368323,4.458408804592688,4.456652294492111,0.03384172617286796,0.035653184022683804,0.045857989245981036,0.004167855116252269,0.04584965040970545,0.004178408016213881,-2.8738036568573437,-2.44845488594464,-2.4116413668383796,0.004129681392051937,0.0356531840226841,0.3951,284382.0,86.35,473.788,2,2.5,2
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,86.20872319401393,86.455,-0.9278573682456206,-0.9316943979344038,4.459624047356753,4.456771369695895,0.03381215122152803,0.035494154533693756,0.045845136318635404,0.004171256112244867,0.04583678587790181,0.0041818314213969395,-2.8754470098550637,-2.4815023356048513,-2.44845488594464,0.0041301329638835085,0.0354941545336933,0.3954,185512.0,86.455,787.124,2,2.5,2
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,86.30275603972629,86.54,-0.92735167923358,-0.93077017929882,4.460606734796738,4.457861533149861,0.033912816943876156,0.035257482296092824,0.04583194248937671,0.004174675533227223,0.04582367106290517,0.00418501388782733,-2.846072782141373,-2.5330016929745267,-2.4815023356048513,0.0041312229143992876,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0,2.5,2
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,86.38831726998924,86.56,-0.9270989305907584,-0.9299009270882463,4.460837815098172,4.458852449884865,0.03403349116743626,0.03533566367127716,0.04581878589990088,0.004177879265320054,0.045810607346998405,0.00418794484596472,-2.8121469151891882,-2.5091970262622314,-2.5330016929745267,0.004133257129100831,0.0353356636712769,0.3957,486756.0,86.56,85.284,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,86.41437466996742,86.57,-0.9270989305907584,-0.9293001425358335,4.460953335227682,4.459154035466468,0.0344064459541239,0.035248395162275736,0.04580567128412001,0.004181397643970797,0.04579776064891529,0.004190711812018696,-2.7182290755765695,-2.5248199336092627,-2.5091970262622314,0.004136541493489698,0.0352483951622755,0.3957,231211.0,86.57,365.332,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,86.44092592791873,86.575,-0.9265936248700521,-0.9294776964372701,4.461011090288486,4.459461243380467,0.033996814953035304,0.03571007040866503,0.04579181431012339,0.004181767634635526,0.04578362902257511,0.004191840116766748,-2.811847241595468,-2.4108809437320797,-2.5248199336092627,0.004139573697985398,0.0357100704086654,0.3959,132635.0,86.575,135.006,2,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,86.50918732683901,86.56,-0.9267199273646943,-0.9295468766433492,4.460837815098172,4.460250620168724,0.03333130806654516,0.03571466689734126,0.04577770355443792,0.004181465106095475,0.04576906622238525,0.00419284459388794,-2.9664247928413703,-2.406581521492886,-2.4108809437320797,0.004143623373571942,0.0357146668973413,0.39585,127486.0,86.56,302.56,2,2.5,2
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,86.51804380163534,86.605,-0.9259623515708861,-0.9300452723516911,4.461357550622243,4.460352991046952,0.03275557731758261,0.03607961376618962,0.045762448249844864,0.004176743865538066,0.04575342196883705,0.004189320375548011,-3.102614144079199,-2.318273467412601,-2.406581521492886,0.004148438084536711,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,2,2.5,2
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,86.56772228044623,86.71,-0.9249531424528084,-0.9294765709785535,4.462569217389069,4.460927024155503,0.032890631206830445,0.0361734815269148,0.04574608810518407,0.0041681234613986685,0.0457371668998417,0.004180407083723884,-3.0730346197690457,-2.2966226089322834,-2.318273467412601,0.004153765395167084,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,2,2.5,2
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,86.67950508145772,86.82,-0.9250792379072343,-0.9281286499337142,4.4638370098714475,4.462217466931712,0.033263700357814896,0.03508964511314683,0.0457303915719689,0.0041656639768353106,0.045721740155442774,0.004177139439454855,-2.9824333082962,-2.554393853655458,-2.2966226089322834,0.004158804921248396,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0,2.5,2
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,86.7873773885456,86.9,-0.9249531424528084,-0.9276786629056696,4.464758032271346,4.463461189300581,0.03277412994939255,0.03451996354640019,0.04571548616373264,0.0041673492400810695,0.04570650534748396,0.004179819501812539,-3.09400331580907,-2.68648533452758,-2.554393853655458,0.004164022714296955,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,86.85535619843493,87.03,-0.9243229035714193,-0.927187595632437,4.466252886801422,4.464244162615478,0.0326737079811511,0.03402092974979909,0.04570131559980323,0.004172394608891882,0.04569227492831214,0.0041850319295393505,-3.1107449516147425,-2.799444190899828,-2.68648533452758,0.004169237195169971,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,86.9826464089356,87.045,-0.9238190486727818,-0.9266854326189656,4.466425226310681,4.4657086321945245,0.03206955231939934,0.03439459251587218,0.04568736727532416,0.004176594331223384,0.04567791702205842,0.00419051754080205,-3.2474186231551934,-2.7038237051248797,-2.799444190899828,0.004174266784724652,0.0343946428937069,0.397,146864.0,87.045,767.788,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,86.97776569267238,87.025,-0.923693061640917,-0.9266038595917089,4.466195433697503,4.465652519240944,0.032193515307742726,0.034694174044355264,0.045673843815378215,0.004180638279626988,0.04566448897255542,0.004194237281350209,-3.2117814899771524,-2.626314222048074,-2.7038237051248797,0.004176421275772304,0.0346941740443549,0.39705,188371.0,87.025,516.17,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,86.95298667164377,87.045,-0.923693061640917,-0.9268450230274536,4.466425226310681,4.465367589510469,0.032167599144089065,0.03452057954773691,0.045661298765968424,0.004186978725560278,0.045651934644093416,0.004200582590239069,-3.210110790664614,-2.6608014868145116,-2.626314222048074,0.004177773727834368,0.0345205795477365,0.39705,160678.0,87.045,348.957,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,86.98532158509529,87.08,-0.9233153468111195,-0.9267042285223461,4.466827236366346,4.465739387007503,0.032027523004798164,0.034594599962455064,0.04564924374934969,0.004193828593048872,0.04563979078561302,0.004207691646387849,-3.235091571527228,-2.6359312360112486,-2.6608014868145116,0.004178760887613545,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,87.03012136613604,87.165,-0.9229377745959487,-0.9254077866482544,4.467802874195178,4.466254281332635,0.03293499318851767,0.03423513648515775,0.04563617676825588,0.004200053468333769,0.0456273626228154,0.00421189740098184,-3.013456460582112,-2.7144988436590354,-2.6359312360112486,0.004179819501812539,0.034235136485158,0.39735,436271.0,87.165,1529.349,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,87.11849772141214,87.045,-0.9240709191931175,-0.9239724368866551,4.466425226310681,4.467269234690585,0.033603606740334024,0.034142721995536474,0.04562328317708044,0.004206812849145987,0.04561494197205841,0.004217248168211807,-2.8481452247135413,-2.729040153016221,-2.7144988436590354,0.004180260188246048,0.0341427219955363,0.3969,285685.0,87.045,478.143,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,86.99017673377952,86.93,-0.9243229035714193,-0.9255578268921766,4.465103197090973,4.465795201173663,0.033131760389804366,0.03488945116914466,0.045611056625872504,0.004212402738841109,0.045602396461933516,0.004223744864713301,-2.952506950955626,-2.5452470054365004,-2.729040153016221,0.004181119252560412,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,86.85156008578576,87.085,-0.9235671408449313,-0.9266236375079381,4.466884653183748,4.464200455516981,0.03327068418946599,0.034299430976870715,0.045598729120372994,0.004219507089382231,0.045590173919171806,0.004230517736077046,-2.9120524952885933,-2.6778715864550393,-2.5452470054365004,0.004182627038004537,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,87.00299954747462,87.385,-0.9245749514618526,-0.9261586668234197,4.470323643218324,4.465942595617426,0.03241957282246666,0.03069367025323899,0.045583474339888595,0.004233633685085024,0.04557433908553925,0.004246338183762113,-3.097908290342035,-3.5170270255326948,-2.6778715864550393,0.004185018398255335,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0,2.5,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,87.36473907467617,87.26,-0.9254576196989722,-0.9277281773831806,4.468892167695464,4.4700917581749255,0.027715619533695723,0.030892395666574424,0.045567642753454346,0.004245897944866229,0.04555525411832613,0.00427038026044778,-4.177528345627889,-3.4563353329356294,-3.5170270255326948,0.004185760158645693,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0,2.5,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,87.2209059677372,87.32,-0.9252053492637291,-0.9285357387290042,4.4695795316817435,4.468444049516569,0.02815280296519529,0.03062540395695823,0.045550602748414534,0.0042565795768333015,0.04553852932732972,0.004279696408643179,-4.062373753199552,-3.506383123362153,-3.4563353329356294,0.004188288728360543,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0,2.5,0
