index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_rolling_mean_3600_minutes,historical_rolling_sd_3600_minutes,historical_rolling_z_score_3600_minutes,historical_rolling_z_score_3600_minutes_lag_1,rolling_sd_3600_minutes,algo_trading_rolling_sd_3600_minutes_percentile_75th,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
36,2023-01-20 17:34:59.999,0.0372872264165176,0.39585,160445.0,86.38,27.97,0.03506660187756395,0.013989824256860878,0.15873141064403387,0.17456536044230525,0.0022722430174505026,0.0019980978494231255,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0368985872817626,0.3958,193652.0,86.41,780.954,0.03507599299679605,0.013979699857218099,0.13037435020648883,0.15873141064403387,0.002301841823394034,0.0020565495996547048,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.036076506859346,0.39525,564120.0,86.345,1072.565,0.035085311374774594,0.013969179352885405,0.07095588506182847,0.13037435020648883,0.0023586048544670503,0.002121621725000928,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0.03509463265150554,0.01395847210401352,0.05255182828385943,0.07095588506182847,0.0024174104751603126,0.0021601811412741345,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0356531840226841,0.3951,284382.0,86.35,473.788,0.03510379748820374,0.013948000513133189,0.03938819287847524,0.05255182828385943,0.00247498425278178,0.002180168303582257,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0354941545336933,0.3954,185512.0,86.455,787.124,0.035113037667059074,0.013937233427488076,0.027345230932457207,0.03938819287847524,0.0025308398408157282,0.002189523667033228,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0.03512221206154097,0.013926450788912385,0.00971318799037654,0.027345230932457207,0.002588218933782214,0.002208979617356608,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0353356636712769,0.3957,486756.0,86.56,85.284,0.035131515757203816,0.013915398136026292,0.014670648448394287,0.00971318799037654,0.0026351594414150397,0.002221032622156636,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0352483951622755,0.3957,231211.0,86.57,365.332,0.03514089090739949,0.013904099845957241,0.007731838527272117,0.014670648448394287,0.002678951798209604,0.0022289888413589277,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0357100704086654,0.3959,132635.0,86.575,135.006,0.0351503463837141,0.013892904848536586,0.04028848041885598,0.007731838527272117,0.00270275964938227,0.0022361544348890984,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0357146668973413,0.39585,127486.0,86.56,302.56,0.03515964763874557,0.01388206642948383,0.039981025981616916,0.04028848041885598,0.002723012620996398,0.00224831396115345,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0.03516895462912311,0.013871444543115495,0.06564991369400382,0.039981025981616916,0.002731105929761601,0.0022623050770127014,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0.03517831165633213,0.013860753611557882,0.07179767409998816,0.06564991369400382,0.0027352648740010714,0.0022796427189363854,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0.035187391720656415,0.013849981472609855,-0.007057526228661043,0.07179767409998816,0.0027650430278402132,0.002301841823394034,3,2.5,0.0
50,2023-01-20 17:48:59.999,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0.035196313476742284,0.013839199619096201,-0.048872040938597074,-0.007057526228661043,0.0028078447828471706,0.002344414096698796,0,2.5,3.0
51,2023-01-20 17:49:59.999,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0.035205096506114426,0.01382841322488471,-0.0856328732051975,-0.048872040938597074,0.002861341095981345,0.0023880076648136817,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0343946428937069,0.397,146864.0,87.045,767.788,0.035213803982784876,0.013818026991806471,-0.0592820588325455,-0.0856328732051975,0.0028977731702899264,0.0024318039195656794,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0346941740443549,0.39705,188371.0,87.025,516.17,0.03522261860769455,0.013807567496065617,-0.038272097057662456,-0.0592820588325455,0.0029222051227163664,0.00247498425278178,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.0345205795477365,0.39705,160678.0,87.045,348.957,0.03523136110346795,0.013797152465044893,-0.051516539918814455,-0.038272097057662456,0.0029480487159067293,0.002516875943807241,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0.035240064366367875,0.013786862158275941,-0.04681735383321564,-0.051516539918814455,0.0029691247180935825,0.002559529387298971,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.034235136485158,0.39735,436271.0,87.165,1529.349,0.03524863191430043,0.01377664780973825,-0.0735661855582909,-0.04681735383321564,0.002996293090505849,0.0025999540606904204,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0341427219955363,0.3969,285685.0,87.045,478.143,0.03525707822760808,0.01376664254854689,-0.08094611508522141,-0.0735661855582909,0.00302272068223896,0.0026351594414150397,0,2.5,0.0
58,2023-01-20 17:56:59.999,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0.035265552825159,0.01375701990130054,-0.02733889016029156,-0.08094611508522141,0.0030303023684825187,0.002668003709010963,0,2.5,0.0
59,2023-01-20 17:57:59.999,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0.03527386359280519,0.01374739325019815,-0.07088126441136336,-0.02733889016029156,0.0030484726705103425,0.002690855723795937,0,2.5,0.0
60,2023-01-20 17:58:59.999,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0.03528122048803963,0.013737850231372264,-0.33393508864468696,-0.07088126441136336,0.0031731722477109678,0.002707822892285802,0,2.5,0.0
61,2023-01-20 17:59:59.999,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0.03528870425294857,0.013728115633710734,-0.3202412263762042,-0.33393508864468696,0.0032776541641868955,0.0027250359481876987,0,2.5,0.0
62,2023-01-20 18:00:59.999,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0.035296030265175075,0.01371858464833726,-0.3404597797764052,-0.3202412263762042,0.0033808788186053098,0.0027321456658214688,0,2.5,0.0
63,2023-01-20 18:01:59.999,0.0297398542650819,0.39675,368661.0,87.50999999999999,2813.235,0.035303050355253385,0.013709270285721262,-0.40579811866177656,-0.3404597797764052,0.003504592032215827,0.002742709412460857,0,2.5,0.0
64,2023-01-20 18:02:59.999,0.0299107046000415,0.3974,388654.0,87.68,1852.327,0.03531011776518021,0.013699927305054295,-0.3941198405590602,-0.40579811866177656,0.003610324321640631,0.0027757434665919524,0,2.5,0.0
65,2023-01-20 18:03:59.999,0.0309309786727327,0.3976,2168715.0,87.62,2614.584,0.035317564315106846,0.01369025601572066,-0.32041662605410626,-0.3941198405590602,0.00367596112462139,0.0028212188611307144,0,2.5,0.0
66,2023-01-20 18:04:59.999,0.0319944935992433,0.3978,172194.0,87.555,351.406,0.0353251747630351,0.013680788122040377,-0.24345681945223036,-0.32041662605410626,0.0037100005607009585,0.0028704491145584905,0,2.5,0.0
67,2023-01-20 18:05:59.999,0.031534744067815,0.3975999999999999,119894.0,87.55,144.62,0.0353324179164987,0.01367187383115064,-0.27777273953705617,-0.24345681945223036,0.0037512056590467955,0.0029038811583965364,0,2.5,0.0
68,2023-01-20 18:06:59.999,0.0315532010907313,0.39735,65562.0,87.475,294.309,0.03533967798725632,0.013662922656755663,-0.27713520684044757,-0.27777273953705617,0.0037884279063700775,0.002928666021013957,0,2.5,0.0
69,2023-01-20 18:07:59.999,0.0312693564748194,0.3971,268868.0,87.435,345.568,0.03534679917478286,0.0136541156083128,-0.2986237129471105,-0.27713520684044757,0.0038286385289802447,0.0029533177164534426,0,2.5,0.0
70,2023-01-20 18:08:59.999,0.0292948320614359,0.39695,190209.0,87.62,5890.607,0.03535333579565908,0.013645581438827811,-0.44399014885390026,-0.2986237129471105,0.003914792076565906,0.0029759168111966492,0,2.5,0.0
71,2023-01-20 18:09:59.999,0.0286452231535392,0.397,137293.0,87.71000000000001,655.627,0.0353596204956827,0.0136372777899064,-0.49235613188969013,-0.44399014885390026,0.0040119984112578725,0.003002899988439127,0,2.5,0.0
72,2023-01-20 18:10:59.999,0.0283502388466443,0.3969,130006.0,87.715,2052.655,0.035365823615585656,0.013629006701269129,-0.5147539305478562,-0.49235613188969013,0.004109375442935732,0.0030246161037998497,0,2.5,0.0
73,2023-01-20 18:11:59.999,0.0287178521713675,0.3965499999999999,139546.0,87.57,1093.81,0.03537224804131272,0.013620417758171514,-0.4885603355266356,-0.5147539305478562,0.004188865530164911,0.0030348449439894748,0,2.5,0.0
74,2023-01-20 18:12:59.999,0.0278316514613985,0.39625,821230.0,87.58500000000001,475.46,0.035378438594894236,0.013611921907530428,-0.5544248038420407,-0.4885603355266356,0.004285408004969844,0.0030796475648104987,0,2.5,0.0
75,2023-01-20 18:13:59.999,0.0266370895612544,0.39605,504798.0,87.66499999999999,801.313,0.035384273462984735,0.013603669000150349,-0.6430018182325415,-0.5544248038420407,0.004407759223243267,0.00319929272682995,0,2.5,0.0
76,2023-01-20 18:14:59.999,0.0258533107092659,0.3962,492802.0,87.80000000000001,2852.235,0.03538990249491871,0.013595529000020458,-0.7014505861183085,-0.6430018182325415,0.004542989247913627,0.003303460327791499,0,2.5,0.0
77,2023-01-20 18:15:59.999,0.0261085741395108,0.39625,193658.0,87.785,447.616,0.03539576982247441,0.01358696173764074,-0.6835373398627271,-0.7014505861183085,0.004659701326272694,0.003411807122007939,0,2.5,0.0
78,2023-01-20 18:16:59.999,0.0257989194144911,0.3964,461692.0,87.86500000000001,2245.305,0.035401658816449924,0.01357820364007085,-0.7072172178667308,-0.6835373398627271,0.004775583082916766,0.0035310251045720283,0,2.5,0.0
79,2023-01-20 18:17:59.999,0.025437250193204,0.39595,268051.0,87.775,438.272,0.035407555088288446,0.01356926364706531,-0.7347712561573503,-0.7072172178667308,0.0048920955716310124,0.003626733522385821,0,2.5,0.0
80,2023-01-20 18:18:59.999,0.0246738559384018,0.39575,273990.0,87.805,344.296,0.03541305996741889,0.013560885549539964,-0.7919249808417863,-0.7347712561573503,0.005020117742304831,0.003684470983641282,0,2.5,0.0
81,2023-01-20 18:19:59.999,0.0247195973393985,0.3957,252464.0,87.785,268.911,0.035418601297512974,0.013552436362059767,-0.7894524403056032,-0.7919249808417863,0.005137028739677374,0.003720301835287418,0,2.5,0.0
82,2023-01-20 18:20:59.999,0.0251499983579552,0.3957,288590.0,87.735,363.52,0.03542417830559636,0.013544075945315684,-0.7585737106852654,-0.7894524403056032,0.005234556199136905,0.003760511220877616,0,2.5,0.0
83,2023-01-20 18:21:59.999,0.0252276951254311,0.39585,221267.0,87.77000000000001,235.064,0.03542978862568654,0.013535665413213575,-0.7537193916079007,-0.7585737106852654,0.005323269770617612,0.0037984805620226193,0,2.5,0.0
84,2023-01-20 18:22:59.999,0.0251125422149058,0.3955999999999999,244039.0,87.71000000000001,374.151,0.035435355056686005,0.013527298331823461,-0.7631097199575626,-0.7537193916079007,0.005408312537028905,0.00385017691587666,0,2.5,0.0
85,2023-01-20 18:23:59.999,0.0256553040786613,0.3959,95451.0,87.735,510.256,0.03544088069756701,0.013519237026575006,-0.7238261005166216,-0.7631097199575626,0.005476051007094486,0.003939093660238898,0,2.5,0.0
86,2023-01-20 18:24:59.999,0.0262983957379621,0.39595,101488.0,87.675,311.93,0.035446322185969395,0.013511611578692143,-0.6770418461727842,-0.7238261005166216,0.005526893284615715,0.004036342669177337,0,2.5,0.0
87,2023-01-20 18:25:59.999,0.0263875490488825,0.3959,132601.0,87.65,294.849,0.035451669469679765,0.013504214260920746,-0.6712067985345529,-0.6770418461727842,0.0055727004194066785,0.004129247964743027,0,2.5,0.0
88,2023-01-20 18:26:59.999,0.0261603545944471,0.3961,139573.0,87.73500000000001,271.343,0.03545682298752936,0.013497125577158407,-0.6887739422692308,-0.6712067985345529,0.005619364507948726,0.004213001148866144,0,2.5,0.0
89,2023-01-20 18:27:59.999,0.0265850133220748,0.3962,95716.0,87.715,165.023,0.035461999884019414,0.013490145819765027,-0.6580348856524989,-0.6887739422692308,0.0056558123557829895,0.0043159958095382,0,2.5,0.0
90,2023-01-20 18:28:59.999,0.0271512085181839,0.3961,140464.0,87.62,393.506,0.035467334582707864,0.01348305908195791,-0.6167833289147285,-0.6580348856524989,0.005681087906906457,0.004441566729410857,0,2.5,0.0
91,2023-01-20 18:29:59.999,0.0277454041902309,0.39625,78580.0,87.595,285.215,0.03547272755938112,0.013476084803524283,-0.5734101173902796,-0.6167833289147285,0.005696261791353045,0.004572167267503394,0,2.5,0.0
92,2023-01-20 18:30:59.999,0.0275792536811589,0.39615,186539.0,87.58500000000001,330.684,0.035477919863688465,0.013469439778567125,-0.5864138607381502,-0.5734101173902796,0.005712265813902057,0.004688671765433712,0,2.5,0.0
93,2023-01-20 18:31:59.999,0.0278220935246729,0.3964,154059.0,87.63,187.994,0.0354832982567806,0.013462514227670414,-0.5690768160052234,-0.5864138607381502,0.005723804254851251,0.004804711205095328,0,2.5,0.0
94,2023-01-20 18:32:59.999,0.028276951171251,0.3967,300950.0,87.66499999999999,225.746,0.03548893387049766,0.013455247923469566,-0.5359977564342775,-0.5690768160052234,0.005728819988587833,0.004924101114299467,0,2.5,0.0
95,2023-01-20 18:33:59.999,0.0290793184527693,0.39695,94280.0,87.64500000000001,505.575,0.03549481577520422,0.013447814398642108,-0.477066170922371,-0.5359977564342775,0.005724616287882164,0.0050493454916479665,0,2.5,0.0
96,2023-01-20 18:34:59.999,0.0303195519925525,0.3971,118225.0,87.545,151.986,0.03550104201447631,0.013440225841605216,-0.385521053216541,-0.477066170922371,0.005709525681756002,0.0051614106045422565,0,2.5,0.0
97,2023-01-20 18:35:59.999,0.0307835158049751,0.39725,232129.0,87.535,372.572,0.03550769554301489,0.013431957415884266,-0.35171193533215805,-0.385521053216541,0.005691270376997405,0.005256734592007082,0,2.5,0.0
98,2023-01-20 18:36:59.999,0.0312941635362431,0.39735,81873.0,87.505,167.642,0.03551456280745833,0.013423478998768341,-0.3144042816025912,-0.35171193533215805,0.005670149926400349,0.005344530462220435,0,2.5,0.0
99,2023-01-20 18:37:59.999,0.0326179619849673,0.3975499999999999,148266.0,87.41,5923.82,0.03552183332028881,0.013414817133997139,-0.21646745582257956,-0.3144042816025912,0.005643823848023025,0.0054252471545453,0,2.5,0.0
100,2023-01-20 18:38:59.999,0.0317430793930162,0.3977,188677.0,87.555,320.096,0.03552874208145792,0.013406462115695962,-0.28237596584184227,-0.21646745582257956,0.005621034929158978,0.005488761576474793,0,2.5,0.0
101,2023-01-20 18:39:59.999,0.0324298340423165,0.39775,171963.0,87.49000000000001,441.71,0.03553580638570849,0.013398124401436558,-0.23182142890529975,-0.28237596584184227,0.005595937283031452,0.005538345068313456,0,2.5,0.0
102,2023-01-20 18:40:59.999,0.0325047342129165,0.3979,199610.0,87.525,299.846,0.03554296315965356,0.013389619523062253,-0.2269092815896689,-0.23182142890529975,0.0055709418596883616,0.005571381499617941,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0325085446821074,0.39785,118962.0,87.50999999999999,215.548,0.0355502521291642,0.013380820512968006,-0.22731845510586826,-0.2269092815896689,0.005546263452690745,0.005571381499617941,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0326735429256928,0.39795,186395.0,87.52000000000001,258.588,0.03555739631870547,0.013372414181817947,-0.21565690037732715,-0.22731845510586826,0.005521457979078733,0.005571381499617941,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0331367248648346,0.3981,111053.0,87.50999999999999,196.688,0.03556458529294389,0.013364151758234773,-0.18166962423284963,-0.21565690037732715,0.00549598834929022,0.005571381499617941,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0332662251389725,0.3981,267251.0,87.495,270.667,0.03557166694970887,0.013356174982631381,-0.17261242936203006,-0.18166962423284963,0.0054706592524658626,0.005571381499617941,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0334587292817571,0.39785,168612.0,87.4,366.462,0.035578754416862146,0.013348279787879216,-0.15882384612810652,-0.17261242936203006,0.005445424135874877,0.005571381499617941,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0332584831290905,0.39765,62700.0,87.365,233.239,0.035585833435772284,0.013340287390567071,-0.174460282491924,-0.15882384612810652,0.005420795972007946,0.005571381499617941,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0328772811181288,0.3975499999999999,83048.0,87.38,122.866,0.035592913137101424,0.01333208259210053,-0.20369150882561135,-0.174460282491924,0.005397174801855602,0.005571381499617941,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.032708276827341,0.3974999999999999,112202.0,87.38499999999999,602.503,0.03559990964832045,0.01332395543003486,-0.21702510460678445,-0.20369150882561135,0.0053742317552326335,0.005571381499617941,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.032779170551259,0.3977,80846.0,87.435,198.738,0.03560688991895438,0.013315891013806208,-0.21235675215151123,-0.21702510460678445,0.005351417106558418,0.005571381499617941,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0332466160573465,0.3978,170477.0,87.41,178.362,0.03561398788108707,0.013307818190910934,-0.17789330976564235,-0.21235675215151123,0.005328056991494719,0.005571381499617941,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.033616543435138,0.3974999999999999,193016.0,87.28,2600.858,0.035621068154386766,0.013299970714062463,-0.1507164761745919,-0.17789330976564235,0.005304604848228778,0.005571381499617941,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0330267235162722,0.3973,166406.0,87.28999999999999,261.103,0.03562794901401539,0.013292216691767398,-0.19569538761388647,-0.1507164761745919,0.005282189784026976,0.005571381499617941,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0332351202089995,0.3974,58975.0,87.295,176.119,0.035634802683964024,0.013284618031392859,-0.18063616652686895,-0.19569538761388647,0.005259737196983168,0.005571381499617941,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0340968676721002,0.3974499999999999,92011.0,87.21000000000001,848.982,0.03564202715106589,0.013276705464671048,-0.11638124255127284,-0.18063616652686895,0.00523701812456942,0.005571381499617941,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0338019217426195,0.39735,144132.0,87.215,422.111,0.03564907361713676,0.013268993036382624,-0.13920814258116684,-0.11638124255127284,0.005214642792503216,0.005571381499617941,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0336760801769839,0.3973,114710.0,87.215,123.16,0.03565613338463624,0.01326117805730677,-0.1493120142943374,-0.13920814258116684,0.005192616275039183,0.005571381499617941,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0333729776061364,0.3973,104992.0,87.25,455.369,0.03566330079615412,0.013252966649978375,-0.17281588722789482,-0.1493120142943374,0.005171124310003703,0.005571381499617941,0,2.0,0.0
120,2023-01-20 18:58:59.999,0.0334082174996313,0.3974,97195.0,87.275,220.107,0.035670620939228584,0.013244438538327073,-0.1708191278211068,-0.17281588722789482,0.005149859867214017,0.005571381499617941,0,2.0,0.0
