index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LTCUSDT,actual_LTCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,86.28249373337579,86.32,-0.9245749514618526,-0.9255224638584661,4.458061320949879,4.457626723900865,0.039337916647444904,0.039957117115698715,0.04395768365830291,0.001494148785000624,0.043944886519768675,0.0015117051520168344,-3.0475320310825187,-2.677488736573529,-2.0048132782608468,0.0014929924582361385,0.0399571171156987,0.3967,405359.0,86.32,600.257,0,2.5,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,86.27574658384621,86.385,-0.9258361447176865,-0.9276217037762466,4.458814049626746,4.457548522482948,0.037297753196877226,0.038127282623127035,0.043938666965555956,0.0015243622896736887,0.04392027108254023,0.0015617524345071531,-4.2404402511803285,-3.8123380391894437,-2.677488736573529,0.0014931496288319713,0.0381272826231269,0.3962,327483.0,86.385,220.607,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,86.35181955097934,86.45,-0.9254576196989722,-0.9292390010889957,4.4595662121293,4.458429876182833,0.0350146461796379,0.03793759411574016,0.04391922905843945,0.0015558211810324427,0.04389456262387213,0.0016226244848336847,-5.472564063486572,-3.844680234221957,-3.8123380391894437,0.0014941861822483633,0.03793759411574,0.39635,274113.0,86.45,438.275,0,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,86.42835138887224,86.45,-0.9245749514618526,-0.9288272786900482,4.4595662121293,4.459315763058412,0.034757134332540796,0.038820262352859736,0.0439014102892048,0.0015772360595682389,0.043876079884892706,0.0016467450023527645,-5.537557751396447,-3.221551970943402,-3.844680234221957,0.0014971804339651957,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,0,2.5,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,86.42028212637642,86.47,-0.9241969034452525,-0.9272649010438083,4.459797532972339,4.4592223950943435,0.03639004585930272,0.039023561387108274,0.04388532470572572,0.0015972452455781485,0.043864562160444764,0.0016429593247520736,-4.5494226110984,-3.0438427236373773,-3.221551970943402,0.0015032106994623503,0.0390235613871086,0.39685,277957.0,86.47,196.056,0,2.5,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,86.41964293690164,86.42,-0.9253314765263042,-0.9259619422760526,4.459219130503787,4.459214998776918,0.03769859209996507,0.03832593657859806,0.04386894930442864,0.0016237189681406357,0.043851856902200205,0.0016535822151058873,-3.7211725827863438,-3.413775927110114,-3.0438427236373773,0.0015056194294741556,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0,2.5,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,86.35371895296598,86.38,-0.9255837787857477,-0.9275276289148813,4.458756167532555,4.458451872026199,0.03670940181719806,0.038423374995464554,0.04385365987757791,0.0016488156278395495,0.043833869689045,0.0016888033658561045,-4.218648550736002,-3.2934457864331876,-3.413775927110114,0.0015090637457474626,0.0384233749954647,0.3963,133098.0,86.38,335.057,0,2.5,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,86.29531721990192,86.36,-0.9262148130718484,-0.9282643088407535,4.458524605646606,4.457775334970607,0.03648380494131931,0.03796727178513404,0.04383648179143213,0.0016775876906247925,0.043816114265531544,0.0017192572854750387,-4.264812129143478,-3.4986010204403644,-3.2934457864331876,0.001524216972639414,0.037967271785134,0.39605,181307.0,86.36,58.384,0,2.5,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,86.25715760825757,86.375,-0.9267199273646943,-0.9292054102846765,4.458698282087834,4.457333039230665,0.03587683132365527,0.03733095538804132,0.043818421304306396,0.0017121725964314926,0.04379642244009407,0.0017600103448533716,-4.499741231406563,-3.789025668198546,-3.4986010204403644,0.0015617524345071531,0.0373309553880414,0.39585,418128.0,86.375,448.826,0,2.5,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,86.26035961111072,86.465,-0.9263410677276565,-0.9298531455394725,4.459739707777886,4.457370160131836,0.03520105346094571,0.036923080560774535,0.04380052370786161,0.0017500623140066613,0.043776702460640235,0.0018051362203853865,-4.750693550353598,-3.9298275793057833,-3.789025668198546,0.0016074064722520517,0.0369230805607747,0.396,833412.0,86.465,137.065,0,2.5,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,86.34806380819174,86.395,-0.9262148130718484,-0.9294966081268556,4.458929803765085,4.458386381737843,0.03478989657866127,0.03766116898036964,0.04378318657480817,0.0017796313440049452,0.04375827441415402,0.001838949780127473,-4.876901986345205,-3.440048195971488,-3.9298275793057833,0.0016327919047928793,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,0,2.5,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,86.27386265697318,86.295,-0.9267199273646943,-0.9288533562810642,4.457771658983367,4.4575266861324465,0.03608259674134884,0.03803096340461776,0.0437676046346779,0.0018051868736654194,0.04374631652417006,0.0018473816318395975,-4.1484226381474825,-3.1778655793191843,-3.440048195971488,0.0016439057441522463,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0,2.5,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,86.17763638211578,86.275,-0.92735167923358,-0.9283648066810941,4.4575398689840675,4.456410705287046,0.03741420274079843,0.03757431493741714,0.043750648056862386,0.0018343764415890992,0.043733095576762485,0.001861861438261318,-3.393857730822812,-3.366993262350643,-3.1778655793191843,0.0016467450023527645,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0,2.5,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,86.1564771920075,86.36,-0.9263410677276565,-0.9289582358833457,4.458524605646606,4.4561651451971045,0.0370062794154038,0.03784101712932597,0.043734823426225033,0.001860529802839464,0.04371618480015628,0.0018913079402714695,-3.5477593266960925,-3.1678107428884923,-3.366993262350643,0.0016518729119176065,0.0378410171293257,0.396,432627.0,86.36,108.324,0,2.5,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,86.23022149095935,86.38,-0.9262148130718484,-0.9283457395451975,4.458756167532555,4.457020713567676,0.03697244531430166,0.03779234070936388,0.04371944898201603,0.001886521942411739,0.043700759221163635,0.0019169916505145754,-3.5098295316288426,-3.141817828567054,-3.1678107428884923,0.001671192790480996,0.0377923407093634,0.39605,110072.0,86.38,43.195,0,2.5,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,86.24125726544916,86.37,-0.9265936248700521,-0.9289283765889115,4.458640393292194,4.457148685735416,0.03629313299572712,0.03750098938562374,0.043702697915221626,0.0019146803229591464,0.04368217280464131,0.0019512832883992238,-3.786759130692882,-3.2390307954975586,-3.141817828567054,0.0016964168457608382,0.0375009893856237,0.3959,279793.0,86.37,174.83,0,2.5,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,86.23227564408198,86.38,-0.9267199273646943,-0.9298422599645023,4.458756167532555,4.457044535014737,0.03545792922466562,0.03728722641651794,0.04368503452265804,0.0019442243619362388,0.04366224475728964,0.001989098252533402,-4.124640661754463,-3.2906737675936593,-3.2390307954975586,0.0017192572854750387,0.0372872264165176,0.39585,160445.0,86.38,27.97,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,86.24452251441875,86.409996,-0.9268462458136717,-0.9301629122601237,4.4591033635623685,4.457186546815606,0.03502999555587605,0.03689862225178264,0.04366781678459342,0.001976533399552418,0.043643889301965395,0.0020253323757857392,-4.253076605634933,-3.4247812530482165,-3.2906737675936593,0.0017498220800087883,0.0368985872817626,0.3958,193652.0,86.41,780.954,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,86.27307006202446,86.345,-0.9282368028925557,-0.930277927285285,4.458350899036633,4.457517499125339,0.034664965968375094,0.03607650685934638,0.04364920255579647,0.0020159896638457476,0.04362431547383685,0.0020678317578454756,-4.3327265245199245,-3.756316727340875,-3.4247812530482165,0.001782573282619379,0.036076506859346,0.39525,564120.0,86.345,1072.565,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,86.2124473137433,86.33,-0.928616381564792,-0.9314370160813885,4.4581771622474315,4.456814567636368,0.03403689962898726,0.035828175880620816,0.04363043122162122,0.002056850382782838,0.04360385634186323,0.002114983455038162,-4.523419173840934,-3.793302325881505,-3.756316727340875,0.0018135896103209082,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,86.19845848387999,86.35,-0.928616381564792,-0.9317547771368323,4.458408804592688,4.456652294492111,0.03384172617286796,0.035653184022683804,0.043611528854589396,0.0020983865454210766,0.04358446568926608,0.002157474950500966,-4.515806551606012,-3.7926019156344792,-3.793302325881505,0.001838949780127473,0.0356531840226841,0.3951,284382.0,86.35,473.788,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,86.20872319401393,86.455,-0.9278573682456206,-0.9316943979344038,4.459624047356753,4.456771369695895,0.03381215122152803,0.035494154533693756,0.04359294884036672,0.0021401506123346617,0.043565855218153864,0.0021981401585078214,-4.437252992660398,-3.784216989213716,-3.7926019156344792,0.0018452736689115665,0.0354941545336933,0.3954,185512.0,86.455,787.124,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,86.30275603972629,86.54,-0.92735167923358,-0.93077017929882,4.460606734796738,4.457861533149861,0.033912816943876156,0.035257482296092824,0.04357380045316792,0.0021833693230545,0.04354703872599537,0.0022386881757216685,-4.303512157968809,-3.80893789670027,-3.784216989213716,0.0018546215350504578,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,86.38831726998924,86.56,-0.9270989305907584,-0.9299009270882463,4.460837815098172,4.458852449884865,0.03403349116743626,0.03533566367127716,0.043554886885150204,0.0022247671111083776,0.043528511827760415,0.0022773470621502393,-4.169334054581514,-3.6944195969250146,-3.80893789670027,0.001869223063763856,0.0353356636712769,0.3957,486756.0,86.56,85.284,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,86.41437466996742,86.57,-0.9270989305907584,-0.9293001425358335,4.460953335227682,4.459154035466468,0.0344064459541239,0.035248395162275736,0.04353567703088123,0.0022661654861817885,0.04351038830213675,0.002313332522765083,-3.9354231432025517,-3.6569623529870934,-3.6944195969250146,0.0018913079402714695,0.0352483951622755,0.3957,231211.0,86.57,365.332,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,86.44092592791873,86.575,-0.9265936248700521,-0.9294776964372701,4.461011090288486,4.459461243380467,0.033996814953035304,0.03571007040866503,0.04351727014846037,0.0023024518331576866,0.043490897696395484,0.002353079192802632,-4.034748499922888,-3.3908200064659755,-3.6569623529870934,0.001910570722953799,0.0357100704086654,0.3959,132635.0,86.575,135.006,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,86.50918732683901,86.56,-0.9267199273646943,-0.9295468766433492,4.460837815098172,4.460250620168724,0.03333130806654516,0.03571466689734126,0.043498876034063626,0.0023379876847740588,0.04347071102584335,0.00239512442082484,-4.23335124937115,-3.3294483060866176,-3.3908200064659755,0.0019341374694568996,0.0357146668973413,0.39585,127486.0,86.56,302.56,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,86.51804380163534,86.605,-0.9259623515708861,-0.9300452723516911,4.461357550622243,4.460352991046952,0.03275557731758261,0.03607961376618962,0.04348172657789716,0.002369490989972149,0.04345201425307634,0.0024324372475186752,-4.3974153686411235,-3.123925283123588,-3.3294483060866176,0.0019607370294327684,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,86.56772228044623,86.71,-0.9249531424528084,-0.9294765709785535,4.462569217389069,4.460927024155503,0.032890631206830445,0.0361734815269148,0.04346473121613481,0.0023997141518315324,0.04343544008037496,0.0024599889350628633,-4.2865269527218635,-3.038382585548832,-3.123925283123588,0.001989098252533402,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0,2.5,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,86.67950508145772,86.82,-0.9250792379072343,-0.9281286499337142,4.4638370098714475,4.462217466931712,0.033263700357814896,0.03508964511314683,0.04344547064848191,0.0024387139762860346,0.04341726629864626,0.002493436583741941,-4.072117176364576,-3.4263245368611575,-3.038382585548832,0.002016273844972655,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0,2.5,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,86.7873773885456,86.9,-0.9249531424528084,-0.9276786629056696,4.464758032271346,4.463461189300581,0.03277412994939255,0.03451996354640019,0.04342475184809316,0.002482380200782804,0.04339524874034053,0.002541357439546544,-4.179309303630705,-3.5871976012719164,-3.4263245368611575,0.0020465820668156076,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,86.85535619843493,87.03,-0.9243229035714193,-0.927187595632437,4.466252886801422,4.464244162615478,0.0326737079811511,0.03402092974979909,0.043403250444618305,0.002529764449641429,0.04337352872034277,0.0025884353515228113,-4.133702135112945,-3.7087724496045764,-3.5871976012719164,0.002079619682143647,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,86.9826464089356,87.045,-0.9238190486727818,-0.9266854326189656,4.466425226310681,4.4657086321945245,0.03206955231939934,0.03439459251587218,0.04338420835492302,0.002571360451343025,0.0433528658174285,0.0026357592359090047,-4.280858943528594,-3.496054329666443,-3.7087724496045764,0.002114983455038162,0.0343946428937069,0.397,146864.0,87.045,767.788,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,86.97776569267238,87.025,-0.923693061640917,-0.9266038595917089,4.466195433697503,4.465652519240944,0.032193515307742726,0.034694174044355264,0.04336599829620176,0.0026093441299980674,0.043335049589862534,0.0026710732413953386,-4.1711826203236555,-3.3233731619190143,-3.496054329666443,0.0021468520766352653,0.0346941740443549,0.39705,188371.0,87.025,516.17,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,86.95298667164377,87.045,-0.923693061640917,-0.9268450230274536,4.466425226310681,4.465367589510469,0.032167599144089065,0.03452057954773691,0.04334666763287436,0.002648727222980833,0.04331570068415197,0.0027095284393466473,-4.1144065432843595,-3.33219971032152,-3.3233731619190143,0.0021778075545043937,0.0345205795477365,0.39705,160678.0,87.045,348.957,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,86.98532158509529,87.08,-0.9233153468111195,-0.9267042285223461,4.466827236366346,4.465739387007503,0.032027523004798164,0.034594599962455064,0.043326210414567495,0.0026875200689132892,0.04329491211149335,0.002748709992538881,-4.099155290037679,-3.2489470694978277,-3.33219971032152,0.0022082771628112834,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,87.03012136613604,87.165,-0.9229377745959487,-0.9254077866482544,4.467802874195178,4.466254281332635,0.03293499318851767,0.03423513648515775,0.04330438177352635,0.0027290370032515203,0.04327565770542384,0.002779215415723269,-3.720713572040652,-3.3232401310656545,-3.2489470694978277,0.0022386881757216685,0.034235136485158,0.39735,436271.0,87.165,1529.349,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,87.11849772141214,87.045,-0.9240709191931175,-0.9239724368866551,4.466425226310681,4.467269234690585,0.033603606740334024,0.034142721995536474,0.043281816778337034,0.002770793200673652,0.04325500733224839,0.0028133213324652772,-3.430607261438196,-3.2983676950624137,-3.3232401310656545,0.0022676823405430964,0.0341427219955363,0.3969,285685.0,87.045,478.143,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,86.99017673377952,86.93,-0.9243229035714193,-0.9255578268921766,4.465103197090973,4.465795201173663,0.033131760389804366,0.03488945116914466,0.04326042015057455,0.0028055587939899975,0.043232362921320336,0.002851797906522845,-3.541836715853223,-2.9837082720782693,-3.2983676950624137,0.002295339792457661,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,86.85156008578576,87.085,-0.9235671408449313,-0.9266236375079381,4.466884653183748,4.464200455516981,0.03327068418946599,0.034299430976870715,0.04323608889505311,0.0028449092732229586,0.043208483895868656,0.00288884441148513,-3.440060553933995,-3.1412804627186492,-2.9837082720782693,0.00232326919027447,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,87.00299954747462,87.385,-0.9245749514618526,-0.9261586668234197,4.470323643218324,4.465942595617426,0.03241957282246666,0.03069367025323899,0.04320110221053114,0.0029204889110080617,0.043171236478154226,0.0029709821679350847,-3.6188920188505453,-4.2826500419667655,-3.1412804627186492,0.002363590499808184,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0,2.5,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,87.36473907467617,87.26,-0.9254576196989722,-0.9277281773831806,4.468892167695464,4.4700917581749255,0.027715619533695723,0.030892395666574424,0.04316675581026794,0.0029914732576938785,0.04312395487875388,0.0030957412887276958,-4.977268417475143,-4.1031154505976755,-4.2826500419667655,0.0024044526274982986,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0,2.5,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,87.2209059677372,87.32,-0.9252053492637291,-0.9285357387290042,4.4695795316817435,4.468444049516569,0.02815280296519529,0.03062540395695823,0.043132413791386444,0.0030634210986444435,0.04309091902455489,0.0031588615813729235,-4.72895556660229,-4.082693639461625,-4.1031154505976755,0.002439325169404722,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0,2.5,0
