index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LTCUSDT,actual_LTCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1080_minutes,actual_spread_rolling_sd_1080_minutes,predicted_spread_rolling_mean_1080_minutes,predicted_spread_rolling_sd_1080_minutes,predicted_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes_lag_1,predicted_spread_rolling_sd_1080_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
287,2023-01-20 21:45:59.999,0.4050888650982092,0.4099,89.12620397265285,88.69,-0.8918420514718453,-0.9036488159490662,4.485147143388361,4.490053387452786,0.03671517079356501,0.05222830753780827,0.04260155780479239,0.004456760924282693,0.04259611248840828,0.004458291952329687,-1.3191019694818713,2.1600327898596645,1.935804382506021,0.00424158071998227,0.0522283075378089,0.4099,458428.0,88.69,230.336,0,2.5,0
288,2023-01-20 21:46:59.999,0.4051290105954062,0.4096,89.08401410316227,88.705,-0.892574205256839,-0.9035497179201675,4.485316257512612,4.489579903151669,0.03717195773061577,0.05136839820460837,0.04260838458052004,0.004464530947553516,0.04260335550850348,0.004465524936165052,-1.216295476014549,1.9621352672868488,2.1600327898596645,0.004262044250612137,0.051368398204608,0.4095999999999999,226514.0,88.705,188.758,0,2.5,0
289,2023-01-20 21:47:59.999,0.405119485898981,0.40905,89.06709173002524,88.705,-0.8939178810224298,-0.903573228476415,4.485316257512612,4.489389925400941,0.03729196393737533,0.050024722439017566,0.04261448900401143,0.004470156501366446,0.042609565299046914,0.004471017382413736,-1.189349292755559,1.657712304421772,1.9621352672868488,0.004277660764792641,0.0500247224390175,0.40905,464029.0,88.705,85.209,0,2.5,0
290,2023-01-20 21:48:59.999,0.4049650690045773,0.4094,89.00685585958408,88.685,-0.8930626057549479,-0.903954464966703,4.485090765657549,4.4887133988954755,0.03742180252709526,0.051050343239063545,0.042621335274679005,0.00447740320077156,0.042616525346142846,0.004478122449527697,-1.1600225044305046,1.8825662077813377,1.657712304421772,0.004295096384197041,0.0510503432390638,0.4094,128323.0,88.685,47.713,0,2.5,0
291,2023-01-20 21:49:59.999,0.4049825958437539,0.40955,88.94632663481555,88.67,-0.892696283020526,-0.9039111860242725,4.484921613391916,4.48803311629244,0.037978994055308024,0.051544450335212155,0.04262860980142015,0.004485505227210441,0.04262430858426371,0.004485657753174084,-1.0355927234235895,1.9877003998804414,1.8825662077813377,0.004314407484181873,0.0515444503352116,0.4095499999999999,196345.0,88.67,116.225,0,2.5,0
292,2023-01-20 21:50:59.999,0.4049822713651022,0.4095,88.93968982957425,88.635,-0.892818375689013,-0.9039119872408804,4.484526813465748,4.487958497664442,0.03803456272364347,0.05172060526267763,0.04263633825329991,0.004493965312199906,0.042632081291662856,0.00449406422309829,-1.023020219512967,2.0214368332386505,1.9877003998804414,0.0043337900471263945,0.0517206052626777,0.4095,128585.0,88.63499999999999,143.906,0,2.5,0
293,2023-01-20 21:51:59.999,0.4049518152996459,0.4096,88.91287616752277,88.665,-0.892574205256839,-0.9039871935224089,4.484865222944443,4.4876569708115195,0.03818714184185423,0.05170912768992941,0.04264429313000717,0.004502406503350101,0.04264016995582756,0.004502362961379321,-0.9890424544113435,2.013330993809062,2.0214368332386505,0.004352687113945751,0.0517091276899295,0.4095999999999999,298241.0,88.66499999999999,209.407,0,2.5,0
294,2023-01-20 21:52:59.999,0.4049685883499546,0.4104,88.97855658662701,88.745,-0.8906229851255774,-0.9039457745132433,4.48576708874031,4.488395403473192,0.03767071939381794,0.0529790424620431,0.042654022739882294,0.004513362081799874,0.04264941283854459,0.004513817065323913,-1.102989636636809,2.287655972428278,2.013330993809062,0.00437050718832413,0.0529790424620433,0.4104,266099.0,88.745,2139.585,0,2.5,0
295,2023-01-20 21:53:59.999,0.4051530719354322,0.41075,89.10422729284788,88.8,-0.8897705220647596,-0.9034903278866179,4.486386649998124,4.489806777715489,0.0370599576783085,0.05336346426084293,0.042664137851966086,0.004525095428468886,0.04265895359648629,0.00452620957196728,-1.2370164989386994,2.364442159951768,2.287655972428278,0.0043848553507774566,0.0533634642608431,0.4107499999999999,147746.0,88.8,282.527,0,2.5,0
296,2023-01-20 21:54:59.999,0.4052246369500824,0.41115,89.1622670428199,88.835,-0.8887971675652325,-0.9033137065061145,4.4867807164878695,4.490457934874764,0.03674466899381712,0.05403912523151633,0.04267451670504772,0.004538299386686708,0.04266903118450079,0.004539780463363352,-1.3049886968090383,2.5041557548642928,2.364442159951768,0.004398875633790873,0.0540391252315162,0.41115,281463.0,88.835,159.551,0,2.5,0
297,2023-01-20 21:55:59.999,0.4053394125371941,0.4111,89.19752137009361,88.87,-0.8889187850783042,-0.9030305072007632,4.487174627750384,4.490853251869099,0.03672923008931872,0.053619931454427006,0.042684062465070616,0.0045504531147563644,0.04267855383197556,0.004551949156992503,-1.3069837859497508,2.403248360892497,2.5041557548642928,0.004414452716052093,0.0536199314544267,0.4111,505151.0,88.87,236.051,0,2.5,0
298,2023-01-20 21:56:59.999,0.4054000900450814,0.41099998,89.26512339460834,88.909996,-0.8891621131477041,-0.9028808228500999,4.487624577143731,4.491610856104286,0.03630659001221204,0.053036693684007874,0.042692824943816744,0.0045612556309977525,0.04268691723342673,0.004563277324391417,-1.398189671074967,2.267767820311456,2.403248360892497,0.004426148920310932,0.0530367083590874,0.411,222745.0,88.91,1183.644,0,2.5,0
299,2023-01-20 21:57:59.999,0.4054641171710511,0.4109,89.36120568362615,88.92,-0.889405403092773,-0.9027228996725,4.487737089095996,4.492686647100833,0.035651817803614594,0.052708407726896556,0.04270128344049603,0.004571339527229066,0.04269476219568855,0.004574247755501675,-1.539694561494414,2.1891010778773596,2.267767820311456,0.004435062099857431,0.0527084077268966,0.4109,218296.0,88.92,278.45,0,2.5,0
300,2023-01-20 21:58:59.999,0.4054855477380079,0.41055,89.40937836660066,88.895,-0.8902575548273393,-0.9026700466585853,4.487455897968535,4.493225580107026,0.035297539349606444,0.052068678974731775,0.04270906645282348,0.004580117498973546,0.042702210276039744,0.004583539943787723,-1.6154917415892018,2.0435310936904756,2.1891010778773596,0.0044420759725116304,0.0520686789747317,0.4105499999999999,288074.0,88.895,179.541,0,2.5,0
301,2023-01-20 21:59:59.999,0.4053715159558057,0.41035,89.41777933479234,88.805,-0.8907448249064164,-0.9029513090118648,4.4864429547192906,4.493319536397624,0.03494529867050167,0.05234662658922351,0.04271743322686007,0.004589452444131523,0.042710243463163156,0.004593410176606981,-1.6904531696747422,2.0981137683812743,2.0435310936904756,0.004451239223537348,0.0523466265892231,0.41035,223901.0,88.805,432.117,0,2.5,0
302,2023-01-20 22:00:59.999,0.4051957883019473,0.41055,89.3547687091996,88.835,-0.8902575548273393,-0.9033849007831796,4.4867807164878695,4.492614611297082,0.035044235409523505,0.052578737969409595,0.04272648327107013,0.004599241976369816,0.04271937665880228,0.004603042797195137,-1.6674060154199783,2.142147499296364,2.0981137683812743,0.004460100198288528,0.0525787379694095,0.4105499999999999,435687.0,88.83500000000001,490.871,0,2.5,0
303,2023-01-20 22:01:59.999,0.4051068511994777,0.41085,89.31942354973738,88.825,-0.8895270946049402,-0.9036044165504772,4.48666814190709,4.492218973186436,0.03512360043613294,0.0533942415159262,0.04273685820965001,0.004610642394767046,0.04272981541800014,0.004614317623804541,-1.6483943243585852,2.311474713018739,2.142147499296364,0.004466898047727223,0.0533942415159263,0.41085,275944.0,88.82499999999999,302.549,0,2.5,0
304,2023-01-20 22:02:59.999,0.4051466422661473,0.41075,89.31467807251042,88.88,-0.8897705220647596,-0.9035061977411231,4.487287145331375,4.492165842488713,0.035261956291663066,0.05268319420376533,0.042746657864619654,0.004620514331172304,0.04273973399637455,0.00462397863151642,-1.6171739319347085,2.1505260295609996,2.311474713018739,0.004472793649192226,0.0526831942037651,0.41075,448517.0,88.88,1176.307,0,2.5,0
305,2023-01-20 22:03:59.999,0.4052103199535689,0.41005,89.42479292540824,88.89,-0.8914761754997168,-0.9033490381422762,4.487399650253583,4.493397969519345,0.0344883180345914,0.05089255006755,0.04275439599319977,0.0046271472641175575,0.04274674929758589,0.004631828507572801,-1.7829743155413407,1.7587843242984087,2.1505260295609996,0.0044800062754392946,0.0508925500675498,0.41005,462674.0,88.89,764.819,0,2.5,0
306,2023-01-20 22:04:59.999,0.4051819804873183,0.41065,89.44382395098101,89.075,-0.8900140087959357,-0.9034189782595422,4.4894787114919,4.4936107628642805,0.03425762534531296,0.0507841110668551,0.04276148830011011,0.004633574756894281,0.042753621636877175,0.004638640847908705,-1.8315701883655358,1.7314110999953443,1.7587843242984087,0.004487759370655136,0.0507841110668554,0.41065,245489.0,89.07499999999999,1401.198,0,2.5,0
307,2023-01-20 22:05:59.999,0.4053657202678865,0.41099998,89.75034692719598,89.13,-0.8891621131477041,-0.9029656063394337,4.490095978142626,4.497031892844995,0.03212653935507348,0.05116969889069689,0.04276846970701856,0.004640552768834306,0.042758625183103714,0.004649674903065825,-2.286629936432723,1.8103940634185909,1.7314110999953443,0.004496138907668547,0.0511697475524988,0.411,521902.0,89.13,322.016,0,2.5,0
308,2023-01-20 22:06:59.999,0.4053970599136715,0.4112,89.8217867798835,89.1,-0.8886755648411817,-0.9028882973001767,4.489759334476764,4.497827560357339,0.03160276945027507,0.0519105612367643,0.042775621713218595,0.004648677677753854,0.042765286049700604,0.004658925329845062,-2.395942370640389,1.9650619287417486,1.8103940634185909,0.0045052264873654685,0.051910561236764,0.4112,367389.0,89.1,323.837,0,2.5,0
309,2023-01-20 22:07:59.999,0.4053451832652169,0.4113,89.75628196967706,89.095,-0.8884324037457586,-0.9030162705221515,4.489703216179378,4.497098019010026,0.032025920832340016,0.05219611633019772,0.04278266416806919,0.004657174841848742,0.0427727134341786,0.0046664924616253425,-2.3029700980370746,2.021279527137466,1.9650619287417486,0.004516915191984754,0.0521961163301973,0.4113,351916.0,89.095,731.21,0,2.5,0
310,2023-01-20 22:08:59.999,0.4052964415797368,0.41155,89.74903086970896,89.02,-0.8878247595634841,-0.9031365251057923,4.488861063587708,4.497017229200996,0.03196669808969932,0.05343995613775676,0.04279099955595578,0.004668172701080807,0.04278098632610725,0.004677602308909321,-2.3119298140866333,2.281183080337937,2.021279527137466,0.004529602294816298,0.0534399561377565,0.4115499999999999,545079.0,89.02000000000001,1095.493,0,2.5,0
311,2023-01-20 22:09:59.999,0.4053541189080897,0.41145,89.63227652024575,88.995,-0.8880677729304152,-0.9029942262380398,4.488580188378716,4.495715484134589,0.03309238705168849,0.053409127095827014,0.042799703488594236,0.004679185871872912,0.0427907235473945,0.004686322302621277,-2.069498397556072,2.2673652848473407,2.281183080337937,0.00454282263677064,0.0534091270958265,0.41145,376882.0,88.995,486.478,0,2.5,0
312,2023-01-20 22:10:59.999,0.405408271899086,0.41145,89.58641097485967,89.0,-0.8880677729304152,-0.9028606408825994,4.48863636973214,4.495203645251842,0.03361263589457186,0.05336668546277368,0.042808095766168154,0.004689990121119246,0.042799589327804054,0.004696148182974678,-1.9562741794516598,2.25130318485314,2.2673652848473407,0.004554781198842232,0.0533666854627741,0.41145,662150.0,89.0,636.617,0,2.5,0
313,2023-01-20 22:11:59.999,0.4054765022715915,0.41135,89.56507415736051,89.005,-0.8883108453671977,-0.9026923546480076,4.488692547929396,4.494965446639262,0.033960866852686844,0.05308117377723187,0.04281594517501338,0.0047000721935982325,0.042807753613198087,0.004705604428171045,-1.8800744719525466,2.18405764409328,2.25130318485314,0.004566019932168981,0.0530811737772323,0.41135,388035.0,89.005,641.151,0,2.5,0
314,2023-01-20 22:12:59.999,0.4054668927115188,0.41115,89.52183265297617,89.0,-0.8887971675652325,-0.902716054354134,4.48863636973214,4.49448253578894,0.034301977245604465,0.05263729082795632,0.04282274994136779,0.004708958166340977,0.04281486763545127,0.004713902360538773,-1.8059114802865426,2.0842276656313485,2.18405764409328,0.004576570802573187,0.0526372908279562,0.41115,384519.0,89.0,1689.964,0,2.5,0
315,2023-01-20 22:13:59.999,0.4053872456824492,0.41075,89.46806403435772,88.995,-0.8897705220647596,-0.9029125065285868,4.488580188378716,4.493881735171353,0.03455939379798112,0.051706377961482586,0.042828107501669856,0.004715765868441019,0.04282045836780891,0.004720282365243346,-1.7501208467222495,1.8826783830020362,2.0842276656313485,0.004586007501992537,0.0517063779614828,0.4107499999999999,137737.0,88.995,459.313,0,2.5,0
316,2023-01-20 22:14:59.999,0.4052574043019352,0.4106,89.4650039988511,89.055,-0.8901357743973038,-0.9032328475846262,4.489254156390748,4.493847532041205,0.03426489114935938,0.05083198333681971,0.04283312525785075,0.004721393166820981,0.04282519904683456,0.004726392176802744,-1.8111717304140345,1.6941732654632469,1.8826783830020362,0.00459581833175402,0.0508319833368196,0.4105999999999999,334106.0,89.055,555.81,0,2.5,0
317,2023-01-20 22:15:59.999,0.4052143984006231,0.41030002,89.61882393671023,89.06,-0.890866630789177,-0.903338973180135,4.489310299893557,4.495565386494725,0.03286102984773753,0.05005871390575556,0.04283795416225049,0.0047261114266514285,0.042828724815058526,0.004733652085385148,-2.1057092467981797,1.5278437369855167,1.6941732654632469,0.004605861503847488,0.050058665160936,0.4103,271901.0,89.06,221.895,0,2.5,0
318,2023-01-20 22:16:59.999,0.4051762447031503,0.41015,89.68032001966326,89.055,-0.8912323325333781,-0.9034331344289739,4.489254156390748,4.496251347219438,0.03224866653374292,0.049735425200745476,0.0428426663805926,0.004730447165899545,0.0428328661957204,0.004739214819423011,-2.2333234650177953,1.4571051273631854,1.5278437369855167,0.004616732875732511,0.0497354252007458,0.41015,191483.0,89.055,490.355,0,2.5,0
319,2023-01-20 22:17:59.999,0.4052019933321657,0.41015,89.70406355374271,89.08,-0.8912323325333781,-0.903369587241215,4.489534842389167,4.496516069641147,0.032112231855660034,0.049523383812950184,0.0428473483625873,0.004734552970877082,0.04283741763501383,0.004743602469064848,-2.260979044786642,1.4100666929756915,1.4571051273631854,0.004625941100530515,0.04952338381295,0.41015,459144.0,89.08,625.829,0,2.5,0
320,2023-01-20 22:18:59.999,0.4051784910938166,0.4105,89.74104436542935,89.07,-0.8903793500896542,-0.9034275902134172,4.489422577443778,4.496928238160411,0.03174286036018814,0.050461175669880065,0.04285327839191647,0.004740071585915102,0.042843000484394066,0.00474990317129589,-2.336919243172179,1.6050173800265164,1.4100666929756915,0.004633531592656777,0.0504611756698798,0.4105,658549.0,89.07,1230.875,0,2.5,0
321,2023-01-20 22:19:59.999,0.405298588130818,0.4107,89.68565624253112,89.065,-0.8898922580196241,-0.9031312288703048,4.489366440244448,4.496310848168065,0.032505622704865234,0.05099067601720175,0.04285962186656791,0.004746368960242415,0.042850043698980766,0.00475460397138332,-2.1756640629536794,1.7131104258314045,1.6050173800265164,0.004641399361697985,0.0509906760172018,0.4106999999999999,274339.0,89.065,451.201,0,2.5,0
322,2023-01-20 22:20:59.999,0.4053115972287657,0.41185,89.6142291736331,89.28,-0.8870960735948793,-0.9030991318199993,4.491777498633001,4.4955141151137115,0.033139603652118876,0.05196545086098048,0.042866423843721684,0.0047541433588792125,0.04285742586019568,0.004761135534160225,-2.0410723740908687,1.9139151536658512,1.7131104258314045,0.0046519875097606345,0.0519654508609805,0.41185,2334302.0,89.28,4146.319,0,2.5,0
323,2023-01-20 22:21:59.999,0.4054670973826684,0.41105,89.92210252171743,89.034996,-0.8890404173839945,-0.9027155495753183,4.489029505927125,4.49894376800856,0.030932289437499705,0.052097050262072564,0.04287327086315907,0.004762100805123664,0.04286222462687262,0.0047737204153568,-2.4990854409895813,1.9369139328149874,1.9139151536658512,0.0046608171127901325,0.0520970163230662,0.41105,1368528.0,89.035,2006.604,0,2.5,0
324,2023-01-20 22:22:59.999,0.4052989675212416,0.4113,89.55647672250922,88.965,-0.8884324037457586,-0.9031302927943915,4.4882430339588,4.494869451100862,0.03359544756117694,0.05329919616399381,0.0428810234939534,0.004772241520186992,0.04287243369198044,0.004778379307175073,-1.9414503400501197,2.1830774125682115,1.9369139328149874,0.004669269923446337,0.0532991961639934,0.4113,892239.0,88.965,1447.22,0,2.5,0
325,2023-01-20 22:23:59.999,0.4053328131406143,0.4113,89.47415988345405,88.96,-0.8884324037457586,-0.9030467884951529,4.488186830502272,4.493949867208221,0.03437364217588457,0.053341654494613144,0.042888412871916054,0.004782244085914525,0.0428805361182657,0.0047870355126479755,-1.777069319812816,2.1858444351441086,2.1830774125682115,0.0046797823073373105,0.0533416544946128,0.4113,562485.0,88.96000000000001,782.894,0,2.5,0
326,2023-01-20 22:24:59.999,0.4053290941160667,0.4117,89.4818146820378,89.07,-0.887460350206278,-0.9030559637740561,4.489422577443778,4.494035416725158,0.03429983938296721,0.05338017555325625,0.042895837917525596,0.004792292269085947,0.042887886022489004,0.004797198269208247,-1.7902213245272443,2.187750046749626,2.1858444351441086,0.0046887787727096265,0.0533801755532561,0.4116999999999999,451194.0,89.07,607.231,0,2.5,0
327,2023-01-20 22:25:59.999,0.4054055812222658,0.4112,89.65528061302754,89.1,-0.8886755648411817,-0.9028672778605195,4.489759334476764,4.495972100859986,0.033025476929351094,0.0519105612367643,0.042902097195530196,0.004799642120672042,0.04289296063654206,0.004806808599585893,-2.0528139414664968,1.8769032804414056,2.187750046749626,0.00469851224427377,0.051910561236764,0.4112,355559.0,89.1,2165.145,0,2.5,0
328,2023-01-20 22:26:59.999,0.4053127853198292,0.4105,89.67101274807943,89.065,-0.8903793500896542,-0.9030962005213878,4.489366440244448,4.496147559068566,0.032664006146178926,0.05050358394717169,0.04290725503234999,0.004804812254047153,0.042897779316451584,0.004812674596085659,-2.1264211751603144,1.5809835042822373,1.8769032804414056,0.004707678911262977,0.0505035839471714,0.4105,624945.0,89.065,704.979,0,2.5,0
329,2023-01-20 22:27:59.999,0.4052062564824525,0.41005,89.58750096112193,89.055,-0.8914761754997168,-0.9033590662469191,4.489254156390748,4.495215812048341,0.03310501924736231,0.04949158223440675,0.042911009140562006,0.004808370042146086,0.042901937919569214,0.004815382070163771,-2.034504952973277,1.3685662784197206,1.5809835042822373,0.004715497361714917,0.049491582234407,0.41005,657076.0,89.055,1433.389,0,2.5,0
330,2023-01-20 22:28:59.999,0.405186028982497,0.4097,89.57843523587648,89.06,-0.8923300944293117,-0.9034089865147263,4.489310299893557,4.495114612842224,0.03313154889237446,0.04859525026562095,0.04291419486537331,0.004810994535369714,0.04290514523912632,0.004817956461431053,-2.028577141572769,1.1808484417268335,1.3685662784197206,0.004721809818133195,0.0485952502656212,0.4096999999999999,464340.0,89.06,1077.978,0,2.5,0
331,2023-01-20 22:29:59.999,0.4052052780545178,0.41025,89.61503051538517,89.1,-0.8909885490119368,-0.9033614808915608,4.489759334476764,4.495523057199992,0.03287049937226294,0.0495975770660092,0.04291835014956862,0.0048148256624872985,0.042909055190477684,0.004822282515801078,-2.081702136969704,1.3872209264977098,1.1808484417268335,0.004728207153948345,0.0495975770660095,0.41025,291503.0,89.1,431.767,0,2.5,0
332,2023-01-20 22:30:59.999,0.4053643075377563,0.41030002,89.71372944426344,89.13,-0.890866630789177,-0.9029690914209817,4.490095978142626,4.49662381693163,0.03243133107921936,0.049465181249223944,0.042922459506605046,0.004818516124817841,0.04291275448493309,0.004826835581956036,-2.171489628711616,1.357829168386614,1.3872209264977098,0.004735042768894614,0.0494651325044044,0.4103,214605.0,89.13,421.033,0,2.5,0
333,2023-01-20 22:31:59.999,0.4053213565482161,0.4094,89.80872780249823,89.19,-0.8930626057549479,-0.9030750535502833,4.490768925678116,4.497682162149928,0.03152585279977804,0.04676083489997718,0.042924365617317356,0.004819626835149215,0.042913821202129984,0.004829844101296491,-2.3578335373796087,0.7960096110928565,1.357829168386614,0.00474031173183347,0.0467608348999775,0.4094,742984.0,89.19,1286.122,0,2.5,0
334,2023-01-20 22:32:59.999,0.4049762859819712,0.40975,89.96626445894546,89.12,-0.892208061358198,-0.9039267667208347,4.489983776178974,4.499434760715387,0.029350156836495223,0.04820851251449487,0.04292786728663468,0.004822090274504419,0.04291530696244399,0.004837502152191889,-2.804164153147168,1.0950946430389874,0.7960096110928565,0.0047451776446226085,0.0482085125144946,0.40975,219093.0,89.12,647.283,2,2.5,0
335,2023-01-20 22:33:59.999,0.4049160228083624,0.4104,89.80367685998542,89.12,-0.8906229851255774,-0.9040755844662706,4.489983776178974,4.497625919458632,0.030567809853917383,0.04979358874711548,0.04293312076193799,0.004826474685497474,0.04292168199144029,0.004838865738800476,-2.5530512323297794,1.4214242137831432,1.0950946430389874,0.004751078371317748,0.0497935887471152,0.4104,285408.0,89.12,212.658,2,2.5,2
336,2023-01-20 22:34:59.999,0.4050432733516412,0.41085,89.81510758628755,89.195,-0.8895270946049402,-0.9037613698015855,4.490824984203231,4.497753197085555,0.030785873927550278,0.05025399720632995,0.04293918471577756,0.004831552004563111,0.042927942060099276,0.00484342948144859,-2.506915436480662,1.5139674546903326,1.4214242137831432,0.004756236862077546,0.0502539972063305,0.41085,299003.0,89.195,216.952,2,2.5,2
337,2023-01-20 22:35:59.999,0.4052290648356846,0.41085,89.93205167410012,89.185,-0.8895270946049402,-0.9033027795756989,4.490712864010267,4.499054403789394,0.030261480759736115,0.05033869726778606,0.042945800593910406,0.004836784894801638,0.042934066718023106,0.004849901560316764,-2.6129573560786463,1.5284733215697084,1.5139674546903326,0.004764281754459369,0.0503386972677857,0.41085,253005.0,89.185,413.097,2,2.5,2
338,2023-01-20 22:36:59.999,0.4053442847089504,0.4112,89.92356256504402,89.185,-0.8886755648411817,-0.9030184872926956,4.490712864010267,4.498960004633735,0.03061708592647938,0.05119022703154452,0.04295328185893609,0.004843278100118661,0.04294187002181079,0.0048555423501670586,-2.5382919572120226,1.7006963057534572,1.5284733215697084,0.004774885138311368,0.0511902270315447,0.4112,312565.0,89.185,532.405,2,2.5,2
339,2023-01-20 22:37:59.999,0.4054650706390895,0.41135,89.91393300739873,89.24,-0.8883108453671977,-0.9027205481279934,4.4913293695643315,4.498852912865982,0.0309959264798636,0.05108921364388408,0.042960858980542804,0.004849595182874936,0.04294979058785022,0.00486098006452931,-2.459146910561156,1.6760893140203563,1.7006963057534572,0.004780543358543298,0.051089213643884,0.41135,479631.0,89.24000000000001,1220.153,0,2.5,2
340,2023-01-20 22:38:59.999,0.405458960456477,0.4114,89.97106981813374,89.26,-0.8881893017632803,-0.9027356178074659,4.491553459201124,4.4994881721900954,0.030500956593564332,0.05104147100679368,0.04296835574114817,0.004855818832186327,0.042956822531945965,0.00486834884221252,-2.558540142066075,1.662565170704814,1.6760893140203563,0.004789576201788043,0.0510414710067932,0.4114,239077.0,89.25999999999999,900.194,2,2.5,0
341,2023-01-20 22:39:59.999,0.4053817245533893,0.41145,89.97980585617641,89.22,-0.8880677729304152,-0.902926126016413,4.491105229700119,4.499585265777629,0.03023710001967328,0.05150161026546973,0.04297617118007907,0.004862749236453159,0.042964386655416346,0.00487590408682438,-2.610241384799717,1.7532138037224871,1.662565170704814,0.004799600851802658,0.0515016102654692,0.41145,241041.0,89.22,827.186,2,2.5,2
342,2023-01-20 22:40:59.999,0.405324137080663,0.4112,89.92902124315864,89.27,-0.8886755648411817,-0.9030681935048781,4.4916654851912705,4.499020706326206,0.0305215232370033,0.050470579031998364,0.042982788632771336,0.004868077668878523,0.042971261097715124,0.0048805504319700726,-2.550888067698214,1.5381411120648816,1.7532138037224871,0.0048082750987108345,0.0504705790319981,0.4112,234232.0,89.27000000000001,3018.876,2,2.5,2
343,2023-01-20 22:41:59.999,0.4052845207332675,0.41075,89.99535430835817,89.18,-0.8897705220647596,-0.9031659381984368,4.49065679919933,4.499758050201949,0.029866759598519255,0.0501376234001818,0.04298931670554729,0.0048729382456297494,0.0429771774297776,0.004886994154196552,-2.6827160863288917,1.466939725953926,1.5381411120648816,0.004813351464605187,0.0501376234001815,0.41075,162632.0,89.18,1590.979,2,2.5,2
344,2023-01-20 22:42:59.999,0.4052733187318114,0.4107,89.87785244362499,89.115,-0.8898922580196241,-0.9031935784257258,4.489927670475814,4.498451553436044,0.03082609908861056,0.050566700336898474,0.04299725719997389,0.0048782891336386905,0.042985998034283456,0.004890051191990735,-2.486660868824691,1.5516593890937695,1.466939725953926,0.004816025667980591,0.0505667003368985,0.4106999999999999,101792.0,89.11500000000001,641.271,0,2.5,2
345,2023-01-20 22:43:59.999,0.4053401513501244,0.4108,89.7562779326909,89.065,-0.8896488009277339,-0.9030286845004923,4.489366440244448,4.497097974032825,0.03201354083156882,0.05123413310909197,0.04300564920398954,0.004884651722195431,0.04299548074111034,0.00489381445339887,-2.244045011129162,1.6845589763775621,1.5516593890937695,0.004819037975023559,0.0512341331090917,0.4108,72566.0,89.065,545.76,0,2.5,0
346,2023-01-20 22:44:59.999,0.4053675772841706,0.4105,89.62480876868725,89.015,-0.8903793500896542,-0.9029610252613166,4.488804894856826,4.4956321652348,0.03318853044534886,0.05092779770906941,0.04301421512383121,0.004890421768002026,0.04300512568379562,0.004897277637138856,-2.0045004522516563,1.6181799772397303,1.6845589763775621,0.004823420782339817,0.0509277977090691,0.4105,652201.0,89.015,2063.546,0,2.5,0
347,2023-01-20 22:45:59.999,0.4052616574682635,0.41025,89.49578332697033,89.025,-0.8909885490119368,-0.9032223526646942,4.4889172291638415,4.49419151050579,0.03401553103051802,0.050233736975044185,0.04302245367157219,0.004895080222403397,0.04301412164322709,0.00490047146290392,-1.8362703835391154,1.473169585754283,1.6181799772397303,0.00482758771179115,0.050233736975044,0.41025,664761.0,89.025,47.144,0,2.5,0
348,2023-01-20 22:46:59.999,0.4051515543737377,0.4102,89.5189778309325,89.034996,-0.8911104333438568,-0.9034940735438565,4.489029505927125,4.494450645606627,0.033548049170340044,0.05002703430221034,0.04302970898581325,0.004899647677883852,0.04302093779264445,0.004905856518638862,-1.930934707591627,1.428128260728171,1.473169585754283,0.00483175861402034,0.0500270003632037,0.4102,350388.0,89.035,136.832,0,2.5,0
349,2023-01-20 22:47:59.999,0.4051280621193471,0.41025,89.58621181687596,89.025,-0.8909885490119368,-0.9035520590933359,4.4889172291638415,4.495201422166857,0.032922897090817305,0.050233736975044185,0.04303760220823153,0.0049043780296720105,0.04302824540423763,0.004911743783833092,-2.057385066925087,1.467287946254402,1.428128260728171,0.004837843048844036,0.050233736975044,0.41025,147914.0,89.025,559.306,0,2.5,0
350,2023-01-20 22:48:59.999,0.4051639095224025,0.41030002,89.62478387393928,89.02,-0.890866630789177,-0.9034635788804414,4.488861063587708,4.495631887468501,0.03268618666195422,0.05039808491206377,0.043046445374454886,0.00490902913235699,0.043036861416348965,0.004916856171283091,-2.1051408448446964,1.4975750478138052,1.467287946254402,0.004840006674462504,0.0503980361672438,0.4103,71077.0,89.02000000000001,486.861,0,2.5,0
351,2023-01-20 22:49:59.999,0.4052309917396784,0.4104,89.64647594622022,89.01,-0.8906229851255774,-0.9032980244888117,4.48874872297084,4.495873890256997,0.03266892250398812,0.0507265971541202,0.043054830609648674,0.004914403252212598,0.04304522292407452,0.0049222667414733565,-2.108032937885954,1.5610779479721142,1.4975750478138052,0.004845047501165633,0.0507265971541199,0.4104,219716.0,89.00999999999999,475.682,0,2.5,0
352,2023-01-20 22:50:59.999,0.4052239780088202,0.41,89.62389304566075,89.025,-0.8915981192837836,-0.9033153326209601,4.4889172291638415,4.49562194788854,0.03284194167620369,0.04962416670319736,0.04306187970125524,0.004918359530537069,0.04305242554952068,0.0049258922304679905,-2.0728191758159777,1.3342430461210182,1.5610779479721142,0.004851311757779337,0.0496241667031975,0.41,289523.0,89.025,1167.002,0,2.5,0
