index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
422,2023-01-20 23:45:59.999,1595.6876439375578,1660.055,6.197212848836802,6.2455,7.41460601333184,7.375060047037124,1.831861204423827,1.8240996504672253,-0.014707721567014609,0.018126382957717624,0.008915197834118014,0.007053548668361846,0.008910151280090855,0.007061239910444268,-3.344720353173712,1.3058937503211225,1.396748024731472,0.007142637626445463,0.0181263829577167,1660.0549999999998,256.3119,6.2455,7425.63,2,2.0,2
423,2023-01-20 23:46:59.999,1595.6654588304318,1658.435,6.206594847837286,6.2455,7.413629665578078,7.375046143776399,1.831861204423827,1.8256124118738992,-0.016029796555892872,0.017150035203956193,0.008920169700568888,0.00705115040732243,0.008914839650097522,0.007059819887760407,-3.5333247310227915,1.1671663527189564,1.3058937503211225,0.0071406487190918775,0.0171500352039561,1658.435,284.3009,6.2455,3875.4,2,2.0,2
424,2023-01-20 23:47:59.999,1596.3491664036835,1658.99,6.212869447165886,6.2505,7.413964262444731,7.375474530023945,1.8326614605484808,1.8266228580112565,-0.016475201154596775,0.0167926046081579,0.008924899327235898,0.007049005490798386,0.008919473114785175,0.007058020995924713,-3.597987918149405,1.1161440136757348,1.1671663527189564,0.007138463941245323,0.0167926046081579,1658.99,274.4621,6.250500000000001,2146.32,2,2.0,2
425,2023-01-20 23:48:59.999,1596.1789632854948,1659.115,6.218959285162024,6.245,7.41403960665479,7.375367904107783,1.831781143577541,1.827602575253887,-0.017429044875720834,0.017629209495622966,0.00892965684965376,0.00704736478871913,0.008924025851635094,0.007057133594246896,-3.734245692732731,1.2344405188014063,1.1161440136757348,0.007136116325368154,0.0176292094956229,1659.115,149.3631,6.244999999999999,1328.24,2,2.0,2
426,2023-01-20 23:49:59.999,1596.3489744633189,1659.8251,6.206156177143914,6.2525,7.414467514353899,7.3754744097868565,1.8329813837696372,1.8255417312177464,-0.015540408919976656,0.017019200521708022,0.00893425852907911,0.007045614138324758,0.008929030016485848,0.007053935967894256,-3.468905735441079,1.147514160426514,1.2344405188014063,0.007133420788507058,0.0170191402743942,1659.8249999999998,265.4329,6.2525,3871.56,2,2.0,2
427,2023-01-20 23:50:59.999,1596.1091769679815,1660.215,6.208976811831034,6.2595,7.414702391036137,7.37532418229167,1.8341003097175799,1.825996117769732,-0.016083570580682327,0.016286477631046736,0.008938729722118595,0.007043638579730128,0.00893338421895628,0.007052373634629196,-3.5473098981594107,1.043175033153059,1.147514160426514,0.007131476516854274,0.0162864776310467,1660.215,251.3267,6.259499999999999,1160.95,2,2.0,2
428,2023-01-20 23:51:59.999,1595.743162687979,1661.325,6.216516283942372,6.2625,7.415370755735235,7.375094839425737,1.8345794664109831,1.8272096668785693,-0.01736233910482099,0.016540487999779252,0.00894329298609201,0.007041643832826571,0.00893767332531634,0.007051379457131347,-3.729768421913397,1.0788950980836058,1.043175033153059,0.007129635326261943,0.0165404879997792,1661.3249999999998,344.4696,6.2625,3738.67,2,2.0,2
429,2023-01-20 23:52:59.999,1594.946274279815,1661.9,6.227688914442859,6.255,7.415716805133478,7.374595330814525,1.8333811439188745,1.8290053032128106,-0.01941463765113749,0.017922795725654694,0.008948210594890087,0.007039876645781199,0.008942151451919348,0.007051318569962767,-4.021487445461788,1.2748213615565018,1.0788950980836058,0.007128281412931816,0.0179227957256546,1661.9,458.8878,6.255,11483.28,2,2.0,2
430,2023-01-20 23:53:59.999,1594.326610808173,1660.9,6.229195186704619,6.2445,7.4151149031049535,7.374206738491593,1.8317010763210029,1.8292471409399453,-0.020012360955361963,0.01877374470405435,0.008953351933791768,0.007038264090275048,0.008947164001108761,0.007050232506315631,-4.1075985693420245,1.3952862018678265,1.2748213615565018,0.0071265769333878955,0.0187737447040543,1660.9,120.8538,6.2445,2973.06,2,2.0,2
431,2023-01-20 23:54:59.999,1594.833189415085,1660.2,6.224332554374332,6.2435,7.414693356020935,7.374524426310898,1.8315409225730628,1.8284662164214465,-0.019019362824454156,0.018490691770064238,0.008958542674432902,0.007036337772302524,0.008952565766614297,0.00704745756101299,-3.9690808137406948,1.3547031714641664,1.3952862018678265,0.007124611314685041,0.0184906917700642,1660.2,234.6393,6.2435,1893.65,2,2.0,2
432,2023-01-20 23:55:59.999,1595.405379636583,1660.25,6.223680803275217,6.243,7.414723472420823,7.374883139438614,1.8314608360796072,1.8283615007401592,-0.0185700960290216,0.018590063563488357,0.008964029787733467,0.0070338332550866,0.008958147684375903,0.0070445840865785885,-3.9077173861611767,1.3685331207977824,1.3547031714641664,0.007122399927606469,0.0185900635634883,1660.25,137.1769,6.243,1828.38,2,2.0,2
433,2023-01-20 23:56:59.999,1595.495639592972,1660.585,6.218103801700773,6.2535,7.414925228907451,7.3749397127737755,1.833141307006824,1.8274650052413164,-0.01773827151358276,0.017338620261128312,0.008969454656652854,0.007030498863753104,0.008963749096693393,0.007040575614889275,-3.7925905594717606,1.1904084996904092,1.3685331207977824,0.007121426706276831,0.0173386202611283,1660.585,297.2312,6.253500000000001,3371.67,2,2.0,2
434,2023-01-20 23:57:59.999,1595.198835809389,1660.78,6.225624921402971,6.257,7.415042650509849,7.37475366939875,1.8337008370162264,1.8286738262925317,-0.018969651923661957,0.016972184107686417,0.008974742534647395,0.007027208598458871,0.008968772785777858,0.007038316324436051,-3.9694755708039873,1.1380680480714536,1.1904084996904092,0.007120643841170831,0.0169721841076864,1660.78,226.9081,6.257,2246.84,2,2.0,2
435,2023-01-20 23:58:59.999,1594.858269622708,1660.245,6.228381357025909,6.255,7.414720460821648,7.3745401521000185,1.8333811439188745,1.8291164847602286,-0.0195659614394037,0.016926451413825205,0.008979715818094343,0.007024597864021337,0.00897361761744117,0.007036225812551543,-4.056091975606392,1.1312726720532347,1.1380680480714536,0.007120140873083561,0.0169264514138252,1660.245,113.3879,6.255,3897.59,2,2.0,2
436,2023-01-20 23:59:59.999,1595.0594231246666,1659.365,6.22932688414249,6.255,7.414190278046797,7.374666270402496,1.8333811439188745,1.8292682826832642,-0.019571111524942175,0.016396268638973588,0.008984367403513624,0.007022299385268321,0.008978267108933737,0.007033940121140279,-4.058803194538389,1.0554806664906606,1.1312726720532347,0.007119746756425299,0.0163962686389735,1659.365,503.2238,6.255,3336.61,2,2.0,2
437,2023-01-21 00:00:59.999,1595.9147733688403,1659.055,6.234824221139433,6.256,7.41400344214242,7.375202376439079,1.83354100324301,1.8301503864554292,-0.01979781131547309,0.016071193189752364,0.008988682077139896,0.007020448698535815,0.008982532431040214,0.0070322940610521795,-4.092596739648734,1.0088402346832328,1.0554806664906606,0.007117702385470589,0.0160711931897523,1659.0549999999998,488.0203,6.256,5729.52,2,2.0,2
438,2023-01-21 00:01:59.999,1596.5688741408735,1658.16,6.242388987957001,6.267,7.413463832848649,7.375612151932649,1.8352977712425385,1.831362959746867,-0.020436617634722154,0.014012405643701875,0.008992523507229039,0.007018277631977595,0.008986236572569362,0.007030695406309771,-4.184913796846563,0.715258415198708,1.0088402346832328,0.007115189606437443,0.0140124056437018,1658.16,376.3238,6.267,4616.22,2,2.0,2
439,2023-01-21 00:02:59.999,1597.2979276252297,1656.245,6.256496835414406,6.2545,7.412308270862051,7.376068685371435,1.8333012046726591,1.8336204175151896,-0.021932237666397292,0.014583389514613465,0.008996495291951276,0.007016180530108254,0.008989888000142185,0.00702997755622811,-4.398609443517278,0.7962871249802331,0.715258415198708,0.007114165081790191,0.0145833895146125,1656.245,321.2869,6.2545,4679.05,2,2.0,2
440,2023-01-21 00:03:59.999,1598.090225459677,1654.985,6.239471573524304,6.246,7.4115472243259815,7.376564586221489,1.831941258860887,1.8308954950653873,-0.019079939770176857,0.01499836627933071,0.009000651366909963,0.007013973407501035,0.008994652522403002,0.007025220878560807,-3.996257595011197,0.8551094456683486,0.7962871249802331,0.007113929868859706,0.0149983662793307,1654.985,734.2508,6.246,4827.54,2,2.0,2
441,2023-01-21 00:04:59.999,1598.155677123959,1655.725,6.223934300222436,6.2485,7.411994258353319,7.376605541558648,1.8323414349437013,1.8284022309435188,-0.0168829156566348,0.01509934504936794,0.009004861622700791,0.007011718796968879,0.008999331228067307,0.007021170600420637,-3.686315054522604,0.8691853742482878,0.8551094456683486,0.007113038329844938,0.0150993450493679,1655.725,542.2034,6.2485,3772.28,2,2.0,2
442,2023-01-21 00:05:59.999,1597.198278586012,1658.51,6.224545497308846,6.2595,7.413674887913698,7.3760062974186456,1.8341003097175799,1.8285004272047236,-0.01756707574713179,0.015258974508608247,0.00900902968501571,0.007009637204598504,0.009003352243137447,0.007019641665285332,-3.7851544647456317,0.8916217260848266,0.8691853742482878,0.007112495260608552,0.0152589745086082,1658.51,800.5893,6.259499999999999,4556.59,2,2.0,2
443,2023-01-21 00:06:59.999,1595.6081966217,1664.1,6.237029534603259,6.2815,7.417039715729299,7.375010257033412,1.8376088054623356,1.8305040329188982,-0.020295749142491992,0.015589804417211361,0.00901328244936276,0.007007590607399424,0.009007021173654182,0.007019922241858082,-4.17423004223906,0.9384854704417734,0.8916217260848266,0.007110494470400191,0.0155898044172122,1664.1,2617.9968,6.281499999999999,10805.1,2,2.0,2
444,2023-01-21 00:07:59.999,1592.7552750194568,1668.0801,6.259284477006444,6.288,7.419428603348426,7.373220672885294,1.8386430551269055,1.8340658777814804,-0.025165465245815533,0.01708431691209711,0.009017668900927443,0.007006216174028697,0.009010366372803806,0.007023257691437784,-4.866093929642349,1.1513558546868532,0.9384854704417734,0.007107041560255552,0.0170842569629359,1668.08,2984.5184,6.288,14784.1,2,2.0,2
445,2023-01-21 00:08:59.999,1591.0389122903578,1671.23,6.263956299270168,6.281,7.421315161254046,7.372142485795054,1.8375292034722437,1.8348119821747293,-0.026888851684209847,0.01993408635759142,0.009022599263869906,0.007005777679059213,0.009014927516177515,0.00702466230418149,-5.111103942892078,1.5574983383124978,1.1513558546868532,0.007101965610092992,0.0199340863575905,1671.23,4067.698,6.281000000000001,12849.19,2,2.0,2
446,2023-01-21 00:09:59.999,1589.2120239013882,1668.615,6.254195292089921,6.2575,7.419749219999664,7.37099358992075,1.8337807443237923,1.8332524852973726,-0.026689160982930282,0.021609653156302144,0.009028114776010262,0.007005524168363324,0.009020484509879318,0.007024198074872691,-5.083803889379474,1.7959453251349304,1.5574983383124978,0.007099011531167096,0.0216096531563021,1668.615,2313.615,6.2575,8888.67,2,2.0,2
447,2023-01-21 00:10:59.999,1590.7868945918165,1665.37,6.227725894203598,6.246,7.4178025999490655,7.371984075049548,1.831941258860887,1.8290112411540687,-0.022031028295179667,0.021253741902414802,0.009033669871370732,0.007004908746600806,0.00902703353337318,0.0070188585830605055,-4.42494480562825,1.7445012452123618,1.7959453251349304,0.007097758403007797,0.0212537419024148,1665.37,1725.9795,6.246,5657.34,2,2.0,2
448,2023-01-21 00:11:59.999,1593.5958298605365,1662.145,6.217315816613212,6.2,7.415864215893827,7.373748270022528,1.824549292051046,1.8273382728731613,-0.018820121502659326,0.025707616370839403,0.009040055379588685,0.007006484378855219,0.009034103622083397,0.0070175578154568095,-3.96921918667934,2.3788764935452567,1.7445012452123618,0.007095588977595626,0.0257076163708394,1662.145,3752.6046,6.2,62805.69,2,2.0,2
449,2023-01-21 00:12:59.999,1594.3988603603634,1657.06,6.165492462396822,6.192,7.412800226789101,7.374252054121839,1.823258136287426,1.8189680137823796,-0.011078093320990412,0.02376016385883606,0.009046089731119226,0.00700699827683168,0.009041790610621018,0.007012419972249046,-2.869178402211201,2.0999111954070613,2.3788764935452567,0.0070939388227174004,0.023760163858836,1657.06,3589.4634,6.192,63354.33,2,2.0,2
450,2023-01-21 00:13:59.999,1596.8390621939177,1657.8099,6.157191537145218,6.2075,7.41325267290941,7.375781368054782,1.8257582384001845,1.8176207542880192,-0.008383726675019965,0.022050627999053773,0.009051734788567517,0.007006830978743111,0.009048010058496252,0.007010714698928687,-2.486442179166123,1.855174364833616,2.0999111954070613,0.007093079920968767,0.0220506883195996,1657.81,1405.6807,6.2075,16764.53,2,2.0,2
451,2023-01-21 00:14:59.999,1596.7052157797643,1658.195,6.1697746911961096,6.2125,7.413484940359758,7.375697544940035,1.8265633914227473,1.8196623204265716,-0.010233009360474554,0.021586633357899565,0.009057242912668672,0.007006550438087301,0.009053121944441125,0.007011471965767458,-2.750653699975918,1.7882395275600496,1.855174364833616,0.007091059714775395,0.0215866333578995,1658.195,558.9218,6.2125,6730.68,2,2.0,2
452,2023-01-21 00:15:59.999,1596.937079740037,1655.81,6.166647495667179,6.2009997,7.412045594063205,7.375842748403182,1.824710520988446,1.8191553346006093,-0.009649386116672432,0.021749570612071167,0.009062783855642962,0.007006331937201226,0.009058786382886645,0.0070109190431192365,-2.6684336795929684,1.810760162399059,1.7882395275600496,0.007087915612844921,0.0217495287757145,1655.81,428.8614,6.201,11773.57,2,2.0,2
453,2023-01-21 00:16:59.999,1598.128453582266,1654.8,6.14712582498476,6.1935,7.411435434587257,7.376588507064479,1.8235003550121176,1.815984627047534,-0.006161734410723874,0.022185911205215625,0.009068496437997444,0.007006130403969135,0.009065242810386096,0.007008917174519061,-2.172514932330445,1.8722767078081877,1.810760162399059,0.00708422082213008,0.0221859112052156,1654.8,697.0301,6.1935,8720.87,2,2.0,2
454,2023-01-21 00:17:59.999,1598.5268577987722,1653.84,6.138746884810408,6.19,7.410855135717062,7.376837770234737,1.8229350866965048,1.8146206309080093,-0.004732945388494336,0.022094432334026415,0.009074199114103017,0.007005868974979444,0.009071249499810643,0.007008026236822743,-1.9697692933529087,1.858475125130584,1.8722767078081877,0.00708183449041805,0.0220944323340264,1653.84,456.6269,6.19,7867.99,0,2.0,2
455,2023-01-21 00:18:59.999,1598.6523708021014,1654.83,6.1403823800279085,6.219,7.411453563501969,7.376916285071986,1.8276091221217523,1.8148870170974365,-0.00488478999870523,0.018650953065567855,0.009078954102741869,0.007004815328456762,0.009075971034145107,0.007007039420336638,-1.9923908223395754,1.3664884103282708,1.858475125130584,0.007079899834756474,0.0186509530655678,1654.83,2364.9905,6.218999999999999,21874.19,0,2.0,0
456,2023-01-21 00:19:59.999,1598.0581074386898,1655.46,6.179090978948886,6.236,7.411834194810771,7.376544488267551,1.8303389511955301,1.8211711698657191,-0.010690854857966947,0.01667094428846294,0.009082936137825535,0.007003832962584193,0.009078711871430365,0.007009044782892761,-2.8205793145521967,1.0834079269414316,1.3664884103282708,0.007077581722264087,0.0166709442884629,1655.46,680.0658,6.236000000000001,9810.02,2,2.0,0
457,2023-01-21 00:20:59.999,1597.879890810285,1658.525,6.2013020680298565,6.2515,7.413683932135421,7.376432961305083,1.8328214349529173,1.824759280974386,-0.01390522770817526,0.01637393523745434,0.009086735662663605,0.007002963950731258,0.009081823899499571,0.00701027348491667,-3.279052045135451,1.0405879033590908,1.0834079269414316,0.007074448758967834,0.0163739352374552,1658.525,468.2673,6.2515,14352.21,2,2.0,2
458,2023-01-21 00:21:59.999,1596.649217178432,1659.85,6.21442809596609,6.2339997,7.414482515821964,7.375662472978864,1.8300181332219487,1.8268737007713927,-0.016504176350533584,0.01959669503911865,0.00909127207875165,0.007002894271962272,0.00908580413420363,0.007012130651363306,-3.649387291402219,1.500154443631674,1.0405879033590908,0.007071945641284373,0.0195966534242248,1659.85,657.2485,6.234,6337.02,2,2.0,2
459,2023-01-21 00:22:59.999,1596.094269599675,1659.04,6.186284435975543,6.2374997,7.413994400809968,7.375314842430627,1.8305794129814434,1.822334653803207,-0.012926632122138848,0.018623209161819254,0.009095606192681592,0.007002515432181888,0.009090901591460738,0.007009160486152611,-3.1412511893682153,1.3605972113036802,1.500154443631674,0.0070708858704603104,0.0186231675702757,1659.04,371.4511,6.237500000000001,4901.75,2,2.0,2
460,2023-01-21 00:23:59.999,1596.3719113368725,1658.11,6.190008943996703,6.232,7.413433678488477,7.375488778016573,1.8296973085684471,1.8229365316060753,-0.013273174862808546,0.018825293221604866,0.009100002732715197,0.007002163565976268,0.009095223160487996,0.007009046415745231,-3.191361092009296,1.388897930940254,1.3605972113036802,0.007070710845038616,0.0188252932216057,1658.11,389.2459,6.231999999999999,2728.13,2,2.0,2
461,2023-01-21 00:24:59.999,1596.6706025340393,1659.975,6.191042315228942,6.244,7.414557820996219,7.375675866786447,1.8316210026531856,1.8231034594723772,-0.013230438212425533,0.018285906897789417,0.009104272276274267,0.007001671506240395,0.009099500921758416,0.007008528739237211,-3.186109376875335,1.3113489562216414,1.388897930940254,0.007070539972113564,0.0182859068977894,1659.975,220.3914,6.244,4977.88,2,2.0,2
462,2023-01-21 00:25:59.999,1595.4723188386895,1660.47,6.216452359820649,6.2695,7.414855973806259,7.374925096046446,1.8356966066484555,1.827199383876407,-0.017523190181168324,0.01505965070437476,0.009107904399979288,0.007000350845599816,0.00910221521079297,0.007010415111235341,-3.7979784320174867,0.8502068590085795,1.3113489562216414,0.007070360442744764,0.0150596507043747,1660.47,150.5727,6.2695,14207.29,2,2.0,2
463,2023-01-21 00:26:59.999,1595.0872064924229,1661.0701,6.252057064586097,6.2815,7.415217312214625,7.3746836886412055,1.8376088054623356,1.832910539930579,-0.02270336245189064,0.013767400902537474,0.009111371646288908,0.006998639064596848,0.009104575078440546,0.007013320881237432,-4.535360361940119,0.6652763792037009,0.8502068590085795,0.007068047980657043,0.0137673407003813,1661.07,165.5486,6.281499999999999,28190.74,2,2.0,2
464,2023-01-21 00:27:59.999,1594.8946423217742,1662.595,6.264215844951487,6.2885,7.416134913754561,7.374562958066544,1.8387225685050732,1.8348534161011423,-0.024504209710134894,0.013721867530422927,0.009114736780425575,0.006997068699722785,0.00910755477946626,0.007013551955310287,-4.792402580571478,0.6584372610461693,0.6652763792037009,0.0070646912870885184,0.0137218675304229,1662.595,155.4991,6.2885,11148.48,2,2.0,2
465,2023-01-21 00:28:59.999,1594.087341148838,1661.275,6.266792743148683,6.2665,7.415340658823175,7.374056651543419,1.83521798506944,1.8352646995529736,-0.02536617667090102,0.0159582273074923,0.009118608931225914,0.006995840451812151,0.00911124196143268,0.007013224815789988,-4.916057810482449,0.9776692912564497,0.6584372610461693,0.0070625341738196476,0.0159582273074923,1661.275,142.9945,6.266500000000001,7221.7,2,2.0,2
466,2023-01-21 00:29:59.999,1594.7833808905066,1660.75,6.24047786292433,6.2535,7.415024586545351,7.3744931946418335,1.833141307006824,1.8310567600460397,-0.02129078644665139,0.01743797789902768,0.009122808407285389,0.00699493426481605,0.009116311164206147,0.007008296153135129,-4.338728978691213,1.1887416202846846,0.9776692912564497,0.007061455927182295,0.0174379778990267,1660.75,89.435,6.253500000000001,6371.11,2,2.0,2
467,2023-01-21 00:30:59.999,1594.8732729611972,1661.945,6.224527900991468,6.255,7.415743882208373,7.374549559373508,1.8333811439188745,1.8284976002766762,-0.019021369185120207,0.017949872800549826,0.009127151354687542,0.006994103736823686,0.009121137998451736,0.007005445580472617,-4.0172330025684575,1.2614513278393338,1.1887416202846846,0.007060174893431372,0.0179498728005498,1661.9450000000002,151.0,6.255,20298.07,2,2.0,2
468,2023-01-21 00:31:59.999,1594.00272743817,1661.955,6.22957199534471,6.248,7.4157498992365625,7.374003570414048,1.8322614125373848,1.8293076298526445,-0.020267837272072597,0.018924185906314506,0.009131528560126036,0.0069938234698121255,0.009125247986352869,0.0070062631111908625,-4.195258555374106,1.400186520071192,1.2614513278393338,0.0070584707188836365,0.0189241859063145,1661.955,97.9941,6.247999999999999,6698.23,2,2.0,2
469,2023-01-21 00:32:59.999,1594.3545861162936,1662.385,6.227183845145634,6.276,7.416008597205121,7.374224285123818,1.836732834870786,1.8289241993256413,-0.01971554814949439,0.015316188006389453,0.009134685621098426,0.00699327975521853,0.009128522358169439,0.007005232870207378,-4.117503449504877,0.8839203637861422,1.400186520071192,0.00705735544466635,0.0153161880063894,1662.385,183.6128,6.276,15028.65,2,2.0,2
470,2023-01-21 00:33:59.999,1594.625509940735,1663.895,6.262148002717172,6.295,7.416916518428666,7.374394197645648,1.8397556674963105,1.8345232576803516,-0.02438746317006313,0.01361009213364639,0.00913741469612004,0.0069925335742442,0.009130252791000153,0.007008932226702676,-4.782142967992652,0.6396361762209753,0.8839203637861422,0.007054735374482416,0.0136100921336463,1663.895,377.4982,6.295,10189.18,2,2.0,2
471,2023-01-21 00:34:59.999,1594.0586940494418,1664.245,6.28272689589015,6.281,7.4171268461199835,7.374038680535139,1.8375292034722437,1.8378041053250673,-0.027580117792316727,0.01574577122352938,0.009140718273173769,0.006992002685594949,0.00913287361688975,0.007011822759468201,-5.2358698541876585,0.9446582399007745,0.6396361762209753,0.007052764217945462,0.0157457712235293,1664.245,124.8224,6.281,7121.1,2,2.0,2
472,2023-01-21 00:35:59.999,1593.7130894281936,1663.805,6.265941383824317,6.277,7.416862427014163,7.373821849064083,1.8368921593353946,1.8351288378460149,-0.025483491724131113,0.01603224079435961,0.009144148470026396,0.006991444936116203,0.009136750982268618,0.007008991570729372,-4.939404243397751,0.9852172744364911,0.9446582399007745,0.007051628001505809,0.0160322407943596,1663.805,60.8451,6.276999999999999,1236.58,2,2.0,2
473,2023-01-21 00:36:59.999,1593.3046243375836,1662.175,6.25708411250688,6.2645,7.415882264697794,7.373565518456893,1.8348987767034703,1.8337142798708732,-0.02451657275425667,0.016775871001366127,0.009147530419904648,0.006991307686379536,0.009140338772142598,0.007007852021146514,-4.802742898228729,1.0911178457104684,0.9852172744364911,0.0070513337917549115,0.0167758710013661,1662.175,267.5117,6.2645,3362.33,2,2.0,2
474,2023-01-21 00:37:59.999,1593.4826170355634,1661.085,6.241697645143787,6.267,7.415226282295523,7.37367722512865,1.8352977712425385,1.8312522038967614,-0.02227576748989346,0.015774855090575635,0.009150639034657857,0.0069910193811514015,0.009143925425060644,0.007005344426429721,-4.485103230101589,0.9475322116510551,1.0911178457104684,0.007050504022227415,0.0157748550905756,1661.085,456.9661,6.267,14511.13,2,2.0,2
475,2023-01-21 00:38:59.999,1594.0423311333711,1662.885,6.24396289606368,6.2929997,7.416309324667112,7.374028415542944,1.839437856872779,1.8316150603010777,-0.022238359862105206,0.01327772748313194,0.009153503509910585,0.006989963305285559,0.009146797279752067,0.007004257651186826,-4.480868452424685,0.5900208331712937,0.9475322116510551,0.007048151297338651,0.0132776862583989,1662.885,141.3241,6.292999999999999,17517.01,2,2.0,2
476,2023-01-21 00:39:59.999,1593.557681713099,1662.27,6.269563200837031,6.2805,7.415939417094676,7.373724331327827,1.8374495951451706,1.8357066872798422,-0.02608070907536053,0.014627184093805923,0.009156728731434393,0.006989005842028223,0.009149200972877079,0.007007208425874922,-5.027666926267973,0.7827229631824135,0.5900208331712937,0.007045302455187189,0.0146271840938059,1662.27,814.9628,6.2805,5661.63,2,2.0,2
477,2023-01-21 00:40:59.999,1594.837188172678,1661.935,6.255053662446993,6.272,7.415737865143978,7.37452693362803,1.8360952830481068,1.8333897230102902,-0.023274494613188423,0.015596783647012558,0.009159869011121848,0.006988597055012604,0.009152940072086531,0.00700390910441416,-4.629905128956887,0.9210596326016254,0.7827229631824135,0.007041577732811603,0.0155967836470125,1661.935,204.3097,6.272,3814.4,2,2.0,2
478,2023-01-21 00:41:59.999,1595.3539876039977,1660.515,6.243529586748259,6.263,7.414883074199667,7.374850926396718,1.8346593035432759,1.8315456613699166,-0.02135583576413591,0.015983766707604374,0.009162675516991337,0.006988699566787569,0.009156155860661251,0.007002172181231991,-4.357503762415159,0.9760172297331169,0.9210596326016254,0.007038881147049357,0.0159837667076043,1660.515,167.835,6.263,3537.79,2,2.0,2
479,2023-01-21 00:42:59.999,1595.8899650767337,1660.135,6.232929042769385,6.2545,7.414654203345071,7.375186831445484,1.8333012046726591,1.8298463736402044,-0.01955045895584462,0.016929321997633195,0.00916555271181067,0.006989124655954365,0.009159418122691323,0.007000967890808134,-4.100843987047898,1.1108357152005015,0.9760172297331169,0.007036748440522669,0.0169293219976331,1660.135,108.8752,6.2545,2650.69,2,2.0,2
480,2023-01-21 00:43:59.999,1596.4805815732198,1660.6,6.22648370417373,6.2665,7.414934261827931,7.375556848957295,1.83521798506944,1.8288117600028684,-0.018285751571623265,0.015551830312247716,0.009168423414089485,0.006988988042563434,0.009162558390593285,0.006999750274260794,-3.9213270312154416,0.9133520989423403,1.1108357152005015,0.007034511543993095,0.0155518303122477,1660.6,161.6924,6.2665,11835.24,2,2.0,2
481,2023-01-21 00:44:59.999,1595.2896875819022,1659.765,6.244942790987639,6.2655,7.414431305064079,7.374810621036013,1.8350583936232028,1.8317719827649865,-0.02159185424205834,0.015186881443826294,0.009171254948233124,0.00698874140884299,0.009164683038557778,0.007002442535368176,-4.392258433435183,0.8607596337706073,0.9133520989423403,0.007032705576074204,0.0151868814438262,1659.765,135.4844,6.2655,2489.68,2,2.0,2
482,2023-01-21 00:45:59.999,1595.3646402942254,1659.97,6.244591139582548,6.2755,7.414554808898126,7.374857603695139,1.8366531631183638,1.8317156713914575,-0.021496175901974723,0.013931296442523333,0.009173922921789241,0.006988174730450394,0.009167370881878162,0.007001789937880584,-4.379386850490779,0.6807748380996013,0.8607596337706073,0.0070310950699953734,0.0139312964425233,1659.97,253.6576,6.2755,2610.08,2,2.0,2
483,2023-01-21 00:46:59.999,1595.5026774063358,1659.4401,6.250187180922279,6.2785,7.414235535299182,7.374944123815502,1.8371310984468816,1.832611412247414,-0.022184254378815993,0.013198724697622843,0.009176526074708582,0.006987404364009441,0.009169826484780463,0.007001674729598506,-4.478083040769073,0.5756355884642527,0.6807748380996013,0.007030157018748526,0.0131986644363308,1659.44,130.5686,6.2785,1918.53,2,2.0,2
484,2023-01-21 00:47:59.999,1596.255979356736,1658.655,6.244829514694521,6.2599998,7.413762311964111,7.375416153217094,1.8341801531631248,1.8317538437164358,-0.02097063618322803,0.015277353342981748,0.009179436999034828,0.006987107650268123,0.009172996051976023,0.007000242676520814,-4.306083892820944,0.872738284447774,0.5756355884642527,0.007026410047977633,0.0152773257149467,1658.655,126.4961,6.26,5880.62,2,2.0,2
485,2023-01-21 00:48:59.999,1596.814061961446,1657.905,6.216297704687449,6.244,7.413310036104313,7.375765711857005,1.8316210026531856,1.827174505207986,-0.016661060356225832,0.01703812200588395,0.00918259274825473,0.00698732112265865,0.009177071779849586,0.006996776259063443,-3.6928624239778096,1.1242547923202102,0.872738284447774,0.007024801947776319,0.0170381220058839,1657.9050000000002,133.9243,6.244,5012.22,2,2.0,2
486,2023-01-21 00:49:59.999,1597.1482141409476,1657.255,6.196887454436548,6.2465,7.412917898163261,7.375974951761447,1.8320213068897468,1.824047142517093,-0.013747410200531718,0.016299817985620635,0.00918554796099737,0.006987405942542542,0.009180648803090613,0.0069946936867372085,-3.2779218119439206,1.0181561058744728,1.1242547923202102,0.007024314132199891,0.0162998179856206,1657.255,217.7753,6.2465,6023.18,2,2.0,2
487,2023-01-21 00:50:59.999,1597.1390649835748,1657.63,6.206873639490735,6.25,7.413144150356987,7.375969223311515,1.8325814637483102,1.8256573294815415,-0.015145559857561608,0.01604167035101245,0.009188663955602607,0.006987211123222123,0.009183465445922375,0.006995510297289969,-3.4778056595683875,0.9807928048193293,1.0181561058744728,0.007023492787296511,0.0160416703510124,1657.63,189.8454,6.25,5755.63,2,2.0,2
