index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_1440_minutes,historical_rolling_sd_1440_minutes,historical_rolling_z_score_1440_minutes,historical_rolling_z_score_1440_minutes_lag_1,rolling_sd_1440_minutes,algo_trading_rolling_sd_1440_minutes_percentile_75th,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
33,2023-01-20 17:16:59.999,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,0.012747281604365826,0.0035606489329089775,3.1204940735159834,3.1032560771346493,0.0014950667727997792,0.0015940036621522814,0,2.0,0.0
34,2023-01-20 17:17:59.999,0.0229933924056124,1590.375,500.5536,5.91,3047.91,0.01275488464301394,0.0035708157676968767,2.8672741548921032,3.1204940735159834,0.0014815199621311872,0.0015936194654885135,0,2.0,0.0
35,2023-01-20 17:18:59.999,0.0228030679771862,1590.305,338.7052,5.911,1766.91,0.012762455906401385,0.0035805413286001723,2.804216220207751,2.8672741548921032,0.0014718032929856221,0.0015932352688247456,0,2.0,0.0
36,2023-01-20 17:19:59.999,0.0223250086364981,1590.01,268.6864,5.913,6842.42,0.012769455261706942,0.0035893653505393954,2.6621846598466745,2.804216220207751,0.001473530803049051,0.0015928510721609777,0,2.0,0.0
37,2023-01-20 17:20:59.999,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,0.01277624585767829,0.0035980974815398286,2.642248556927034,2.6621846598466745,0.0014751704152066907,0.0015924668754972097,0,2.0,0.0
38,2023-01-20 17:21:59.999,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,0.01278282827400119,0.003606980923071687,2.660932513274193,2.642248556927034,0.001473166774872504,0.0015900667025970552,0,2.0,0.0
39,2023-01-20 17:22:59.999,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,0.012789814401706486,0.0036152685299018976,2.575293431299406,2.660932513274193,0.0014776423192297853,0.0015876665296969007,0,2.0,0.0
40,2023-01-20 17:23:59.999,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,0.01279710800201908,0.003624791985387106,2.7517493448660337,2.575293431299406,0.0014665256692233137,0.0015852663567967463,0,2.0,0.0
41,2023-01-20 17:24:59.999,0.0240817537219815,1590.01,178.0316,5.901,7476.73,0.012805679666509542,0.0036368527761826723,3.1005033058576528,2.7517493448660337,0.0014497585172443099,0.0015828661838965918,0,2.0,0.0
42,2023-01-20 17:25:59.999,0.0248784075358416,1588.945,241.8182,5.891,1929.32,0.012814653853076851,0.003650661793265698,3.304538838689059,3.1005033058576528,0.00144354135256925,0.001582674851798469,0,2.0,0.0
43,2023-01-20 17:26:59.999,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,0.01282294009631437,0.0036621942777786904,3.017543974297352,3.304538838689059,0.0014268180630343742,0.001582483519700346,0,2.0,0.0
44,2023-01-20 17:27:59.999,0.0234121704839838,1588.48,339.5982,5.899,3189.2,0.01283110490500465,0.003672672329423481,2.881026301804636,3.017543974297352,0.001411331294747299,0.0015822921876022234,0,2.0,0.0
45,2023-01-20 17:28:59.999,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,0.012838977910298111,0.0036813786816049,2.64326541704311,2.881026301804636,0.0014059654075546974,0.0015821008555041006,0,2.0,0.0
46,2023-01-20 17:29:59.999,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,0.012846717119186706,0.0036900888448248765,2.6331353740059114,2.64326541704311,0.0014004946783784623,0.001582096193119538,0,2.0,0.0
47,2023-01-20 17:30:59.999,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,0.012854452130376186,0.00369925114683872,2.6875071050974135,2.6331353740059114,0.0013913534411088668,0.0015820915307349754,0,2.0,0.0
48,2023-01-20 17:31:59.999,0.0227586047783781,1589.42,397.472,5.9075,1309.11,0.012861977271335949,0.003708357959293975,2.6687357627488435,2.6875071050974135,0.0013827920197718702,0.001582086868350413,0,2.0,0.0
49,2023-01-20 17:32:59.999,0.0227726571975734,1589.675,101.2886,5.9085,393.38,0.012869460147780962,0.0037174659371840622,2.663964436293933,2.6687357627488435,0.0013741144578211413,0.0015820822059658503,0,2.0,0.0
50,2023-01-20 17:33:59.999,0.0227531512343412,1589.295,107.9866,5.907,562.33,0.012876902809854048,0.0037265068511290775,2.650269761746122,2.663964436293933,0.0013657608755326379,0.0015798917376908636,0,2.0,0.0
51,2023-01-20 17:34:59.999,0.0227468591164772,1589.285,306.9286,5.907,724.81,0.012884385397307692,0.0037354890736355784,2.6402094945952608,2.650269761746122,0.001357556274188218,0.0015777012694158767,0,2.0,0.0
52,2023-01-20 17:35:59.999,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,0.01289231260064019,0.003744806365374734,2.696970038795494,2.6402094945952608,0.0013469515495717417,0.00157551080114089,0,2.0,0.0
53,2023-01-20 17:36:59.999,0.0236107589117864,1587.165,430.6387,5.892,2763.23,0.012900765589491324,0.0037552385711063356,2.8520140916479217,2.696970038795494,0.0013341908355967028,0.0015733203328659033,0,2.0,0.0
54,2023-01-20 17:37:59.999,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,0.01290956705901738,0.003766253754146353,2.9311069741070463,2.8520140916479217,0.0013227157447596996,0.0015721081561254372,0,2.0,0.0
55,2023-01-20 17:38:59.999,0.0243847010605593,1586.995,406.6144,5.886,3250.69,0.012918756407864412,0.003778079057522189,3.034860964559778,2.9311069741070463,0.0013149685498609603,0.0015708959793849712,0,2.0,0.0
56,2023-01-20 17:39:59.999,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0.01292828526150061,0.0037905177377879793,3.111954841730248,3.034860964559778,0.0013116423763343903,0.0015696838026445052,0,2.0,0.0
57,2023-01-20 17:40:59.999,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,0.012937354189535295,0.003802232555606392,3.0058850215901014,3.111954841730248,0.001303769975907898,0.0015684716259040392,0,2.0,0.0
58,2023-01-20 17:41:59.999,0.0240798646296305,1590.24,485.5338,5.902,3074.52,0.012946132949599523,0.003813338989247657,2.919680550673408,3.0058850215901014,0.001293788196562871,0.0015683929094330784,0,2.0,0.0
59,2023-01-20 17:42:59.999,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,0.01295458485267492,0.0038240090695417935,2.8509393972466173,2.919680550673408,0.0012830791479291662,0.0015683141929621175,0,2.0,0.0
60,2023-01-20 17:43:59.999,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,0.012962814462560186,0.0038336403910568338,2.713393563635818,2.8509393972466173,0.0012728452214344976,0.001568235476491157,0,2.0,0.0
61,2023-01-20 17:44:59.999,0.0227084691366634,1588.875,115.7426,5.9055,387.51,0.012970864642175388,0.003841916529480277,2.53456950971428,2.713393563635818,0.0012678997776852264,0.001568235476491157,0,2.0,0.0
62,2023-01-20 17:45:59.999,0.0218264099187237,1588.985,127.8327,5.912,4833.93,0.012978412288827018,0.0038486244645412563,2.2990025946715313,2.53456950971428,0.0012778830733735271,0.001568235476491157,0,2.0,0.0
63,2023-01-20 17:46:59.999,0.021372458528682,1588.38,155.0497,5.9125,4373.83,0.012985695899683418,0.003854574130729239,2.1757948724187357,2.2990025946715313,0.0012978224868774087,0.001568235476491157,0,2.0,0.0
64,2023-01-20 17:47:59.999,0.0217979066089695,1588.01,141.4834,5.908,3473.81,0.012993350726850794,0.0038611159328730896,2.28031378368045,2.1757948724187357,0.001306094399337712,0.001568235476491157,0,2.0,0.0
65,2023-01-20 17:48:59.999,0.0220537036483721,1587.835,214.0856,5.9055,1343.29,0.013000673169895763,0.0038682864807939423,2.3403205846890267,2.28031378368045,0.0013087634043195,0.001568235476491157,0,2.0,0.0
66,2023-01-20 17:49:59.999,0.0219293621296463,1588.335,674.0268,5.9085,4168.73,0.013008296894902254,0.0038750519237065796,2.302179534722424,2.3403205846890267,0.0013131246064428425,0.001568235476491157,0,2.0,0.0
67,2023-01-20 17:50:59.999,0.0223195672985152,1589.42,317.5578,5.910500000000001,2170.76,0.013016596337911723,0.003882180696547209,2.3963261083847773,2.302179534722424,0.001310973867253548,0.001568235476491157,0,2.0,0.0
68,2023-01-20 17:51:59.999,0.022196087167086,1590.735,600.8491,5.917,4945.78,0.013025027916645391,0.003888917494590189,2.3582550319461197,2.3963261083847773,0.0013103220614553827,0.001568235476491157,0,2.0,0.0
69,2023-01-20 17:52:59.999,0.021976893011649,1590.735,321.7195,5.9185,4832.01,0.013033441083908127,0.0038951650007385996,2.2960393015559077,2.3582550319461197,0.0013126986995041542,0.001568235476491157,0,2.0,0.0
70,2023-01-20 17:53:59.999,0.02183573992074,1591.44,476.5563,5.922499999999999,5577.89,0.013041770423697118,0.00390115002314043,2.254199260443649,2.2960393015559077,0.0013169794196420783,0.001568235476491157,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0223996138483046,1593.965,2983.8059,5.9295,18520.02,0.013049950856717727,0.003908406702062381,2.392192958489519,2.254199260443649,0.0013130737719301271,0.001568235476491157,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0221422464979728,1593.09,664.0607,5.9275,5220.25,0.01305806433033797,0.003915140399514315,2.3202698347067576,2.392192958489519,0.0013121436003471854,0.0015677177810067095,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0226781961463338,1592.665,225.8357,5.922000000000001,1746.1,0.013066433482459816,0.003922807349332727,2.45022551655741,2.3202698347067576,0.0013056622441906024,0.0015641625455609285,0,2.0,0.0
74,2023-01-20 17:57:59.999,0.0221963626052836,1593.06,271.2152,5.927,4745.94,0.013074325483339574,0.0039297294483824075,2.3212888423397504,2.45022551655741,0.001303854818510075,0.0015492255983257043,0,2.0,0.0
75,2023-01-20 17:58:59.999,0.022099184190548,1593.37,139.704,5.929,5988.15,0.013081755995504218,0.003936664953219595,2.2906262794015255,2.3212888423397504,0.0013030936057351584,0.0015427276909285362,0,2.0,0.0
76,2023-01-20 17:59:59.999,0.0224285786016187,1592.5,253.4094,5.923,2112.7,0.013089484517809755,0.003944075835443046,2.367878933737557,2.2906262794015255,0.0012986200831047131,0.0015241605875476118,0,2.0,0.0
77,2023-01-20 18:00:59.999,0.0231251503083536,1594.0749999999998,1493.5737,5.925,5469.11,0.013097289918111323,0.00395279737586665,2.5369022079062855,2.367878933737557,0.0012903576547406966,0.001500845681556774,0,2.0,0.0
78,2023-01-20 18:01:59.999,0.0239309853635258,1596.175,1343.6542,5.9285,5596.81,0.013105254183077368,0.003963050593120427,2.731666156178054,2.5369022079062855,0.00128388844302494,0.0014849066647983351,0,2.0,0.0
79,2023-01-20 18:02:59.999,0.0243720394523574,1597.345,1501.0303,5.9305,12546.86,0.013113228337169892,0.003974144827255345,2.8330148005610445,2.731666156178054,0.001281047417060277,0.0014786117299551357,0,2.0,0.0
80,2023-01-20 18:03:59.999,0.023580929730385,1596.78,661.9547,5.9335,2118.8,0.01312046483515545,0.003983699963693474,2.6258164496733745,2.8330148005610445,0.0012732905726733277,0.0014757883912124643,0,2.0,0.0
81,2023-01-20 18:04:59.999,0.0236512905846684,1595.845,295.2038,5.929,8592.98,0.013127549485724598,0.003993338550089172,2.6353240445162864,2.6258164496733745,0.0012658560702489467,0.0014739407060884611,0,2.0,0.0
82,2023-01-20 18:05:59.999,0.0230064739959168,1594.7,293.4382,5.9285,1518.97,0.013134595041804527,0.004001802939922841,2.4668578394074077,2.6353240445162864,0.0012586770108660983,0.0014732577819166408,0,2.0,0.0
83,2023-01-20 18:06:59.999,0.0225949217799907,1593.23,252.7956,5.925,3068.45,0.013141079682157322,0.004009554282625612,2.3578286840507956,2.4668578394074077,0.0012537481631419672,0.0014721441634573426,0,2.0,0.0
84,2023-01-20 18:07:59.999,0.0224513676570143,1591.955,594.1923,5.9205000000000005,2566.42,0.013147578075286227,0.004017048321333062,2.316076093065418,2.3578286840507956,0.0012499548456573375,0.001467845075163891,0,2.0,0.0
85,2023-01-20 18:08:59.999,0.0217396374488325,1590.59,515.7036,5.9195,353.73,0.013153709550785701,0.004023414822736762,2.133990223808585,2.316076093065418,0.0012543000661559152,0.0014539503052390609,0,2.0,0.0
86,2023-01-20 18:09:59.999,0.0213510752263772,1590.785,366.4205,5.923,2102.41,0.013159861038947774,0.004029167436248182,2.0329793479758673,2.133990223808585,0.00126450508895345,0.0014450956437380151,0,2.0,0.0
87,2023-01-20 18:10:59.999,0.0215273142091048,1590.02,530.5873,5.9185,2260.89,0.013166083553693975,0.004035161503316546,2.0720931859948193,2.0329793479758673,0.001271103716313115,0.0014309988854180932,0,2.0,0.0
88,2023-01-20 18:11:59.999,0.0219655807704688,1588.625,555.7038,5.9095,4234.62,0.013172530553748866,0.004041793614985564,2.1755317204021405,2.0720931859948193,0.001271345408818073,0.0014152029868190678,0,2.0,0.0
89,2023-01-20 18:12:59.999,0.0216375923253977,1588.685,231.8232,5.912,1769.19,0.013178870994073395,0.0040479019452939954,2.0896556896982728,2.1755317204021405,0.0012755639954067047,0.0014073068793528478,0,2.0,0.0
90,2023-01-20 18:13:59.999,0.0217920359459871,1589.86,182.71,5.916,774.39,0.013185267378305773,0.0040542249193853104,2.1229134393920748,2.0896556896982728,0.0012774149797190873,0.0014018623606725212,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0218569867026614,1591.59,1018.9262,5.923,1060.39,0.01319152539908834,0.004060645474172778,2.1340108016542274,2.1229134393920748,0.001278262337398971,0.0013936387504262656,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0220276139063599,1592.675,213.3536,5.926500000000001,1305.8,0.01319796615983033,0.004067294721678587,2.1708895840440947,2.1340108016542274,0.0012771152511609966,0.0013849323751061193,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0218965481877386,1594.325,745.6092,5.9345,11254.93,0.013204265348536668,0.004073732417786327,2.1337392709571565,2.1708895840440947,0.0012772100143862099,0.0013762838483088236,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0214811234673044,1592.85,434.0,5.930999999999999,1752.11,0.013210249444056911,0.00407955309889001,2.0273970757968267,2.1337392709571565,0.001282238203421738,0.0013678492711047636,0,2.0,0.0
95,2023-01-20 18:18:59.999,0.0211492854429264,1591.625,294.0899,5.928,954.91,0.013215938883950295,0.004084904655841814,1.9421130301366134,2.0273970757968267,0.0012918391193913192,0.001359607424524323,0,2.0,0.0
96,2023-01-20 18:19:59.999,0.0214046667214162,1589.8249999999998,242.6493,5.9185,2190.87,0.013221866989954681,0.004090585909554957,2.000397965569627,1.9421130301366134,0.001297072218075239,0.0013496027307258608,1,2.0,0.0
97,2023-01-20 18:20:59.999,0.0213642338356825,1589.1799999999998,328.8567,5.916,15385.24,0.013227868186103999,0.004096184111913872,1.9863281110616196,2.000397965569627,0.0013024866726113343,0.0013373810140904626,0,2.0,1.0
98,2023-01-20 18:21:59.999,0.0212739916589672,1589.385,137.3143,5.9175,359.19,0.01323343979300036,0.0041016644515423336,1.9603143945486279,1.9863281110616196,0.0013087703590145402,0.0013255845174689504,0,2.0,0.0
99,2023-01-20 18:22:59.999,0.0217214786602752,1587.54,824.8083,5.9065,10441.75,0.013239346030538762,0.004107754702108732,2.0649072899562633,1.9603143945486279,0.0013092382827846576,0.0013184135009214836,1,2.0,0.0
100,2023-01-20 18:23:59.999,0.0218538084628967,1588.215,406.9653,5.9085,2380.6,0.013245247886476168,0.004114017325225108,2.092494974106482,2.0649072899562633,0.0013082754109425276,0.0013154712673062398,0,2.0,1.0
101,2023-01-20 18:24:59.999,0.0217514412432029,1587.8200000000002,238.3165,5.907500000000001,705.77,0.013250972925893745,0.004120109805670033,2.0631654781653967,2.092494974106482,0.0013081850046591289,0.0013135855922973719,0,2.0,0.0
102,2023-01-20 18:25:59.999,0.0214411314689204,1587.095,407.8898,5.9065,1192.79,0.013256362056721809,0.004125739922374061,1.9838306743021403,2.0631654781653967,0.0013113042908457324,0.001313086480558306,0,2.0,0.0
103,2023-01-20 18:26:59.999,0.0212860192812378,1588.475,433.2336,5.9135,1215.68,0.01326138473372242,0.0041311061641879955,1.9424905167240336,1.9838306743021403,0.001316063356795769,0.001313086480558306,0,2.5,0.0
104,2023-01-20 18:27:59.999,0.0205937654061045,1587.84,210.8353,5.9155,2382.07,0.013265829676113245,0.004135547313611186,1.7719385547526127,1.9424905167240336,0.001330810172262802,0.001313086480558306,0,2.5,0.0
105,2023-01-20 18:28:59.999,0.0205399363681788,1586.71,518.0058,5.911,2474.38,0.01327044439348366,0.004139951750067126,1.7559364006059426,1.7719385547526127,0.0013456464427757822,0.001313086480558306,0,2.5,0.0
106,2023-01-20 18:29:59.999,0.0208182814045327,1587.5,273.1353,5.9125,543.89,0.0132750467576868,0.0041446535888849815,1.819991583150674,1.7559364006059426,0.0013552784502431088,0.001313086480558306,0,2.5,0.0
107,2023-01-20 18:30:59.999,0.01968184087898,1585.465,1778.3554,5.9115,19508.65,0.013278844457687327,0.004148015510697149,1.5436288521053607,1.819991583150674,0.0013850080373483515,0.001313086480558306,0,2.5,0.0
108,2023-01-20 18:31:59.999,0.0197031347987337,1587.47,282.0686,5.92,2288.94,0.013282154683575869,0.004151237705356054,1.546762814105607,1.5436288521053607,0.001412499170103599,0.001313086480558306,0,2.5,0.0
109,2023-01-20 18:32:59.999,0.0199067459004806,1588.605,224.656,5.923500000000001,526.68,0.013285809881831945,0.004154750345260549,1.5935821573975821,1.546762814105607,0.0014344120670183905,0.001313086480558306,0,2.5,0.0
110,2023-01-20 18:33:59.999,0.0197204418098415,1588.425,97.95,5.924,812.81,0.01328973171493985,0.0041581555814854745,1.5465294573235573,1.5935821573975821,0.0014586190935227488,0.001313086480558306,0,2.5,0.0
111,2023-01-20 18:34:59.999,0.0196574843847789,1588.325,47.6802,5.924,503.57,0.013293655537979064,0.0041614953460372165,1.5292168601990126,1.5465294573235573,0.0014826669069928438,0.001313086480558306,0,2.5,0.0
112,2023-01-20 18:35:59.999,0.0202164182982338,1589.4450000000002,421.9896,5.925,821.87,0.013297711659289436,0.004165392555469982,1.6609975042709326,1.5292168601990126,0.0014959435572608232,0.001313086480558306,0,2.5,0.0
113,2023-01-20 18:36:59.999,0.020079409825362,1590.155,327.4738,5.929,6245.33,0.013301809196982253,0.004169157894018376,1.6256521822077756,1.6609975042709326,0.0015106254913936656,0.001313086480558306,0,2.5,0.0
114,2023-01-20 18:37:59.999,0.019758850994437,1591.5,305.4009,5.937,4536.93,0.013305561186266291,0.004172534659068439,1.5466114329680538,1.6256521822077756,0.0015297282593939678,0.001313086480558306,0,2.5,0.0
115,2023-01-20 18:38:59.999,0.0197026268224975,1591.99,477.884,5.939500000000001,722.87,0.013309117080718701,0.004175801659830547,1.5310855884947006,1.5466114329680538,0.0015487769192911636,0.001313086480558306,0,2.5,0.0
116,2023-01-20 18:39:59.999,0.0194827520246034,1591.64,107.4012,5.9395,4016.71,0.013312230177340978,0.004178730965427216,1.4766497049736667,1.5310855884947006,0.0015705712224662511,0.0013138592940310741,0,2.5,0.0
117,2023-01-20 18:40:59.999,0.0201106584086376,1592.06,115.5118,5.936999999999999,3831.58,0.013315647556383103,0.004182275625153073,1.6247161739862128,1.4766497049736667,0.001581576085646009,0.0013162923725073463,0,2.5,0.0
118,2023-01-20 18:41:59.999,0.020123816391818,1591.965,165.5547,5.9365000000000006,2076.23,0.013318989604045534,0.004185790357631219,1.6256969906212377,1.6247161739862128,0.0015918522138717538,0.0013204371077972592,0,2.5,0.0
119,2023-01-20 18:42:59.999,0.0197495085782462,1592.76,243.8968,5.942500000000001,3961.57,0.01332258144271932,0.0041890864052842435,1.5342073458832826,1.6256969906212377,0.0016068564853532925,0.001334519239891047,0,2.5,0.0
120,2023-01-20 18:43:59.999,0.0198602534243574,1593.4,364.8963,5.9445,1283.43,0.01332623100340816,0.0041924898414577565,1.5585064408116296,1.5342073458832826,0.0016195411517063892,0.001348054444642614,0,2.5,0.0
