index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_7200_minutes,actual_spread_rolling_sd_7200_minutes,predicted_spread_rolling_mean_7200_minutes,predicted_spread_rolling_sd_7200_minutes,predicted_rolling_z_score_7200_minutes,actual_rolling_z_score_7200_minutes,actual_rolling_z_score_7200_minutes_lag_1,predicted_spread_rolling_sd_7200_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_7200_minutes,threshold_7200_minutes,delayed_signal_7200_minutes
420,2023-01-20 23:43:59.999,1596.9477964103862,1659.415,6.193965640924508,6.239,7.414220409601166,7.37584945914622,1.8308199131286493,1.8235755343810416,-0.013465076156757405,0.018641243653960693,0.008944723171122042,0.009558158603946891,0.008941611131220934,0.009561142164985775,-2.343515753801332,1.0144757881329387,0.9942530761690166,0.009604220489106906,0.0186412436539606,1659.415,649.9794,6.239000000000001,3931.58,2,2.0,2
421,2023-01-20 23:44:59.999,1596.4476797957443,1660.655,6.19109345452632,6.2435,7.414967381838291,7.375536239801821,1.8315409225730628,1.8231117196462807,-0.013377208244145677,0.01876471758741971,0.00894775742513329,0.00955780786504355,0.008944657166048543,0.009560764026905418,-2.3347365699411844,1.0271141982452572,1.0144757881329387,0.009603691636251204,0.0187647175874197,1660.655,501.5673,6.2435,2246.33,2,2.0,2
422,2023-01-20 23:45:59.999,1595.6876439375578,1660.055,6.197212848836802,6.2455,7.41460601333184,7.375060047037124,1.831861204423827,1.8240996504672253,-0.014707721567014609,0.018126382957717624,0.008950670811615278,0.009557408234173876,0.008947385380094845,0.009560809823258739,-2.474173985718583,0.9600628037728135,1.0271141982452572,0.009603156435622592,0.0181263829577167,1660.0549999999998,256.3119,6.2455,7425.63,2,2.0,2
423,2023-01-20 23:46:59.999,1595.6654588304318,1658.435,6.206594847837286,6.2455,7.413629665578078,7.375046143776399,1.831861204423827,1.8256124118738992,-0.016029796555892872,0.017150035203956193,0.008953431706295586,0.009556905221422007,0.008949962295344024,0.009560775014780318,-2.612733676152808,0.857662947131436,0.9600628037728135,0.009602370199724592,0.0171500352039561,1658.435,284.3009,6.2455,3875.4,2,2.0,2
424,2023-01-20 23:47:59.999,1596.3491664036835,1658.99,6.212869447165886,6.2505,7.413964262444731,7.375474530023945,1.8326614605484808,1.8266228580112565,-0.016475201154596775,0.0167926046081579,0.008956159229189893,0.009556339753000938,0.00895262758630921,0.009560373915757814,-2.6597106938458506,0.8200258238523973,0.857662947131436,0.009601639747253492,0.0167926046081579,1658.99,274.4621,6.250500000000001,2146.32,2,2.0,2
425,2023-01-20 23:48:59.999,1596.1789632854948,1659.115,6.218959285162024,6.245,7.41403960665479,7.375367904107783,1.831781143577541,1.827602575253887,-0.017429044875720834,0.017629209495622966,0.008958987846540865,0.009555892381488905,0.008955323350953826,0.009560286801078505,-2.759788359455724,0.9073167950151394,0.8200258238523973,0.009600888214739034,0.0176292094956229,1659.115,149.3631,6.244999999999999,1328.24,2,2.0,2
426,2023-01-20 23:49:59.999,1596.3489744633189,1659.8251,6.206156177143914,6.2525,7.414467514353899,7.3754744097868565,1.8329813837696372,1.8255417312177464,-0.015540408919976656,0.017019200521708022,0.00896176368412957,0.009555330495298808,0.008958361077185518,0.009559028254057682,-2.5628933554791797,0.8432399948429503,0.9073167950151394,0.009599851425081567,0.0170191402743942,1659.8249999999998,265.4329,6.2525,3871.56,2,2.0,2
427,2023-01-20 23:50:59.999,1596.1091769679815,1660.215,6.208976811831034,6.2595,7.414702391036137,7.37532418229167,1.8341003097175799,1.825996117769732,-0.016083570580682327,0.016286477631046736,0.00896444986362259,0.009554670722619655,0.00896097145500652,0.009558565275289166,-2.620115186160216,0.7663296810522244,0.8432399948429503,0.009599075084948777,0.0162864776310467,1660.215,251.3267,6.259499999999999,1160.95,2,2.0,2
428,2023-01-20 23:51:59.999,1595.743162687979,1661.325,6.216516283942372,6.2625,7.415370755735235,7.375094839425737,1.8345794664109831,1.8272096668785693,-0.01736233910482099,0.016540487999779252,0.00896721874252174,0.00955397713230908,0.008963562367317273,0.00955835030808441,-2.7542306594341843,0.7926823722077662,0.7663296810522244,0.009598153189896553,0.0165404879997792,1661.3249999999998,344.4696,6.2625,3738.67,2,2.0,2
429,2023-01-20 23:52:59.999,1594.946274279815,1661.9,6.227688914442859,6.255,7.415716805133478,7.374595330814525,1.8333811439188745,1.8290053032128106,-0.01941463765113749,0.017922795725654694,0.00897022333050276,0.009553391403199817,0.008966281536171189,0.009558581735660203,-2.96915588234476,0.9371093486396209,0.7926823722077662,0.009597407663636818,0.0179227957256546,1661.9,458.8878,6.255,11483.28,2,2.0,2
430,2023-01-20 23:53:59.999,1594.326610808173,1660.9,6.229195186704619,6.2445,7.4151149031049535,7.374206738491593,1.8317010763210029,1.8292471409399453,-0.020012360955361963,0.01877374470405435,0.008973341201351001,0.009552927182518742,0.008969315968444917,0.009558368204564559,-3.0320737079334106,1.0259058103821281,0.9371093486396209,0.009596620501502832,0.0187737447040543,1660.9,120.8538,6.2445,2973.06,2,2.0,2
431,2023-01-20 23:54:59.999,1594.833189415085,1660.2,6.224332554374332,6.2435,7.414693356020935,7.374524426310898,1.8315409225730628,1.8284662164214465,-0.019019362824454156,0.018490691770064238,0.008976423029287615,0.009552417848580012,0.008972535265663988,0.00955744950121418,-2.928804184271342,0.9960063401320892,1.0259058103821281,0.00959576974057054,0.0184906917700642,1660.2,234.6393,6.2435,1893.65,2,2.0,2
432,2023-01-20 23:55:59.999,1595.405379636583,1660.25,6.223680803275217,6.243,7.414723472420823,7.374883139438614,1.8314608360796072,1.8283615007401592,-0.0185700960290216,0.018590063563488357,0.008979446608312184,0.009552014981077528,0.008975620814306166,0.00955686684207622,-2.882295766856524,1.0061350379176264,0.9960063401320892,0.009594726014865775,0.0185900635634883,1660.25,137.1769,6.243,1828.38,2,2.0,2
433,2023-01-20 23:56:59.999,1595.495639592972,1660.585,6.218103801700773,6.2535,7.414925228907451,7.3749397127737755,1.833141307006824,1.8274650052413164,-0.01773827151358276,0.017338620261128312,0.008982324843378707,0.009551411138719507,0.008978614164812264,0.009555936558908507,-2.7958416753497852,0.8748754813699577,1.0061350379176264,0.009594359823772188,0.0173386202611283,1660.585,297.2312,6.253500000000001,3371.67,2,2.0,2
434,2023-01-20 23:57:59.999,1595.198835809389,1660.78,6.225624921402971,6.257,7.415042650509849,7.37475366939875,1.8337008370162264,1.8286738262925317,-0.018969651923661957,0.016972184107686417,0.008985196861644285,0.009550704236633593,0.008981314782935033,0.009555720388625184,-2.925050709925429,0.8362720746190089,0.8748754813699577,0.009593738938193984,0.0169721841076864,1660.78,226.9081,6.257,2246.84,2,2.0,2
435,2023-01-20 23:58:59.999,1594.858269622708,1660.245,6.228381357025909,6.255,7.414720460821648,7.3745401521000185,1.8333811439188745,1.8291164847602286,-0.0195659614394037,0.016926451413825205,0.008988105883869252,0.00954993278358622,0.008984140591920457,0.009555195475980386,-2.9879139681749787,0.8312462202456383,0.8362720746190089,0.009593460372846918,0.0169264514138252,1660.245,113.3879,6.255,3897.59,2,2.0,2
436,2023-01-20 23:59:59.999,1595.0594231246666,1659.365,6.22932688414249,6.255,7.414190278046797,7.374666270402496,1.8333811439188745,1.8292682826832642,-0.019571111524942175,0.016396268638973588,0.008990941269597711,0.00954910123317648,0.008986974868709705,0.009554367813185957,-2.989008477802052,0.7754999332971273,0.8312462202456383,0.009593122962797893,0.0163962686389735,1659.365,503.2238,6.255,3336.61,2,2.0,2
437,2023-01-21 00:00:59.999,1595.9147733688403,1659.055,6.234824221139433,6.256,7.41400344214242,7.375202376439079,1.83354100324301,1.8301503864554292,-0.01979781131547309,0.016071193189752364,0.008993683120151889,0.009548299590444767,0.00898968485679463,0.009553662350896412,-3.0132419500430236,0.7412325097845824,0.7754999332971273,0.009591619562889446,0.0160711931897523,1659.0549999999998,488.0203,6.256,5729.52,2,2.0,2
438,2023-01-21 00:01:59.999,1596.5688741408735,1658.16,6.242388987957001,6.267,7.413463832848649,7.375612151932649,1.8352977712425385,1.831362959746867,-0.020436617634722154,0.014012405643701875,0.008996193067342664,0.009547243236388602,0.008992105744651084,0.00955287810870657,-3.0806133025555575,0.5254095294482802,0.7412325097845824,0.00958967229920464,0.0140124056437018,1658.16,376.3238,6.267,4616.22,2,2.0,2
439,2023-01-21 00:02:59.999,1597.2979276252297,1656.245,6.256496835414406,6.2545,7.412308270862051,7.376068685371435,1.8333012046726591,1.8336204175151896,-0.021932237666397292,0.014583389514613465,0.008998663891753982,0.009546386827747177,0.008994368529782292,0.009552679559166981,-3.237479704477438,0.5850093573232467,0.5254095294482802,0.009588580812207741,0.0145833895146125,1656.245,321.2869,6.2545,4679.05,2,2.0,2
440,2023-01-21 00:03:59.999,1598.090225459677,1654.985,6.239471573524304,6.246,7.4115472243259815,7.376564586221489,1.831941258860887,1.8308954950653873,-0.019079939770176857,0.01499836627933071,0.00900115759204403,0.00954560865892943,0.00899725798124522,0.009550679619959557,-2.9398114970524967,0.6282688617950619,0.5850093573232467,0.009588261112360412,0.0149983662793307,1654.985,734.2508,6.246,4827.54,2,2.0,2
441,2023-01-21 00:04:59.999,1598.155677123959,1655.725,6.223934300222436,6.2485,7.411994258353319,7.376605541558648,1.8323414349437013,1.8284022309435188,-0.0168829156566348,0.01509934504936794,0.009003737878584075,0.009544745749754288,0.009000143009324914,0.009548956294650586,-2.7105641566774836,0.6386348395860398,0.6282688617950619,0.009588172678397757,0.0150993450493679,1655.725,542.2034,6.2485,3772.28,2,2.0,2
442,2023-01-21 00:05:59.999,1597.198278586012,1658.51,6.224545497308846,6.2595,7.413674887913698,7.3760062974186456,1.8341003097175799,1.8285004272047236,-0.01756707574713179,0.015258974508608247,0.00900649319671013,0.009543687618944155,0.00900280293578195,0.009548160798594548,-2.782722164338154,0.6551431230300313,0.6386348395860398,0.00958724712651759,0.0152589745086082,1658.51,800.5893,6.259499999999999,4556.59,2,2.0,2
443,2023-01-21 00:06:59.999,1595.6081966217,1664.1,6.237029534603259,6.2815,7.417039715729299,7.375010257033412,1.8376088054623356,1.8305040329188982,-0.020295749142491992,0.015589804417211361,0.009009486547705347,0.009542372013756597,0.00900541694130482,0.009547955950442952,-3.0688417747085923,0.6895893243335737,0.6551431230300313,0.009585804186417609,0.0155898044172122,1664.1,2617.9968,6.281499999999999,10805.1,2,2.0,2
444,2023-01-21 00:07:59.999,1592.7552750194568,1668.0801,6.259284477006444,6.288,7.419428603348426,7.373220672885294,1.8386430551269055,1.8340658777814804,-0.025165465245815533,0.01708431691209711,0.009012575203458894,0.009541386060835906,0.00900782891260356,0.009549219964899637,-3.5786477098685467,0.8459716080213886,0.6895893243335737,0.009583576023296028,0.0170842569629359,1668.08,2984.5184,6.288,14784.1,2,2.0,2
445,2023-01-21 00:08:59.999,1591.0389122903578,1671.23,6.263956299270168,6.281,7.421315161254046,7.372142485795054,1.8375292034722437,1.8348119821747293,-0.026888851684209847,0.01993408635759142,0.00901599115116393,0.009540892845238881,0.009011005059949465,0.009549607067005547,-3.7593019788421898,1.1443473250908445,0.8459716080213886,0.00958011407492064,0.0199340863575905,1671.23,4067.698,6.281000000000001,12849.19,2,2.0,2
446,2023-01-21 00:09:59.999,1589.2120239013882,1668.615,6.254195292089921,6.2575,7.419749219999664,7.37099358992075,1.8337807443237923,1.8332524852973726,-0.026689160982930282,0.021609653156302144,0.00901954132679168,0.00954082261265245,0.009014582473533837,0.009549434790935169,-3.7388331600898526,1.3196044346128222,1.1443473250908445,0.009577605180056585,0.0216096531563021,1668.615,2313.615,6.2575,8888.67,2,2.0,2
447,2023-01-21 00:10:59.999,1590.7868945918165,1665.37,6.227725894203598,6.246,7.4178025999490655,7.371984075049548,1.831941258860887,1.8290112411540687,-0.022031028295179667,0.021253741902414802,0.009023071828741465,0.009540645963597194,0.009018759358234044,0.009546998808001278,-3.2523087388877734,1.2819540857443052,1.3196044346128222,0.009576106055654088,0.0212537419024148,1665.37,1725.9795,6.246,5657.34,2,2.0,2
448,2023-01-21 00:11:59.999,1593.5958298605365,1662.145,6.217315816613212,6.2,7.415864215893827,7.373748270022528,1.824549292051046,1.8273382728731613,-0.018820121502659326,0.025707616370839403,0.009027182763504017,0.009541457341619864,0.009023315619459278,0.009546435993483156,-2.916631624736796,1.7482060664438843,1.2819540857443052,0.009574598145382203,0.0257076163708394,1662.145,3752.6046,6.2,62805.69,2,2.0,2
449,2023-01-21 00:12:59.999,1594.3988603603634,1657.06,6.165492462396822,6.192,7.412800226789101,7.374252054121839,1.823258136287426,1.8189680137823796,-0.011078093320990412,0.02376016385883606,0.009030963655824354,0.009541901093621198,0.009028171119096564,0.009544180435220083,-2.106651752505697,1.54363371182481,1.7482060664438843,0.009573668659070951,0.023760163858836,1657.06,3589.4634,6.192,63354.33,2,2.0,2
450,2023-01-21 00:13:59.999,1596.8390621939177,1657.8099,6.157191537145218,6.2075,7.41325267290941,7.375781368054782,1.8257582384001845,1.8176207542880192,-0.008383726675019965,0.022050627999053773,0.009034734678051402,0.009541680628686409,0.009032315783265528,0.009543225534172594,-1.824963938651742,1.3641090943529361,1.54363371182481,0.009573117123346905,0.0220506883195996,1657.81,1405.6807,6.2075,16764.53,0,2.0,2
451,2023-01-21 00:14:59.999,1596.7052157797643,1658.195,6.1697746911961096,6.2125,7.413484940359758,7.375697544940035,1.8265633914227473,1.8196623204265716,-0.010233009360474554,0.021586633357899565,0.009038694015446772,0.009540973650962155,0.009036017761679806,0.009543013449126454,-2.019176356072117,1.315163399616705,1.3641090943529361,0.00957182667286684,0.0215866333578995,1658.195,558.9218,6.2125,6730.68,2,2.0,0
452,2023-01-21 00:15:59.999,1596.937079740037,1655.81,6.166647495667179,6.2009997,7.412045594063205,7.375842748403182,1.824710520988446,1.8191553346006093,-0.009649386116672432,0.021749570612071167,0.009042894736290929,0.009539910811897085,0.009040298946698794,0.009541790936748427,-1.9587187758842413,1.331949126813002,1.315163399616705,0.009570063170325764,0.0217495287757145,1655.81,428.8614,6.201,11773.57,0,2.0,2
453,2023-01-21 00:16:59.999,1598.128453582266,1654.8,6.14712582498476,6.1935,7.411435434587257,7.376588507064479,1.8235003550121176,1.815984627047534,-0.006161734410723874,0.022185911205215625,0.00904714683667027,0.009538945040948736,0.009045034785393032,0.009539966143599445,-1.5940066209060326,1.3773812840039787,1.331949126813002,0.009568371347736675,0.0221859112052156,1654.8,697.0301,6.1935,8720.87,0,2.0,0
454,2023-01-21 00:17:59.999,1598.5268577987722,1653.84,6.138746884810408,6.19,7.410855135717062,7.376837770234737,1.8229350866965048,1.8146206309080093,-0.004732945388494336,0.022094432334026415,0.009051304484181387,0.009538107139260142,0.009049390270895361,0.009538827831568458,-1.4448668015348258,1.3674755021525964,1.3773812840039787,0.009567355847868695,0.0220944323340264,1653.84,456.6269,6.19,7867.99,0,2.0,0
455,2023-01-21 00:18:59.999,1598.6523708021014,1654.83,6.1403823800279085,6.219,7.411453563501969,7.376916285071986,1.8276091221217523,1.8148870170974365,-0.00488478999870523,0.018650953065567855,0.009054861772361486,0.00953691048633446,0.009052925978475769,0.009537662795981814,-1.4613345297815428,1.0062054484999843,1.3674755021525964,0.009566667554352606,0.0186509530655678,1654.83,2364.9905,6.218999999999999,21874.19,0,2.0,0
456,2023-01-21 00:19:59.999,1598.0581074386898,1655.46,6.179090978948886,6.236,7.411834194810771,7.376544488267551,1.8303389511955301,1.8211711698657191,-0.010690854857966947,0.01667094428846294,0.009057952156992838,0.009535772747238422,0.009055209648033672,0.009537949889748572,-2.0702629741453946,0.7983613214434918,1.0062054484999843,0.009565682272365069,0.0166709442884629,1655.46,680.0658,6.236000000000001,9810.02,2,2.0,0
457,2023-01-21 00:20:59.999,1597.879890810285,1658.525,6.2013020680298565,6.2515,7.413683932135421,7.376432961305083,1.8328214349529173,1.824759280974386,-0.01390522770817526,0.01637393523745434,0.009060792219955753,0.009534906115490896,0.009057602937921575,0.009538083891597748,-2.407488852800421,0.7669863687086841,0.7983613214434918,0.009564252959695128,0.0163739352374552,1658.525,468.2673,6.2515,14352.21,2,2.0,2
458,2023-01-21 00:21:59.999,1596.649217178432,1659.85,6.21442809596609,6.2339997,7.414482515821964,7.375662472978864,1.8300181332219487,1.8268737007713927,-0.016504176350533584,0.01959669503911865,0.009063881323867247,0.009534716114040815,0.009060330697888301,0.009538813166745222,-2.680051134405944,1.1046803690086577,0.7669863687086841,0.009563485729342312,0.0195966534242248,1659.85,657.2485,6.234,6337.02,2,2.0,2
459,2023-01-21 00:22:59.999,1596.094269599675,1659.04,6.186284435975543,6.2374997,7.413994400809968,7.375314842430627,1.8305794129814434,1.822334653803207,-0.012926632122138848,0.018623209161819254,0.009067204250693999,0.009533877945700882,0.009064149975402674,0.009536738019746924,-2.305901876722109,1.0023208777740176,1.1046803690086577,0.009563182779010915,0.0186231675702757,1659.04,371.4511,6.237500000000001,4901.75,2,2.0,2
460,2023-01-21 00:23:59.999,1596.3719113368725,1658.11,6.190008943996703,6.232,7.413433678488477,7.375488778016573,1.8296973085684471,1.8229365316060753,-0.013273174862808546,0.018825293221604866,0.009070766322518102,0.00953273192017012,0.009067663428311001,0.009535705512720484,-2.3428616017259776,1.023266675363791,1.0023208777740176,0.00956309317078332,0.0188252932216057,1658.11,389.2459,6.231999999999999,2728.13,2,2.0,2
461,2023-01-21 00:24:59.999,1596.6706025340393,1659.975,6.191042315228942,6.244,7.414557820996219,7.375675866786447,1.8316210026531856,1.8231034594723772,-0.013230438212425533,0.018285906897789417,0.009074395676703028,0.009531265119735371,0.009071298213310566,0.009534226658930191,-2.3391237929976496,0.9664521031959439,1.023266675363791,0.009562987619839333,0.0182859068977894,1659.975,220.3914,6.244,4977.88,2,2.0,2
462,2023-01-21 00:25:59.999,1595.4723188386895,1660.47,6.216452359820649,6.2695,7.414855973806259,7.374925096046446,1.8356966066484555,1.827199383876407,-0.017523190181168324,0.01505965070437476,0.009077573196249335,0.009529446231359422,0.009073879158841,0.009533938601070442,-2.7897252597182747,0.6277466038309399,0.9664521031959439,0.009562876074355412,0.0150596507043747,1660.47,150.5727,6.2695,14207.29,2,2.0,2
463,2023-01-21 00:26:59.999,1595.0872064924229,1661.0701,6.252057064586097,6.2815,7.415217312214625,7.3746836886412055,1.8376088054623356,1.832910539930579,-0.02270336245189064,0.013767400902537474,0.009080393734155048,0.009527828384768825,0.009075979936601091,0.009534525410234966,-3.3330806748260136,0.4919281686344257,0.6277466038309399,0.009562445110447503,0.0137673407003813,1661.07,165.5486,6.281499999999999,28190.74,2,2.0,2
464,2023-01-21 00:27:59.999,1594.8946423217742,1662.595,6.264215844951487,6.2885,7.416134913754561,7.374562958066544,1.8387225685050732,1.8348534161011423,-0.024504209710134894,0.013721867530422927,0.009083138622417176,0.009526318233492115,0.009078474360740666,0.009533875129930267,-3.52245898055109,0.4869382687318966,0.4919281686344257,0.00956143420482824,0.0137218675304229,1662.595,155.4991,6.2885,11148.48,2,2.0,2
465,2023-01-21 00:28:59.999,1594.087341148838,1661.275,6.266792743148683,6.2665,7.415340658823175,7.374056651543419,1.83521798506944,1.8352646995529736,-0.02536617667090102,0.0159582273074923,0.009086143361066378,0.00952507432387629,0.009081358981114708,0.009533060985135818,-3.6134810954977805,0.7214729998693894,0.4869382687318966,0.009560892908690498,0.0159582273074923,1661.275,142.9945,6.266500000000001,7221.7,2,2.0,2
466,2023-01-21 00:29:59.999,1594.7833808905066,1660.75,6.24047786292433,6.2535,7.415024586545351,7.3744931946418335,1.833141307006824,1.8310567600460397,-0.02129078644665139,0.01743797789902768,0.009089212471962451,0.009524204790348942,0.009084993613620746,0.009530269202589531,-3.187295071582924,0.8765839889882661,0.7214729998693894,0.009560783716899923,0.0174379778990267,1660.75,89.435,6.253500000000001,6371.11,2,2.0,2
467,2023-01-21 00:30:59.999,1594.8732729611972,1661.945,6.224527900991468,6.255,7.415743882208373,7.374549559373508,1.8333811439188745,1.8284976002766762,-0.019021369185120207,0.017949872800549826,0.009092260115432085,0.009523528827403186,0.009088355986935966,0.009528627926710838,-2.950028628283243,0.9300767442033331,0.8765839889882661,0.009560766773874144,0.0179498728005498,1661.9450000000002,151.0,6.255,20298.07,2,2.0,2
468,2023-01-21 00:31:59.999,1594.00272743817,1661.955,6.22957199534471,6.248,7.4157498992365625,7.374003570414048,1.8322614125373848,1.8293076298526445,-0.020267837272072597,0.018924185906314506,0.009095420573025923,0.009523015329352642,0.009091342909111868,0.009528638100542143,-3.0811517733593052,1.032106427781706,0.9300767442033331,0.009560471443544716,0.0189241859063145,1661.955,97.9941,6.247999999999999,6698.23,2,2.0,2
469,2023-01-21 00:32:59.999,1594.3545861162936,1662.385,6.227183845145634,6.276,7.416008597205121,7.374224285123818,1.836732834870786,1.8289241993256413,-0.01971554814949439,0.015316188006389453,0.009098125483672505,0.009522015951840318,0.009094124140298922,0.009527406469758174,-3.0238735359135527,0.653019544828129,1.032106427781706,0.009560308579748333,0.0153161880063894,1662.385,183.6128,6.276,15028.65,2,2.0,2
470,2023-01-21 00:33:59.999,1594.625509940735,1663.895,6.262148002717172,6.295,7.416916518428666,7.374394197645648,1.8397556674963105,1.8345232576803516,-0.02438746317006313,0.01361009213364639,0.009100654963749639,0.00952079511953782,0.009096004482131279,0.009528308666761309,-3.5141040055722192,0.4736408160535712,0.653019544828129,0.009559342890812887,0.0136100921336463,1663.895,377.4982,6.295,10189.18,2,2.0,2
471,2023-01-21 00:34:59.999,1594.0586940494418,1664.245,6.28272689589015,6.281,7.4171268461199835,7.374038680535139,1.8375292034722437,1.8378041053250673,-0.027580117792316727,0.01574577122352938,0.009103355529966875,0.009519921929894402,0.009098261310647018,0.009529070031101015,-3.8491037407903095,0.6977384628233171,0.4736408160535712,0.009558693365259573,0.0157457712235293,1664.245,124.8224,6.281,7121.1,2,2.0,2
472,2023-01-21 00:35:59.999,1593.7130894281936,1663.805,6.265941383824317,6.277,7.416862427014163,7.373821849064083,1.8368921593353946,1.8351288378460149,-0.025483491724131113,0.01603224079435961,0.009106129164613466,0.009519031058715923,0.009101325717746538,0.00952709270365736,-3.630154394173247,0.7276067897062252,0.6977384628233171,0.009558569390381926,0.0160322407943596,1663.805,60.8451,6.276999999999999,1236.58,2,2.0,2
473,2023-01-21 00:36:59.999,1593.3046243375836,1662.175,6.25708411250688,6.2645,7.415882264697794,7.373565518456893,1.8348987767034703,1.8337142798708732,-0.02451657275425667,0.016775871001366127,0.009109099622222361,0.009518086924726495,0.009104430038501147,0.009525670267454425,-3.5295157032285625,0.8054949949266274,0.7276067897062252,0.009558417472245711,0.0167758710013661,1662.175,267.5117,6.2645,3362.33,2,2.0,2
474,2023-01-21 00:37:59.999,1593.4826170355634,1661.085,6.241697645143787,6.267,7.415226282295523,7.37367722512865,1.8352977712425385,1.8312522038967614,-0.02227576748989346,0.015774855090575635,0.009111937089678291,0.00951702840116558,0.009107578291653077,0.009523552136812887,-3.2953403657271476,0.7001048772830514,0.8054949949266274,0.009558354782204449,0.0157748550905756,1661.085,456.9661,6.267,14511.13,2,2.0,2
475,2023-01-21 00:38:59.999,1594.0423311333711,1662.885,6.24396289606368,6.2929997,7.416309324667112,7.374028415542944,1.839437856872779,1.8316150603010777,-0.022238359862105206,0.01327772748313194,0.009114555526455292,0.009515580566298533,0.009110201559591167,0.009522089580888812,-3.292193499692977,0.43751108276266537,0.7001048772830514,0.009557674702931738,0.0132776862583989,1662.885,141.3241,6.292999999999999,17517.01,2,2.0,2
476,2023-01-21 00:39:59.999,1593.557681713099,1662.27,6.269563200837031,6.2805,7.415939417094676,7.373724331327827,1.8374495951451706,1.8357066872798422,-0.02608070907536053,0.014627184093805923,0.00911752347451167,0.009513966803741543,0.009112635509985928,0.009522343109877249,-3.695870247401759,0.5791128698417864,0.43751108276266537,0.00955701250686071,0.0146271840938059,1662.27,814.9628,6.2805,5661.63,2,2.0,2
477,2023-01-21 00:40:59.999,1594.837188172678,1661.935,6.255053662446993,6.272,7.415737865143978,7.37452693362803,1.8360952830481068,1.8333897230102902,-0.023274494613188423,0.015596783647012558,0.009120594009229994,0.009512489767681421,0.009116095316184247,0.009519485855033415,-3.402556653019889,0.6808091042352914,0.5791128698417864,0.009556169129700436,0.0155967836470125,1661.935,204.3097,6.272,3814.4,2,2.0,2
478,2023-01-21 00:41:59.999,1595.3539876039977,1660.515,6.243529586748259,6.263,7.414883074199667,7.374850926396718,1.8346593035432759,1.8315456613699166,-0.02135583576413591,0.015983766707604374,0.009123678819308213,0.009511113481061673,0.009119446141265794,0.009517232233393251,-3.202116031010848,0.7212707431107643,0.6808091042352914,0.009555774431196016,0.0159837667076043,1660.515,167.835,6.263,3537.79,2,2.0,2
479,2023-01-21 00:42:59.999,1595.8899650767337,1660.135,6.232929042769385,6.2545,7.414654203345071,7.375186831445484,1.8333012046726591,1.8298463736402044,-0.01955045895584462,0.016929321997633195,0.009126928121865491,0.00950978325311172,0.009122945704551548,0.009515125231765413,-3.0134553105693778,0.8204596958836747,0.7212707431107643,0.009555326704141585,0.0169293219976331,1660.135,108.8752,6.2545,2650.69,2,2.0,2
480,2023-01-21 00:43:59.999,1596.4805815732198,1660.6,6.22648370417373,6.2665,7.414934261827931,7.375556848957295,1.83521798506944,1.8288117600028684,-0.018285751571623265,0.015551830312247716,0.009129988795563133,0.00950830424432495,0.009126181582625044,0.009513130807844966,-2.88148388873652,0.6753929356559528,0.8204596958836747,0.009554574728884564,0.0155518303122477,1660.6,161.6924,6.2665,11835.24,2,2.0,2
481,2023-01-21 00:44:59.999,1595.2896875819022,1659.765,6.244942790987639,6.2655,7.414431305064079,7.374810621036013,1.8350583936232028,1.8317719827649865,-0.02159185424205834,0.015186881443826294,0.0091329969490115,0.00950679377976913,0.009128730201172162,0.009513025493757132,-3.229317998084911,0.6367956048123945,0.6753929356559528,0.009553838716468798,0.0151868814438262,1659.765,135.4844,6.2655,2489.68,2,2.0,2
482,2023-01-21 00:45:59.999,1595.3646402942254,1659.97,6.244591139582548,6.2755,7.414554808898126,7.374857603695139,1.8366531631183638,1.8317156713914575,-0.021496175901974723,0.013931296442523333,0.009135834938244217,0.009505175687208413,0.009131581083107397,0.009511367107028358,-3.2201214231811064,0.5045105595189163,0.6367956048123945,0.009553074169254031,0.0139312964425233,1659.97,253.6576,6.2755,2610.08,2,2.0,2
483,2023-01-21 00:46:59.999,1595.5026774063358,1659.4401,6.250187180922279,6.2785,7.414235535299182,7.374944123815502,1.8371310984468816,1.832611412247414,-0.022184254378815993,0.013198724697622843,0.009138641799862752,0.009503390950978447,0.009134292001754342,0.009509896266033407,-3.293258465124494,0.42722465262171233,0.5045105595189163,0.009552729196551878,0.0131986644363308,1659.44,130.5686,6.2785,1918.53,2,2.0,2
484,2023-01-21 00:47:59.999,1596.255979356736,1658.655,6.244829514694521,6.2599998,7.413762311964111,7.375416153217094,1.8341801531631248,1.8317538437164358,-0.02097063618322803,0.015277353342981748,0.00914174677937111,0.009501743862996405,0.009137565084750556,0.009507707513280601,-3.1667151335821706,0.6457347884850008,0.42722465262171233,0.009551179604761413,0.0152773257149467,1658.655,126.4961,6.26,5880.62,2,2.0,2
