index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4320_minutes,actual_spread_rolling_sd_4320_minutes,predicted_spread_rolling_mean_4320_minutes,predicted_spread_rolling_sd_4320_minutes,predicted_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes_lag_1,predicted_spread_rolling_sd_4320_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,5.820352725769869,5.8905,7.372083458287076,7.371191926451084,1.773340883704037,1.761360865709272,0.03567799068334132,0.02620971245650594,0.007769914802256269,0.006643780447385303,0.0077763735099352985,0.006656561562561511,4.19159605318353,2.7754977456407,2.722728196470071,0.006653064917863706,0.0262097124565059,1590.9450000000002,809.9337,5.8905,5080.79,0,2.5,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,5.819012793695819,5.889,7.372513927332158,7.371630134036826,1.7730862039624338,1.7611306242794058,0.03631530126567739,0.026860417710834028,0.00777782725749447,0.006646156747374837,0.007784431625466742,0.006659549938071587,4.284203873463611,2.8712218472543523,2.7754977456407,0.006654189614278414,0.026860417710834,1591.63,786.4548,5.888999999999999,37260.87,0,2.5,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,5.818428059821091,5.8765,7.3710143396734535,7.372019004784789,1.7709613465907719,1.7610301324474678,0.036791073076075875,0.02719831633893044,0.00778580318093762,0.006648782612703981,0.007792515809934412,0.00666263733167054,4.3524141901433175,2.919709409794943,2.8712218472543523,0.006656561562561511,0.0271983163389304,1589.245,760.9385,5.8765,11158.24,0,2.5,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,5.809855766362432,5.8695,7.369953462338467,7.371113131940502,1.76976945133644,1.7595557454889657,0.03716018736919313,0.02716813932969142,0.007794156498804934,0.006650459722708678,0.007800952617960312,0.006664676109551013,4.405200533175002,2.9131794851312356,2.919709409794943,0.006656603463526493,0.0271682023194381,1587.56,373.3549,5.8695,4118.76,0,2.5,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,5.807659938413442,5.8745,7.369959824282902,7.37042319849395,1.7706209500254904,1.759177725259695,0.03679714974006476,0.026438161421284967,0.007802137654387671,0.006652140499456271,0.007808847909441054,0.006665977138656897,4.348695056650683,2.801507840734957,2.9131794851312356,0.006658083684293204,0.0264381614212849,1587.5700000000002,457.4738,5.8745,2583.53,0,2.5,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,5.816354718737596,5.8725,7.36858571282671,7.3704192911331186,1.7702804375509307,1.7606737285257266,0.035499562378399574,0.025358510671412482,0.007809805711659393,0.0066532810590661,0.007816213894178888,0.00666583110935493,4.15302278591629,2.6376016290248745,2.801507840734957,0.006660321786471326,0.0253585106714124,1585.39,809.2374,5.8725000000000005,7786.98,0,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,5.8131611933404255,5.871,7.3678442954868055,7.369352877190918,1.7700249770820489,1.7601245181369904,0.03490808222297037,0.024838004680500347,0.007817308805367651,0.0066542032119527765,0.00782357836644555,0.006666181896322556,4.06297101965762,2.5578863964597374,2.6376016290248745,0.00666263733167054,0.0248380046805003,1584.215,335.4183,5.871,4631.24,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,5.808176142880258,5.885,7.369348640867902,7.36872595763667,1.77240674071224,1.7592666046935201,0.035023049728372335,0.02428270216840378,0.007824431050609275,0.0066553567033473555,0.007830725570090359,0.006667434637674021,4.078378812239575,2.4729359899698107,2.5578863964597374,0.006664166415080894,0.0242827021684046,1586.6,666.0841,5.885,3174.61,1,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,5.821936188126999,5.8895,7.369899982611349,7.36980617003161,1.7731711044167022,1.7616328847905034,0.03405700373113785,0.024173054687910422,0.007831478615694377,0.006656545098533641,0.007837547934165896,0.0066677186803107726,3.932297844897964,2.454963623068655,2.4729359899698107,0.006665253609452972,0.0241730546879104,1587.475,291.4886,5.8895,2543.96,1,2.5,1
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,5.827139474164016,5.891,7.36988108449738,7.370015481773429,1.7734257625395502,1.7625262237186559,0.03349379396076557,0.023933939059676668,0.00783871142544112,0.006657062259123778,0.00784464872757843,0.006667721393159004,3.846763192520736,2.417767328550424,2.454963623068655,0.006665867616680422,0.0239339390596766,1587.4450000000002,288.1506,5.891,1643.28,1,2.5,1
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,5.829133563083698,5.8965,7.370189646004548,7.369689575657995,1.7743589545478875,1.7628683723510297,0.03287201225931913,0.023435515805824814,0.007845890235288673,0.006657156129586195,0.007851681978409256,0.0066672620092772476,3.7527144195165887,2.341784579942724,2.417767328550424,0.006665977138656897,0.0234355787806963,1587.935,187.5174,5.8965,2267.08,1,2.5,1
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,5.838027058070111,5.9055,7.370633583285284,7.369464531240929,1.7758841200697648,1.7643929072396323,0.03132861490764327,0.022560554807114386,0.007852876764480512,0.006656757598096396,0.007858309705499526,0.0066655591942852655,3.5211307135740495,2.209435723908553,2.341784579942724,0.006665940631331405,0.0225605548071143,1588.64,370.108,5.9055,3165.32,0,2.0,1
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,5.853834393602354,5.9035,7.370812965926246,7.369482292319517,1.7755453953650273,1.7670968984268267,0.029008079405779874,0.02303285216708595,0.007859919734489842,0.006656719127069083,0.00786481400888727,0.006663717841158652,3.1728932558189356,2.2793409400280145,2.209435723908553,0.0066659041240059135,0.0230328521670859,1588.925,442.3178,5.9035,10011.74,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,5.850501197436,5.905,7.371718828617897,7.369577221044434,1.7757994496493257,1.7665273323492758,0.029595544651446204,0.023719019518369855,0.007866908778849643,0.006657516254005322,0.007871937391641267,0.006664945972241242,3.2593823491265113,2.381084797199436,2.2793409400280145,0.006665867616680422,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,5.84787151028667,5.9095,7.370932536479308,7.370498885492085,1.7765612254701584,1.7660777506408922,0.03090598824021562,0.022273976047542554,0.007873222779908706,0.0066582423753739775,0.007878553204685449,0.006666684170788615,3.45410618616514,2.1628460569257952,2.381084797199436,0.006665977138656897,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,1,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,5.848163980327457,5.9055,7.370734293290908,7.370377175259341,1.7758841200697648,1.7661277624660243,0.03074102990805372,0.022661264812738224,0.007879551652784988,0.006659301670677202,0.007884842436921823,0.006667605486525278,3.4279453871892254,2.2197091963923663,2.1628460569257952,0.006666130706906141,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,1,2.5,1
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,5.842650902874736,5.91,7.3710111935204905,7.370570680130734,1.776645831418007,1.7651846155739608,0.03175012810054145,0.022279469463238222,0.007885934158804533,0.0066598867823685,0.007891456999337219,0.006669002535234967,3.5775471631851206,2.16122822726347,2.2197091963923663,0.006666433033555586,0.0222794694632382,1589.24,235.7068,5.91,4591.65,1,2.5,1
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,5.848435692212586,5.9075,7.37058951946828,7.370922288651297,1.7762227300789257,1.7661742224446138,0.03124596668642532,0.02222367545495718,0.007892099058868472,0.006660829493655556,0.007897503795648745,0.006669525782146255,3.500768068590183,2.151620366463298,2.16122822726347,0.006666828630410774,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,1,2.5,1
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,5.8452913815155805,5.9105,7.3710300702897955,7.370629481436827,1.7767304302082945,1.7656364450956197,0.0314182064521944,0.022225188796610063,0.007898349870476917,0.006661606677719681,0.007903793021733968,0.006670436714374436,3.5251685065519203,2.1506581849166353,2.151620366463298,0.0066672620092772476,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,1,2.5,1
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,5.844167966628012,5.912,7.371715684680588,7.3708676819688055,1.7769841836459006,1.7654442351982123,0.03182262192894125,0.0226913680064591,0.007904565994596347,0.006662878484719231,0.007910101300297422,0.006672034083762753,3.583992576842196,2.2192813580159205,2.1506581849166353,0.006667391480574828,0.0226913680064591,1590.36,213.6598,5.912,5367.8,1,2.5,1
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,5.842651452759654,5.905,7.371533319402431,7.3713784826710755,1.7757994496493257,1.7651847096896116,0.03255784925367067,0.023533510302903515,0.007910810471210604,0.006664881693935774,0.007916514483888793,0.006674647728708931,3.6917805660057237,2.3440325798892503,2.2192813580159205,0.00666752006209965,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,1,2.5,1
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,5.834845080256219,5.8945003,7.370369171254255,7.371331416755908,1.7740197636449457,1.7638477153014356,0.033666959224266435,0.023908358922921202,0.007917043641680431,0.006667248169572779,0.007923002890831692,0.0066779731449953155,3.8550553849902913,2.3984880830175332,2.3440325798892503,0.006667633784971651,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,1,2.5,1
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,5.826366061026784,5.896,7.370432132841412,7.3706540279454105,1.7742741548870355,1.7623934888714405,0.03424712358352888,0.023751333782941586,0.007923362823098792,0.006669315651120204,0.007929454876040342,0.006680554320176825,3.9394438614177676,2.3732526375752308,2.3984880830175332,0.0066677186803107726,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,1,2.5,1
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,5.833067645994248,5.9045,7.371784849018225,7.3710497295507675,1.7757147720591993,1.7635430448231038,0.033648738091435426,0.02385826549737935,0.00792939327071601,0.006671942870734083,0.007935345444939736,0.006682631988303861,3.847794206160092,2.3874413398433005,2.3732526375752308,0.0066677207149469465,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,1,2.5,1
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,5.84515796568734,5.91,7.371725116462865,7.37201878358708,1.776645831418007,1.7656136203393962,0.032827246480913175,0.02299339240561249,0.007935118849159917,0.006674254249872984,0.007940879582238314,0.006684214568494435,3.7231550010340726,2.256173198187519,2.3874413398433005,0.0066683619641969855,0.0229933924056124,1590.375,500.5536,5.91,3047.91,1,2.5,1
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,5.847260244464647,5.9110003,7.3716811007177965,7.371892049364508,1.7768150725950649,1.765973217261466,0.032389548133458845,0.0228030240882946,0.007940712457587634,0.006676586204635944,0.007946370600535069,0.006686164073971215,3.6557848809124227,2.226034559456028,2.256173198187519,0.006669133346962789,0.0228030679771862,1590.305,338.7052,5.911,1766.91,1,2.5,1
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,5.840940004687848,5.913,7.371495584502676,7.3716883802501005,1.7771533168386928,1.7648917435943352,0.033121091452314566,0.02232500863649811,0.007946466783332601,0.006678268421041129,0.007952292894109961,0.006688466475685071,3.7630148330266806,2.153034431479758,2.226034559456028,0.006669525782146255,0.0223250086364981,1590.01,268.6864,5.913,6842.42,1,2.5,1
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,5.8399582539022905,5.9155,7.371819429393237,7.3713957671175585,1.7775760247115804,1.764723648510184,0.03297383979961843,0.02228331373595971,0.007952408318505102,0.006679602953230706,0.007958198976103137,0.006689665685384858,3.7394455866707697,2.1454726452750035,2.153034431479758,0.006670208981317391,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,1,2.5,1
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,5.845635128324975,5.9155,7.37191687674424,7.371391903798053,1.7775760247115804,1.7656952508385528,0.03212977610788492,0.02238076108696241,0.00795858079042206,0.006680612641713169,0.00796417467964156,0.006689950388668813,3.612224310239154,2.1588110357558374,2.1454726452750035,0.006671235399068595,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,1,2.5,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,5.849721529357824,5.916,7.371709396776315,7.371325168634389,1.7776605448485534,1.7663940582915871,0.03145874197846865,0.022100191699146343,0.007965018115414614,0.006680837894974098,0.007970455218831198,0.006689616862235196,3.5111557572505476,2.115778560405638,2.1588110357558374,0.006672687494999298,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,1,2.5,1
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,5.8531277227470495,5.9110003,7.371649659713694,7.371096889235087,1.7768150725950649,1.7669761718285615,0.030727075549140004,0.022771583084192137,0.007971533992430007,0.006681548912098411,0.00797680025985808,0.006689736410361625,3.400773049001511,2.2150625979798475,2.115778560405638,0.006674647728708931,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,1,2.5,1
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,5.846172090947447,5.901,7.371495584502676,7.371034270834782,1.7751218280750316,1.7657871036398827,0.03169271274843766,0.024081753721980625,0.007977881152515826,0.0066838257338005915,0.007983369426432957,0.006692780521539308,3.54252515015264,2.4093794797830155,2.2150625979798475,0.006677141790923719,0.0240817537219815,1590.01,178.0316,5.901,7476.73,1,2.5,1
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,5.830330731285899,5.891,7.370825552973545,7.371049145827552,1.7734257625395502,1.7630737279619193,0.03405399963016187,0.024878407535841696,0.007984404890327767,0.0066865639559424645,0.007990438122158322,0.0066975396879840506,3.8915128124979637,2.526559643611864,2.4093794797830155,0.00667926373258607,0.0248784075358416,1588.945,241.8182,5.891,1929.32,0,2.5,1
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,5.817485488335945,5.8945003,7.370334540691521,7.370767912640454,1.7740197636449457,1.7608681217066167,0.03568008093026265,0.02387372836018642,0.007991117274355699,0.006687956429632483,0.007997525273350355,0.006700432785257215,4.131457854158539,2.374807798606353,2.526559643611864,0.006681073737208584,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,1,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,5.822100397510651,5.899,7.370532863136133,7.370557429222057,1.7747828450209382,1.7616610896801832,0.03478387253251736,0.023412170483983807,0.00799824304931338,0.006687983936028025,0.00800444199156823,0.006699610563549977,3.9971622659152435,2.30471956603184,2.374807798606353,0.006682631988303861,0.0234121704839838,1588.48,339.5982,5.899,3189.2,1,2.5,1
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,5.831015338008868,5.9075,7.370935682879747,7.370742231324589,1.7762227300789257,1.7631911426616782,0.03364554988838542,0.022569838866424163,0.008005160233755129,0.006687598161484167,0.008011094135549766,0.006698188646026753,3.8270728263291836,2.1778639028509934,2.30471956603184,0.0066838189234467915,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,1,2.5,1
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,5.847481366937316,5.902,7.370123583179785,7.371042664464128,1.7752912765207476,1.7660110329704475,0.03150746181621855,0.022563220589719712,0.008011809932653043,0.006687788460061397,0.008017247482267384,0.006696558274863614,3.5078040643840414,2.175818021752004,2.1778639028509934,0.006685189321232824,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,1,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,5.844939248961187,5.902,7.37035657846111,7.370486137125358,1.7752912765207476,1.7655762011935734,0.03132695850509659,0.022796215871045078,0.008018139079222325,0.0066888391217524,0.008023533390591423,0.00669745627170357,3.4794441604585034,2.2093634669376025,2.175818021752004,0.006686739674399679,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,1,2.5,1
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,5.844806314282249,5.9075,7.371124448791701,7.370596567227644,1.7762227300789257,1.7655534573830731,0.03145705648743036,0.0227586047783781,0.00802452588163267,0.006689738314062065,0.00802994882322161,0.00669845396690123,3.497390260494147,2.202489575081566,2.2093634669376025,0.006688466475685071,0.0227586047783781,1589.42,397.472,5.9075,1309.11,1,2.5,1
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,5.848886047960467,5.9085,7.371284871805512,7.371060971188291,1.7763919920969333,1.7662512239596797,0.03131806158799222,0.022772657197573487,0.00803107109798439,0.006690332361597096,0.008036460357528478,0.006698929680209317,3.475421051103835,2.203416108922581,2.202489575081566,0.0066893292655976645,0.0227726571975734,1589.675,101.2886,5.9085,393.38,1,2.5,1
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,5.847424934997602,5.907,7.371045800658688,7.371095993563978,1.7761380883250981,1.7660013822835146,0.0315691364196935,0.022753151234341296,0.008037549701307838,0.006691034436506338,0.008042995567245904,0.006699828432546487,3.511454224433882,2.199301419335853,2.203416108922581,0.006689641273810027,0.0227531512343412,1589.295,107.9866,5.907,562.33,1,2.5,1
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,5.844242750976866,5.907,7.371039508540824,7.370762949583783,1.7761380883250981,1.7654570315228217,0.03170682382661294,0.022746859116477225,0.008044069484024693,0.006691641774446299,0.008049545705811914,0.006700541712750323,3.530651570422146,2.197187196810026,2.199301419335853,0.00668968336662905,0.0227468591164772,1589.285,306.9286,5.907,724.81,1,2.5,1
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,5.845290625423819,5.9035,7.370772056928306,7.370480085118702,1.7755453953650273,1.765636315745043,0.03126892199094655,0.022991943169146545,0.008050484354864737,0.006692685215344407,0.008055857749365104,0.006701223934198691,3.4640036610501936,2.2325058378698777,2.197187196810026,0.006689736410361625,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,1,2.5,1
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,5.843999014486942,5.892,7.369704684876182,7.369856058596361,1.773595498600384,1.7654153252517073,0.030835998648721663,0.023610758911786434,0.008057086279480385,0.0066939643231976875,0.008062357955566766,0.00670215215639036,3.3979593661478895,2.3235368283044724,2.2325058378698777,0.006689896894092016,0.0236107589117864,1587.165,430.6387,5.892,2763.23,1,2.5,1
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,5.839759882918105,5.8865,7.369235184286984,7.3687041580857215,1.7726615935361145,1.7646896800561716,0.03031160524216503,0.023948859704052694,0.008063815002793451,0.0066953255841602655,0.00806896376239525,0.006703098715060321,3.3182625566584125,2.372557465889325,2.3235368283044724,0.006691365455104061,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,1,2.5,1
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,5.833022280488509,5.886,7.369597569922832,7.36828625326406,1.7725766498112812,1.7635352674947915,0.030891987307489543,0.024384701060559344,0.008070658623756836,0.00669689464750702,0.008075940116162235,0.006705111597040257,3.402784108977198,2.436060785706933,2.372557465889325,0.006693724959870384,0.0243847010605593,1586.995,406.6144,5.886,3250.69,1,2.5,1
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,5.828437477513065,5.891,7.370671350725978,7.368856603755669,1.7734257625395502,1.762748950291488,0.03214231147517488,0.024724205288274348,0.008077538526898657,0.006698732813920843,0.008083107787011658,0.006707952624027988,3.58666869559913,2.4850471311203424,2.436060785706933,0.006696558274863614,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,1,2.5,1
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,5.828266325832323,5.8985,7.371413820668032,7.3701437031211015,1.7746980812997601,1.76271958492652,0.0334548047593497,0.02436642807703482,0.008084051010089788,0.006700889449129692,0.00808992251061033,0.006711218799250357,3.779474788032932,2.429882956666264,2.4850471311203424,0.006697231772493581,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,1,2.5,1
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,5.834321796021083,5.902,7.371640227219696,7.370980777404987,1.7752912765207476,1.763758028652674,0.0333938770729052,0.02407986462963052,0.008090629155215601,0.006702640277772195,0.008096485033002615,0.006712907577270254,3.7684701820652133,2.3855129936541037,2.429882956666264,0.00669749797984381,0.0240798646296305,1590.24,485.5338,5.902,3074.52,1,2.5,1
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,5.839113905610629,5.902,7.371416965554525,7.3712846706039254,1.7752912765207476,1.764579056836873,0.03298778001571456,0.023856602964460016,0.008097406963796275,0.006703775288783471,0.008103167290815927,0.0067136834986237385,3.7065513633461897,2.3507941901082954,2.3855129936541037,0.006697701927494726,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,1,2.5,1
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,5.838830577406606,5.9025,7.370998608809656,7.371132554407933,1.775375989977531,1.764530533193951,0.03287762500245606,0.02336498962494904,0.008104120760674708,0.006704538809570073,0.008109854040989862,0.006714345712250859,3.688783989224061,2.2761996459012117,2.3507941901082954,0.006698254976245372,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,1,2.5,1
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,5.835038021126838,5.9055,7.370781497614833,7.370802391613826,1.7758841200697648,1.7638807817630207,0.033109339612492406,0.022708469136663467,0.008110647901904078,0.0067050279567300135,0.008116433296884544,0.006715027128624971,3.721936760175924,2.1771454688875935,2.2761996459012117,0.006698572895228252,0.0227084691366634,1588.875,115.7426,5.9055,387.51,1,2.5,1
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,5.83418721168739,5.912,7.3708507265928525,7.370727724260774,1.7769841836459006,1.7637349606953865,0.03316077211709523,0.021826409918723755,0.008116937876473338,0.006705146411180346,0.00812273371869519,0.006715184297600264,3.728570548294203,2.0446193418522323,2.1771454688875935,0.006699099901044482,0.0218264099187237,1588.985,127.8327,5.912,4833.93,1,2.5,1
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,5.842472533954444,5.9125,7.370469907890996,7.37084550627479,1.7770687538180514,1.765154086342281,0.03205135462577413,0.02137245852868208,0.008123301477935099,0.006704678468900776,0.008128839097270402,0.006713775677170614,3.5631985158290833,1.9761062535962541,2.0446193418522323,0.006699665030799104,0.021372458528682,1588.38,155.0497,5.9125,4373.83,1,2.5,1
