index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_1080_minutes,historical_rolling_sd_1080_minutes,historical_rolling_z_score_1080_minutes,historical_rolling_z_score_1080_minutes_lag_1,rolling_sd_1080_minutes,algo_trading_rolling_sd_1080_minutes_percentile_75th,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
511,2023-01-21 01:14:59.999,0.0134544366938822,1653.69,143.9828,6.2515,2209.6,0.015845989551196298,0.004274316394681086,-0.5595170400324415,-0.5481657000334184,0.003327064892902071,0.0032329660541148453,0,2.5,0.0
512,2023-01-21 01:15:59.999,0.0127924474041538,1654.31,233.8529,6.259,2865.44,0.015850894703424236,0.00426776464244928,-0.7166391672234267,-0.5595170400324415,0.0033341739365916677,0.003235213306526062,0,2.5,0.0
513,2023-01-21 01:16:59.999,0.0115857904235454,1654.94,178.4333,6.2705,952.74,0.01585463289726446,0.004262255444657324,-1.0015454327285787,-0.7166391672234267,0.0033457922299889717,0.0032377077639224126,0,2.5,0.0
514,2023-01-21 01:17:59.999,0.0112008960728218,1654.075,162.5607,6.269500000000001,3374.65,0.01585798591120386,0.004257165726777291,-1.0939414007515076,-1.0015454327285787,0.003358897619330751,0.003239582224552987,0,2.5,0.0
515,2023-01-21 01:18:59.999,0.0109960550762977,1653.2800000000002,297.9621,6.2675,4179.23,0.01586159741640645,0.004251381281166513,-1.1444615333992625,-1.0939414007515076,0.0033727335099640924,0.003243031874055463,0,2.5,0.0
516,2023-01-21 01:19:59.999,0.0105036282960213,1653.72,330.6408,6.273,1695.77,0.015864941027018492,0.0042457422887902975,-1.2627503899971149,-1.1444615333992625,0.003388625375521212,0.003246974716441693,0,2.5,0.0
517,2023-01-21 01:20:59.999,0.0106723269377591,1655.025,344.3077,6.2775,2729.03,0.015868354148599013,0.004240081194525798,-1.2254546487336844,-1.2627503899971149,0.003403535459341581,0.0032556941666992876,0,2.5,0.0
518,2023-01-21 01:21:59.999,0.0111114469760291,1655.98,226.6834,6.278499999999999,1626.31,0.015871915298226943,0.004234465657950594,-1.1242193718727254,-1.2254546487336844,0.0034163318707463985,0.003269258667919256,0,2.5,0.0
519,2023-01-21 01:22:59.999,0.0111307192141012,1656.24,458.5308,6.2795000000000005,769.66,0.015875238746954068,0.004229331529037736,-1.1218131045717168,-1.1242193718727254,0.003428888856222772,0.003281500691208659,0,2.5,0.0
520,2023-01-21 01:23:59.999,0.0105324962415389,1656.845,383.0289,6.2865,3339.47,0.01587849923503751,0.00422385054305202,-1.2656704916542236,-1.1218131045717168,0.003443891198629895,0.003290213013082852,0,2.5,0.0
521,2023-01-21 01:24:59.999,0.0093315736289065,1656.905,1064.1609,6.2955000000000005,12439.4,0.015881392706568798,0.004218290696531387,-1.5527187547904362,-1.2656704916542236,0.0034644693248537975,0.0032977873400180163,0,2.5,0.0
522,2023-01-21 01:25:59.999,0.0084325282855202,1657.235,197.359,6.3035,4376.68,0.0158830482408264,0.004215014816346278,-1.7676141792935787,-1.5527187547904362,0.003489544228898557,0.0033050085604406612,0,2.5,0.0
523,2023-01-21 01:26:59.999,0.0083378081254332,1657.76,52.1482,6.3065,5854.41,0.015885013833374033,0.0042109988915451325,-1.7922601981905422,-1.7676141792935787,0.003514762385112904,0.003312548494091758,0,2.5,0.0
524,2023-01-21 01:27:59.999,0.0079980881277892,1657.765,209.2463,6.308999999999999,7068.65,0.015887352352850416,0.004205913999354921,-1.8757550026632086,-1.7922601981905422,0.0035414963680176804,0.0033183762156454846,0,2.5,0.0
525,2023-01-21 01:28:59.999,0.0082979473931201,1656.33,176.6343,6.3005,1733.32,0.015889874740869867,0.004200541384466018,-1.8073687777069403,-1.8757550026632086,0.003566156709437521,0.0033233200352981405,0,2.5,0.0
526,2023-01-21 01:29:59.999,0.0086983743864452,1655.515,68.0274,6.2940000000000005,901.63,0.015893257347082915,0.004193271642315931,-1.7158160916720395,-1.8073687777069403,0.0035883296536677114,0.0033288421538244703,0,2.5,0.0
527,2023-01-21 01:30:59.999,0.0096488438472688,1655.04,526.5076,6.285,1994.58,0.015897645993514457,0.0041842439848897685,-1.4934124704036058,-1.7158160916720395,0.0036055363536364885,0.0033370785099409938,0,2.5,0.0
528,2023-01-21 01:31:59.999,0.0106681123894718,1655.36,291.345,6.279,3465.09,0.015901939812500113,0.004176488730363612,-1.2531645027502913,-1.4934124704036058,0.0036180914042705688,0.0033490685773244168,0,2.5,0.0
529,2023-01-21 01:32:59.999,0.0102091385737415,1656.765,288.4512,6.2885,1898.52,0.015905361293789052,0.004170305471489168,-1.3659005938511013,-1.2531645027502913,0.0036324097237311736,0.0033623565919890866,0,2.5,0.0
530,2023-01-21 01:33:59.999,0.0110231361268366,1656.86,205.4603,6.283,4372.37,0.015909566577195906,0.004163084024967939,-1.1737525404371192,-1.3659005938511013,0.0036432579237645583,0.0033767064763533723,0,2.5,0.0
531,2023-01-21 01:34:59.999,0.0111113305111159,1656.55,120.959,6.281,5679.89,0.015913823192192002,0.004155819259792428,-1.1556067241759629,-1.1737525404371192,0.003653645685294062,0.003392352896476304,0,2.5,0.0
532,2023-01-21 01:35:59.999,0.0120665924599796,1657.22,352.3122,6.276999999999999,6384.2,0.015919005187420916,0.004147521293962546,-0.9288470038837863,-1.1556067241759629,0.003660570434925202,0.003406734562192785,0,2.5,0.0
533,2023-01-21 01:36:59.999,0.0132630732794885,1656.575,38.6554,6.265499999999999,6250.1,0.015925050217162486,0.0041388790984269504,-0.6431637345207096,-0.9288470038837863,0.0036639068803366523,0.003419471117115492,0,2.5,0.0
534,2023-01-21 01:37:59.999,0.0127852818805278,1656.355,120.6388,6.268000000000001,3960.25,0.015930009109690457,0.004131900070062185,-0.761085015571378,-0.6431637345207096,0.0036685112264775092,0.003432639441824553,0,2.5,0.0
535,2023-01-21 01:38:59.999,0.0117396279625188,1656.45,57.1103,6.276,1508.3,0.015934289318759107,0.004125157287809852,-1.0168488286824466,-0.761085015571378,0.0036763148940124972,0.0034490357301858706,0,2.5,0.0
536,2023-01-21 01:39:59.999,0.0109277602915973,1656.93,148.0584,6.284,2851.57,0.01593781835726599,0.0041192381924097165,-1.2162584030465722,-1.0168488286824466,0.0036869202513576927,0.0034707380508649873,0,2.5,0.0
537,2023-01-21 01:40:59.999,0.0113708724512306,1656.98,92.5992,6.281000000000001,2482.49,0.015942085973154906,0.0041121108426733,-1.1116464747221018,-1.2162584030465722,0.0036957969831915224,0.003495848767952144,0,2.5,0.0
538,2023-01-21 01:41:59.999,0.0108185133592053,1656.635,55.4512,6.2835,4375.18,0.01594563530323025,0.0041060281197820726,-1.2486816442691757,-1.1116464747221018,0.0037065803536553464,0.003521445880839098,0,2.5,0.0
539,2023-01-21 01:42:59.999,0.0101213351272972,1656.05,728.6579,6.286,1365.16,0.015948041199191253,0.004101851339256777,-1.4205063982035504,-1.2486816442691757,0.0037199710012415033,0.0035476614533726403,0,2.5,0.0
540,2023-01-21 01:43:59.999,0.010340726874559,1655.16,70.6077,6.2805,1329.36,0.01595068886857035,0.0040973056762883325,-1.3691831748060599,-1.4205063982035504,0.003732323771088774,0.0035716999454950688,0,2.5,0.0
541,2023-01-21 01:44:59.999,0.0105701718585073,1654.4,37.7883,6.275499999999999,825.81,0.015953113415797922,0.004093344425737545,-1.3150473054367313,-1.3691831748060599,0.0037436449425579726,0.0035926313286599055,0,2.5,0.0
542,2023-01-21 01:45:59.999,0.0110465583114489,1654.39,173.0854,6.272,2623.25,0.015955728551804084,0.004089304718372536,-1.200490200277601,-1.3150473054367313,0.0037530876575005215,0.0036086751162950088,0,2.5,0.0
543,2023-01-21 01:46:59.999,0.011116067921181,1654.505,160.8962,6.272,2876.09,0.015958485343905773,0.004085035337483783,-1.1854040473753913,-1.200490200277601,0.003762180496779034,0.00362167098413572,0,2.5,0.0
544,2023-01-21 01:47:59.999,0.0108833428455143,1654.12,804.69,6.272,1007.23,0.01596103571398917,0.004081004224739615,-1.2442263200055488,-1.1854040473753913,0.0037719948178047795,0.0036351217737395198,0,2.5,0.0
545,2023-01-21 01:48:59.999,0.0111351627912537,1653.51,165.798,6.2675,1099.46,0.015963724165900754,0.004076865708411941,-1.1843807768021675,-1.2442263200055488,0.0037808162048581996,0.003645854864146934,0,2.5,0.0
546,2023-01-21 01:49:59.999,0.0121024968634628,1653.74,290.6995,6.2615,4022.9,0.01596702511326726,0.004072292197053519,-0.9489810806308578,-1.1843807768021675,0.0037864501452395975,0.003655376872701847,0,2.5,0.0
547,2023-01-21 01:50:59.999,0.0122719879517951,1653.335,864.0346,6.2585,4513.36,0.015970444237129806,0.004067635532798508,-0.9092398410607334,-0.9489810806308578,0.003791529490182337,0.0036614045462780645,0,2.5,0.0
548,2023-01-21 01:51:59.999,0.0119235995319453,1653.33,224.7348,6.261,4919.93,0.015973603391746603,0.0040631639091519775,-0.996761132544756,-0.9092398410607334,0.003797575007452586,0.0036650579668718666,0,2.5,0.0
549,2023-01-21 01:52:59.999,0.0118409374769035,1653.65,96.881,6.263,838.0,0.015976859162300443,0.004058439636529446,-1.0190915858819463,-0.996761132544756,0.0038038043342572096,0.0036704621433612562,0,2.5,0.0
550,2023-01-21 01:53:59.999,0.012547931361551,1653.2199999999998,79.2195,6.256,7196.23,0.015981184629004767,0.004052288700529208,-0.8472380724022459,-1.0190915858819463,0.003807945280314625,0.003678966233348796,0,2.5,0.0
551,2023-01-21 01:54:59.999,0.0125483786759792,1653.335,227.8227,6.2565,2156.46,0.015985454895152424,0.004046234484103557,-0.8494505774879005,-0.8472380724022459,0.0038120380931447382,0.00368913943431615,0,2.5,0.0
552,2023-01-21 01:55:59.999,0.0125760421263914,1653.495,144.3474,6.257,6037.59,0.015989697358876006,0.004040251044619435,-0.844911663850866,-0.8494505774879005,0.0038160109707249036,0.0036984928258074782,0,2.5,0.0
553,2023-01-21 01:56:59.999,0.0125708894206679,1653.715,48.0355,6.258,845.33,0.015993690246677513,0.004034735694210463,-0.8483333445908416,-0.844911663850866,0.003819952266099198,0.0037099280155518857,0,2.5,0.0
554,2023-01-21 01:57:59.999,0.0130957810949938,1653.44,203.5397,6.253,2535.3,0.015998145163327548,0.00402887309348978,-0.7203910376387015,-0.8483333445908416,0.003822533069556271,0.003723059193703321,0,2.5,0.0
555,2023-01-21 01:58:59.999,0.0128127609322667,1653.315,154.9907,6.2545,2100.49,0.016002364992622992,0.004023143736566018,-0.7928138463874025,-0.7203910376387015,0.003825771638985051,0.0037351540639560736,0,2.5,0.0
556,2023-01-21 01:59:59.999,0.0137071400155939,1652.735,249.1173,6.2455,31098.79,0.016007472680534103,0.0040167197185012275,-0.5726893649922215,-0.7928138463874025,0.0038269277093311484,0.0037460056212936096,0,2.5,0.0
557,2023-01-21 02:00:59.999,0.015117060571546,1652.775,160.8431,6.2355,4485.17,0.01601356968510723,0.004010360967317652,-0.22354823440266627,-0.5726893649922215,0.0038256111185291943,0.00375536086732015,0,2.5,0.0
558,2023-01-21 02:01:59.999,0.0155011891111209,1653.41,236.4871,6.2355,1202.56,0.01601979879113698,0.004004331034978612,-0.12951218954824784,-0.22354823440266627,0.003823786126649935,0.0037646340770354702,0,2.5,0.0
559,2023-01-21 02:02:59.999,0.0149685707837683,1653.79,144.3437,6.241,2212.8,0.016025755850116036,0.003997972188603392,-0.26443032029120755,-0.12951218954824784,0.0038226777961163955,0.0037742001645681344,0,2.5,0.0
560,2023-01-21 02:03:59.999,0.0147563644568773,1654.47,128.1992,6.2455,303.35,0.016031617818163802,0.003991460047608872,-0.3194954593245787,-0.26443032029120755,0.00382188626753004,0.003782224689953549,0,2.5,0.0
561,2023-01-21 02:04:59.999,0.0144302547135009,1655.19,120.9243,6.251,5084.96,0.016036941912635955,0.003985481111266831,-0.4031350680832485,-0.3194954593245787,0.003821621121047383,0.0037877199814752823,0,2.5,0.0
562,2023-01-21 02:05:59.999,0.0151438777296757,1655.455,112.7522,6.247,1330.51,0.016042460847319213,0.00398011009553707,-0.22576840742448337,-0.4031350680832485,0.003820247660427162,0.0037930408694998993,0,2.5,0.0
563,2023-01-21 02:06:59.999,0.0156004664824482,1654.9499999999998,55.217,6.2415,1260.15,0.016048286105962324,0.003974851525107524,-0.11266323300013334,-0.22576840742448337,0.0038182948205130454,0.0037991323391537418,0,2.5,0.0
564,2023-01-21 02:07:59.999,0.0145952012140853,1655.005,85.7858,6.2490000000000006,681.03,0.016053768958424385,0.003968754701416314,-0.36751269707310735,-0.11266323300013334,0.0038177363646251733,0.0038048395707715637,0,2.5,0.0
565,2023-01-21 02:08:59.999,0.0140136910309038,1655.645,176.3082,6.256,3012.01,0.016058787835593624,0.0039627397885219715,-0.5160815278897246,-0.36751269707310735,0.003818186241147453,0.003808968483522153,0,2.5,0.0
566,2023-01-21 02:09:59.999,0.0145710100993614,1656.11,612.4965,6.254,2275.76,0.016064301391884486,0.003956518557068558,-0.3774255752839151,-0.5160815278897246,0.0038176474416786125,0.0038130313125397794,0,2.5,0.0
567,2023-01-21 02:10:59.999,0.0148069387687064,1655.47,197.7725,6.249499999999999,3095.35,0.01607018843586213,0.003949907627690274,-0.3198175213769295,-0.3774255752839151,0.003816732797163599,0.0038161914273345775,0,2.5,0.0
568,2023-01-21 02:11:59.999,0.014655332192885,1654.99,76.5917,6.2485,1027.41,0.016076096339611514,0.003943009269847679,-0.3603248304768503,-0.3198175213769295,0.003816045134113137,0.003816217049875752,0,2.0,0.0
569,2023-01-21 02:12:59.999,0.01461332788325,1655.035,68.2108,6.2490000000000006,1226.94,0.016081685045418202,0.00393664941036652,-0.3729966804515345,-0.3603248304768503,0.003815416492786042,0.003816217049875752,0,2.0,0.0
570,2023-01-21 02:13:59.999,0.0148687188143972,1654.8850000000002,26.0762,6.2465,410.97,0.016087301550288927,0.003930583040262997,-0.3100259486720299,-0.3729966804515345,0.0038143924218985254,0.003816217049875752,0,2.0,0.0
571,2023-01-21 02:14:59.999,0.0151456405911378,1654.8850000000002,29.8895,6.2445,807.06,0.016093082123669184,0.003924598668645516,-0.24141106200251838,-0.3100259486720299,0.0038129779179933735,0.003816217049875752,0,2.0,0.0
572,2023-01-21 02:15:59.999,0.0145918856880866,1654.8850000000002,39.7704,6.2485,1061.41,0.016098388848230016,0.0039186859334486455,-0.3844409033355768,-0.24141106200251838,0.0038123649720776852,0.003816217049875752,0,2.0,0.0
573,2023-01-21 02:16:59.999,0.0146160562598121,1654.9250000000002,86.4734,6.2485,606.23,0.016103607374111338,0.003912951491735767,-0.3801608881277922,-0.3844409033355768,0.003811706716604736,0.003816217049875752,0,2.0,0.0
574,2023-01-21 02:17:59.999,0.0145900469415458,1655.34,213.6207,6.2505,1323.32,0.016108664322222375,0.003907459183238972,-0.3886457438098592,-0.3801608881277922,0.0038110820181737055,0.003816217049875752,0,2.0,0.0
575,2023-01-21 02:18:59.999,0.0147325774905482,1655.805,245.5997,6.2515,1015.46,0.01611373372617488,0.0039021154422731884,-0.35395063422882306,-0.3886457438098592,0.003810231825247214,0.003816217049875752,0,2.0,0.0
576,2023-01-21 02:19:59.999,0.0150216223987813,1655.94,55.743,6.25,2463.35,0.016118891579097554,0.0038969835385413982,-0.2815688517706573,-0.35395063422882306,0.003808963089715269,0.003816217049875752,0,2.0,0.0
577,2023-01-21 02:20:59.999,0.0146129767363021,1656.065,52.8518,6.2535,1392.81,0.016123647172360832,0.0038920059257873383,-0.3881470030786575,-0.2815688517706573,0.003808284168898016,0.003816217049875752,0,2.0,0.0
578,2023-01-21 02:21:59.999,0.0151036665967358,1656.305,86.864,6.251,1904.24,0.01612923926135686,0.003886193257483673,-0.2639016118527062,-0.3881470030786575,0.003806898044908069,0.003816217049875752,0,2.0,0.0
579,2023-01-21 02:22:59.999,0.0154375082827735,1656.285,41.5371,6.2485,408.61,0.01613465663807937,0.003881143922059567,-0.1796244533328006,-0.2639016118527062,0.003805096817517845,0.003816217049875752,0,2.0,0.0
580,2023-01-21 02:23:59.999,0.0157257829049388,1655.96,93.9036,6.244999999999999,1662.55,0.016140304799331925,0.0038761028893572144,-0.10694295436049803,-0.1796244533328006,0.0038029809395662873,0.003816217049875752,0,2.0,0.0
581,2023-01-21 02:24:59.999,0.0156056585546036,1656.105,77.9083,6.246499999999999,2248.61,0.016145593215232984,0.003871470786145038,-0.13946499675566856,-0.10694295436049803,0.003800993464477294,0.003816217049875752,0,2.0,0.0
582,2023-01-21 02:25:59.999,0.0153572109366599,1656.725,80.9476,6.251,487.14,0.016150929952243175,0.003866404475294182,-0.20528607926434878,-0.13946499675566856,0.003799288466479545,0.003816217049875752,0,2.0,0.0
583,2023-01-21 02:26:59.999,0.0153245074447188,1656.9,180.1157,6.252,841.16,0.016156062493477195,0.0038616218756529863,-0.21533828933413712,-0.20528607926434878,0.0037976221732944765,0.003816217049875752,0,2.0,0.0
584,2023-01-21 02:27:59.999,0.0147892316950812,1656.815,45.6313,6.2555,505.54,0.016160463232982907,0.00385735118735336,-0.35548527248371903,-0.21533828933413712,0.003796659548913213,0.003816217049875752,0,2.0,0.0
585,2023-01-21 02:28:59.999,0.0140322660837224,1656.8200000000002,36.7497,6.260999999999999,3487.11,0.016164465468024126,0.003852896022231729,-0.553401745595689,-0.35548527248371903,0.0037969042234417636,0.003816217049875752,0,2.0,0.0
586,2023-01-21 02:29:59.999,0.0142937875192004,1656.91,34.9014,6.2595,986.24,0.01616899399490451,0.003847817077208701,-0.48734293706717174,-0.553401745595689,0.0037966899339012543,0.003816217049875752,0,2.0,0.0
587,2023-01-21 02:30:59.999,0.0142153251403618,1656.78,115.3538,6.259499999999999,763.85,0.01617386571962519,0.003842005290776333,-0.5097704014008886,-0.48734293706717174,0.0037965963208593544,0.003816217049875752,0,2.0,0.0
588,2023-01-21 02:31:59.999,0.0143682530670492,1656.69,75.8573,6.258,791.93,0.016178289556136403,0.0038371700063761236,-0.4717113096577719,-0.5097704014008886,0.003796241949034559,0.003816217049875752,0,2.0,0.0
589,2023-01-21 02:32:59.999,0.0148970222492197,1656.65,33.4587,6.254,3617.22,0.01618360999639683,0.0038314018174931534,-0.3358007874044734,-0.4717113096577719,0.0037950963152722458,0.003816217049875752,0,2.0,0.0
590,2023-01-21 02:33:59.999,0.0153743514362112,1656.295,60.3695,6.2490000000000006,932.54,0.016189456254685625,0.0038253405605730966,-0.21308032724602918,-0.3358007874044734,0.0037933496910562397,0.003816217049875752,0,2.0,0.0
591,2023-01-21 02:34:59.999,0.0156615211713724,1655.395,483.1395,6.243,1106.93,0.01619556240503608,0.0038192247825226365,-0.1398297466301372,-0.21308032724602918,0.0037912936037710144,0.003816217049875752,0,2.0,0.0
592,2023-01-21 02:35:59.999,0.014974196583898,1654.9450000000002,269.8813,6.246,1533.79,0.016201537285389266,0.0038122555108608064,-0.32194607575349354,-0.1398297466301372,0.0037900396217337025,0.003816217049875752,0,2.0,0.0
593,2023-01-21 02:36:59.999,0.0145589468899984,1654.9450000000002,274.4715,6.2490000000000006,2356.75,0.01620684663920489,0.0038059660175452834,-0.4329780511990304,-0.32194607575349354,0.0037893663692037125,0.003816217049875752,0,2.0,0.0
594,2023-01-21 02:37:59.999,0.0147402053681044,1655.245,93.6674,6.2490000000000006,763.81,0.016212574844131068,0.003799092622279602,-0.38755819413088927,-0.4329780511990304,0.003788423552817395,0.003816217049875752,0,2.0,0.0
595,2023-01-21 02:38:59.999,0.0153150606319778,1655.28,165.6564,6.244999999999999,4035.09,0.01621885021807912,0.0037920008114566963,-0.23834108457221823,-0.38755819413088927,0.0037867400013134773,0.003816217049875752,0,2.0,0.0
596,2023-01-21 02:39:59.999,0.0177415513660488,1654.8200000000002,305.4092,6.2255,35968.26,0.016227581232577223,0.003784633973288984,0.4000307940363074,-0.23834108457221823,0.0037835684284463805,0.003816217049875752,4,2.0,0.0
597,2023-01-21 02:40:59.999,0.0207104253795478,1653.975,722.357,6.2005,18630.89,0.016238947469827236,0.0037796434492582856,1.183042255109551,0.4000307940363074,0.0037821282455976,0.003816217049875752,0,2.0,4.0
598,2023-01-21 02:41:59.999,0.0215434924077007,1653.16,395.1124,6.191,15196.35,0.0162503620732209,0.003777030081871789,1.4014001000110319,1.183042255109551,0.0037818668151168595,0.003816217049875752,0,2.0,0.0
599,2023-01-21 02:42:59.999,0.0203573909835093,1652.93,429.2279,6.1985,37095.99,0.016260376877446202,0.003773565703159855,1.085714262940327,1.4014001000110319,0.003780014223889488,0.003816217049875752,0,2.0,0.0
600,2023-01-21 02:43:59.999,0.018696885390443,1653.18,317.3392,6.2115,2197.63,0.01626851407689477,0.003769333293495179,0.644244253417156,1.085714262940327,0.0037769930695542566,0.003816217049875752,0,2.0,0.0
601,2023-01-21 02:44:59.999,0.0181764786786216,1653.355,196.1169,6.216,1290.77,0.016276223131101573,0.003764710795653318,0.504754721056936,0.644244253417156,0.003773862937117354,0.003816217049875752,0,2.0,0.0
602,2023-01-21 02:45:59.999,0.0180797047217673,1653.31,61.7425,6.2165,2231.1,0.016283839553640447,0.0037600280367323896,0.47762015351553866,0.504754721056936,0.0037707321358265134,0.003816217049875752,0,2.0,0.0
603,2023-01-21 02:46:59.999,0.0183067818294793,1651.845,818.6282,6.2085,7547.92,0.01629174076053337,0.003755301903024169,0.5365856383805525,0.47762015351553866,0.0037676353731152467,0.003816217049875752,0,2.0,0.0
604,2023-01-21 02:47:59.999,0.018034333446808,1651.165,157.9024,6.2075,4536.76,0.016299449335396492,0.0037503230362933727,0.46259591363792973,0.5365856383805525,0.0037645175350762717,0.003816217049875752,0,2.0,0.0
605,2023-01-21 02:48:59.999,0.0163853313207074,1648.1,2745.9363,6.206,8431.33,0.016305759442357137,0.0037447248313175604,0.021249058858689926,0.46259591363792973,0.0037619290174974954,0.003816217049875752,0,2.0,0.0
606,2023-01-21 02:49:59.999,0.0164251227136702,1644.835,2188.9423,6.1915,7327.75,0.016312410800867753,0.003738546223052161,0.030148594153378644,0.021249058858689926,0.0037593189853869623,0.003816217049875752,0,2.0,0.0
607,2023-01-21 02:50:59.999,0.0167620981766987,1644.585,688.52,6.188000000000001,7539.63,0.016319141396124903,0.003732802017641202,0.11866602581127703,0.030148594153378644,0.0037565175678979526,0.003816217049875752,0,2.0,0.0
608,2023-01-21 02:51:59.999,0.016799606087126,1646.715,1049.3324,6.197,3668.21,0.01632541397913477,0.0037279090849293675,0.12720055591168294,0.11866602581127703,0.0037537035571127155,0.003816217049875752,0,2.0,0.0
609,2023-01-21 02:52:59.999,0.0181958109189226,1647.635,132.3121,6.191,2195.2,0.016332737045249873,0.0037238057304312218,0.5003144655070342,0.12720055591168294,0.003750636806148264,0.003816217049875752,0,2.0,0.0
610,2023-01-21 02:53:59.999,0.0184083906116825,1647.64,115.4829,6.1895,3613.17,0.01634005953110906,0.0037201028324335547,0.5559876094125101,0.5003144655070342,0.0037476127970148413,0.003816217049875752,0,2.0,0.0
611,2023-01-21 02:54:59.999,0.0184206523727947,1647.43,122.4071,6.1885,2129.15,0.01634726187491875,0.003716592504325734,0.5578740460415651,0.5559876094125101,0.003744598716123959,0.003816217049875752,0,2.0,0.0
612,2023-01-21 02:55:59.999,0.0178041551709924,1648.025,166.9564,6.1955,375.47,0.01635366277008011,0.003713141599599214,0.3906375132768577,0.5578740460415651,0.0037415412915901567,0.003816217049875752,0,2.0,0.0
613,2023-01-21 02:56:59.999,0.0176039622617949,1648.615,147.7864,6.1995000000000005,732.82,0.016359863486147094,0.0037096310873138407,0.33536994551893906,0.3906375132768577,0.003738510521628555,0.0038155736531178155,0,2.0,0.0
614,2023-01-21 02:57:59.999,0.0175888107319703,1648.705,116.8604,6.2,1504.64,0.01636584723496371,0.0037063951154833346,0.3299603682018958,0.33536994551893906,0.0037354892613697885,0.0038146484396204047,0,2.0,0.0
615,2023-01-21 02:58:59.999,0.0181410355768507,1648.005,192.9908,6.193,2415.79,0.016372627077652333,0.003702937511352319,0.477569090425331,0.3299603682018958,0.0037324613916305633,0.0038133315439696615,0,2.0,0.0
616,2023-01-21 02:59:59.999,0.0180985264329587,1648.0500000000002,228.3944,6.1935,678.48,0.01637989071917931,0.0036986193036940176,0.46466953548392825,0.477569090425331,0.0037294372419996854,0.0038125182085566073,0,2.0,0.0
617,2023-01-21 03:00:59.999,0.0168462883958895,1648.745,169.1368,6.2055,3251.23,0.01638590537953345,0.003694088357692584,0.1246269638887621,0.46466953548392825,0.0037266657229982282,0.003811871280472973,0,2.0,0.0
618,2023-01-21 03:01:59.999,0.0171338500786824,1648.07,97.1102,6.2005,5968.51,0.016391824756869268,0.003690158037120603,0.20108226107089108,0.1246269638887621,0.00372378407376106,0.0038112381927814633,0,2.0,0.0
619,2023-01-21 03:02:59.999,0.0171002910410384,1647.555,99.2992,6.198499999999999,2004.89,0.016397919110989725,0.00368588551671002,0.19055717462315624,0.20108226107089108,0.0037209207677361173,0.003810444373478837,0,2.0,0.0
620,2023-01-21 03:03:59.999,0.0170092428947157,1647.4050000000002,88.152,6.1985,320.83,0.016404457669304085,0.0036806970369141845,0.1643126884245423,0.19055717462315624,0.003718098121331704,0.003809280273598255,0,2.0,0.0
621,2023-01-21 03:04:59.999,0.017540128735745,1647.015,213.5476,6.193,1222.12,0.016411625048941836,0.003675360912921367,0.3070456789252223,0.1643126884245423,0.003715134127388692,0.0038084538991023293,0,2.0,0.0
622,2023-01-21 03:05:59.999,0.0169487097501157,1647.65,315.0831,6.199999999999999,462.28,0.016418313433175947,0.0036697553489416445,0.14453179204240976,0.3070456789252223,0.0037123492329806597,0.003807244575905556,0,2.0,0.0
623,2023-01-21 03:06:59.999,0.0167794911519933,1648.52,161.4296,6.205,124.6,0.016424650945844062,0.0036644597011826806,0.09683288535952962,0.14453179204240976,0.0037096474138256967,0.003805547124365401,0,2.0,0.0
624,2023-01-21 03:07:59.999,0.0172372403638227,1648.9299999999998,101.8218,6.2035,909.33,0.01643099663341462,0.003659924635860387,0.22028970829300834,0.09683288535952962,0.0037067725202368346,0.0038035099090541766,0,2.0,0.0
625,2023-01-21 03:08:59.999,0.0175251223561403,1648.6,171.7588,6.199999999999999,3304.66,0.01643731519865695,0.0036559153186823765,0.29754714282479716,0.22028970829300834,0.003703838301837624,0.0038014903332495424,0,2.0,0.0
626,2023-01-21 03:09:59.999,0.0180379650518531,1647.49,83.3495,6.1915,1209.81,0.0164418916602341,0.00365482242767917,0.43670340302484006,0.29754714282479716,0.0037008821990623603,0.0037997147159789823,0,2.0,0.0
627,2023-01-21 03:10:59.999,0.0184242130425866,1646.515,319.6502,6.1845,2429.32,0.0164464916147063,0.003654188096809421,0.541220477842152,0.43670340302484006,0.0036979861941058233,0.0037980387465907438,0,2.0,0.0
628,2023-01-21 03:11:59.999,0.0187225085408959,1646.085,147.0311,6.1805,1959.38,0.016450920457626916,0.0036540453546077983,0.6216638992738505,0.541220477842152,0.0036951817182739595,0.003797083710904942,0,2.0,0.0
629,2023-01-21 03:12:59.999,0.0183517253593308,1645.705,230.6521,6.1815,547.18,0.016455511357886636,0.0036533158519609517,0.5190391628543023,0.6216638992738505,0.0036922843244508426,0.0037967435062863817,0,2.0,0.0
630,2023-01-21 03:13:59.999,0.0181906871792607,1645.44,147.2596,6.1815,1527.93,0.01645957996856747,0.0036527991718754904,0.4739125063380944,0.5190391628543023,0.0036893690959499373,0.0037966671451602233,0,2.0,0.0
631,2023-01-21 03:14:59.999,0.0179232457412634,1645.0,260.0289,6.1815,4371.1,0.016463868474068936,0.003651796091572046,0.39963273704206775,0.4739125063380944,0.0036864445194009776,0.003796612127872819,0,2.0,0.0
