index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3600_minutes,actual_spread_rolling_sd_3600_minutes,predicted_spread_rolling_mean_3600_minutes,predicted_spread_rolling_sd_3600_minutes,predicted_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes_lag_1,predicted_spread_rolling_sd_3600_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,5.820352725769869,5.8905,7.372083458287076,7.371191926451084,1.773340883704037,1.761360865709272,0.03567799068334132,0.02620971245650594,0.009553101988225614,0.005678478019497979,0.009560356886502515,0.005694351491257082,4.586586169985985,2.933287830134614,2.8729144422516253,0.005682103033274738,0.0262097124565059,1590.9450000000002,809.9337,5.8905,5080.79,0,2.5,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,5.819012793695819,5.889,7.372513927332158,7.371630134036826,1.7730862039624338,1.7611306242794058,0.03631530126567739,0.026860417710834028,0.009560275902520593,0.005684022289320611,0.009567705790152684,0.005700690224147718,4.6919924471994285,3.043644258893512,2.933287830134614,0.005683782835697845,0.026860417710834,1591.63,786.4548,5.888999999999999,37260.87,0,2.5,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,5.818428059821091,5.8765,7.3710143396734535,7.372019004784789,1.7709613465907719,1.7610301324474678,0.036791073076075875,0.02719831633893044,0.009567399931777127,0.005690049209949056,0.009574959963197372,0.005707313173705082,4.768638461661691,3.0985525355959385,3.043644258893512,0.0056871178287318394,0.0271983163389304,1589.245,760.9385,5.8765,11158.24,0,2.5,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,5.809855766362432,5.8695,7.369953462338467,7.371113131940502,1.76976945133644,1.7595557454889657,0.03716018736919313,0.02716813932969142,0.009574377982689453,0.005696222819416307,0.009582038579575458,0.005713948630256937,4.826460749679084,3.0886715468768835,3.0985525355959385,0.005692543075625772,0.0271682023194381,1587.56,373.3549,5.8695,4118.76,0,2.5,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,5.807659938413442,5.8745,7.369959824282902,7.37042319849395,1.7706209500254904,1.759177725259695,0.03679714974006476,0.026438161421284967,0.00958111627786781,0.00570181713721205,0.009588674187743455,0.005719032228003667,4.757531426225049,2.956433841661142,3.0886715468768835,0.0056975208577024,0.0264381614212849,1587.5700000000002,457.4738,5.8745,2583.53,0,2.5,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,5.816354718737596,5.8725,7.36858571282671,7.3704192911331186,1.7702804375509307,1.7606737285257266,0.035499562378399574,0.025358510671412482,0.009587673144605926,0.005706382673253949,0.009594868892796371,0.00572190214470986,4.527287050784884,2.7637188793392915,2.956433841661142,0.005702345961537059,0.0253585106714124,1585.39,809.2374,5.8725000000000005,7786.98,0,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,5.8131611933404255,5.871,7.3678442954868055,7.369352877190918,1.7700249770820489,1.7601245181369904,0.03490808222297037,0.024838004680500347,0.00959405752085388,0.0057105825644975655,0.009601087241682016,0.0057253470033406155,4.420167889653199,2.6694206742438853,2.7637188793392915,0.005707313173705082,0.0248380046805003,1584.215,335.4183,5.871,4631.24,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,5.808176142880258,5.885,7.369348640867902,7.36872595763667,1.77240674071224,1.7592666046935201,0.035023049728372335,0.02428270216840378,0.009600332351518739,0.005714307199356848,0.009607392256372072,0.005729194624728073,4.436165837743133,2.5694050572810574,2.6694206742438853,0.005712289766118973,0.0242827021684046,1586.6,666.0841,5.885,3174.61,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,5.821936188126999,5.8895,7.369899982611349,7.36980617003161,1.7731711044167022,1.7616328847905034,0.03405700373113785,0.024173054687910422,0.00960647044605886,0.005718088163952341,0.009613260374768964,0.005731790617044552,4.264591118119499,2.5474570912847105,2.5694050572810574,0.005716490429130302,0.0241730546879104,1587.475,291.4886,5.8895,2543.96,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,5.827139474164016,5.891,7.36988108449738,7.370015481773429,1.7734257625395502,1.7625262237186559,0.03349379396076557,0.023933939059676668,0.009612366158481876,0.00572191443756271,0.009618998046235911,0.005734940958186155,4.1630412742872895,2.50293377460834,2.5474570912847105,0.005719749707180215,0.0239339390596766,1587.4450000000002,288.1506,5.891,1643.28,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,5.829133563083698,5.8965,7.370189646004548,7.369689575657995,1.7743589545478875,1.7628683723510297,0.03287201225931913,0.023435515805824814,0.00961808688775303,0.0057254356639443536,0.009624544517681263,0.005737737697742202,4.051678373304819,2.4133410501992634,2.50293377460834,0.00572190214470986,0.0234355787806963,1587.935,187.5174,5.8965,2267.08,1,2.5,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,5.838027058070111,5.9055,7.370633583285284,7.369464531240929,1.7758841200697648,1.7643929072396323,0.03132861490764327,0.022560554807114386,0.009623567417512675,0.005728378158234949,0.009629594923063948,0.00573898899899237,3.7809830247782585,2.258403169665724,2.4133410501992634,0.005724485788682927,0.0225605548071143,1588.64,370.108,5.9055,3165.32,1,2.5,1
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,5.853834393602354,5.9035,7.370812965926246,7.369482292319517,1.7755453953650273,1.7670968984268267,0.029008079405779874,0.02303285216708595,0.009629148460331534,0.005731651404282554,0.009634530001832632,0.005739944634470488,3.37521537883866,2.3385413315156405,2.258403169665724,0.005727270814034345,0.0230328521670859,1588.925,442.3178,5.9035,10011.74,1,2.5,1
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,5.850501197436,5.905,7.371718828617897,7.369577221044434,1.7757994496493257,1.7665273323492758,0.029595544651446204,0.023719019518369855,0.009634888768061163,0.00573541028893123,0.009640431854949076,0.005744250095797331,3.4739282697835354,2.4556448520325844,2.3385413315156405,0.005729843622807193,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,1,2.5,1
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,5.84787151028667,5.9095,7.370932536479308,7.370498885492085,1.7765612254701584,1.7660777506408922,0.03090598824021562,0.022273976047542554,0.009640423957644258,0.005737989374960362,0.00964632941842809,0.005748123779791137,3.69853879913491,2.201738494851355,2.4556448520325844,0.005731790617044552,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,1,2.5,1
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,5.848163980327457,5.9055,7.370734293290908,7.370377175259341,1.7758841200697648,1.7661277624660243,0.03074102990805372,0.022661264812738224,0.00964621283184399,0.005740609788451231,0.009652070876019556,0.0057505642578110135,3.667285171779265,2.2671898039608065,2.201738494851355,0.005734153372900754,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,1,2.5,1
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,5.842650902874736,5.91,7.3710111935204905,7.370570680130734,1.776645831418007,1.7651846155739608,0.03175012810054145,0.022279469463238222,0.009651852625335074,0.005743044547867786,0.00965798933054896,0.005754039828138382,3.839413599808191,2.1987670011355545,2.2671898039608065,0.005736339327964178,0.0222794694632382,1589.24,235.7068,5.91,4591.65,1,2.5,1
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,5.848435692212586,5.9075,7.37058951946828,7.370922288651297,1.7762227300789257,1.7661742224446138,0.03124596668642532,0.02222367545495718,0.009657627879257134,0.0057452298000282885,0.009663622974732604,0.005755683053859883,3.749744992858691,2.1872140911819007,2.1987670011355545,0.005738050523054744,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,1,2.5,1
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,5.8452913815155805,5.9105,7.3710300702897955,7.370629481436827,1.7767304302082945,1.7656364450956197,0.0314182064521944,0.022225188796610063,0.009663439626366229,0.005747357270461963,0.00966948093900878,0.005757979976097141,3.7771450410508858,2.185656568594376,2.1872140911819007,0.00573898899899237,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,1,2.5,1
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,5.844167966628012,5.912,7.371715684680588,7.3708676819688055,1.7769841836459006,1.7654442351982123,0.03182262192894125,0.0226913680064591,0.009669411312736817,0.005749721523760212,0.009675563273474446,0.005760760787260201,3.8444676794156343,2.2647978062781315,2.185656568594376,0.005739705725600958,0.0226913680064591,1590.36,213.6598,5.912,5367.8,1,2.5,1
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,5.842651452759654,5.905,7.371533319402431,7.3713784826710755,1.7757994496493257,1.7651847096896116,0.03255784925367067,0.023533510302903515,0.009675745063835133,0.0057524309590023985,0.00968209943878371,0.005764254833647406,3.9685528268728594,2.4090276507154518,2.2647978062781315,0.005742097365133909,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,1,2.5,1
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,5.834845080256219,5.8945003,7.370369171254255,7.371331416755908,1.7740197636449457,1.7638477153014356,0.033666959224266435,0.023908358922921202,0.009682186176302779,0.005755381151837244,0.00968884676309755,0.005768441889429073,4.156774553820131,2.4718037557038457,2.4090276507154518,0.005745218516795783,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,1,2.5,1
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,5.826366061026784,5.896,7.370432132841412,7.3706540279454105,1.7742741548870355,1.7623934888714405,0.03424712358352888,0.023751333782941586,0.009688546313134642,0.005758273207610299,0.009695366245728474,0.005771996513014257,4.25359878205799,2.4421883024273945,2.4718037557038457,0.005748123779791137,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,1,2.5,1
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,5.833067645994248,5.9045,7.371784849018225,7.3710497295507675,1.7757147720591993,1.7635430448231038,0.033648738091435426,0.02385826549737935,0.009694857806945326,0.00576134783306382,0.009701509814799947,0.005774357821529446,4.147167359000384,2.458349695387526,2.4421883024273945,0.005749954138306044,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,1,2.5,1
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,5.84515796568734,5.91,7.371725116462865,7.37201878358708,1.776645831418007,1.7656136203393962,0.032827246480913175,0.02299339240561249,0.0097007832367513,0.005764051892828198,0.009707205470365342,0.005776118949608444,4.002694752696378,2.3061223972324476,2.458349695387526,0.0057523020429746975,0.0229933924056124,1590.375,500.5536,5.91,3047.91,1,2.5,1
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,5.847260244464647,5.9110003,7.3716811007177965,7.371892049364508,1.7768150725950649,1.765973217261466,0.032389548133458845,0.0228030240882946,0.009706746211416518,0.005766498973327573,0.009713045239998035,0.005778072005943095,3.9245794912449448,2.2710968886760834,2.3061223972324476,0.005754450634568757,0.0228030679771862,1590.305,338.7052,5.911,1766.91,1,2.5,1
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,5.840940004687848,5.913,7.371495584502676,7.3716883802501005,1.7771533168386928,1.7648917435943352,0.033121091452314566,0.02232500863649811,0.009712645909951927,0.00576854056911548,0.009719146450230282,0.0057809121079991045,4.048140598730568,2.186404442411697,2.2710968886760834,0.005755683053859883,0.0223250086364981,1590.01,268.6864,5.913,6842.42,1,2.5,1
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,5.8399582539022905,5.9155,7.371819429393237,7.3713957671175585,1.7775760247115804,1.764723648510184,0.03297383979961843,0.02228331373595971,0.00971872395618404,0.005770254762981977,0.00972518191670707,0.005782450403461737,4.020554654302484,2.1774757434249725,2.186404442411697,0.005757405745537827,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,1,2.5,1
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,5.845635128324975,5.9155,7.37191687674424,7.371391903798053,1.7775760247115804,1.7656952508385528,0.03212977610788492,0.02238076108696241,0.00972500767360954,0.00577172274927277,0.009731229492113922,0.005782982985019443,3.8731821749767255,2.192716795855705,2.1774757434249725,0.005759370381678671,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,1,2.5,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,5.849721529357824,5.916,7.371709396776315,7.371325168634389,1.7776605448485534,1.7663940582915871,0.03145874197846865,0.022100191699146343,0.00973133458554674,0.0057728008393630416,0.0097373683004573,0.005783341220234504,3.755851998151786,2.142609360305656,2.192716795855705,0.005761634298857002,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,1,2.5,1
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,5.8531277227470495,5.9110003,7.371649659713694,7.371096889235087,1.7768150725950649,1.7669761718285615,0.030727075549140004,0.022771583084192137,0.009737706756483356,0.005774530495711168,0.009743535517603225,0.005784310719884797,3.627664737892002,2.2571317854134185,2.142609360305656,0.005764254833647406,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,1,2.5,1
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,5.846172090947447,5.901,7.371495584502676,7.371034270834782,1.7751218280750316,1.7657871036398827,0.03169271274843766,0.024081753721980625,0.009744460070875045,0.005777084942882053,0.009750555114662204,0.0057878476716679336,3.7910737943544035,2.4817522665597225,2.2571317854134185,0.005767395125483656,0.0240817537219815,1590.01,178.0316,5.901,7476.73,1,2.5,1
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,5.830330731285899,5.891,7.370825552973545,7.371049145827552,1.7734257625395502,1.7630737279619193,0.03405399963016187,0.024878407535841696,0.009751497658019316,0.0057800842882917555,0.009758246478339266,0.0057934501160977064,4.193658815550049,2.617074271471045,2.4817522665597225,0.005770219201221664,0.0248784075358416,1588.945,241.8182,5.891,1929.32,0,2.5,1
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,5.817485488335945,5.8945003,7.370334540691521,7.370767912640454,1.7740197636449457,1.7608681217066167,0.03568008093026265,0.02387372836018642,0.009758001495809738,0.005782797799178051,0.009765200073825414,0.005798104359189244,4.469543707913002,2.440985722582769,2.617074271471045,0.005772586840143054,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,1,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,5.822100397510651,5.899,7.370532863136133,7.370557429222057,1.7747828450209382,1.7616610896801832,0.03478387253251736,0.023412170483983807,0.009764422593759921,0.005785121336038977,0.009771370510988125,0.005799320622667377,4.313005548230031,2.359111779592921,2.440985722582769,0.005774357821529446,0.0234121704839838,1588.48,339.5982,5.899,3189.2,1,2.5,1
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,5.831015338008868,5.9075,7.370935682879747,7.370742231324589,1.7762227300789257,1.7631911426616782,0.03364554988838542,0.022569838866424163,0.009770586639407249,0.00578693991386101,0.009777216731950705,0.005799795082439014,4.115375253292096,2.211747904338847,2.359111779592921,0.005775678667588695,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,1,2.5,1
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,5.847481366937316,5.902,7.370123583179785,7.371042664464128,1.7752912765207476,1.7660110329704475,0.03150746181621855,0.022563220589719712,0.009776867351809295,0.005788550541794084,0.009782901951771642,0.005799061251582712,3.746220107352327,2.20890413681133,2.211747904338847,0.00577709547777577,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,1,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,5.844939248961187,5.902,7.37035657846111,7.370486137125358,1.7752912765207476,1.7655762011935734,0.03132695850509659,0.022796215871045078,0.009783201690886078,0.005790316858486209,0.009789184405913628,0.005800630397075613,3.7130057640013105,2.2473751433977753,2.20890413681133,0.005778782031457098,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,1,2.5,1
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,5.844806314282249,5.9075,7.371124448791701,7.370596567227644,1.7762227300789257,1.7655534573830731,0.03145705648743036,0.0227586047783781,0.009789464243703668,0.00579215486260308,0.00979548134790909,0.005802592637125498,3.7330856212322407,2.2390873245481404,2.2473751433977753,0.0057809121079991045,0.0227586047783781,1589.42,397.472,5.9075,1309.11,1,2.5,1
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,5.848886047960467,5.9085,7.371284871805512,7.371060971188291,1.7763919920969333,1.7662512239596797,0.03131806158799222,0.022772657197573487,0.009795698541680213,0.00579404711548765,0.009801675315644753,0.005804330958055139,3.7069537260771526,2.239705407504454,2.2390873245481404,0.005782065829596079,0.0227726571975734,1589.675,101.2886,5.9085,393.38,1,2.5,1
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,5.847424934997602,5.907,7.371045800658688,7.371095993563978,1.7761380883250981,1.7660013822835146,0.0315691364196935,0.022753151234341296,0.009801976507104907,0.005795838954292032,0.00980802126131557,0.005806372475682848,3.747798690062293,2.234564284717671,2.239705407504454,0.00578271669424059,0.0227531512343412,1589.295,107.9866,5.907,562.33,1,2.5,1
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,5.844242750976866,5.907,7.371039508540824,7.370762949583783,1.7761380883250981,1.7654570315228217,0.03170682382661294,0.022746859116477225,0.009808204514998708,0.00579769910928351,0.009814285775568442,0.00580836592779535,3.769138915005331,2.2316878398812765,2.234564284717671,0.005783072543823208,0.0227468591164772,1589.285,306.9286,5.907,724.81,1,2.5,1
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,5.845290625423819,5.9035,7.370772056928306,7.370480085118702,1.7755453953650273,1.765636315745043,0.03126892199094655,0.022991943169146545,0.009814578611940376,0.005799575707462301,0.009820536496799861,0.005809778387772788,3.6917734313733526,2.2721256212330987,2.2316878398812765,0.005783341220234504,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,1,2.5,1
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,5.843999014486942,5.892,7.369704684876182,7.369856058596361,1.773595498600384,1.7654153252517073,0.030835998648721663,0.023610758911786434,0.00982118796710275,0.005801736079967633,0.009827023793451435,0.005811488520836315,3.615076375001922,2.376800798005381,2.2721256212330987,0.005784068344972223,0.0236107589117864,1587.165,430.6387,5.892,2763.23,1,2.5,1
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,5.839759882918105,5.8865,7.369235184286984,7.3687041580857215,1.7726615935361145,1.7646896800561716,0.03031160524216503,0.023948859704052694,0.009827969213829356,0.005803977507359153,0.00983365753263756,0.005813199234011109,3.5226640074053814,2.4329678177282315,2.376800798005381,0.005786079195776365,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,1,2.5,1
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,5.833022280488509,5.886,7.369597569922832,7.36828625326406,1.7725766498112812,1.7635352674947915,0.030891987307489543,0.024384701060559344,0.00983484931040966,0.005806548233500237,0.009840696891080882,0.0058163337723612565,3.6193401617428966,2.505766104930624,2.4329678177282315,0.005789248282775376,0.0243847010605593,1586.995,406.6144,5.886,3250.69,0,2.5,1
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,5.828437477513065,5.891,7.370671350725978,7.368856603755669,1.7734257625395502,1.762748950291488,0.03214231147517488,0.024724205288274348,0.009841894569128292,0.005809222243024033,0.009848087409146632,0.005820288313378496,3.83043293831043,2.561842204783503,2.505766104930624,0.0057934501160977064,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,5.828266325832323,5.8985,7.371413820668032,7.3701437031211015,1.7746980812997601,1.76271958492652,0.0334548047593497,0.02436642807703482,0.009848910391921496,0.005811507427809952,0.009855465763864686,0.0058239970872903815,4.05208633208033,2.4980640333766555,2.561842204783503,0.0057969407984163595,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,1,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,5.834321796021083,5.902,7.371640227219696,7.370980777404987,1.7752912765207476,1.763758028652674,0.0333938770729052,0.02407986462963052,0.00985583085649456,0.0058136155817426465,0.009862367386962879,0.005826023927267582,4.039034164588241,2.4466760096429128,2.4980640333766555,0.0057985828053859784,0.0240798646296305,1590.24,485.5338,5.902,3074.52,1,2.5,1
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,5.839113905610629,5.902,7.371416965554525,7.3712846706039254,1.7752912765207476,1.764579056836873,0.03298778001571456,0.023856602964460016,0.009862610869236465,0.005815706674882748,0.009869032743478752,0.0058276510964161265,3.9670781400165356,2.406241043012316,2.4466760096429128,0.005799126094353878,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,1,2.5,1
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,5.838830577406606,5.9025,7.370998608809656,7.371132554407933,1.775375989977531,1.764530533193951,0.03287762500245606,0.02336498962494904,0.009869306018658153,0.005817373126857343,0.00987569544353563,0.005829185303299477,3.9459938845829297,2.3198930706343597,2.406241043012316,0.0057994392376102865,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,1,2.5,1
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,5.835038021126838,5.9055,7.370781497614833,7.370802391613826,1.7758841200697648,1.7638807817630207,0.033109339612492406,0.022708469136663467,0.009875871660010341,0.005818521645840094,0.009882323608900226,0.005830579049647834,3.983655106261716,2.205473874249087,2.3198930706343597,0.005800003911098164,0.0227084691366634,1588.875,115.7426,5.9055,387.51,1,2.5,1
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,5.83418721168739,5.912,7.3708507265928525,7.370727724260774,1.7769841836459006,1.7637349606953865,0.03316077211709523,0.021826409918723755,0.009882103487551724,0.005819303589444809,0.009888567988698502,0.005831409205351145,3.9908370873786696,2.052531930596798,2.205473874249087,0.005801120957088084,0.0218264099187237,1588.985,127.8327,5.912,4833.93,1,2.5,1
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,5.842472533954444,5.9125,7.370469907890996,7.37084550627479,1.7770687538180514,1.765154086342281,0.03205135462577413,0.02137245852868208,0.009888210397012188,0.005819822888389449,0.00989436511632037,0.005830720597725907,3.8000430886870844,1.9732985611264864,2.052531930596798,0.005803027217357908,0.021372458528682,1588.38,155.0497,5.9125,4373.83,1,2.5,1
