index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5040_minutes,actual_spread_rolling_sd_5040_minutes,predicted_spread_rolling_mean_5040_minutes,predicted_spread_rolling_sd_5040_minutes,predicted_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes_lag_1,predicted_spread_rolling_sd_5040_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,5.820352725769869,5.8905,7.372083458287076,7.371191926451084,1.773340883704037,1.761360865709272,0.03567799068334132,0.02620971245650594,0.006533895426236263,0.0075365431982351355,0.006539676837713571,0.0075469647182036595,3.8609315047339057,2.610721721183426,2.563603157209095,0.007539998112522166,0.0262097124565059,1590.9450000000002,809.9337,5.8905,5080.79,0,2.5,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,5.819012793695819,5.889,7.372513927332158,7.371630134036826,1.7730862039624338,1.7611306242794058,0.03631530126567739,0.026860417710834028,0.006535303236658168,0.007539676667379925,0.006541210794291379,0.0075505853766175265,3.943282406101878,2.6957541245915175,2.610721721183426,0.007540807945019186,0.026860417710834,1591.63,786.4548,5.888999999999999,37260.87,0,2.5,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,5.818428059821091,5.8765,7.3710143396734535,7.372019004784789,1.7709613465907719,1.7610301324474678,0.036791073076075875,0.02719831633893044,0.006536716215767326,0.007542880925323012,0.006542717873545605,0.007554158223676356,4.0041993173674095,2.739218652358391,2.6957541245915175,0.007542640747778446,0.0271983163389304,1589.245,760.9385,5.8765,11158.24,0,2.5,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,5.809855766362432,5.8695,7.369953462338467,7.371113131940502,1.76976945133644,1.7595557454889657,0.03716018736919313,0.02716813932969142,0.006538171995868263,0.007546153927519073,0.006544246587293244,0.0075577193762836345,4.050949665844128,2.733838659000906,2.739218652358391,0.007545883725597356,0.0271682023194381,1587.56,373.3549,5.8695,4118.76,0,2.5,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,5.807659938413442,5.8745,7.369959824282902,7.37042319849395,1.7706209500254904,1.759177725259695,0.03679714974006476,0.026438161421284967,0.006539598929969447,0.0075492361771530535,0.006545601221342208,0.00756050527271531,4.001260157557947,2.63583785489933,2.733838659000906,0.0075487750474105934,0.0264381614212849,1587.5700000000002,457.4738,5.8745,2583.53,0,2.5,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,5.816354718737596,5.8725,7.36858571282671,7.3704192911331186,1.7702804375509307,1.7606737285257266,0.035499562378399574,0.025358510671412482,0.006540805102245857,0.007551756792359647,0.006546549747609109,0.007562013118310694,3.8287440365163485,2.4918315150462864,2.63583785489933,0.007551478588382234,0.0253585106714124,1585.39,809.2374,5.8725000000000005,7786.98,1,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,5.8131611933404255,5.871,7.3678442954868055,7.369352877190918,1.7700249770820489,1.7601245181369904,0.03490808222297037,0.024838004680500347,0.006541939010581348,0.007554074654710978,0.006547566097114256,0.007563882004791145,3.7494656986838084,2.4220128217172103,2.4918315150462864,0.007554158223676356,0.0248380046805003,1584.215,335.4183,5.871,4631.24,1,2.5,1
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,5.808176142880258,5.885,7.369348640867902,7.36872595763667,1.77240674071224,1.7592666046935201,0.035023049728372335,0.02428270216840378,0.006543018602443798,0.007556220885920088,0.006548668281302344,0.007566109883520091,3.7634110375651115,2.3476925613722184,2.4220128217172103,0.007556829088131815,0.0242827021684046,1586.6,666.0841,5.885,3174.61,1,2.5,1
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,5.821936188126999,5.8895,7.369899982611349,7.36980617003161,1.7731711044167022,1.7616328847905034,0.03405700373113785,0.024173054687910422,0.0065440565968755224,0.00755828303905451,0.006549514432053913,0.007567459364942418,3.634970202353144,2.3324077703816934,2.3476925613722184,0.007559112324499472,0.0241730546879104,1587.475,291.4886,5.8895,2543.96,1,2.5,1
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,5.827139474164016,5.891,7.36988108449738,7.370015481773429,1.7734257625395502,1.7625262237186559,0.03349379396076557,0.023933939059676668,0.006545054637798061,0.007560246878191399,0.006550400549189247,0.00756901785980274,3.5596947861183286,2.300041877208971,2.3324077703816934,0.007560882234114156,0.0239339390596766,1587.4450000000002,288.1506,5.891,1643.28,1,2.5,1
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,5.829133563083698,5.8965,7.370189646004548,7.369689575657995,1.7743589545478875,1.7628683723510297,0.03287201225931913,0.023435515805824814,0.006546020074476428,0.007562092816645716,0.0065512424494387055,0.007570426716393738,3.476788138359872,2.2334420035378493,2.300041877208971,0.007562013118310694,0.0234355787806963,1587.935,187.5174,5.8965,2267.08,1,2.5,1
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,5.838027058070111,5.9055,7.370633583285284,7.369464531240929,1.7758841200697648,1.7643929072396323,0.03132861490764327,0.022560554807114386,0.006546771174425054,0.007563495284201219,0.0065516872315036535,0.007570793714544066,3.2726988226533327,2.1172464622459994,2.2334420035378493,0.0075634147831710324,0.0225605548071143,1588.64,370.108,5.9055,3165.32,1,2.5,1
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,5.853834393602354,5.9035,7.370812965926246,7.369482292319517,1.7755453953650273,1.7670968984268267,0.029008079405779874,0.02303285216708595,0.006547548154637929,0.007564987533941351,0.006552003725209471,0.007570847925009992,2.9661242575468543,2.1791581200212757,2.1172464622459994,0.007564995944155618,0.0230328521670859,1588.925,442.3178,5.9035,10011.74,1,2.5,1
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,5.850501197436,5.905,7.371718828617897,7.369577221044434,1.7757994496493257,1.7665273323492758,0.029595544651446204,0.023719019518369855,0.006548363881271675,0.007566617243540172,0.0065529358274669085,0.007572825659623709,3.042801968469491,2.2692644658030297,2.1791581200212757,0.007566447253875673,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,1,2.5,1
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,5.84787151028667,5.9095,7.370932536479308,7.370498885492085,1.7765612254701584,1.7660777506408922,0.03090598824021562,0.022273976047542554,0.006548949190842503,0.007567719486761387,0.006553780977997705,0.007574739731266326,3.2149233011530516,2.0779082634086365,2.2692644658030297,0.007567459364942418,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,1,2.5,1
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,5.848163980327457,5.9055,7.370734293290908,7.370377175259341,1.7758841200697648,1.7661277624660243,0.03074102990805372,0.022661264812738224,0.006549681207007399,0.0075690994162584254,0.006554480125615025,0.0075760128166010784,3.192517009664961,2.128599813489455,2.0779082634086365,0.00756862823608766,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,1,2.5,1
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,5.842650902874736,5.91,7.3710111935204905,7.370570680130734,1.776645831418007,1.7651846155739608,0.03175012810054145,0.022279469463238222,0.006550405880823352,0.007570430411319282,0.0065554048338524575,0.007577994114128398,3.324721936602722,2.077697399991528,2.128599813489455,0.007569722288098239,0.0222794694632382,1589.24,235.7068,5.91,4591.65,1,2.5,1
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,5.848435692212586,5.9075,7.37058951946828,7.370922288651297,1.7762227300789257,1.7661742224446138,0.03124596668642532,0.02222367545495718,0.006551119988625452,0.007571738952386648,0.006556018787811684,0.007578971491707121,3.2576910898304967,2.069875304059666,2.077697399991528,0.00757051846593132,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,1,2.5,1
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,5.8452913815155805,5.9105,7.3710300702897955,7.370629481436827,1.7767304302082945,1.7656364450956197,0.0314182064521944,0.022225188796610063,0.006551899500575047,0.007573150196804932,0.0065568323129042705,0.00758049227746637,3.2796516676354366,2.0695864849805155,2.069875304059666,0.007570793714544066,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,1,2.5,1
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,5.844167966628012,5.912,7.371715684680588,7.3708676819688055,1.7769841836459006,1.7654442351982123,0.03182262192894125,0.0226913680064591,0.0065527435743335475,0.007574711756471046,0.006557756444469357,0.007582316648847989,3.3320773392272516,2.1305925493915185,2.0695864849805155,0.00757083437239351,0.0226913680064591,1590.36,213.6598,5.912,5367.8,1,2.5,1
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,5.842651452759654,5.905,7.371533319402431,7.3713784826710755,1.7757994496493257,1.7651847096896116,0.03255784925367067,0.023533510302903515,0.006553763325580128,0.007576651530265733,0.00655892184292353,0.007584746309462507,3.4277912997975473,2.241062151201754,2.1305925493915185,0.00757183679231685,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,1,2.5,1
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,5.834845080256219,5.8945003,7.370369171254255,7.371331416755908,1.7740197636449457,1.7638477153014356,0.033666959224266435,0.023908358922921202,0.006554856088614431,0.007578757009809479,0.006560234407030551,0.007587618356962585,3.572494495899637,2.289755801887494,2.241062151201754,0.007573304177534363,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,1,2.5,1
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,5.826366061026784,5.896,7.370432132841412,7.3706540279454105,1.7742741548870355,1.7623934888714405,0.03424712358352888,0.023751333782941586,0.006555740492979681,0.0075805034245223545,0.006561233725094449,0.007589777194132862,3.647786904711314,2.2683972721831984,2.289755801887494,0.007574739731266326,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,1,2.5,1
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,5.833067645994248,5.9045,7.371784849018225,7.3710497295507675,1.7757147720591993,1.7635430448231038,0.033648738091435426,0.02385826549737935,0.00655669946278467,0.007582386269986035,0.006562073800937547,0.007591228454292213,3.56815296148578,2.2818101608831047,2.2683972721831984,0.00757569454526739,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,1,2.5,1
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,5.84515796568734,5.91,7.371725116462865,7.37201878358708,1.776645831418007,1.7656136203393962,0.032827246480913175,0.02299339240561249,0.006557471770870307,0.007583862022429463,0.0065626829937844204,0.0075921290976283685,3.4594463752379143,2.1672230568188784,2.2818101608831047,0.007577003465364739,0.0229933924056124,1590.375,500.5536,5.91,3047.91,1,2.5,1
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,5.847260244464647,5.9110003,7.3716811007177965,7.371892049364508,1.7768150725950649,1.765973217261466,0.032389548133458845,0.0228030240882946,0.006558126432366862,0.007585121846593735,0.006563250697731094,0.0075930890290368215,3.4012899541892767,2.1416791957301076,2.1672230568188784,0.007578238458523078,0.0228030679771862,1590.305,338.7052,5.911,1766.91,1,2.5,1
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,5.840940004687848,5.913,7.371495584502676,7.3716883802501005,1.7771533168386928,1.7648917435943352,0.033121091452314566,0.02232500863649811,0.006558466383411771,0.007585790057207894,0.006563735700029287,0.007594256689815252,3.4970316170510363,2.0784311369262363,2.1416791957301076,0.007578971491707121,0.0223250086364981,1590.01,268.6864,5.913,6842.42,1,2.5,1
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,5.8399582539022905,5.9155,7.371819429393237,7.3713957671175585,1.7775760247115804,1.764723648510184,0.03297383979961843,0.02228331373595971,0.006558780653586165,0.007586408677033275,0.006564020697058897,0.007594772420294095,3.4773680685927464,2.0727242298424065,2.0784311369262363,0.007580112081026557,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,1,2.5,1
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,5.845635128324975,5.9155,7.37191687674424,7.371391903798053,1.7775760247115804,1.7656952508385528,0.03212977610788492,0.02238076108696241,0.006559246337263412,0.007587307789544048,0.006564318848624377,0.007595097152780735,3.3660474309930923,2.0852606996519083,2.0727242298424065,0.007581404463157179,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,1,2.5,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,5.849721529357824,5.916,7.371709396776315,7.371325168634389,1.7776605448485534,1.7663940582915871,0.03145874197846865,0.022100191699146343,0.006559708318016905,0.007588183105791167,0.006564647622452622,0.007595528942551233,3.2774668550804633,2.0479847632128454,2.0852606996519083,0.007582924064001618,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,1,2.5,1
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,5.8531277227470495,5.9110003,7.371649659713694,7.371096889235087,1.7768150725950649,1.7669761718285615,0.030727075549140004,0.022771583084192137,0.006560365105312529,0.007589442922739789,0.006565159136346814,0.00759631822799679,3.18074041760687,2.136022122296607,2.0479847632128454,0.007584746309462507,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,1,2.5,1
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,5.846172090947447,5.901,7.371495584502676,7.371034270834782,1.7751218280750316,1.7657871036398827,0.03169271274843766,0.024081753721980625,0.006561317674216092,0.007591340487485968,0.006566303072961226,0.007598834359301735,3.306613684073688,2.307950233117102,2.136022122296607,0.007586900345087566,0.0240817537219815,1590.01,178.0316,5.901,7476.73,1,2.5,1
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,5.830330731285899,5.891,7.370825552973545,7.371049145827552,1.7734257625395502,1.7630737279619193,0.03405399963016187,0.024878407535841696,0.006562473122548157,0.007593684827346096,0.006567926708445322,0.007602796058474212,3.6152584799483187,2.4119956028902956,2.307950233117102,0.007588697775547723,0.0248784075358416,1588.945,241.8182,5.891,1929.32,1,2.5,1
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,5.817485488335945,5.8945003,7.370334540691521,7.370767912640454,1.7740197636449457,1.7608681217066167,0.03568008093026265,0.02387372836018642,0.006563479434707972,0.007595642537593144,0.0065692553921560095,0.00760595053491808,3.827375080137854,2.278970981033502,2.4119956028902956,0.0075901400091726995,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,1,2.5,1
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,5.822100397510651,5.899,7.370532863136133,7.370557429222057,1.7747828450209382,1.7616610896801832,0.03478387253251736,0.023412170483983807,0.006564433759267512,0.007597456994366509,0.006570031743551037,0.0076070916282835735,3.7088866767511712,2.2175494691459052,2.278970981033502,0.007591228454292213,0.0234121704839838,1588.48,339.5982,5.899,3189.2,1,2.5,1
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,5.831015338008868,5.9075,7.370935682879747,7.370742231324589,1.7762227300789257,1.7631911426616782,0.03364554988838542,0.022569838866424163,0.00656522285306348,0.007598912648429949,0.006570594867948488,0.007607724083734877,3.5588770994366765,2.1061718635056925,2.2175494691459052,0.007591903936794329,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,1,2.5,1
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,5.847481366937316,5.902,7.370123583179785,7.371042664464128,1.7752912765207476,1.7660110329704475,0.03150746181621855,0.022563220589719712,0.006566042405571182,0.0076004151180650665,0.006570990118209676,0.007607774258436144,3.277761780373176,2.1047769017412743,2.1061718635056925,0.0075926090633325945,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,1,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,5.844939248961187,5.902,7.37035657846111,7.370486137125358,1.7752912765207476,1.7655762011935734,0.03132695850509659,0.022796215871045078,0.006567071981278727,0.007602261950223179,0.006571983682632391,0.0076095013593336916,3.2531664892996104,2.1347783062500123,2.1047769017412743,0.007593380944231429,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,1,2.5,1
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,5.844806314282249,5.9075,7.371124448791701,7.370596567227644,1.7762227300789257,1.7655534573830731,0.03145705648743036,0.0227586047783781,0.006568188812189077,0.007604226816203242,0.006573126099964368,0.007611547398852124,3.269234110165124,2.129133751204022,2.1347783062500123,0.007594256689815252,0.0227586047783781,1589.42,397.472,5.9075,1309.11,1,2.5,1
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,5.848886047960467,5.9085,7.371284871805512,7.371060971188291,1.7763919920969333,1.7662512239596797,0.03131806158799222,0.022772657197573487,0.006569368026859596,0.007606278513000155,0.006574277507827882,0.007613506089250366,3.249985458749484,2.130251889017775,2.129133751204022,0.007594643487674384,0.0227726571975734,1589.675,101.2886,5.9085,393.38,1,2.5,1
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,5.847424934997602,5.907,7.371045800658688,7.371095993563978,1.7761380883250981,1.7660013822835146,0.0315691364196935,0.022753151234341296,0.0065706403457418015,0.007608448878447544,0.006575599380868552,0.007615835780147684,3.281785185544045,2.1269132706457023,2.130251889017775,0.007594934786537415,0.0227531512343412,1589.295,107.9866,5.907,562.33,1,2.5,1
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,5.844242750976866,5.907,7.371039508540824,7.370762949583783,1.7761380883250981,1.7654570315228217,0.03170682382661294,0.022746859116477225,0.006571974774498514,0.007610695753327464,0.006576960858420774,0.007618169014800308,3.298674907234371,2.125283267946548,2.1269132706457023,0.00759520510022336,0.0227468591164772,1589.285,306.9286,5.907,724.81,1,2.5,1
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,5.845290625423819,5.9035,7.370772056928306,7.370480085118702,1.7755453953650273,1.765636315745043,0.03126892199094655,0.022991943169146545,0.006573416375397271,0.007613117341773447,0.006578315305295218,0.007620302853584039,3.2401083211592647,2.1566102368684414,2.125283267946548,0.007595528942551233,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,1,2.5,1
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,5.843999014486942,5.892,7.369704684876182,7.369856058596361,1.773595498600384,1.7654153252517073,0.030835998648721663,0.023610758911786434,0.006574987403522655,0.007615815524818507,0.006579800141321742,0.00762272123651879,3.182091769431864,2.2368939285290472,2.1566102368684414,0.007596120906635401,0.0236107589117864,1587.165,430.6387,5.892,2763.23,1,2.5,1
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,5.839759882918105,5.8865,7.369235184286984,7.3687041580857215,1.7726615935361145,1.7646896800561716,0.03031160524216503,0.023948859704052694,0.006576668762755049,0.007618715035961844,0.006581377141346482,0.007625289184854289,3.1120430354238433,2.2801995952463723,2.2368939285290472,0.007597576293649263,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,1,2.5,1
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,5.833022280488509,5.886,7.369597569922832,7.36828625326406,1.7725766498112812,1.7635352674947915,0.030891987307489543,0.024384701060559344,0.006578441734293047,0.007621818618091798,0.006583264893502172,0.007628750877952482,3.1864616898476714,2.336221867573684,2.2801995952463723,0.007599824784094854,0.0243847010605593,1586.995,406.6144,5.886,3250.69,1,2.5,1
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,5.828437477513065,5.891,7.370671350725978,7.368856603755669,1.7734257625395502,1.762748950291488,0.03214231147517488,0.024724205288274348,0.006580308709477422,0.007625110067170121,0.00658537952930795,0.007632847715689731,3.3482826983870346,2.3794930720954963,2.336221867573684,0.007602796058474212,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,1,2.5,1
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,5.828266325832323,5.8985,7.371413820668032,7.3701437031211015,1.7746980812997601,1.76271958492652,0.0334548047593497,0.02436642807703482,0.00658204334609288,0.007628161000909247,0.006587374185492456,0.007636787485503907,3.5181587316468867,2.3314118211220385,2.3794930720954963,0.0076051619158071125,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,1,2.5,1
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,5.834321796021083,5.902,7.371640227219696,7.370980777404987,1.7752912765207476,1.763758028652674,0.0333938770729052,0.02407986462963052,0.006583685321606299,0.007631036055910354,0.006589003748853135,0.007639615123674978,3.508668027134564,2.292765907516996,2.3314118211220385,0.0076065210816008266,0.0240798646296305,1590.24,485.5338,5.902,3074.52,1,2.5,1
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,5.839113905610629,5.902,7.371416965554525,7.3712846706039254,1.7752912765207476,1.764579056836873,0.03298778001571456,0.023856602964460016,0.00658527802201685,0.007633802785976259,0.006590515574485348,0.007642096691178529,3.4541913702427065,2.262479844799187,2.292765907516996,0.0076072497421464,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,1,2.5,1
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,5.838830577406606,5.9025,7.370998608809656,7.371132554407933,1.775375989977531,1.764530533193951,0.03287762500245606,0.02336498962494904,0.006586854322329269,0.007636446766491503,0.006592069710284065,0.007644660906891057,3.438420044043764,2.1971128478550677,2.262479844799187,0.007607736627410194,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,1,2.5,1
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,5.835038021126838,5.9055,7.370781497614833,7.370802391613826,1.7758841200697648,1.7638807817630207,0.033109339612492406,0.022708469136663467,0.006588431583302714,0.007638955062472785,0.006593692624371785,0.0076473236199974,3.4673106966185427,2.110241181094549,2.1971128478550677,0.007608206033660531,0.0227084691366634,1588.875,115.7426,5.9055,387.51,1,2.5,1
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,5.83418721168739,5.912,7.3708507265928525,7.370727724260774,1.7769841836459006,1.7637349606953865,0.03316077211709523,0.021826409918723755,0.006589920300506855,0.007641193117928778,0.006595191249091775,0.007649593158276097,3.4728096407666,1.9939935273284788,2.110241181094549,0.0076100128692133,0.0218264099187237,1588.985,127.8327,5.912,4833.93,1,2.5,1
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,5.842472533954444,5.9125,7.370469907890996,7.37084550627479,1.7770687538180514,1.765154086342281,0.03205135462577413,0.02137245852868208,0.006591450053327665,0.007643380329424502,0.006596500619598731,0.007651028366589144,3.326984659648212,1.933831346642845,1.9939935273284788,0.007612037071451684,0.021372458528682,1588.38,155.0497,5.9125,4373.83,1,2.5,1
