index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_3960_minutes,historical_rolling_sd_3960_minutes,historical_rolling_z_score_3960_minutes,historical_rolling_z_score_3960_minutes_lag_1,rolling_sd_3960_minutes,algo_trading_rolling_sd_3960_minutes_percentile_75th,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
23,2023-01-20 17:06:59.999,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,0.008844075436941946,0.006029301193582181,2.467109139822259,2.355575884450338,0.0015446253835926242,0.0016402222770592507,0,2.0,0.0
24,2023-01-20 17:07:59.999,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,0.008849555040478107,0.006031643286963462,2.22566560527201,2.467109139822259,0.001568156760020196,0.0016294174800305554,0,2.0,0.0
25,2023-01-20 17:08:59.999,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,0.008855133948579943,0.006034198061237514,2.287981057971396,2.22566560527201,0.0015684716259040392,0.0016186126830018599,0,2.0,0.0
26,2023-01-20 17:09:59.999,0.0222794694632382,1589.24,235.7068,5.91,4591.65,0.008860533235919423,0.0060366412562420126,2.2229143090859207,2.287981057971396,0.0015821008555041006,0.0016096760582255429,0,2.0,0.0
27,2023-01-20 17:10:59.999,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,0.00886577628013011,0.006039228327201226,2.2118552985756,2.2229143090859207,0.0015940036621522814,0.0016063081725770706,0,2.0,0.0
28,2023-01-20 17:11:59.999,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,0.008870952379731276,0.006041891669636081,2.2102740577080033,2.2118552985756,0.0016022110885971002,0.0016063114871982902,0,2.0,0.0
29,2023-01-20 17:12:59.999,0.0226913680064591,1590.36,213.6598,5.912,5367.8,0.008876449155182101,0.006044560413788498,2.285512577517335,2.2102740577080033,0.0015924668754972097,0.0016022110885971002,0,2.0,0.0
30,2023-01-20 17:13:59.999,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,0.008882265931818447,0.006047578382840572,2.422662997251357,2.285512577517335,0.0015675714546688807,0.0016001592319858956,0,2.0,0.0
31,2023-01-20 17:14:59.999,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,0.008888046718278203,0.006050996892172069,2.4822944853633007,2.422662997251357,0.0015420951267071735,0.0015981073753746908,0,2.0,0.0
32,2023-01-20 17:15:59.999,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,0.008893747827555722,0.0060543616386774845,2.4540301425785445,2.4822944853633007,0.001518182407827758,0.001596055518763486,0,2.0,0.0
33,2023-01-20 17:16:59.999,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,0.008899450238710424,0.006057818149067932,2.46934042762087,2.4540301425785445,0.0014950667727997792,0.0015940036621522814,0,2.0,0.0
34,2023-01-20 17:17:59.999,0.0229933924056124,1590.375,500.5536,5.91,3047.91,0.008904835215494553,0.006060865519962419,2.3245124221474565,2.46934042762087,0.0014815199621311872,0.0015936194654885135,0,2.0,0.0
35,2023-01-20 17:18:59.999,0.0228030679771862,1590.305,338.7052,5.911,1766.91,0.00891022527322674,0.006063731324171425,2.2911375787016484,2.3245124221474565,0.0014718032929856221,0.0015932352688247456,0,2.0,0.0
36,2023-01-20 17:19:59.999,0.0223250086364981,1590.01,268.6864,5.913,6842.42,0.008915520402689668,0.006066287457277105,2.2104933747777546,2.2911375787016484,0.001473530803049051,0.0015928510721609777,0,2.0,0.0
37,2023-01-20 17:20:59.999,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,0.008920700058824777,0.006068941887493913,2.2018028718763745,2.2104933747777546,0.0014751704152066907,0.0015924668754972097,0,2.0,0.0
38,2023-01-20 17:21:59.999,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,0.00892593362684494,0.006071610264659512,2.2160229121478356,2.2018028718763745,0.001473166774872504,0.0015900667025970552,0,2.0,0.0
39,2023-01-20 17:22:59.999,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,0.008930993213596333,0.006074237772268142,2.1680413212788245,2.2160229121478356,0.0014776423192297853,0.0015876665296969007,0,2.0,0.0
40,2023-01-20 17:23:59.999,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,0.00893608478008133,0.006077385981558839,2.27656137605622,2.1680413212788245,0.0014665256692233137,0.0015852663567967463,0,2.0,0.0
41,2023-01-20 17:24:59.999,0.0240817537219815,1590.01,178.0316,5.901,7476.73,0.008941659598001082,0.006081150117201589,2.4896761027414915,2.27656137605622,0.0014497585172443099,0.0015828661838965918,0,2.0,0.0
42,2023-01-20 17:25:59.999,0.0248784075358416,1588.945,241.8182,5.891,1929.32,0.008947487106538218,0.006085360698318342,2.6179089817479193,2.4896761027414915,0.00144354135256925,0.001582674851798469,0,2.0,0.0
43,2023-01-20 17:26:59.999,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,0.008953075768872241,0.0060889027148676314,2.4504738048493886,2.6179089817479193,0.0014268180630343742,0.001582483519700346,0,2.0,0.0
44,2023-01-20 17:27:59.999,0.0234121704839838,1588.48,339.5982,5.899,3189.2,0.008958454628153601,0.006092264192155835,2.3724703000306926,2.4504738048493886,0.001411331294747299,0.0015822921876022234,0,2.0,0.0
45,2023-01-20 17:28:59.999,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,0.008963721026061472,0.0060950136007403176,2.232335927635993,2.3724703000306926,0.0014059654075546974,0.0015821008555041006,0,2.0,0.0
46,2023-01-20 17:29:59.999,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,0.00896896570148426,0.006097777217354421,2.2293787397719056,2.232335927635993,0.0014004946783784623,0.001582096193119538,0,2.0,0.0
47,2023-01-20 17:30:59.999,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,0.008974334777051092,0.006100588697554213,2.265663492366768,2.2293787397719056,0.0013913534411088668,0.0015820915307349754,0,2.0,0.0
48,2023-01-20 17:31:59.999,0.0227586047783781,1589.42,397.472,5.9075,1309.11,0.008979749587946218,0.006103304323584035,2.257605791863995,2.265663492366768,0.0013827920197718702,0.001582086868350413,0,2.0,0.0
49,2023-01-20 17:32:59.999,0.0227726571975734,1589.675,101.2886,5.9085,393.38,0.00898517559833844,0.006106012320098401,2.2580173239828594,2.257605791863995,0.0013741144578211413,0.0015820822059658503,0,2.0,0.0
50,2023-01-20 17:33:59.999,0.0227531512343412,1589.295,107.9866,5.907,562.33,0.008990510079800758,0.006108809991800397,2.2529168811951044,2.2580173239828594,0.0013657608755326379,0.0015798917376908636,0,2.0,0.0
51,2023-01-20 17:34:59.999,0.0227468591164772,1589.285,306.9286,5.907,724.81,0.00899582203177251,0.006111623251495039,2.2499811455722307,2.2529168811951044,0.001357556274188218,0.0015777012694158767,0,2.0,0.0
52,2023-01-20 17:35:59.999,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,0.009001112976105766,0.006114667576057477,2.288076991760447,2.2499811455722307,0.0013469515495717417,0.00157551080114089,0,2.0,0.0
53,2023-01-20 17:36:59.999,0.0236107589117864,1587.165,430.6387,5.892,2763.23,0.009006489035685726,0.006118150319491328,2.3870400551575357,2.288076991760447,0.0013341908355967028,0.0015733203328659033,0,2.0,0.0
54,2023-01-20 17:37:59.999,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,0.009011679184670402,0.006122104995349093,2.439876567084334,2.3870400551575357,0.0013227157447596996,0.0015721081561254372,0,2.0,0.0
55,2023-01-20 17:38:59.999,0.0243847010605593,1586.995,406.6144,5.886,3250.69,0.009016975209558927,0.00612632873227001,2.508472287824182,2.439876567084334,0.0013149685498609603,0.0015708959793849712,0,2.0,0.0
56,2023-01-20 17:39:59.999,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0.009022364337083104,0.006130755430692427,2.5611592451695273,2.508472287824182,0.0013116423763343903,0.0015696838026445052,0,2.0,0.0
57,2023-01-20 17:40:59.999,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,0.009027701755713808,0.006134909650290518,2.5002367101844163,2.5611592451695273,0.001303769975907898,0.0015684716259040392,0,2.0,0.0
58,2023-01-20 17:41:59.999,0.0240798646296305,1590.24,485.5338,5.902,3074.52,0.009033049275450894,0.0061387972166140215,2.451101546970301,2.5002367101844163,0.001293788196562871,0.0015683929094330784,0,2.0,0.0
59,2023-01-20 17:42:59.999,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,0.009038071442166127,0.006142785932515035,2.4123470498713497,2.451101546970301,0.0012830791479291662,0.0015683141929621175,0,2.0,0.0
60,2023-01-20 17:43:59.999,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,0.009043100830168602,0.006146359718876872,2.33014165291916,2.4123470498713497,0.0012728452214344976,0.001568235476491157,0,2.0,0.0
61,2023-01-20 17:44:59.999,0.0227084691366634,1588.875,115.7426,5.9055,387.51,0.009048111478893521,0.006149409343119074,2.221409715236348,2.33014165291916,0.0012678997776852264,0.001568235476491157,0,2.0,0.0
62,2023-01-20 17:45:59.999,0.0218264099187237,1588.985,127.8327,5.912,4833.93,0.009053224244108423,0.006151614271926068,2.076395741018397,2.221409715236348,0.0012778830733735271,0.001568235476491157,0,2.0,0.0
63,2023-01-20 17:46:59.999,0.021372458528682,1588.38,155.0497,5.9125,4373.83,0.009058243111620859,0.006153555200679198,2.0011546196419854,2.076395741018397,0.0012978224868774087,0.001568235476491157,0,2.0,0.0
64,2023-01-20 17:47:59.999,0.0217979066089695,1588.01,141.4834,5.908,3473.81,0.009063402442957717,0.0061556690317082306,2.0687441284473818,2.0011546196419854,0.001306094399337712,0.001568235476491157,0,2.0,0.0
65,2023-01-20 17:48:59.999,0.0220537036483721,1587.835,214.0856,5.9055,1343.29,0.009068531248018206,0.006158028742111356,2.108657322684364,2.0687441284473818,0.0013087634043195,0.001568235476491157,0,2.0,0.0
66,2023-01-20 17:49:59.999,0.0219293621296463,1588.335,674.0268,5.9085,4168.73,0.009073918007238984,0.0061599462138526165,2.0869409693054988,2.108657322684364,0.0013131246064428425,0.001568235476491157,0,2.0,0.0
67,2023-01-20 17:50:59.999,0.0223195672985152,1589.42,317.5578,5.910500000000001,2170.76,0.009079296315991036,0.006162210564598033,2.14862358949395,2.0869409693054988,0.001310973867253548,0.001568235476491157,0,2.0,0.0
68,2023-01-20 17:51:59.999,0.022196087167086,1590.735,600.8491,5.917,4945.78,0.009084537853208022,0.0061645372869718095,2.126931625766633,2.14862358949395,0.0013103220614553827,0.001568235476491157,0,2.0,0.0
69,2023-01-20 17:52:59.999,0.021976893011649,1590.735,321.7195,5.9185,4832.01,0.009089683191766333,0.00616679215613773,2.089775282446675,2.126931625766633,0.0013126986995041542,0.001568235476491157,0,2.0,0.0
70,2023-01-20 17:53:59.999,0.02183573992074,1591.44,476.5563,5.922499999999999,5577.89,0.009094798318303926,0.006168961275719593,2.0653301314409496,2.089775282446675,0.0013169794196420783,0.001568235476491157,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0223996138483046,1593.965,2983.8059,5.9295,18520.02,0.009100092268776156,0.006171380935770101,2.155031704888405,2.0653301314409496,0.0013130737719301271,0.001568235476491157,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0221422464979728,1593.09,664.0607,5.9275,5220.25,0.009105286961833272,0.0061736987046021995,2.111693517926473,2.155031704888405,0.0013121436003471854,0.0015677177810067095,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0226781961463338,1592.665,225.8357,5.922000000000001,1746.1,0.00911055934440425,0.006176371984073866,2.1967000752083083,2.111693517926473,0.0013056622441906024,0.0015641625455609285,0,2.0,0.0
74,2023-01-20 17:57:59.999,0.0221963626052836,1593.06,271.2152,5.927,4745.94,0.009115652825972619,0.006178843990728484,2.117015706973493,2.1967000752083083,0.001303854818510075,0.0015492255983257043,0,2.0,0.0
75,2023-01-20 17:58:59.999,0.022099184190548,1593.37,139.704,5.929,5988.15,0.009120928164000543,0.006181008547840368,2.0996987669725895,2.117015706973493,0.0013030936057351584,0.0015427276909285362,0,2.0,0.0
76,2023-01-20 17:59:59.999,0.0224285786016187,1592.5,253.4094,5.923,2112.7,0.0091263413273291,0.006183273654094338,2.151325983361798,2.0996987669725895,0.0012986200831047131,0.0015241605875476118,0,2.0,0.0
77,2023-01-20 18:00:59.999,0.0231251503083536,1594.0749999999998,1493.5737,5.925,5469.11,0.009132245249919858,0.006185475166754478,2.2622199073148694,2.151325983361798,0.0012903576547406966,0.001500845681556774,0,2.0,0.0
78,2023-01-20 18:01:59.999,0.0239309853635258,1596.175,1343.6542,5.9285,5596.81,0.009138216344010294,0.006188344449356898,2.3904243114736112,2.2622199073148694,0.00128388844302494,0.0014849066647983351,0,2.0,0.0
79,2023-01-20 18:02:59.999,0.0243720394523574,1597.345,1501.0303,5.9305,12546.86,0.00914409315246857,0.006191757341214518,2.4593900343164705,2.3904243114736112,0.001281047417060277,0.0014786117299551357,0,2.0,0.0
80,2023-01-20 18:03:59.999,0.023580929730385,1596.78,661.9547,5.9335,2118.8,0.00915014164682461,0.006194157801733813,2.329741757551132,2.4593900343164705,0.0012732905726733277,0.0014757883912124643,0,2.0,0.0
81,2023-01-20 18:04:59.999,0.0236512905846684,1595.845,295.2038,5.929,8592.98,0.009156476165501986,0.0061961574287466474,2.339323134676778,2.329741757551132,0.0012658560702489467,0.0014739407060884611,0,2.0,0.0
82,2023-01-20 18:05:59.999,0.0230064739959168,1594.7,293.4382,5.9285,1518.97,0.009162524438552935,0.006197983887858431,2.2336214175199025,2.339323134676778,0.0012586770108660983,0.0014732577819166408,0,2.0,0.0
83,2023-01-20 18:06:59.999,0.0225949217799907,1593.23,252.7956,5.925,3068.45,0.009168140139247362,0.006200076971363236,2.165583056913427,2.2336214175199025,0.0012537481631419672,0.0014721441634573426,0,2.0,0.0
84,2023-01-20 18:07:59.999,0.0224513676570143,1591.955,594.1923,5.9205000000000005,2566.42,0.009173654748480982,0.006202177072186757,2.1408148709710857,2.165583056913427,0.0012499548456573375,0.001467845075163891,0,2.0,0.0
85,2023-01-20 18:08:59.999,0.0217396374488325,1590.59,515.7036,5.9195,353.73,0.009179093874288018,0.006203749977043306,2.024669533914842,2.1408148709710857,0.0012543000661559152,0.0014539503052390609,0,2.0,0.0
86,2023-01-20 18:09:59.999,0.0213510752263772,1590.785,366.4205,5.923,2102.41,0.009184289019200539,0.006205326636101078,1.960700366100515,2.024669533914842,0.00126450508895345,0.0014450956437380151,0,2.0,0.0
87,2023-01-20 18:10:59.999,0.0215273142091048,1590.02,530.5873,5.9185,2260.89,0.00918954022609847,0.006206970674571019,1.9877287375550603,1.960700366100515,0.001271103716313115,0.0014309988854180932,0,2.0,0.0
88,2023-01-20 18:11:59.999,0.0219655807704688,1588.625,555.7038,5.9095,4234.62,0.009194918350754073,0.00620881134983281,2.0568610801902705,1.9877287375550603,0.001271345408818073,0.0014152029868190678,1,2.0,0.0
89,2023-01-20 18:12:59.999,0.0216375923253977,1588.685,231.8232,5.912,1769.19,0.00920022690020105,0.006210460509187284,2.0026478562737426,2.0568610801902705,0.0012755639954067047,0.0014073068793528478,0,2.0,1.0
90,2023-01-20 18:13:59.999,0.0217920359459871,1589.86,182.71,5.916,774.39,0.009205559070946855,0.006212204420182592,2.026088651260175,2.0026478562737426,0.0012774149797190873,0.0014018623606725212,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0218569867026614,1591.59,1018.9262,5.923,1060.39,0.00921073432170457,0.006214205020997089,2.0350555442291633,2.026088651260175,0.001278262337398971,0.0013936387504262656,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0220276139063599,1592.675,213.3536,5.926500000000001,1305.8,0.009215914718188986,0.0062163363544556665,2.060972646531249,2.0350555442291633,0.0012771152511609966,0.0013849323751061193,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0218965481877386,1594.325,745.6092,5.9345,11254.93,0.009221020542788134,0.006218445688540663,2.038375549103677,2.060972646531249,0.0012772100143862099,0.0013762838483088236,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0214811234673044,1592.85,434.0,5.930999999999999,1752.11,0.009225844668506043,0.006220544525728814,1.9701295840113773,2.038375549103677,0.001282238203421738,0.0013678492711047636,0,2.0,0.0
95,2023-01-20 18:18:59.999,0.0211492854429264,1591.625,294.0899,5.928,954.91,0.009230823471694028,0.006222195428663504,1.915475350762552,1.9701295840113773,0.0012918391193913192,0.001359607424524323,0,2.0,0.0
96,2023-01-20 18:19:59.999,0.0214046667214162,1589.8249999999998,242.6493,5.9185,2190.87,0.009235834567779868,0.006224006711544168,1.95514444595084,1.915475350762552,0.001297072218075239,0.0013496027307258608,0,2.0,0.0
97,2023-01-20 18:20:59.999,0.0213642338356825,1589.1799999999998,328.8567,5.916,15385.24,0.009240792776913757,0.00622584558464304,1.947276220385707,1.95514444595084,0.0013024866726113343,0.0013373810140904626,0,2.0,0.0
98,2023-01-20 18:21:59.999,0.0212739916589672,1589.385,137.3143,5.9175,359.19,0.009245835905896478,0.006227502106382237,1.931457516609059,1.947276220385707,0.0013087703590145402,0.0013255845174689504,0,2.0,0.0
99,2023-01-20 18:22:59.999,0.0217214786602752,1587.54,824.8083,5.9065,10441.75,0.009251088828177588,0.006229249795370879,2.0019087758151377,1.931457516609059,0.0013092382827846576,0.0013184135009214836,1,2.0,0.0
100,2023-01-20 18:23:59.999,0.0218538084628967,1588.215,406.9653,5.9085,2380.6,0.009256413262822519,0.006231008340921211,2.0217265827334368,2.0019087758151377,0.0013082754109425276,0.0013154712673062398,0,2.0,1.0
101,2023-01-20 18:24:59.999,0.0217514412432029,1587.8200000000002,238.3165,5.907500000000001,705.77,0.009261860333998551,0.006232500491243096,2.0039438306908584,2.0217265827334368,0.0013081850046591289,0.0013135855922973719,0,2.0,0.0
102,2023-01-20 18:25:59.999,0.0214411314689204,1587.095,407.8898,5.9065,1192.79,0.009267263329849892,0.006233782200373886,1.952886345361946,2.0039438306908584,0.0013113042908457324,0.001313086480558306,0,2.0,0.0
103,2023-01-20 18:26:59.999,0.0212860192812378,1588.475,433.2336,5.9135,1215.68,0.009272660718539685,0.00623493297784991,1.9267823095094234,1.952886345361946,0.001316063356795769,0.001313086480558306,0,2.5,0.0
104,2023-01-20 18:27:59.999,0.0205937654061045,1587.84,210.8353,5.9155,2382.07,0.009277849250516392,0.006235802716816187,1.8146687234142769,1.9267823095094234,0.001330810172262802,0.001313086480558306,0,2.5,0.0
105,2023-01-20 18:28:59.999,0.0205399363681788,1586.71,518.0058,5.911,2474.38,0.009282942043863877,0.006236762929329104,1.804941834710054,1.8146687234142769,0.0013456464427757822,0.001313086480558306,0,2.5,0.0
106,2023-01-20 18:29:59.999,0.0208182814045327,1587.5,273.1353,5.9125,543.89,0.009287994109362312,0.006238001952926244,1.848394306731747,1.804941834710054,0.0013552784502431088,0.001313086480558306,0,2.5,0.0
107,2023-01-20 18:30:59.999,0.01968184087898,1585.465,1778.3554,5.9115,19508.65,0.009292668595050412,0.006238853184416016,1.6652375006805131,1.848394306731747,0.0013850080373483515,0.001313086480558306,0,2.5,0.0
108,2023-01-20 18:31:59.999,0.0197031347987337,1587.47,282.0686,5.92,2288.94,0.00929732264099426,0.00623974316809017,1.6676667416303934,1.6652375006805131,0.001412499170103599,0.001313086480558306,0,2.5,0.0
109,2023-01-20 18:32:59.999,0.0199067459004806,1588.605,224.656,5.923500000000001,526.68,0.00930214888294381,0.00624055606956138,1.6993032190290278,1.6676667416303934,0.0014344120670183905,0.001313086480558306,0,2.5,0.0
110,2023-01-20 18:33:59.999,0.0197204418098415,1588.425,97.95,5.924,812.81,0.009306974666782535,0.006241221707115609,1.6684981934204621,1.6993032190290278,0.0014586190935227488,0.001313086480558306,0,2.5,0.0
111,2023-01-20 18:34:59.999,0.0196574843847789,1588.325,47.6802,5.924,503.57,0.009311817940337874,0.006241810213159091,1.6574785344530527,1.6684981934204621,0.0014826669069928438,0.001313086480558306,0,2.5,0.0
112,2023-01-20 18:35:59.999,0.0202164182982338,1589.4450000000002,421.9896,5.925,821.87,0.009316893952163233,0.006242502685908383,1.7460183670685137,1.6574785344530527,0.0014959435572608232,0.001313086480558306,0,2.5,0.0
113,2023-01-20 18:36:59.999,0.020079409825362,1590.155,327.4738,5.929,6245.33,0.009321903224091039,0.006243178030399544,1.7230818260972312,1.7460183670685137,0.0015106254913936656,0.001313086480558306,0,2.5,0.0
114,2023-01-20 18:37:59.999,0.019758850994437,1591.5,305.4009,5.937,4536.93,0.009326882199725137,0.006243637446298897,1.6708159121083694,1.7230818260972312,0.0015297282593939678,0.001313086480558306,0,2.5,0.0
115,2023-01-20 18:38:59.999,0.0197026268224975,1591.99,477.884,5.939500000000001,722.87,0.009331908100702486,0.006243977089637238,1.660915562775957,1.6708159121083694,0.0015487769192911636,0.001313086480558306,0,2.5,0.0
116,2023-01-20 18:39:59.999,0.0194827520246034,1591.64,107.4012,5.9395,4016.71,0.009336907612762657,0.006244176707581648,1.6248490212523472,1.660915562775957,0.0015705712224662511,0.0013138592940310741,0,2.5,0.0
117,2023-01-20 18:40:59.999,0.0201106584086376,1592.06,115.5118,5.936999999999999,3831.58,0.009342191938075386,0.00624443747884595,1.7244894367254295,1.6248490212523472,0.001581576085646009,0.0013162923725073463,0,2.5,0.0
118,2023-01-20 18:41:59.999,0.020123816391818,1591.965,165.5547,5.9365000000000006,2076.23,0.009347393462909364,0.006244837302770896,1.7256531125521928,1.7244894367254295,0.0015918522138717538,0.0013204371077972592,0,2.5,0.0
119,2023-01-20 18:42:59.999,0.0197495085782462,1592.76,243.8968,5.942500000000001,3961.57,0.009352308107811999,0.006245363512214928,1.664787077661524,1.7256531125521928,0.0016068564853532925,0.001334519239891047,0,2.5,0.0
120,2023-01-20 18:43:59.999,0.0198602534243574,1593.4,364.8963,5.9445,1283.43,0.009357226097752858,0.006245968148860592,1.681569146093154,1.664787077661524,0.0016195411517063892,0.001348054444642614,0,2.5,0.0
121,2023-01-20 18:44:59.999,0.0207021454377116,1593.35,115.0237,5.9385,20946.33,0.009362316078941302,0.00624699829862849,1.8152445089123723,1.681569146093154,0.0016218305256377058,0.0013627108470194195,0,2.5,0.0
