index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1080_minutes,actual_spread_rolling_sd_1080_minutes,predicted_spread_rolling_mean_1080_minutes,predicted_spread_rolling_sd_1080_minutes,predicted_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes_lag_1,predicted_spread_rolling_sd_1080_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,5.820352725769869,5.8905,7.372083458287076,7.371191926451084,1.773340883704037,1.761360865709272,0.03567799068334132,0.02620971245650594,0.012056116804280774,0.003445489124503593,0.012077968676509322,0.0035179707372657164,6.7084190771793395,4.107862524240107,4.035178171748232,0.0034505768691868582,0.0262097124565059,1590.9450000000002,809.9337,5.8905,5080.79,0,2.5,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,5.819012793695819,5.889,7.372513927332158,7.371630134036826,1.7730862039624338,1.7611306242794058,0.03631530126567739,0.026860417710834028,0.012066356636007127,0.0034729288888560358,0.012088788592186287,0.003548735783130161,6.8268009099629605,4.259822630488696,4.107862524240107,0.003461486675643988,0.026860417710834,1591.63,786.4548,5.888999999999999,37260.87,0,2.5,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,5.818428059821091,5.8765,7.3710143396734535,7.372019004784789,1.7709613465907719,1.7610301324474678,0.036791073076075875,0.02719831633893044,0.012076869989351712,0.0035014178225864457,0.012099732341883373,0.0035795373474533728,6.897913986498541,4.318663785862819,4.259822630488696,0.003480558228708873,0.0271983163389304,1589.245,760.9385,5.8765,11158.24,0,2.5,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,5.809855766362432,5.8695,7.369953462338467,7.371113131940502,1.76976945133644,1.7595557454889657,0.03716018736919313,0.02716813932969142,0.012087199247130325,0.003529356251063712,0.01211039350071225,0.00360913338974575,6.940667235977539,4.2730002328373216,4.318663785862819,0.0035086176101265056,0.0271682023194381,1587.56,373.3549,5.8695,4118.76,0,2.5,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,5.807659938413442,5.8745,7.369959824282902,7.37042319849395,1.7706209500254904,1.759177725259695,0.03679714974006476,0.026438161421284967,0.012097143680636635,0.0035545573472610227,0.012119992899933055,0.003631396916411004,6.795499750691182,4.034543921959469,4.2730002328373216,0.0035333532601979386,0.0264381614212849,1587.5700000000002,457.4738,5.8745,2583.53,0,2.5,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,5.816354718737596,5.8725,7.36858571282671,7.3704192911331186,1.7702804375509307,1.7606737285257266,0.035499562378399574,0.025358510671412482,0.012106316153376344,0.003575920560986489,0.012127956529162674,0.0036443310960099697,6.41314008895227,3.7059532760929836,4.034543921959469,0.003556436174210964,0.0253585106714124,1585.39,809.2374,5.8725000000000005,7786.98,0,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,5.8131611933404255,5.871,7.3678442954868055,7.369352877190918,1.7700249770820489,1.7601245181369904,0.03490808222297037,0.024838004680500347,0.012114928624393138,0.0035953202431942,0.012136013872865458,0.0036598530872979135,6.22212635505477,3.5387879786763063,3.7059532760929836,0.0035795373474533728,0.0248380046805003,1584.215,335.4183,5.871,4631.24,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,5.808176142880258,5.885,7.369348640867902,7.36872595763667,1.77240674071224,1.7592666046935201,0.035023049728372335,0.02428270216840378,0.012123042320934894,0.003612840215952377,0.012144226416593948,0.0036776632572421623,6.2210218041917615,3.365678834557451,3.5387879786763063,0.0036017343791726556,0.0242827021684046,1586.6,666.0841,5.885,3174.61,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,5.821936188126999,5.8895,7.369899982611349,7.36980617003161,1.7731711044167022,1.7616328847905034,0.03405700373113785,0.024173054687910422,0.012131143064722632,0.003630000704640846,0.01215142600705974,0.003689041221521279,5.938013811362273,3.317330381724877,3.365678834557451,0.0036202651530783773,0.0241730546879104,1587.475,291.4886,5.8895,2543.96,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,5.827139474164016,5.891,7.36988108449738,7.370015481773429,1.7734257625395502,1.7625262237186559,0.03349379396076557,0.023933939059676668,0.012139083676710077,0.0036463937424345907,0.012158838265316973,0.003702073837973578,5.7629741137542565,3.2346631263938903,3.317330381724877,0.0036346304613107455,0.0239339390596766,1587.4450000000002,288.1506,5.891,1643.28,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,5.829133563083698,5.8965,7.370189646004548,7.369689575657995,1.7743589545478875,1.7628683723510297,0.03287201225931913,0.023435515805824814,0.012147121163254648,0.003661685990540956,0.01216629312541567,0.0037138269047383744,5.575305383103766,3.082840711008779,3.2346631263938903,0.0036443310960099697,0.0234355787806963,1587.935,187.5174,5.8965,2267.08,0,2.5,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,5.838027058070111,5.9055,7.370633583285284,7.369464531240929,1.7758841200697648,1.7643929072396323,0.03132861490764327,0.022560554807114386,0.01215487412563098,0.003674838364301117,0.01217261116613238,0.00371910140716523,5.150707561940873,2.831602277414006,3.082840711008779,0.0036559725894759277,0.0225605548071143,1588.64,370.108,5.9055,3165.32,0,2.5,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,5.853834393602354,5.9035,7.370812965926246,7.369482292319517,1.7755453953650273,1.7670968984268267,0.029008079405779874,0.02303285216708595,0.01216329883284791,0.003689308856851681,0.012178881423572178,0.0037229895549721276,4.5203452047648005,2.946230244196392,2.831602277414006,0.003668758172270038,0.0230328521670859,1588.925,442.3178,5.9035,10011.74,0,2.5,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,5.850501197436,5.905,7.371718828617897,7.369577221044434,1.7757994496493257,1.7665273323492758,0.029595544651446204,0.023719019518369855,0.01217236828413305,0.003705629546460234,0.012188485931096336,0.003741597038225119,4.652307167905809,3.1159755959055944,2.946230244196392,0.0036805077483119415,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,5.84787151028667,5.9095,7.370932536479308,7.370498885492085,1.7765612254701584,1.7660777506408922,0.03090598824021562,0.022273976047542554,0.012180007825482094,0.003717921956418959,0.012197330656578053,0.003759553618109281,4.976297583181257,2.7149489258733133,3.1159755959055944,0.003689041221521279,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,5.848163980327457,5.9055,7.370734293290908,7.370377175259341,1.7758841200697648,1.7661277624660243,0.03074102990805372,0.022661264812738224,0.012187962965945414,0.003731124915132099,0.012205125840082424,0.003771809162569636,4.914327122357183,2.8070091688211427,2.7149489258733133,0.003698815683860503,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,0,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,5.842650902874736,5.91,7.3710111935204905,7.370570680130734,1.776645831418007,1.7651846155739608,0.03175012810054145,0.022279469463238222,0.012195374037830185,0.00374319356473686,0.01221346354205101,0.0037883961027392766,5.156975149553148,2.6939818235440174,2.8070091688211427,0.003707950371355976,0.0222794694632382,1589.24,235.7068,5.91,4591.65,0,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,5.848435692212586,5.9075,7.37058951946828,7.370922288651297,1.7762227300789257,1.7661742224446138,0.03124596668642532,0.02222367545495718,0.01220289904967277,0.0037551580184653323,0.012220515208448676,0.0037978049605602395,5.009591507608667,2.668536545202358,2.6939818235440174,0.0037151455303450886,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,0,2.5,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,5.8452913815155805,5.9105,7.3710300702897955,7.370629481436827,1.7767304302082945,1.7656364450956197,0.0314182064521944,0.022225188796610063,0.01221044487249929,0.0037670828305461576,0.012228213384598917,0.0038103494717764705,5.036281634988371,2.6584878471224958,2.668536545202358,0.00371910140716523,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,0,2.5,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,5.844167966628012,5.912,7.371715684680588,7.3708676819688055,1.7769841836459006,1.7654442351982123,0.03182262192894125,0.0226913680064591,0.012218164791586703,0.0037799883980486715,0.012236300274599982,0.0038249577792236855,5.120663490909569,2.7706971852820867,2.6584878471224958,0.0037220175180204033,0.0226913680064591,1590.36,213.6598,5.912,5367.8,0,2.5,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,5.842651452759654,5.905,7.371533319402431,7.3713784826710755,1.7757994496493257,1.7651847096896116,0.03255784925367067,0.023533510302903515,0.01222617544707861,0.0037947635682061202,0.012244983655965375,0.0038430401956648513,5.2856240277214015,2.979720515544573,2.7706971852820867,0.0037322932965986235,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,0,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,5.834845080256219,5.8945003,7.370369171254255,7.371331416755908,1.7740197636449457,1.7638477153014356,0.033666959224266435,0.023908358922921202,0.012234517372529067,0.0038105000662142815,0.0122543438682291,0.0038640672815130465,5.541470630825256,3.0635983066626884,2.979720515544573,0.0037460861831961597,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,0,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,5.826366061026784,5.896,7.370432132841412,7.3706540279454105,1.7742741548870355,1.7623934888714405,0.03424712358352888,0.023751333782941586,0.012242677700304468,0.003825687903108625,0.012263033339419383,0.0038819903306799384,5.663097630709179,3.0082579588589993,3.0635983066626884,0.003759553618109281,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,0,2.5,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,5.833067645994248,5.9045,7.371784849018225,7.3710497295507675,1.7757147720591993,1.7635430448231038,0.033648738091435426,0.02385826549737935,0.012251032783238709,0.00384116187105214,0.012270827145225939,0.0038941029350252503,5.489816602927284,3.0218025440727603,3.0082579588589993,0.003768745276454547,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,0,2.5,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,5.84515796568734,5.91,7.371725116462865,7.37201878358708,1.776645831418007,1.7656136203393962,0.032827246480913175,0.02299339240561249,0.012258715970847446,0.0038543200094639063,0.012277743288618088,0.0039029529888143758,5.265116759332922,2.785102536480389,3.0218025440727603,0.003780102632654456,0.0229933924056124,1590.375,500.5536,5.91,3047.91,0,2.5,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,5.847260244464647,5.9110003,7.3716811007177965,7.371892049364508,1.7768150725950649,1.765973217261466,0.032389548133458845,0.0228030240882946,0.012266272459151536,0.0038669643938533415,0.012284887885307232,0.0039132898559258176,5.137534143479693,2.724812166848899,2.785102536480389,0.003790748317194517,0.0228030679771862,1590.305,338.7052,5.911,1766.91,0,2.5,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,5.840940004687848,5.913,7.371495584502676,7.3716883802501005,1.7771533168386928,1.7648917435943352,0.033121091452314566,0.02232500863649811,0.012273521293800242,0.0038784584639144242,0.012292806742605527,0.003928130289855572,5.302340597891636,2.5916191796864503,2.724812166848899,0.0037978049605602395,0.0223250086364981,1590.01,268.6864,5.913,6842.42,0,2.5,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,5.8399582539022905,5.9155,7.371819429393237,7.3713957671175585,1.7775760247115804,1.764723648510184,0.03297383979961843,0.02228331373595971,0.012280728560507145,0.0038898038935637415,0.012299871124095592,0.003938569570207243,5.249105876384202,2.571488293279599,2.5916191796864503,0.003807213343972413,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,0,2.5,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,5.845635128324975,5.9155,7.37191687674424,7.371391903798053,1.7775760247115804,1.7656952508385528,0.03212977610788492,0.02238076108696241,0.012288152153745619,0.003901404589567025,0.012306507032519107,0.003945976562309439,5.02366619830199,2.586916763312892,2.571488293279599,0.003817653625500078,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,0,2.5,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,5.849721529357824,5.916,7.371709396776315,7.371325168634389,1.7776605448485534,1.7663940582915871,0.03145874197846865,0.022100191699146343,0.012295373900725456,0.003912326652003285,0.012313101345755747,0.003953674712790946,4.842492623576958,2.5061347557470395,2.586916763312892,0.003829478383333977,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,0,2.5,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,5.8531277227470495,5.9110003,7.371649659713694,7.371096889235087,1.7768150725950649,1.7669761718285615,0.030727075549140004,0.022771583084192137,0.012303046497021153,0.003924719461521136,0.012320090002157247,0.0039626876194727234,4.645076098486915,2.667333726603126,2.5061347557470395,0.0038430401956648513,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,0,2.5,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,5.846172090947447,5.901,7.371495584502676,7.371034270834782,1.7751218280750316,1.7657871036398827,0.03169271274843766,0.024081753721980625,0.012311618715233128,0.003940295307056658,0.012329547571878091,0.003982301339638954,4.86230536695525,2.987120022620745,2.667333726603126,0.003858810510050998,0.0240817537219815,1590.01,178.0316,5.901,7476.73,0,2.5,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,5.830330731285899,5.891,7.370825552973545,7.371049145827552,1.7734257625395502,1.7630737279619193,0.03405399963016187,0.024878407535841696,0.012320909410620605,0.003958045833641706,0.012341014026919903,0.004011005586040133,5.41335212267259,3.172651013408611,2.987120022620745,0.0038730288060964922,0.0248784075358416,1588.945,241.8182,5.891,1929.32,0,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,5.817485488335945,5.8945003,7.370334540691521,7.370767912640454,1.7740197636449457,1.7608681217066167,0.03568008093026265,0.02387372836018642,0.012329758628688648,0.003973152748965075,0.012351359296867717,0.004034260235701526,5.782651656168693,2.905493561631815,3.172651013408611,0.0038850184817662663,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,0,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,5.822100397510651,5.899,7.370532863136133,7.370557429222057,1.7747828450209382,1.7616610896801832,0.03478387253251736,0.023412170483983807,0.012338361295616714,0.0039870564340243175,0.012359124950784986,0.004043208287811075,5.54627562703992,2.777439790885978,2.905493561631815,0.0038941029350252503,0.0234121704839838,1588.48,339.5982,5.899,3189.2,0,2.5,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,5.831015338008868,5.9075,7.370935682879747,7.370742231324589,1.7762227300789257,1.7631911426616782,0.03364554988838542,0.022569838866424163,0.012346173593153202,0.0039988130886453675,0.012365876993981355,0.004049073439055936,5.255442563512886,2.556674954951274,2.777439790885978,0.0039007404753670944,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,0,2.5,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,5.847481366937316,5.902,7.370123583179785,7.371042664464128,1.7752912765207476,1.7660110329704475,0.03150746181621855,0.022563220589719712,0.012353834561407031,0.0040104372209911225,0.012371552995500289,0.004050652612935455,4.724154512684987,2.5457039883021975,2.556674954951274,0.003908121422370097,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,0,2.5,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,5.844939248961187,5.902,7.37035657846111,7.370486137125358,1.7752912765207476,1.7655762011935734,0.03132695850509659,0.022796215871045078,0.012362287506130684,0.0040227980981852205,0.012379831142577463,0.004062060529269582,4.6644128579556385,2.5936992387516007,2.5457039883021975,0.003916999964408256,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,0,2.5,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,5.844806314282249,5.9075,7.371124448791701,7.370596567227644,1.7762227300789257,1.7655534573830731,0.03145705648743036,0.0227586047783781,0.012370794885550403,0.004035041195515265,0.012388451001740854,0.004074699178257451,4.679757854871685,2.574399960122637,2.5936992387516007,0.003928130289855572,0.0227586047783781,1589.42,397.472,5.9075,1309.11,0,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,5.848886047960467,5.9085,7.371284871805512,7.371060971188291,1.7763919920969333,1.7662512239596797,0.03131806158799222,0.022772657197573487,0.012379814962793141,0.004047376502602049,0.012397334154860856,0.004086267075575199,4.630320799691735,2.5677972454746456,2.574399960122637,0.003935959750119325,0.0227726571975734,1589.675,101.2886,5.9085,393.38,0,2.5,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,5.847424934997602,5.907,7.371045800658688,7.371095993563978,1.7761380883250981,1.7660013822835146,0.0315691364196935,0.022753151234341296,0.012388635181513336,0.004059574976296095,0.012406378475905732,0.004099379728998784,4.674550593162054,2.5531037395162026,2.5677972454746456,0.0039422730662583404,0.0227531512343412,1589.295,107.9866,5.907,562.33,0,2.5,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,5.844242750976866,5.907,7.371039508540824,7.370762949583783,1.7761380883250981,1.7654570315228217,0.03170682382661294,0.022746859116477225,0.01239720093523272,0.004071644102657217,0.012415063676112814,0.0041118795394462174,4.691713355274584,2.541886746557775,2.5531037395162026,0.0039479010999298155,0.0227468591164772,1589.285,306.9286,5.907,724.81,0,2.5,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,5.845290625423819,5.9035,7.370772056928306,7.370480085118702,1.7755453953650273,1.765636315745043,0.03126892199094655,0.022991943169146545,0.012406218082444551,0.004084294239057911,0.012423667392258152,0.004122482821052553,4.57133611387053,2.5918125549014586,2.541886746557775,0.003953674712790946,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,0,2.5,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,5.843999014486942,5.892,7.369704684876182,7.369856058596361,1.773595498600384,1.7654153252517073,0.030835998648721663,0.023610758911786434,0.012415768497008352,0.004098399320321301,0.012432808487898003,0.004134601420319214,4.451019164841972,2.731551891312639,2.5918125549014586,0.003960434392802279,0.0236107589117864,1587.165,430.6387,5.892,2763.23,0,2.5,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,5.839759882918105,5.8865,7.369235184286984,7.3687041580857215,1.7726615935361145,1.7646896800561716,0.03031160524216503,0.023948859704052694,0.012425640009326031,0.004113299788491477,0.012442185768098314,0.004147197461858907,4.308793983987699,2.8014538903697854,2.731551891312639,0.003972494479555839,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,0,2.5,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,5.833022280488509,5.886,7.369597569922832,7.36828625326406,1.7725766498112812,1.7635352674947915,0.030891987307489543,0.024384701060559344,0.012435883666551472,0.00412926290606012,0.012452956842907564,0.004165315328050944,4.426803017866613,2.8936925707665035,2.8014538903697854,0.003989477401239248,0.0243847010605593,1586.995,406.6144,5.886,3250.69,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,5.828437477513065,5.891,7.370671350725978,7.368856603755669,1.7734257625395502,1.762748950291488,0.03214231147517488,0.024724205288274348,0.012446446713356287,0.004146058442408556,0.012464666754764075,0.00418717402925729,4.699504864836289,2.961308612858236,2.8936925707665035,0.004011005586040133,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,5.828266325832323,5.8985,7.371413820668032,7.3701437031211015,1.7746980812997601,1.76271958492652,0.0334548047593497,0.02436642807703482,0.012456672509572895,0.004161796052270677,0.01247609723875863,0.004208566191215814,4.984763591072456,2.8616864973390412,2.961308612858236,0.004028446573286177,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,0,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,5.834321796021083,5.902,7.371640227219696,7.370980777404987,1.7752912765207476,1.763758028652674,0.0333938770729052,0.02407986462963052,0.012466591142595511,0.004176693756103608,0.012485950334020406,0.00422296029641074,4.951011913764678,2.78049437310647,2.8616864973390412,0.0040387342617563,0.0240798646296305,1590.24,485.5338,5.902,3074.52,0,2.5,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,5.839113905610629,5.902,7.371416965554525,7.3712846706039254,1.7752912765207476,1.764579056836873,0.03298778001571456,0.023856602964460016,0.012476526236695356,0.004190989277285572,0.01249550056951591,0.00423520603659107,4.838555496273553,2.7153676554227144,2.78049437310647,0.00404467457562229,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,0,2.5,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,5.838830577406606,5.9025,7.370998608809656,7.371132554407933,1.775375989977531,1.764530533193951,0.03287762500245606,0.02336498962494904,0.012485939759118015,0.004203997685497867,0.012504803482747373,0.004247535110081206,4.79638684359673,2.5877868352210216,2.7153676554227144,0.004049468232525816,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,0,2.5,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,5.835038021126838,5.9055,7.370781497614833,7.370802391613826,1.7758841200697648,1.7638807817630207,0.033109339612492406,0.022708469136663467,0.012494574598075523,0.004215392803728584,0.012513644685970451,0.004259795787138812,4.834901942648175,2.4229994722089927,2.5877868352210216,0.004053504592018987,0.0227084691366634,1588.875,115.7426,5.9055,387.51,1,2.5,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,5.83418721168739,5.912,7.3708507265928525,7.370727724260774,1.7769841836459006,1.7637349606953865,0.03316077211709523,0.021826409918723755,0.012502208209414067,0.0042248095391032164,0.012521318814324039,0.004269301640958124,4.8343862857484226,2.2070111381373416,2.4229994722089927,0.00406522019151655,0.0218264099187237,1588.985,127.8327,5.912,4833.93,1,2.5,1
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,5.842472533954444,5.9125,7.370469907890996,7.37084550627479,1.7770687538180514,1.765154086342281,0.03205135462577413,0.02137245852868208,0.012509342522730916,0.004233268327498376,0.012527420239755008,0.004272813023245749,4.569339748732602,2.0936816001901706,2.2070111381373416,0.004077591152586888,0.021372458528682,1588.38,155.0497,5.9125,4373.83,1,2.5,1
