index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,5.816354718737596,5.8725,7.36858571282671,7.3704192911331186,1.7702804375509307,1.7606737285257266,0.035499562378399574,0.025358510671412482,0.010199316465541413,0.004459576048247943,0.010209352263206172,0.004487063304739778,5.636249902799194,3.3992455878909706,3.6500109285569224,0.004447659864345872,0.0253585106714124,1585.39,809.2374,5.8725000000000005,7786.98,0,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,5.8131611933404255,5.871,7.3678442954868055,7.369352877190918,1.7700249770820489,1.7601245181369904,0.03490808222297037,0.024838004680500347,0.010203649007214015,0.0044684832438902,0.010213448465054457,0.004494598549117593,5.494291311682133,3.275016347727392,3.3992455878909706,0.00445749086035679,0.0248380046805003,1584.215,335.4183,5.871,4631.24,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,5.808176142880258,5.885,7.369348640867902,7.36872595763667,1.77240674071224,1.7592666046935201,0.035023049728372335,0.02428270216840378,0.010207808530975762,0.004476700725316968,0.010217651942795435,0.004503006725110105,5.508629966563147,3.1440327377326436,3.275016347727392,0.004467261288661672,0.0242827021684046,1586.6,666.0841,5.885,3174.61,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,5.821936188126999,5.8895,7.369899982611349,7.36980617003161,1.7731711044167022,1.7616328847905034,0.03405700373113785,0.024173054687910422,0.010211935506644804,0.004484772051658077,0.01022139408190244,0.004508952540026393,5.286285326280212,3.1130053033808074,3.1440327377326436,0.0044756113909417755,0.0241730546879104,1587.475,291.4886,5.8895,2543.96,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,5.827139474164016,5.891,7.36988108449738,7.370015481773429,1.7734257625395502,1.7625262237186559,0.03349379396076557,0.023933939059676668,0.010215968265735221,0.004492533364784393,0.010225201834039478,0.004515495795096478,5.15305365846962,3.053504488463561,3.1130053033808074,0.004482294339025133,0.0239339390596766,1587.4450000000002,288.1506,5.891,1643.28,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,5.829133563083698,5.8965,7.370189646004548,7.369689575657995,1.7743589545478875,1.7628683723510297,0.03287201225931913,0.023435515805824814,0.010219778023127795,0.004499665834672475,0.010228763439326206,0.004521329484189949,5.008095273563045,2.937048720565485,3.053504488463561,0.004487063304739778,0.0234355787806963,1587.935,187.5174,5.8965,2267.08,0,2.5,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,5.838027058070111,5.9055,7.370633583285284,7.369464531240929,1.7758841200697648,1.7643929072396323,0.03132861490764327,0.022560554807114386,0.01022319103535754,0.004505759072009096,0.010231562881399701,0.004524426260490106,4.662923166739431,2.7381321492308897,2.937048720565485,0.004492714738023139,0.0225605548071143,1588.64,370.108,5.9055,3165.32,0,2.5,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,5.853834393602354,5.9035,7.370812965926246,7.369482292319517,1.7755453953650273,1.7670968984268267,0.029008079405779874,0.02303285216708595,0.010226821945771509,0.004512388574712145,0.010234271869397057,0.004526967778379469,4.1471042992718905,2.837971510937833,2.7381321492308897,0.004498802637113849,0.0230328521670859,1588.925,442.3178,5.9035,10011.74,0,2.5,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,5.850501197436,5.905,7.371718828617897,7.369577221044434,1.7757994496493257,1.7665273323492758,0.029595544651446204,0.023719019518369855,0.010230681300125373,0.004519761461081145,0.010238362721526133,0.004535287323453504,4.268126923253029,2.984303117407886,2.837971510937833,0.004504493178839177,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,5.84787151028667,5.9095,7.370932536479308,7.370498885492085,1.7765612254701584,1.7660777506408922,0.03090598824021562,0.022273976047542554,0.01023396783873982,0.004525502734870625,0.010242167767498835,0.004543290991038997,4.548205367755063,2.660479711133559,2.984303117407886,0.004508952540026393,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,5.848163980327457,5.9055,7.370734293290908,7.370377175259341,1.7758841200697648,1.7661277624660243,0.03074102990805372,0.022661264812738224,0.010237315571609163,0.00453157013654225,0.010245448738739844,0.004549030255076931,4.50548359102247,2.741643374543239,2.660479711133559,0.004513859981328957,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,0,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,5.842650902874736,5.91,7.3710111935204905,7.370570680130734,1.776645831418007,1.7651846155739608,0.03175012810054145,0.022279469463238222,0.010240561202684947,0.004537261306221927,0.010249093359328285,0.0045565364320421155,4.718723324588232,2.6533425006940576,2.741643374543239,0.004518412639643213,0.0222794694632382,1589.24,235.7068,5.91,4591.65,0,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,5.848435692212586,5.9075,7.37058951946828,7.370922288651297,1.7762227300789257,1.7661742224446138,0.03124596668642532,0.02222367545495718,0.010243665082276456,0.004542778991074082,0.010251996023015904,0.004561091373018657,4.602839308942635,2.6371545690908036,2.6533425006940576,0.004522103678264988,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,0,2.5,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,5.8452913815155805,5.9105,7.3710300702897955,7.370629481436827,1.7767304302082945,1.7656364450956197,0.0314182064521944,0.022225188796610063,0.010246558715216665,0.0045480844990838,0.01025495683014605,0.004566683578622337,4.634271076086425,2.6337747427090377,2.6371545690908036,0.004524426260490106,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,0,2.5,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,5.844167966628012,5.912,7.371715684680588,7.3708676819688055,1.7769841836459006,1.7654442351982123,0.03182262192894125,0.0226913680064591,0.010249497831907496,0.004553729096066141,0.010258055199657211,0.004573047028276693,4.715579480364634,2.7322376698473003,2.6337747427090377,0.004526332398907129,0.0226913680064591,1590.36,213.6598,5.912,5367.8,0,2.5,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,5.842651452759654,5.905,7.371533319402431,7.3713784826710755,1.7757994496493257,1.7651847096896116,0.03255784925367067,0.023533510302903515,0.010253072561530671,0.00456061477258519,0.010261920152443855,0.004581290427814724,4.866735574295816,2.9119841081961875,2.7322376698473003,0.004531127550916487,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,0,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,5.834845080256219,5.8945003,7.370369171254255,7.371331416755908,1.7740197636449457,1.7638477153014356,0.033666959224266435,0.023908358922921202,0.010256634920726286,0.00456776805248579,0.010265921046987111,0.004590591867638446,5.097608075822606,2.988707798935985,2.9119841081961875,0.004537288240349878,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,0,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,5.826366061026784,5.896,7.370432132841412,7.3706540279454105,1.7742741548870355,1.7623934888714405,0.03424712358352888,0.023751333782941586,0.010260131810371142,0.004574719285462397,0.0102696466821574,0.0045986843411085125,5.2139862453772405,2.949077556614886,2.988707798935985,0.004543290991038997,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,0,2.5,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,5.833067645994248,5.9045,7.371784849018225,7.3710497295507675,1.7757147720591993,1.7635430448231038,0.033648738091435426,0.02385826549737935,0.010263855579839859,0.004581961569853184,0.01027313161415624,0.00460465818060472,5.076512861636414,2.966941060130953,2.949077556614886,0.004547595439067447,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,0,2.5,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,5.84515796568734,5.91,7.371725116462865,7.37201878358708,1.776645831418007,1.7656136203393962,0.032827246480913175,0.02299339240561249,0.0102671231729812,0.00458809814511995,0.010276072051722943,0.004609132477793375,4.892715611417318,2.7737569751351905,2.966941060130953,0.004552783343559523,0.0229933924056124,1590.375,500.5536,5.91,3047.91,0,2.5,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,5.847260244464647,5.9110003,7.3716811007177965,7.371892049364508,1.7768150725950649,1.765973217261466,0.032389548133458845,0.0228030240882946,0.010270294706725558,0.004593996423191889,0.010279068706498161,0.004614155272414238,4.791880229767809,2.7280668566261865,2.7737569751351905,0.0045576751672862514,0.0228030679771862,1590.305,338.7052,5.911,1766.91,0,2.5,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,5.840940004687848,5.913,7.371495584502676,7.3716883802501005,1.7771533168386928,1.7648917435943352,0.033121091452314566,0.02232500863649811,0.010273645776973943,0.004599704938370889,0.010282708627301329,0.004621241602366024,4.942044755530686,2.6200295499372808,2.7280668566261865,0.004561091373018657,0.0223250086364981,1590.01,268.6864,5.913,6842.42,0,2.5,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,5.8399582539022905,5.9155,7.371819429393237,7.3713957671175585,1.7775760247115804,1.764723648510184,0.03297383979961843,0.02228331373595971,0.010277128382173052,0.004605470588058297,0.010286131441045501,0.004626683978933631,4.9036650140522555,2.6069399693742397,2.6200295499372808,0.004565285527221417,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,0,2.5,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,5.845635128324975,5.9155,7.37191687674424,7.371391903798053,1.7775760247115804,1.7656952508385528,0.03212977610788492,0.02238076108696241,0.010280872446837511,0.004611469773896351,0.010289539207512263,0.004631036836158659,4.716057693570117,2.6238681447328207,2.6069399693742397,0.004569865303449515,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,0,2.5,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,5.849721529357824,5.916,7.371709396776315,7.371325168634389,1.7776605448485534,1.7663940582915871,0.03145874197846865,0.022100191699146343,0.010284438103105475,0.004617129950690099,0.010292837271639932,0.004635429738247218,4.566114880824863,2.559112202218789,2.6238681447328207,0.0045751078781612,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,0,2.5,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,5.8531277227470495,5.9110003,7.371649659713694,7.371096889235087,1.7768150725950649,1.7669761718285615,0.030727075549140004,0.022771583084192137,0.010288230070055327,0.004623455580395506,0.010296337505786818,0.00464042057244055,4.402777232023172,2.7000049631857697,2.559112202218789,0.004581290427814724,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,0,2.5,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,5.846172090947447,5.901,7.371495584502676,7.371034270834782,1.7751218280750316,1.7657871036398827,0.03169271274843766,0.024081753721980625,0.010292436113275728,0.004631174290766098,0.010300924917970357,0.004649823477780165,4.600559125027211,2.9774991703937452,2.7000049631857697,0.0045882665076825155,0.0240817537219815,1590.01,178.0316,5.901,7476.73,0,2.5,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,5.830330731285899,5.891,7.370825552973545,7.371049145827552,1.7734257625395502,1.7630737279619193,0.03405399963016187,0.024878407535841696,0.010296957423069983,0.0046398422181825934,0.010306381081224322,0.004662980348069054,5.092798334175152,3.142660768857611,2.9774991703937452,0.004594638104373479,0.0248784075358416,1588.945,241.8182,5.891,1929.32,0,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,5.817485488335945,5.8945003,7.370334540691521,7.370767912640454,1.7740197636449457,1.7608681217066167,0.03568008093026265,0.02387372836018642,0.010300894960892152,0.004647146237834828,0.010310962071550371,0.004673627654554649,5.428142918914174,2.920681361131008,3.142660768857611,0.0046001778009825646,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,0,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,5.822100397510651,5.899,7.370532863136133,7.370557429222057,1.7747828450209382,1.7616610896801832,0.03478387253251736,0.023412170483983807,0.010304658198399848,0.00465391744136391,0.010314368319119449,0.004678456794684066,5.230251189067638,2.8164471009057217,2.920681361131008,0.00460465818060472,0.0234121704839838,1588.48,339.5982,5.899,3189.2,0,2.5,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,5.831015338008868,5.9075,7.370935682879747,7.370742231324589,1.7762227300789257,1.7631911426616782,0.03364554988838542,0.022569838866424163,0.010308355988157474,0.0046599554075731865,0.01031761310592829,0.004682149094186485,4.982313957370961,2.6312446806550516,2.8164471009057217,0.004608013903496211,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,0,2.5,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,5.847481366937316,5.902,7.370123583179785,7.371042664464128,1.7752912765207476,1.7660110329704475,0.03150746181621855,0.022563220589719712,0.010312168555522763,0.004666045967455434,0.010320576049874488,0.004684173069318195,4.523079197291043,2.625574655638872,2.6312446806550516,0.004611643875103807,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,0,2.5,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,5.844939248961187,5.902,7.37035657846111,7.370486137125358,1.7752912765207476,1.7655762011935734,0.03132695850509659,0.022796215871045078,0.010315874005441757,0.004672246650096565,0.010324208430074703,0.004690018697068434,4.4781804576066975,2.671165030498846,2.625574655638872,0.004615926854902185,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,0,2.5,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,5.844806314282249,5.9075,7.371124448791701,7.370596567227644,1.7762227300789257,1.7655534573830731,0.03145705648743036,0.0227586047783781,0.01031946114694537,0.004678324192657181,0.01032784575437912,0.004696295947751528,4.499122493157056,2.658888764262312,2.671165030498846,0.004621241602366024,0.0227586047783781,1589.42,397.472,5.9075,1309.11,0,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,5.848886047960467,5.9085,7.371284871805512,7.371060971188291,1.7763919920969333,1.7662512239596797,0.03131806158799222,0.022772657197573487,0.010322771210375127,0.004684179501531981,0.010331099369985447,0.0047018737613919075,4.463531622293906,2.6578584324376493,2.658888764262312,0.004625323384791729,0.0227726571975734,1589.675,101.2886,5.9085,393.38,0,2.5,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,5.847424934997602,5.907,7.371045800658688,7.371095993563978,1.7761380883250981,1.7660013822835146,0.0315691364196935,0.022753151234341296,0.010326339233072373,0.004690218230239262,0.010334765570710856,0.004708327629300496,4.509960334289094,2.649516800977296,2.6578584324376493,0.004628860407546145,0.0227531512343412,1589.295,107.9866,5.907,562.33,0,2.5,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,5.844242750976866,5.907,7.371039508540824,7.370762949583783,1.7761380883250981,1.7654570315228217,0.03170682382661294,0.022746859116477225,0.010329892059705206,0.004696230556319968,0.010338371604237895,0.004714554892443471,4.532443191323233,2.6440284197848514,2.649516800977296,0.004632135061680798,0.0227468591164772,1589.285,306.9286,5.907,724.81,0,2.5,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,5.845290625423819,5.9035,7.370772056928306,7.370480085118702,1.7755453953650273,1.765636315745043,0.03126892199094655,0.022991943169146545,0.010333253852409489,0.00470225736854917,0.01034155836178614,0.004719771714041161,4.433977933064478,2.6920451869359834,2.6440284197848514,0.004635429738247218,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,0,2.5,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,5.843999014486942,5.892,7.369704684876182,7.369856058596361,1.773595498600384,1.7654153252517073,0.030835998648721663,0.023610758911786434,0.010336700972798376,0.004708800966703225,0.010344832387981208,0.004725529968362473,4.336268396969073,2.8189889597906768,2.6920451869359834,0.004639172863892217,0.0236107589117864,1587.165,430.6387,5.892,2763.23,0,2.5,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,5.839759882918105,5.8865,7.369235184286984,7.3687041580857215,1.7726615935361145,1.7646896800561716,0.03031160524216503,0.023948859704052694,0.010340082723269885,0.004715510750793642,0.010348004786942592,0.004731318445092716,4.219458209567043,2.8859603338816244,2.8189889597906768,0.004645122025110358,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,0,2.5,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,5.833022280488509,5.886,7.369597569922832,7.36828625326406,1.7725766498112812,1.7635352674947915,0.030891987307489543,0.024384701060559344,0.010343770351689178,0.004722853187345586,0.010351921171584377,0.004739611038227292,4.333702907314427,2.972976324246419,2.8859603338816244,0.004653112695352388,0.0243847010605593,1586.995,406.6144,5.886,3250.69,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,5.828437477513065,5.891,7.370671350725978,7.368856603755669,1.7734257625395502,1.762748950291488,0.03214231147517488,0.024724205288274348,0.010347462514487349,0.004730450888054957,0.010356107833392816,0.004749382904888301,4.587165128201943,3.0391907904784015,2.972976324246419,0.004662980348069054,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,5.828266325832323,5.8985,7.371413820668032,7.3701437031211015,1.7746980812997601,1.76271958492652,0.0334548047593497,0.02436642807703482,0.010350813257884048,0.004737384197686589,0.01035997787172834,0.0047587353217836,4.85314381363099,2.958513439968628,3.0391907904784015,0.004670965827933251,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,0,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,5.834321796021083,5.902,7.371640227219696,7.370980777404987,1.7752912765207476,1.763758028652674,0.0333938770729052,0.02407986462963052,0.01035358625908508,0.004743370644275566,0.010362725604905716,0.004764570271248162,4.8338360349056355,2.8937815321496543,2.958513439968628,0.004676042224619358,0.0240798646296305,1590.24,485.5338,5.902,3074.52,0,2.5,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,5.839113905610629,5.902,7.371416965554525,7.3712846706039254,1.7752912765207476,1.764579056836873,0.03298778001571456,0.023856602964460016,0.01035677500225947,0.004749741744174821,0.010365751997504792,0.004770133711541772,4.742430587107803,2.8422235753674414,2.8937815321496543,0.004679379869559671,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,0,2.5,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,5.838830577406606,5.9025,7.370998608809656,7.371132554407933,1.775375989977531,1.764530533193951,0.03287762500245606,0.02336498962494904,0.010359630409557227,0.004755394782857454,0.010368562577186302,0.004775548565047997,4.713398286850743,2.7348642561232457,2.8422235753674414,0.004682655087969412,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,0,2.5,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,5.835038021126838,5.9055,7.370781497614833,7.370802391613826,1.7758841200697648,1.7638807817630207,0.033109339612492406,0.022708469136663467,0.010361745853858566,0.004759700028696992,0.010370769096126966,0.004780265011680728,4.756759397398057,2.594012901730053,2.7348642561232457,0.004685634476255755,0.0227084691366634,1588.875,115.7426,5.9055,387.51,0,2.5,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,5.83418721168739,5.912,7.3708507265928525,7.370727724260774,1.7769841836459006,1.7637349606953865,0.03316077211709523,0.021826409918723755,0.010363321699320216,0.004762837081980155,0.010372364718129329,0.004783481452330725,4.763979462669887,2.4067773098461194,2.594012901730053,0.004691588009739208,0.0218264099187237,1588.985,127.8327,5.912,4833.93,1,2.5,0
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,5.842472533954444,5.9125,7.370469907890996,7.37084550627479,1.7770687538180514,1.765154086342281,0.03205135462577413,0.02137245852868208,0.010364730256337782,0.004765567050886211,0.01037333264601229,0.004784151286202945,4.531215817166834,2.309846478877532,2.4067773098461194,0.004697690401161623,0.021372458528682,1588.38,155.0497,5.9125,4373.83,1,2.5,1
