index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,5.820352725769869,5.8905,7.372083458287076,7.371191926451084,1.773340883704037,1.761360865709272,0.03567799068334132,0.02620971245650594,0.012515954194682525,0.003679918568167527,0.012548079071920609,0.003777044382711829,6.123812501989712,3.7212123062392757,3.662247123980256,0.003692600095750862,0.0262097124565059,1590.9450000000002,809.9337,5.8905,5080.79,0,2.5,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,5.819012793695819,5.889,7.372513927332158,7.371630134036826,1.7730862039624338,1.7611306242794058,0.03631530126567739,0.026860417710834028,0.012538975539489947,0.003717545036625463,0.012571952412896588,0.0038188944068327114,6.217335784487663,3.852392379984217,3.7212123062392757,0.0037046535157058457,0.026860417710834,1591.63,786.4548,5.888999999999999,37260.87,0,2.5,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,5.818428059821091,5.8765,7.3710143396734535,7.372019004784789,1.7709613465907719,1.7610301324474678,0.036791073076075875,0.02719831633893044,0.012564126672046818,0.0037551896556036538,0.012597728539458787,0.0038593824276362204,6.268708787026046,3.897057408284522,3.852392379984217,0.003727470288827449,0.0271983163389304,1589.245,760.9385,5.8765,11158.24,0,2.5,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,5.809855766362432,5.8695,7.369953462338467,7.371113131940502,1.76976945133644,1.7595557454889657,0.03716018736919313,0.02716813932969142,0.012590904269272066,0.0037903281952136863,0.012624980944861416,0.0038965035837215255,6.296723690139224,3.845903127551607,3.897057408284522,0.003764650859240734,0.0271682023194381,1587.56,373.3549,5.8695,4118.76,0,2.5,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,5.807659938413442,5.8745,7.369959824282902,7.37042319849395,1.7706209500254904,1.759177725259695,0.03679714974006476,0.026438161421284967,0.012615565176183785,0.0038224437299885653,0.012649104128422177,0.003924373988548505,6.153349727143141,3.6161673582419307,3.845903127551607,0.0037979693947722704,0.0264381614212849,1587.5700000000002,457.4738,5.8745,2583.53,0,2.5,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,5.816354718737596,5.8725,7.36858571282671,7.3704192911331186,1.7702804375509307,1.7606737285257266,0.035499562378399574,0.025358510671412482,0.012637873707323324,0.0038497803037046245,0.012669582013385845,0.003940070111734589,5.7943081512737304,3.3042501027521367,3.6161673582419307,0.003829016412033589,0.0253585106714124,1585.39,809.2374,5.8725000000000005,7786.98,0,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,5.8131611933404255,5.871,7.3678442954868055,7.369352877190918,1.7700249770820489,1.7601245181369904,0.03490808222297037,0.024838004680500347,0.012660186553224505,0.0038737950877745495,0.012691043551379491,0.003958664717216424,5.612255712126341,3.143640242022161,3.3042501027521367,0.0038593824276362204,0.0248380046805003,1584.215,335.4183,5.871,4631.24,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,5.808176142880258,5.885,7.369348640867902,7.36872595763667,1.77240674071224,1.7592666046935201,0.035023049728372335,0.02428270216840378,0.012681333109107169,0.0038955649452479413,0.012712320233405731,0.0039806687682834695,5.604769146513881,2.9780966874775636,3.143640242022161,0.003887223294700199,0.0242827021684046,1586.6,666.0841,5.885,3174.61,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,5.821936188126999,5.8895,7.369899982611349,7.36980617003161,1.7731711044167022,1.7616328847905034,0.03405700373113785,0.024173054687910422,0.012702686416193345,0.003916305518933782,0.012732304054632933,0.003993465123822999,5.339898813512233,2.9288747306006644,2.9780966874775636,0.003910438786135015,0.0241730546879104,1587.475,291.4886,5.8895,2543.96,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,5.827139474164016,5.891,7.36988108449738,7.370015481773429,1.7734257625395502,1.7625262237186559,0.03349379396076557,0.023933939059676668,0.012723483412906179,0.003936084119926424,0.012752291055829701,0.004008588795707287,5.174265548800492,2.848123999692375,2.9288747306006644,0.003928298019345026,0.0239339390596766,1587.4450000000002,288.1506,5.891,1643.28,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,5.829133563083698,5.8965,7.370189646004548,7.369689575657995,1.7743589545478875,1.7628683723510297,0.03287201225931913,0.023435515805824814,0.012742618183768555,0.003954581979429702,0.012770536899546018,0.00402221775792948,4.997609918096717,2.703926148876626,2.848123999692375,0.003940070111734589,0.0234355787806963,1587.935,187.5174,5.8965,2267.08,0,2.5,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,5.838027058070111,5.9055,7.370633583285284,7.369464531240929,1.7758841200697648,1.7643929072396323,0.03132861490764327,0.022560554807114386,0.012761695404722061,0.0039687423102931,0.012787447026778817,0.004025734062661831,4.605661375606356,2.4690087277721635,2.703926148876626,0.003954016065845965,0.0225605548071143,1588.64,370.108,5.9055,3165.32,1,2.5,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,5.853834393602354,5.9035,7.370812965926246,7.369482292319517,1.7755453953650273,1.7670968984268267,0.029008079405779874,0.02303285216708595,0.012781316341813113,0.00398452049080354,0.01280382225452319,0.004027291293343242,4.023611894684871,2.5728405334930162,2.4690087277721635,0.003969666742749947,0.0230328521670859,1588.925,442.3178,5.9035,10011.74,0,2.5,1
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,5.850501197436,5.905,7.371718828617897,7.369577221044434,1.7757994496493257,1.7665273323492758,0.029595544651446204,0.023719019518369855,0.012802226793866486,0.004002320962475152,0.012825518496858968,0.004048080828495026,4.142710302753986,2.7276155078157713,2.5728405334930162,0.003983867857168352,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,5.84787151028667,5.9095,7.370932536479308,7.370498885492085,1.7765612254701584,1.7660777506408922,0.03090598824021562,0.022273976047542554,0.012821895991779226,0.004014005224351397,0.012846977950514921,0.004067289788220242,4.44005989983884,2.354775225109639,2.7276155078157713,0.003993465123822999,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,1,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,5.848163980327457,5.9055,7.370734293290908,7.370377175259341,1.7758841200697648,1.7661277624660243,0.03074102990805372,0.022661264812738224,0.012841372181597406,0.004027656096362541,0.012866198336557817,0.004079617340343055,4.381497106293015,2.4381159652655957,2.354775225109639,0.004004807877736214,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,1,2.5,1
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,5.842650902874736,5.91,7.3710111935204905,7.370570680130734,1.776645831418007,1.7651846155739608,0.03175012810054145,0.022279469463238222,0.012860313791594644,0.004039910327883496,0.012886513256655598,0.004097859884414061,4.603284488967612,2.331525926858446,2.4381159652655957,0.004015403276818383,0.0222794694632382,1589.24,235.7068,5.91,4591.65,1,2.5,1
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,5.848435692212586,5.9075,7.37058951946828,7.370922288651297,1.7762227300789257,1.7661742224446138,0.03124596668642532,0.02222367545495718,0.012879813801435745,0.004051158626835109,0.012905286967711736,0.004105644740144392,4.467186247115126,2.3064664986523007,2.331525926858446,0.0040230968341125675,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,1,2.5,1
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,5.8452913815155805,5.9105,7.3710300702897955,7.370629481436827,1.7767304302082945,1.7656364450956197,0.0314182064521944,0.022225188796610063,0.012898420291033528,0.004063255371729151,0.012924106540910313,0.004118517873506653,4.4904746025874465,2.295393139813276,2.3064664986523007,0.004025734062661831,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,1,2.5,1
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,5.844167966628012,5.912,7.371715684680588,7.3708676819688055,1.7769841836459006,1.7654442351982123,0.03182262192894125,0.0226913680064591,0.0129175665194067,0.0040768538679693085,0.012943787123303418,0.004134331816606117,4.566356945470216,2.3973882320978936,2.295393139813276,0.004026901985672889,0.0226913680064591,1590.36,213.6598,5.912,5367.8,1,2.5,1
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,5.842651452759654,5.905,7.371533319402431,7.3713784826710755,1.7757994496493257,1.7651847096896116,0.03255784925367067,0.023533510302903515,0.012938383924736181,0.004092709929038992,0.012965595388437893,0.0041545368531988895,4.715869555988468,2.5887801876677763,2.3973882320978936,0.004037686060919134,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,0,2.5,1
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,5.834845080256219,5.8945003,7.370369171254255,7.371331416755908,1.7740197636449457,1.7638477153014356,0.033666959224266435,0.023908358922921202,0.012960250586675942,0.004109170616501171,0.012988970016131684,0.004178004781286091,4.94924977126751,2.6643109663738493,2.5887801876677763,0.00405288306842633,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,0,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,5.826366061026784,5.896,7.370432132841412,7.3706540279454105,1.7742741548870355,1.7623934888714405,0.03424712358352888,0.023751333782941586,0.012982520891221089,0.00412411599653715,0.01301201409883871,0.004196550288642825,5.060134640149316,2.6111808932538816,2.6643109663738493,0.004067289788220242,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,0,2.5,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,5.833067645994248,5.9045,7.371784849018225,7.3710497295507675,1.7757147720591993,1.7635430448231038,0.033648738091435426,0.02385826549737935,0.013004365867163825,0.004139979488746956,0.013032998838348667,0.004207843662427181,4.899359602441867,2.6217278756375344,2.6111808932538816,0.004076535452312352,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,0,2.5,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,5.84515796568734,5.91,7.371725116462865,7.37201878358708,1.776645831418007,1.7656136203393962,0.032827246480913175,0.02299339240561249,0.013024294554962327,0.004153458742678567,0.013051760507702896,0.0042155005983672165,4.691135847749586,2.4001918565395663,2.6217278756375344,0.004088738612378557,0.0229933924056124,1590.375,500.5536,5.91,3047.91,1,2.5,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,5.847260244464647,5.9110003,7.3716811007177965,7.371892049364508,1.7768150725950649,1.765973217261466,0.032389548133458845,0.0228030240882946,0.013043394390495705,0.004166742369651788,0.013070226781262646,0.004225641426927811,4.571926342136895,2.342268571458259,2.4001918565395663,0.0040998060983466434,0.0228030679771862,1590.305,338.7052,5.911,1766.91,1,2.5,1
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,5.840940004687848,5.913,7.371495584502676,7.3716883802501005,1.7771533168386928,1.7648917435943352,0.033121091452314566,0.02232500863649811,0.01306214360354581,0.004178077621964082,0.013089964613044796,0.004241392165975116,4.722771688022987,2.21701602293303,2.342268571458259,0.004105644740144392,0.0223250086364981,1590.01,268.6864,5.913,6842.42,1,2.5,1
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,5.8399582539022905,5.9155,7.371819429393237,7.3713957671175585,1.7775760247115804,1.764723648510184,0.03297383979961843,0.02228331373595971,0.01308061565559289,0.004189389363472253,0.013108206812519415,0.0042514416942330425,4.672681508027305,2.1966681255760463,2.21701602293303,0.004115299590166087,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,1,2.5,1
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,5.845635128324975,5.9155,7.37191687674424,7.371391903798053,1.7775760247115804,1.7656952508385528,0.03212977610788492,0.02238076108696241,0.013098846843384221,0.004201243314578975,0.01312524202960406,0.0042576511244502005,4.463619381387187,2.209325561166259,2.1966681255760463,0.004126424845056384,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,1,2.5,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,5.849721529357824,5.916,7.371709396776315,7.371325168634389,1.7776605448485534,1.7663940582915871,0.03145874197846865,0.022100191699146343,0.013116715272331356,0.004212116302682209,0.013142154976500757,0.004264186313730465,4.295447162566375,2.132770270634372,2.209325561166259,0.00413938307575431,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,1,2.5,1
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,5.8531277227470495,5.9110003,7.371649659713694,7.371096889235087,1.7768150725950649,1.7669761718285615,0.030727075549140004,0.022771583084192137,0.013135368182096405,0.004225073947165851,0.013159767221440433,0.004272600647265641,4.1116195446307895,2.2807210057375764,2.132770270634372,0.0041545368531988895,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,1,2.5,1
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,5.846172090947447,5.901,7.371495584502676,7.371034270834782,1.7751218280750316,1.7657871036398827,0.03169271274843766,0.024081753721980625,0.013155212389691914,0.004242849291045468,0.013180923208497387,0.0042956670718462125,4.309409744825542,2.575283867694564,2.2807210057375764,0.004172137799264291,0.0240817537219815,1590.01,178.0316,5.901,7476.73,0,2.5,1
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,5.830330731285899,5.891,7.370825552973545,7.371049145827552,1.7734257625395502,1.7630737279619193,0.03405399963016187,0.024878407535841696,0.013175565565677413,0.0042638366627081965,0.013204523171869488,0.004331147494057417,4.813845865766304,2.7446740801584,2.575283867694564,0.004187277534964458,0.0248784075358416,1588.945,241.8182,5.891,1929.32,0,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,5.817485488335945,5.8945003,7.370334540691521,7.370767912640454,1.7740197636449457,1.7608681217066167,0.03568008093026265,0.02387372836018642,0.013194559312112256,0.004280956837905232,0.013225745888559067,0.00435906492132241,5.151181605914602,2.494575267266586,2.7446740801584,0.004199373632088914,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,1,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,5.822100397510651,5.899,7.370532863136133,7.370557429222057,1.7747828450209382,1.7616610896801832,0.03478387253251736,0.023412170483983807,0.013213293850485162,0.004296088594762006,0.013243211435342352,0.004367519143204431,4.9320129782810085,2.3739912267949026,2.494575267266586,0.004207843662427181,0.0234121704839838,1588.48,339.5982,5.899,3189.2,1,2.5,1
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,5.831015338008868,5.9075,7.370935682879747,7.370742231324589,1.7762227300789257,1.7631911426616782,0.03364554988838542,0.022569838866424163,0.013230562061893278,0.004308656752111852,0.013258876885508385,0.004372187068217346,4.6628089523143865,2.1675611082162245,2.3739912267949026,0.004213586364382208,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,1,2.5,1
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,5.847481366937316,5.902,7.370123583179785,7.371042664464128,1.7752912765207476,1.7660110329704475,0.03150746181621855,0.022563220589719712,0.013247398953536117,0.00432138857137441,0.013272724976924026,0.0043715342688945115,4.171244171421258,2.155747274821138,2.1675611082162245,0.004220571012647514,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,1,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,5.844939248961187,5.902,7.37035657846111,7.370486137125358,1.7752912765207476,1.7655762011935734,0.03132695850509659,0.022796215871045078,0.013264546426042217,0.004334729001275557,0.013289598315194861,0.004383569847611363,4.114765092594659,2.1989078076618003,2.155747274821138,0.004229579111689637,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,1,2.5,1
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,5.844806314282249,5.9075,7.371124448791701,7.370596567227644,1.7762227300789257,1.7655534573830731,0.03145705648743036,0.0227586047783781,0.013281573624596676,0.00434789071494134,0.013306782338692147,0.004397212683919961,4.127677111255369,2.1796847655839215,2.1989078076618003,0.004241392165975116,0.0227586047783781,1589.42,397.472,5.9075,1309.11,1,2.5,1
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,5.848886047960467,5.9085,7.371284871805512,7.371060971188291,1.7763919920969333,1.7662512239596797,0.03131806158799222,0.022772657197573487,0.013298925610447042,0.004360784912840933,0.013323917477267492,0.004409056272271789,4.081178147779264,2.1724831140443857,2.1796847655839215,0.00424892931216856,0.0227726571975734,1589.675,101.2886,5.9085,393.38,1,2.5,1
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,5.847424934997602,5.907,7.371045800658688,7.371095993563978,1.7761380883250981,1.7660013822835146,0.0315691364196935,0.022753151234341296,0.013315552444963456,0.004373958290101502,0.013340869482376396,0.004423399388488567,4.120872961359596,2.1576791920342777,2.1724831140443857,0.004254546409341621,0.0227531512343412,1589.295,107.9866,5.907,562.33,1,2.5,1
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,5.844242750976866,5.907,7.371039508540824,7.370762949583783,1.7761380883250981,1.7654570315228217,0.03170682382661294,0.022746859116477225,0.013332206851408838,0.004386989117904889,0.013357691757060993,0.004436959137939639,4.135519733019811,2.146039575672478,2.1576791920342777,0.004259284921770266,0.0227468591164772,1589.285,306.9286,5.907,724.81,1,2.5,1
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,5.845290625423819,5.9035,7.370772056928306,7.370480085118702,1.7755453953650273,1.765636315745043,0.03126892199094655,0.022991943169146545,0.013349997911325915,0.00440013354214238,0.013374850787996679,0.004447363388400097,4.023523521739275,2.1912846884019945,2.146039575672478,0.004264186313730465,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,1,2.5,1
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,5.843999014486942,5.892,7.369704684876182,7.369856058596361,1.773595498600384,1.7654153252517073,0.030835998648721663,0.023610758911786434,0.013368608887396358,0.0044151295683515605,0.013392835502876697,0.004459699691533707,3.911286488406173,2.3197847007271633,2.1912846884019945,0.004270497063881847,0.0236107589117864,1587.165,430.6387,5.892,2763.23,1,2.5,1
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,5.839759882918105,5.8865,7.369235184286984,7.3687041580857215,1.7726615935361145,1.7646896800561716,0.03031160524216503,0.023948859704052694,0.013388322292036832,0.0044306117891199735,0.013411794251745747,0.004472109791661519,3.7789347260502995,2.38353932022409,2.3197847007271633,0.004284133859555927,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,1,2.5,1
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,5.833022280488509,5.886,7.369597569922832,7.36828625326406,1.7725766498112812,1.7635352674947915,0.030891987307489543,0.024384701060559344,0.013408051603642024,0.004447873268927482,0.013432301167725032,0.004492162877105326,3.8866992621191954,2.467842223293409,2.38353932022409,0.004304537177399014,0.0243847010605593,1586.995,406.6144,5.886,3250.69,1,2.5,1
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,5.828437477513065,5.891,7.370671350725978,7.368856603755669,1.7734257625395502,1.762748950291488,0.03214231147517488,0.024724205288274348,0.01342767047902686,0.004466551683204154,0.013453626985262852,0.004517466864837659,4.136983191925111,2.5291400638498227,2.467842223293409,0.004331147494057417,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0,2.5,1
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,5.828266325832323,5.8985,7.371413820668032,7.3701437031211015,1.7746980812997601,1.76271958492652,0.0334548047593497,0.02436642807703482,0.013446855350910671,0.004483796438619134,0.013474605627482709,0.004542136332455268,4.398855003338621,2.4353408714261406,2.5291400638498227,0.004352085564506162,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,1,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,5.834321796021083,5.902,7.371640227219696,7.370980777404987,1.7752912765207476,1.763758028652674,0.0333938770729052,0.02407986462963052,0.013465804850483293,0.004499834628571047,0.013493444340389566,0.004557462623729085,4.366559723145324,2.3587666337235587,2.4353408714261406,0.004363292032263421,0.0240798646296305,1590.24,485.5338,5.902,3074.52,1,2.5,1
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,5.839113905610629,5.902,7.371416965554525,7.3712846706039254,1.7752912765207476,1.764579056836873,0.03298778001571456,0.023856602964460016,0.013485375773683847,0.004514318170230206,0.013512424878041723,0.004569200635853446,4.262311220228391,2.2974072273349075,2.3587666337235587,0.004368522924626951,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,1,2.5,1
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,5.838830577406606,5.9025,7.370998608809656,7.371132554407933,1.775375989977531,1.764530533193951,0.03287762500245606,0.02336498962494904,0.013505171416782051,0.004526331705078279,0.013532040284445955,0.004580290058165013,4.2236593037429735,2.178324270204247,2.2974072273349075,0.00437169746872522,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,1,2.5,1
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,5.835038021126838,5.9055,7.370781497614833,7.370802391613826,1.7758841200697648,1.7638807817630207,0.033109339612492406,0.022708469136663467,0.01352392050720754,0.004536445046095751,0.013551084750072016,0.004591522195983394,4.2596450648827755,2.0246136646933532,2.178324270204247,0.004375032763065851,0.0227084691366634,1588.875,115.7426,5.9055,387.51,1,2.5,1
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,5.83418721168739,5.912,7.3708507265928525,7.370727724260774,1.7769841836459006,1.7637349606953865,0.03316077211709523,0.021826409918723755,0.013541013170019081,0.004544503298855384,0.013568225040958162,0.0045996756230643615,4.259549733875422,1.8231688270072335,2.0246136646933532,0.0043869805566885125,0.0218264099187237,1588.985,127.8327,5.912,4833.93,1,2.5,1
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,5.842472533954444,5.9125,7.370469907890996,7.37084550627479,1.7770687538180514,1.765154086342281,0.03205135462577413,0.02137245852868208,0.013557443673995659,0.00455139728085747,0.013583094035926002,0.0046000221245148095,4.014819948674939,1.7170583828300958,1.8231688270072335,0.004400173581007917,0.021372458528682,1588.38,155.0497,5.9125,4373.83,1,2.5,1
