index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_4680_minutes,historical_rolling_sd_4680_minutes,historical_rolling_z_score_4680_minutes,historical_rolling_z_score_4680_minutes_lag_1,rolling_sd_4680_minutes,algo_trading_rolling_sd_4680_minutes_percentile_75th,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
13,2023-01-20 12:42:59.999,-0.0699284416819363,21.335,859.07,0.6939500000000001,11250.0,-0.06484773890882849,0.025537462430006614,-0.1989509641779428,-0.20271153355505445,0.0008357975227473349,0.0008892743241477888,0,2.0,0.0
14,2023-01-20 12:43:59.999,-0.0699846916691426,21.33,2080.25,0.6938500000000001,20543.0,-0.06485582262812287,0.02553309913980788,-0.20087138709391816,-0.1989509641779428,0.0008265242361452813,0.0008789462807594454,0,2.0,0.0
15,2023-01-20 12:44:59.999,-0.0694734277807147,21.32,1557.8,0.6933,16622.0,-0.06486393276294886,0.025528536210425792,-0.18056244900886023,-0.20087138709391816,0.0007994992157077278,0.0008686182373711022,0,2.0,0.0
16,2023-01-20 12:45:59.999,-0.0688362561737694,21.345,2311.33,0.6936,28702.0,-0.06487159729692865,0.025524342642618325,-0.15532853998836807,-0.18056244900886023,0.0007830781207720935,0.0008582901939827589,0,2.0,0.0
17,2023-01-20 12:46:59.999,-0.0668090147628222,21.415,11656.17,0.6942999999999999,7225.0,-0.06487886597216522,0.02552004933355515,-0.07563264339458436,-0.15532853998836807,0.0009593867436212879,0.0008892743241477888,0,2.5,0.0
18,2023-01-20 12:47:59.999,-0.0661641169815818,21.425,4927.44,0.6941999999999999,13808.0,-0.0648857150701712,0.025516091731016263,-0.05010179164141458,-0.07563264339458436,0.0011578563169106866,0.0008893686593797604,0,2.5,0.0
19,2023-01-20 12:48:59.999,-0.0670866243456211,21.39,813.53,0.6938,6562.0,-0.06489256113122491,0.025512382888560243,-0.08599993281615453,-0.05010179164141458,0.0012053908185370677,0.0009076535983878291,0,2.5,0.0
20,2023-01-20 12:49:59.999,-0.065451682956092,21.425,4127.34,0.6938,40614.0,-0.06489910300070403,0.025508599877630423,-0.02166249649290009,-0.08599993281615453,0.001395608030309163,0.0009333816361621857,0,2.5,0.0
21,2023-01-20 12:50:59.999,-0.0673429940352954,21.415,1352.12,0.6946,4408.0,-0.06490614106382506,0.02550472893455959,-0.09554514293105609,-0.02166249649290009,0.0013941234030539933,0.0009558052676930207,0,2.5,0.0
22,2023-01-20 12:51:59.999,-0.0674653981537178,21.42,1001.11,0.6948000000000001,28386.0,-0.06491373289319477,0.02550020124213317,-0.10006451464026068,-0.09554514293105609,0.0013852531248541022,0.0009584913746392211,0,2.5,0.0
23,2023-01-20 12:52:59.999,-0.0682657044296566,21.42,1669.01,0.6952499999999999,11256.0,-0.06492274233340814,0.02549393467734909,-0.13112774228682014,-0.10006451464026068,0.001356767039736709,0.0010586215302659872,0,2.5,0.0
24,2023-01-20 12:53:59.999,-0.068443479922557,21.42,2875.21,0.6953499999999999,15509.0,-0.06493245660052223,0.025486611705840333,-0.13775951713621526,-0.13112774228682014,0.0013286088674767163,0.0011697399423172819,0,2.5,0.0
25,2023-01-20 12:54:59.999,-0.0690551207948217,21.405,2963.16,0.6953,15286.0,-0.06494289697169353,0.025478289291332362,-0.16140109628659963,-0.13775951713621526,0.0013048002116349546,0.0012053908185370677,0,2.5,0.0
26,2023-01-20 12:55:59.999,-0.0702798572910015,21.375,2609.55,0.6952,28526.0,-0.06495348263736812,0.02547021162347574,-0.209121727466296,-0.16140109628659963,0.0013187796526299479,0.001279947863360483,0,2.5,0.0
27,2023-01-20 12:56:59.999,-0.0705792546534822,21.38,1337.94,0.6955,46162.0,-0.06496382277583915,0.025462669485736042,-0.22053586646870524,-0.209121727466296,0.0013429502761764486,0.0013117899321324514,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.070649768585187,21.35,1880.2,0.69475,39058.0,-0.06497382861469367,0.025455700262646392,-0.22297324025386112,-0.22053586646870524,0.0013651990975974333,0.00132123695634164,0,2.5,0.0
29,2023-01-20 12:58:59.999,-0.069628346297303,21.33,3373.85,0.69365,28971.0,-0.06498382806983485,0.025448334172427287,-0.18250775064484873,-0.22297324025386112,0.0013496699045687625,0.0013286088674767163,0,2.5,0.0
30,2023-01-20 12:59:59.999,-0.0698956149566756,21.33,1196.39,0.6938,14151.0,-0.06499384003626188,0.02544104645008044,-0.19267190640258497,-0.18250775064484873,0.0013404327486799914,0.0013374767783791725,0,2.5,0.0
31,2023-01-20 13:00:59.999,-0.0690144545450155,21.345,1511.8,0.6937,57668.0,-0.0650040305375241,0.02543310213136656,-0.15768520830753682,-0.19267190640258497,0.0013188656951748261,0.0013345208080783539,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0686249221560038,21.34,1129.3,0.69335,17411.0,-0.06501355082986841,0.025426115726938727,-0.1420339372682541,-0.15768520830753682,0.0012988509036426824,0.0013315648377775352,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0691167996766806,21.32,2936.19,0.6931,26085.0,-0.06502307459998569,0.025419302523316253,-0.16104789157530477,-0.1420339372682541,0.0012797101885897869,0.0013286088674767163,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0695818099904146,21.35,2293.23,0.69415,10875.0,-0.06503267832871595,0.025412531679124325,-0.17901135231778717,-0.16104789157530477,0.0012663356572151722,0.0013261730744012438,0,2.0,0.0
35,2023-01-20 13:04:59.999,-0.069825610482936,21.36,899.35,0.69455,5418.0,-0.06504258024806776,0.02540536797760925,-0.1882684887337084,-0.17901135231778717,0.0012576314096797495,0.0013237372813257712,0,2.0,0.0
36,2023-01-20 13:05:59.999,-0.069390532121329,21.375,1061.78,0.6947,4450.0,-0.0650524359821014,0.025398104955840866,-0.17080392992981724,-0.1882684887337084,0.0012424030221606524,0.0013213014882502987,0,2.0,0.0
37,2023-01-20 13:06:59.999,-0.0699996358673491,21.4,4942.68,0.6957,44709.0,-0.06506243939681539,0.02539083089211643,-0.19444800729489553,-0.17080392992981724,0.0012375550182593328,0.0013188656951748261,0,2.0,0.0
38,2023-01-20 13:07:59.999,-0.070219830016311,21.42,6578.48,0.69635,31636.0,-0.06507231569260087,0.025383844759590758,-0.20278702349711042,-0.19444800729489553,0.0012375751728525008,0.0013188441845386066,0,2.0,0.0
39,2023-01-20 13:08:59.999,-0.0706681136449303,21.38,2958.75,0.69555,11811.0,-0.0650820774795808,0.025377209472905237,-0.22012018978341985,-0.20278702349711042,0.0012498381624506327,0.001318822673902387,0,2.0,0.0
40,2023-01-20 13:09:59.999,-0.070481072644565,21.365,1572.73,0.69505,17339.0,-0.0650918718728909,0.025370444840584826,-0.2124204287917358,-0.22012018978341985,0.0012544905286791612,0.0013188011632661674,0,2.0,0.0
41,2023-01-20 13:10:59.999,-0.0695025685453867,21.365,1081.43,0.6945,8355.0,-0.0651018865727765,0.025362932358094708,-0.1735084063024633,-0.2124204287917358,0.0012408573534865154,0.0013187796526299479,0,2.0,0.0
42,2023-01-20 13:11:59.999,-0.069492771776797,21.35,1445.47,0.6940999999999999,20249.0,-0.06511200955483454,0.025355227293934933,-0.1727755058622706,-0.1735084063024633,0.0012275752728308034,0.0013152847923811996,0,2.0,0.0
43,2023-01-20 13:12:59.999,-0.0700174991408175,21.335,521.22,0.694,8876.0,-0.0651221807826868,0.025347644333114126,-0.19312715192770205,-0.1727755058622706,0.001221177471108144,0.0013117899321324514,0,2.0,0.0
44,2023-01-20 13:13:59.999,-0.0698299530211463,21.32,2120.57,0.6935,26363.0,-0.06513218458528876,0.025340260622556916,-0.1853875343206125,-0.19312715192770205,0.0012119149879817805,0.0013082950718837029,0,2.0,0.0
45,2023-01-20 13:14:59.999,-0.0690276265712777,21.32,550.97,0.6930499999999999,21513.0,-0.06514210766462664,0.02533269017682046,-0.15337964028022313,-0.1853875343206125,0.0011984704942617432,0.0013048002116349546,0,2.0,0.0
46,2023-01-20 13:15:59.999,-0.0684032346402632,21.32,1231.6,0.6927000000000001,28989.0,-0.0651518316224196,0.025325204838251812,-0.12838605012712878,-0.15337964028022313,0.0011900864562026138,0.0013033128846368866,0,2.0,0.0
47,2023-01-20 13:16:59.999,-0.068324309228958,21.335,2231.68,0.6930499999999999,17923.0,-0.06516141875860779,0.025317910349241052,-0.1249269954242109,-0.12838605012712878,0.001182852629086727,0.0013018255576388185,0,2.0,0.0
48,2023-01-20 13:17:59.999,-0.0681687405601634,21.325000000000003,1274.18,0.6927,17917.0,-0.06517108129356818,0.025310425945617873,-0.11843574948268377,-0.1249269954242109,0.0011779521323111186,0.0013003382306407505,0,2.0,0.0
49,2023-01-20 13:18:59.999,-0.0670198258529342,21.3,2307.92,0.6914,67039.0,-0.06518057139061348,0.025302789789448055,-0.07268978945111185,-0.11843574948268377,0.0012016522931640133,0.0012988509036426824,0,2.0,0.0
50,2023-01-20 13:19:59.999,-0.0672879641814749,21.3,1404.47,0.69155,14516.0,-0.0651897346630061,0.025295785213481553,-0.08294779152973428,-0.07268978945111185,0.0012145184024732261,0.0012940657248794586,0,2.0,0.0
51,2023-01-20 13:20:59.999,-0.0669195351262246,21.285,2525.34,0.69095,12494.0,-0.06519900897699979,0.02528845998883137,-0.06803601919550191,-0.08294779152973428,0.0012367565951176172,0.0012892805461162346,0,2.0,0.0
52,2023-01-20 13:21:59.999,-0.0676786799341115,21.305,7376.72,0.6919,23475.0,-0.06520820144156929,0.025281539630833468,-0.09771867254196845,-0.06803601919550191,0.0012374351344874802,0.0012844953673530107,0,2.0,0.0
53,2023-01-20 13:22:59.999,-0.0677225531387915,21.325,3507.46,0.69245,13378.0,-0.06521730250860854,0.0252747757289997,-0.09912058793497007,-0.09771867254196845,0.0012368186366484928,0.0012797101885897869,0,2.0,0.0
54,2023-01-20 13:23:59.999,-0.0674547633561934,21.325,608.13,0.6923,10991.0,-0.06522648319486295,0.025267782508915412,-0.08818661315231077,-0.09912058793497007,0.0012410467386011253,0.0012763665557461333,0,2.0,0.0
55,2023-01-20 13:24:59.999,-0.0671200889000296,21.315,1687.93,0.6918500000000001,14609.0,-0.06523561991387578,0.025260733707398533,-0.07460072252778191,-0.08818661315231077,0.001252228590534817,0.0012730229229024797,0,2.0,0.0
56,2023-01-20 13:25:59.999,-0.0673213301195363,21.305,607.04,0.6917,11298.0,-0.0652448827486459,0.025253547796471692,-0.08222398641273321,-0.07460072252778191,0.001257567766607106,0.0012696792900588258,0,2.0,0.0
57,2023-01-20 13:26:59.999,-0.066986398685374,21.295,901.53,0.6912499999999999,13367.0,-0.06525413855820598,0.02524624513207289,-0.06861456498207506,-0.08222398641273321,0.0012697909539873316,0.0012697909539873316,0,2.0,0.0
58,2023-01-20 13:27:59.999,-0.0667406274692314,21.285,1027.45,0.69085,8542.0,-0.06526357942641803,0.025238536868550498,-0.05852352101495662,-0.06861456498207506,0.0012869987853241765,0.001277230379939173,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0664386838832129,21.28,1306.44,0.69055,8648.0,-0.06527297457274063,0.025230787496404863,-0.04620185995535715,-0.05852352101495662,0.0013108782754488123,0.0012833544869569817,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0662596725867366,21.28,932.81,0.69045,7027.0,-0.06528254332806628,0.025222666853925605,-0.038740124679489875,-0.04620185995535715,0.0013376882407012986,0.001289961814903803,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0670984168920951,21.285,1188.82,0.6910499999999999,20739.0,-0.0652922468517331,0.02521462687868074,-0.07163183691165936,-0.038740124679489875,0.0013418873911448693,0.0013003382306407505,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0672439140517542,21.28,913.62,0.6910000000000001,12972.0,-0.06530158854207549,0.025207248455752142,-0.07705424545198561,-0.07163183691165936,0.001342911088071824,0.001306319727588419,0,2.5,0.0
63,2023-01-20 13:32:59.999,-0.0667188707020316,21.255000000000003,6760.95,0.69005,10716.0,-0.06531070911314923,0.02520003649656753,-0.05587934720150778,-0.07705424545198561,0.0013536073420554154,0.0013128536197440962,0,2.5,0.0
64,2023-01-20 13:33:59.999,-0.0668418637600085,21.26,2105.09,0.69025,13539.0,-0.0653197457025593,0.02519300025885569,-0.06041829245463352,-0.05587934720150778,0.0013607137546364112,0.0013188011632661674,0,2.5,0.0
65,2023-01-20 13:34:59.999,-0.0669755622759038,21.28,1030.32,0.69085,15191.0,-0.06532889315461252,0.02518582673366558,-0.06538078494323174,-0.06041829245463352,0.0013645652807752274,0.0013213014882502987,0,2.5,0.0
66,2023-01-20 13:35:59.999,-0.0675455080822726,21.285,564.6,0.6913,10480.0,-0.06533805275394473,0.025178835300957197,-0.0876710658750742,-0.06538078494323174,0.0013597953451557898,0.001330878710782862,0,2.5,0.0
67,2023-01-20 13:36:59.999,-0.0676453914954695,21.3,1517.93,0.69175,15621.0,-0.06534642861762416,0.025173080920595267,-0.09132624191282249,-0.0876710658750742,0.0013539645430894524,0.0013383743676959718,0,2.5,0.0
68,2023-01-20 13:37:59.999,-0.0679924376167386,21.285,1361.72,0.69155,6991.0,-0.06535532739805361,0.025166652839439804,-0.10478589407615818,-0.09132624191282249,0.0013455120337261403,0.0013407964092962109,0,2.5,0.0
69,2023-01-20 13:38:59.999,-0.0675227335216774,21.295,570.02,0.69155,11336.0,-0.0653642268620011,0.02516005276822193,-0.08579102275979976,-0.10478589407615818,0.0013410264739910419,0.0013412417032794988,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0666845705761733,21.33,819.34,0.692,8393.0,-0.06537261716723161,0.025153943668493068,-0.05215696696438884,-0.08579102275979976,0.0013488286845153262,0.001342143315376608,0,2.5,0.0
71,2023-01-20 13:40:59.999,-0.065892267989827,21.345,652.14,0.6919500000000001,2979.0,-0.06538045339276287,0.02514839125626686,-0.020351782817781307,-0.05215696696438884,0.0013735632823224002,0.0013429208850979802,0,2.5,0.0
72,2023-01-20 13:41:59.999,-0.0672203242506768,21.33,176.13,0.6922999999999999,12663.0,-0.06538831778689087,0.02514320997756897,-0.0728628709468804,-0.020351782817781307,0.0013714833081543561,0.0013435907155638716,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0678783471791635,21.335,438.91,0.6928,11951.0,-0.06539608475143054,0.02513836317534976,-0.0987439957971099,-0.0728628709468804,0.0013635480763593436,0.0013463411964234368,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0669859400939723,21.335,470.74,0.6922999999999999,13223.0,-0.06540349664747658,0.02513371668604953,-0.06296098051324234,-0.0987439957971099,0.0013643796462302585,0.0013490389895286852,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0668185907863287,21.31,1866.49,0.69155,14390.0,-0.06541074539397716,0.025129231380660436,-0.05602421224212273,-0.06296098051324234,0.0013673424102273702,0.0013506542639404257,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0666733531981749,21.315,825.4,0.6916,3858.0,-0.06541800737063913,0.025124684061609552,-0.049964641324741356,-0.05602421224212273,0.0013721603202170361,0.0013536966423139246,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0673546930066772,21.31,637.89,0.6918500000000001,12475.0,-0.06542535162160414,0.025120225164681705,-0.07680430300384627,-0.049964641324741356,0.0013679390137336192,0.0013546651672512666,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0667406274692314,21.285,1257.86,0.69085,19225.0,-0.06543243865865403,0.025115916204569037,-0.052086047744473195,-0.07680430300384627,0.0013710665547970288,0.0013575241160914792,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0671438196510596,21.265,360.62,0.69055,28595.0,-0.06543973124340931,0.02511145681967735,-0.06786099348545045,-0.052086047744473195,0.0013687368731318378,0.0013600249475259451,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.0672790197184296,21.245,3313.99,0.6900999999999999,20964.0,-0.065447126241558,0.0251069010736371,-0.07296374297643346,-0.06786099348545045,0.001364964355091495,0.0013600249475259451,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0672790197184292,21.245,2593.5,0.6900999999999999,10587.0,-0.06545438527288067,0.025102518172981005,-0.07268730702533549,-0.07296374297643346,0.0013611589562380485,0.0013600249475259451,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0672561380243155,21.255,690.22,0.69035,2377.0,-0.06546163905367051,0.025098132518480386,-0.07149930256060492,-0.07268730702533549,0.001357531839919447,0.0013580977162285328,0,2.0,0.0
83,2023-01-20 13:52:59.999,-0.0669313985831259,21.26,333.93,0.6903,2479.0,-0.06546854041382388,0.02509409476975271,-0.05829491690073944,-0.07149930256060492,0.0013572318136302391,0.0013580977162285328,0,2.0,0.0
84,2023-01-20 13:53:59.999,-0.0672561380243155,21.255000000000003,898.0,0.69035,3779.0,-0.06547530233686942,0.025090311582787548,-0.07097702559691484,-0.05829491690073944,0.0013534793955921815,0.0013580977162285328,0,2.0,0.0
85,2023-01-20 13:54:59.999,-0.0658565524284346,21.26,1272.35,0.6897,38410.0,-0.0654816362109658,0.025086665237248226,-0.01494484077190702,-0.07097702559691484,0.0013699040788177112,0.0013600249475259451,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0650042391007335,21.24,2822.76,0.6887,5929.0,-0.065487907034914,0.025082876894919212,0.019282793445375306,-0.01494484077190702,0.0014047801934601195,0.0013608250550368206,4,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0649483280423144,21.245,951.38,0.6888,20298.0,-0.0654945771335916,0.025078581629203015,0.02178149862514981,0.019282793445375306,0.0014385266532697635,0.0013617562362683723,0,2.5,4.0
88,2023-01-20 13:57:59.999,-0.0638154148841332,21.25,398.61,0.6883,5385.0,-0.06550114995373447,0.02507410924585857,0.06723010788029113,0.02178149862514981,0.0015020784177681512,0.0013617562362683723,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0643662270212712,21.265,931.85,0.6890000000000001,6792.0,-0.06550812315412717,0.025069254283018795,0.04554966493875543,0.06723010788029113,0.0015444406627582584,0.0013637559688270723,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0646352992568526,21.265,1012.58,0.6891499999999999,3207.0,-0.06551519993708879,0.0250643317932888,0.035105690727880924,0.04554966493875543,0.0015770624159520221,0.0013644260548665008,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0647130062386636,21.25,1762.22,0.6888000000000001,16843.0,-0.06552247524766525,0.025059155808276605,0.03230232555297359,0.035105690727880924,0.0016057128673505837,0.0013646650493542942,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.066528871327415,21.24,1690.36,0.68955,25667.0,-0.06553024737588667,0.025053825518740032,-0.039859140504565696,0.03230232555297359,0.0016040281569158065,0.0013655588688754638,3,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0654200500575035,21.275,1217.4,0.6898500000000001,16057.0,-0.06553745473718789,0.02504894059969844,0.004687011780682135,-0.039859140504565696,0.0016168075881175697,0.0013674915611039324,4,2.5,3.0
94,2023-01-20 14:03:59.999,-0.0651850600434977,21.28,430.97,0.6898500000000001,13258.0,-0.06554456673082551,0.025044113991250342,0.014354937349886524,0.004687011780682135,0.0016327733057544785,0.0013681384785831738,0,2.5,4.0
95,2023-01-20 14:04:59.999,-0.0644464464368486,21.29,1625.69,0.6897,18854.0,-0.06555164012559425,0.02503912751398715,0.0441386660988197,0.014354937349886524,0.0016621287274171592,0.0013690286745533062,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0638872399106835,21.3,507.98,0.68965,6666.0,-0.06555878487000832,0.025033880451932004,0.0667713086884148,0.0441386660988197,0.00170221887090909,0.0013701946978125405,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0643137014583628,21.31,1106.94,0.69015,15325.0,-0.06556587494397943,0.02502882748209695,0.05002925073147416,0.0667713086884148,0.0017302822596331011,0.0013711707431363607,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0641220092508856,21.295,968.55,0.68965,13795.0,-0.06557283305502266,0.02502389817574666,0.05797752987754782,0.05002925073147416,0.0017605584448838136,0.0013716525611700261,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0641868129851035,21.265,6712.95,0.6889000000000001,14399.0,-0.06558005072972856,0.025018625388608343,0.05568802134346839,0.05797752987754782,0.0017876669567244553,0.0013725110607433772,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0641745296455225,21.25,764.99,0.6885,8991.0,-0.06558735688329208,0.025013220648528647,0.056483219718956104,0.05568802134346839,0.0018133886532972752,0.0013813675101068301,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0647807708113505,21.26,1831.26,0.6891,7201.0,-0.06559494750071806,0.02500758394664932,0.032557191094689956,0.056483219718956104,0.0018271850888151,0.0014132168084125304,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0651850600434977,21.28,1010.73,0.68985,2480.0,-0.06560204178765679,0.025002756838312604,0.016677430687168725,0.032557191094689956,0.0018344629671183566,0.0014544145943943603,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0662260970374895,21.275,929.53,0.6902999999999999,11178.0,-0.06560911443957158,0.024998250380548485,-0.024681031213208228,0.016677430687168725,0.0018307499490739934,0.001512668979015678,3,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0652188659705736,21.285,1563.62,0.69,11076.0,-0.06561582740850978,0.024993926027692036,0.015882316267415326,-0.024681031213208228,0.0018369416429152615,0.0015525961010566993,4,2.5,3.0
105,2023-01-20 14:14:59.999,-0.0650058670887032,21.28,2441.67,0.6897500000000001,6380.0,-0.06562275835651199,0.02498925803230263,0.024686257871736422,0.015882316267415326,0.0018454248539266508,0.0015838038511929683,0,2.5,4.0
106,2023-01-20 14:15:59.999,-0.0647709322820309,21.285,1507.65,0.68975,4900.0,-0.06562976584223505,0.024984419522078374,0.034374765419112954,0.024686257871736422,0.0018565717050594442,0.0016044493345245007,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0650516987815486,21.3,992.48,0.6903,2177.0,-0.0656370057785875,0.024979341185191937,0.02343164268022732,0.034374765419112954,0.001863411376409633,0.0016084865475423302,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0646039597974055,21.3,1049.42,0.69005,5699.0,-0.06564416819479667,0.024974237757569247,0.041651257086951284,0.02343164268022732,0.0018757334755119192,0.0016207990175267969,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0647491618755125,21.295,2097.28,0.69,10204.0,-0.06565153390123592,0.024968888754120247,0.03613985526586628,0.041651257086951284,0.0018854041972277548,0.0016401121611701486,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0644681323064375,21.28,1010.76,0.68945,18784.0,-0.0656584579505601,0.02496406615723536,0.04768156103358247,0.03613985526586628,0.0018983505436515008,0.0016721512632901418,0,2.5,0.0
111,2023-01-20 14:20:59.999,-0.0637381639293241,21.265,1928.09,0.68865,25062.0,-0.06566467335431049,0.02495996585425079,0.07718397678249601,0.04768156103358247,0.0019219684390216275,0.0017092347180900928,0,2.5,0.0
112,2023-01-20 14:21:59.999,-0.0629775725187631,21.285,1432.99,0.68875,6296.0,-0.06567040972686701,0.024956262424015222,0.10790226366239104,0.07718397678249601,0.001958316554695829,0.0017378513059457792,0,2.5,0.0
113,2023-01-20 14:22:59.999,-0.0638531321153568,21.295,1471.02,0.6895,8753.0,-0.06567625154649838,0.024952636212322174,0.0730631992398976,0.10790226366239104,0.0019773045345646886,0.001767335572843974,0,2.5,0.0
114,2023-01-20 14:23:59.999,-0.0632809740748854,21.29,725.48,0.6890499999999999,22733.0,-0.06568196180347301,0.024949029342144893,0.09623571705580425,0.0730631992398976,0.0020047046142166874,0.0017940973808676602,0,2.5,0.0
115,2023-01-20 14:24:59.999,-0.0634945382631153,21.295,859.57,0.6893,4552.0,-0.0656878066057286,0.024945311864530053,0.08792306764991475,0.09623571705580425,0.0020271086951809195,0.0018168377621767314,0,2.5,0.0
116,2023-01-20 14:25:59.999,-0.0636654332151414,21.32,4011.78,0.69005,6714.0,-0.06569409593556536,0.024941090296571603,0.0813381731232021,0.08792306764991475,0.002045734047448567,0.0018280763038798233,0,2.5,0.0
117,2023-01-20 14:26:59.999,-0.0633836485386587,21.305,8765.26,0.6895,12440.0,-0.06569993667324009,0.02493734763561655,0.09288430222920616,0.0813381731232021,0.002067722948099131,0.0018316782035850843,0,2.5,0.0
