index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_5040_minutes,historical_rolling_sd_5040_minutes,historical_rolling_z_score_5040_minutes,historical_rolling_z_score_5040_minutes_lag_1,rolling_sd_5040_minutes,algo_trading_rolling_sd_5040_minutes_percentile_75th,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
60,2023-01-20 13:29:59.999,-0.0662596725867366,21.28,932.81,0.69045,7027.0,-0.062305874480684066,0.02749785857350762,-0.14378567318190202,-0.15080298056482927,0.0013376882407012986,0.001289961814903803,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0670984168920951,21.285,1188.82,0.6910499999999999,20739.0,-0.06232357478043501,0.027472213900989126,-0.17380623668950743,-0.14378567318190202,0.0013418873911448693,0.0013003382306407505,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0672439140517542,21.28,913.62,0.6910000000000001,12972.0,-0.06234082756944266,0.027447983862602818,-0.17863193547675718,-0.17380623668950743,0.001342911088071824,0.001306319727588419,0,2.5,0.0
63,2023-01-20 13:32:59.999,-0.0667188707020316,21.255000000000003,6760.95,0.69005,10716.0,-0.06235790105298589,0.027423928313746373,-0.1590206041655876,-0.17863193547675718,0.0013536073420554154,0.0013128536197440962,0,2.5,0.0
64,2023-01-20 13:33:59.999,-0.0668418637600085,21.26,2105.09,0.69025,13539.0,-0.0623751306305489,0.027399450629838167,-0.16302272588616445,-0.1590206041655876,0.0013607137546364112,0.0013188011632661674,0,2.5,0.0
65,2023-01-20 13:34:59.999,-0.0669755622759038,21.28,1030.32,0.69085,15191.0,-0.06239215160454164,0.02737564714189659,-0.16742656886264293,-0.16302272588616445,0.0013645652807752274,0.0013213014882502987,0,2.5,0.0
66,2023-01-20 13:35:59.999,-0.0675455080822726,21.285,564.6,0.6913,10480.0,-0.06240929825569189,0.027351794996076,-0.18778328176697595,-0.16742656886264293,0.0013597953451557898,0.001330878710782862,0,2.5,0.0
67,2023-01-20 13:36:59.999,-0.0676453914954695,21.3,1517.93,0.69175,15621.0,-0.06242666283775314,0.02732732201334277,-0.19097109680810567,-0.18778328176697595,0.0013539645430894524,0.0013383743676959718,0,2.5,0.0
68,2023-01-20 13:37:59.999,-0.0679924376167386,21.285,1361.72,0.69155,6991.0,-0.06244442075683275,0.027301841586891695,-0.20321035276131655,-0.19097109680810567,0.0013455120337261403,0.0013407964092962109,0,2.5,0.0
69,2023-01-20 13:38:59.999,-0.0675227335216774,21.295,570.02,0.69155,11336.0,-0.0624621971151396,0.02727596288532385,-0.18553099033804135,-0.20321035276131655,0.0013410264739910419,0.0013412417032794988,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0666845705761733,21.33,819.34,0.692,8393.0,-0.06247960166786174,0.02725065350465251,-0.154307085061048,-0.18553099033804135,0.0013488286845153262,0.001342143315376608,0,2.5,0.0
71,2023-01-20 13:40:59.999,-0.065892267989827,21.345,652.14,0.6919500000000001,2979.0,-0.0624966863355151,0.02722578425510871,-0.1247193330592396,-0.154307085061048,0.0013735632823224002,0.0013429208850979802,0,2.5,0.0
72,2023-01-20 13:41:59.999,-0.0672203242506768,21.33,176.13,0.6922999999999999,12663.0,-0.06251418719621699,0.027200454144230283,-0.1730168558769475,-0.1247193330592396,0.0013714833081543561,0.0013435907155638716,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0678783471791635,21.335,438.91,0.6928,11951.0,-0.06253199983933155,0.027174553266117674,-0.196740946851111,-0.1730168558769475,0.0013635480763593436,0.0013463411964234368,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0669859400939723,21.335,470.74,0.6922999999999999,13223.0,-0.06254961041969372,0.027148661845862728,-0.16340877865236833,-0.196740946851111,0.0013643796462302585,0.0013490389895286852,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0668185907863287,21.31,1866.49,0.69155,14390.0,-0.06256719455780572,0.027122707937401486,-0.1567467466130256,-0.16340877865236833,0.0013673424102273702,0.0013506542639404257,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0666733531981749,21.315,825.4,0.6916,3858.0,-0.06258484614339896,0.02709641266278201,-0.1508873925732488,-0.1567467466130256,0.0013721603202170361,0.0013536966423139246,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0673546930066772,21.31,637.89,0.6918500000000001,12475.0,-0.0626027044653563,0.02706987750419028,-0.17554525470554147,-0.1508873925732488,0.0013679390137336192,0.0013546651672512666,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0667406274692314,21.285,1257.86,0.69085,19225.0,-0.06262039440777835,0.027043431119593186,-0.15235615049112275,-0.17554525470554147,0.0013710665547970288,0.0013575241160914792,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0671438196510596,21.265,360.62,0.69055,28595.0,-0.06263817460656206,0.027016927705089587,-0.16677118485418127,-0.15235615049112275,0.0013687368731318378,0.0013600249475259451,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.0672790197184296,21.245,3313.99,0.6900999999999999,20964.0,-0.06265614934967992,0.02698985948317901,-0.17128175015623232,-0.16677118485418127,0.001364964355091495,0.0013600249475259451,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0672790197184292,21.245,2593.5,0.6900999999999999,10587.0,-0.06267442038556399,0.02696179896372476,-0.17078234798280262,-0.17128175015623232,0.0013611589562380485,0.0013600249475259451,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0672561380243155,21.255,690.22,0.69035,2377.0,-0.06269267968098077,0.026933719431408855,-0.16943290565405664,-0.17078234798280262,0.001357531839919447,0.0013580977162285328,0,2.0,0.0
83,2023-01-20 13:52:59.999,-0.0669313985831259,21.26,333.93,0.6903,2479.0,-0.06271076392100802,0.026905946240819625,-0.15686624154903922,-0.16943290565405664,0.0013572318136302391,0.0013580977162285328,0,2.0,0.0
84,2023-01-20 13:53:59.999,-0.0672561380243155,21.255000000000003,898.0,0.69035,3779.0,-0.0627289697180469,0.026877957562074412,-0.16843423819734626,-0.15686624154903922,0.0013534793955921815,0.0013580977162285328,0,2.0,0.0
85,2023-01-20 13:54:59.999,-0.0658565524284346,21.26,1272.35,0.6897,38410.0,-0.06274690137343077,0.026849876415739424,-0.11581621482551627,-0.16843423819734626,0.0013699040788177112,0.0013600249475259451,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0650042391007335,21.24,2822.76,0.6887,5929.0,-0.06276430334842678,0.02682289820587929,-0.08350834183219416,-0.11581621482551627,0.0014047801934601195,0.0013608250550368206,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0649483280423144,21.245,951.38,0.6888,20298.0,-0.06278144128926977,0.02679668151812107,-0.08086399622204307,-0.08350834183219416,0.0014385266532697635,0.0013617562362683723,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0638154148841332,21.25,398.61,0.6883,5385.0,-0.06279815530695305,0.02677103767992663,-0.03799851127709187,-0.08086399622204307,0.0015020784177681512,0.0013617562362683723,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0643662270212712,21.265,931.85,0.6890000000000001,6792.0,-0.06281497205559015,0.026745384426060153,-0.05800084758436076,-0.03799851127709187,0.0015444406627582584,0.0013637559688270723,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0646352992568526,21.265,1012.58,0.6891499999999999,3207.0,-0.06283171853261338,0.02672008300034626,-0.06749906892938361,-0.05800084758436076,0.0015770624159520221,0.0013644260548665008,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0647130062386636,21.25,1762.22,0.6888000000000001,16843.0,-0.0628480828145517,0.026695963728526617,-0.06985787975577348,-0.06749906892938361,0.0016057128673505837,0.0013646650493542942,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.066528871327415,21.24,1690.36,0.68955,25667.0,-0.06286451484434125,0.02667272608034371,-0.1373821510420781,-0.06985787975577348,0.0016040281569158065,0.0013655588688754638,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0654200500575035,21.275,1217.4,0.6898500000000001,16057.0,-0.06288054707733184,0.026649963557636443,-0.09529104888565473,-0.1373821510420781,0.0016168075881175697,0.0013674915611039324,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0651850600434977,21.28,430.97,0.6898500000000001,13258.0,-0.062896621055075,0.02662690717897945,-0.08594460381900071,-0.09529104888565473,0.0016327733057544785,0.0013681384785831738,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0644464464368486,21.29,1625.69,0.6897,18854.0,-0.06291258248769271,0.026603709866636256,-0.05765601703089951,-0.08594460381900071,0.0016621287274171592,0.0013690286745533062,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0638872399106835,21.3,507.98,0.68965,6666.0,-0.06292861177100409,0.026579943579997357,-0.03606584554230665,-0.05765601703089951,0.00170221887090909,0.0013701946978125405,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0643137014583628,21.31,1106.94,0.69015,15325.0,-0.06294481919287011,0.02655586800807744,-0.05154726123342363,-0.03606584554230665,0.0017302822596331011,0.0013711707431363607,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0641220092508856,21.295,968.55,0.68965,13795.0,-0.06296121754250712,0.026531060648152804,-0.04375217876784335,-0.05154726123342363,0.0017605584448838136,0.0013716525611700261,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0641868129851035,21.265,6712.95,0.6889000000000001,14399.0,-0.06297750756406145,0.02650659172923259,-0.045622818406652,-0.04375217876784335,0.0017876669567244553,0.0013725110607433772,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0641745296455225,21.25,764.99,0.6885,8991.0,-0.06299401243871518,0.02648142169929686,-0.04457907208353064,-0.045622818406652,0.0018133886532972752,0.0013813675101068301,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0647807708113505,21.26,1831.26,0.6891,7201.0,-0.06301069409189337,0.026456048651291614,-0.06690631480112247,-0.04457907208353064,0.0018271850888151,0.0014132168084125304,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0651850600434977,21.28,1010.73,0.68985,2480.0,-0.06302747283014024,0.026430594083744922,-0.08163218755209126,-0.06690631480112247,0.0018344629671183566,0.0014544145943943603,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0662260970374895,21.275,929.53,0.6902999999999999,11178.0,-0.06304473566597434,0.0264042514102965,-0.12048670958626641,-0.08163218755209126,0.0018307499490739934,0.001512668979015678,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0652188659705736,21.285,1563.62,0.69,11076.0,-0.06306195844799917,0.026377340635219137,-0.08177122752452594,-0.12048670958626641,0.0018369416429152615,0.0015525961010566993,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0650058670887032,21.28,2441.67,0.6897500000000001,6380.0,-0.06307913834503968,0.02635038986186017,-0.07311955359158802,-0.08177122752452594,0.0018454248539266508,0.0015838038511929683,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0647709322820309,21.285,1507.65,0.68975,4900.0,-0.0630960323019623,0.026324161478009006,-0.06362595752452746,-0.07311955359158802,0.0018565717050594442,0.0016044493345245007,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0650516987815486,21.3,992.48,0.6903,2177.0,-0.06311273005239096,0.026298693545979687,-0.073728709213924,-0.06362595752452746,0.001863411376409633,0.0016084865475423302,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0646039597974055,21.3,1049.42,0.69005,5699.0,-0.06312906837883886,0.026274024463130347,-0.05613496404543287,-0.073728709213924,0.0018757334755119192,0.0016207990175267969,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0647491618755125,21.295,2097.28,0.69,10204.0,-0.06314529873590197,0.026249743389696982,-0.061100145468090346,-0.05613496404543287,0.0018854041972277548,0.0016401121611701486,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0644681323064375,21.28,1010.76,0.68945,18784.0,-0.06316170047031645,0.02622472702247166,-0.049816794470408716,-0.061100145468090346,0.0018983505436515008,0.0016721512632901418,0,2.5,0.0
111,2023-01-20 14:20:59.999,-0.0637381639293241,21.265,1928.09,0.68865,25062.0,-0.06317824459746112,0.026198771322791505,-0.021371969126502056,-0.049816794470408716,0.0019219684390216275,0.0017092347180900928,0,2.5,0.0
112,2023-01-20 14:21:59.999,-0.0629775725187631,21.285,1432.99,0.68875,6296.0,-0.06319454562193386,0.02617306945792433,0.008289937239480587,-0.021371969126502056,0.001958316554695829,0.0017378513059457792,4,2.5,0.0
113,2023-01-20 14:22:59.999,-0.0638531321153568,21.295,1471.02,0.6895,8753.0,-0.06321101403189015,0.026147353487724775,-0.024557670196645266,0.008289937239480587,0.0019773045345646886,0.001767335572843974,3,2.5,4.0
114,2023-01-20 14:23:59.999,-0.0632809740748854,21.29,725.48,0.6890499999999999,22733.0,-0.0632269796840946,0.026122813154249552,-0.002066943957067912,-0.024557670196645266,0.0020047046142166874,0.0017940973808676602,0,2.5,3.0
115,2023-01-20 14:24:59.999,-0.0634945382631153,21.295,859.57,0.6893,4552.0,-0.06324299372230566,0.02609822168181406,-0.009638378579063203,-0.002066943957067912,0.0020271086951809195,0.0018168377621767314,0,2.5,0.0
116,2023-01-20 14:25:59.999,-0.0636654332151414,21.32,4011.78,0.69005,6714.0,-0.06325926066754128,0.02607291701868063,-0.015578331619323656,-0.009638378579063203,0.002045734047448567,0.0018280763038798233,0,2.5,0.0
