index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_3960_minutes,historical_rolling_sd_3960_minutes,historical_rolling_z_score_3960_minutes,historical_rolling_z_score_3960_minutes_lag_1,rolling_sd_3960_minutes,algo_trading_rolling_sd_3960_minutes_percentile_75th,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
33,2023-01-20 17:31:59.999,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0.04229386061213008,0.022068054065712814,0.04871844178932121,0.02161991616101794,0.0027038551546865294,0.002225880679357096,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0.04230152202644325,0.022063302141832886,0.06706746018570468,0.04871844178932121,0.0026917040461027107,0.0022721562523080286,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0.0423090360345763,0.022058494785958508,0.03444156257665012,0.06706746018570468,0.0026976722675727313,0.0023306172397975907,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0.042316800123654456,0.02205345589609802,0.04782459326888796,0.03444156257665012,0.002692775218090749,0.002397623418995786,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0.04232453734687053,0.02204840491604455,0.041755487062056236,0.04782459326888796,0.0026896065217587905,0.0024695345670726183,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0.04233198795476663,0.022043476850823782,0.007557933285476551,0.041755487062056236,0.0027056215746913844,0.0025349146817118546,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0.04233960259767088,0.022038655211239856,0.050667545073155094,0.007557933285476551,0.0026941646691442775,0.0026030795072145584,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0.04234738064993864,0.022033882164011913,0.0850494430861543,0.050667545073155094,0.0026695325181218337,0.002654471350408596,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0.04235478588814777,0.022029564407544142,0.0822839270754247,0.0850494430861543,0.002646141859604194,0.00264945096117085,0,2.0,0.0
42,2023-01-20 17:40:59.999,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0.04236190723166234,0.022025453115440147,0.06264498184851923,0.0822839270754247,0.0026293511941523073,0.002648623685779186,0,2.0,0.0
43,2023-01-20 17:41:59.999,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0.04236910808518085,0.022021183505220213,0.05430128260077325,0.06264498184851923,0.0026154652455607137,0.002647796410387522,0,2.0,0.0
44,2023-01-20 17:42:59.999,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0.042376159022604394,0.022017041283454372,0.0464067381711926,0.05430128260077325,0.0026042671242241483,0.002646969134995858,0,2.0,0.0
45,2023-01-20 17:43:59.999,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0.04238283096405218,0.022013333280803567,0.04415200752157683,0.0464067381711926,0.0025934728411577475,0.002646141859604194,0,2.0,0.0
46,2023-01-20 17:44:59.999,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0.04238978105835623,0.022009668408769844,0.0977193627191761,0.04415200752157683,0.0025681581271035456,0.0026419441932412223,0,2.0,0.0
47,2023-01-20 17:45:59.999,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0.04239676423676528,0.022006096833522063,0.1166576617355566,0.0977193627191761,0.002541391101499267,0.002637746526878251,0,2.0,0.0
48,2023-01-20 17:46:59.999,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0.04240412927463634,0.022002531512038577,0.17848322914279544,0.1166576617355566,0.0025185347547261906,0.002633548860515279,0,2.0,0.0
49,2023-01-20 17:47:59.999,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0.04241162951275559,0.02199902395939216,0.20718479174899035,0.17848322914279544,0.0025027114575898214,0.0026293511941523073,0,2.0,0.0
50,2023-01-20 17:48:59.999,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0.042419059039585066,0.021995862391754405,0.24304281362895622,0.20718479174899035,0.0024992227445547947,0.002625879707004409,0,2.0,0.0
51,2023-01-20 17:49:59.999,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0.04242676747146872,0.021992723731439904,0.28661174613210505,0.24304281362895622,0.0025156583383061913,0.0026224082198565103,0,2.0,0.0
52,2023-01-20 17:50:59.999,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0.042434273575500274,0.021989499870784263,0.24617125205200777,0.28661174613210505,0.00251162758281867,0.002618936732708612,0,2.0,0.0
53,2023-01-20 17:51:59.999,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0.04244196553756991,0.02198599137523384,0.23638143988442348,0.24617125205200777,0.0025036637780192178,0.0026154652455607137,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0.04244939796039606,0.021982691202860866,0.2252186017109277,0.23638143988442348,0.0024920827959724378,0.0026126657152265725,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0.04245682282608709,0.02197962887785172,0.2562178068955746,0.2252186017109277,0.002490846180704697,0.002609866184892431,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0.04246407445060409,0.021976676029823887,0.2459483811941884,0.2562178068955746,0.0024853707314314703,0.0026070666545582894,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0.042471028973423794,0.021973653985017976,0.19192557202084104,0.2459483811941884,0.0024667162407467917,0.0026042671242241483,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0.04247810427680211,0.021970433976861898,0.1823345454220006,0.19192557202084104,0.0024472672364528746,0.0026015685534575483,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0.04248535318867855,0.021967260192536493,0.21534871396692026,0.1823345454220006,0.0024337638927355255,0.002598869982690948,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0.04249244216090328,0.021963969122001478,0.17460582182323936,0.21534871396692026,0.0024144194736965643,0.0025961714119243475,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0.04249950071623733,0.02196045574394896,0.13846591648439424,0.17460582182323936,0.0023947537336573553,0.0025961714119243475,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0458641513997166,0.3964499999999999,635402.0,0.0001738,73723367.06,0.04250669047212901,0.021956895139522002,0.1529114615820259,0.13846591648439424,0.0023753842547405797,0.0025961714119243475,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0456663472613589,0.39675,368661.0,0.000174,53678071.65,0.042513946817977925,0.021953189622470573,0.14359646582537067,0.1529114615820259,0.0023565033413566784,0.0025961714119243475,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0472079549219763,0.3974,388654.0,0.00017402,104590723.36,0.0425212716484717,0.021949915264825617,0.21351714651103607,0.14359646582537067,0.0023446894054035858,0.0025961714119243475,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0473774151982446,0.3976,2168715.0,0.00017409,37648183.01,0.04252834001394266,0.0219469708952262,0.220945077452884,0.21351714651103607,0.002334618739508291,0.0025961714119243475,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0476420429795201,0.3978,172194.0,0.00017414,37682023.12,0.04253542471613156,0.021944092031976867,0.2327103922070319,0.220945077452884,0.0023274287473664815,0.0025961714119243475,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0468533250015275,0.3975999999999999,119894.0,0.0001742,79652857.95,0.042542382099574436,0.021941092150312008,0.19647804550566839,0.2327103922070319,0.0023131582189599093,0.0025961714119243475,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0463910746708657,0.39735,65562.0,0.000174165,36294656.98,0.04254932033486663,0.021937963716058693,0.17511900309994993,0.19647804550566839,0.0022969411167053735,0.0025961714119243475,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0458093488801329,0.3971,268868.0,0.000174155,49801836.32,0.042556161390257474,0.02193475509607729,0.14831200419726628,0.17511900309994993,0.0022802507408186605,0.0025961714119243475,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0462895352546564,0.39695,190209.0,0.000173975,46120973.77,0.04256320415194177,0.021931475100875585,0.16990791023289897,0.14831200419726628,0.0022644332871776737,0.0025961714119243475,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0457480806222516,0.397,137293.0,0.000174115,139425812.36,0.04257041725843338,0.02192782386177159,0.14491467023128,0.16990791023289897,0.0022484863080924405,0.0025961714119243475,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0451388408942543,0.3969,130006.0,0.00017419,12103580.27,0.04257753307427057,0.021924083734343364,0.11682621955924785,0.14491467023128,0.002234507108865734,0.0025961714119243475,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0453290361012737,0.3965499999999999,139546.0,0.000173965,26660913.99,0.042584693592826184,0.021920350351021595,0.12519610610692714,0.11682621955924785,0.0022200437287608417,0.0025961714119243475,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0453356776470776,0.39625,821230.0,0.000173805,23053966.02,0.04259163960609002,0.021916862674453575,0.12520213690009774,0.12519610610692714,0.002205835228417587,0.0025961714119243475,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0438766119749054,0.39605,504798.0,0.000174005,54233787.01,0.04259830753535906,0.021913235602429717,0.0583348101913625,0.12520213690009774,0.0022028209066572383,0.0025961714119243475,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0436594581219376,0.3962,492802.0,0.00017413,14556151.07,0.04260491632831949,0.021909607920013133,0.048131477179691844,0.0583348101913625,0.002202224316161354,0.0025961714119243475,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0435950762727941,0.39625,193658.0,0.00017417,12485308.26,0.04261136732657963,0.02190613739878427,0.04490563207501236,0.048131477179691844,0.0022021066309242617,0.0025961714119243475,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0438782835610673,0.3964,461692.0,0.00017419,75480378.66,0.04261756596106724,0.021903021897843447,0.057559071340936165,0.04490563207501236,0.0021983174054590374,0.0025961714119243475,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0428853308282937,0.39595,268051.0,0.00017416,37148151.32,0.042623354090151847,0.021900063123528535,0.011962373654548655,0.057559071340936165,0.0022077171185444036,0.0025961714119243475,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.043118844825738,0.39575,273990.0,0.000174005,35453462.07,0.04262912321837133,0.02189718357649744,0.022364593403340443,0.011962373654548655,0.002212748409229466,0.0025961714119243475,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0434933159780452,0.3957,252464.0,0.0001739,40146975.44,0.04263523239034558,0.021894048853870487,0.039192549236863806,0.022364593403340443,0.002212293125058457,0.0025961714119243475,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0437557717575201,0.3957,288590.0,0.000173845,48629621.28,0.04264135546988668,0.02189097054264085,0.050907577873839885,0.039192549236863806,0.002208628490544761,0.0025961714119243475,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0437053451053479,0.39585,221267.0,0.000173935,24660656.57,0.042647741331149326,0.0218875913195728,0.04831978808252039,0.050907577873839885,0.002205332177162495,0.0025961714119243475,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0445058913520162,0.3955999999999999,244039.0,0.000173635,354515492.75,0.042654392003337496,0.021884153374758006,0.08460456829069254,0.04831978808252039,0.002195433064942791,0.0025961714119243475,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0450250575932376,0.3959,95451.0,0.000173685,10263643.47,0.042661205310282925,0.02188069009179943,0.10803371708283603,0.08460456829069254,0.002183351029666044,0.0025961714119243475,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0460355739594273,0.39595,101488.0,0.0001735,12949235.06,0.0426682524196712,0.0218772815447601,0.15391864537038966,0.10803371708283603,0.0021711453650654555,0.0025961714119243475,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0467226545909866,0.3959,132601.0,0.00017333,80796751.54,0.04267563955544671,0.02187371019623139,0.185017310700091,0.15391864537038966,0.0021619745768679767,0.0025961714119243475,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.046557815388188,0.3961,139573.0,0.00017347,75160593.5,0.04268309037251132,0.021870005827278674,0.1771707354025345,0.185017310700091,0.0021520117695876416,0.0025961714119243475,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0469059104486788,0.3962,95716.0,0.00017345,37838833.32,0.04269062377922409,0.021866320764981732,0.1927753056748972,0.1771707354025345,0.0021441849540573942,0.0025961714119243475,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0472037711584159,0.3961,140464.0,0.000173335,45605225.31,0.04269836626040922,0.02186248896053198,0.2060792303264378,0.1927753056748972,0.0021385879814396704,0.002574486805617096,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.047630260309174,0.39625,78580.0,0.000173325,29842819.09,0.042706247035558226,0.021858640249012774,0.22526622047490635,0.2060792303264378,0.0021367995367750207,0.002548082857900337,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0468993008887546,0.39615,186539.0,0.000173425,24483889.03,0.04271399981635714,0.021854681211788372,0.19150593101032845,0.22526622047490635,0.0021289632881701325,0.00252424884141946,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0466455639180507,0.3964,154059.0,0.0001736099999999,29618253.31,0.042721778344156934,0.021850597066569697,0.1795733801662087,0.19150593101032845,0.0021198028775273885,0.002516377442411191,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0471870556210145,0.3967,300950.0,0.000173655,10235057.93,0.042729491894619415,0.02184678016233542,0.20403756037606297,0.1795733801662087,0.0021140453539644976,0.0025126352716905503,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0479365123701702,0.39695,94280.0,0.00017363,4142566.62,0.042737384638182045,0.02184301368247855,0.23802245457359456,0.20403756037606297,0.002115121847666662,0.002505654729219081,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0483143223362532,0.3971,118225.0,0.00017363,557350.37,0.042745297602890836,0.02183935642135088,0.2549994892669044,0.23802245457359456,0.002120323942581479,0.0025029495376971706,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0481903895362876,0.39725,232129.0,0.000173735,51034799.37,0.0427528895789011,0.021836022128592748,0.24901513313024481,0.2549994892669044,0.002123597007154549,0.0025000949228135513,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0480123868050617,0.39735,81873.0,0.000173825,14105315.1,0.0427602731534415,0.021832855691773193,0.24056008640222207,0.24901513313024481,0.0021245561567383793,0.002493867783118027,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0480384092920127,0.3975499999999999,148266.0,0.000173925,20977063.49,0.04276779712605936,0.021829539159174426,0.24144404183348195,0.24056008640222207,0.0021255336981744984,0.0024911553345216323,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0489405682777182,0.3977,188677.0,0.000173815,35220062.63,0.042775355768210184,0.021826492877773034,0.28246464258059284,0.24144404183348195,0.002137403838047366,0.0024867395937497767,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0488037822105003,0.39775,171963.0,0.00017387,58408526.12,0.042782919871365094,0.021823390190501384,0.27589033081376074,0.28246464258059284,0.002146662379934947,0.0024713798634179614,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0491331138793542,0.3979,199610.0,0.00017388,34266707.83,0.04279057833153731,0.021820295694657817,0.290671383952405,0.27589033081376074,0.0021598842525053404,0.002452129487526354,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0487450433114498,0.39785,118962.0,0.000173935,21959191.21,0.042798124233554356,0.021817186481229805,0.27257955937681577,0.290671383952405,0.0021671339900812357,0.002437139728664863,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0491394813384395,0.39795,186395.0,0.000173905,9749464.05,0.04280594346428797,0.021813908820356585,0.2903440152019484,0.27257955937681577,0.0021790552875380104,0.0024192555784563045,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0494209269507921,0.3981,111053.0,0.000173925,10388196.89,0.04281396582334214,0.02181049817313978,0.3029257321406172,0.2903440152019484,0.002194271093245502,0.0023996701686671575,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0494686331502443,0.3981,267251.0,0.000173915,5749599.26,0.04282204140723349,0.021807040018660854,0.30479110128303294,0.3029257321406172,0.0022093225073948034,0.0023802266244697737,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0490790251184112,0.39785,168612.0,0.000173865,23492052.22,0.042830107645441935,0.021803445042608526,0.28660229889164607,0.30479110128303294,0.0022182860866684696,0.002361223569702654,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.04886257385873,0.39765,62700.0,0.000173805,2698765.62,0.0428381717503699,0.02179976893491473,0.27635164970539483,0.28660229889164607,0.002224113590971839,0.002347642889391859,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0501161687128846,0.3975499999999999,83048.0,0.00017349,201243623.25,0.04284678503266034,0.02179590418701985,0.3335206292819644,0.27635164970539483,0.0022468017265161056,0.0023371364059821148,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0524570120137442,0.3974999999999999,112202.0,0.000172975,209750794.82,0.04285602145416759,0.021792224502397053,0.4405695507826905,0.3335206292819644,0.002315688328075228,0.002329226245401934,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.051474389301692,0.3977,80846.0,0.000173285,55570301.46,0.042864798944715704,0.021788693660141755,0.39514027280698766,0.4405695507826905,0.0023586736344077945,0.002329226245401934,0,2.5,0.0
112,2023-01-20 18:50:59.999,0.0508883085133629,0.3978,170477.0,0.00017346,21898589.03,0.04287356770323528,0.02178493328200227,0.3679029311854281,0.39514027280698766,0.002388521217251432,0.002329226245401934,0,2.5,0.0
113,2023-01-20 18:51:59.999,0.0512347585828028,0.3974999999999999,193016.0,0.00017323,56520004.24,0.04288261338014619,0.02178096594339465,0.38346073467827524,0.3679029311854281,0.002422799500280396,0.002329226245401934,0,2.5,0.0
114,2023-01-20 18:52:59.999,0.0505159823082355,0.3973,166406.0,0.000173275,20924687.01,0.042891377009666956,0.021777053517389906,0.35012107090061434,0.38346073467827524,0.002443637552309158,0.002329226245401934,0,2.5,0.0
115,2023-01-20 18:53:59.999,0.0505282652353997,0.3974,58975.0,0.000173325,2446959.44,0.042900012116746385,0.021773300125043832,0.35034896294288603,0.35012107090061434,0.002463590125592072,0.002329226245401934,0,2.5,0.0
116,2023-01-20 18:54:59.999,0.0509174017428986,0.3974499999999999,92011.0,0.00017327,34793165.94,0.04290887209162866,0.02176942192443418,0.3678797571689812,0.35034896294288603,0.0024883223534740845,0.002329226245401934,0,2.5,0.0
117,2023-01-20 18:55:59.999,0.0510010299783321,0.39735,144132.0,0.0001731999999999,28243304.8,0.042917919696271165,0.02176533749157901,0.37137537082474753,0.3678797571689812,0.002513086470073422,0.002329226245401934,0,2.5,0.0
118,2023-01-20 18:56:59.999,0.0510189144090702,0.3973,114710.0,0.00017317,17788693.78,0.04292695440251299,0.021761272391121404,0.37185141847949693,0.37137537082474753,0.0025368834906228667,0.002329226245401934,0,2.5,0.0
