index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_2520_minutes,historical_rolling_sd_2520_minutes,historical_rolling_z_score_2520_minutes,historical_rolling_z_score_2520_minutes_lag_1,rolling_sd_2520_minutes,algo_trading_rolling_sd_2520_minutes_percentile_75th,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
51,2023-01-20 17:49:59.999,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0.050730206354149876,0.016455910689104555,-0.12154088397771995,-0.18044047219248963,0.0025156583383061913,0.0026224082198565103,0,2.0,0.0
52,2023-01-20 17:50:59.999,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0.05072528577853326,0.016454918036039507,-0.17489175464390336,-0.12154088397771995,0.00251162758281867,0.002618936732708612,0,2.0,0.0
53,2023-01-20 17:51:59.999,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0.050720305723672206,0.016453952220524728,-0.18726563966160228,-0.17489175464390336,0.0025036637780192178,0.0026154652455607137,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0.05071530793230868,0.016453047123414367,-0.20148237420675735,-0.18726563966160228,0.0024920827959724378,0.0026126657152265725,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0.05071073919185975,0.016452177399858457,-0.15939191479502335,-0.20148237420675735,0.002490846180704697,0.002609866184892431,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0.05070557849615246,0.016451028191927567,-0.17241330565440607,-0.15939191479502335,0.0024853707314314703,0.0026070666545582894,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0.05069967581960235,0.01644979993492411,-0.24385346639989117,-0.17241330565440607,0.0024667162407467917,0.0026042671242241483,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0.05069393638931625,0.01644874657229262,-0.25593822618133855,-0.24385346639989117,0.0024472672364528746,0.0026015685534575483,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0.05068802369690773,0.01644731765519266,-0.21110124758206705,-0.25593822618133855,0.0024337638927355255,0.002598869982690948,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0.05068205952205611,0.01644617270671843,-0.2647777425033737,-0.21110124758206705,0.0024144194736965643,0.0025961714119243475,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0.05067665065569434,0.016445621459382283,-0.31232479241614924,-0.2647777425033737,0.0023947537336573553,0.0025961714119243475,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0458641513997166,0.3964499999999999,635402.0,0.0001738,73723367.06,0.050671852173404856,0.016445260820534498,-0.29234566883153873,-0.31232479241614924,0.0023753842547405797,0.0025961714119243475,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0456663472613589,0.39675,368661.0,0.000174,53678071.65,0.050666350475854986,0.016444615339727707,-0.30405108974588363,-0.29234566883153873,0.0023565033413566784,0.0025961714119243475,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0472079549219763,0.3974,388654.0,0.00017402,104590723.36,0.05066109732966395,0.01644360484254489,-0.20999911155449716,-0.30405108974588363,0.0023446894054035858,0.0025961714119243475,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0473774151982446,0.3976,2168715.0,0.00017409,37648183.01,0.050655937481488895,0.016442594309676355,-0.19939203154303375,-0.20999911155449716,0.002334618739508291,0.0025961714119243475,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0476420429795201,0.3978,172194.0,0.00017414,37682023.12,0.05065049754177473,0.016441322776143408,-0.18298129677375732,-0.19939203154303375,0.0023274287473664815,0.0025961714119243475,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0468533250015275,0.3975999999999999,119894.0,0.0001742,79652857.95,0.05064548718923747,0.016440555304423937,-0.23065900862177974,-0.18298129677375732,0.0023131582189599093,0.0025961714119243475,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0463910746708657,0.39735,65562.0,0.000174165,36294656.98,0.050640488751579844,0.01643993320940829,-0.2584812253545092,-0.23065900862177974,0.0022969411167053735,0.0025961714119243475,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0458093488801329,0.3971,268868.0,0.000174155,49801836.32,0.05063542018799505,0.016439452924898408,-0.29356641792822785,-0.2584812253545092,0.0022802507408186605,0.0025961714119243475,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0462895352546564,0.39695,190209.0,0.000173975,46120973.77,0.05063046802808059,0.016438881676777164,-0.26406496857730466,-0.29356641792822785,0.0022644332871776737,0.0025961714119243475,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0457480806222516,0.397,137293.0,0.000174115,139425812.36,0.0506251465315706,0.0164382907718707,-0.2966893563937113,-0.26406496857730466,0.0022484863080924405,0.0025961714119243475,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0451388408942543,0.3969,130006.0,0.00017419,12103580.27,0.050619348035246425,0.016437647814511243,-0.3334118848898747,-0.2966893563937113,0.002234507108865734,0.0025961714119243475,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0453290361012737,0.3965499999999999,139546.0,0.000173965,26660913.99,0.050614003642094,0.01643717757186232,-0.32152524469086924,-0.3334118848898747,0.0022200437287608417,0.0025961714119243475,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0453356776470776,0.39625,821230.0,0.000173805,23053966.02,0.0506088105514333,0.016436777098058575,-0.320813068942727,-0.32152524469086924,0.002205835228417587,0.0025961714119243475,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0438766119749054,0.39605,504798.0,0.000174005,54233787.01,0.050603183387236454,0.01643665356263537,-0.4092421481476152,-0.320813068942727,0.0022028209066572383,0.0025961714119243475,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0436594581219376,0.3962,492802.0,0.00017413,14556151.07,0.050597004990684875,0.016436336253266064,-0.4220859662303829,-0.4092421481476152,0.002202224316161354,0.0025961714119243475,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0435950762727941,0.39625,193658.0,0.00017417,12485308.26,0.0505906021423728,0.01643591986818226,-0.4256242379911512,-0.4220859662303829,0.0022021066309242617,0.0025961714119243475,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0438782835610673,0.3964,461692.0,0.00017419,75480378.66,0.050584135780023264,0.016435353899014207,-0.40801386207802803,-0.4256242379911512,0.0021983174054590374,0.0025961714119243475,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0428853308282937,0.39595,268051.0,0.00017416,37148151.32,0.05057719392103425,0.016434909805942654,-0.4680197934496283,-0.40801386207802803,0.0022077171185444036,0.0025961714119243475,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.043118844825738,0.39575,273990.0,0.000174005,35453462.07,0.05057021872055083,0.016434343674560984,-0.45340258439081693,-0.4680197934496283,0.002212748409229466,0.0025961714119243475,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0434933159780452,0.3957,252464.0,0.0001739,40146975.44,0.05056335605887082,0.01643368660587585,-0.4302163142321174,-0.45340258439081693,0.002212293125058457,0.0025961714119243475,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0437557717575201,0.3957,288590.0,0.000173845,48629621.28,0.05055672060211056,0.016433058160051417,-0.4138577724457577,-0.4302163142321174,0.002208628490544761,0.0025961714119243475,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0437053451053479,0.39585,221267.0,0.000173935,24660656.57,0.05055009170094989,0.016432451310080313,-0.41653837680341416,-0.4138577724457577,0.002205332177162495,0.0025961714119243475,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0445058913520162,0.3955999999999999,244039.0,0.000173635,354515492.75,0.05054355427062246,0.016431577545974595,-0.3674426817335847,-0.41653837680341416,0.002195433064942791,0.0025961714119243475,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0450250575932376,0.3959,95451.0,0.000173685,10263643.47,0.05053681521026487,0.01643035692137812,-0.33546183101206556,-0.3674426817335847,0.002183351029666044,0.0025961714119243475,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0460355739594273,0.39595,101488.0,0.0001735,12949235.06,0.05053026233481667,0.016428857797337215,-0.27358495829928403,-0.33546183101206556,0.0021711453650654555,0.0025961714119243475,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0467226545909866,0.3959,132601.0,0.00017333,80796751.54,0.05052355745021094,0.016426962437019525,-0.23138196570406036,-0.27358495829928403,0.0021619745768679767,0.0025961714119243475,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.046557815388188,0.3961,139573.0,0.00017347,75160593.5,0.05051694801536615,0.01642520589171301,-0.24104006082356935,-0.23138196570406036,0.0021520117695876416,0.0025961714119243475,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0469059104486788,0.3962,95716.0,0.00017345,37838833.32,0.05051066230873198,0.016423555627474502,-0.21948668983852054,-0.24104006082356935,0.0021441849540573942,0.0025961714119243475,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0472037711584159,0.3961,140464.0,0.000173335,45605225.31,0.050504874759456,0.016422150112360475,-0.2010153103250141,-0.21948668983852054,0.0021385879814396704,0.002574486805617096,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.047630260309174,0.39625,78580.0,0.000173325,29842819.09,0.05049946494109128,0.016420850668321444,-0.17472935415291585,-0.2010153103250141,0.0021367995367750207,0.002548082857900337,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0468993008887546,0.39615,186539.0,0.000173425,24483889.03,0.05049342597502394,0.016419375158000675,-0.2188953630502818,-0.17472935415291585,0.0021289632881701325,0.00252424884141946,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0466455639180507,0.3964,154059.0,0.0001736099999999,29618253.31,0.050487348234846144,0.016417963642279255,-0.23399883204163935,-0.2188953630502818,0.0021198028775273885,0.002516377442411191,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0471870556210145,0.3967,300950.0,0.000173655,10235057.93,0.050481519327744105,0.016416526747853398,-0.20067970267586488,-0.23399883204163935,0.0021140453539644976,0.0025126352716905503,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0479365123701702,0.39695,94280.0,0.00017363,4142566.62,0.05047565502257412,0.016414795231086774,-0.154686221585952,-0.20067970267586488,0.002115121847666662,0.002505654729219081,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0483143223362532,0.3971,118225.0,0.00017363,557350.37,0.0504697185592596,0.01641287055202937,-0.13132353759652957,-0.154686221585952,0.002120323942581479,0.0025029495376971706,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0481903895362876,0.39725,232129.0,0.000173735,51034799.37,0.050463730253422934,0.01641094804767021,-0.13852586154875265,-0.13132353759652957,0.002123597007154549,0.0025000949228135513,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0480123868050617,0.39735,81873.0,0.000173825,14105315.1,0.05045791084442641,0.016409216056379725,-0.14903356936505918,-0.13852586154875265,0.0021245561567383793,0.002493867783118027,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0480384092920127,0.3975499999999999,148266.0,0.000173925,20977063.49,0.050452391533718124,0.016407689747531887,-0.1471250540965734,-0.14903356936505918,0.0021255336981744984,0.0024911553345216323,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0489405682777182,0.3977,188677.0,0.000173815,35220062.63,0.050447804531774956,0.016406495939240016,-0.09186826118378177,-0.1471250540965734,0.002137403838047366,0.0024867395937497767,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0488037822105003,0.39775,171963.0,0.00017387,58408526.12,0.0504429447673671,0.016405168359022178,-0.0999174480257816,-0.09186826118378177,0.002146662379934947,0.0024713798634179614,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0491331138793542,0.3979,199610.0,0.00017388,34266707.83,0.05043845697895122,0.016403979145875793,-0.07957478414163928,-0.0999174480257816,0.0021598842525053404,0.002452129487526354,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0487450433114498,0.39785,118962.0,0.000173935,21959191.21,0.05043418141194257,0.016403015800531735,-0.1029772891176522,-0.07957478414163928,0.0021671339900812357,0.002437139728664863,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0491394813384395,0.39795,186395.0,0.000173905,9749464.05,0.05043007633445148,0.01640204481163393,-0.07868500609732296,-0.1029772891176522,0.0021790552875380104,0.0024192555784563045,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0494209269507921,0.3981,111053.0,0.000173925,10388196.89,0.050425851948406084,0.016400933257841085,-0.06127242772197366,-0.07868500609732296,0.002194271093245502,0.0023996701686671575,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0494686331502443,0.3981,267251.0,0.000173915,5749599.26,0.050421420009196645,0.016399682274438318,-0.05809788525216879,-0.06127242772197366,0.0022093225073948034,0.0023802266244697737,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0490790251184112,0.39785,168612.0,0.000173865,23492052.22,0.050416362482524645,0.016398130183294182,-0.08155425948965037,-0.05809788525216879,0.0022182860866684696,0.002361223569702654,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.04886257385873,0.39765,62700.0,0.000173805,2698765.62,0.05041161038721222,0.01639684453656501,-0.09447162379492373,-0.08155425948965037,0.002224113590971839,0.002347642889391859,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0501161687128846,0.3975499999999999,83048.0,0.00017349,201243623.25,0.050407367363430204,0.016395536944335754,-0.017760848670845437,-0.09447162379492373,0.0022468017265161056,0.0023371364059821148,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0524570120137442,0.3974999999999999,112202.0,0.000172975,209750794.82,0.05040434623877968,0.0163944575260257,0.1252048609541349,-0.017760848670845437,0.002315688328075228,0.002329226245401934,4,2.0,0.0
111,2023-01-20 18:49:59.999,0.051474389301692,0.3977,80846.0,0.000173285,55570301.46,0.05040101633763849,0.016393387625513185,0.06547597046891065,0.1252048609541349,0.0023586736344077945,0.002329226245401934,0,2.5,4.0
112,2023-01-20 18:50:59.999,0.0508883085133629,0.3978,170477.0,0.00017346,21898589.03,0.05039756906099125,0.016392371376030525,0.02993706286384084,0.06547597046891065,0.002388521217251432,0.002329226245401934,0,2.5,0.0
113,2023-01-20 18:51:59.999,0.0512347585828028,0.3974999999999999,193016.0,0.00017323,56520004.24,0.05039442236907173,0.016391449248450745,0.05126674286048806,0.02993706286384084,0.002422799500280396,0.002329226245401934,0,2.5,0.0
114,2023-01-20 18:52:59.999,0.0505159823082355,0.3973,166406.0,0.000173275,20924687.01,0.0503906971715953,0.016390354438979113,0.007643833274419745,0.05126674286048806,0.002443637552309158,0.002329226245401934,0,2.5,0.0
115,2023-01-20 18:53:59.999,0.0505282652353997,0.3974,58975.0,0.000173325,2446959.44,0.050387091736006,0.016389324444675037,0.008613747312786238,0.007643833274419745,0.002463590125592072,0.002329226245401934,0,2.5,0.0
116,2023-01-20 18:54:59.999,0.0509174017428986,0.3974499999999999,92011.0,0.00017327,34793165.94,0.05038377444225078,0.016388370729783767,0.03256133934522372,0.008613747312786238,0.0024883223534740845,0.002329226245401934,0,2.5,0.0
