index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_5040_minutes,historical_rolling_sd_5040_minutes,historical_rolling_z_score_5040_minutes,historical_rolling_z_score_5040_minutes_lag_1,rolling_sd_5040_minutes,algo_trading_rolling_sd_5040_minutes_percentile_75th,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
54,2023-01-20 17:52:59.999,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0.03581237891042818,0.02350196797143284,0.49306211456864796,0.5034995488569529,0.0024920827959724378,0.0026126657152265725,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0.03582061273931341,0.02349899777522827,0.5220555579254409,0.49306211456864796,0.002490846180704697,0.002609866184892431,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0.03582876825453786,0.023496045033146357,0.5124451401350675,0.5220555579254409,0.0024853707314314703,0.0026070666545582894,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0.035836743131502764,0.02349290826526508,0.4619092634192089,0.5124451401350675,0.0024667162407467917,0.0026042671242241483,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0.0358447006125173,0.023489720877746607,0.45293738531645966,0.4619092634192089,0.0024472672364528746,0.0026015685534575483,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0.035852598386830865,0.023486851020494172,0.48381862786849017,0.45293738531645966,0.0024337638927355255,0.002598869982690948,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0.035860340762519066,0.023483870893772595,0.4457160544264102,0.48381862786849017,0.0024144194736965643,0.0025961714119243475,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0.035867861773276284,0.023480899700307378,0.411926872369175,0.4457160544264102,0.0023947537336573553,0.0025961714119243475,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0458641513997166,0.3964499999999999,635402.0,0.0001738,73723367.06,0.035875209721654755,0.02347823204083251,0.42545544573754235,0.411926872369175,0.0023753842547405797,0.0025961714119243475,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0456663472613589,0.39675,368661.0,0.000174,53678071.65,0.03588256496557054,0.02347549139045593,0.41676581474098584,0.42545544573754235,0.0023565033413566784,0.0025961714119243475,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0472079549219763,0.3974,388654.0,0.00017402,104590723.36,0.035890363305631105,0.02347272397040553,0.48215927689578936,0.41676581474098584,0.0023446894054035858,0.0025961714119243475,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0473774151982446,0.3976,2168715.0,0.00017409,37648183.01,0.035898476540427215,0.02346962597032755,0.48909763932029043,0.48215927689578936,0.002334618739508291,0.0025961714119243475,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0476420429795201,0.3978,172194.0,0.00017414,37682023.12,0.03590664718781282,0.02346654456318172,0.5000904909587648,0.48909763932029043,0.0023274287473664815,0.0025961714119243475,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0468533250015275,0.3975999999999999,119894.0,0.0001742,79652857.95,0.035914549688664234,0.023463523136316056,0.4662034447815979,0.5000904909587648,0.0023131582189599093,0.0025961714119243475,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0463910746708657,0.39735,65562.0,0.000174165,36294656.98,0.03592233713830949,0.02346048551310934,0.4462285116267714,0.4662034447815979,0.0022969411167053735,0.0025961714119243475,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0458093488801329,0.3971,268868.0,0.000174155,49801836.32,0.035929890580414646,0.02345753889009267,0.42116346245900743,0.4462285116267714,0.0022802507408186605,0.0025961714119243475,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0462895352546564,0.39695,190209.0,0.000173975,46120973.77,0.0359375928742963,0.023454565820795355,0.44136150118719447,0.42116346245900743,0.0022644332871776737,0.0025961714119243475,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0457480806222516,0.397,137293.0,0.000174115,139425812.36,0.035945136395674114,0.02345160575361386,0.41800737781321723,0.44136150118719447,0.0022484863080924405,0.0025961714119243475,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0451388408942543,0.3969,130006.0,0.00017419,12103580.27,0.03595235672099176,0.02344883307442344,0.3917672211707031,0.41800737781321723,0.002234507108865734,0.0025961714119243475,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0453290361012737,0.3965499999999999,139546.0,0.000173965,26660913.99,0.035959528718255244,0.023446171860813755,0.3996177900017007,0.3917672211707031,0.0022200437287608417,0.0025961714119243475,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0453356776470776,0.39625,821230.0,0.000173805,23053966.02,0.035966606638883805,0.023443616688240652,0.3996427314431109,0.3996177900017007,0.002205835228417587,0.0025961714119243475,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0438766119749054,0.39605,504798.0,0.000174005,54233787.01,0.03597330200913198,0.023441055999951055,0.3371567375543971,0.3996427314431109,0.0022028209066572383,0.0025961714119243475,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0436594581219376,0.3962,492802.0,0.00017413,14556151.07,0.03597986341437708,0.023438578135957074,0.3276476355781695,0.3371567375543971,0.002202224316161354,0.0025961714119243475,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0435950762727941,0.39625,193658.0,0.00017417,12485308.26,0.03598640283395583,0.02343610398110169,0.3246560710335526,0.3276476355781695,0.0022021066309242617,0.0025961714119243475,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0438782835610673,0.3964,461692.0,0.00017419,75480378.66,0.03599308014530133,0.023433557186702588,0.3364919526703544,0.3246560710335526,0.0021983174054590374,0.0025961714119243475,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0428853308282937,0.39595,268051.0,0.00017416,37148151.32,0.03599959542590368,0.023430907526300636,0.293874037728199,0.3364919526703544,0.0022077171185444036,0.0025961714119243475,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.043118844825738,0.39575,273990.0,0.000174005,35453462.07,0.03600595734251946,0.02342848655589418,0.3035999558165684,0.293874037728199,0.002212748409229466,0.0025961714119243475,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0434933159780452,0.3957,252464.0,0.0001739,40146975.44,0.03601247049495817,0.02342600413803507,0.31933937341626834,0.3035999558165684,0.002212293125058457,0.0025961714119243475,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0437557717575201,0.3957,288590.0,0.000173845,48629621.28,0.03601897749450171,0.023423599210896998,0.33029912240895587,0.31933937341626834,0.002208628490544761,0.0025961714119243475,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0437053451053479,0.39585,221267.0,0.000173935,24660656.57,0.03602551840981919,0.02342114172621745,0.3279014654922635,0.33029912240895587,0.002205332177162495,0.0025961714119243475,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0445058913520162,0.3955999999999999,244039.0,0.000173635,354515492.75,0.036032118196986644,0.023418843807381004,0.361835674925969,0.3279014654922635,0.002195433064942791,0.0025961714119243475,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0450250575932376,0.3959,95451.0,0.000173685,10263643.47,0.03603875147276247,0.023416655286713547,0.38375703149945156,0.361835674925969,0.002183351029666044,0.0025961714119243475,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0460355739594273,0.39595,101488.0,0.0001735,12949235.06,0.036045371919448316,0.023414763784050517,0.426662516526604,0.38375703149945156,0.0021711453650654555,0.0025961714119243475,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0467226545909866,0.3959,132601.0,0.00017333,80796751.54,0.036052241875659,0.02341281596587162,0.4557509327746667,0.426662516526604,0.0021619745768679767,0.0025961714119243475,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.046557815388188,0.3961,139573.0,0.00017347,75160593.5,0.036059183631596055,0.023410743049333903,0.44845358963908055,0.4557509327746667,0.0021520117695876416,0.0025961714119243475,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0469059104486788,0.3962,95716.0,0.00017345,37838833.32,0.03606635234325192,0.02340853145958402,0.4630601507036827,0.44845358963908055,0.0021441849540573942,0.0025961714119243475,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0472037711584159,0.3961,140464.0,0.000173335,45605225.31,0.0360737472686621,0.023406161564131563,0.47551683599458017,0.4630601507036827,0.0021385879814396704,0.002574486805617096,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.047630260309174,0.39625,78580.0,0.000173325,29842819.09,0.036081317359374775,0.023403728035210708,0.49346595262190446,0.47551683599458017,0.0021367995367750207,0.002548082857900337,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0468993008887546,0.39615,186539.0,0.000173425,24483889.03,0.036088910256584415,0.023401028640729148,0.46196219824947615,0.49346595262190446,0.0021289632881701325,0.00252424884141946,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0466455639180507,0.3964,154059.0,0.0001736099999999,29618253.31,0.036096496930352016,0.023398251500109712,0.45084851693508887,0.46196219824947615,0.0021198028775273885,0.002516377442411191,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0471870556210145,0.3967,300950.0,0.000173655,10235057.93,0.03610434198023967,0.023395340088551625,0.4737145772973008,0.45084851693508887,0.0021140453539644976,0.0025126352716905503,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0479365123701702,0.39695,94280.0,0.00017363,4142566.62,0.03611235185536639,0.023392478818923493,0.5054684715686728,0.4737145772973008,0.002115121847666662,0.002505654729219081,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0483143223362532,0.3971,118225.0,0.00017363,557350.37,0.036120436776493646,0.023389652829393377,0.5213367487197461,0.5054684715686728,0.002120323942581479,0.0025029495376971706,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0481903895362876,0.39725,232129.0,0.000173735,51034799.37,0.036128580943936096,0.0233867078095549,0.5157548762559695,0.5213367487197461,0.002123597007154549,0.0025000949228135513,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0480123868050617,0.39735,81873.0,0.000173825,14105315.1,0.03613664317644786,0.02338379907612887,0.5078620283193026,0.5157548762559695,0.0021245561567383793,0.002493867783118027,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0480384092920127,0.3975499999999999,148266.0,0.000173925,20977063.49,0.03614468727640217,0.023380918427119514,0.508693533690063,0.5078620283193026,0.0021255336981744984,0.0024911553345216323,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0489405682777182,0.3977,188677.0,0.000173815,35220062.63,0.03615296595301563,0.023378060655001066,0.54699157955889,0.508693533690063,0.002137403838047366,0.0024867395937497767,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0488037822105003,0.39775,171963.0,0.00017387,58408526.12,0.03616103664921797,0.023375405248054697,0.5408567435353644,0.54699157955889,0.002146662379934947,0.0024713798634179614,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0491331138793542,0.3979,199610.0,0.00017388,34266707.83,0.03616903088322643,0.023372950499389412,0.5546618085922204,0.5408567435353644,0.0021598842525053404,0.002452129487526354,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0487450433114498,0.39785,118962.0,0.000173935,21959191.21,0.03617702253445739,0.023370363075576307,0.5377760172723582,0.5546618085922204,0.0021671339900812357,0.002437139728664863,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0491394813384395,0.39795,186395.0,0.000173905,9749464.05,0.03618533197651214,0.02336752504713912,0.5543654852533614,0.5377760172723582,0.0021790552875380104,0.0024192555784563045,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0494209269507921,0.3981,111053.0,0.000173925,10388196.89,0.03619374857056199,0.02336465117244886,0.566119232108517,0.5543654852533614,0.002194271093245502,0.0023996701686671575,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0494686331502443,0.3981,267251.0,0.000173915,5749599.26,0.03620231217517678,0.02336160531229895,0.5678685517421754,0.566119232108517,0.0022093225073948034,0.0023802266244697737,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0490790251184112,0.39785,168612.0,0.000173865,23492052.22,0.03621074051534633,0.023358586521830267,0.5509016819591604,0.5678685517421754,0.0022182860866684696,0.002361223569702654,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.04886257385873,0.39765,62700.0,0.000173805,2698765.62,0.03621902571172546,0.02335566683540845,0.5413481976817824,0.5509016819591604,0.002224113590971839,0.002347642889391859,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0501161687128846,0.3975499999999999,83048.0,0.00017349,201243623.25,0.03622743379001982,0.023353040325178563,0.5947291971183023,0.5413481976817824,0.0022468017265161056,0.0023371364059821148,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0524570120137442,0.3974999999999999,112202.0,0.000172975,209750794.82,0.036236275959278225,0.02335074680725422,0.6946559863099019,0.5947291971183023,0.002315688328075228,0.002329226245401934,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.051474389301692,0.3977,80846.0,0.000173285,55570301.46,0.03624498131660293,0.023348247462193973,0.6522719964206687,0.6946559863099019,0.0023586736344077945,0.002329226245401934,0,2.5,0.0
112,2023-01-20 18:50:59.999,0.0508883085133629,0.3978,170477.0,0.00017346,21898589.03,0.03625356338164875,0.02334567884215653,0.6268716892175958,0.6522719964206687,0.002388521217251432,0.002329226245401934,0,2.5,0.0
113,2023-01-20 18:51:59.999,0.0512347585828028,0.3974999999999999,193016.0,0.00017323,56520004.24,0.036262262953328545,0.023343090301899072,0.6414101747383537,0.6268716892175958,0.002422799500280396,0.002329226245401934,0,2.5,0.0
114,2023-01-20 18:52:59.999,0.0505159823082355,0.3973,166406.0,0.000173275,20924687.01,0.03627076661634486,0.023340474636727365,0.6103224511756545,0.6414101747383537,0.002443637552309158,0.002329226245401934,0,2.5,0.0
115,2023-01-20 18:53:59.999,0.0505282652353997,0.3974,58975.0,0.000173325,2446959.44,0.036279240319137235,0.02333789668618763,0.6105530891605863,0.6103224511756545,0.002463590125592072,0.002329226245401934,0,2.5,0.0
116,2023-01-20 18:54:59.999,0.0509174017428986,0.3974499999999999,92011.0,0.00017327,34793165.94,0.03628755581706721,0.02333564433137314,0.6269313038064512,0.6105530891605863,0.0024883223534740845,0.002329226245401934,0,2.5,0.0
117,2023-01-20 18:55:59.999,0.0510010299783321,0.39735,144132.0,0.0001731999999999,28243304.8,0.03629575012378931,0.023333558311460976,0.6302202029477799,0.6269313038064512,0.002513086470073422,0.002329226245401934,0,2.5,0.0
118,2023-01-20 18:56:59.999,0.0510189144090702,0.3973,114710.0,0.00017317,17788693.78,0.03630371713844021,0.023331728906941882,0.6306946788779026,0.6302202029477799,0.0025368834906228667,0.002329226245401934,0,2.5,0.0
