index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5400_minutes,actual_spread_rolling_sd_5400_minutes,predicted_spread_rolling_mean_5400_minutes,predicted_spread_rolling_sd_5400_minutes,predicted_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes_lag_1,predicted_spread_rolling_sd_5400_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0001740492469998,0.000174025,-0.9262148130718484,-0.9283457395451975,-8.656311590909544,-8.656172270060338,0.041534729815803084,0.043781251664405385,0.03338830734623053,0.024314312508560917,0.033389815663666104,0.02431231414940965,0.3350118833642479,0.42744142218767506,0.410730524380737,0.024376631043843532,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0001739517166163,0.000174095,-0.9265936248700521,-0.9289283765889115,-8.655909430729471,-8.656732787968336,0.041417157967145735,0.04306876506309365,0.033395273449359206,0.024311696172209574,0.033396758708481175,0.02430969041587845,0.32992601392512366,0.39789455845504124,0.42744142218767506,0.02437615290768393,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0001739663538281,0.000174005,-0.9267199273646943,-0.9298422599645023,-8.656426523530422,-8.656648646251925,0.04043346168603257,0.04337149768205906,0.03340217399621246,0.024309238392114133,0.033403475845442204,0.024307176106792026,0.28921442004223646,0.4101043202192885,0.39789455845504124,0.024375674771524327,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0001738731600244,0.000174005,-0.9268462458136717,-0.9301629122601237,-8.656426523530422,-8.65718448995121,0.04055740224100812,0.04324517923308169,0.03340901618391383,0.024306808015289373,0.03341033971401142,0.02430475229705861,0.2940602907465818,0.40466699876761913,0.4101043202192885,0.02437520381791112,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.0001738968367968,0.00017387,-0.9282368028925557,-0.930277927285285,-8.657202664424576,-8.657048326552106,0.04032941159658443,0.042498591082185455,0.03341572234694283,0.024304319186101292,0.033417002422715766,0.024302251148499113,0.2844349328640515,0.37371418082909186,0.40466699876761913,0.02437473286429791,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0001737824996567,0.00017359,-0.928616381564792,-0.9314370160813885,-8.658814361083817,-8.657706042626856,0.039716033919129146,0.043456247153938254,0.03342262582350651,0.02430187563457796,0.03342379105366679,0.024299776637608628,0.2589424157802294,0.412874359218405,0.37371418082909186,0.024374261910684702,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0001735599349852,0.00017343,-0.928616381564792,-0.9317547771368323,-8.659736498201779,-8.658987571629723,0.04046156544932045,0.044221350057014,0.03342958411692843,0.024299587155928795,0.03343088609458671,0.02429752587604651,0.28935782970663954,0.4441131394881543,0.412874359218405,0.024373790957071494,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0001734195080974,0.0001736,-0.9278573682456206,-0.9316943979344038,-8.658756755738024,-8.659796996500658,0.041193529502321025,0.04416746495936197,0.033436453896213435,0.02429737795757746,0.03343789012572762,0.024295357752676442,0.3192230983196377,0.44165304922549986,0.4441131394881543,0.02437340895958598,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0001735949902605,0.000173795,-0.92735167923358,-0.93077017929882,-8.657634114246465,-8.658785614100852,0.041278597869319644,0.043741691342284894,0.03344327068838875,0.024295104357229213,0.033444721406252285,0.02429308903304855,0.32247345952629075,0.42388871858588084,0.44165304922549986,0.02437302696210046,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0001738052679557,0.000173885,-0.9270989305907584,-0.9299009270882463,-8.657116396793574,-8.65757503514527,0.041143425189845706,0.043564886593899343,0.03344992674096364,0.024292952785676166,0.03345135119911008,0.024290929289238643,0.3166644593602833,0.4163742440935289,0.42388871858588084,0.024372644964614946,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0001738587022487,0.00017392,-0.9270989305907584,-0.9293001425358335,-8.656915134591374,-8.657267644687815,0.04148916596753771,0.043397898092749854,0.03345659535409495,0.024290739979579656,0.033458082591757136,0.024288737028514716,0.33065051370732734,0.4092630667905627,0.4163742440935289,0.02437226296712943,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0001738164482007,0.000174035,-0.9265936248700521,-0.9294776964372701,-8.656254129552291,-8.657510710941779,0.04151328564904666,0.043354763820641296,0.03346317129751003,0.024288611996824878,0.03346466178341107,0.024286610339608758,0.33140169637049677,0.4072522762694032,0.4092630667905627,0.024371743999295235,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0001739474377571,0.00017376,-0.9267199273646943,-0.9295468766433492,-8.657835521218704,-8.656757386241408,0.04081906725289297,0.044540551828922026,0.033469999290504066,0.024286542418120668,0.03347135997703663,0.02428449982729808,0.3025677830760517,0.4558307373616923,0.4072522762694032,0.02437122503146104,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0001736934956216,0.00017383,-0.9259623515708861,-0.9300452723516911,-8.657432747830825,-8.658218331465543,0.041532826885060214,0.044963944037290426,0.033476964248206405,0.0242844445347476,0.033478455798407636,0.02428244365863459,0.33169524451006094,0.4730180166422082,0.4558307373616923,0.024370706063626846,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0001737901074934,0.000173755,-0.9249531424528084,-0.9294765709785535,-8.657864296955005,-8.657662265663166,0.04164015700286949,0.04633121214822089,0.033484260581271706,0.024282386495178804,0.03348577065281802,0.024280392012672493,0.33584245039353205,0.529064619307493,0.4730180166422082,0.02437018709579265,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0001738035576669,0.000173595,-0.9250792379072343,-0.9281286499337142,-8.658785557996124,-8.657584875452384,0.04292386690840444,0.04696949271046358,0.03349171890643971,0.0242803420290925,0.033493465277112174,0.024278433332697497,0.38842710738635977,0.5550899483983757,0.529064619307493,0.024369549605885634,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.0001737385265363,0.000173455,-0.9249531424528084,-0.9276786629056696,-8.659592358212773,-8.657959110023187,0.04368435868783005,0.047764995323473114,0.033499428983516946,0.02427826272963056,0.033501314732397584,0.024276410558208256,0.41946250377568317,0.5875859611052675,0.5550899483983757,0.024368912115978622,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0001736108057271,0.000173385,-0.9243229035714193,-0.927187595632437,-8.659996002549933,-8.658694512703388,0.044785594139515994,0.04873014042233792,0.03350721576825242,0.024276403221821098,0.03350930397013564,0.024274640739538316,0.4645296418749313,0.6270667246292159,0.5875859611052675,0.024368274626071607,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0001734894969326,0.000173675,-0.9238190486727818,-0.9266854326189656,-8.65832482138533,-8.65939349682129,0.04586770862375278,0.04784740591285397,0.03351486717944789,0.024274410454105517,0.033517154319133935,0.024272745018344404,0.508823962649662,0.5904381801775962,0.6270667246292159,0.02436763713616459,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0001737177684227,0.000173745,-0.923693061640917,-0.9266038595917089,-8.657921850911855,-8.658078596208506,0.04485830043303374,0.04763904583613454,0.0335224276893682,0.02427245036339347,0.033524526536386094,0.024270693284442674,0.4669736362212819,0.5815901540808726,0.5904381801775962,0.024366918154762274,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0001737699290963,0.000173795,-0.923693061640917,-0.9268450230274536,-8.657634114246465,-8.657778380262075,0.0443680459589928,0.047400308934947843,0.03352986147849102,0.024270552347970573,0.033531868178080064,0.024268753393913177,0.44650739183128146,0.5714928633511972,0.5815901540808726,0.024366199173359956,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0001737997129676,0.00017373,-0.9233153468111195,-0.9267042285223461,-8.658008188058465,-8.657606996644127,0.0443666424101703,0.048088395133548456,0.03353746807717039,0.024268677125180355,0.033539473108522545,0.024266877634719106,0.44617068024264916,0.5995764409128226,0.5714928633511972,0.024365480191957643,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0001737974392747,0.000173855,-0.9229377745959487,-0.9254077866482544,-8.657288939498322,-8.657620078988936,0.045673938787130997,0.04786920234416814,0.033545175619055914,0.024266618252117615,0.033547421270447894,0.024264932799102974,0.4997548362108547,0.590277004248923,0.5995764409128226,0.024364761210555325,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0001739991366653,0.000173865,-0.9240709191931175,-0.9239724368866551,-8.657231421955457,-8.656460220455733,0.04614694670864572,0.04668833508388659,0.03355300653605389,0.02426403512285022,0.033555338315385985,0.02426239384161928,0.518976341553747,0.5413497170329571,0.590277004248923,0.024364082126594397,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0001740069766395,0.000173855,-0.9243229035714193,-0.9255578268921766,-8.657288939498322,-8.656415163924242,0.04452417301866507,0.04648407336869753,0.033560684440465526,0.024261565846326237,0.033562714340220796,0.02425977831296072,0.45183672072502595,0.5326692023956445,0.5413497170329571,0.024363403042633472,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0001739117939819,0.00017386,-0.9235671408449313,-0.9266236375079381,-8.657260180313356,-8.65696231842128,0.04391233989275822,0.04721597442051828,0.0335686083040286,0.02425903680534544,0.033570523455220734,0.024257199166458753,0.42634008842362425,0.5625683420985002,0.5326692023956445,0.024362723958672543,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.000173776241982,0.000173835,-0.9245749514618526,-0.9261586668234197,-8.65740398450981,-8.657742051933779,0.0450242603230534,0.04632747903995105,0.033576474026892726,0.024256286288644808,0.03357859359480536,0.02425454076307448,0.4718978949159538,0.5256783689524435,0.5625683420985002,0.024359921954028037,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.0001736540021279,0.000173815,-0.9254576196989722,-0.9277281773831806,-8.657519042758175,-8.658445731945616,0.04403859744646843,0.045540275347237924,0.03358448759088077,0.024253089138339956,0.03358642317870813,0.024251260911794515,0.43099508540097903,0.4929593788305141,0.5256783689524435,0.0243572643029418,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0,2.0,0
