index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_360_minutes,historical_rolling_sd_360_minutes,historical_rolling_z_score_360_minutes,historical_rolling_z_score_360_minutes_lag_1,rolling_sd_360_minutes,algo_trading_rolling_sd_360_minutes_percentile_75th,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
10,2023-01-20 17:08:59.999,0.0498981124251445,0.3981,702715.0,0.000173825,97730819.05,0.049375892907184846,0.002980365185537899,0.17521997656317445,-0.2855923694545439,0.0007862912948464874,0.0007840572652510697,4,2.5,0.0
11,2023-01-20 17:09:59.999,0.0497499422780638,0.39825,223741.0,0.000173935,85950144.63,0.04936159937743242,0.0029661641163543956,0.13092427977609006,0.17521997656317445,0.0007980377259205004,0.0007921645103834939,0,2.5,4.0
12,2023-01-20 17:10:59.999,0.04912837237881,0.39805,296691.0,0.00017396,15676114.44,0.04934490062161881,0.0029504668236807444,-0.07338779106781707,0.13092427977609006,0.0007671274892143033,0.0007892279026149907,3,2.0,0.0
13,2023-01-20 17:11:59.999,0.0478112273516053,0.398,176159.0,0.00017421,95449589.32,0.04932445088702304,0.002935475041017899,-0.5154952824579346,-0.07338779106781707,0.0007924329942412142,0.0007924329942412142,0,2.0,3.0
14,2023-01-20 17:12:59.999,0.0465805933149461,0.39805,113913.0,0.000174495,44863496.48,0.0493010046918452,0.0029235644970013472,-0.9305118391228868,-0.5154952824579346,0.0009582274093324245,0.0007966365430006788,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0461663322809409,0.3978,358643.0,0.0001744499999999,56933253.43,0.0492735936397175,0.002906516069062074,-1.0690673249156695,-0.9305118391228868,0.0011179161964226141,0.0008136546000467551,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0463910746708657,0.39735,269248.0,0.000174165,55930445.81,0.04924571912141738,0.002885834432027237,-0.9891920405656662,-1.0690673249156695,0.00119889395327514,0.0008430898496698107,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0463434369478994,0.39735,282948.0,0.000174175,46585350.54,0.04921628285535016,0.00286113628166237,-1.0040926487366013,-0.9891920405656662,0.0012592901005840382,0.0008845449761602133,0,2.5,0.0
18,2023-01-20 17:16:59.999,0.0471524333188799,0.3977,400452.0,0.00017419,169136877.86,0.049189528007608084,0.0028351587406380235,-0.718511686675348,-1.0040926487366013,0.001250739144036266,0.0009398068010393717,0,2.5,0.0
19,2023-01-20 17:17:59.999,0.0458161578050031,0.39715,559916.0,0.00017418,61751065.21,0.049160597956713244,0.0028162333809448755,-1.1875578829294493,-0.718511686675348,0.0013306236792379588,0.0010380718028775192,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0439920222582674,0.3967,405359.0,0.000174325,57120468.62,0.049130271580825786,0.0028129434830677217,-1.8266450618320809,-1.1875578829294493,0.0015763776312775054,0.0011381606356357455,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.043064063475021,0.3962,327483.0,0.000174255,57158459.48,0.04909961315249245,0.002818739752195278,-2.1412227477797017,-1.8266450618320809,0.0018522604055684286,0.00119889395327514,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.0431331520455211,0.39635,274113.0,0.00017432,63123477.55,0.049067532029996,0.0028207400979253267,-2.1038379214163254,-2.1412227477797017,0.002043258031824729,0.0012377778463459844,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0440396189896183,0.3967,253891.0,0.000174315,28058197.8,0.04903698873796318,0.002815481925393687,-1.774960692616097,-2.1038379214163254,0.0021184907016997038,0.0012550146223101522,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0447033047474549,0.39685,277957.0,0.000174255,39136166.67,0.049009434341081466,0.002809212558920102,-1.5328600108785986,-1.774960692616097,0.0021399528478541242,0.0012771234952475184,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0434259005039461,0.3964,179805.0,0.000174285,63837374.48,0.04897724883935697,0.002806622636356407,-1.977946113417549,-1.5328600108785986,0.002225880679357096,0.0013306236792379588,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.043530722263557,0.3963,133098.0,0.00017421,50728820.55,0.04894573814651153,0.0028039138353840184,-1.931234767138592,-1.977946113417549,0.002287581443291673,0.0015149391432676188,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0428758749267075,0.39605,181307.0,0.000174215,54503041.47,0.048913700842396345,0.002807192641668,-2.1508413160064586,-1.931234767138592,0.0023736530363035087,0.0017143190184229669,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0424183874188273,0.39585,418128.0,0.000174205,42812331.92,0.048881229439822725,0.002814519300849027,-2.29625073775328,-2.1508413160064586,0.0024695345670726183,0.0019000098121325036,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0422497040168368,0.396,833412.0,0.00017432,36619526.3,0.04885045811077955,0.0028262729579904967,-2.335497735730359,-2.29625073775328,0.0025567080532582667,0.002043258031824729,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0418525597490653,0.39605,195582.0,0.00017443,79659550.98,0.048818613843376525,0.0028403221678472423,-2.4525577320656504,-2.335497735730359,0.00264945096117085,0.00209968253423096,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0429424625684511,0.39585,270775.0,0.0001740949999999,146456973.93,0.048792800264611684,0.0028513593176485263,-2.0517714691199536,-2.4525577320656504,0.0026755877340999823,0.0021292217747769142,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0427635876033969,0.3955999999999999,136862.0,0.000174,86791257.32,0.04876267115396722,0.002857596373669451,-2.099346011860616,-2.0517714691199536,0.0027027164451512453,0.002161434805729867,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0.048733257068521094,0.0028584654785644044,-1.876627613386841,-2.099346011860616,0.0027038551546865294,0.002225880679357096,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0.04870712515285826,0.00286061480532723,-1.721963222479015,-1.876627613386841,0.0026917040461027107,0.0022721562523080286,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0.0486814121794766,0.002869563972665618,-1.9559233283686839,-1.721963222479015,0.0026976722675727313,0.0023306172397975907,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0.04865791708178852,0.0028783037073483917,-1.836644057481995,-1.9559233283686839,0.002692775218090749,0.002397623418995786,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0.04863509919457495,0.00288854460023981,-1.8659639048142334,-1.836644057481995,0.0026896065217587905,0.0024695345670726183,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0.048611727164230886,0.002904021059587124,-2.1050591426891763,-1.8659639048142334,0.0027056215746913844,0.0025349146817118546,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0.04858752322877331,0.002910570273655899,-1.7629796199319854,-2.1050591426891763,0.0026941646691442775,0.0026030795072145584,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0.04856512061189787,0.002913051500192131,-1.49114100955564,-1.7629796199319854,0.0026695325181218337,0.002654471350408596,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0.04854578594222849,0.002919070237182153,-1.4999025809990387,-1.49114100955564,0.002646141859604194,0.00264945096117085,0,2.0,0.0
42,2023-01-20 17:40:59.999,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0.04852638660650769,0.002927713592861656,-1.634277094552289,-1.4999025809990387,0.0026293511941523073,0.002648623685779186,0,2.0,0.0
43,2023-01-20 17:41:59.999,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0.04850586923823271,0.0029365172059772847,-1.6825995891575347,-1.634277094552289,0.0026154652455607137,0.002647796410387522,0,2.0,0.0
44,2023-01-20 17:42:59.999,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0.04848550218103929,0.0029464305588571935,-1.726700828904847,-1.6825995891575347,0.0026042671242241483,0.002646969134995858,0,2.0,0.0
45,2023-01-20 17:43:59.999,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0.04846499917151734,0.002956364219083843,-1.72855405226754,-1.726700828904847,0.0025934728411577475,0.002646141859604194,0,2.0,0.0
46,2023-01-20 17:44:59.999,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0.048448400194386,0.002961571899882357,-1.3195183158037231,-1.72855405226754,0.0025681581271035456,0.0026419441932412223,0,2.0,0.0
47,2023-01-20 17:45:59.999,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0.04843265451435344,0.002964985149527683,-1.1698913492419354,-1.3195183158037231,0.002541391101499267,0.002637746526878251,0,2.0,0.0
48,2023-01-20 17:46:59.999,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0.04842069062649063,0.002964750947944573,-0.704773694302432,-1.1698913492419354,0.0025185347547261906,0.002633548860515279,0,2.0,0.0
49,2023-01-20 17:47:59.999,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0.048410499740189614,0.0029634160720701263,-0.4862655107082826,-0.704773694302432,0.0025027114575898214,0.0026293511941523073,0,2.0,0.0
50,2023-01-20 17:48:59.999,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0.04840373863195316,0.0029621041885162383,-0.21563836645486628,-0.4862655107082826,0.0024992227445547947,0.002625879707004409,0,2.0,0.0
51,2023-01-20 17:49:59.999,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0.04840069119996563,0.0029612023401401288,0.1112552215383153,-0.21563836645486628,0.0025156583383061913,0.0026224082198565103,4,2.0,0.0
52,2023-01-20 17:50:59.999,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0.04839580003445994,0.002960657839528154,-0.18521010312310507,0.1112552215383153,0.00251162758281867,0.002618936732708612,3,2.0,4.0
53,2023-01-20 17:51:59.999,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0.04838904202726868,0.002959600654597841,-0.2534112803257204,-0.18521010312310507,0.0025036637780192178,0.0026154652455607137,0,2.0,3.0
54,2023-01-20 17:52:59.999,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0.04838224748275337,0.002959054942075005,-0.3318419451574286,-0.2534112803257204,0.0024920827959724378,0.0026126657152265725,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0.048375229331238286,0.002956746504883268,-0.09701007415267396,-0.3318419451574286,0.002490846180704697,0.002609866184892431,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0.04837051751469349,0.0029561975353702566,-0.16958107992681914,-0.09701007415267396,0.0024853707314314703,0.0026070666545582894,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0.048361560329272545,0.0029563957203676662,-0.5659679568126472,-0.16958107992681914,0.0024667162407467917,0.0026042671242241483,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0.04835025979094225,0.002955775431254426,-0.6313694885314545,-0.5659679568126472,0.0024472672364528746,0.0026015685534575483,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0.04833957236075657,0.002952900227103324,-0.3805065711078118,-0.6313694885314545,0.0024337638927355255,0.002598869982690948,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0.04832507692158941,0.002949932133751123,-0.6771674028645089,-0.3805065711078118,0.0024144194736965643,0.0025961714119243475,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0.04830713715035964,0.0029471739724072107,-0.938818620490702,-0.6771674028645089,0.0023947537336573553,0.0025961714119243475,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0458641513997166,0.3964499999999999,635402.0,0.0001738,73723367.06,0.04828785596198985,0.0029403800562704204,-0.8242827511717933,-0.938818620490702,0.0023753842547405797,0.0025961714119243475,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0456663472613589,0.39675,368661.0,0.000174,53678071.65,0.04826679421044729,0.002931914622167374,-0.8869449776699326,-0.8242827511717933,0.0023565033413566784,0.0025961714119243475,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0472079549219763,0.3974,388654.0,0.00017402,104590723.36,0.04824697390807528,0.0029148378270517803,-0.35645859143728115,-0.8869449776699326,0.0023446894054035858,0.0025961714119243475,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0473774151982446,0.3976,2168715.0,0.00017409,37648183.01,0.048228152884192174,0.0028984710036776148,-0.2935125743428682,-0.35645859143728115,0.002334618739508291,0.0025961714119243475,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0476420429795201,0.3978,172194.0,0.00017414,37682023.12,0.048209644651995356,0.002880827597003904,-0.19702729627610122,-0.2935125743428682,0.0023274287473664815,0.0025961714119243475,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0468533250015275,0.3975999999999999,119894.0,0.0001742,79652857.95,0.04818770820260903,0.0028609364373176184,-0.46641483665139744,-0.19702729627610122,0.0023131582189599093,0.0025961714119243475,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0463910746708657,0.39735,65562.0,0.000174165,36294656.98,0.04816358988411554,0.002839300896567822,-0.6242787495303764,-0.46641483665139744,0.0022969411167053735,0.0025961714119243475,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0458093488801329,0.3971,268868.0,0.000174155,49801836.32,0.04813784115668971,0.0028184259963748236,-0.8261676125439579,-0.6242787495303764,0.0022802507408186605,0.0025961714119243475,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0462895352546564,0.39695,190209.0,0.000173975,46120973.77,0.04811482882428732,0.0027995390531052097,-0.6519978950128691,-0.8261676125439579,0.0022644332871776737,0.0025961714119243475,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0457480806222516,0.397,137293.0,0.000174115,139425812.36,0.04808976892867059,0.00278016769722358,-0.8422831143450521,-0.6519978950128691,0.0022484863080924405,0.0025961714119243475,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0451388408942543,0.3969,130006.0,0.00017419,12103580.27,0.0480626040635079,0.0027610256890067283,-1.0589409511453753,-0.8422831143450521,0.002234507108865734,0.0025961714119243475,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0453290361012737,0.3965499999999999,139546.0,0.000173965,26660913.99,0.0480373400679893,0.0027442611527217936,-0.986897316251942,-1.0589409511453753,0.0022200437287608417,0.0025961714119243475,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0453356776470776,0.39625,821230.0,0.000173805,23053966.02,0.04801351157405335,0.0027303383684206457,-0.980769987320192,-0.986897316251942,0.002205835228417587,0.0025961714119243475,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0438766119749054,0.39605,504798.0,0.000174005,54233787.01,0.04798425135192659,0.0027180446707584928,-1.5112479280463473,-0.980769987320192,0.0022028209066572383,0.0025961714119243475,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0436594581219376,0.3962,492802.0,0.00017413,14556151.07,0.04795331121188991,0.002703664872118588,-1.5881602539695139,-1.5112479280463473,0.002202224316161354,0.0025961714119243475,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0435950762727941,0.39625,193658.0,0.00017417,12485308.26,0.04792185297681372,0.002688262539105405,-1.609506750579307,-1.5881602539695139,0.0022021066309242617,0.0025961714119243475,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0438782835610673,0.3964,461692.0,0.00017419,75480378.66,0.04789149679769223,0.002672001024810386,-1.5019504855578116,-1.609506750579307,0.0021983174054590374,0.0025961714119243475,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0428853308282937,0.39595,268051.0,0.00017416,37148151.32,0.04785843563541963,0.002660079172656162,-1.869532628293974,-1.5019504855578116,0.0022077171185444036,0.0025961714119243475,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.043118844825738,0.39575,273990.0,0.000174005,35453462.07,0.047826492225591384,0.0026477274956738703,-1.7779954347814195,-1.869532628293974,0.002212748409229466,0.0025961714119243475,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0434933159780452,0.3957,252464.0,0.0001739,40146975.44,0.04779826909969051,0.0026396021979192626,-1.6309098109703073,-1.7779954347814195,0.002212293125058457,0.0025961714119243475,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0437557717575201,0.3957,288590.0,0.000173845,48629621.28,0.047771165952198685,0.002630863920583814,-1.5262644955758602,-1.6309098109703073,0.002208628490544761,0.0025961714119243475,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0437053451053479,0.39585,221267.0,0.000173935,24660656.57,0.04774289223233489,0.0026196893251105155,-1.5412312781847377,-1.5262644955758602,0.002205332177162495,0.0025961714119243475,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0445058913520162,0.3955999999999999,244039.0,0.000173635,354515492.75,0.04771566122783192,0.0026021864393892535,-1.2334895867680677,-1.5412312781847377,0.002195433064942791,0.0025961714119243475,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0450250575932376,0.3959,95451.0,0.000173685,10263643.47,0.047688985527837284,0.0025803171653538074,-1.032403291490104,-1.2334895867680677,0.002183351029666044,0.0025961714119243475,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0460355739594273,0.39595,101488.0,0.0001735,12949235.06,0.04766355949264453,0.0025512223768975146,-0.638119807963189,-1.032403291490104,0.0021711453650654555,0.0025961714119243475,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0467226545909866,0.3959,132601.0,0.00017333,80796751.54,0.04764092237128945,0.00252316146911689,-0.3639354007035647,-0.638119807963189,0.0021619745768679767,0.0025961714119243475,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.046557815388188,0.3961,139573.0,0.00017347,75160593.5,0.047617203270599866,0.0024929154388326005,-0.42495941334775683,-0.3639354007035647,0.0021520117695876416,0.0025961714119243475,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0469059104486788,0.3962,95716.0,0.00017345,37838833.32,0.04759317397705441,0.0024577158511238273,-0.2796350636145969,-0.42495941334775683,0.0021441849540573942,0.0025961714119243475,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0472037711584159,0.3961,140464.0,0.000173335,45605225.31,0.04757066367334543,0.002423834706454276,-0.15136862012601576,-0.2796350636145969,0.0021385879814396704,0.002574486805617096,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.047630260309174,0.39625,78580.0,0.000173325,29842819.09,0.04755181882008994,0.0023967743152172455,0.03272794129427514,-0.15136862012601576,0.0021367995367750207,0.002548082857900337,4,2.0,0.0
92,2023-01-20 18:30:59.999,0.0468993008887546,0.39615,186539.0,0.000173425,24483889.03,0.04753287435508167,0.0023748031581509402,-0.26678988704915485,0.03272794129427514,0.0021289632881701325,0.00252424884141946,3,2.0,4.0
93,2023-01-20 18:31:59.999,0.0466455639180507,0.3964,154059.0,0.0001736099999999,29618253.31,0.047513937659784934,0.0023545363581690907,-0.3688088054879266,-0.26678988704915485,0.0021198028775273885,0.002516377442411191,0,2.0,3.0
94,2023-01-20 18:32:59.999,0.0471870556210145,0.3967,300950.0,0.000173655,10235057.93,0.04749762634198185,0.002336334283581497,-0.1329307724283587,-0.3688088054879266,0.0021140453539644976,0.0025126352716905503,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0479365123701702,0.39695,94280.0,0.00017363,4142566.62,0.047484420722968976,0.0023203258733297412,0.19483972160878377,-0.1329307724283587,0.002115121847666662,0.002505654729219081,4,2.0,0.0
96,2023-01-20 18:34:59.999,0.0483143223362532,0.3971,118225.0,0.00017363,557350.37,0.04747397401634024,0.0023080674649618455,0.36409174890685164,0.19483972160878377,0.002120323942581479,0.0025029495376971706,0,2.0,4.0
97,2023-01-20 18:35:59.999,0.0481903895362876,0.39725,232129.0,0.000173735,51034799.37,0.04746203492011623,0.0022931661619747627,0.31761964233073325,0.36409174890685164,0.002123597007154549,0.0025000949228135513,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0480123868050617,0.39735,81873.0,0.000173825,14105315.1,0.04744828649204984,0.0022749158537849665,0.24796535312430296,0.31761964233073325,0.0021245561567383793,0.002493867783118027,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0480384092920127,0.3975499999999999,148266.0,0.000173925,20977063.49,0.047435551104685184,0.0022586855987349014,0.2669066414844025,0.24796535312430296,0.0021255336981744984,0.0024911553345216323,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0489405682777182,0.3977,188677.0,0.000173815,35220062.63,0.04742322560532227,0.002238239952093348,0.677917785792721,0.2669066414844025,0.002137403838047366,0.0024867395937497767,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0488037822105003,0.39775,171963.0,0.00017387,58408526.12,0.04740994844147096,0.002215721132901075,0.6290655210768235,0.677917785792721,0.002146662379934947,0.0024713798634179614,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0491331138793542,0.3979,199610.0,0.00017388,34266707.83,0.04739880334411198,0.002196854451755254,0.7894517244219493,0.6290655210768235,0.0021598842525053404,0.002452129487526354,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0487450433114498,0.39785,118962.0,0.000173935,21959191.21,0.04739233601049803,0.0021894421628213165,0.6178319409034608,0.7894517244219493,0.0021671339900812357,0.002437139728664863,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0491394813384395,0.39795,186395.0,0.000173905,9749464.05,0.04738964408136391,0.002186694908154965,0.8002201178362011,0.6178319409034608,0.0021790552875380104,0.0024192555784563045,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0494209269507921,0.3981,111053.0,0.000173925,10388196.89,0.04739017464998224,0.002187164481386252,0.9284863201155972,0.8002201178362011,0.002194271093245502,0.0023996701686671575,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0494686331502443,0.3981,267251.0,0.000173915,5749599.26,0.04738741939699327,0.0021839172622551317,0.9529728022305892,0.9284863201155972,0.0022093225073948034,0.0023802266244697737,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0490790251184112,0.39785,168612.0,0.000173865,23492052.22,0.04738242136074076,0.002177973205223401,0.7789828422138093,0.9529728022305892,0.0022182860866684696,0.002361223569702654,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.04886257385873,0.39765,62700.0,0.000173805,2698765.62,0.047376807574457135,0.002171536781584673,0.6842003768357241,0.7789828422138093,0.002224113590971839,0.002347642889391859,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0501161687128846,0.3975499999999999,83048.0,0.00017349,201243623.25,0.047374220879410324,0.0021677141790725166,1.2649028455621643,0.6842003768357241,0.0022468017265161056,0.0023371364059821148,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0524570120137442,0.3974999999999999,112202.0,0.000172975,209750794.82,0.04737870625591043,0.0021765381711613204,2.333203168738442,1.2649028455621643,0.002315688328075228,0.002329226245401934,1,2.0,0.0
111,2023-01-20 18:49:59.999,0.051474389301692,0.3977,80846.0,0.000173285,55570301.46,0.047382314709520916,0.0021822410537443997,1.8751707494227987,2.333203168738442,0.0023586736344077945,0.002329226245401934,0,2.5,1.0
112,2023-01-20 18:50:59.999,0.0508883085133629,0.3978,170477.0,0.00017346,21898589.03,0.04738939271187539,0.002189456887241236,1.5980747654256051,1.8751707494227987,0.002388521217251432,0.002329226245401934,0,2.5,0.0
113,2023-01-20 18:51:59.999,0.0512347585828028,0.3974999999999999,193016.0,0.00017323,56520004.24,0.04740059011540456,0.002198766663724053,1.7437814255853334,1.5980747654256051,0.002422799500280396,0.002329226245401934,0,2.5,0.0
114,2023-01-20 18:52:59.999,0.0505159823082355,0.3973,166406.0,0.000173275,20924687.01,0.04740985374937474,0.0022048390787823293,1.4087778961973907,1.7437814255853334,0.002443637552309158,0.002329226245401934,0,2.5,0.0
115,2023-01-20 18:53:59.999,0.0505282652353997,0.3974,58975.0,0.000173325,2446959.44,0.04741475257693673,0.0022097975067764527,1.4089583542904862,1.4087778961973907,0.002463590125592072,0.002329226245401934,0,2.5,0.0
116,2023-01-20 18:54:59.999,0.0509174017428986,0.3974499999999999,92011.0,0.00017327,34793165.94,0.04741876606344366,0.0022148376185614125,1.5796352970234362,1.4089583542904862,0.0024883223534740845,0.002329226245401934,0,2.5,0.0
