index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6480_minutes,actual_spread_rolling_sd_6480_minutes,predicted_spread_rolling_mean_6480_minutes,predicted_spread_rolling_sd_6480_minutes,predicted_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes_lag_1,predicted_spread_rolling_sd_6480_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
810,2023-01-21 06:28:59.999,0.4050489292641411,0.4096,0.0001809507419248,0.00018116,-0.892574205256839,-0.9037474061750211,-8.616129939276261,-8.617285707798242,0.033868640577031095,0.04408289316288261,0.034376224642709105,0.023651968795351794,0.034376146323921004,0.023650144849275932,-0.021458885352469505,0.4103957942850452,0.3696247043740064,0.023742881485056978,0.0440828931628827,0.4095999999999999,71789.0,0.00018116,85616367.41,0,2.0,0
811,2023-01-21 06:29:59.999,0.4051956884623622,0.40945,0.0001807964545448,0.00018116,-0.8929404832659399,-0.9033851471815881,-8.616129939276261,-8.618138720017058,0.034938649114714115,0.04371661515378167,0.03438187449601618,0.023649826481164565,0.03438196040476771,0.023648002871227404,0.02354062256241231,0.3947065178342834,0.4103957942850452,0.023740807649021492,0.043716615153782,0.40945,200642.0,0.00018116,25362456.51,0,2.0,0
812,2023-01-21 06:30:59.999,0.4052106244643036,0.4092,0.0001808077176063,0.00018112,-0.8935512449046656,-0.9033482866544553,-8.616350762949455,-8.61807642504166,0.034923823113244934,0.043289072290374486,0.034387474606565126,0.023647638423092785,0.034387557363625254,0.02364581490922271,0.0226790978309873,0.3764264965721323,0.3947065178342834,0.02373866912043473,0.0432890722903742,0.4092,97783.0,0.00018112,22327248.64,0,2.0,0
813,2023-01-21 06:31:59.999,0.4050945210107091,0.4091,0.000180831336658,0.00018113,-0.8937956540467841,-0.9036348538940624,-8.61629555245945,-8.617945802801307,0.03452887778825975,0.04299885466125242,0.03439305671169599,0.0236454011374298,0.0343930776685046,0.02364357691792621,0.005743636854379128,0.36395229243684785,0.3764264965721323,0.02373643499498851,0.0429988546612527,0.4091,132462.0,0.00018113,23248883.54,0,2.0,0
814,2023-01-21 06:32:59.999,0.4049144103990619,0.40935,0.0001809468420144,0.000181185,-0.8931847431596799,-0.9040795665574205,-8.615991949238923,-8.617307260362134,0.03355436249096433,0.04335786406767317,0.03439865468679452,0.023643228782930747,0.03439852441489268,0.023641406996648122,-0.035706924044243166,0.3789334131616897,0.36395229243684785,0.023734252816388444,0.0433578640676728,0.40935,89965.0,0.000181185,251082091.38,0,2.0,0
815,2023-01-21 06:33:59.999,0.4048263369090039,0.40965,0.0001810432142199,0.00018138,-0.8924521423943134,-0.9042971015911906,-8.614916279944852,-8.616774802599181,0.03289504393903331,0.04319797532837588,0.0344042675204234,0.023640999740768186,0.034404034651486295,0.02363918323316904,-0.06383429992351279,0.3719685252053025,0.3789334131616897,0.02373200568785717,0.0431979753283755,0.4096499999999999,130432.0,0.00018138,10260839.58,0,2.0,0
816,2023-01-21 06:34:59.999,0.4048735410648724,0.40955,0.0001812586654449,0.00018126,-0.892696283020526,-0.9041805049182601,-8.61557809333764,-8.615585456021147,0.032024832357648636,0.04350294539107502,0.034409912674850364,0.023638804128353175,0.034409544663692025,0.023636998921774337,-0.10088896284741965,0.38466551297822077,0.3719685252053025,0.023729715627674824,0.0435029453910749,0.4095499999999999,288983.0,0.0001812599999999,48299713.81,0,2.0,0
817,2023-01-21 06:35:59.999,0.4049465188096527,0.40955,0.000181094857917,0.000181385,-0.892696283020526,-0.9040002729171186,-8.614888713889691,-8.616489587089276,0.03295522753030822,0.0429309629747171,0.03441550159442395,0.02363653669406079,0.03441527627825914,0.02363472005779912,-0.06177558881088277,0.36026688217960684,0.38466551297822077,0.02372739785710813,0.0429309629747169,0.4095499999999999,120335.0,0.000181385,25494478.47,0,2.0,0
818,2023-01-21 06:36:59.999,0.4050798146398136,0.4096,0.0001812283859286,0.00018133,-0.892574205256839,-0.9036711581072422,-8.61519198229834,-8.615752521389446,0.032672794344000056,0.04330466442358982,0.03442117859746178,0.023634253160924372,0.03442090882670827,0.023632439718924682,-0.0739709697136491,0.3758733464366681,0.36026688217960684,0.023724889036401645,0.0433046644235899,0.4095999999999999,176562.0,0.00018133,51737389.71,0,2.0,0
819,2023-01-21 06:37:59.999,0.4051577643959352,0.40965,0.0001811579692075,0.00018131,-0.8924521423943134,-0.903478746008917,-8.615302284526557,-8.616141149277821,0.03318765341883234,0.04351824573101959,0.03442689042861586,0.023631978367765087,0.0344266992178444,0.023630160136727286,-0.052434930268892524,0.3847056374596501,0.3758733464366681,0.023722415840872885,0.0435182457310192,0.4096499999999999,79131.0,0.00018131,16012486.68,0,2.0,0
820,2023-01-21 06:38:59.999,0.405126844076408,0.40995,0.0001811186438567,0.00018135,-0.8917200779399503,-0.9035550656606021,-8.615081692235362,-8.616358250517793,0.033291464016465544,0.044067283389149114,0.03443281226041605,0.023629585329461644,0.03443263615360476,0.02362776652278555,-0.04829792676505097,0.40772916639889967,0.3847056374596501,0.023720063714251127,0.0440672833891495,0.40995,243955.0,0.00018135,4246096.95,0,2.0,0
821,2023-01-21 06:39:59.999,0.405089324360301,0.41030002,0.0001811472532376,0.00018134,-0.890866630789177,-0.9036476822179986,-8.615136835746364,-8.616200303655067,0.033067797964531076,0.04496648345402954,0.034438945093755405,0.02362716114293974,0.03443873352962499,0.02362534440883686,-0.05802817268480226,0.44556933000052645,0.40772916639889967,0.023717840409167378,0.0449664347092095,0.4103,121036.0,0.00018134,11326100.72,0,2.0,0
822,2023-01-21 06:40:59.999,0.4050935425827744,0.4104,0.0001810787588662,0.00018082,-0.8906229851255774,-0.9036372692047258,-8.618008496655055,-8.616578489483404,0.03339199411214022,0.04759276403719581,0.03444554031605542,0.023624867081424337,0.03444537775685099,0.02362304801033876,-0.044591351812422755,0.5564993731320391,0.44556933000052645,0.023715730591508853,0.047592764037196,0.4104,51389.0,0.00018082,706192869.93,0,2.0,0
823,2023-01-21 06:41:59.999,0.4051290105954062,0.41030002,0.0001804472895982,0.00018101,-0.890866630789177,-0.9035497179201675,-8.616958279605813,-8.620071847225466,0.036378006046279276,0.04647774675479721,0.03445187730200517,0.02362258622151417,0.034452174498231715,0.02362077581742698,0.0815312571836323,0.5090835245566606,0.5564993731320391,0.02371354084206269,0.0464776980099772,0.4103,310043.0,0.00018101,52810691.69,0,2.0,0
824,2023-01-21 06:42:59.999,0.4051932573684633,0.41025,0.0001806501338735,0.000181225,-0.8909885490119368,-0.9033911470015793,-8.615771204777333,-8.618948359305303,0.035604412048671485,0.04537090516245945,0.034458186436405094,0.02362004194894903,0.03445836329578054,0.023618223916717626,0.048523917671884846,0.4620109798975153,0.5090835245566606,0.023711424297442794,0.0453709051624597,0.41025,65663.0,0.000181225,677662048.74,0,2.0,0
825,2023-01-21 06:43:59.999,0.4052647325274867,0.41030002,0.0001809104779855,0.000180965,-0.890866630789177,-0.903214764856916,-8.617206915562615,-8.617508245816968,0.03458592307360653,0.046684041554836186,0.03446495370897185,0.023617261667367315,0.03446497237420324,0.023615439606482377,0.00512167892780138,0.5173795344253571,0.4620109798975153,0.023709468019321195,0.0466839928100162,0.4103,60720.0,0.000180965,92806319.97,0,2.0,0
826,2023-01-21 06:44:59.999,0.4052836720967935,0.41030002,0.0001805984299462,0.00018095999,-0.890866630789177,-0.9031680321283035,-8.617234600857296,-8.619234610561813,0.036065031370145384,0.04670701221605378,0.034471702545207705,0.023614510325956642,0.034471948391346416,0.02361269672282242,0.06746721890766517,0.5181267577417111,0.5173795344253571,0.023707480319514775,0.0467069176209768,0.4103,29236.0,0.00018096,92003348.52,0,2.0,0
827,2023-01-21 06:45:59.999,0.4052333130100336,0.41035,0.0001806058671305,0.000180905,-0.8907448249064164,-0.9032922962405925,-8.617538526365113,-8.619193430629231,0.03590660001162682,0.04708098698326724,0.03447854407752063,0.023611740262944648,0.034478764422518945,0.023609925243047197,0.060476074126001485,0.5337363008996162,0.5181267577417111,0.023705436451006173,0.0470809869832669,0.41035,26669.0,0.0001809049999999,73860552.31,0,2.0,0
828,2023-01-21 06:46:59.999,0.4051853850171726,0.41035,0.0001805531091734,0.000180945,-0.8907448249064164,-0.9034105758238093,-8.617317440278818,-8.619485589821924,0.03603072672801022,0.04689755048216637,0.03448527513301079,0.023609062432045497,0.0344855135918281,0.02360724876011134,0.06545502832134473,0.5257419850907724,0.5337363008996162,0.023703321136224594,0.046897550482166,0.41035,123086.0,0.000180945,69080815.44,0,2.0,0
829,2023-01-21 06:47:59.999,0.4051724408149553,0.41030002,0.00018058186913,0.000180855,-0.890866630789177,-0.9034425227040782,-8.61781495272689,-8.61932631443522,0.035866628068594975,0.0471885337724276,0.03449199674702497,0.023606477688806526,0.034492208848756416,0.023604662587105765,0.05822659886650302,0.5378412312406499,0.5257419850907724,0.02370121128512381,0.0471884850276076,0.4103,100489.0,0.000180855,121662019.44,0,2.0,0
830,2023-01-21 06:48:59.999,0.405186897586888,0.4101,0.0001804595012866,0.000180805,-0.8913542465841234,-0.9034068427994998,-8.61809145552133,-8.620004174969287,0.03646473307502884,0.04693033406605818,0.03449876183820369,0.0236037596459911,0.03449906518201434,0.023601951210875115,0.08328412661529337,0.5266776316274634,0.5378412312406499,0.023699004388967104,0.046930334066058,0.4101,360471.0,0.000180805,99109442.26,0,2.0,0
831,2023-01-21 06:49:59.999,0.4052024076664441,0.40975,0.0001803648054904,0.000180605,-0.892208061358198,-0.9033685647041264,-8.619198231871824,-8.620529060885206,0.03693851227997691,0.046994818514866976,0.0345056193594366,0.02360093388992386,0.03450599474794463,0.023599132387840963,0.1030765662082388,0.5291824134451939,0.5266776316274634,0.023696750995940947,0.0469948185148672,0.4097499999999999,283325.0,0.000180605,264095861.85,0,2.0,0
832,2023-01-21 06:50:59.999,0.4051100810100579,0.41015,0.0001800857021572,0.00018086,-0.8912323325333781,-0.9035964438447689,-8.61778730665194,-8.622077697289145,0.037995546397223356,0.046799893907862544,0.034512488179812756,0.023598033747114337,0.03451302560586081,0.02359625278071223,0.14758787438525786,0.5206961673047164,0.5291824134451939,0.02369457834126157,0.0467998939078624,0.41015,219034.0,0.00018086,180691474.05,0,2.0,0
833,2023-01-21 06:51:59.999,0.4052445549473238,0.4106,0.0001803439909109,0.00018092,-0.8901357743973038,-0.903264554737128,-8.617455613354633,-8.620644470211126,0.03713827808261294,0.0476212440518099,0.034519328144503966,0.02359540864747716,0.03451973224108445,0.02359361064920514,0.11098537991753757,0.5552739561773514,0.5206961673047164,0.023692371730799737,0.0476212440518093,0.4105999999999999,143331.0,0.00018092,207389409.49,0,2.0,0
834,2023-01-21 06:52:59.999,0.405306081091685,0.4105,0.0001803806673844,0.000180985,-0.8903793500896542,-0.9031127415332546,-8.617096403060776,-8.620441121353304,0.03712137147418726,0.04707962934412202,0.03452605007213661,0.02359278128141374,0.0345264505229007,0.02359098308549252,0.10999630417616324,0.5320940809074955,0.5552739561773514,0.023690163333751003,0.0470796293441218,0.4105,565958.0,0.000180985,95781038.81,0,2.0,0
835,2023-01-21 06:53:59.999,0.4052335526250381,0.41015,0.0001804348043639,0.00018095999,-0.8912323325333781,-0.9032917049394188,-8.617234600857296,-8.620141040097675,0.03669342878352422,0.04634131047185275,0.03453271013384972,0.023590024051229917,0.03453304352663627,0.023588219311276363,0.09158746696301809,0.5005760194376472,0.5320940809074955,0.02368808777926565,0.0463412646215957,0.41015,110200.0,0.0001809599999999,38835060.18,0,2.0,0
836,2023-01-21 06:54:59.999,0.4051297693762535,0.4102,0.0001804098840873,0.00018089,-0.8911104333438568,-0.9035478449855789,-8.61762144625073,-8.62027916199575,0.03655188933540732,0.046784177690739503,0.034539334120998876,0.02358743677669186,0.03453964465258573,0.023585630215791326,0.08531655352903506,0.5191256551386068,0.5005760194376472,0.023686035974558303,0.0467841776907391,0.4102,91480.0,0.00018089,93900561.84,0,2.0,0
837,2023-01-21 06:55:59.999,0.4051247374611609,0.41015,0.0001803918074759,0.000180665,-0.8912323325333781,-0.9035602655646692,-8.61886607032754,-8.620379364471724,0.03662260737395717,0.04769495084013109,0.03454603075940246,0.02358501071203216,0.03454635116931059,0.02358320519594622,0.08803961070582027,0.5575117281596381,0.5191256551386068,0.023683863076521393,0.0476949508401309,0.41015,80272.0,0.000180665,244758423.14,0,2.0,0
838,2023-01-21 06:56:59.999,0.405107360381362,0.41,0.0001801920663145,0.000180615,-0.8915981192837836,-0.9036031596436567,-8.619142863951982,-8.6214872408708,0.03749892523500642,0.04755882148176416,0.03455240422201931,0.023582945924742867,0.0345528588618917,0.023581154863370004,0.12493308280210717,0.5515179189763021,0.5575117281596381,0.02368175286586833,0.0475588214817639,0.41,77681.0,0.000180615,47961565.65,0,2.0,0
839,2023-01-21 06:57:59.999,0.4050765049575651,0.4099,0.0001801902619158,0.00018056,-0.8918420514718453,-0.9036793285853795,-8.619447425454993,-8.621497254673136,0.03743106480737368,0.047567585867324125,0.03455885829200644,0.023580784000857367,0.03455930146536169,0.023578991694272196,0.12179330563611857,0.5516664575208656,0.5515179189763021,0.02367970703180918,0.0475675858673243,0.4099,73233.0,0.00018056,94584858.53,0,2.0,0
840,2023-01-21 06:58:59.999,0.4050498677562417,0.40995,0.0001801583574368,0.00018071,-0.8917200779399503,-0.9037450891931813,-8.6186170215542,-8.621674330301403,0.03751222494987272,0.04700056811707087,0.034565228238714156,0.023578568778945923,0.034565682951985435,0.023576778069721253,0.12497644882493143,0.5274001146948597,0.5516664575208656,0.023677671847392775,0.0470005681170704,0.40995,170526.0,0.00018071,40859839.91,0,2.0,0
841,2023-01-21 06:59:59.999,0.405098379810676,0.4101,0.0001803343703792,0.00018073,-0.8913542465841234,-0.9036253282614309,-8.618506353116727,-8.620697817085986,0.036821766792235144,0.047274577181895094,0.0345715421670436,0.023576493122538875,0.03457188937034945,0.023574690727089294,0.09543613733606268,0.5388008703765842,0.5274001146948597,0.023675627985606466,0.0472745771818949,0.4101,173040.0,0.0001807299999999,73381385.97,0,2.0,0
842,2023-01-21 07:00:59.999,0.4052109389589969,0.41,0.0001803191245906,0.000180695,-0.8915981192837836,-0.9033475105282823,-8.618700030920472,-8.620782362439472,0.03716973233109899,0.047191400160806696,0.03457778582076092,0.02357447699967857,0.03457818575078875,0.023572680175775504,0.10993856281872652,0.5350538355619835,0.5388008703765842,0.023673645219912533,0.0471914001608064,0.41,271311.0,0.000180695,55576435.35,0,2.0,0
843,2023-01-21 07:01:59.999,0.4052831379550129,0.40975,0.0001802465860071,0.00018082,-0.892208061358198,-0.9031693500746443,-8.618008496655055,-8.621184722299807,0.03768173326380064,0.046007687804575204,0.03458390202731449,0.02357230026866162,0.03458438001392712,0.023570513034466216,0.13140796915809114,0.48462753516033197,0.5350538355619835,0.023671717566634894,0.0460076878045754,0.40975,250707.0,0.00018082,40842541.03,0,2.0,0
844,2023-01-21 07:02:59.999,0.4052765834862464,0.40955,0.0001803922918277,0.00018069,-0.892696283020526,-0.9031855227725795,-8.618727702240534,-8.620376679476454,0.036995122408769565,0.04611619549045287,0.034589961094173255,0.02357021759490015,0.03459033220377279,0.023568418048726978,0.10203443438693864,0.48901688539241694,0.48462753516033197,0.02366973473453793,0.0461161954904527,0.4095499999999999,123672.0,0.00018069,162749740.03,0,2.0,0
845,2023-01-21 07:03:59.999,0.4051761847993992,0.4096,0.0001803264325308,0.00018072,-0.892574205256839,-0.9034332822751429,-8.618561685804526,-8.620741835445271,0.03705033508504452,0.046100528384452555,0.03459618648291718,0.023567929455390896,0.03459656515111686,0.023566130866756643,0.1041227322296274,0.48813545217498466,0.48901688539241694,0.023667727234192245,0.0461005283844526,0.4095999999999999,72530.0,0.00018072,38826553.12,0,2.0,0
846,2023-01-21 07:04:59.999,0.4050386308109308,0.4098,0.0001804800937669,0.00018071,-0.8920860431773376,-0.9037728317060834,-8.6186170215542,-8.619890070112938,0.036004070659324094,0.04663460287968357,0.03460233578748141,0.023565871136115527,0.03460255207121415,0.023564059424241994,0.05947695865459018,0.5105801955168247,0.48813545217498466,0.023665674441698984,0.0466346028796831,0.4098,119540.0,0.00018071,82968553.64,0,2.0,0
847,2023-01-21 07:05:59.999,0.4049432590471968,0.40965,0.0001804940747196,0.00018069,-0.8924521423943134,-0.9040083228087089,-8.618727702240534,-8.619812607768385,0.03570430856755624,0.04636033611666546,0.03460837273500427,0.023563871688155113,0.0346085418348087,0.02356205763063298,0.046505562032194386,0.4987280332021398,0.5105801955168247,0.0236637014626325,0.0463603361166651,0.4096499999999999,74297.0,0.00018069,115121168.97,0,2.0,0
848,2023-01-21 07:06:59.999,0.4048750686105256,0.4095,0.0001804432993424,0.00018072,-0.892818375689013,-0.9041767320296501,-8.618561685804526,-8.620093960607873,0.0357693395477392,0.04585635795227849,0.034614224258046306,0.02356195605417514,0.03461440248907388,0.023560142580920377,0.04902080090129063,0.4771307470561257,0.4987280332021398,0.023661818744481426,0.0458563579522781,0.4095,274444.0,0.00018072,80001766.77,0,2.0,0
849,2023-01-21 07:07:59.999,0.4049351021530885,0.40935,0.0001804678281222,0.000180565,-0.8931847431596799,-0.9040284663129667,-8.619419734212348,-8.619958033627677,0.03580482580339828,0.04620191858320977,0.034620119746482915,0.023560075225223416,0.034620302543282314,0.023558262124128967,0.050280587501517975,0.4915858173630693,0.4771307470561257,0.02366003473696309,0.0462019185832094,0.40935,71717.0,0.000180565,75938403.29,0,2.0,0
850,2023-01-21 07:08:59.999,0.4050332544492694,0.40925,0.0001802783926119,0.00018044,-0.8934290627308927,-0.9037861054951365,-8.620112245424078,-8.62100827624603,0.03691857945487864,0.046532179872246004,0.03462621037891278,0.023558052353193283,0.03462656408498838,0.023556252020348056,0.09729966243825205,0.5053885319054984,0.4915858173630693,0.023658265949011888,0.046532179872246,0.40925,53854.0,0.00018044,121147499.53,0,2.0,0
851,2023-01-21 07:09:59.999,0.4050774434496658,0.4093,0.0001800997182442,0.00018053,-0.8933068954837797,-0.9036770117612682,-8.619613589015707,-8.621999870224453,0.0378504048810131,0.04624060879536063,0.03463228149481904,0.023555975373352567,0.03463277804217072,0.023554191908520348,0.13660527397157082,0.4927975648027454,0.5053885319054984,0.023656440249022227,0.0462406087953608,0.4093,121060.0,0.00018053,133059885.7,0,2.0,0
852,2023-01-21 07:10:59.999,0.4050454997743905,0.40925,0.000180196460615,0.00018064,-0.8934290627308927,-0.9037558730638866,-8.619004457562923,-8.621462854409126,0.037325978215825506,0.04561304139267364,0.034637994014947396,0.023554149054429954,0.0346384087633197,0.023552355478552972,0.11411043175503759,0.4659496444709008,0.4927975648027454,0.023654554221627884,0.0456130413926736,0.40925,114829.0,0.00018064,26562020.04,0,2.0,0
853,2023-01-21 07:11:59.999,0.404919896584267,0.40925,0.0001803206843038,0.00018051,-0.8934290627308927,-0.9040660176495565,-8.619724380063904,-8.620773712738794,0.03644404849936511,0.04621036557013003,0.0346437698617755,0.023552397104633072,0.03464404763968595,0.023550590615809514,0.07643124068705195,0.4911005727769095,0.4659496444709008,0.02365259537584226,0.04621036557013,0.40925,119362.0,0.00018051,33515355.19,0,2.0,0
854,2023-01-21 07:12:59.999,0.4048364406750231,0.40935,0.0001801166630285,0.00018059,-0.8931847431596799,-0.904272143630174,-8.619281289500023,-8.621905789082154,0.03717721330309509,0.04608705014417536,0.034649519278341805,0.023550642436338504,0.03464990929439253,0.02354884639604963,0.10732177560623613,0.48565685189910185,0.4911005727769095,0.023650633831816543,0.046087050144175,0.40935,56092.0,0.00018059,80665208.51,0,2.0,0
855,2023-01-21 07:13:59.999,0.4048784332045458,0.4094,0.0001801822048616,0.00018048,-0.8930626057549479,-0.9041684218611539,-8.61989058965458,-8.621541969821735,0.03697907196854944,0.04671472767739193,0.034655263841271135,0.023549044669391974,0.03465562239830359,0.0235472455135006,0.09867181997629913,0.5120999176580256,0.48565685189910185,0.023648538365739536,0.0467147276773918,0.4094,56495.0,0.00018048,44558935.82,0,2.0,0
856,2023-01-21 07:14:59.999,0.4049886561065738,0.4096,0.000180011551159,0.00018056,-0.892574205256839,-0.9038962218812725,-8.619447425454993,-8.622489536027514,0.03803747352385356,0.04683543208233043,0.034660774821037306,0.023547715820704133,0.03466129583611258,0.02354593643097661,0.14338685138465526,0.5170207316069552,0.5120999176580256,0.023646361899723883,0.0468354320823305,0.4095999999999999,260531.0,0.00018056,178277779.73,0,2.0,0
857,2023-01-21 07:15:59.999,0.405127268394645,0.4096,0.0001801113803314,0.000180445,-0.892574205256839,-0.9035540182898316,-8.620084535765876,-8.621935118820346,0.03791967370966631,0.04736404647051706,0.03466632631376304,0.02354646950629039,0.03466682829607995,0.023544687535352077,0.1381562362508423,0.5392621663881226,0.5170207316069552,0.023644136415750333,0.0473640464705171,0.4095999999999999,56116.0,0.000180445,44170543.31,0,2.0,0
858,2023-01-21 07:16:59.999,0.4051371075857635,0.40935,0.00017998469473,0.000180445,-0.8931847431596799,-0.9035297319176039,-8.620084535765876,-8.622638739967035,0.03852775892428961,0.04675350856767613,0.034671769311077294,0.023545186337794587,0.0346723642793867,0.023543418504936124,0.16375679020846484,0.5131299061840636,0.5392621663881226,0.023641949476967645,0.0467535085676757,0.40935,93808.0,0.000180445,50281439.89,0,2.0,0
859,2023-01-21 07:17:59.999,0.4050248329802602,0.4093,0.0001800138750438,0.0001803,-0.8933068954837797,-0.9038068977547046,-8.620888427755002,-8.622476626468183,0.038116086508738545,0.04729835042769248,0.03467728386192336,0.023543958260285325,0.03467781445946183,0.023542180553276695,0.14604730608941666,0.5360639203586562,0.5131299061840636,0.02363973917403881,0.0472983504276927,0.4093,46773.0,0.0001803,58248793.41,0,2.0,0
860,2023-01-21 07:18:59.999,0.4049478017483221,0.4093,0.0001798618437895,0.00018024,-0.8933068954837797,-0.9039971047539722,-8.621221261840285,-8.623321536282255,0.03862690643810296,0.047574504938699524,0.03468280316570943,0.023542788897516532,0.034683411729707646,0.023541023506638413,0.16751585619390227,0.5475860072954232,0.5360639203586562,0.023637544999623013,0.0475745049386997,0.4093,90073.0,0.00018024,60557143.74,0,2.0,0
861,2023-01-21 07:19:59.999,0.4049330254897169,0.40955,0.0001797909000535,0.000180215,-0.892696283020526,-0.9040335947117781,-8.621359975410856,-8.623716048700885,0.03891774588816199,0.04830020891434661,0.034688429056325354,0.023541686458530775,0.034689081627970436,0.023539928793977965,0.17963793761658878,0.5781990122924592,0.5475860072954232,0.023635289773792926,0.0483002089143465,0.4095499999999999,101850.0,0.000180215,54276357.86,0,2.0,0
862,2023-01-21 07:20:59.999,0.4050211439075882,0.4098,0.0001797229628122,0.000180235,-0.8920860431773376,-0.9038160060591152,-8.621249003015127,-8.624093988185983,0.039448913282644105,0.048818374270476195,0.034694131544656504,0.02354063298704356,0.03469486519405289,0.023538890876498506,0.20196567941685434,0.5999941774545093,0.5781990122924592,0.02363300980364329,0.0488183742704766,0.4098,53449.0,0.000180235,92159189.08,0,2.0,0
863,2023-01-21 07:21:59.999,0.4051380959976567,0.41,0.0001797196338346,0.00018031,-0.8915981192837836,-0.9035272922233152,-8.620832966175998,-8.624112511185935,0.03975299576672964,0.04896110981058155,0.03469981849250411,0.02353962761168212,0.034700598183489174,0.023537895172878697,0.21464950651416093,0.6058418405480606,0.5999941774545093,0.023630730032276635,0.0489611098105813,0.41,64652.0,0.0001803099999999,154898740.66,0,2.0,0
864,2023-01-21 07:22:59.999,0.4051567510241458,0.4101,0.000179780881751,0.000180295,-0.8913542465841234,-0.9034812471902981,-8.620916159698043,-8.623771772219857,0.0395163275599707,0.04927400869300069,0.03470548742493123,0.023538713425504204,0.03470622972397999,0.0235369732264722,0.20436348334631044,0.6189174830721405,0.6058418405480606,0.023628364926270982,0.0492740086930005,0.4101,219648.0,0.000180295,82752422.71,0,2.0,0
865,2023-01-21 07:23:59.999,0.4052296738571542,0.4101,0.0001797196727333,0.00018054,-0.8913542465841234,-0.9033012766701455,-8.619558198094266,-8.624112294744943,0.03997883173746242,0.0481472995029294,0.03471097523026052,0.023537701246731924,0.03471178804564506,0.023535976225161768,0.22378692268504607,0.5708426720104809,0.6189174830721405,0.02362594993732403,0.0481472995029292,0.4101,85474.0,0.00018054,315060017.13,0,2.0,0
866,2023-01-21 07:24:59.999,0.4052023926905064,0.41,0.0001799824273111,0.000180525,-0.8915981192837836,-0.9033686016632799,-8.61964128562703,-8.622651337889241,0.03869934175303558,0.047972365046062615,0.03471659874762952,0.02353651581028819,0.034717213273629435,0.023534751920863402,0.16920205884456382,0.5632000252407275,0.5708426720104809,0.023623622109963285,0.0479723650460623,0.41,106065.0,0.000180525,91635825.72,0,2.0,0
867,2023-01-21 07:25:59.999,0.4051240785198988,0.41005,0.0001799428484912,0.000180595,-0.8914761754997168,-0.9035618920804976,-8.619253602857441,-8.622871265872744,0.03868852695182723,0.04777264602455944,0.03472211426131847,0.023535386980177195,0.0347227262675969,0.023533622754848577,0.16851637019690333,0.5545067847931647,0.5632000252407275,0.023621343865654926,0.0477726460245593,0.41005,161281.0,0.000180595,25702082.08,0,2.0,0
868,2023-01-21 07:26:59.999,0.4051023833780413,0.41025,0.0001800241392866,0.000180825,-0.8909885490119368,-0.903615445359446,-8.61798084522893,-8.622419608917845,0.03826023108779486,0.047204257590570564,0.0347275403767641,0.023534210865941065,0.03472808546096577,0.02353243607251583,0.15009689672351337,0.530152350757717,0.5545067847931647,0.023618861891894966,0.0472042575905709,0.41025,156585.0,0.000180825,32263510.27,0,2.0,0
869,2023-01-21 07:27:59.999,0.4051297294404195,0.41025,0.0001803253383474,0.000180785,-0.8909885490119368,-0.9035479435609961,-8.618202078049721,-8.620747903256321,0.036940708299765035,0.0473878158381954,0.034733078938656035,0.02353296648359045,0.034733419569632905,0.02353116685448287,0.09380277415829145,0.537745078095595,0.530152350757717,0.023616135684041188,0.0473878158381957,0.41025,85279.0,0.0001807849999999,64340127.07,0,2.0,0
870,2023-01-21 07:28:59.999,0.4051235893059315,0.41005,0.0001803535449384,0.000180765,-0.8914761754997168,-0.9035630996469904,-8.61831271281681,-8.62059149492545,0.036795779248683824,0.04699198370489033,0.03473858149375286,0.02353166355504596,0.034738898913557664,0.023529861924138574,0.08741574182448,0.5207197605249602,0.537745078095595,0.02361338244373741,0.0469919837048902,0.41005,190099.0,0.000180765,63106003.48,0,2.0,0
871,2023-01-21 07:29:59.999,0.4050818763272473,0.41005,0.0001803900143704,0.00018082,-0.8914761754997168,-0.9036660685369583,-8.618008496655055,-8.620389304581737,0.036525051772780315,0.046739573663056366,0.034743914121191884,0.023530467136447242,0.034744188945702234,0.023528662124707167,0.07568908158224678,0.5097926646464211,0.5207197605249602,0.023610618112991002,0.0467395736630562,0.41005,93620.0,0.00018082,52473868.21,0,2.0,0
872,2023-01-21 07:30:59.999,0.4050779626155086,0.40995,0.0001804793785323,0.000180665,-0.8917200779399503,-0.903675730116194,-8.61886607032754,-8.619894033076399,0.03610446034465031,0.04720720543355883,0.034749340385157985,0.023529286285497414,0.03474954947634136,0.023527476984871214,0.05758844729420824,0.5294620881075944,0.5097926646464211,0.023607917880845306,0.0472072054335592,0.40995,44638.0,0.000180665,21534985.64,0,2.0,0
