index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.0001738759657514,0.000173825,-0.9210520489758656,-0.9239287859026845,-8.657461511979193,-8.657168353450542,0.04677814004346448,0.049898112425144525,0.050230335771228436,0.01757712362688419,0.05022873827204853,0.017573213100121183,-0.19635556735838244,-0.018900893748950817,-0.09651025295194486,0.017573432454588984,0.0498981124251445,0.3981,702715.0,0.000173825,97730819.05,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.0001738366579678,0.000173935,-0.9206753301919791,-0.9213652490084331,-8.656828891760256,-8.657394446960447,0.04952926812933456,0.04974994227806351,0.050229378976487264,0.01757709350176839,0.05022905500108368,0.017573032592963715,-0.039821633975078465,-0.027276221656073064,-0.018900893748950817,0.01757341641366184,0.0497499422780638,0.39825,223741.0,0.000173935,85950144.63,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.0001739109545224,0.00017396,-0.9211776534475499,-0.9201508598576635,-8.656685170234837,-8.656967145359735,0.050389122483895266,0.04912837237880974,0.05022770840001708,0.017577026586624644,0.05022778309417899,0.017572959585575965,0.009181116529096514,-0.06254391297580945,-0.027276221656073064,0.017573400372734697,0.04912837237881,0.39805,296691.0,0.00017396,15676114.44,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.0001738587938489,0.00017421,-0.9213032736976993,-0.9214888408764984,-8.655249089912205,-8.657267117822178,0.04930003048317555,0.04781122735160526,0.050225109039799196,0.01757696859713852,0.05022468096087434,0.01757291252894022,-0.05261794117372487,-0.13733208174399947,-0.06254391297580945,0.0175733979675087,0.0478112273516053,0.398,176159.0,0.00017421,95449589.32,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.0001741008806585,0.000174495,-0.9211776534475499,-0.9230922650593979,-8.653614470027435,-8.655875652854274,0.0465420991605755,0.046580593314945795,0.05022170727885348,0.01757696258071528,0.050220004544879265,0.017573073436874864,-0.2092920966565898,-0.2071526264670191,-0.13733208174399947,0.0175733955622827,0.0465805933149461,0.39805,113913.0,0.000174495,44863496.48,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.0001743609148355,0.00017445,-0.9218059125622653,-0.9240651779720933,-8.653872390331491,-8.654383183788049,0.04433087537949054,0.04616633228094047,0.05021799990650788,0.017576973033845183,0.05021527564712472,0.017573361814251662,-0.3348477274770522,-0.2305099756235479,-0.2071526264670191,0.017573393157056704,0.0461663322809409,0.3978,358643.0,0.0001744499999999,56933253.43,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.0001743668236765,0.000174165,-0.9229377745959487,-0.9250099945680648,-8.655507432217195,-8.654349295798376,0.0433579417076817,0.04639107467086545,0.05021475011396556,0.017577031370802174,0.05021157713460125,0.017573582762043245,-0.3899964804969961,-0.2175381816437873,-0.2305099756235479,0.017573400372734697,0.0463910746708657,0.39735,269248.0,0.000174165,55930445.81,0,2.5,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.0001741941761008,0.000174175,-0.9229377745959487,-0.9257531742917916,-8.655450017048091,-8.655339926361918,0.0434366943249026,0.04634343694789911,0.05021138283357626,0.017577076000819956,0.050208247855090066,0.01757361264873151,-0.38532507035064556,-0.2200562758843802,-0.2175381816437873,0.017573448495516127,0.0463434369478994,0.39735,282948.0,0.000174175,46585350.54,0,2.5,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.0001743091694998,0.00017419,-0.9220573267684922,-0.92496016130373,-8.655363900474903,-8.654679999250027,0.04368216168304506,0.04715243331887975,0.05020827137126331,0.017577022366788455,0.05020525142230994,0.017573515518174633,-0.37118866356129276,-0.17385413687346302,-0.2200562758843802,0.017573467092208278,0.0471524333188799,0.3977,400452.0,0.00017419,169136877.86,0,2.5,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.0001743424605299,0.00017418,-0.923441235902996,-0.9229979934058752,-8.65542131069968,-8.654489029081907,0.04548588044445023,0.045816157805003366,0.05020418232353832,0.01757701629440675,0.05020199893534809,0.01757324193246516,-0.26836929173468005,-0.24964558517996513,-0.17385413687346302,0.017573465814325773,0.0458161578050031,0.39715,559916.0,0.00017418,61751065.21,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.0001742738381692,0.000174325,-0.9245749514618526,-0.9255224638584661,-8.6545891848572,-8.654882713266165,0.043288052208514505,0.04399202225826793,0.050198660150365615,0.017577093407904826,0.05019546227533468,0.017573654529881987,-0.39305484554023284,-0.35310945604387695,-0.24964558517996513,0.01757346964797329,0.0439920222582674,0.3967,405359.0,0.000174325,57120468.62,0,2.5,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.0001743545003111,0.000174255,-0.9258361447176865,-0.9276217037762466,-8.654990814330727,-8.654419973239401,0.04080487401197863,0.043064063475020675,0.05019241415749928,0.01757723050129305,0.05018807008524315,0.01757432283128966,-0.5339150852833143,-0.4055445868991828,-0.35310945604387695,0.017573504050624297,0.043064063475021,0.3962,327483.0,0.000174255,57158459.48,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.0001742445311208,0.00017432,-0.9254576196989722,-0.9292390010889957,-8.654617867327909,-8.655050894062652,0.039711055631025394,0.04313315204552082,0.05018616715738882,0.017577340454987548,0.05018131981286019,0.017574717017941027,-0.5957571988866905,-0.4012561018505345,-0.4055445868991828,0.0175735284255673,0.0431331520455211,0.39635,274113.0,0.00017432,63123477.55,0,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.0001742853509354,0.000174315,-0.9245749514618526,-0.9288272786900482,-8.654646550621328,-8.654816654091343,0.039928427668650235,0.044039618989618834,0.050180053044421816,0.017577180534225276,0.05017530911782498,0.01757449619192832,-0.5830540652357916,-0.34934124064133504,-0.4012561018505345,0.017573551690230785,0.0440396189896183,0.3967,253891.0,0.000174315,28058197.8,0,2.5,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.0001743436049052,0.000174255,-0.9241969034452525,-0.9272649010438083,-8.654990814330727,-8.654482465152839,0.04121352667373768,0.04470330474745465,0.050173867851410814,0.01757675602844661,0.050169721464933405,0.017573745350608704,-0.5096349476172142,-0.3112384956076355,-0.34934124064133504,0.017573582762043245,0.0447033047474549,0.39685,277957.0,0.000174255,39136166.67,0,2.5,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.0001743647858855,0.000174285,-0.9253314765263042,-0.9259619422760526,-8.65481866766134,-8.654360982671285,0.04241569067084705,0.04342590050394646,0.0501665079883587,0.017576251721152323,0.0501629213075084,0.01757297518726367,-0.44086050051879055,-0.38350654003778223,-0.3112384956076355,0.017573572404772426,0.0434259005039461,0.3964,179805.0,0.000174285,63837374.48,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.0001743915695362,0.00017421,-0.9255837787857477,-0.9275276289148813,-8.655249089912205,-8.654207387473168,0.04072256514067729,0.04353072226355681,0.05015867377781144,0.017575436432387754,0.05015430723054761,0.017572541327919477,-0.5367318200518355,-0.3771144767728636,-0.38350654003778223,0.017573562047501608,0.043530722263557,0.3963,133098.0,0.00017421,50728820.55,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.0001742380940101,0.000174215,-0.9262148130718484,-0.9282643088407535,-8.655220389331017,-8.655087837716291,0.04071640025850598,0.04287587492670797,0.05015041377677274,0.017574664655701712,0.0501460481990225,0.017571769260947882,-0.5366362260101661,-0.4139219150167232,-0.3771144767728636,0.017573551690230785,0.0428758749267075,0.39605,181307.0,0.000174215,54503041.47,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.0001740989394869,0.000174205,-0.9267199273646943,-0.9292054102846765,-8.655277791317141,-8.655886802610752,0.04043820495760597,0.04241838741882764,0.050141920342834795,0.017573966243986598,0.050137429960888824,0.0175711389917575,-0.5519975118193927,-0.4394871833016048,-0.4139219150167232,0.017573541332959967,0.0424183874188273,0.39585,418128.0,0.000174205,42812331.92,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.0001739951577027,0.00017432,-0.9263410677276565,-0.9298531455394725,-8.654617867327909,-8.656483088431814,0.04028521175783695,0.04224970401683659,0.05013315129940186,0.01757317647436152,0.05012859417791108,0.017570386576046187,-0.5602257171446459,-0.44860684658046135,-0.4394871833016048,0.017573534879263632,0.0422497040168368,0.396,833412.0,0.00017432,36619526.3,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.0001741220239949,0.00017443,-0.9262148130718484,-0.9294966081268556,-8.653987042934231,-8.655754217209786,0.040037000183476446,0.041852559749065765,0.050124101048001364,0.0175724048762161,0.050119433254912735,0.017569677969077744,-0.5738541758808076,-0.47071196897648115,-0.44860684658046135,0.0175735284255673,0.0418525597490653,0.39605,195582.0,0.00017443,79659550.98,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0001742963417059,0.000174095,-0.9267199273646943,-0.9288533562810642,-8.655909430729471,-8.654753594150241,0.03985002885222777,0.04294246256845147,0.050115758259318334,0.017571534728938878,0.05011100780609895,0.01756885594664258,-0.5840436614105234,-0.4082338737920847,-0.47071196897648115,0.017573521971870967,0.0429424625684511,0.39585,270775.0,0.0001740949999999,146456973.93,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.000174064018475,0.000174,-0.92735167923358,-0.9283648066810941,-8.656455258749745,-8.656087404146431,0.041445248903215326,0.04276358760339727,0.0501073840869818,0.017570726378985244,0.05010337569494859,0.017567648278586034,-0.4928449530884011,-0.41795633972012586,-0.4082338737920847,0.017573515518174633,0.0427635876033969,0.3955999999999999,136862.0,0.000174,86791257.32,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0001740010012942,0.000174085,-0.9263410677276565,-0.9289582358833457,-8.655966872282706,-8.656449504201934,0.041152256369515916,0.04336898181953219,0.050099228025881765,0.017569763530750588,0.05009508782613333,0.01756675173959628,-0.5090771241708765,-0.3830584398344519,-0.41795633972012586,0.017573504050624297,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0001740492469998,0.000174025,-0.9262148130718484,-0.9283457395451975,-8.656311590909544,-8.656172270060338,0.041534729815803084,0.043781251664405385,0.05009147282689708,0.01756885356506561,0.050087513204957655,0.01756575211089462,-0.4869010637950406,-0.3591709122693758,-0.3830584398344519,0.01757349258307396,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0001739517166163,0.000174095,-0.9265936248700521,-0.9289283765889115,-8.655909430729471,-8.656732787968336,0.041417157967145735,0.04306876506309365,0.05008370534016336,0.017568247827239526,0.05007969490639519,0.017565171446387286,-0.4931655216511491,-0.3992965232533357,-0.3591709122693758,0.017573481115523627,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0001739663538281,0.000174005,-0.9267199273646943,-0.9298422599645023,-8.656426523530422,-8.656648646251925,0.04043346168603257,0.04337149768205906,0.050076172237517515,0.017567635799321066,0.05007171008548073,0.017564794919080088,-0.5487253590976138,-0.38164922315372524,-0.3992965232533357,0.01757346964797329,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0001738731600244,0.000174005,-0.9268462458136717,-0.9301629122601237,-8.656426523530422,-8.65718448995121,0.04055740224100812,0.04324517923308169,0.05006875022801514,0.01756713367727433,0.0500643488638379,0.017564259818601546,-0.5412665675078081,-0.3884282501795237,-0.38164922315372524,0.017573468370090786,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.0001738968367968,0.00017387,-0.9282368028925557,-0.930277927285285,-8.657202664424576,-8.657048326552106,0.04032941159658443,0.042498591082185455,0.05006095312910289,0.017566754359773777,0.05005644987064268,0.017563936406080817,-0.5538074181759532,-0.4304928441553517,-0.3884282501795237,0.017573467092208278,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0001737824996567,0.00017359,-0.928616381564792,-0.9314370160813885,-8.658814361083817,-8.657706042626856,0.039716033919129146,0.043456247153938254,0.05005371078252424,0.017566251108393237,0.05004892703571101,0.017563593484882335,-0.5883131561588343,-0.37557607413648364,-0.4304928441553517,0.017573465814325773,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0001735599349852,0.00017343,-0.928616381564792,-0.9317547771368323,-8.659736498201779,-8.658987571629723,0.04046156544932045,0.044221350057014,0.05004735323375391,0.017565875805642724,0.050042917422655146,0.017563021042596078,-0.5455412226687415,-0.33166596651380237,-0.37557607413648364,0.01757346453644327,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0001734195080974,0.0001736,-0.9278573682456206,-0.9316943979344038,-8.658756755738024,-8.659796996500658,0.041193529502321025,0.04416746495936197,0.050040929841201134,0.017565487971619866,0.050036835717953164,0.017562454094678447,-0.5035347661527398,-0.33437527561595676,-0.33166596651380237,0.017573448495516127,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0001735949902605,0.000173795,-0.92735167923358,-0.93077017929882,-8.657634114246465,-8.658785614100852,0.041278597869319644,0.043741691342284894,0.05003364734924034,0.0175648372615662,0.05002959596123482,0.017561782166206425,-0.49829783840243946,-0.35821316834645195,-0.33437527561595676,0.017573432454588984,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0001738052679557,0.000173885,-0.9270989305907584,-0.9299009270882463,-8.657116396793574,-8.65757503514527,0.041143425189845706,0.043564886593899343,0.050026124359031865,0.01756412634471603,0.05002201390129508,0.01756110110479025,-0.5055826886064396,-0.3678655936722018,-0.35821316834645195,0.01757341641366184,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0001738587022487,0.00017392,-0.9270989305907584,-0.9293001425358335,-8.656915134591374,-8.657267644687815,0.04148916596753771,0.043397898092749854,0.05001841034005881,0.0175633767289147,0.05001446344307939,0.017560270654908897,-0.4854878175330667,-0.376949851358,-0.3678655936722018,0.017573400372734697,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0001738164482007,0.000174035,-0.9265936248700521,-0.9294776964372701,-8.656254129552291,-8.657510710941779,0.04151328564904666,0.043354763820641296,0.050010721485604294,0.01756265693728745,0.05000678930798441,0.01755954393606915,-0.48369728108320637,-0.3789835267368726,-0.376949851358,0.0175733979675087,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0001739474377571,0.00017376,-0.9267199273646943,-0.9295468766433492,-8.657835521218704,-8.656757386241408,0.04081906725289297,0.044540551828922026,0.050003669315138624,0.017561793717831183,0.04999941915222227,0.017558840997922907,-0.5228335913751526,-0.31107969800770857,-0.3789835267368726,0.0175733955622827,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0001736934956216,0.00017383,-0.9259623515708861,-0.9300452723516911,-8.657432747830825,-8.658218331465543,0.041532826885060214,0.044963944037290426,0.04999642009777722,0.01756064075355401,0.04999250358078845,0.01755752076727609,-0.4818263812904315,-0.28657701795239404,-0.31107969800770857,0.017573393157056704,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0001737901074934,0.000173755,-0.9249531424528084,-0.9294765709785535,-8.657864296955005,-8.657662265663166,0.04164015700286949,0.04633121214822089,0.04999006484504279,0.0175594820304935,0.04998620093581457,0.017556337195359772,-0.4753863997981869,-0.20836905612978793,-0.28657701795239404,0.017573390751830707,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0001738035576669,0.000173595,-0.9250792379072343,-0.9281286499337142,-8.658785557996124,-8.657584875452384,0.04292386690840444,0.04696949271046358,0.04998393469519831,0.0175582241313841,0.049980667657814316,0.01755481780319192,-0.40198655597136235,-0.17168262360580228,-0.20836905612978793,0.01757339047155917,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.0001737385265363,0.000173455,-0.9249531424528084,-0.9276786629056696,-8.659592358212773,-8.657959110023187,0.04368435868783005,0.047764995323473114,0.0499779046401076,0.017556748501945513,0.0499749923097271,0.017553207711571334,-0.3583751599857257,-0.12604323154650587,-0.17168262360580228,0.017573390191287633,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0001736108057271,0.000173385,-0.9243229035714193,-0.927187595632437,-8.659996002549933,-8.658694512703388,0.044785594139515994,0.04873014042233792,0.049971684944009595,0.017554809652234576,0.04996928508708943,0.017551101849925855,-0.29534846255794095,-0.07072389540342508,-0.12604323154650587,0.017573389911016098,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0001734894969326,0.000173675,-0.9238190486727818,-0.9266854326189656,-8.65832482138533,-8.65939349682129,0.04586770862375278,0.04784740591285397,0.049965152031271415,0.01755297318173166,0.04996325594454883,0.01754913265579321,-0.2333760534566395,-0.12064885512509645,-0.07072389540342508,0.017573389630744563,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0001737177684227,0.000173745,-0.923693061640917,-0.9266038595917089,-8.657921850911855,-8.658078596208506,0.04485830043303374,0.04763904583613454,0.0499585191934661,0.017551143914104124,0.049956159073725026,0.017547425392486438,-0.29051889531749314,-0.13215511015596104,-0.12064885512509645,0.017573382676621337,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0001737699290963,0.000173795,-0.923693061640917,-0.9268450230274536,-8.657634114246465,-8.657778380262075,0.0443680459589928,0.047400308934947843,0.049952141096886685,0.01754956911115393,0.04994955706396772,0.017545919127514954,-0.3181087901073346,-0.14540711203655596,-0.13215511015596104,0.017573375722498112,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0001737997129676,0.00017373,-0.9233153468111195,-0.9267042285223461,-8.658008188058465,-8.657606996644127,0.0443666424101703,0.048088395133548456,0.04994584878978456,0.01754779957031767,0.04994326701913226,0.01754414931819343,-0.3178623544419423,-0.10585108684384616,-0.14540711203655596,0.017573368768374887,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0001737974392747,0.000173855,-0.9229377745959487,-0.9254077866482544,-8.657288939498322,-8.657620078988936,0.045673938787130997,0.04786920234416814,0.04993958928932666,0.017546127675647623,0.04993761536498506,0.017542307365606122,-0.24305107013536503,-0.1179968015411186,-0.10585108684384616,0.017573361814251662,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0001739991366653,0.000173865,-0.9240709191931175,-0.9239724368866551,-8.657231421955457,-8.656460220455733,0.04614694670864572,0.04668833508388659,0.04993266878173339,0.017544460646505566,0.049930916943661634,0.017540589798339733,-0.21572651082542718,-0.18492068597691524,-0.1179968015411186,0.017573352295391753,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0001740069766395,0.000173855,-0.9243229035714193,-0.9255578268921766,-8.657288939498322,-8.656415163924242,0.04452417301866507,0.04648407336869753,0.049925568150062063,0.0175427511637699,0.0499230686613386,0.017539076452954102,-0.3078209766150029,-0.19617759775741825,-0.18492068597691524,0.017573342776531848,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0001739117939819,0.00017386,-0.9235671408449313,-0.9266236375079381,-8.657260180313356,-8.65696231842128,0.04391233989275822,0.04721597442051828,0.04991871082744236,0.017540913975076587,0.0499159313869358,0.017537330739963698,-0.3423321133185177,-0.15408184606368444,-0.19617759775741825,0.017573333257671943,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.000173776241982,0.000173835,-0.9245749514618526,-0.9261586668234197,-8.65740398450981,-8.657742051933779,0.0450242603230534,0.04632747903995105,0.04991144044370554,0.01753914636385743,0.04990917890732394,0.017535402791622676,-0.27857464366910617,-0.20434069762596258,-0.15408184606368444,0.017573300244520508,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0,2.0,0
