index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.0001739109545224,0.00017396,-0.9211776534475499,-0.9201508598576635,-8.656685170234837,-8.656967145359735,0.050389122483895266,0.04912837237880974,0.037604093503302974,0.02321116369595202,0.037606824763499636,0.023209436383456357,0.5507371014621806,0.4964972470344765,0.523593251724795,0.02325336733543183,0.04912837237881,0.39805,296691.0,0.00017396,15676114.44,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.0001738587938489,0.00017421,-0.9213032736976993,-0.9214888408764984,-8.655249089912205,-8.657267117822178,0.04930003048317555,0.04781122735160526,0.03761394171576914,0.023205714095177604,0.03761643820984464,0.023203863774397416,0.5035192581255501,0.4394299435911441,0.4964972470344765,0.023252158381706467,0.0478112273516053,0.398,176159.0,0.00017421,95449589.32,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.0001741008806585,0.000174495,-0.9211776534475499,-0.9230922650593979,-8.653614470027435,-8.655875652854274,0.0465420991605755,0.046580593314945795,0.03762354822575833,0.02320011760484154,0.03762545349192684,0.02319800552457634,0.38437121929306467,0.38607757261188436,0.4394299435911441,0.02325094942798111,0.0465805933149461,0.39805,113913.0,0.000174495,44863496.48,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.0001743609148355,0.00017445,-0.9218059125622653,-0.9240651779720933,-8.653872390331491,-8.654383183788049,0.04433087537949054,0.04616633228094047,0.03763333020518754,0.02319406553707819,0.03763476099885861,0.023191794491498267,0.28872773873046426,0.36789591984691145,0.38607757261188436,0.02324974047425575,0.0461663322809409,0.3978,358643.0,0.0001744499999999,56933253.43,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.0001743668236765,0.000174165,-0.9229377745959487,-0.9250099945680648,-8.655507432217195,-8.654349295798376,0.0433579417076817,0.04639107467086545,0.03764320850650877,0.02318794780737972,0.03764442934248424,0.023185621282094032,0.24642481198508726,0.3772591795110309,0.36789591984691145,0.02324853152053039,0.0463910746708657,0.39735,269248.0,0.000174165,55930445.81,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.0001741941761008,0.000174175,-0.9229377745959487,-0.9257531742917916,-8.655450017048091,-8.655339926361918,0.0434366943249026,0.04634343694789911,0.037652974720037174,0.02318198419763449,0.037654210293548145,0.023179662002635094,0.24946369065679638,0.374879999648551,0.3772591795110309,0.02324729478263783,0.0463434369478994,0.39735,282948.0,0.000174175,46585350.54,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.0001743091694998,0.00017419,-0.9220573267684922,-0.92496016130373,-8.655363900474903,-8.654679999250027,0.04368216168304506,0.04715243331887975,0.037662896590468634,0.02317611015788579,0.03766418248346,0.023173801441152907,0.25968890839368763,0.40945338384069824,0.374879999648551,0.023246058044745273,0.0471524333188799,0.3977,400452.0,0.00017419,169136877.86,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.0001743424605299,0.00017418,-0.923441235902996,-0.9229979934058752,-8.65542131069968,-8.654489029081907,0.04548588044445023,0.045816157805003366,0.037672515235915194,0.023170149985651093,0.03767418440173629,0.023167956342567464,0.3371767421868447,0.3514712927681263,0.40945338384069824,0.023244821306852716,0.0458161578050031,0.39715,559916.0,0.00017418,61751065.21,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.0001742738381692,0.000174325,-0.9245749514618526,-0.9255224638584661,-8.6545891848572,-8.654882713266165,0.043288052208514505,0.04399202225826793,0.03768168878120292,0.023164150542686498,0.03768288646619059,0.023161821057277793,0.24200021787849385,0.2724180826504487,0.3514712927681263,0.023243584568960158,0.0439920222582674,0.3967,405359.0,0.000174325,57120468.62,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.0001743545003111,0.000174255,-0.9258361447176865,-0.9276217037762466,-8.654990814330727,-8.654419973239401,0.04080487401197863,0.043064063475020675,0.03769058424380721,0.02315822151520861,0.03769124954817981,0.023155792472518186,0.13446417208541409,0.23203332897064485,0.2724180826504487,0.02324240368020341,0.043064063475021,0.3962,327483.0,0.000174255,57158459.48,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.0001742445311208,0.00017432,-0.9254576196989722,-0.9292390010889957,-8.654617867327909,-8.655050894062652,0.039711055631025394,0.04313315204552082,0.03769950127784813,0.023152280323912023,0.037699931005332254,0.023149825852160542,0.08687428745842785,0.23469181832861324,0.23203332897064485,0.023241222791446657,0.0431331520455211,0.39635,274113.0,0.00017432,63123477.55,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.0001742853509354,0.000174315,-0.9245749514618526,-0.9288272786900482,-8.654646550621328,-8.654816654091343,0.039928427668650235,0.044039618989618834,0.037708740320983716,0.023146180411951486,0.037709214511829195,0.02314373066034348,0.09588830726515654,0.27351720914463196,0.23469181832861324,0.02324004190268991,0.0440396189896183,0.3967,253891.0,0.000174315,28058197.8,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.0001743436049052,0.000174255,-0.9241969034452525,-0.9272649010438083,-8.654990814330727,-8.654482465152839,0.04121352667373768,0.04470330474745465,0.03771801597836125,0.023140282690460836,0.03771876272279521,0.023137867228699344,0.15104088533309995,0.3018670455557125,0.27351720914463196,0.02323886101393316,0.0447033047474549,0.39685,277957.0,0.000174255,39136166.67,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.0001743647858855,0.000174285,-0.9253314765263042,-0.9259619422760526,-8.65481866766134,-8.654360982671285,0.04241569067084705,0.04342590050394646,0.03772734756066248,0.023133776087363268,0.03772834912936793,0.023131406405121173,0.20263971240595946,0.246330427067494,0.3018670455557125,0.023237726835966338,0.0434259005039461,0.3964,179805.0,0.000174285,63837374.48,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.0001743915695362,0.00017421,-0.9255837787857477,-0.9275276289148813,-8.655249089912205,-8.654207387473168,0.04072256514067729,0.04353072226355681,0.03773669324757973,0.023127283062244038,0.03773733111809738,0.023124853766602848,0.12909201730353076,0.2505278722270668,0.246330427067494,0.023236592657999516,0.043530722263557,0.3963,133098.0,0.00017421,50728820.55,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.0001742380940101,0.000174215,-0.9262148130718484,-0.9282643088407535,-8.655220389331017,-8.655087837716291,0.04071640025850598,0.04287587492670797,0.037745964347170036,0.023120643724432968,0.037746598920105595,0.02311821472511894,0.128461534496155,0.2218757678497009,0.2505278722270668,0.023235458480032695,0.0428758749267075,0.39605,181307.0,0.000174215,54503041.47,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.0001740989394869,0.000174205,-0.9267199273646943,-0.9292054102846765,-8.655277791317141,-8.655886802610752,0.04043820495760597,0.04241838741882764,0.037755182536235464,0.02311390362467026,0.037755755709151795,0.02311146784908322,0.11606572399340633,0.20174891088560992,0.2218757678497009,0.023234324302065873,0.0424183874188273,0.39585,418128.0,0.000174205,42812331.92,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.0001739951577027,0.00017432,-0.9263410677276565,-0.9298531455394725,-8.654617867327909,-8.656483088431814,0.04028521175783695,0.04224970401683659,0.03776449757717473,0.02310692761405785,0.03776503607625199,0.023104488689799432,0.1090773189322993,0.19410656901582768,0.20174891088560992,0.023233147687480103,0.0422497040168368,0.396,833412.0,0.00017432,36619526.3,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.0001741220239949,0.00017443,-0.9262148130718484,-0.9294966081268556,-8.653987042934231,-8.655754217209786,0.040037000183476446,0.041852559749065765,0.03777380154248149,0.02309980452577829,0.03777428502862569,0.023097360675561254,0.097964230053561,0.17657111349286833,0.19410656901582768,0.023231971072894333,0.0418525597490653,0.39605,195582.0,0.00017443,79659550.98,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0001742963417059,0.000174095,-0.9267199273646943,-0.9288533562810642,-8.655909430729471,-8.654753594150241,0.03985002885222777,0.04294246256845147,0.03778327518464795,0.02309282966542966,0.03778371670433766,0.023090382633449865,0.08948799942781152,0.2234107928110216,0.17657111349286833,0.023230794458308564,0.0429424625684511,0.39585,270775.0,0.0001740949999999,146456973.93,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.000174064018475,0.000174,-0.92735167923358,-0.9283648066810941,-8.656455258749745,-8.656087404146431,0.041445248903215326,0.04276358760339727,0.037792677918736486,0.023085895808064548,0.03779345821589189,0.0230834914826864,0.1581992347241939,0.21532236504871968,0.2234107928110216,0.023229617843722794,0.0427635876033969,0.3955999999999999,136862.0,0.000174,86791257.32,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0001740010012942,0.000174085,-0.9263410677276565,-0.9289582358833457,-8.655966872282706,-8.656449504201934,0.041152256369515916,0.04336898181953219,0.03780228877828427,0.023078851658865664,0.03780300443040801,0.023076438298624824,0.1451372996025776,0.24120320731423825,0.21532236504871968,0.023228405125698275,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0001740492469998,0.000174025,-0.9262148130718484,-0.9283457395451975,-8.656311590909544,-8.656172270060338,0.041534729815803084,0.043781251664405385,0.037812156416044795,0.023071532244622713,0.037812951667785824,0.023069131881954395,0.16133152157878056,0.25872123208252923,0.24120320731423825,0.023227192407673757,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0001739517166163,0.000174095,-0.9265936248700521,-0.9289283765889115,-8.655909430729471,-8.656732787968336,0.041417157967145735,0.04306876506309365,0.03782199051775409,0.02306396086384958,0.037822758551817194,0.023061557013674773,0.15586109009019536,0.22748800938018188,0.25872123208252923,0.023225979689649234,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0001739663538281,0.000174005,-0.9267199273646943,-0.9298422599645023,-8.656426523530422,-8.656648646251925,0.04043346168603257,0.04337149768205906,0.03783201233685184,0.023056178740427046,0.03783256808334814,0.023053747217469306,0.11281869182262769,0.24026034008377103,0.22748800938018188,0.023224766971624716,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0001738731600244,0.000174005,-0.9268462458136717,-0.9301629122601237,-8.656426523530422,-8.65718448995121,0.04055740224100812,0.04324517923308169,0.03784195453818581,0.023048477415529137,0.037842534638100965,0.02304604953436413,0.11780186443056104,0.2344287042256162,0.24026034008377103,0.023223521728995767,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.0001738968367968,0.00017387,-0.9282368028925557,-0.930277927285285,-8.657202664424576,-8.657048326552106,0.04032941159658443,0.042498591082185455,0.03785165898808075,0.02304087350519325,0.03785218830929599,0.023038440725651685,0.10752564884003758,0.20168211474522946,0.2344287042256162,0.023222276486366815,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0001737824996567,0.00017359,-0.928616381564792,-0.9314370160813885,-8.658814361083817,-8.657706042626856,0.039716033919129146,0.043456247153938254,0.037861606465136644,0.02303324031028709,0.03786200262566943,0.023030795834222167,0.08050226778115725,0.2428942091270995,0.20168211474522946,0.023221031243737866,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0001735599349852,0.00017343,-0.928616381564792,-0.9317547771368323,-8.659736498201779,-8.658987571629723,0.04046156544932045,0.044221350057014,0.03787151817011594,0.023025993153012937,0.03787207148079298,0.023023564621028083,0.1124714617893011,0.275767991621555,0.2428942091270995,0.023219786001108918,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0001734195080974,0.0001736,-0.9278573682456206,-0.9316943979344038,-8.658756755738024,-8.659796996500658,0.041193529502321025,0.04416746495936197,0.037881279092436174,0.023018976607851713,0.03788198668705482,0.02301656861269317,0.14387647746241172,0.2730871130379268,0.275767991621555,0.023218526577445622,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0001735949902605,0.000173795,-0.92735167923358,-0.93077017929882,-8.657634114246465,-8.658785614100852,0.041278597869319644,0.043741691342284894,0.03789093190380224,0.023011959119840046,0.03789165560941332,0.02300955423491232,0.14719721318057202,0.25424864558525795,0.2730871130379268,0.023217267153782327,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0001738052679557,0.000173885,-0.9270989305907584,-0.9299009270882463,-8.657116396793574,-8.65757503514527,0.041143425189845706,0.043564886593899343,0.03790049928378119,0.023005007239386383,0.03790119206863615,0.02300259865759378,0.1409507321095308,0.2462241046558019,0.25424864558525795,0.02321600773011903,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0001738587022487,0.00017392,-0.9270989305907584,-0.9293001425358335,-8.656915134591374,-8.657267644687815,0.04148916596753771,0.043397898092749854,0.03790983098832635,0.022998376757609084,0.03791059564010572,0.022995979556337403,0.15561721642102372,0.23862845461942264,0.2462241046558019,0.023214748306455736,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0001738164482007,0.000174035,-0.9265936248700521,-0.9294776964372701,-8.656254129552291,-8.657510710941779,0.04151328564904666,0.043354763820641296,0.037918814398587325,0.022992289950020523,0.037919582283921754,0.022989893919089528,0.15631665712649917,0.23642488129152697,0.23862845461942264,0.02321342032570589,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0001739474377571,0.00017376,-0.9267199273646943,-0.9295468766433492,-8.657835521218704,-8.656757386241408,0.04081906725289297,0.044540551828922026,0.037927983239791505,0.022986372132172264,0.03792860086081545,0.0229839555527713,0.1257601802022715,0.28767343324592815,0.23642488129152697,0.023212092344956047,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0001736934956216,0.00017383,-0.9259623515708861,-0.9300452723516911,-8.657432747830825,-8.658218331465543,0.041532826885060214,0.044963944037290426,0.03793731819778816,0.0229803558612861,0.03793808630474976,0.022977961170994914,0.1564429739244269,0.3057666244124482,0.28767343324592815,0.0232107643642062,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0001737901074934,0.000173755,-0.9249531424528084,-0.9294765709785535,-8.657864296955005,-8.657662265663166,0.04164015700286949,0.04633121214822089,0.037946938521494854,0.022974442974195625,0.03794772750215739,0.022972052241752108,0.16073572625788501,0.36493914721427906,0.3057666244124482,0.023209436383456357,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0001738035576669,0.000173595,-0.9250792379072343,-0.9281286499337142,-8.658785557996124,-8.657584875452384,0.04292386690840444,0.04696949271046358,0.03795668299198661,0.0229685956694309,0.03795774412933256,0.022966256880954054,0.21623561927456675,0.3923970732991828,0.36493914721427906,0.023208043231191623,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.0001737385265363,0.000173455,-0.9249531424528084,-0.9276786629056696,-8.659592358212773,-8.657959110023187,0.04368435868783005,0.047764995323473114,0.037966497256593366,0.022962970993210218,0.03796771876085127,0.02296067014013504,0.24897530830278977,0.42670863756162064,0.3923970732991828,0.023206650078926888,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0001736108057271,0.000173385,-0.9243229035714193,-0.927187595632437,-8.659996002549933,-8.658694512703388,0.044785594139515994,0.04873014042233792,0.03797651774878535,0.022957433009700965,0.03797797236882182,0.022955196378475477,0.29656125168580627,0.46841572701131207,0.42670863756162064,0.02320525692666215,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0001734894969326,0.000173675,-0.9238190486727818,-0.9266854326189656,-8.65832482138533,-8.65939349682129,0.04586770862375278,0.04784740591285397,0.037986251347738025,0.022951958482159012,0.03798793506003796,0.02294979579444779,0.3433483083810776,0.42964327304709987,0.46841572701131207,0.023203863774397416,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0001737177684227,0.000173745,-0.923693061640917,-0.9266038595917089,-8.657921850911855,-8.658078596208506,0.04485830043303374,0.04763904583613454,0.03799592046600319,0.022946490599852914,0.037997386473259544,0.02294425863219948,0.29902530605829797,0.42024401632000163,0.42964327304709987,0.023202399211942146,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0001737699290963,0.000173795,-0.923693061640917,-0.9268450230274536,-8.657634114246465,-8.657778380262075,0.0443680459589928,0.047400308934947843,0.03800545570407958,0.022941124142321124,0.03800681494147649,0.02293886202770468,0.2773124059002342,0.4095201775024141,0.42024401632000163,0.02320093464948688,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0001737997129676,0.00017373,-0.9233153468111195,-0.9267042285223461,-8.658008188058465,-8.657606996644127,0.0443666424101703,0.048088395133548456,0.0380150846929091,0.02293589639986018,0.038016441573429774,0.022933634233457265,0.2768946592632225,0.439194102773361,0.4095201775024141,0.02319947008703161,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0001737974392747,0.000173855,-0.9229377745959487,-0.9254077866482544,-8.657288939498322,-8.657620078988936,0.045673938787130997,0.04786920234416814,0.03802461397092029,0.022930723510147428,0.03802624809286351,0.02292854656687722,0.33354450409497,0.429318698509071,0.439194102773361,0.02319800552457634,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0001739991366653,0.000173865,-0.9240709191931175,-0.9239724368866551,-8.657231421955457,-8.656460220455733,0.04614694670864572,0.04668833508388659,0.038033845382814686,0.022925512589193873,0.038035578581132524,0.02292337032039147,0.353847100759775,0.3775047413836787,0.429318698509071,0.023196452766306823,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0001740069766395,0.000173855,-0.9243229035714193,-0.9255578268921766,-8.657288939498322,-8.656415163924242,0.04452417301866507,0.04648407336869753,0.03804303512144738,0.022920277523041075,0.0380444196841257,0.022918024901572576,0.282736115453594,0.3682781868048772,0.3775047413836787,0.023194900008037304,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0001739117939819,0.00017386,-0.9235671408449313,-0.9266236375079381,-8.657260180313356,-8.65696231842128,0.04391233989275822,0.04721597442051828,0.038052151178174204,0.022915439359662768,0.038053403087747927,0.022913151579635346,0.2557019179420773,0.399897339890189,0.3682781868048772,0.023193347249767786,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.000173776241982,0.000173835,-0.9245749514618526,-0.9261586668234197,-8.65740398450981,-8.657742051933779,0.0450242603230534,0.04632747903995105,0.038060907212066515,0.022910770297712345,0.03806239479017184,0.022908548995265968,0.303898144501436,0.3608159708497429,0.399897339890189,0.023187164584445093,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.0001736540021279,0.000173815,-0.9254576196989722,-0.9277281773831806,-8.657519042758175,-8.658445731945616,0.04403859744646843,0.045540275347237924,0.0380696025278329,0.022905884464590787,0.03807087768162881,0.022903603773258823,0.26055811233545917,0.32614644638383683,0.3608159708497429,0.02318115182249983,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0,2.0,0
