index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_4680_minutes,historical_rolling_sd_4680_minutes,historical_rolling_z_score_4680_minutes,historical_rolling_z_score_4680_minutes_lag_1,rolling_sd_4680_minutes,algo_trading_rolling_sd_4680_minutes_percentile_75th,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
25,2023-01-20 17:23:59.999,0.0434259005039461,0.3964,179805.0,0.000174285,63837374.48,0.03772734756066248,0.023133776087363268,0.2463304270674784,0.3018670455557233,0.002225880679357096,0.0013306236792379588,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.043530722263557,0.3963,133098.0,0.00017421,50728820.55,0.03773669324757973,0.023127283062244038,0.25052787222707484,0.2463304270674784,0.002287581443291673,0.0015149391432676188,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0428758749267075,0.39605,181307.0,0.000174215,54503041.47,0.037745964347170036,0.023120643724432968,0.22187576784968047,0.25052787222707484,0.0023736530363035087,0.0017143190184229669,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0424183874188273,0.39585,418128.0,0.000174205,42812331.92,0.037755182536235464,0.02311390362467026,0.2017489108855952,0.22187576784968047,0.0024695345670726183,0.0019000098121325036,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0422497040168368,0.396,833412.0,0.00017432,36619526.3,0.03776449757717473,0.02310692761405785,0.19410656901583698,0.2017489108855952,0.0025567080532582667,0.002043258031824729,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0418525597490653,0.39605,195582.0,0.00017443,79659550.98,0.03777380154248149,0.02309980452577829,0.1765711134928482,0.19410656901583698,0.00264945096117085,0.00209968253423096,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0429424625684511,0.39585,270775.0,0.0001740949999999,146456973.93,0.03778327518464795,0.02309282966542966,0.22341079281100568,0.1765711134928482,0.0026755877340999823,0.0021292217747769142,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0427635876033969,0.3955999999999999,136862.0,0.000174,86791257.32,0.037792677918736486,0.023085895808064548,0.21532236504870375,0.22341079281100568,0.0027027164451512453,0.002161434805729867,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0.03780228877828427,0.023078851658865664,0.24120320731432093,0.21532236504870375,0.0027038551546865294,0.002225880679357096,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0.037812156416044795,0.023071532244622713,0.25872123208254727,0.24120320731432093,0.0026917040461027107,0.0022721562523080286,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0.03782199051775409,0.02306396086384958,0.22748800938017977,0.25872123208254727,0.0026976722675727313,0.0023306172397975907,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0.03783201233685184,0.023056178740427046,0.24026034008375569,0.22748800938017977,0.002692775218090749,0.002397623418995786,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0.03784195453818581,0.023048477415529137,0.23442870422560386,0.24026034008375569,0.0026896065217587905,0.0024695345670726183,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0.03785165898808075,0.02304087350519325,0.2016821147452141,0.23442870422560386,0.0027056215746913844,0.0025349146817118546,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0.037861606465136644,0.02303324031028709,0.24289420912709286,0.2016821147452141,0.0026941646691442775,0.0026030795072145584,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0.03787151817011594,0.023025993153012937,0.2757679916215466,0.24289420912709286,0.0026695325181218337,0.002654471350408596,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0.037881279092436174,0.023018976607851713,0.27308711303790667,0.2757679916215466,0.002646141859604194,0.00264945096117085,0,2.0,0.0
42,2023-01-20 17:40:59.999,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0.03789093190380224,0.023011959119840046,0.2542486455852408,0.27308711303790667,0.0026293511941523073,0.002648623685779186,0,2.0,0.0
43,2023-01-20 17:41:59.999,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0.03790049928378119,0.023005007239386383,0.24622410465588696,0.2542486455852408,0.0026154652455607137,0.002647796410387522,0,2.0,0.0
44,2023-01-20 17:42:59.999,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0.03790983098832635,0.022998376757609084,0.23862845461942897,0.24622410465588696,0.0026042671242241483,0.002646969134995858,0,2.0,0.0
45,2023-01-20 17:43:59.999,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0.037918814398587325,0.022992289950020523,0.23642488129152273,0.23862845461942897,0.0025934728411577475,0.002646141859604194,0,2.0,0.0
46,2023-01-20 17:44:59.999,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0.037927983239791505,0.022986372132172264,0.28767343324590977,0.23642488129152273,0.0025681581271035456,0.0026419441932412223,0,2.0,0.0
47,2023-01-20 17:45:59.999,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0.03793731819778816,0.0229803558612861,0.3057666244124382,0.28767343324590977,0.002541391101499267,0.002637746526878251,0,2.0,0.0
48,2023-01-20 17:46:59.999,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0.037946938521494854,0.022974442974195625,0.36493914721428816,0.3057666244124382,0.0025185347547261906,0.002633548860515279,0,2.0,0.0
49,2023-01-20 17:47:59.999,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0.03795668299198661,0.0229685956694309,0.3923970732991707,0.36493914721428816,0.0025027114575898214,0.0026293511941523073,0,2.0,0.0
50,2023-01-20 17:48:59.999,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0.037966497256593366,0.022962970993210218,0.42670863756158955,0.3923970732991707,0.0024992227445547947,0.002625879707004409,0,2.0,0.0
51,2023-01-20 17:49:59.999,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0.03797651774878535,0.022957433009700965,0.4684157270113024,0.42670863756158955,0.0025156583383061913,0.0026224082198565103,0,2.0,0.0
52,2023-01-20 17:50:59.999,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0.037986251347738025,0.022951958482159012,0.4296454679724161,0.4684157270113024,0.00251162758281867,0.002618936732708612,0,2.0,0.0
53,2023-01-20 17:51:59.999,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0.03799592046600319,0.022946490599852914,0.4202440163199868,0.4296454679724161,0.0025036637780192178,0.0026154652455607137,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0.03800545570407958,0.022941124142321124,0.40952017750239894,0.4202440163199868,0.0024920827959724378,0.0026126657152265725,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0.0380150846929091,0.02293589639986018,0.4391941027733804,0.40952017750239894,0.002490846180704697,0.002609866184892431,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0.03802461397092029,0.022930723510147428,0.42931869850908255,0.4391941027733804,0.0024853707314314703,0.0026070666545582894,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0.038033845382814686,0.022925512589193873,0.3775047413836705,0.42931869850908255,0.0024667162407467917,0.0026042671242241483,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0.03804303512144738,0.022920277523041075,0.3682781868048672,0.3775047413836705,0.0024472672364528746,0.0026015685534575483,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0.038052151178174204,0.022915439359662768,0.3998973398901769,0.3682781868048672,0.0024337638927355255,0.002598869982690948,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0.038060907212066515,0.022910770297712345,0.3608159708497235,0.3998973398901769,0.0024144194736965643,0.0025961714119243475,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0.0380696025278329,0.022905884464590787,0.326146446383849,0.3608159708497235,0.0023947537336573553,0.0025961714119243475,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0458641513997166,0.3964499999999999,635402.0,0.0001738,73723367.06,0.03807833479650138,0.02290106402041448,0.33997619482984653,0.326146446383849,0.0023753842547405797,0.0025961714119243475,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0456663472613589,0.39675,368661.0,0.000174,53678071.65,0.03808689779841485,0.022896406950968284,0.33103226541942293,0.33997619482984653,0.0023565033413566784,0.0025961714119243475,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0472079549219763,0.3974,388654.0,0.00017402,104590723.36,0.03809586309669871,0.022891761717268456,0.3980511390000996,0.33103226541942293,0.0023446894054035858,0.0025961714119243475,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0473774151982446,0.3976,2168715.0,0.00017409,37648183.01,0.03810494466884035,0.022887010976473963,0.40514117544381895,0.3980511390000996,0.002334618739508291,0.0025961714119243475,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0476420429795201,0.3978,172194.0,0.00017414,37682023.12,0.038114188080895534,0.022882124777579376,0.41638855618689125,0.40514117544381895,0.0023274287473664815,0.0025961714119243475,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0468533250015275,0.3975999999999999,119894.0,0.0001742,79652857.95,0.03812317709178152,0.02287729247717105,0.3816075664748213,0.41638855618689125,0.0023131582189599093,0.0025961714119243475,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0463910746708657,0.39735,65562.0,0.000174165,36294656.98,0.03813203401085197,0.022872467426325593,0.3610909354933784,0.3816075664748213,0.0022969411167053735,0.0025961714119243475,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0458093488801329,0.3971,268868.0,0.000174155,49801836.32,0.038140731764221204,0.022867645156945397,0.3353479146313659,0.3610909354933784,0.0022802507408186605,0.0025961714119243475,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0462895352546564,0.39695,190209.0,0.000173975,46120973.77,0.038149600572908865,0.02286275459638453,0.35603473096084265,0.3353479146313659,0.0022644332871776737,0.0025961714119243475,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0457480806222516,0.397,137293.0,0.000174115,139425812.36,0.038158416145328576,0.0228577281661701,0.3320393182449287,0.35603473096084265,0.0022484863080924405,0.0025961714119243475,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0451388408942543,0.3969,130006.0,0.00017419,12103580.27,0.038167012033064426,0.022852786855565195,0.3050756524905876,0.3320393182449287,0.002234507108865734,0.0025961714119243475,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0453290361012737,0.3965499999999999,139546.0,0.000173965,26660913.99,0.03817564331982198,0.022847861424953333,0.31308806756150637,0.3050756524905876,0.0022200437287608417,0.0025961714119243475,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0453356776470776,0.39625,821230.0,0.000173805,23053966.02,0.03818424657708167,0.022842974890902805,0.31306916477170305,0.31308806756150637,0.002205835228417587,0.0025961714119243475,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0438766119749054,0.39605,504798.0,0.000174005,54233787.01,0.03819258324029745,0.022837930800538506,0.2488854522001584,0.31306916477170305,0.0022028209066572383,0.0025961714119243475,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0436594581219376,0.3962,492802.0,0.00017413,14556151.07,0.038200817871318904,0.0228329521530419,0.23906852753998659,0.2488854522001584,0.002202224316161354,0.0025961714119243475,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0435950762727941,0.39625,193658.0,0.00017417,12485308.26,0.038208843510402477,0.02282824525501885,0.23594598280423892,0.23906852753998659,0.0022021066309242617,0.0025961714119243475,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0438782835610673,0.3964,461692.0,0.00017419,75480378.66,0.03821701447259199,0.022823428878744913,0.24804638770765777,0.23594598280423892,0.0021983174054590374,0.0025961714119243475,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0428853308282937,0.39595,268051.0,0.00017416,37148151.32,0.038224946138219175,0.022818599276571074,0.20423622999767377,0.24804638770765777,0.0022077171185444036,0.0025961714119243475,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.043118844825738,0.39575,273990.0,0.000174005,35453462.07,0.03823307236964669,0.02281356828805105,0.21416081843936316,0.20423622999767377,0.002212748409229466,0.0025961714119243475,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0434933159780452,0.3957,252464.0,0.0001739,40146975.44,0.03824117104863638,0.022808706228966646,0.23026930491737807,0.21416081843936316,0.002212293125058457,0.0025961714119243475,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0437557717575201,0.3957,288590.0,0.000173845,48629621.28,0.03824931800019199,0.022803864651417528,0.24147019996392677,0.23026930491737807,0.002208628490544761,0.0025961714119243475,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0437053451053479,0.39585,221267.0,0.000173935,24660656.57,0.03825736881520912,0.02279913796706867,0.2389553630495983,0.24147019996392677,0.002205332177162495,0.0025961714119243475,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0445058913520162,0.3955999999999999,244039.0,0.000173635,354515492.75,0.0382655554151974,0.022794501042300176,0.2737649718780199,0.2389553630495983,0.002195433064942791,0.0025961714119243475,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0450250575932376,0.3959,95451.0,0.000173685,10263643.47,0.038273880029609346,0.02278985363460707,0.29623610892245433,0.2737649718780199,0.002183351029666044,0.0025961714119243475,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0460355739594273,0.39595,101488.0,0.0001735,12949235.06,0.03828238790574016,0.022785316992497886,0.34027115164734784,0.29623610892245433,0.0021711453650654555,0.0025961714119243475,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0467226545909866,0.3959,132601.0,0.00017333,80796751.54,0.03829126719425092,0.022780507002154286,0.3701141241473841,0.34027115164734784,0.0021619745768679767,0.0025961714119243475,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.046557815388188,0.3961,139573.0,0.00017347,75160593.5,0.038300256681680314,0.022775465913745987,0.3625637665451176,0.3701141241473841,0.0021520117695876416,0.0025961714119243475,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0469059104486788,0.3962,95716.0,0.00017345,37838833.32,0.03830926522770034,0.022770529529015364,0.3775338298577631,0.3625637665451176,0.0021441849540573942,0.0025961714119243475,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0472037711584159,0.3961,140464.0,0.000173335,45605225.31,0.03831826486397648,0.022765719389341764,0.39030202131891994,0.3775338298577631,0.0021385879814396704,0.002574486805617096,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.047630260309174,0.39625,78580.0,0.000173325,29842819.09,0.03832720066477795,0.022761164921640778,0.40872511035456377,0.39030202131891994,0.0021367995367750207,0.002548082857900337,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0468993008887546,0.39615,186539.0,0.000173425,24483889.03,0.038335725922713206,0.022756901637393946,0.3763067179571495,0.40872511035456377,0.0021289632881701325,0.00252424884141946,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0466455639180507,0.3964,154059.0,0.0001736099999999,29618253.31,0.038343954897793325,0.02275294170636165,0.36485871266203224,0.3763067179571495,0.0021198028775273885,0.002516377442411191,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0471870556210145,0.3967,300950.0,0.000173655,10235057.93,0.03835213514742984,0.022749237300927243,0.38836117258421476,0.36485871266203224,0.0021140453539644976,0.0025126352716905503,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0479365123701702,0.39695,94280.0,0.00017363,4142566.62,0.03836089920128387,0.022745026984519898,0.4209981010531852,0.38836117258421476,0.002115121847666662,0.002505654729219081,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0483143223362532,0.3971,118225.0,0.00017363,557350.37,0.038369946123304,0.022740563391235313,0.43729682690192134,0.4209981010531852,0.002120323942581479,0.0025029495376971706,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0481903895362876,0.39725,232129.0,0.000173735,51034799.37,0.038378919199906686,0.022736151095806078,0.43153611598714,0.43729682690192134,0.002123597007154549,0.0025000949228135513,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0480123868050617,0.39735,81873.0,0.000173825,14105315.1,0.038387891657264674,0.022731665019150152,0.42339596064295915,0.43153611598714,0.0021245561567383793,0.002493867783118027,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0480384092920127,0.3975499999999999,148266.0,0.000173925,20977063.49,0.03839696938242638,0.02272703380977887,0.42422781566144613,0.42339596064295915,0.0021255336981744984,0.0024911553345216323,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0489405682777182,0.3977,188677.0,0.000173815,35220062.63,0.03840620245652396,0.022722537530055088,0.46360868838968544,0.42422781566144613,0.002137403838047366,0.0024867395937497767,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0488037822105003,0.39775,171963.0,0.00017387,58408526.12,0.03841561624274331,0.022717716560323408,0.45727157217464226,0.46360868838968544,0.002146662379934947,0.0024713798634179614,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0491331138793542,0.3979,199610.0,0.00017388,34266707.83,0.03842520047972549,0.02271277390304587,0.4714489496235746,0.45727157217464226,0.0021598842525053404,0.002452129487526354,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0487450433114498,0.39785,118962.0,0.000173935,21959191.21,0.038434576561628776,0.022707974519443976,0.4540460771167662,0.4714489496235746,0.0021671339900812357,0.002437139728664863,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0491394813384395,0.39795,186395.0,0.000173905,9749464.05,0.038443934311253335,0.022703359906594063,0.4710997434384019,0.4540460771167662,0.0021790552875380104,0.0024192555784563045,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0494209269507921,0.3981,111053.0,0.000173925,10388196.89,0.03845336711387187,0.02269874740462744,0.4831790777443669,0.4710997434384019,0.002194271093245502,0.0023996701686671575,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0494686331502443,0.3981,267251.0,0.000173915,5749599.26,0.038462966798332374,0.022693903306707404,0.4849613661947302,0.4831790777443669,0.0022093225073948034,0.0023802266244697737,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0490790251184112,0.39785,168612.0,0.000173865,23492052.22,0.03847246072395198,0.02268904809058572,0.46747507220720125,0.4849613661947302,0.0022182860866684696,0.002361223569702654,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.04886257385873,0.39765,62700.0,0.000173805,2698765.62,0.03848210648864219,0.022683866966527397,0.4576145410042019,0.46747507220720125,0.002224113590971839,0.002347642889391859,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0501161687128846,0.3975499999999999,83048.0,0.00017349,201243623.25,0.03849230352447013,0.02267836762707004,0.5125529923299964,0.4576145410042019,0.0022468017265161056,0.0023371364059821148,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0524570120137442,0.3974999999999999,112202.0,0.000172975,209750794.82,0.03850296013212099,0.022673208888962054,0.6154423024090087,0.5125529923299964,0.002315688328075228,0.002329226245401934,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.051474389301692,0.3977,80846.0,0.000173285,55570301.46,0.03851383154220987,0.02266722746209982,0.5717751666432302,0.6154423024090087,0.0023586736344077945,0.002329226245401934,0,2.5,0.0
112,2023-01-20 18:50:59.999,0.0508883085133629,0.3978,170477.0,0.00017346,21898589.03,0.03852482459285357,0.022660749805670316,0.5455902397993759,0.5717751666432302,0.002388521217251432,0.002329226245401934,0,2.5,0.0
113,2023-01-20 18:51:59.999,0.0512347585828028,0.3974999999999999,193016.0,0.00017323,56520004.24,0.038535848248294,0.02265438063415504,0.5605498794949703,0.5455902397993759,0.002422799500280396,0.002329226245401934,0,2.5,0.0
114,2023-01-20 18:52:59.999,0.0505159823082355,0.3973,166406.0,0.000173275,20924687.01,0.03854656830604841,0.02264817605346069,0.5284935075536971,0.5605498794949703,0.002443637552309158,0.002329226245401934,0,2.5,0.0
115,2023-01-20 18:53:59.999,0.0505282652353997,0.3974,58975.0,0.000173325,2446959.44,0.03855727111139108,0.022641999587951968,0.528707461437218,0.5284935075536971,0.002463590125592072,0.002329226245401934,0,2.5,0.0
116,2023-01-20 18:54:59.999,0.0509174017428986,0.3974499999999999,92011.0,0.00017327,34793165.94,0.03856795561207617,0.02263603085334924,0.5455658817055905,0.528707461437218,0.0024883223534740845,0.002329226245401934,0,2.5,0.0
117,2023-01-20 18:55:59.999,0.0510010299783321,0.39735,144132.0,0.0001731999999999,28243304.8,0.03857851840200021,0.022630295572120703,0.5489328027883007,0.5455658817055905,0.002513086470073422,0.002329226245401934,0,2.5,0.0
118,2023-01-20 18:56:59.999,0.0510189144090702,0.3973,114710.0,0.00017317,17788693.78,0.038588865031630594,0.02262491096387889,0.5493966096611129,0.5489328027883007,0.0025368834906228667,0.002329226245401934,0,2.5,0.0
