index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2880_minutes,actual_spread_rolling_sd_2880_minutes,predicted_spread_rolling_mean_2880_minutes,predicted_spread_rolling_sd_2880_minutes,predicted_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes_lag_1,predicted_spread_rolling_sd_2880_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.0001738759657514,0.000173825,-0.9210520489758656,-0.9239287859026845,-8.657461511979193,-8.657168353450542,0.04677814004346448,0.049898112425144525,0.05199742694199948,0.016219453932637563,0.05199561531864004,0.01621693021784768,-0.32173014282526946,-0.12943188627519767,-0.21331309193527193,0.016221998834477724,0.0498981124251445,0.3981,702715.0,0.000173825,97730819.05,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.0001738366579678,0.000173935,-0.9206753301919791,-0.9213652490084331,-8.656828891760256,-8.657394446960447,0.04952926812933456,0.04974994227806351,0.05199950073299547,0.01621878460894126,0.05199864331105737,0.016216034864952312,-0.15227983920162072,-0.13870080336918705,-0.12943188627519767,0.016221823825077288,0.0497499422780638,0.39825,223741.0,0.000173935,85950144.63,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.0001739109545224,0.00017396,-0.9211776534475499,-0.9201508598576635,-8.656685170234837,-8.656967145359735,0.050389122483895266,0.04912837237880974,0.05200208164610503,0.01621773607075169,0.05200152178523652,0.01621494906062768,-0.09943906054298977,-0.17719546395122068,-0.13870080336918705,0.01622164881567685,0.04912837237881,0.39805,296691.0,0.00017396,15676114.44,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.0001738587938489,0.00017421,-0.9213032736976993,-0.9214888408764984,-8.655249089912205,-8.657267117822178,0.04930003048317555,0.04781122735160526,0.05200454224110979,0.016216562403165106,0.05200360350047878,0.016213826026008023,-0.16674491344402756,-0.25858223125550306,-0.17719546395122068,0.016221557212241954,0.0478112273516053,0.398,176159.0,0.00017421,95449589.32,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.0001741008806585,0.000174495,-0.9211776534475499,-0.9230922650593979,-8.653614470027435,-8.655875652854274,0.0465420991605755,0.046580593314945795,0.052005798055740106,0.016216002272050153,0.052003901596560945,0.016213507157619725,-0.33686742682434423,-0.33455870625679274,-0.25858223125550306,0.016221465608807058,0.0465805933149461,0.39805,113913.0,0.000174495,44863496.48,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.0001743609148355,0.00017445,-0.9218059125622653,-0.9240651779720933,-8.653872390331491,-8.654383183788049,0.04433087537949054,0.04616633228094047,0.05200547390393073,0.016216109666458093,0.052002810037729955,0.016213925344923337,-0.4731694820983948,-0.3600827660328497,-0.33455870625679274,0.016221374005372165,0.0461663322809409,0.3978,358643.0,0.0001744499999999,56933253.43,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.0001743668236765,0.000174165,-0.9229377745959487,-0.9250099945680648,-8.655507432217195,-8.654349295798376,0.0433579417076817,0.04639107467086545,0.05200623717251185,0.01621579365050118,0.052003235334447,0.01621377946110317,-0.5332065634360788,-0.34627737763996835,-0.3600827660328497,0.016221282401937268,0.0463910746708657,0.39735,269248.0,0.000174165,55930445.81,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.0001741941761008,0.000174175,-0.9229377745959487,-0.9257531742917916,-8.655450017048091,-8.655339926361918,0.0434366943249026,0.04634343694789911,0.05200749794421626,0.0162152121552285,0.052004523003702785,0.016213183817242512,-0.528448253925821,-0.3493053894142735,-0.34627737763996835,0.016221157844428548,0.0463434369478994,0.39735,282948.0,0.000174175,46585350.54,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.0001743091694998,0.00017419,-0.9220573267684922,-0.92496016130373,-8.655363900474903,-8.654679999250027,0.04368216168304506,0.04715243331887975,0.052009335948027036,0.016214361696446206,0.05200644557167681,0.016212289492280596,-0.5134551719296225,-0.2995432518451714,-0.3493053894142735,0.016221033286919824,0.0471524333188799,0.3977,400452.0,0.00017419,169136877.86,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.0001743424605299,0.00017418,-0.923441235902996,-0.9229979934058752,-8.65542131069968,-8.654489029081907,0.04548588044445023,0.045816157805003366,0.05201024814792803,0.016213939345056043,0.05200798352880153,0.01621158070527192,-0.40231136018897556,-0.3820225431405336,-0.2995432518451714,0.0162209087294111,0.0458161578050031,0.39715,559916.0,0.00017418,61751065.21,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.0001742738381692,0.000174325,-0.9245749514618526,-0.9255224638584661,-8.6545891848572,-8.654882713266165,0.043288052208514505,0.04399202225826793,0.05200980468819867,0.016214141174858906,0.05200677735307903,0.016212141008155517,-0.5377898662600189,-0.49449319229826644,-0.3820225431405336,0.01622078417190238,0.0439920222582674,0.3967,405359.0,0.000174325,57120468.62,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.0001743545003111,0.000174255,-0.9258361447176865,-0.9276217037762466,-8.654990814330727,-8.654419973239401,0.04080487401197863,0.043064063475020675,0.052009483480240606,0.01621430922607888,0.052005594341237395,0.016212838445900147,-0.6908549891885938,-0.551699112215785,-0.49449319229826644,0.016220677579143784,0.043064063475021,0.3962,327483.0,0.000174255,57158459.48,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.0001742445311208,0.00017432,-0.9254576196989722,-0.9292390010889957,-8.654617867327909,-8.655050894062652,0.039711055631025394,0.04313315204552082,0.05200899662820137,0.016214554688003802,0.05200472799196494,0.01621335880742458,-0.7582434032922228,-0.5473998363487137,-0.551699112215785,0.01622057098638519,0.0431331520455211,0.39635,274113.0,0.00017432,63123477.55,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.0001742853509354,0.000174315,-0.9245749514618526,-0.9288272786900482,-8.654646550621328,-8.654816654091343,0.039928427668650235,0.044039618989618834,0.052009405862921625,0.016214338671322187,0.05200521253484309,0.016213086250730608,-0.7448788391937802,-0.49152710047920195,-0.5473998363487137,0.016220464393626594,0.0440396189896183,0.3967,253891.0,0.000174315,28058197.8,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.0001743436049052,0.000174255,-0.9241969034452525,-0.9272649010438083,-8.654990814330727,-8.654482465152839,0.04121352667373768,0.04470330474745465,0.05200983963858688,0.016214126496293446,0.05200609221999443,0.016212559637239526,-0.6656916481877859,-0.45062772223977055,-0.49152710047920195,0.016220357800867998,0.0447033047474549,0.39685,277957.0,0.000174255,39136166.67,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.0001743647858855,0.000174285,-0.9253314765263042,-0.9259619422760526,-8.65481866766134,-8.654360982671285,0.04241569067084705,0.04342590050394646,0.05201004014666596,0.01621401677294241,0.052006709931644836,0.016212187668453438,-0.5915931555283261,-0.529427085399623,-0.45062772223977055,0.016220243115477685,0.0434259005039461,0.3964,179805.0,0.000174285,63837374.48,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.0001743915695362,0.00017421,-0.9255837787857477,-0.9275276289148813,-8.655249089912205,-8.654207387473168,0.04072256514067729,0.04353072226355681,0.05201012395995332,0.016213972317608627,0.052006206029089286,0.016212521588850417,-0.6959830910061465,-0.5229688030975448,-0.529427085399623,0.01622012843008737,0.043530722263557,0.3963,133098.0,0.00017421,50728820.55,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.0001742380940101,0.000174215,-0.9262148130718484,-0.9282643088407535,-8.655220389331017,-8.655087837716291,0.04071640025850598,0.04287587492670797,0.05200987507867598,0.016214107022859046,0.05200595509435798,0.016212657688925852,-0.6963420219229938,-0.5633366141651016,-0.5229688030975448,0.016220013744697052,0.0428758749267075,0.39605,181307.0,0.000174215,54503041.47,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.0001740989394869,0.000174205,-0.9267199273646943,-0.9292054102846765,-8.655277791317141,-8.655886802610752,0.04043820495760597,0.04241838741882764,0.05200937231753632,0.016214381973311626,0.052005355945665466,0.016213000511105746,-0.7134491225196785,-0.5915109755336433,-0.5633366141651016,0.01621989905930674,0.0424183874188273,0.39585,418128.0,0.000174205,42812331.92,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.0001739951577027,0.00017432,-0.9263410677276565,-0.9298531455394725,-8.654617867327909,-8.656483088431814,0.04028521175783695,0.04224970401683659,0.05200889493433805,0.01621464906851534,0.05200482562396787,0.01621330555351634,-0.722839264790712,-0.6018749389064049,-0.5915109755336433,0.016219662036336756,0.0422497040168368,0.396,833412.0,0.00017432,36619526.3,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.0001741220239949,0.00017443,-0.9262148130718484,-0.9294966081268556,-8.653987042934231,-8.655754217209786,0.040037000183476446,0.041852559749065765,0.05200807092777826,0.016215104872548198,0.052003915748762536,0.016213823959319147,-0.7380686749351265,-0.6262994447791419,-0.6018749389064049,0.016219425013366776,0.0418525597490653,0.39605,195582.0,0.00017443,79659550.98,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0001742963417059,0.000174095,-0.9267199273646943,-0.9288533562810642,-8.655909430729471,-8.654753594150241,0.03985002885222777,0.04294246256845147,0.052007488458878925,0.016215400379289382,0.052003268583972063,0.016214167507622123,-0.7495444786808311,-0.5590380550828385,-0.6262994447791419,0.016219187990396792,0.0429424625684511,0.39585,270775.0,0.0001740949999999,146456973.93,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.000174064018475,0.000174,-0.92735167923358,-0.9283648066810941,-8.656455258749745,-8.656087404146431,0.041445248903215326,0.04276358760339727,0.05200678709237214,0.01621575650342943,0.05200312116450364,0.016214135583527137,-0.651152335990989,-0.5700134611061811,-0.5590380550828385,0.016218950967426808,0.0427635876033969,0.3955999999999999,136862.0,0.000174,86791257.32,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0001740010012942,0.000174085,-0.9263410677276565,-0.9289582358833457,-8.655966872282706,-8.656449504201934,0.041152256369515916,0.04336898181953219,0.052006329419407214,0.016215981687553345,0.05200256195219101,0.016214427744174125,-0.6691759804211178,-0.5326441387452144,-0.5700134611061811,0.016218677231376818,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0001740492469998,0.000174025,-0.9262148130718484,-0.9283457395451975,-8.656311590909544,-8.656172270060338,0.041534729815803084,0.043781251664405385,0.05200593166478115,0.01621616938173537,0.05200229709280997,0.01621452803014172,-0.6455671887302782,-0.5071900648521472,-0.5326441387452144,0.016218403495326827,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0001739517166163,0.000174095,-0.9265936248700521,-0.9289283765889115,-8.655909430729471,-8.656732787968336,0.041417157967145735,0.04306876506309365,0.0520059291002015,0.016216170794559805,0.052002253719731856,0.016214555935119425,-0.6528144091605774,-0.5511266593286058,-0.5071900648521472,0.016218129759276837,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0001739663538281,0.000174005,-0.9267199273646943,-0.9298422599645023,-8.656426523530422,-8.656648646251925,0.04043346168603257,0.04337149768205906,0.05200596385134462,0.016216152183745502,0.052001947016160545,0.01621477058842912,-0.7134535309665905,-0.5324608496176083,-0.5511266593286058,0.016217856023226847,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0001738731600244,0.000174005,-0.9268462458136717,-0.9301629122601237,-8.656426523530422,-8.65718448995121,0.04055740224100812,0.04324517923308169,0.05200560067700112,0.01621633667138063,0.05200162698785291,0.01621492441069325,-0.7057834163752051,-0.5402219762358688,-0.5324608496176083,0.016217624571882056,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.0001738968367968,0.00017387,-0.9282368028925557,-0.930277927285285,-8.657202664424576,-8.657048326552106,0.04032941159658443,0.042498591082185455,0.052005758729126536,0.016216241792248655,0.052001705849177716,0.01621488600494444,-0.7198505280292461,-0.5862744135626725,-0.5402219762358688,0.016217393120537264,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0001737824996567,0.00017359,-0.928616381564792,-0.9314370160813885,-8.658814361083817,-8.657706042626856,0.039716033919129146,0.043456247153938254,0.05200621812218428,0.016215980842372555,0.052001952178344274,0.016214782531271715,-0.7576986145525291,-0.5272558626799096,-0.5862744135626725,0.01621716166919247,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0001735599349852,0.00017343,-0.928616381564792,-0.9317547771368323,-8.659736498201779,-8.658987571629723,0.04046156544932045,0.044221350057014,0.05200697030581127,0.016215569474021523,0.05200296287614918,0.01621418132854463,-0.7118088291334459,-0.4801323975251306,-0.5272558626799096,0.01621693021784768,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0001734195080974,0.0001736,-0.9278573682456206,-0.9316943979344038,-8.658756755738024,-8.659796996500658,0.041193529502321025,0.04416746495936197,0.052007892300600767,0.01621504820641408,0.052004138616880434,0.016213485290376462,-0.6667665169422926,-0.48352784656769704,-0.4801323975251306,0.016216706379623837,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0001735949902605,0.000173795,-0.92735167923358,-0.93077017929882,-8.657634114246465,-8.658785614100852,0.041278597869319644,0.043741691342284894,0.052008261107869706,0.01621484810894524,0.05200453682351061,0.016213265717082464,-0.6615532701033825,-0.5098148135611826,-0.48352784656769704,0.016216482541399995,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0001738052679557,0.000173885,-0.9270989305907584,-0.9299009270882463,-8.657116396793574,-8.65757503514527,0.041143425189845706,0.043564886593899343,0.05200839387628162,0.01621477740780389,0.05200462262717144,0.016213226299275234,-0.6698973564447968,-0.5207291515650754,-0.5098148135611826,0.016216258703176153,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0001738587022487,0.00017392,-0.9270989305907584,-0.9293001425358335,-8.656915134591374,-8.657267644687815,0.04148916596753771,0.043397898092749854,0.05200871089552471,0.016214600132441036,0.052005059543588576,0.016212970025399447,-0.648609943741124,-0.5310530467875643,-0.5207291515650754,0.016216034864952312,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0001738164482007,0.000174035,-0.9265936248700521,-0.9294776964372701,-8.656254129552291,-8.657510710941779,0.04151328564904666,0.043354763820641296,0.05200869214706794,0.01621461010751036,0.05200504917362191,0.016212974569874354,-0.6471214445787267,-0.5337117740757936,-0.5310530467875643,0.016215763413871154,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0001739474377571,0.00017376,-0.9267199273646943,-0.9295468766433492,-8.657835521218704,-8.656757386241408,0.04081906725289297,0.044540551828922026,0.05200921185056857,0.016214346744996364,0.052005327732346535,0.016212872488812063,-0.689961663929252,-0.4606204701987959,-0.5337117740757936,0.016215491962789996,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0001736934956216,0.00017383,-0.9259623515708861,-0.9300452723516911,-8.657432747830825,-8.658218331465543,0.041532826885060214,0.044963944037290426,0.052009697190043065,0.016214114932415386,0.052006060650541155,0.016212475356727398,-0.6459984385502892,-0.43454441899056195,-0.4606204701987959,0.016215220511708837,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0001737901074934,0.000173755,-0.9249531424528084,-0.9294765709785535,-8.657864296955005,-8.657662265663166,0.04164015700286949,0.04633121214822089,0.052010886473890586,0.016213572755732177,0.05200728677605268,0.01621190963351475,-0.639476163360256,-0.3503036876102272,-0.43454441899056195,0.01621494906062768,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0001738035576669,0.000173595,-0.9250792379072343,-0.9281286499337142,-8.658785557996124,-8.657584875452384,0.04292386690840444,0.04696949271046358,0.05201232809284148,0.016212939847103734,0.05200917347250673,0.016211009846009327,-0.560440506199484,-0.3110376914942265,-0.3503036876102272,0.016214942898144073,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.0001737385265363,0.000173455,-0.9249531424528084,-0.9276786629056696,-8.659592358212773,-8.657959110023187,0.04368435868783005,0.047764995323473114,0.05201418594797344,0.016212146449320702,0.052011294650764095,0.016210075203997112,-0.5136889161921206,-0.26209920060760183,-0.3110376914942265,0.016214936735660462,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0001736108057271,0.000173385,-0.9243229035714193,-0.927187595632437,-8.659996002549933,-8.658694512703388,0.044785594139515994,0.04873014042233792,0.052016350169582025,0.01621129185175857,0.05201384036186593,0.01620903774464057,-0.4459392553848496,-0.2027111582034484,-0.26209920060760183,0.016214930573176856,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0001734894969326,0.000173675,-0.9238190486727818,-0.9266854326189656,-8.65832482138533,-8.65939349682129,0.04586770862375278,0.04784740591285397,0.052017878289724526,0.01621069137300925,0.05201574355537327,0.016208282622353513,-0.37931439590900784,-0.2572667803554869,-0.2027111582034484,0.01621492441069325,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0001737177684227,0.000173745,-0.923693061640917,-0.9266038595917089,-8.657921850911855,-8.658078596208506,0.04485830043303374,0.04763904583613454,0.052019259896253424,0.01621014854298678,0.05201677431504439,0.016207883921606693,-0.44166616176635526,-0.2702143073213203,-0.2572667803554869,0.016214914809256048,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0001737699290963,0.000173795,-0.923693061640917,-0.9268450230274536,-8.657634114246465,-8.657778380262075,0.0443680459589928,0.047400308934947843,0.052020687306988576,0.01620956074246828,0.05201803106216108,0.01620737420972395,-0.472006446212522,-0.2850403194415726,-0.2702143073213203,0.016214905207818844,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0001737997129676,0.00017373,-0.9233153468111195,-0.9267042285223461,-8.658008188058465,-8.657606996644127,0.0443666424101703,0.048088395133548456,0.05202249576220531,0.016208831369814693,0.052019838402485745,0.01620664551824315,-0.4722257905684777,-0.2427134035081166,-0.2850403194415726,0.01621489560638164,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0001737974392747,0.000173855,-0.9229377745959487,-0.9254077866482544,-8.657288939498322,-8.657620078988936,0.045673938787130997,0.04786920234416814,0.052024545280908024,0.01620793287720481,0.052022340974592934,0.016205551498450058,-0.3917424339473492,-0.2563771067058188,-0.2427134035081166,0.01621488600494444,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0001739991366653,0.000173865,-0.9240709191931175,-0.9239724368866551,-8.657231421955457,-8.656460220455733,0.04614694670864572,0.04668833508388659,0.05202592014076032,0.016207312216691687,0.05202387953908309,0.016204869210996845,-0.36266462591683285,-0.3293319080616358,-0.2563771067058188,0.016214860136526257,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0001740069766395,0.000173855,-0.9243229035714193,-0.9255578268921766,-8.657288939498322,-8.656415163924242,0.04452417301866507,0.04648407336869753,0.05202731131205075,0.01620666449976505,0.052024706959987795,0.016204454322920465,-0.4628686527699708,-0.3420344725118227,-0.3293319080616358,0.016214834268108075,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0001739117939819,0.00017386,-0.9235671408449313,-0.9266236375079381,-8.657260180313356,-8.65696231842128,0.04391233989275822,0.04721597442051828,0.05202877304587535,0.016206040623363192,0.05202595581812349,0.016203933142098653,-0.5007189214009824,-0.2969755992354341,-0.3420344725118227,0.016214808399689896,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.000173776241982,0.000173835,-0.9245749514618526,-0.9261586668234197,-8.65740398450981,-8.657742051933779,0.0450242603230534,0.04632747903995105,0.052029856368573824,0.016205555186307462,0.05202742471427131,0.016203267951745325,-0.4322069111042239,-0.35187793710646076,-0.2969755992354341,0.01621477357413977,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0,2.0,0
