index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
712,2023-01-21 02:03:59.999,-0.0008574126069444,2.397,1942.6,6.2455,303.35,-0.02345663350047885,0.01733058193006264,1.304008196881867,1.3454392304816503,0.012989435515025644,0.013183284780203284,0,2.0,0.0
713,2023-01-21 02:04:59.999,-0.0020669891106179,2.3975,4657.4,6.251,5084.96,-0.023463054815007316,0.017315797002690918,1.2356385155742133,1.304008196881867,0.012994898410400859,0.013173784777943225,0,2.0,0.0
714,2023-01-21 02:05:59.999,-0.00103573196251,2.3975,9692.1,6.247,1330.51,-0.023469188492747657,0.01730158841087662,1.2966125420100096,1.2356385155742133,0.01300218163243417,0.013164236948111568,0,2.0,0.0
715,2023-01-21 02:06:59.999,-0.0012864726095154,2.3935,9394.5,6.2415,1260.15,-0.023475484153587703,0.01728691159817256,1.283572916889212,1.2966125420100096,0.013008929073354207,0.013154498006651314,0,2.0,0.0
716,2023-01-21 02:07:59.999,-0.003012363690015,2.394,11451.6,6.2490000000000006,681.03,-0.02348214846944828,0.017271615538318325,1.1851690847344063,1.283572916889212,0.01301259757222314,0.013144736921187925,0,2.0,0.0
717,2023-01-21 02:08:59.999,-0.005024930883454,2.3935,10358.7,6.256,3012.01,-0.0234891932428448,0.01725580301725422,1.0700320547776438,1.1851690847344063,0.01301311869338956,0.013135159933734295,0,2.0,0.0
718,2023-01-21 02:09:59.999,-0.0045097969303444,2.3935,6075.3,6.254,2275.76,-0.023496066963998846,0.017240348709975904,1.1012694901390416,1.0700320547776438,0.013014362022866556,0.013126195605878133,0,2.0,0.0
719,2023-01-21 02:10:59.999,-0.0041860886698583,2.3915,11793.4,6.249499999999999,3095.35,-0.023502917528887925,0.017224827720890054,1.1214526596165848,1.1012694901390416,0.013016057800296405,0.013117267125346185,0,2.0,0.0
720,2023-01-21 02:11:59.999,-0.0041373700531104,2.391,2174.8,6.2485,1027.41,-0.02350968192809984,0.017209563933815883,1.1256712807768403,1.1214526596165848,0.013017792573381683,0.01310844202170177,0,2.0,0.0
721,2023-01-21 02:12:59.999,-0.0051031024821237,2.389,9351.4,6.2490000000000006,1226.94,-0.02351642504490806,0.017194734800399764,1.0708698201240223,1.1256712807768403,0.01301808312592762,0.013099461194247479,0,2.0,0.0
722,2023-01-21 02:13:59.999,-0.0048771106377158,2.388,5368.3,6.2465,410.97,-0.023522940894559134,0.017180553314441845,1.0852869471421382,1.0708698201240223,0.013018667168746598,0.013090103816961612,0,2.0,0.0
723,2023-01-21 02:14:59.999,-0.0049895311833578,2.3865,7715.1,6.2445,807.06,-0.023529449196200897,0.017166424955907037,1.0800104308534804,1.0852869471421382,0.013019063657763466,0.013080825947160977,0,2.0,0.0
724,2023-01-21 02:15:59.999,-0.0062307348535735,2.386,1828.8,6.2485,1061.41,-0.02353598921076423,0.017152651975549667,1.0088967223178427,1.0800104308534804,0.013017766661411913,0.01307141780335572,0,2.0,0.0
725,2023-01-21 02:16:59.999,-0.0058117111726052,2.387,11858.9,6.2485,606.23,-0.023542555306485528,0.017138621113068988,1.034554881451912,1.0088967223178427,0.013016994880809674,0.013061853633828644,0,2.0,0.0
726,2023-01-21 02:17:59.999,-0.006536788372748,2.3865,5192.1,6.2505,1323.32,-0.023549225343424605,0.017124519615987564,0.9934548444088137,1.034554881451912,0.013015277398786563,0.013052606319333962,0,2.0,0.0
727,2023-01-21 02:18:59.999,-0.0065850302712715,2.387,5781.1,6.2515,1015.46,-0.02355593166266017,0.017110305026921006,0.991852650475079,0.9934548444088137,0.013013485093167163,0.013044123053450282,0,2.0,0.0
728,2023-01-21 02:19:59.999,-0.0061984171210847,2.387,3676.0,6.25,2463.35,-0.023562576731649413,0.01709612430374012,1.0156781327780797,0.991852650475079,0.01301215980272038,0.013036324463120095,0,2.0,0.0
729,2023-01-21 02:20:59.999,-0.0052169334140557,2.3915,17515.0,6.2535,1392.81,-0.023569008483393505,0.017082246901243055,1.0743361324441663,1.0156781327780797,0.01301210805835814,0.013029508922475262,0,2.0,0.0
730,2023-01-21 02:21:59.999,-0.0064561695293812,2.387,38719.6,6.251,1904.24,-0.02357561243982597,0.0170682712713202,1.002998056353285,1.0743361324441663,0.013010423641236259,0.013022265187331038,0,2.0,0.0
731,2023-01-21 02:22:59.999,-0.0076987019830778,2.3825000000000003,4920.3,6.2485,408.61,-0.023582512211098174,0.017053812684089828,0.9313934967069858,1.002998056353285,0.013007276861734435,0.013019396644024765,0,2.0,0.0
732,2023-01-21 02:23:59.999,-0.0070059125837924,2.382,10089.1,6.244999999999999,1662.55,-0.0235893489752649,0.017039266110223154,0.9732482774902396,0.9313934967069858,0.01300490714584434,0.013018766291000815,0,2.0,0.0
733,2023-01-21 02:24:59.999,-0.0057149824923472,2.386,14490.7,6.246499999999999,2248.61,-0.02359601181104171,0.017024765824305683,1.0502951701788676,0.9732482774902396,0.01300411854834606,0.013018229136632364,0,2.0,0.0
734,2023-01-21 02:25:59.999,-0.00729439254577,2.385,5492.6,6.251,487.14,-0.0236029128227943,0.017010093897099048,0.9587554528317804,1.0502951701788676,0.013001390467646347,0.013017865211518168,0,2.0,0.0
735,2023-01-21 02:26:59.999,-0.0065044346911329,2.3875,18130.1,6.252,841.16,-0.023609725332848948,0.01699538047765806,1.0064670611053677,0.9587554528317804,0.01299957783931648,0.013017773139404356,0,2.0,0.0
736,2023-01-21 02:27:59.999,-0.0078250352226318,2.3865,5324.1,6.2555,505.54,-0.023616904433911273,0.016979970518098908,0.9300292479569949,1.0064670611053677,0.012996244660824939,0.013017187825960234,0,2.0,0.0
737,2023-01-21 02:28:59.999,-0.0079846364300202,2.3895,7334.4,6.260999999999999,3487.11,-0.02362425197747645,0.016964040368533734,0.9219275130036748,0.9300292479569949,0.012992735499081873,0.013016292070424722,0,2.0,0.0
738,2023-01-21 02:29:59.999,-0.0063439046607594,2.3925,10633.5,6.2595,986.24,-0.02363119448408625,0.016948777442732463,1.0199726724678624,0.9219275130036748,0.012991083105524642,0.013015472499164023,0,2.0,0.0
739,2023-01-21 02:30:59.999,-0.0046734093881828,2.3965,15352.6,6.259499999999999,763.85,-0.02363794443966278,0.016933477087747815,1.1199433496857967,1.0199726724678624,0.012991594349670312,0.013014590866846558,0,2.0,0.0
740,2023-01-21 02:31:59.999,-0.0034530880685577,2.3985000000000003,8556.2,6.258,791.93,-0.023644326126869744,0.016918936057268297,1.1934106252288825,1.1199433496857967,0.012993849147653948,0.013013704325592011,0,2.0,0.0
741,2023-01-21 02:32:59.999,-0.0024229848207895,2.3985,16349.6,6.254,3617.22,-0.023650671692170357,0.016904114910977642,1.2557703839078531,1.1934106252288825,0.012997677529834212,0.01301321029333396,0,2.0,0.0
742,2023-01-21 02:33:59.999,-0.0021772905725936,2.396,11319.6,6.2490000000000006,932.54,-0.02365700762674218,0.01688921913761899,1.2718004828479448,1.2557703839078531,0.013001859607660942,0.013012727852514745,0,2.0,0.0
743,2023-01-21 02:34:59.999,-0.0025095579185978,2.3915,8874.9,6.243,1106.93,-0.02366329522788689,0.01687459731846746,1.2535847173158061,1.2718004828479448,0.013005457915733808,0.01301226924509607,0,2.0,0.0
744,2023-01-21 02:35:59.999,-0.0028654979307254,2.3925,3881.1,6.246,1533.79,-0.02366957164900945,0.01686013100354529,1.2339212378545246,1.2535847173158061,0.013008452103419069,0.013012120994448699,0,2.0,0.0
745,2023-01-21 02:36:59.999,-0.0025947399629178,2.395,6688.6,6.2490000000000006,2356.75,-0.023675721076848757,0.016845977747297538,1.2513955218368258,1.2339212378545246,0.013011830008368346,0.01301201326657367,0,2.0,0.0
746,2023-01-21 02:37:59.999,-0.0021772905725936,2.396,5221.3,6.2490000000000006,763.81,-0.023681782346605056,0.016831954650655068,1.277599198686918,1.2513955218368258,0.01301583192382557,0.01301201326657367,0,2.5,0.0
747,2023-01-21 02:38:59.999,-0.0032346950407129,2.391,9873.1,6.244999999999999,4035.09,-0.023688187166917698,0.016817147539755842,1.2162283810528876,1.277599198686918,0.013018139936047127,0.013012120994448699,0,2.5,0.0
748,2023-01-21 02:39:59.999,-0.0002895909128053,2.386,18280.2,6.2255,35968.26,-0.023694039022333628,0.016803134233387994,1.3928620568312464,1.2162283810528876,0.013025273636203339,0.01301226924509607,0,2.5,0.0
749,2023-01-21 02:40:59.999,0.0038853471128277,2.3805,105482.2,6.2005,18630.89,-0.023699230328531485,0.0167899885943205,1.6429181762928735,1.3928620568312464,0.013040727752294194,0.013012727852514745,0,2.5,0.0
750,2023-01-21 02:41:59.999,0.0040425212775487,2.375,26998.9,6.191,15196.35,-0.02370443429028623,0.01677673889860889,1.6538944627752223,1.6429181762928735,0.013056407388443833,0.01301321029333396,0,2.5,0.0
751,2023-01-21 02:42:59.999,0.0001954464252644,2.3705,13438.7,6.1985,37095.99,-0.02371034427482498,0.016762316441644193,1.4261627134480044,1.6538944627752223,0.013064171139093346,0.013013704325592011,0,2.5,0.0
752,2023-01-21 02:43:59.999,-0.0021258326126596,2.373,26945.3,6.2115,2197.63,-0.02371658435377828,0.016747583383454806,1.2891861020646425,1.4261627134480044,0.013067905153452875,0.013014590866846558,0,2.5,0.0
753,2023-01-21 02:44:59.999,-0.0028712596808877,2.374,2939.6,6.216,1290.77,-0.023723059770984534,0.016732304688397797,1.246200118777152,1.2891861020646425,0.013070442694933541,0.013015416030046315,0,2.5,0.0
754,2023-01-21 02:45:59.999,-0.002579704661711,2.375,9444.8,6.2165,2231.1,-0.02372956437385639,0.016716794394671285,1.2651863277619306,1.246200118777152,0.013073386214212428,0.013015888392943278,0,2.5,0.0
755,2023-01-21 02:46:59.999,-0.0032456664643487,2.3685,12478.1,6.2085,7547.92,-0.02373672218201342,0.01669918605450445,1.2270691308417063,1.2651863277619306,0.013075294554834868,0.013016292070424722,0,2.5,0.0
756,2023-01-21 02:47:59.999,-0.0040422273072029,2.366,15269.0,6.2075,4536.76,-0.02374484457479138,0.016678213635178296,1.1813385832899395,1.2270691308417063,0.0130760403370294,0.013017187825960234,0,2.5,0.0
757,2023-01-21 02:48:59.999,-0.0036528734346128,2.366,42098.8,6.206,8431.33,-0.023753275358433874,0.016655766176594377,1.2068134068829144,1.1813385832899395,0.013077301930437858,0.013017773139404356,0,2.5,0.0
758,2023-01-21 02:49:59.999,-0.0032712236376282,2.358,57918.2,6.1915,7327.75,-0.023761188178615802,0.01663519442165919,1.2317237792129117,1.2068134068829144,0.013079079205881524,0.013017865211518168,0,2.5,0.0
759,2023-01-21 02:50:59.999,-0.0023602360958983,2.358,17010.4,6.188000000000001,7539.63,-0.023768672734874388,0.016615854390718627,1.2884342950751015,1.2317237792129117,0.013082181049332915,0.013018097328457497,0,2.5,0.0
760,2023-01-21 02:51:59.999,-0.0019489545640927,2.3645,18769.2,6.197,3668.21,-0.02377596370843223,0.01659705390173798,1.3151134697498266,1.2884342950751015,0.013085881300562116,0.013018271744221994,0,2.5,0.0
761,2023-01-21 02:52:59.999,-0.0014461984338853,2.362,10090.9,6.191,2195.2,-0.02378326178844975,0.016577980189677696,1.3473935364256653,1.3151134697498266,0.01309033921200007,0.013018766291000815,0,2.5,0.0
762,2023-01-21 02:53:59.999,-0.0006325263159432,2.3630000000000004,15886.5,6.1895,3613.17,-0.02379071650145777,0.016557901690785314,1.3986186545848622,1.3473935364256653,0.013096095213106704,0.013020616152373434,0,2.5,0.0
763,2023-01-21 02:54:59.999,-0.0001606395794442,2.3635,6163.4,6.1885,2129.15,-0.023798134839973756,0.016537728946004873,1.4293072124779151,1.3986186545848622,0.013102604258046813,0.013029137165226053,0,2.5,0.0
764,2023-01-21 02:55:59.999,-0.000713453640436,2.3665000000000003,1602.8,6.1955,375.47,-0.023805606516447562,0.016517563466159096,1.3980362735292269,1.4293072124779151,0.013108112142988767,0.013044647661331604,0,2.5,0.0
765,2023-01-21 02:56:59.999,-0.0011196336746048,2.3680000000000003,5019.4,6.1995000000000005,732.82,-0.023812914422030696,0.016498201719279,1.3755002595772376,1.3980362735292269,0.013112896263423969,0.013058348326106212,0,2.5,0.0
766,2023-01-21 02:57:59.999,-0.001671951325088,2.367,8701.7,6.2,1504.64,-0.023820157304748443,0.01647931166209225,1.344000673924293,1.3755002595772376,0.013116748800275628,0.013065104642683227,0,2.5,0.0
767,2023-01-21 02:58:59.999,-0.0011201918068803,2.364,6682.1,6.193,2415.79,-0.02382720475125798,0.016460912202893332,1.3794504620701684,1.344000673924293,0.013121437070799984,0.013068539538823042,0,2.5,0.0
768,2023-01-21 02:59:59.999,-0.0008273369340225,2.365,6106.6,6.1935,678.48,-0.023833994643295407,0.01644334820037792,1.3991467813558884,1.3794504620701684,0.013126554571976505,0.013071178574753263,0,2.5,0.0
769,2023-01-21 03:00:59.999,-0.0018338783065252,2.37,14911.7,6.2055,3251.23,-0.023841160704661777,0.016424754192694797,1.3398850381532472,1.3991467813558884,0.013130020664442695,0.013073863299368039,0,2.5,0.0
770,2023-01-21 03:01:59.999,-0.0005352473925688,2.37,6964.7,6.2005,5968.51,-0.023848401703473306,0.016405272719152545,1.4210769128932106,1.3398850381532472,0.013135523861274957,0.013075481000383502,0,2.5,0.0
771,2023-01-21 03:02:59.999,0.0004063501484972,2.371,3645.0,6.198499999999999,2004.89,-0.0238554031739859,0.01638630304598407,1.4806117801189533,1.4210769128932106,0.01314258012041983,0.013076355735381514,0,2.5,0.0
772,2023-01-21 03:03:59.999,-1.5501787731686534e-05,2.37,4765.9,6.1985,320.83,-0.02386205601269424,0.01636883435382277,1.4568266566515435,1.4806117801189533,0.013148846155006548,0.013077746249298774,0,2.5,0.0
773,2023-01-21 03:04:59.999,0.000148039181115,2.367,10508.2,6.193,1222.12,-0.023868607793368756,0.016351661219608557,1.4687588405808893,1.4568266566515435,0.013155334185783225,0.013079854666744372,0,2.5,0.0
774,2023-01-21 03:05:59.999,-0.0001943784968991,2.3705,5234.8,6.199999999999999,462.28,-0.023875155270474232,0.01633462092469989,1.4497291907011431,1.4687588405808893,0.013161183689619573,0.013083106112140214,0,2.5,0.0
775,2023-01-21 03:06:59.999,-0.0010713511214905,2.3715,7174.0,6.205,124.6,-0.023881879217411767,0.01631725204746518,1.397939311690953,1.4497291907011431,0.013165549921132324,0.013086995778421604,0,2.5,0.0
776,2023-01-21 03:07:59.999,-0.0002602551924688,2.3725,1221.3,6.2035,909.33,-0.023888519698172347,0.016299845383706095,1.449600529911971,1.397939311690953,0.013171185397624277,0.01309177821227673,0,2.5,0.0
777,2023-01-21 03:08:59.999,-0.0001943784968991,2.3705,3941.9,6.199999999999999,3304.66,-0.02389514477838623,0.016282449089340362,1.4556020504927185,1.449600529911971,0.013176877037977448,0.013097722474341732,0,2.5,0.0
778,2023-01-21 03:09:59.999,-0.0005184426510136,2.3645,16896.9,6.1915,1209.81,-0.023901868163259326,0.01626478980879282,1.4376715461520775,1.4556020504927185,0.013181983351182664,0.013103981229282302,0,2.5,0.0
779,2023-01-21 03:10:59.999,-0.0010247348335741,2.359,17044.0,6.1845,2429.32,-0.02390882249120377,0.016246432838192257,1.4085607521075982,1.4376715461520775,0.01318623160385774,0.013109308173097568,0,2.5,0.0
780,2023-01-21 03:11:59.999,-0.0006184502110673,2.3575,14221.6,6.1805,1959.38,-0.023915605298453588,0.016228542400850057,1.4355667016753135,1.4085607521075982,0.013191079884674717,0.013113859397636884,0,2.5,0.0
781,2023-01-21 03:12:59.999,-0.0019401088794115,2.3550000000000004,14362.8,6.1815,547.18,-0.02392267895797343,0.016210071958655158,1.3561056443567865,1.4355667016753135,0.013193847239794705,0.013117920867906717,0,2.5,0.0
782,2023-01-21 03:13:59.999,-0.0030022438703953,2.3525,3184.2,6.1815,1527.93,-0.02392999446218041,0.016191109804457635,1.2925457763261796,1.3561056443567865,0.013195071453591771,0.013122716446094114,0,2.5,0.0
783,2023-01-21 03:14:59.999,-0.0030022438703953,2.3525,21850.9,6.1815,4371.1,-0.023937285702528247,0.016172216633119442,1.2945066410537447,1.2925457763261796,0.01319626781982676,0.013127421095093052,0,2.5,0.0
784,2023-01-21 03:15:59.999,-0.0028472253272693,2.359,22250.1,6.1915,3271.84,-0.023944496471686023,0.016153541265448164,1.3060461974083055,1.2945066410537447,0.013197648562405481,0.01313139646365076,0,2.5,0.0
785,2023-01-21 03:16:59.999,-0.0022266981300336,2.362,17191.6,6.194,1717.25,-0.023951760267019673,0.01613435533527303,1.3465094629154846,1.3060461974083055,0.013199870343145237,0.013137287926061175,0,2.5,0.0
786,2023-01-21 03:17:59.999,-0.0019513351527176,2.3605,14674.1,6.1905,2838.51,-0.023958899720621266,0.016115509037244093,1.3656139881801195,1.3465094629154846,0.013202455817141965,0.01314414662906651,0,2.5,0.0
787,2023-01-21 03:18:59.999,-0.0070959064155897,2.3435,293240.3,6.182499999999999,1775.43,-0.02396685314486747,0.016095868138103167,1.0481538854893937,1.3656139881801195,0.013198817844883491,0.013150468162700718,0,2.5,0.0
788,2023-01-21 03:19:59.999,-0.0073793545782629,2.3465,42781.9,6.1885,1707.85,-0.023975011498612267,0.016075536472541764,1.0323547801154884,1.0481538854893937,0.01319490959695226,0.013156796561742313,0,2.5,0.0
789,2023-01-21 03:20:59.999,-0.0066222565961884,2.3495,7413.7,6.1905,622.74,-0.023982932494505328,0.016055731468974266,1.0812759251650605,1.0323547801154884,0.013191726182806774,0.013162275247497761,0,2.5,0.0
790,2023-01-21 03:21:59.999,-0.0054547709984702,2.355,24274.2,6.195,1284.25,-0.02399064556388918,0.016036145572784617,1.1558809117370898,1.0812759251650605,0.013189763626246805,0.013166958790255312,0,2.5,0.0
791,2023-01-21 03:22:59.999,-0.0041477431768881,2.359,14010.0,6.1965,873.72,-0.023998098555193012,0.016016934168229375,1.239335516386112,1.1558809117370898,0.013189314209853628,0.01317260830771257,0,2.5,0.0
792,2023-01-21 03:23:59.999,-0.0050574814313972,2.359,9943.0,6.2,2383.79,-0.02400571578611143,0.01599747992987988,1.1844512034250452,1.239335516386112,0.013187770328377653,0.013178153616278752,0,2.5,0.0
793,2023-01-21 03:24:59.999,-0.0073342094995707,2.357,8598.1,6.2055,4202.5,-0.02401377040398116,0.01597739162815822,1.0439476788573392,1.1844512034250452,0.013183873469481938,0.013182455880757483,0,2.5,0.0
794,2023-01-21 03:25:59.999,-0.0070051924378593,2.359,22142.0,6.2075,1713.54,-0.024021810903578168,0.015957163963901295,1.066393658936782,1.0439476788573392,0.01318028101671563,0.013182455880757483,0,2.0,0.0
795,2023-01-21 03:26:59.999,-0.0049074963403801,2.3615,14875.0,6.2035,1803.93,-0.024029635782389022,0.015936725155328246,1.1998788493642103,1.066393658936782,0.013178879186975082,0.013182455880757483,0,2.0,0.0
796,2023-01-21 03:27:59.999,-0.004272508489644,2.363,3352.2,6.2035,1437.98,-0.024037544144586153,0.01591560272397674,1.2418653567650486,1.1998788493642103,0.013178208580553541,0.013182455880757483,0,2.0,0.0
797,2023-01-21 03:28:59.999,-0.0046139736933406,2.3625,3029.3,6.204000000000001,226.92,-0.024045780711814756,0.01589325676977494,1.222644754310436,1.2418653567650486,0.013177116127413551,0.013182455880757483,0,2.0,0.0
798,2023-01-21 03:29:59.999,-0.0066424016953825,2.362,9156.8,6.211,6228.88,-0.02405472575095065,0.015868941485387485,1.0972580667464085,1.222644754310436,0.0131738396633866,0.013182455880757483,0,2.0,0.0
799,2023-01-21 03:30:59.999,-0.0094459395091992,2.3615,8673.6,6.221,8016.92,-0.024064187503850247,0.01584396106494284,0.9226384699338938,1.0972580667464085,0.013168209511227644,0.013182455880757483,0,2.0,0.0
800,2023-01-21 03:31:59.999,-0.0080338402560067,2.363,4746.7,6.218,2792.32,-0.024073057045366438,0.015820667741961964,1.0138141481107088,0.9226384699338938,0.013163672145666135,0.013182455880757483,0,2.0,0.0
801,2023-01-21 03:32:59.999,-0.0063488118615153,2.363,1723.4,6.2115,368.29,-0.024081504289854956,0.01579819623151665,1.1224504474101784,1.0138141481107088,0.013160677373887507,0.013182455880757483,0,2.0,0.0
802,2023-01-21 03:33:59.999,-0.0070051924378593,2.359,19001.9,6.2075,2113.49,-0.024089662986060023,0.01577722682282536,1.0828563688698534,1.1224504474101784,0.01315704520957219,0.013182455880757483,0,2.0,0.0
803,2023-01-21 03:34:59.999,-0.0085966881077053,2.358,3898.6,6.212,3367.7,-0.024098119333957196,0.015755852569003904,0.9838522643165294,1.0828563688698534,0.013152051680275048,0.013182455880757483,0,2.0,0.0
804,2023-01-21 03:35:59.999,-0.0079955946918253,2.3585000000000003,8520.0,6.2105,487.73,-0.02410650453345819,0.01573441385798533,1.0239281861431708,0.9838522643165294,0.01314754452605654,0.013182455880757483,0,2.0,0.0
805,2023-01-21 03:36:59.999,-0.0073728088713607,2.3615,6094.6,6.213,195.12,-0.02411510236796905,0.015711720572611283,1.0655926204411734,1.0239281861431708,0.013143574031375584,0.013182455880757483,0,2.0,0.0
806,2023-01-21 03:37:59.999,-0.0072776584663487,2.3605,9866.9,6.211,1770.99,-0.02412378658053016,0.015688570823923022,1.0737834760890592,1.0655926204411734,0.013139686745980326,0.013182455880757483,0,2.0,0.0
807,2023-01-21 03:38:59.999,-0.0078059666887564,2.3565,5521.6,6.2065,409.11,-0.024132408175065335,0.01566593939768476,1.0421616649890646,1.0737834760890592,0.01313533755245018,0.013182455880757483,0,2.0,0.0
808,2023-01-21 03:39:59.999,-0.0094923518437468,2.3565,15944.1,6.213,3999.67,-0.024141334604344773,0.015642929626871475,0.9364603121038084,1.0421616649890646,0.013129699276288216,0.013182455880757483,0,2.0,0.0
809,2023-01-21 03:40:59.999,-0.0095281992207358,2.361,12945.4,6.2205,4003.55,-0.024150379111338785,0.015619399553210084,0.936155057740222,0.9364603121038084,0.01312404193058304,0.013182455880757483,0,2.0,0.0
810,2023-01-21 03:41:59.999,-0.0098815387079738,2.362,6359.2,6.2235,3004.25,-0.024159430581748267,0.015596004000668252,0.9154839837924312,0.936155057740222,0.013118156051238328,0.013182455880757483,0,2.0,0.0
811,2023-01-21 03:42:59.999,-0.0093288177589117,2.363,5609.3,6.223000000000001,1659.34,-0.024168268164676668,0.015573158208975221,0.9528863835219116,0.9154839837924312,0.013112647100966195,0.013182455880757483,0,2.0,0.0
812,2023-01-21 03:43:59.999,-0.0100581352689519,2.3625,8640.0,6.225,1932.96,-0.024177078185591144,0.015550803419593189,0.9079236960098231,0.9528863835219116,0.013106661249236169,0.013182455880757483,0,2.0,0.0
813,2023-01-21 03:44:59.999,-0.0104463008953623,2.3625,5453.4,6.2265,2106.22,-0.02418612478885952,0.01552763881044292,0.8848624096186906,0.9079236960098231,0.01310044665375771,0.013182455880757483,0,2.0,0.0
814,2023-01-21 03:45:59.999,-0.0102226762496555,2.3615000000000004,5192.0,6.224,6620.56,-0.024195075158183903,0.015504712264209181,0.901171119491334,0.8848624096186906,0.013094373606055764,0.013182455880757483,0,2.0,0.0
815,2023-01-21 03:46:59.999,-0.0096928219798257,2.3600000000000003,10143.7,6.2195,6593.95,-0.024204403711478268,0.015479799711523003,0.9374528096025878,0.901171119491334,0.013088642767080431,0.013182455880757483,0,2.0,0.0
816,2023-01-21 03:47:59.999,-0.0099871168208136,2.359,2588.9,6.218999999999999,3103.25,-0.024214172218690766,0.01545304823143519,0.9206633658811689,0.9374528096025878,0.013082728935205843,0.013182455880757483,0,2.0,0.0
817,2023-01-21 03:48:59.999,-0.0090101249580123,2.361,3354.3,6.218500000000001,746.23,-0.024223858542499,0.015426005053911424,0.9862393750888279,0.9206633658811689,0.013077478801331543,0.013182455880757483,0,2.0,0.0
818,2023-01-21 03:49:59.999,-0.00877626549978,2.364,10090.8,6.2225,2129.36,-0.02423359169851127,0.01539854408069971,1.0038173815474696,0.9862393750888279,0.013072402830395714,0.013182455880757483,0,2.0,0.0
819,2023-01-21 03:50:59.999,-0.0093413314867363,2.3645,3594.6,6.2255,5097.28,-0.02424348435280998,0.015370644548241143,0.9695203619667938,1.0038173815474696,0.013066928608760223,0.013182455880757483,0,2.0,0.0
820,2023-01-21 03:51:59.999,-0.0086340606315835,2.3625,1005.5,6.2195,4836.01,-0.02425323001615263,0.015342923367413698,1.0180047837390716,0.9695203619667938,0.013061965667143275,0.013182455880757483,0,2.0,0.0
821,2023-01-21 03:52:59.999,-0.0081980002307466,2.362,13216.6,6.2170000000000005,427.48,-0.024262517727110175,0.015316987688789216,1.048803969994798,1.0180047837390716,0.013057340349869745,0.013182455880757483,0,2.0,0.0
822,2023-01-21 03:53:59.999,-0.0083622977649882,2.361,3891.4,6.216,1855.74,-0.024270945238300198,0.015294866789543627,1.0401298482826922,1.048803969994798,0.013052588636765568,0.013182455880757483,0,2.0,0.0
823,2023-01-21 03:54:59.999,-0.0086090022933404,2.3595,5051.3,6.2145,1722.37,-0.024279251667898967,0.01527335163117691,1.0259862899097725,1.0401298482826922,0.013047652019305711,0.013182455880757483,0,2.0,0.0
824,2023-01-21 03:55:59.999,-0.0093288177589117,2.3630000000000004,9160.0,6.223000000000001,9786.19,-0.024287795758502245,0.015251204305730466,0.9808391324198495,1.0259862899097725,0.013042206118050464,0.013182455880757483,0,2.0,0.0
825,2023-01-21 03:56:59.999,-0.0107520918080972,2.3630000000000004,6991.2,6.2285,2874.94,-0.024296450840864667,0.01522935876534528,0.8893584583211694,0.9808391324198495,0.013035896059948135,0.013182455880757483,0,2.0,0.0
826,2023-01-21 03:57:59.999,-0.0101875342027688,2.3625,2073.7,6.2255,1702.55,-0.024304595912470646,0.01520925161755041,0.9281891091479969,0.8893584583211694,0.013029916008623762,0.013182455880757483,0,2.0,0.0
827,2023-01-21 03:58:59.999,-0.0113046984608948,2.362,15581.8,6.229,44276.19,-0.024313013814493786,0.015188622070148943,0.8564513155650217,0.9281891091479969,0.013023336510779497,0.013182455880757483,0,2.0,0.0
828,2023-01-21 03:59:59.999,-0.0129025137737497,2.3625,3350.4,6.236000000000001,2582.1,-0.024321781636067748,0.015167441274459766,0.7528803082657578,0.8564513155650217,0.0130161014591291,0.013182455880757483,0,2.0,0.0
829,2023-01-21 04:00:59.999,-0.0101647101348056,2.365,10049.1,6.2295,3371.08,-0.024330189706592235,0.015146152312176467,0.9352526819896405,0.7528803082657578,0.01301016040702208,0.013182455880757483,0,2.0,0.0
830,2023-01-21 04:01:59.999,-0.0096126506798706,2.366,6927.2,6.229,3042.99,-0.024338604836080573,0.01512449232493857,0.9736494845468993,0.9352526819896405,0.013004568317269215,0.013182455880757483,0,2.0,0.0
831,2023-01-21 04:02:59.999,-0.0081209642593638,2.3680000000000003,17986.7,6.2265,3555.56,-0.024346736824811928,0.015103163052501959,1.0743294307982858,0.9736494845468993,0.013000044864814864,0.013182455880757483,0,2.0,0.0
832,2023-01-21 04:03:59.999,-0.0080392056615679,2.3685,8609.5,6.227,4048.08,-0.024354757970538196,0.015082216956343653,1.0817741421036844,1.0743294307982858,0.012995586867191383,0.013182455880757483,0,2.0,0.0
833,2023-01-21 04:04:59.999,-0.007569377953462,2.369,8958.6,6.226,1247.62,-0.02436270378376871,0.015061301243025578,1.114998336420844,1.0817741421036844,0.012991509402668673,0.013182455880757483,0,2.0,0.0
834,2023-01-21 04:05:59.999,-0.0087262477293865,2.373,29698.3,6.237,13371.63,-0.024370871834461513,0.015040046524678155,1.0401978530721199,1.114998336420844,0.012986535933412594,0.013182455880757483,0,2.0,0.0
