index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,5.806867554246537,5.872,0.7414610408384961,0.731906026075398,1.7701952913122145,1.7590412781819063,-0.025850511473038518,-0.03426552007417816,-0.027919147183374106,0.011647516783392717,-0.027918705261624408,0.011646311829050463,0.1775835834505998,-0.5448691775961076,-0.36298889132746404,0.011663366701269778,-0.0342655200741774,2.099,7743.4,5.872,10924.71,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,5.810501743669907,5.867,0.7412228037915085,0.7314616882480042,1.7693434299437227,1.7596669257702235,-0.027302818508330273,-0.033131339094035095,-0.0279261663756926,0.011640755538221522,-0.027926033210158015,0.011639515632071037,0.05354300999524089,-0.4471507627878372,-0.5448691775961076,0.011661300078611755,-0.0331313390940346,2.0985,11681.5,5.867,14443.56,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,5.806920961819202,5.864,0.7412228037915085,0.7331098561058288,1.7688319645843504,1.7590504754516156,-0.02466149899299397,-0.03230732675421244,-0.027932930821574588,0.011634099441727568,-0.027932231947011762,0.011632954930083988,0.281160975321872,-0.3759978118244699,-0.4471507627878372,0.011659425085639821,-0.0323073267542119,2.0985,2540.4,5.864,4004.38,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,5.804100120925238,5.885,0.7433648967205628,0.7346225037050876,1.77240674071224,1.758564585204865,-0.02236604264278974,-0.03592448924198566,-0.027940637474128227,0.011627442964201644,-0.027939446575851932,0.01162648635979863,0.4793713045012098,-0.6866386524051733,-0.3759978118244699,0.011657550092667886,-0.0359244892419852,2.103,28776.3,5.885,22231.32,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,5.820453973330404,5.8935,0.7450278024369342,0.7365578969573083,1.7738500486844873,1.7613782609917734,-0.02496371018576804,-0.03658687018971152,-0.02794826626245894,0.011621399385638272,-0.027947628673038582,0.01162023984448412,0.25678630795963686,-0.7433359478143542,-0.6866386524051733,0.01165567509969595,-0.0365868701897111,2.1065,20675.2,5.8935,7813.56,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,5.824225359040828,5.9025,0.7464509525822564,0.7373339161819712,1.775375989977531,1.762026005036009,-0.0252312593586832,-0.03762213571667694,-0.027956135962010808,0.011615475886941022,-0.02795555384780373,0.011614303387777563,0.2345637442179676,-0.8321656253045444,-0.7433359478143542,0.011653800106724016,-0.0376221357166763,2.1095,24485.1,5.9025,26585.58,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,5.834162535601694,5.906,0.7462139014966376,0.7385855883105333,1.7759687833217308,1.763730731119443,-0.026726039757211217,-0.038814225147776105,-0.027964175242471613,0.011609966811176122,-0.027963910740124838,0.011608740731154059,0.10663266684831545,-0.9345461603611037,-0.8321656253045444,0.011651928037305628,-0.0388142251477758,2.109,2159.7,5.906000000000001,3146.02,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,5.84160385325516,5.905,0.7459767942044774,0.7397866215510692,1.7757994496493257,1.7650053915422648,-0.027578588246585434,-0.03877852210576116,-0.02797220769213451,0.01160444059277695,-0.027972123603383053,0.011603202426745634,0.03391609853246308,-0.9312223477926991,-0.9345461603611037,0.011650055967887239,-0.0387785221057606,2.1085000000000003,11980.9,5.904999999999999,10802.26,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,5.846358226992206,5.901,0.7469248862404164,0.7418580632876012,1.7751218280750316,1.7658189420939576,-0.02681784269187737,-0.03673872653855359,-0.027979547559307587,0.01159911846145607,-0.02797929938480055,0.01159789186452901,0.1001437766871565,-0.7551590242269531,-0.9312223477926991,0.01164818389846885,-0.036738726538553,2.1105,19920.3,5.901,11085.54,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,5.843367746601024,5.891,0.745265134822052,0.7435383087698271,1.7734257625395502,1.7653072995690304,-0.024313299441693914,-0.03566597827776086,-0.02798656298608179,0.011593835222840694,-0.02798577826838378,0.011592721060426369,0.3167917874972828,-0.6623705740228276,-0.7551590242269531,0.011646311829050463,-0.0356659782777604,2.107,8003.4,5.891,11656.34,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,5.827343000319308,5.892,0.7447904137117837,0.7414639838688579,1.773595498600384,1.7625611503927074,-0.02196335441544628,-0.03641415800272696,-0.027993691142315834,0.011588758222122521,-0.027992402884096036,0.011587855444265011,0.520290272660729,-0.7266064835434014,-0.6623705740228276,0.011644612779805608,-0.0364141580027266,2.106,5587.9,5.892,4805.14,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,5.821667019459616,5.885,0.7438402948754634,0.739771473821096,1.77240674071224,1.761586650190675,-0.022085865289422357,-0.03544909108708505,-0.028000899520723304,0.011582899969001435,-0.027999635894525633,0.011581985286716565,0.5106007699634887,-0.6430334015052239,-0.7266064835434014,0.01164291373056075,-0.0354490910870848,2.104,8088.4,5.885,8058.39,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,5.810980693433526,5.882,0.7443154671343447,0.7371686356749877,1.7718968401318032,1.759749350670228,-0.021728664306670642,-0.03415242747465774,-0.02800776425516665,0.011577022015585364,-0.028006422853767695,0.011576149079889606,0.5423011144529005,-0.5307637155063667,-0.6430334015052239,0.011641214681315893,-0.0341524274746571,2.1050000000000004,4441.0,5.882,6534.72,0,2.0,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,5.809099193450814,5.8925,0.745265134822052,0.7380879019689852,1.773680355828149,1.7594255146867457,-0.02028767187506042,-0.03607614879585608,-0.028014936367614752,0.011571619877559947,-0.02801328559545228,0.011570934893517893,0.6676741154874006,-0.6966364703937333,-0.5307637155063667,0.011639515632071037,-0.0360761487958556,2.107,6985.8,5.8925,15481.26,0,2.0,0
63,2023-01-20 15:14:59.999,2.1022914002538977,2.1055,5.823694513888069,5.894,0.7445529686198454,0.7430278928436063,1.773934884315503,1.7619348565461639,-0.01939043505817617,-0.037198381116075985,-0.028022387488380096,0.011566302569281926,-0.028020543448125834,0.011565755062503617,0.7461776895075902,-0.7933385429554403,-0.6966364703937333,0.011637875456574276,-0.0371983811160756,2.1055,8233.7,5.894,10850.52,0,2.0,0
64,2023-01-20 15:15:59.999,2.098076116606446,2.103,5.828019221297276,5.885,0.7433648967205628,0.741020789871962,1.77240674071224,1.7626771864224537,-0.02259349190445359,-0.03592448924198566,-0.028029298488307198,0.011561358243129548,-0.028028137239304023,0.011560396213172277,0.47010891622019224,-0.6828947419192943,-0.7933385429554403,0.011636235281077514,-0.0359244892419856,2.103,13843.1,5.885,4559.17,0,2.0,0
65,2023-01-20 15:16:59.999,2.103226218518976,2.0995,5.819216869736029,5.874,0.7416992211421108,0.7434724603690409,1.7705358327764282,1.7611656942249443,-0.017706684404504958,-0.03457597979787208,-0.02803652384398274,0.011554879205064008,-0.02803431708486301,0.01155463115983388,0.8938089444394286,-0.5659475826474567,-0.6828947419192943,0.01163459510558075,-0.0345759797978715,2.0995,20061.5,5.874,17548.67,0,2.0,0
66,2023-01-20 15:17:59.999,2.100159229060746,2.0965,5.804374994648646,5.8725,0.7402692876286802,0.7420131652171915,1.7702804375509307,1.758611942626184,-0.015051677792490725,-0.0355944508075664,-0.02804428195569574,0.011547760064494034,-0.028041506351302828,0.011548087697396906,1.1248467191446931,-0.6538210709005994,-0.5659475826474567,0.011632954930083988,-0.0355944508075665,2.0965,6366.6,5.8725000000000005,3544.24,0,2.0,0
67,2023-01-20 15:18:59.999,2.092828544228284,2.0965,5.800738468214374,5.859,0.7402692876286802,0.7385165214405404,1.7679789405626516,1.7579852315535287,-0.017538639001381973,-0.031886551760924475,-0.028051153057692565,0.011540475041822875,-0.02804890727387366,0.01154026499903379,0.9107475671807937,-0.3323432258492273,-0.6538210709005994,0.011631337787512649,-0.0318865517609241,2.0965,12077.3,5.859,26783.55,0,2.0,0
68,2023-01-20 15:19:59.999,2.085554377803266,2.0995,5.787531813402032,5.866,0.7416992211421108,0.7350347085433063,1.7691729705552592,1.7557059163133624,-0.017348289454324317,-0.032380297789026735,-0.02805827499718398,0.011532857331080129,-0.02805598702761703,0.011532687584453404,0.9284650689512465,-0.374757327500727,-0.3323432258492273,0.011629720644941308,-0.0323802977890261,2.0995,12778.7,5.866,12396.08,0,2.0,0
69,2023-01-20 15:20:59.999,2.08168124936317,2.1045,5.799153424938105,5.8745,0.7440779092284882,0.7331758601834547,1.7706209500254904,1.7577119456814303,-0.022439014466317908,-0.03233442253037366,-0.028065588168118244,0.011524712194967276,-0.028064386165618394,0.011523774504223296,0.48815357305359186,-0.3704070253589131,-0.374757327500727,0.01162810350236997,-0.0323344225303734,2.1045,11697.6,5.8745,6624.54,0,2.0,0
70,2023-01-20 15:21:59.999,2.0888799056734606,2.1085,5.813453250967523,5.885,0.7459767942044774,0.7366279920149661,1.77240674071224,1.760174757633373,-0.02295467322292044,-0.03331259175807111,-0.02807308152651538,0.011516717692871993,-0.028071988083169165,0.011515730424045724,0.4443760553445555,-0.45494822147100145,-0.3704070253589131,0.01162648635979863,-0.0333125917580705,2.1085000000000003,30027.6,5.885,4834.47,0,2.0,0
71,2023-01-20 15:22:59.999,2.0980237086286344,2.108,5.828188792058879,5.8935,0.745739630679116,0.740995810495876,1.7738500486844873,1.76270628177858,-0.02266534626833705,-0.03587504194752977,-0.028081267366068537,0.011508642548360986,-0.028080110365193145,0.011507685397231368,0.47053459578924817,-0.6772105874963676,-0.45494822147100145,0.011624924730970003,-0.0358750419475293,2.108,14368.3,5.8935,7318.19,0,2.0,0
72,2023-01-20 15:23:59.999,2.1001972505348445,2.1045,5.837191645408368,5.881,0.7440779092284882,0.7420312691444578,1.771726815477819,1.7642497985434467,-0.024116618808225687,-0.03411606181875215,-0.02808893315537097,0.011500708692215023,-0.028088084551579656,0.01149962671705814,0.3453560572938283,-0.5240658488690374,-0.6772105874963676,0.011623363102141376,-0.0341160618187514,2.1045,8064.5,5.881,5849.04,0,2.0,0
73,2023-01-20 15:24:59.999,2.095869843501312,2.1035001,5.819467548523043,5.8735,0.7436026715882521,0.739968666964494,1.7704507082818035,1.7612087710501325,-0.021279878081944315,-0.03253538685966062,-0.02809578164859077,0.011493809485399893,-0.02809432557006767,0.011493013388834909,0.5929208691902658,-0.38626055327516035,-0.5240658488690374,0.011621801473312748,-0.0325354343994739,2.1035,10088.1,5.8735,5543.29,0,2.0,0
74,2023-01-20 15:25:59.999,2.090303408350378,2.1015,5.809472565310168,5.8665,0.7426513754630344,0.737309226899874,1.7692582038815414,1.7594897862456318,-0.02116989365882449,-0.03156546129683502,-0.02810239407401717,0.011486899914366,-0.028100913086959875,0.011486119719597596,0.6034256648317614,-0.30147970719992,-0.38626055327516035,0.01162023984448412,-0.0315654612968345,2.1015,4181.9,5.8665,3742.01,0,2.0,0
75,2023-01-20 15:26:59.999,2.083114381102096,2.0965,5.80392628855552,5.858,0.7402692876286802,0.7338640724861223,1.7678082484055417,1.7585346348302535,-0.023076221369558114,-0.03161155279727612,-0.02810887273302953,0.011480325048074846,-0.02810779760990125,0.011479334338413595,0.43831602878799714,-0.30510286508254936,-0.30147970719992,0.01161875573030748,-0.0316115527972757,2.0965,5186.9,5.8580000000000005,2142.53,0,2.0,0
76,2023-01-20 15:27:59.999,2.0779952215904096,2.0965,5.796559961457752,5.8655,0.7402692876286802,0.7314035931510084,1.769087729963638,1.7572646314995122,-0.023490621929305733,-0.03367290176867266,-0.02811582956339329,0.011473828069876362,-0.028114841482292225,0.011472801559331917,0.40305931633805486,-0.48432590861885305,-0.30510286508254936,0.011617271616130843,-0.0336729017686723,2.0965,10126.0,5.8655,4703.52,0,2.0,0
77,2023-01-20 15:28:59.999,2.0811409562237246,2.0985,5.806701489001287,5.8755,0.7412228037915085,0.7329162799680162,1.7707911627918587,1.759012679696007,-0.02479418309101611,-0.03546375459348283,-0.028123130058570145,0.011467629799864707,-0.028122418897073124,0.011466508032362786,0.2902571381508202,-0.6401169782267727,-0.48432590861885305,0.011615787501954203,-0.0354637545934823,2.0985,9316.0,5.8755,5347.3,0,2.0,0
78,2023-01-20 15:29:59.999,2.084646543747534,2.0995,5.82676809563749,5.874,0.7416992211421108,0.7345993174975742,1.7705358327764282,1.762462489125872,-0.02866906945240144,-0.03457597979787208,-0.02813011605999144,0.011461598489181725,-0.028130231196370932,0.011460376862345028,-0.04701749885738502,-0.5623878505223079,-0.6401169782267727,0.011614303387777563,-0.0345759797978715,2.0995,7301.5,5.874,5035.76,0,2.0,0
79,2023-01-20 15:30:59.999,2.084762891741848,2.1005,5.824572198952886,5.873,0.7421754116272996,0.7346551277969198,1.7703655765403825,1.762085554514903,-0.028005986803026683,-0.033825492653363876,-0.028136606158292835,0.011456220880999303,-0.028136578254136617,0.011454997280947876,0.011400391279632615,-0.4965761880958785,-0.5623878505223079,0.011612912723621686,-0.0338254926533627,2.1005000000000003,19067.8,5.872999999999999,5906.47,0,2.0,0
