index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_6480_minutes,historical_rolling_sd_6480_minutes,historical_rolling_z_score_6480_minutes,historical_rolling_z_score_6480_minutes_lag_1,rolling_sd_6480_minutes,algo_trading_rolling_sd_6480_minutes_percentile_75th,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
27,2023-01-20 15:00:59.999,-0.0194743594844557,84.71000000000001,209.97,12.3195,823.91,-0.0034720586500783463,0.011861147375758666,-1.3491359922803263,-1.3178102694019465,0.0012331861335286576,0.001422549368287545,0,2.0,0.0
28,2023-01-20 15:01:59.999,-0.0197460819009682,84.735,262.581,12.3295,352.75,-0.0034739165548090117,0.011862753350656103,-1.3717022402104662,-1.3491359922803263,0.001211493439286688,0.0014220718328415963,0,2.0,0.0
29,2023-01-20 15:02:59.999,-0.0194557511880755,84.75,116.47,12.3275,765.28,-0.0034756392939132934,0.011864263467029698,-1.3469114149875618,-1.3717022402104662,0.0011905745448900229,0.0014215942973956476,0,2.0,0.0
30,2023-01-20 15:03:59.999,-0.020260126616888,84.785,230.911,12.349,7604.45,-0.0034773123843229326,0.011865865738544472,-1.4143775601681239,-1.3469114149875618,0.0011773648883672536,0.001416239136155314,0,2.0,0.0
31,2023-01-20 15:04:59.999,-0.0210367955998806,84.815,166.218,12.369,1329.42,-0.0034791709888494426,0.011867672642891484,-1.4794496898722471,-1.4143775601681239,0.0011865340750192804,0.0014108839749149803,0,2.0,0.0
32,2023-01-20 15:05:59.999,-0.0203748866335375,84.84,145.635,12.3625,2717.72,-0.0034809784509135244,0.011869353722347714,-1.4233216548948229,-1.4794496898722471,0.0011751246106197668,0.0014055288136746464,0,2.0,0.0
33,2023-01-20 15:06:59.999,-0.0208807866302969,84.845,195.321,12.3725,952.73,-0.003482827439198074,0.011871130733871266,-1.465568830899836,-1.4233216548948229,0.0011763530566724413,0.0014001736524343127,0,2.0,0.0
34,2023-01-20 15:07:59.999,-0.0202755735937643,84.87,356.626,12.367,836.29,-0.0034845109841211024,0.011872738451388249,-1.4142535589739922,-1.465568830899836,0.001163233681343456,0.001392774763106458,0,2.0,0.0
35,2023-01-20 15:08:59.999,-0.0195712456918002,84.92500000000001,336.19,12.366,575.68,-0.003486172988900519,0.011874236337073867,-1.3546195516320234,-1.4142535589739922,0.0011466985941255947,0.0013853758737786036,0,2.0,0.0
36,2023-01-20 15:09:59.999,-0.0205910792665697,84.86,1421.873,12.3705,1090.59,-0.003488024969625594,0.011875967992421774,-1.4401398107386116,-1.3546195516320234,0.0011401721338851287,0.0013779769844507492,0,2.0,0.0
37,2023-01-20 15:10:59.999,-0.0216809147715144,84.825,182.486,12.3825,483.02,-0.00349009009288268,0.011877967719068171,-1.531476184215358,-1.4401398107386116,0.001168724624803332,0.0013705780951228945,0,2.0,0.0
38,2023-01-20 15:11:59.999,-0.0207371615756888,84.85,146.747,12.371,579.15,-0.0034920645250395175,0.01187977096009688,-1.4516354825841395,-1.531476184215358,0.001163536343572742,0.001363707756308424,0,2.0,0.0
39,2023-01-20 15:12:59.999,-0.0209347691356605,84.85,140.055,12.3745,1353.71,-0.003494061564910856,0.011881615138485613,-1.4678734639584168,-1.4516354825841395,0.001162512446498522,0.0013568374174939535,0,2.0,0.0
40,2023-01-20 15:13:59.999,-0.0202867764176311,84.905,456.239,12.3745,498.61,-0.003496010230985234,0.011883333488070151,-1.4129676831423064,-1.4678734639584168,0.0011501426581049848,0.0013499670786794832,0,2.0,0.0
41,2023-01-20 15:14:59.999,-0.0201359186145269,84.925,186.026,12.376,356.54,-0.003498019002367925,0.011885045832653648,-1.3999020152237922,-1.4129676831423064,0.0011369645253957459,0.0013430967398650126,0,2.0,0.0
42,2023-01-20 15:15:59.999,-0.0198229985380598,84.93,213.651,12.3715,579.05,-0.0034998917064742317,0.011886661817168888,-1.3732288410871383,-1.3999020152237922,0.0011233524036885507,0.0013390535884282523,0,2.0,0.0
43,2023-01-20 15:16:59.999,-0.0198866910299293,84.91499999999999,100.218,12.3695,135.65,-0.003501636109450198,0.011888236968252275,-1.378257765574126,-1.3732288410871383,0.0011102321248381039,0.0013350104369914922,0,2.0,0.0
44,2023-01-20 15:17:59.999,-0.0186829764245071,84.89,245.335,12.343,5860.4,-0.003503203450739002,0.011889568786935657,-1.2767303209892473,-1.378257765574126,0.0011111247564615711,0.001330967285554732,0,2.0,0.0
45,2023-01-20 15:18:59.999,-0.0186141332230995,84.85499999999999,285.836,12.3345,405.46,-0.0035047748985017964,0.01189089288152468,-1.2706664230466387,-1.2767303209892473,0.0011129784608866107,0.0013269241341179717,0,2.0,0.0
46,2023-01-20 15:19:59.999,-0.0191402726702518,84.88,52.226,12.349,181.85,-0.003506422282433174,0.011892319380140296,-1.3146174339991692,-1.2706664230466387,0.0011049215871015879,0.0013210934764459417,0,2.0,0.0
47,2023-01-20 15:20:59.999,-0.0195477640020538,84.91499999999999,464.014,12.3635,682.13,-0.003508071259273587,0.011893802638120681,-1.3485756600140304,-1.3146174339991692,0.0010936129535154561,0.0013152628187739117,0,2.0,0.0
48,2023-01-20 15:21:59.999,-0.0202463577768927,84.93,601.004,12.379,1117.59,-0.0035098448543650082,0.011895441487824936,-1.4069686223632494,-1.3485756600140304,0.0010842621592287393,0.0013094321611018817,0,2.0,0.0
49,2023-01-20 15:22:59.999,-0.0204720445035686,84.93,879.027,12.383,1048.22,-0.0035116416656311026,0.011897124014882196,-1.4255884713584233,-1.4069686223632494,0.0010775469438498832,0.0013036015034298518,0,2.0,0.0
50,2023-01-20 15:23:59.999,-0.0196869813159259,84.86,358.298,12.354500000000002,701.37,-0.003513267132306571,0.011898614249351895,-1.3592939349639217,-1.4255884713584233,0.0010668293128178272,0.0012972179159274548,0,2.0,0.0
51,2023-01-20 15:24:59.999,-0.019041085553102,84.85,244.725,12.341,603.33,-0.0035147641957047914,0.011899957483224997,-1.3047375487924378,-1.3592939349639217,0.0010614842906746865,0.0012908343284250578,0,2.0,0.0
52,2023-01-20 15:25:59.999,-0.0189983688729027,84.82,98.636,12.334,906.82,-0.003516225103650801,0.011901277085144647,-1.3008808767738838,-1.3047375487924378,0.001056708337806128,0.0012844507409226608,0,2.0,0.0
53,2023-01-20 15:26:59.999,-0.0193800316935712,84.72999999999999,653.837,12.322,335.37,-0.0035176494281468403,0.011902623184306559,-1.332679529529145,-1.3008808767738838,0.001048009391920655,0.0012780671534202638,0,2.0,0.0
54,2023-01-20 15:27:59.999,-0.0200647828351372,84.66,201.795,12.3195,364.31,-0.0035192170974109116,0.011904133396079486,-1.3899009014108843,-1.332679529529145,0.0010390790671637987,0.0012726949788938145,0,2.0,0.0
55,2023-01-20 15:28:59.999,-0.0198593874175649,84.735,85.411,12.3315,208.72,-0.003520810878589122,0.011905629533385005,-1.3723404120009097,-1.3899009014108843,0.0010296676695050874,0.001267322804367365,0,2.0,0.0
56,2023-01-20 15:29:59.999,-0.0200126723180673,84.77000000000001,164.062,12.3415,426.24,-0.003522462083892137,0.011907174609211358,-1.3848969865125167,-1.3723404120009097,0.001020954977199843,0.0012619506298409155,0,2.0,0.0
57,2023-01-20 15:30:59.999,-0.0195055595964088,84.825,57.388,12.344,1250.95,-0.0035240427251056715,0.011908616290587749,-1.3420129158023582,-1.3848969865125167,0.0010125573921494436,0.0012565784553144662,0,2.0,0.0
58,2023-01-20 15:31:59.999,-0.0198428448857885,84.77000000000001,83.333,12.3385,643.78,-0.0035257417268690634,0.011910158907581021,-1.3700155712056301,-1.3420129158023582,0.0010038404377926964,0.001250730374868014,0,2.0,0.0
59,2023-01-20 15:32:59.999,-0.020648674131829,84.8,421.834,12.359,1454.3,-0.003527531905225881,0.011911860538945515,-1.4373188949472668,-1.3700155712056301,0.0010017808790863676,0.0012448822944215619,0,2.0,0.0
60,2023-01-20 15:33:59.999,-0.0208169210417166,84.86,638.544,12.3745,427.05,-0.0035294790583371848,0.011913655172852432,-1.4510611338468313,-1.4373188949472668,0.0010021974504744386,0.0012390342139751097,0,2.0,0.0
61,2023-01-20 15:34:59.999,-0.0204951972601916,84.82499999999999,185.152,12.3615,448.56,-0.003531432204646907,0.011915398820222595,-1.423684201552205,-1.4510611338468313,0.0009978748125425705,0.0012390342139751097,0,2.0,0.0
62,2023-01-20 15:35:59.999,-0.0200309636196434,84.85,241.523,12.3585,253.05,-0.003533326873994243,0.011917046028520714,-1.3843729986580442,-1.423684201552205,0.0009901856987853549,0.0012390342139751097,0,2.0,0.0
63,2023-01-20 15:36:59.999,-0.0201722603362135,84.85,402.937,12.361,809.11,-0.0035352950355911185,0.011918740582572687,-1.395866046866443,-1.3843729986580442,0.00098331803747215,0.0012390342139751097,0,2.0,0.0
64,2023-01-20 15:37:59.999,-0.0199107188026594,84.86500000000001,100.313,12.3595,437.21,-0.0035371684610636233,0.011920360180460655,-1.373578490391138,-1.395866046866443,0.0009756716092158514,0.0012390342139751097,0,2.0,0.0
65,2023-01-20 15:38:59.999,-0.0197741744067281,84.85499999999999,166.089,12.355,334.33,-0.0035388801634332677,0.011921895144274617,-1.361804817675459,-1.373578490391138,0.0009681542479113413,0.0012390342139751097,0,2.0,0.0
66,2023-01-20 15:39:59.999,-0.0196140033037228,84.83500000000001,183.269,12.348,501.05,-0.003540465161462321,0.011923349370807456,-1.3480723949609443,-1.361804817675459,0.0009611210917919055,0.0012390342139751097,0,2.0,0.0
67,2023-01-20 15:40:59.999,-0.019083318730281,84.82,238.783,12.3355,556.85,-0.003541943293374971,0.011924682336481938,-1.3032947124603322,-1.3480723949609443,0.0009580602444963423,0.0012390342139751097,0,2.0,0.0
68,2023-01-20 15:41:59.999,-0.0188521601847448,84.83,133.358,12.3335,382.82,-0.0035434421714757407,0.011925996171329535,-1.2836427073548533,-1.3032947124603322,0.0009578981963904211,0.0012390342139751097,0,2.0,0.0
69,2023-01-20 15:42:59.999,-0.0188827832710631,84.82499999999999,190.772,12.332999999999998,588.03,-0.003544960874445213,0.011927322764368621,-1.2859400805717862,-1.2836427073548533,0.0009571243458224285,0.0012390342139751097,0,2.0,0.0
70,2023-01-20 15:43:59.999,-0.0185689078758328,84.83,1296.936,12.3285,632.87,-0.0035466818494752045,0.0119286857979496,-1.2593362153054395,-1.2859400805717862,0.0009610583394454141,0.0012390342139751097,0,2.0,0.0
71,2023-01-20 15:44:59.999,-0.0179147642399497,84.83500000000001,1829.072,12.318,406.67,-0.0035482097984845654,0.011929891933102784,-1.2042484979768473,-1.2593362153054395,0.0009787889607055413,0.0012390342139751097,0,2.0,0.0
72,2023-01-20 15:45:59.999,-0.0178101994030068,84.815,271.176,12.312,174.08,-0.003549646475748157,0.0119310487483104,-1.1952472266344678,-1.2042484979768473,0.0009977751480508717,0.0012169166128471805,0,2.0,0.0
73,2023-01-20 15:46:59.999,-0.0180003964459536,84.77000000000001,1036.119,12.306,1061.64,-0.003551025407703447,0.011932202400114725,-1.210955911886914,-1.1952472266344678,0.0010106540544118207,0.0011958042684891892,0,2.0,0.0
74,2023-01-20 15:47:59.999,-0.0179657015013035,84.72,388.351,12.295,186.89,-0.0035523323126790893,0.011933317300278806,-1.2078258564605218,-1.210955911886914,0.0010232918636902154,0.001187544192486966,0,2.0,0.0
75,2023-01-20 15:48:59.999,-0.018566516335547,84.71000000000001,224.049,12.3035,518.68,-0.0035537563640711946,0.011934558255904941,-1.2579233893343178,-1.2078258564605218,0.0010242147980725439,0.0011796571850302604,0,2.0,0.0
76,2023-01-20 15:49:59.999,-0.0183961643184451,84.71000000000001,739.349,12.3005,268.24,-0.003555160068512598,0.011935768906896065,-1.24340579695355,-1.2579233893343178,0.0010274332829414662,0.0011766060145961444,0,2.0,0.0
77,2023-01-20 15:50:59.999,-0.0180663526958513,84.685,283.385,12.2895,864.39,-0.0035564950530032518,0.011936908037727985,-1.21554573403665,-1.24340579695355,0.0010360462276794442,0.0011754317221329355,0,2.0,0.0
78,2023-01-20 15:51:59.999,-0.0180991764882234,84.67500000000001,30.644,12.288,263.73,-0.0035577882898329364,0.011938029508284754,-1.2180727303697005,-1.21554573403665,0.001043383953380307,0.0011703246212574408,0,2.0,0.0
79,2023-01-20 15:52:59.999,-0.0181187794765822,84.695,49.173,12.2925,268.27,-0.0035591734502226904,0.011939198141473508,-1.2194793866250884,-1.2180727303697005,0.0010497989958420694,0.0011648334138803895,0,2.0,0.0
80,2023-01-20 15:53:59.999,-0.0176247202865926,84.72,47.518,12.289,184.0,-0.00356046219893047,0.01194026557713723,-1.17788486334775,-1.2194793866250884,0.001065501295652902,0.0011633093469007774,0,2.0,0.0
81,2023-01-20 15:54:59.999,-0.0176116565338944,84.75,89.012,12.295,394.55,-0.0035617787945217794,0.011941344447463594,-1.1765741957436704,-1.17788486334775,0.001080357362795994,0.0011626927552097555,0,2.0,0.0
82,2023-01-20 15:55:59.999,-0.0174303382108931,84.775,271.634,12.297,315.56,-0.0035629740047355917,0.011942344854100598,-1.161192745275307,-1.1765741957436704,0.0010981574030430549,0.001153235105203369,0,2.0,0.0
83,2023-01-20 15:56:59.999,-0.0172598961374186,84.775,237.441,12.294,317.72,-0.0035640339005001713,0.011943255612029349,-1.1467444624666527,-1.161192745275307,0.0011186159436387094,0.0011475596101204423,0,2.0,0.0
84,2023-01-20 15:57:59.999,-0.0170674168632816,84.75999999999999,1181.126,12.2875,200.35,-0.0035650002473679794,0.011944094791564719,-1.1304679719596196,-1.1467444624666527,0.001142214458168192,0.0011433354921575427,0,2.0,0.0
85,2023-01-20 15:58:59.999,-0.017058851389081,84.78,699.558,12.2915,329.09,-0.003565954655517907,0.011944925875154512,-1.1295923369125602,-1.1304679719596196,0.0011643269474190254,0.0011433354921575427,0,2.5,0.0
86,2023-01-20 15:59:59.999,-0.017058851389081,84.78,458.863,12.2915,109.09,-0.003566785465616197,0.011945677073824462,-1.1294517539762405,-1.1295923369125602,0.001184891085803179,0.0011433354921575427,0,2.5,0.0
87,2023-01-20 16:00:59.999,-0.0165218643529891,84.84,270.833,12.2945,238.1,-0.0035675253076987677,0.011946330930295988,-1.0843780505391851,-1.1294517539762405,0.0012171632569107859,0.0011433354921575427,0,2.5,0.0
88,2023-01-20 16:01:59.999,-0.0161189259083833,84.92,1605.204,12.303999999999998,852.08,-0.0035681483301994604,0.011946880206161472,-1.050548541677928,-1.0843780505391851,0.0012580489863086286,0.0011433354921575427,0,2.5,0.0
89,2023-01-20 16:02:59.999,-0.0163530592679288,84.97,1287.117,12.3185,318.61,-0.0035686230681140816,0.011947327105334629,-1.0700666422790341,-1.050548541677928,0.0012895562248251874,0.0011433354921575427,0,2.5,0.0
90,2023-01-20 16:03:59.999,-0.0162332475986004,84.985,227.566,12.3195,410.01,-0.0035691119664078364,0.011947780517313674,-1.059957170609287,-1.0700666422790341,0.0013218175540065864,0.0011433354921575427,0,2.5,0.0
91,2023-01-20 16:04:59.999,-0.0158057464206704,84.99000000000001,513.826,12.313,125.21,-0.003569533720184558,0.011948164217465656,-1.0241081791124969,-1.059957170609287,0.0013628926338370697,0.0011433354921575427,0,2.5,0.0
92,2023-01-20 16:05:59.999,-0.0156618126016234,84.995,1280.192,12.3115,222.07,-0.0035698990844374337,0.011948497779427848,-1.0120028258284521,-1.0241081791124969,0.0014047737615846346,0.0011433354921575427,0,2.5,0.0
93,2023-01-20 16:06:59.999,-0.0149420398127944,85.02000000000001,2974.496,12.304,290.03,-0.0035702393520154548,0.011948790229276583,-0.9517114488223324,-1.0120028258284521,0.0014640201254337325,0.0011433354921575427,0,2.5,0.0
94,2023-01-20 16:07:59.999,-0.0140906549175405,85.09,1147.442,12.3035,834.74,-0.003570603895455806,0.011949075151144167,-0.8804071351980209,-0.9517114488223324,0.0015454863278421464,0.0011433354921575427,0,2.5,0.0
95,2023-01-20 16:08:59.999,-0.0138840252545691,85.11000000000001,350.28,12.304,399.33,-0.0035709940188008993,0.011949370594171086,-0.8630606235276447,-0.8804071351980209,0.0016263307183298217,0.0011441965081523903,0,2.5,0.0
96,2023-01-20 16:09:59.999,-0.0144896912850054,85.015,75.933,12.295,201.5,-0.003571516701707687,0.011949774099839954,-0.9136720486995602,-0.8630606235276447,0.0016822069857026954,0.001153235105203369,0,2.5,0.0
97,2023-01-20 16:10:59.999,-0.0155081182241829,84.955,146.74,12.3005,115.71,-0.0035721240697111603,0.011950280751622614,-0.9988044969446483,-0.9136720486995602,0.001709911819245456,0.001153235105203369,0,2.5,0.0
98,2023-01-20 16:11:59.999,-0.0155669746439635,84.94999999999999,145.451,12.3005,198.32,-0.0035727557819923072,0.011950806597085665,-1.003632580322747,-0.9988044969446483,0.0017347456686742882,0.001153235105203369,0,2.5,0.0
99,2023-01-20 16:12:59.999,-0.0154998539721074,84.975,132.522,12.3045,135.87,-0.003573370570256838,0.011951317668454047,-0.9979220478199626,-1.003632580322747,0.001759377848439113,0.0011536887304334949,0,2.5,0.0
100,2023-01-20 16:13:59.999,-0.0150432945088221,85.05000000000001,1677.982,12.312,350.36,-0.0035739470174172418,0.011951780789588185,-0.959635027894454,-0.9979220478199626,0.0017916703183638962,0.0011694679820150639,0,2.5,0.0
101,2023-01-20 16:14:59.999,-0.0150309674028159,85.08000000000001,129.577,12.318,210.0,-0.0035745402787749573,0.011952254055649031,-0.958516031428085,-0.959635027894454,0.0018222447860364646,0.0011929591285800808,0,2.5,0.0
102,2023-01-20 16:15:59.999,-0.0151623669039953,85.105,66.381,12.3255,386.15,-0.0035751549352971436,0.011952747530935866,-0.9694182813372709,-0.958516031428085,0.0018484346615053038,0.0012273846892602465,0,2.5,0.0
103,2023-01-20 16:16:59.999,-0.0158725867254778,85.1,72.575,12.337,1601.31,-0.003575814974456379,0.01195330848145226,-1.0287337409640276,-0.9694182813372709,0.0018612187542209192,0.0012659257959377684,0,2.5,0.0
104,2023-01-20 16:17:59.999,-0.0163406724841657,85.13,1379.246,12.3515,766.61,-0.0035765089489525614,0.011953918996311604,-1.0677806616517593,-1.0287337409640276,0.0018669893280272962,0.001297621557120537,0,2.5,0.0
105,2023-01-20 16:18:59.999,-0.0158747176536877,85.095,224.578,12.336,191.42,-0.0035771531589027803,0.011954469246702144,-1.0287001656871908,-1.0677806616517593,0.001878475267128396,0.0013320863239642071,0,2.5,0.0
106,2023-01-20 16:19:59.999,-0.0155306621107698,85.10499999999999,475.838,12.332,1021.37,-0.0035776463216820238,0.011954896435385661,-0.9998426881982584,-1.0287001656871908,0.0018943810388576537,0.001373362915773961,0,2.5,0.0
107,2023-01-20 16:20:59.999,-0.0155894147913775,85.1,169.384,12.332,243.21,-0.003578131697375325,0.011955320253583016,-1.0046809988550818,-0.9998426881982584,0.0019085289657662387,0.001419585352546909,0,2.5,0.0
108,2023-01-20 16:21:59.999,-0.0154603474984318,85.07,433.582,12.3235,262.17,-0.003578587588665528,0.011955717016238368,-0.9938140802118646,-1.0046809988550818,0.0019238141716704515,0.0014843866760358361,0,2.5,0.0
109,2023-01-20 16:22:59.999,-0.0156387884062585,85.05,82.317,12.3225,161.74,-0.00357895248509203,0.011956049007906387,-1.0086807032315983,-0.9938140802118646,0.0019357154505595712,0.0015656974254640652,0,2.5,0.0
110,2023-01-20 16:23:59.999,-0.0152694508085287,85.12,1118.029,12.3305,164.63,-0.003579297617946763,0.011956354186554,-0.9777356046986772,-1.0086807032315983,0.0019522917404218958,0.00164029978517304,0,2.5,0.0
111,2023-01-20 16:24:59.999,-0.0154152647177809,85.11,169.197,12.331,761.62,-0.003579692489723501,0.011956702817725876,-0.9898692313830113,-0.9777356046986772,0.0019658698720038735,0.0016891331940883856,0,2.5,0.0
112,2023-01-20 16:25:59.999,-0.0153532062218317,85.055,228.657,12.3185,165.16,-0.0035800455580154637,0.01195701668798478,-0.9846235872236179,-0.9898692313830113,0.0019795966077780294,0.001716120281602664,0,2.5,0.0
113,2023-01-20 16:26:59.999,-0.0150876753489983,85.08,732.089,12.319,226.38,-0.003580318097204182,0.01195725885158194,-0.9623741858086229,-0.9846235872236179,0.001996420318030757,0.0017409037136154944,0,2.5,0.0
114,2023-01-20 16:27:59.999,-0.0156113995101914,85.11500000000001,497.849,12.3355,274.9,-0.003580641097304444,0.011957555568261903,-1.0061218903986824,-0.9623741858086229,0.0020053239949400343,0.0017674509659203089,0,2.5,0.0
115,2023-01-20 16:28:59.999,-0.0156008139816097,85.14,120.771,12.3405,84.73,-0.0035809590023097733,0.011957847746194902,-1.0051854844133432,-1.0061218903986824,0.002013863161727682,0.0017993139352820383,0,2.5,0.0
116,2023-01-20 16:29:59.999,-0.0156206187492653,85.16,306.076,12.345,152.24,-0.003581264201941874,0.011958129788395777,-1.0067924299505822,-1.0051854844133432,0.0020216951411597115,0.0018287922549036744,0,2.5,0.0
117,2023-01-20 16:30:59.999,-0.015877357169145,85.155,457.166,12.3485,420.21,-0.0035816843518856408,0.011958513970256098,-1.0281940421562294,-1.0067924299505822,0.002026256886122336,0.0018516306846842077,0,2.5,0.0
118,2023-01-20 16:31:59.999,-0.0160666399562465,85.24000000000001,3070.77,12.3695,8296.59,-0.00358216711183141,0.011958954820815378,-1.0439434742812985,-1.0281940421562294,0.0020286357656328228,0.0018626613976725135,0,2.5,0.0
