index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_2880_minutes,historical_rolling_sd_2880_minutes,historical_rolling_z_score_2880_minutes,historical_rolling_z_score_2880_minutes_lag_1,rolling_sd_2880_minutes,algo_trading_rolling_sd_2880_minutes_percentile_75th,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
21,2023-01-20 14:54:59.999,-0.0191876120807021,84.655,243.19,12.303,417.58,-0.007106215485007703,0.009412133541293433,-1.2835980856720983,-1.424966850352809,0.0013705780951228945,0.001427979653803617,0,2.0,0.0
22,2023-01-20 14:55:59.999,-0.0191660614132933,84.64,113.447,12.2995,267.26,-0.0071126996128307515,0.009414006822232283,-1.2803646766005223,-1.2835980856720983,0.0013430967398650126,0.0014268608501475733,0,2.0,0.0
23,2023-01-20 14:56:59.999,-0.0187232365185314,84.74000000000001,2055.868,12.3125,214.39,-0.007119192687878266,0.009415563583560169,-1.2324322094658369,-1.2803646766005223,0.0013269241341179717,0.0014257420464915296,0,2.0,0.0
24,2023-01-20 14:57:59.999,-0.0190566738390938,84.755,134.91,12.3215,248.03,-0.007125863781371667,0.009417212706085682,-1.266915214733558,-1.2324322094658369,0.0013036015034298518,0.001424623242835486,0,2.0,0.0
25,2023-01-20 14:58:59.999,-0.0193516851991706,84.72999999999999,214.603,12.3215,380.55,-0.007132264858556815,0.009419255093597995,-1.2972809653407713,-1.266915214733558,0.0012780671534202638,0.0014235044391794423,0,2.0,0.0
26,2023-01-20 14:59:59.999,-0.0190988105370681,84.725,83.417,12.316,358.02,-0.007138323861749311,0.009421338084741092,-1.2695103994505972,-1.2972809653407713,0.0012565784553144662,0.0014230269037334936,0,2.0,0.0
27,2023-01-20 15:00:59.999,-0.0194743594844557,84.71000000000001,209.97,12.3195,823.91,-0.007144530100170543,0.009423574876208587,-1.3084025485289985,-1.2695103994505972,0.0012331861335286576,0.001422549368287545,0,2.0,0.0
28,2023-01-20 15:01:59.999,-0.0197460819009682,84.735,262.581,12.3295,352.75,-0.0071509938721297526,0.00942583160147887,-1.3362309620365316,-1.3084025485289985,0.001211493439286688,0.0014220718328415963,0,2.0,0.0
29,2023-01-20 15:02:59.999,-0.0194557511880755,84.75,116.47,12.3275,765.28,-0.0071575066461580785,0.00942785110411644,-1.30445892771341,-1.3362309620365316,0.0011905745448900229,0.0014215942973956476,0,2.0,0.0
30,2023-01-20 15:03:59.999,-0.020260126616888,84.785,230.911,12.349,7604.45,-0.0071643283746423,0.00943022117005528,-1.3887053130662608,-1.30445892771341,0.0011773648883672536,0.001416239136155314,0,2.0,0.0
31,2023-01-20 15:04:59.999,-0.0210367955998806,84.815,166.218,12.369,1329.42,-0.007171303153117384,0.00943305001259219,-1.4698843352101552,-1.3887053130662608,0.0011865340750192804,0.0014108839749149803,0,2.0,0.0
32,2023-01-20 15:05:59.999,-0.0203748866335375,84.84,145.635,12.3625,2717.72,-0.007178160967202026,0.009435466902257399,-1.398629850863894,-1.4698843352101552,0.0011751246106197668,0.0014055288136746464,0,2.0,0.0
33,2023-01-20 15:06:59.999,-0.0208807866302969,84.845,195.321,12.3725,952.73,-0.007185399486630945,0.009437979432095863,-1.451093133037763,-1.398629850863894,0.0011763530566724413,0.0014001736524343127,0,2.0,0.0
34,2023-01-20 15:07:59.999,-0.0202755735937643,84.87,356.626,12.367,836.29,-0.007192482272994291,0.009440146064740492,-1.3858992467962052,-1.451093133037763,0.001163233681343456,0.001392774763106458,0,2.0,0.0
35,2023-01-20 15:08:59.999,-0.0195712456918002,84.92500000000001,336.19,12.366,575.68,-0.007199192489504896,0.009442074098723966,-1.3103109627118164,-1.3858992467962052,0.0011466985941255947,0.0013853758737786036,0,2.0,0.0
36,2023-01-20 15:09:59.999,-0.0205910792665697,84.86,1421.873,12.3705,1090.59,-0.007206129816714409,0.009444570853932832,-1.4172109730408382,-1.3103109627118164,0.0011401721338851287,0.0013779769844507492,0,2.0,0.0
37,2023-01-20 15:10:59.999,-0.0216809147715144,84.825,182.486,12.3825,483.02,-0.007213272555202052,0.009447735861554462,-1.5313343247862508,-1.4172109730408382,0.001168724624803332,0.0013705780951228945,0,2.0,0.0
38,2023-01-20 15:11:59.999,-0.0207371615756888,84.85,146.747,12.371,579.15,-0.007219773764098091,0.009450597263344079,-1.4303210088128973,-1.5313343247862508,0.001163536343572742,0.001363707756308424,0,2.0,0.0
39,2023-01-20 15:12:59.999,-0.0209347691356605,84.85,140.055,12.3745,1353.71,-0.0072264070961914045,0.00945351647367932,-1.450080726852934,-1.4303210088128973,0.001162512446498522,0.0013568374174939535,0,2.0,0.0
40,2023-01-20 15:13:59.999,-0.0202867764176311,84.905,456.239,12.3745,498.61,-0.007232845018214303,0.00945609478858623,-1.3804780611096725,-1.450080726852934,0.0011501426581049848,0.0013499670786794832,0,2.0,0.0
41,2023-01-20 15:14:59.999,-0.0201359186145269,84.925,186.026,12.376,356.54,-0.007239575848138142,0.009458377472303797,-1.3634836211762618,-1.3804780611096725,0.0011369645253957459,0.0013430967398650126,0,2.0,0.0
42,2023-01-20 15:15:59.999,-0.0198229985380598,84.93,213.651,12.3715,579.05,-0.007246315977948938,0.009460425479670949,-1.3293992524053266,-1.3634836211762618,0.0011233524036885507,0.0013390535884282523,0,2.0,0.0
43,2023-01-20 15:16:59.999,-0.0198866910299293,84.91499999999999,100.218,12.3695,135.65,-0.007252814775667422,0.009462677607970678,-1.3351269881180365,-1.3293992524053266,0.0011102321248381039,0.0013350104369914922,0,2.0,0.0
44,2023-01-20 15:17:59.999,-0.0186829764245071,84.89,245.335,12.343,5860.4,-0.007258905313867602,0.009464387433004404,-1.207058691490296,-1.3351269881180365,0.0011111247564615711,0.001330967285554732,0,2.0,0.0
45,2023-01-20 15:18:59.999,-0.0186141332230995,84.85499999999999,285.836,12.3345,405.46,-0.00726509097958255,0.009465985137412149,-1.1989288044265405,-1.207058691490296,0.0011129784608866107,0.0013269241341179717,0,2.0,0.0
46,2023-01-20 15:19:59.999,-0.0191402726702518,84.88,52.226,12.349,181.85,-0.00727159535471339,0.009467706677316893,-1.2535957988616035,-1.1989288044265405,0.0011049215871015879,0.0013210934764459417,0,2.0,0.0
47,2023-01-20 15:20:59.999,-0.0195477640020538,84.91499999999999,464.014,12.3635,682.13,-0.007278171142555063,0.009469653816738218,-1.295674910292016,-1.2535957988616035,0.0010936129535154561,0.0013152628187739117,0,2.0,0.0
48,2023-01-20 15:21:59.999,-0.0202463577768927,84.93,601.004,12.379,1117.59,-0.0072849729586920995,0.009471930597425338,-1.3683994709297982,-1.295674910292016,0.0010842621592287393,0.0013094321611018817,0,2.0,0.0
49,2023-01-20 15:22:59.999,-0.0204720445035686,84.93,879.027,12.383,1048.22,-0.007291910069009998,0.009474269670025012,-1.391150441522508,-1.3683994709297982,0.0010775469438498832,0.0013036015034298518,0,2.0,0.0
50,2023-01-20 15:23:59.999,-0.0196869813159259,84.86,358.298,12.354500000000002,701.37,-0.007298560511032385,0.009476245523706657,-1.3073131942288208,-1.391150441522508,0.0010668293128178272,0.0012972179159274548,0,2.0,0.0
51,2023-01-20 15:24:59.999,-0.019041085553102,84.85,244.725,12.341,603.33,-0.007304955534424108,0.009477953068054821,-1.238255764130569,-1.3073131942288208,0.0010614842906746865,0.0012908343284250578,0,2.0,0.0
52,2023-01-20 15:25:59.999,-0.0189983688729027,84.82,98.636,12.334,906.82,-0.00731118088095648,0.009479743270788314,-1.2328591247782112,-1.238255764130569,0.001056708337806128,0.0012844507409226608,0,2.0,0.0
53,2023-01-20 15:26:59.999,-0.0193800316935712,84.72999999999999,653.837,12.322,335.37,-0.007317457884435157,0.009481747269942343,-1.2721889189532674,-1.2328591247782112,0.001048009391920655,0.0012780671534202638,0,2.0,0.0
54,2023-01-20 15:27:59.999,-0.0200647828351372,84.66,201.795,12.3195,364.31,-0.007324166009358471,0.009483929071928571,-1.3433901423292598,-1.2721889189532674,0.0010390790671637987,0.0012726949788938145,0,2.0,0.0
55,2023-01-20 15:28:59.999,-0.0198593874175649,84.735,85.411,12.3315,208.72,-0.007331164162581066,0.009485739977442637,-1.3207428502970047,-1.3433901423292598,0.0010296676695050874,0.001267322804367365,0,2.0,0.0
56,2023-01-20 15:29:59.999,-0.0200126723180673,84.77000000000001,164.062,12.3415,426.24,-0.007338010658932281,0.009487774515047398,-1.3358940644123962,-1.3207428502970047,0.001020954977199843,0.0012619506298409155,0,2.0,0.0
57,2023-01-20 15:30:59.999,-0.0195055595964088,84.825,57.388,12.344,1250.95,-0.0073443979361057276,0.009489771504853795,-1.281502052402729,-1.3358940644123962,0.0010125573921494436,0.0012565784553144662,0,2.0,0.0
58,2023-01-20 15:31:59.999,-0.0198428448857885,84.77000000000001,83.333,12.3385,643.78,-0.007350713535915662,0.009492034540557219,-1.3160646747013947,-1.281502052402729,0.0010038404377926964,0.001250730374868014,0,2.0,0.0
59,2023-01-20 15:32:59.999,-0.020648674131829,84.8,421.834,12.359,1454.3,-0.007357332329221165,0.009494658527422678,-1.399875705294666,-1.3160646747013947,0.0010017808790863676,0.0012448822944215619,0,2.0,0.0
60,2023-01-20 15:33:59.999,-0.0208169210417166,84.86,638.544,12.3745,427.05,-0.007363918702926342,0.00949741341718238,-1.4164911800566213,-1.399875705294666,0.0010021974504744386,0.0012390342139751097,0,2.0,0.0
61,2023-01-20 15:34:59.999,-0.0204951972601916,84.82499999999999,185.152,12.3615,448.56,-0.007370398245309115,0.009500003879587542,-1.3815572268431873,-1.4164911800566213,0.0009978748125425705,0.0012390342139751097,0,2.0,0.0
62,2023-01-20 15:35:59.999,-0.0200309636196434,84.85,241.523,12.3585,253.05,-0.0073769219719001765,0.009502244437093901,-1.3316897635621388,-1.3815572268431873,0.0009901856987853549,0.0012390342139751097,0,2.0,0.0
63,2023-01-20 15:36:59.999,-0.0201722603362135,84.85,402.937,12.361,809.11,-0.007383530175519123,0.009504522566331058,-1.3455415641809654,-1.3316897635621388,0.00098331803747215,0.0012390342139751097,0,2.0,0.0
64,2023-01-20 15:37:59.999,-0.0199107188026594,84.86500000000001,100.313,12.3595,437.21,-0.007390427591170059,0.009506402999372889,-1.3170377073552713,-1.3455415641809654,0.0009756716092158514,0.0012390342139751097,0,2.0,0.0
65,2023-01-20 15:38:59.999,-0.0197741744067281,84.85499999999999,166.089,12.355,334.33,-0.007397098159847024,0.009508349850325061,-1.3017060206780193,-1.3170377073552713,0.0009681542479113413,0.0012390342139751097,0,2.0,0.0
66,2023-01-20 15:39:59.999,-0.0196140033037228,84.83500000000001,183.269,12.348,501.05,-0.0074038752527539,0.009510099140564431,-1.2839117521801375,-1.3017060206780193,0.0009611210917919055,0.0012390342139751097,0,2.0,0.0
67,2023-01-20 15:40:59.999,-0.019083318730281,84.82,238.783,12.3355,556.85,-0.007410832067541913,0.009511312032151399,-1.2272215045918167,-1.2839117521801375,0.0009580602444963423,0.0012390342139751097,0,2.0,0.0
68,2023-01-20 15:41:59.999,-0.0188521601847448,84.83,133.358,12.3335,382.82,-0.007417698780006544,0.009512430868636549,-1.20205461281604,-1.2272215045918167,0.0009578981963904211,0.0012390342139751097,0,2.0,0.0
69,2023-01-20 15:42:59.999,-0.0188827832710631,84.82499999999999,190.772,12.332999999999998,588.03,-0.007424596335184822,0.009513539609940332,-1.20440839116348,-1.20205461281604,0.0009571243458224285,0.0012390342139751097,0,2.0,0.0
70,2023-01-20 15:43:59.999,-0.0185689078758328,84.83,1296.936,12.3285,632.87,-0.007431552656624121,0.009514361248719962,-1.1705835975806649,-1.20440839116348,0.0009610583394454141,0.0012390342139751097,0,2.0,0.0
71,2023-01-20 15:44:59.999,-0.0179147642399497,84.83500000000001,1829.072,12.318,406.67,-0.007438616961265539,0.009514589249938319,-1.1010614334982538,-1.1705835975806649,0.0009787889607055413,0.0012390342139751097,0,2.0,0.0
72,2023-01-20 15:45:59.999,-0.0178101994030068,84.815,271.176,12.312,174.08,-0.007446132523014781,0.009514230167644609,-1.0893226984604052,-1.1010614334982538,0.0009977751480508717,0.0012169166128471805,0,2.0,0.0
73,2023-01-20 15:46:59.999,-0.0180003964459536,84.77000000000001,1036.119,12.306,1061.64,-0.007453591550926041,0.009514080843872005,-1.108546907273836,-1.0893226984604052,0.0010106540544118207,0.0011958042684891892,0,2.0,0.0
74,2023-01-20 15:47:59.999,-0.0179657015013035,84.72,388.351,12.295,186.89,-0.00746049066074713,0.009514497027431477,-1.104126766792668,-1.108546907273836,0.0010232918636902154,0.001187544192486966,0,2.0,0.0
75,2023-01-20 15:48:59.999,-0.018566516335547,84.71000000000001,224.049,12.3035,518.68,-0.007467708198249984,0.009515034971280093,-1.1664495370534465,-1.104126766792668,0.0010242147980725439,0.0011796571850302604,0,2.0,0.0
76,2023-01-20 15:49:59.999,-0.0183961643184451,84.71000000000001,739.349,12.3005,268.24,-0.007474622870209733,0.009515738307028765,-1.1477345315568641,-1.1664495370534465,0.0010274332829414662,0.0011766060145961444,0,2.0,0.0
77,2023-01-20 15:50:59.999,-0.0180663526958513,84.685,283.385,12.2895,864.39,-0.007481845510793344,0.00951588063450442,-1.1122992807075274,-1.1477345315568641,0.0010360462276794442,0.0011754317221329355,0,2.0,0.0
78,2023-01-20 15:51:59.999,-0.0180991764882234,84.67500000000001,30.644,12.288,263.73,-0.007489378664928031,0.009515695248321278,-1.1149787321285967,-1.1122992807075274,0.001043383953380307,0.0011703246212574408,0,2.0,0.0
79,2023-01-20 15:52:59.999,-0.0181187794765822,84.695,49.173,12.2925,268.27,-0.0074976994602167545,0.009514508832991795,-1.1163035531100236,-1.1149787321285967,0.0010497989958420694,0.0011648334138803895,0,2.0,0.0
80,2023-01-20 15:53:59.999,-0.0176247202865926,84.72,47.518,12.289,184.0,-0.007506618362453322,0.009511958145954721,-1.0637243950071773,-1.1163035531100236,0.001065501295652902,0.0011633093469007774,0,2.0,0.0
81,2023-01-20 15:54:59.999,-0.0176116565338944,84.75,89.012,12.295,394.55,-0.007516568396957061,0.009507534409438701,-1.0617987484657785,-1.0637243950071773,0.001080357362795994,0.0011626927552097555,0,2.0,0.0
82,2023-01-20 15:55:59.999,-0.0174303382108931,84.775,271.634,12.297,315.56,-0.007527174588877803,0.009501548178146102,-1.0422684215602809,-1.0617987484657785,0.0010981574030430549,0.001153235105203369,0,2.0,0.0
83,2023-01-20 15:56:59.999,-0.0172598961374186,84.775,237.441,12.294,317.72,-0.007536292141779425,0.009498283956527083,-1.0237221839380004,-1.0422684215602809,0.0011186159436387094,0.0011475596101204423,0,2.0,0.0
84,2023-01-20 15:57:59.999,-0.0170674168632816,84.75999999999999,1181.126,12.2875,200.35,-0.0075458639084921356,0.009493993048077421,-1.0029028783329081,-1.0237221839380004,0.001142214458168192,0.0011433354921575427,0,2.0,0.0
85,2023-01-20 15:58:59.999,-0.017058851389081,84.78,699.558,12.2915,329.09,-0.0075558604366626,0.009488845962692394,-1.0014906965274408,-1.0029028783329081,0.0011643269474190254,0.0011433354921575427,0,2.5,0.0
86,2023-01-20 15:59:59.999,-0.017058851389081,84.78,458.863,12.2915,109.09,-0.007565142536038271,0.009485061609547233,-1.000911669723557,-1.0014906965274408,0.001184891085803179,0.0011433354921575427,0,2.5,0.0
87,2023-01-20 16:00:59.999,-0.0165218643529891,84.84,270.833,12.2945,238.1,-0.007573972396831126,0.009481558185878734,-0.9437153451723189,-1.000911669723557,0.0012171632569107859,0.0011433354921575427,0,2.5,0.0
88,2023-01-20 16:01:59.999,-0.0161189259083833,84.92,1605.204,12.303999999999998,852.08,-0.00758288839167221,0.00947751518931807,-0.9006619716454685,-0.9437153451723189,0.0012580489863086286,0.0011433354921575427,0,2.5,0.0
89,2023-01-20 16:02:59.999,-0.0163530592679288,84.97,1287.117,12.3185,318.61,-0.007591197700270014,0.009474709745247193,-0.9247630590534984,-0.9006619716454685,0.0012895562248251874,0.0011433354921575427,0,2.5,0.0
90,2023-01-20 16:03:59.999,-0.0162332475986004,84.985,227.566,12.3195,410.01,-0.007598735588632058,0.009472946354754994,-0.9114917034903512,-0.9247630590534984,0.0013218175540065864,0.0011433354921575427,0,2.5,0.0
91,2023-01-20 16:04:59.999,-0.0158057464206704,84.99000000000001,513.826,12.313,125.21,-0.0076061140731267145,0.009471059906160173,-0.8657565709420205,-0.9114917034903512,0.0013628926338370697,0.0011433354921575427,0,2.5,0.0
92,2023-01-20 16:05:59.999,-0.0156618126016234,84.995,1280.192,12.3115,222.07,-0.007613524689758952,0.009469010221131316,-0.8499608432044627,-0.8657565709420205,0.0014047737615846346,0.0011433354921575427,0,2.5,0.0
93,2023-01-20 16:06:59.999,-0.0149420398127944,85.02000000000001,2974.496,12.304,290.03,-0.0076203036952040655,0.009467265631961862,-0.7733738971970814,-0.8499608432044627,0.0014640201254337325,0.0011433354921575427,0,2.5,0.0
94,2023-01-20 16:07:59.999,-0.0140906549175405,85.09,1147.442,12.3035,834.74,-0.007625988247893549,0.009466233866525146,-0.6829185461503914,-0.7733738971970814,0.0015454863278421464,0.0011433354921575427,0,2.5,0.0
95,2023-01-20 16:08:59.999,-0.0138840252545691,85.11000000000001,350.28,12.304,399.33,-0.007632502274720858,0.009464082918806122,-0.6605524310681822,-0.6829185461503914,0.0016263307183298217,0.0011441965081523903,0,2.5,0.0
96,2023-01-20 16:09:59.999,-0.0144896912850054,85.015,75.933,12.295,201.5,-0.007639175197532118,0.009462140117510464,-0.7239922472502645,-0.6605524310681822,0.0016822069857026954,0.001153235105203369,0,2.5,0.0
97,2023-01-20 16:10:59.999,-0.0155081182241829,84.955,146.74,12.3005,115.71,-0.007645291533326285,0.009461531421847857,-0.8310310815752687,-0.7239922472502645,0.001709911819245456,0.001153235105203369,0,2.5,0.0
98,2023-01-20 16:11:59.999,-0.0155669746439635,84.94999999999999,145.451,12.3005,198.32,-0.00765059789459681,0.009461687259714715,-0.8366770674267013,-0.8310310815752687,0.0017347456686742882,0.001153235105203369,0,2.5,0.0
99,2023-01-20 16:12:59.999,-0.0154998539721074,84.975,132.522,12.3045,135.87,-0.007655520527652396,0.009462081721932733,-0.8290282915515462,-0.8366770674267013,0.001759377848439113,0.0011536887304334949,0,2.5,0.0
100,2023-01-20 16:13:59.999,-0.0150432945088221,85.05000000000001,1677.982,12.312,350.36,-0.007660028951961206,0.009462507387779316,-0.7802652356600819,-0.8290282915515462,0.0017916703183638962,0.0011694679820150639,0,2.5,0.0
101,2023-01-20 16:14:59.999,-0.0150309674028159,85.08000000000001,129.577,12.318,210.0,-0.0076649925251609,0.009462623266418495,-0.7784284199283087,-0.7802652356600819,0.0018222447860364646,0.0011929591285800808,0,2.5,0.0
102,2023-01-20 16:15:59.999,-0.0151623669039953,85.105,66.381,12.3255,386.15,-0.007670284605130018,0.009462552873704112,-0.7917612085091061,-0.7784284199283087,0.0018484346615053038,0.0012273846892602465,0,2.5,0.0
103,2023-01-20 16:16:59.999,-0.0158725867254778,85.1,72.575,12.337,1601.31,-0.00767626491958487,0.009462292271523454,-0.8662089027369793,-0.7917612085091061,0.0018612187542209192,0.0012659257959377684,0,2.5,0.0
104,2023-01-20 16:17:59.999,-0.0163406724841657,85.13,1379.246,12.3515,766.61,-0.007682594006190959,0.00946198950616616,-0.9150378440318998,-0.8662089027369793,0.0018669893280272962,0.001297621557120537,0,2.5,0.0
105,2023-01-20 16:18:59.999,-0.0158747176536877,85.095,224.578,12.336,191.42,-0.007688168560332372,0.009462084935657434,-0.8651950546865937,-0.9150378440318998,0.001878475267128396,0.0013320863239642071,0,2.5,0.0
106,2023-01-20 16:19:59.999,-0.0155306621107698,85.10499999999999,475.838,12.332,1021.37,-0.007694099717099915,0.009461645303066247,-0.8282452092270126,-0.8651950546865937,0.0018943810388576537,0.001373362915773961,0,2.5,0.0
107,2023-01-20 16:20:59.999,-0.0155894147913775,85.1,169.384,12.332,243.21,-0.007699841467792442,0.009461417322790591,-0.8338680193907855,-0.8282452092270126,0.0019085289657662387,0.001419585352546909,0,2.5,0.0
108,2023-01-20 16:21:59.999,-0.0154603474984318,85.07,433.582,12.3235,262.17,-0.007705732743540758,0.00946096533534411,-0.819643078695309,-0.8338680193907855,0.0019238141716704515,0.0014843866760358361,0,2.5,0.0
109,2023-01-20 16:22:59.999,-0.0156387884062585,85.05,82.317,12.3225,161.74,-0.007712781960408535,0.009459310104038918,-0.8379053396786023,-0.819643078695309,0.0019357154505595712,0.0015656974254640652,0,2.5,0.0
110,2023-01-20 16:23:59.999,-0.0152694508085287,85.12,1118.029,12.3305,164.63,-0.007721801744650846,0.009454124951081725,-0.7983445430361341,-0.8379053396786023,0.0019522917404218958,0.00164029978517304,0,2.5,0.0
111,2023-01-20 16:24:59.999,-0.0154152647177809,85.11,169.197,12.331,761.62,-0.007731251652831657,0.009448206608936761,-0.8132774168677871,-0.7983445430361341,0.0019658698720038735,0.0016891331940883856,0,2.5,0.0
112,2023-01-20 16:25:59.999,-0.0153532062218317,85.055,228.657,12.3185,165.16,-0.007740415353569113,0.009442794678954024,-0.8062010376260615,-0.8132774168677871,0.0019795966077780294,0.001716120281602664,0,2.5,0.0
113,2023-01-20 16:26:59.999,-0.0150876753489983,85.08,732.089,12.319,226.38,-0.0077493575193882,0.009437552686575012,-0.777565760247242,-0.8062010376260615,0.001996420318030757,0.0017409037136154944,0,2.5,0.0
114,2023-01-20 16:27:59.999,-0.0156113995101914,85.11500000000001,497.849,12.3355,274.9,-0.007758242002266193,0.009432904754583447,-0.832528018912664,-0.777565760247242,0.0020053239949400343,0.0017674509659203089,0,2.5,0.0
115,2023-01-20 16:28:59.999,-0.0156008139816097,85.14,120.771,12.3405,84.73,-0.0077671586518402525,0.009428175455117345,-0.8308771264452404,-0.832528018912664,0.002013863161727682,0.0017993139352820383,0,2.5,0.0
116,2023-01-20 16:29:59.999,-0.0156206187492653,85.16,306.076,12.345,152.24,-0.0077759178071480925,0.009423748371754954,-0.8324395593614851,-0.8308771264452404,0.0020216951411597115,0.0018287922549036744,0,2.5,0.0
117,2023-01-20 16:30:59.999,-0.015877357169145,85.155,457.166,12.3485,420.21,-0.007784921065599621,0.009419096669617351,-0.8591520383954325,-0.8324395593614851,0.002026256886122336,0.0018516306846842077,0,2.5,0.0
118,2023-01-20 16:31:59.999,-0.0160666399562465,85.24000000000001,3070.77,12.3695,8296.59,-0.0077942854458007815,0.009413917826980063,-0.8787366389302175,-0.8591520383954325,0.0020286357656328228,0.0018626613976725135,0,2.5,0.0
