index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
465,2023-01-20 22:18:59.999,-0.0145924992648138,89.07,1230.875,13.145,4591.76,-0.0036842300465951285,0.01201192329631186,-0.9081201194123463,-0.7284202393430925,0.004581661279171922,0.004711636503633623,0,2.0,0.0
466,2023-01-20 22:19:59.999,-0.0157902646714376,89.065,451.201,13.1665,3600.7,-0.003686604913491285,0.01201296423535234,-1.007549803763427,-0.9081201194123463,0.004576839269074775,0.004708327689818134,0,2.0,0.0
467,2023-01-20 22:20:59.999,-0.0153924161035448,89.28,4146.319,13.2045,12778.36,-0.003688948747433773,0.012013930842567404,-0.9741580428150668,-1.007549803763427,0.004571950219221579,0.004705110176279012,0,2.0,0.0
468,2023-01-20 22:21:59.999,-0.0164984447199953,89.035,2006.604,13.1735,6344.82,-0.003691484600233282,0.012015092754000022,-1.0659060551570334,-0.9741580428150668,0.004567487702562471,0.004701675188516655,0,2.0,0.0
469,2023-01-20 22:22:59.999,-0.016781019310371,88.965,1447.22,13.164,2422.38,-0.0036940940358486355,0.012016303048185122,-1.0890974721629498,-1.0659060551570334,0.004563234025071494,0.004698458874888201,0,2.0,0.0
470,2023-01-20 22:23:59.999,-0.0162267005386369,88.96000000000001,782.894,13.1525,707.67,-0.0036965957967510653,0.012017411914595977,-1.042662499291312,-1.0890974721629498,0.004558643915862198,0.004695617956857481,0,2.0,0.0
471,2023-01-20 22:24:59.999,-0.0154687989841608,89.07,607.231,13.1615,1799.68,-0.0036988671422695896,0.01201840029070812,-0.9793259965713565,-1.042662499291312,0.0045538244536447005,0.004692619016986614,0,2.0,0.0
472,2023-01-20 22:25:59.999,-0.0143354512825206,89.1,2165.145,13.1465,2908.24,-0.0037008828797779384,0.012019210397898564,-0.88479759074706,-0.9793259965713565,0.004549155498052279,0.004688944195611914,0,2.0,0.0
473,2023-01-20 22:26:59.999,-0.0143828739215932,89.065,704.979,13.14,2098.47,-0.003702920831984098,0.012020026226874992,-0.888513293401167,-0.88479759074706,0.004544483285534374,0.004684024536681493,0,2.0,0.0
474,2023-01-20 22:27:59.999,-0.0136972629602003,89.055,1433.389,13.125,1149.55,-0.003704774779723778,0.012020744037273282,-0.8312703564348719,-0.888513293401167,0.0045401800614890625,0.0046786394681564885,0,2.0,0.0
475,2023-01-20 22:28:59.999,-0.013215202617939,89.06,1077.978,13.117,1071.75,-0.003706525174906843,0.012021394685814186,-0.790979556993736,-0.8312703564348719,0.004536267534066115,0.004673220129642351,0,2.0,0.0
476,2023-01-20 22:29:59.999,-0.0127661680347319,89.1,431.767,13.117,816.84,-0.003708041585175137,0.012021986484893193,-0.7534633698797772,-0.790979556993736,0.004532812584905257,0.004667817606043868,0,2.0,0.0
477,2023-01-20 22:30:59.999,-0.0123762665001545,89.13,421.033,13.116,1671.67,-0.003709586674171978,0.012022528526291137,-0.7208699739850923,-0.7534633698797772,0.004529827220734714,0.004663187531187486,0,2.0,0.0
478,2023-01-20 22:31:59.999,-0.0114902468767938,89.19,1286.122,13.112,7419.51,-0.003711061675429386,0.012022961837070523,-0.6470273553874862,-0.7208699739850923,0.004528154171580228,0.004659600173972786,0,2.0,0.0
479,2023-01-20 22:32:59.999,-0.0121954775845809,89.12,647.283,13.1105,2411.71,-0.0037126485679296896,0.012023478346019776,-0.7055220438317957,-0.6470273553874862,0.004525407653041115,0.0046557289262676785,0,2.0,0.0
480,2023-01-20 22:33:59.999,-0.0126216055231713,89.12,212.658,13.1185,1458.53,-0.003714304793611373,0.012024048366491446,-0.740790494022192,-0.7055220438317957,0.004522130765257231,0.004651403722105524,0,2.0,0.0
481,2023-01-20 22:34:59.999,-0.0119401284831472,89.195,216.952,13.1215,4110.6,-0.0037157961087675045,0.012024535796712891,-0.6839625673223872,-0.740790494022192,0.00451974698087634,0.00464677489874441,0,2.0,0.0
482,2023-01-20 22:35:59.999,-0.01085337507432,89.185,413.097,13.099,15432.74,-0.0037169561641680875,0.012024902010345308,-0.59347002611849,-0.6839625673223872,0.00451921240610534,0.00464207979537636,0,2.0,0.0
483,2023-01-20 22:36:59.999,-0.010373248932848,89.185,532.405,13.09,2799.45,-0.0037175791417373804,0.012025153884687964,-0.5534789704093108,-0.59347002611849,0.004519648435516598,0.004637774044825232,0,2.0,0.0
484,2023-01-20 22:37:59.999,-0.0102368695202557,89.24000000000001,1220.153,13.099,1580.12,-0.0037182028993411496,0.012025398846258866,-0.542074878700803,-0.5534789704093108,0.004520359459648835,0.0046338544415723435,0,2.0,0.0
485,2023-01-20 22:38:59.999,-0.0106524351754684,89.25999999999999,900.194,13.111,2198.35,-0.0037190205640022468,0.012025710186992207,-0.5765492851279409,-0.542074878700803,0.004520167916857444,0.004630166516228388,0,2.0,0.0
486,2023-01-20 22:39:59.999,-0.0115533997217465,89.22,827.186,13.1195,860.85,-0.0037199669763825615,0.0120261121939494,-0.6513686733527324,-0.5765492851279409,0.004518333022517097,0.0046264273387927966,0,2.0,0.0
487,2023-01-20 22:40:59.999,-0.0110197665684728,89.27000000000001,3018.876,13.12,1506.98,-0.003720859605642599,0.012026463164247077,-0.606903863849913,-0.6513686733527324,0.004517408632721564,0.004623207201619929,0,2.0,0.0
488,2023-01-20 22:41:59.999,-0.0114425266286697,89.18,1590.979,13.109,1129.09,-0.0037218740273867357,0.012026868001657903,-0.6419503897622119,-0.606903863849913,0.00451573992094999,0.004622312549663165,0,2.0,0.0
489,2023-01-20 22:42:59.999,-0.0123048634978704,89.11500000000001,641.271,13.1115,1183.95,-0.003723090408921077,0.012027381694511395,-0.7135196426721495,-0.6419503897622119,0.004512826293534937,0.004621829253282889,0,2.0,0.0
490,2023-01-20 22:43:59.999,-0.0129992764782373,89.065,545.76,13.114,808.24,-0.003724392224940397,0.012027979834132077,-0.7711090624692725,-0.7135196426721495,0.004509165013722891,0.004621234509248609,0,2.0,0.0
491,2023-01-20 22:44:59.999,-0.013374358906729,89.015,2063.546,13.1105,2671.28,-0.0037257376413396314,0.012028625735724724,-0.8021382888930696,-0.7711090624692725,0.004505197984865344,0.004619890810797124,0,2.0,0.0
492,2023-01-20 22:45:59.999,-0.0134484875588443,89.025,47.144,13.114,325.53,-0.003726981240292011,0.012029260571036898,-0.8081549369675275,-0.8021382888930696,0.004501186721090627,0.004618843093068953,0,2.0,0.0
493,2023-01-20 22:46:59.999,-0.014161332649476,89.035,136.832,13.1295,561.65,-0.0037283526588869896,0.01202999976674095,-0.8672468988264503,-0.8081549369675275,0.004496791136779569,0.004617915683608662,0,2.0,0.0
494,2023-01-20 22:47:59.999,-0.014406654517268,89.025,559.306,13.132,520.17,-0.0037297612060511205,0.012030774967471076,-0.8874651333837733,-0.8672468988264503,0.0044923257171055175,0.0046175709767460995,0,2.0,0.0
495,2023-01-20 22:48:59.999,-0.0148616687622884,89.02000000000001,486.861,13.1395,347.15,-0.0037312544904242275,0.012031622753456095,-0.9250966806341191,-0.8874651333837733,0.004487792239264764,0.00461596264082049,0,2.0,0.0
496,2023-01-20 22:49:59.999,-0.0150005911952018,89.00999999999999,475.682,13.14,380.76,-0.0037327293012958092,0.012032483359658338,-0.93645356133914,-0.9250966806341191,0.004483266189545347,0.004614501612116023,0,2.0,0.0
497,2023-01-20 22:50:59.999,-0.0139011190685662,89.025,1167.002,13.1225,1064.19,-0.003733960225665493,0.01203316084476309,-0.8449283587300771,-0.93645356133914,0.004479040081948227,0.004613968844516829,0,2.0,0.0
498,2023-01-20 22:51:59.999,-0.0141935600005589,88.935,1004.399,13.109,341.17,-0.003735189713015654,0.012033867676439347,-0.869078052770955,-0.8449283587300771,0.0044746972197074585,0.004613801146684228,0,2.0,0.0
499,2023-01-20 22:52:59.999,-0.014155186233606,88.955,206.126,13.1125,453.07,-0.003736431060653589,0.012034573675541846,-0.865735293484197,-0.869078052770955,0.004470381594549693,0.004613449748634627,0,2.0,0.0
500,2023-01-20 22:53:59.999,-0.0137056217416287,88.995,352.285,13.1125,926.56,-0.0037376547213296423,0.0120352289200548,-0.828232440488857,-0.865735293484197,0.004466298517772083,0.004612877241538449,0,2.0,0.0
501,2023-01-20 22:54:59.999,-0.0142615178125726,88.91,276.84,13.105,382.32,-0.0037390011192399413,0.012035972345633214,-0.8742556389430678,-0.828232440488857,0.004461968447093505,0.004610714833312729,0,2.0,0.0
502,2023-01-20 22:55:59.999,-0.0146314011735442,88.82499999999999,152.949,13.094,1809.47,-0.003740507809855919,0.012036792559354787,-0.9048002871183543,-0.8742556389430678,0.004457556023961029,0.004606953786744559,0,2.0,0.0
503,2023-01-20 22:56:59.999,-0.0146460952200966,88.8,501.012,13.089,636.05,-0.003741966898234728,0.012037605024740631,-0.9058386863043647,-0.9048002871183543,0.004453154161896855,0.004602384956693842,0,2.0,0.0
504,2023-01-20 22:57:59.999,-0.015434694370974,88.73,105.834,13.089,942.39,-0.0037435647588283574,0.012038546119968069,-0.9711413235152895,-0.9058386863043647,0.004448772382458164,0.004597532892542169,0,2.0,0.0
505,2023-01-20 22:58:59.999,-0.0152478752198224,88.73,181.105,13.0855,138.51,-0.003745118713507106,0.012039453289793901,-0.9554218309951352,-0.9711413235152895,0.004444376910833296,0.004593688450719603,0,2.0,0.0
506,2023-01-20 22:59:59.999,-0.0158442320275939,88.67,1416.448,13.084,479.64,-0.0037467470149933286,0.012040455265792114,-1.0047365108336461,-0.9554218309951352,0.0044401333977462445,0.004591056258269189,0,2.0,0.0
507,2023-01-20 23:00:59.999,-0.0151410158592488,88.82,359.466,13.1025,1690.02,-0.0037482062489942415,0.012041326735510316,-0.9461423861754987,-1.0047365108336461,0.0044357554892617765,0.004589916744859274,0,2.0,0.0
508,2023-01-20 23:01:59.999,-0.013737563831389,88.94,2589.422,13.1015,1429.98,-0.003749399808570248,0.012041976096431773,-0.8294455945464302,-0.9461423861754987,0.004431753920026591,0.004587325458594627,0,2.0,0.0
509,2023-01-20 23:02:59.999,-0.0129935331508801,89.075,505.787,13.116,2686.17,-0.003750522266033408,0.012042536371300127,-0.7675302444487286,-0.8294455945464302,0.0044283084093267215,0.004582876751590602,0,2.0,0.0
510,2023-01-20 23:03:59.999,-0.0122051582023461,89.15,93.881,13.117,622.45,-0.0037515564261319453,0.012043006594414665,-0.7019511041482603,-0.7675302444487286,0.004425713021395664,0.004578044771599061,0,2.0,0.0
511,2023-01-20 23:04:59.999,-0.0134606196861941,89.05,2770.431,13.1195,357.11,-0.0037528820104798877,0.012043654973431815,-0.8060458139268674,-0.7019511041482603,0.004421911591506819,0.004573172481684878,0,2.0,0.0
512,2023-01-20 23:05:59.999,-0.0131834007635376,89.11500000000001,3026.566,13.128,749.42,-0.0037542426269531145,0.01204427758520727,-0.7828745285782301,-0.8060458139268674,0.004418325945124306,0.004568603331727248,0,2.0,0.0
513,2023-01-20 23:06:59.999,-0.0120437675691427,89.19999999999999,1005.08,13.1245,162.65,-0.003755298993985351,0.012044737745015932,-0.688140227759387,-0.7828745285782301,0.004415949281608037,0.0045642974444442385,0,2.0,0.0
514,2023-01-20 23:07:59.999,-0.0136589648484646,89.075,438.264,13.1285,388.68,-0.003756575997929757,0.012045397739349518,-0.8220889890738964,-0.688140227759387,0.004412046699265308,0.004559791443164522,0,2.0,0.0
515,2023-01-20 23:08:59.999,-0.014516148325522,88.975,3899.125,13.1235,1201.48,-0.003758014381419009,0.012046187790229585,-0.8930737368073152,-0.8220889890738964,0.004407811786881699,0.004555029319199075,0,2.0,0.0
516,2023-01-20 23:09:59.999,-0.0137624432819762,89.08,1158.445,13.1315,2487.58,-0.0037593430167608597,0.012046869096236108,-0.8303485482664273,-0.8930737368073152,0.004403872487307461,0.004550322736950384,0,2.0,0.0
517,2023-01-20 23:10:59.999,-0.0135557800011314,89.11500000000001,257.198,13.135,484.78,-0.003760690443728864,0.012047530682704852,-0.8130371123656182,-0.8303485482664273,0.004400064591129361,0.00454565133866385,0,2.0,0.0
518,2023-01-20 23:11:59.999,-0.013343386452953,89.16,519.455,13.1405,449.97,-0.0037620341947846104,0.012048167770223968,-0.7952538876365829,-0.8130371123656182,0.004396409795687624,0.00454125586750039,0,2.0,0.0
519,2023-01-20 23:12:59.999,-0.0133170847535097,89.20500000000001,521.215,13.1495,123.96,-0.003763422882236794,0.012048808022384828,-0.7929134445103345,-0.7952538876365829,0.004392782855975473,0.004537245665921852,0,2.0,0.0
520,2023-01-20 23:13:59.999,-0.0130310473619941,89.24,361.604,13.1515,1974.88,-0.0037647199293955264,0.012049403468283433,-0.7690278989320507,-0.7929134445103345,0.0043893909279797095,0.004533676322195471,0,2.0,0.0
521,2023-01-20 23:14:59.999,-0.0125032395485278,89.28,549.741,13.15,134.12,-0.0037659178216136987,0.012049929162788511,-0.7250932025306753,-0.7690278989320507,0.0043865163790499494,0.00453057356177735,0,2.0,0.0
522,2023-01-20 23:15:59.999,-0.0114006906826746,89.35,1112.04,13.144,2507.73,-0.003766911602837362,0.012050322727877387,-0.6334916709058045,-0.7250932025306753,0.004385099630012605,0.0045285724338688495,0,2.0,0.0
523,2023-01-20 23:16:59.999,-0.0107809347573026,89.36500000000001,3027.596,13.1355,2147.48,-0.00376765125456079,0.012050622471882181,-0.5819851645926145,-0.6334916709058045,0.0043847233569166534,0.004526094282675893,0,2.0,0.0
524,2023-01-20 23:17:59.999,-0.0104663718051334,89.405,462.088,13.138,417.59,-0.0037682923334402163,0.012050880594724653,-0.5558165993799083,-0.5819851645926145,0.004384926631912506,0.004522949987203202,0,2.0,0.0
525,2023-01-20 23:18:59.999,-0.0091035984192227,89.565,1805.161,13.146,1236.91,-0.0037686141631874423,0.012050998321163698,-0.4427006056972122,-0.5558165993799083,0.004388164245505702,0.004520802286050934,0,2.0,0.0
526,2023-01-20 23:19:59.999,-0.0078181585722409,89.735,4789.042,13.1575,493.33,-0.0037685855395570332,0.012050988506811695,-0.3360365857452181,-0.4427006056972122,0.004394956990657883,0.004520215802555292,0,2.0,0.0
527,2023-01-20 23:20:59.999,-0.0064980977709954,89.875,6217.139,13.162,4223.85,-0.003768355700374826,0.012050923821961417,-0.226517245561368,-0.3360365857452181,0.004406082886750343,0.004519852214871617,0,2.0,0.0
528,2023-01-20 23:21:59.999,-0.0060708513445675,89.88,2486.437,13.155,716.96,-0.003767958913495394,0.012050810377387354,-0.19109855345440915,-0.226517245561368,0.004418658429477666,0.004519673071856533,0,2.0,0.0
529,2023-01-20 23:22:59.999,-0.0048551205233335,89.975,5866.05,13.152,1961.49,-0.0037671848346057016,0.012050597316051627,-0.09028064420330825,-0.19109855345440915,0.004435967988931212,0.004519321413458155,0,2.0,0.0
530,2023-01-20 23:23:59.999,0.0007843794020088,90.33,13955.808,13.12,7937.92,-0.0037653420977833913,0.01205048164336052,0.3775551579134567,-0.09028064420330825,0.004483584838527747,0.004518552868414158,4,2.0,0.0
531,2023-01-20 23:24:59.999,0.0041074514114658,90.51,5934.378,13.095,4262.89,-0.0037629230658944583,0.012050663267320615,0.6531071612218556,0.3775551579134567,0.004554113414322,0.004518552868414158,0,2.5,4.0
532,2023-01-20 23:25:59.999,0.0093127355300435,91.06,10343.747,13.111,1934.15,-0.0037596139214022472,0.012051636328751607,1.08469498206306,0.6531071612218556,0.004668274219883398,0.004518552868414158,0,2.5,0.0
533,2023-01-20 23:26:59.999,0.0059455885898955,90.795,2690.703,13.1195,1672.0,-0.003756930759933143,0.012052076334162646,0.805049609777696,1.08469498206306,0.00474922815822699,0.004518552868414158,0,2.5,0.0
534,2023-01-20 23:27:59.999,0.0039863449609502,90.68,2684.062,13.1325,3429.07,-0.0037545100060683042,0.012052231052791459,0.6422756859797852,0.805049609777696,0.0048132593112312945,0.004518552868414158,0,2.5,0.0
535,2023-01-20 23:28:59.999,0.0002047898438322,90.405,1300.339,13.1465,1927.01,-0.003752856980358388,0.012052121020834491,0.32837762061540926,0.6422756859797852,0.004851614461082514,0.004518552868414158,0,2.5,0.0
536,2023-01-20 23:29:59.999,-0.000941907600291,90.275,984.811,13.141,254.82,-0.003751473146600955,0.01205198608458079,0.2331205435014972,0.32837762061540926,0.004883122618890593,0.004518552868414158,0,2.5,0.0
537,2023-01-20 23:30:59.999,-0.0028188488028564,90.065,1615.061,13.1325,2726.79,-0.0037504672243155253,0.012051822079649228,0.07730104338598404,0.2331205435014972,0.0049051145143125165,0.004518552868414158,0,2.5,0.0
538,2023-01-20 23:31:59.999,-0.0010217186949592,90.155,2122.67,13.1175,3154.64,-0.0037491489965414244,0.012051705216818118,0.22631073798387497,0.07730104338598404,0.0049354139337169,0.004518552868414158,0,2.5,0.0
539,2023-01-20 23:32:59.999,-0.0009174005764096,90.15,728.66,13.1145,267.74,-0.0037478914138764407,0.012051622705903924,0.2348638773831031,0.22631073798387497,0.004965819362282034,0.004518552868414158,0,2.5,0.0
540,2023-01-20 23:33:59.999,0.0016717905872094,90.285,338.092,13.094,10057.54,-0.003746159198563336,0.012051684516059409,0.44955954319523345,0.2348638773831031,0.005010095123061339,0.004518552868414158,0,2.5,0.0
541,2023-01-20 23:34:59.999,0.0027830115235154,90.19,130.842,13.0535,5303.51,-0.003744248777785099,0.01205184718772418,0.5415983292543788,0.44955954319523345,0.005060440006720261,0.004518552868414158,0,2.5,0.0
542,2023-01-20 23:35:59.999,0.0018223704922366,90.06,542.189,13.0445,5012.62,-0.0037424708031224786,0.01205191286121125,0.4617392574476179,0.5415983292543788,0.005104084782508009,0.004518661875766972,0,2.5,0.0
543,2023-01-20 23:36:59.999,0.0005548292057224,89.97,639.816,13.0495,1964.32,-0.0037408669394009652,0.012051869925738387,0.35643399502257567,0.4617392574476179,0.0051399306004259095,0.004518791746102184,0,2.5,0.0
544,2023-01-20 23:37:59.999,0.0014751495530624,90.195,3096.968,13.079,434.21,-0.0037391005791702187,0.012051888688131927,0.4326500407664188,0.35643399502257567,0.005180293248970515,0.004518791746102184,0,2.5,0.0
545,2023-01-20 23:38:59.999,0.0031893892919496,90.48,2044.918,13.106000000000002,1932.72,-0.0037370833271795417,0.012052075783928912,0.5747120034181489,0.4326500407664188,0.005230098782155839,0.004527278120468323,0,2.5,0.0
546,2023-01-20 23:39:59.999,0.0024234586178928,90.43,1011.786,13.11,502.54,-0.0037351670549188175,0.012052177657516266,0.5109969208735343,0.5747120034181489,0.0052744965427129415,0.004582653615712349,0,2.5,0.0
547,2023-01-20 23:40:59.999,0.0026645989461373,90.5,353.244,13.12,1017.41,-0.0037331812876365217,0.012052289657652288,0.5308352533422326,0.5109969208735343,0.005319584479596478,0.004688512704469296,0,2.5,0.0
548,2023-01-20 23:41:59.999,0.0028617285932126,90.46,291.943,13.108,3495.59,-0.003731058277238506,0.012052374135079641,0.5470114681606291,0.5308352533422326,0.005365095460674325,0.004765235946478066,0,2.5,0.0
549,2023-01-20 23:42:59.999,0.0037268043345282,90.56,1451.628,13.1125,1810.42,-0.0037287593061423566,0.012052533537956834,0.6185889147033592,0.5470114681606291,0.0054149899402927675,0.004822848098694099,0,2.5,0.0
550,2023-01-20 23:43:59.999,0.0049043755897191,90.715,809.549,13.1225,597.67,-0.00372628534730113,0.012052842846531403,0.7160684866561571,0.6185889147033592,0.0054713143788604635,0.004859491500534534,0,2.5,0.0
551,2023-01-20 23:44:59.999,0.0067200968690341,90.95,3608.788,13.137,520.81,-0.0037235679324312933,0.012053433278057753,0.8664473067998969,0.7160684866561571,0.005538557831666555,0.004888620592746073,0,2.5,0.0
552,2023-01-20 23:45:59.999,0.0047754898878715,90.865,2061.954,13.156,6094.0,-0.003721323355313687,0.012053811958197975,0.7049067359480731,0.8664473067998969,0.0055919781310376105,0.0049126893691636125,0,2.5,0.0
553,2023-01-20 23:46:59.999,0.0055399124004957,90.92,1801.329,13.153,1534.26,-0.0037189535418929425,0.01205429067423776,0.7680971193250338,0.7049067359480731,0.00564921323320323,0.004943015290858183,0,2.5,0.0
554,2023-01-20 23:47:59.999,0.0052612314342503,90.955,3035.554,13.1655,4197.29,-0.003716649158791157,0.012054738457408778,0.7447594673880045,0.7680971193250338,0.005703732156030466,0.00497688830247686,0,2.5,0.0
555,2023-01-20 23:48:59.999,0.0038919494547684,90.845,5352.292,13.1685,1069.5,-0.003714592622237594,0.012055025871236203,0.6309851308702309,0.7447594673880045,0.005749343593640584,0.005022681343976069,0,2.5,0.0
556,2023-01-20 23:49:59.999,0.0005838110429756,90.605,861.778,13.181,1552.77,-0.0037131975653589963,0.012055058267263179,0.3564485971837722,0.6309851308702309,0.005777535672669019,0.005071351200667198,0,2.5,0.0
557,2023-01-20 23:50:59.999,5.6267413022670354e-05,90.61,379.549,13.192,1567.8,-0.003711954568860591,0.01205507775642731,0.31258379730269165,0.3564485971837722,0.0058030356687913814,0.005113046236987484,0,2.5,0.0
558,2023-01-20 23:51:59.999,-5.856898070177863e-05,90.59,480.445,13.19,541.29,-0.0037106467039830855,0.012055065397238194,0.3029496400839099,0.31258379730269165,0.005827731099205758,0.005150021262562061,0,2.5,0.0
559,2023-01-20 23:52:59.999,-4.7678566045483706e-05,90.555,384.344,13.1825,391.41,-0.0037093566378685328,0.012055059718268741,0.30374615782898107,0.3029496400839099,0.005852174909898244,0.005192744632266846,0,2.5,0.0
560,2023-01-20 23:53:59.999,0.0001488881013074,90.52,166.126,13.1715,971.98,-0.003708024292133057,0.012055061975436496,0.31994131604626647,0.30374615782898107,0.005877160060742019,0.0052411982222951145,0,2.5,0.0
561,2023-01-20 23:54:59.999,0.0005803748084076,90.475,321.72,13.154,1593.87,-0.00370657247781746,0.012055074795162917,0.3556134954836773,0.31994131604626647,0.005903702664762504,0.005285768526933825,0,2.5,0.0
562,2023-01-20 23:55:59.999,0.0001778187625895,90.465,142.833,13.1595,1310.99,-0.00370520388713733,0.012055068229348206,0.3221070653315396,0.3556134954836773,0.0059281991228889745,0.00533096222486594,0,2.5,0.0
563,2023-01-20 23:56:59.999,4.5121758853738925e-05,90.465,304.563,13.162,343.66,-0.003703853129053472,0.01205505248275716,0.3109878528749273,0.3221070653315396,0.005951850927722912,0.005377569080578936,0,2.5,0.0
564,2023-01-20 23:57:59.999,0.0004850126703717,90.5,656.702,13.161,726.9,-0.0037024592100434227,0.012055072565503958,0.347361814510991,0.3109878528749273,0.005977062730362968,0.0054290710499346915,0,2.5,0.0
565,2023-01-20 23:58:59.999,-0.0058003220789242,90.455,214.309,13.2705,40341.02,-0.0037022136888796315,0.01205501543521709,-0.17404443829372707,0.347361814510991,0.0059812816245640756,0.005488125242061987,3,2.5,0.0
566,2023-01-20 23:59:59.999,-0.0015315048014405,90.38,708.0,13.174,4217.87,-0.0037013156304047247,0.012054984433497161,0.17999283540632172,-0.17404443829372707,0.005998192346460035,0.005551912906509318,4,2.5,3.0
567,2023-01-21 00:00:59.999,-0.0109510092048541,90.35,544.765,13.3465,40990.54,-0.003702034265662003,0.012055293205527198,-0.6013105459656954,0.17999283540632172,0.00599408100741622,0.005606286906579015,3,2.5,4.0
568,2023-01-21 00:01:59.999,-0.0038103532641464,90.375,724.808,13.216,11444.34,-0.0037015900727258664,0.012055242069507992,-0.009022066151258333,-0.6013105459656954,0.006003371326148591,0.005662842963910039,0,2.5,3.0
569,2023-01-21 00:02:59.999,-0.0045632816090188,90.19,1796.363,13.1915,9855.97,-0.0037015189293567396,0.012055235774905151,-0.0714845147579738,-0.009022066151258333,0.006010459521498645,0.005715135015432996,0,2.5,0.0
570,2023-01-21 00:03:59.999,-0.0055718209853767,90.08,1475.907,13.1875,8217.81,-0.0037016222222386336,0.01205524925083701,-0.15513563628791968,-0.0714845147579738,0.006014923149256901,0.005756391613397693,0,2.5,0.0
571,2023-01-21 00:04:59.999,-0.0056120829329078,90.105,1296.115,13.1935,2814.56,-0.0037019038323783987,0.012055274930009586,-0.1584517243795353,-0.15513563628791968,0.006019238713031539,0.00578391067169961,0,2.5,0.0
572,2023-01-21 00:05:59.999,-0.0094369424787608,90.295,1149.621,13.306,81546.56,-0.0037029112646392416,0.01205551168599982,-0.4756356564093868,-0.1584517243795353,0.006016634457247592,0.005809209526394975,0,2.5,0.0
573,2023-01-21 00:06:59.999,-0.012757546800163,90.345,3118.923,13.38,10352.63,-0.0037044747497760704,0.012056101895094363,-0.7509120384981676,-0.4756356564093868,0.006011513861721571,0.00583384205187888,0,2.5,0.0
574,2023-01-21 00:07:59.999,-0.0112426156689684,90.43,2408.86,13.369,11450.32,-0.003705732796606145,0.01205651034684044,-0.6251297146140956,-0.7509120384981676,0.006007156150010344,0.0058584211976091885,0,2.5,0.0
575,2023-01-21 00:08:59.999,-0.0113726355702858,90.345,1842.237,13.3535,11709.9,-0.003707200215669675,0.012056929028279564,-0.6357701315680654,-0.6251297146140956,0.006002717227718398,0.00588379571174714,0,2.5,0.0
576,2023-01-21 00:09:59.999,-0.0135572481933627,90.195,1197.332,13.363499999999998,10098.37,-0.003709195771928287,0.012057607910799076,-0.8167500962288106,-0.6357701315680654,0.005997507270794655,0.005909826779294121,0,2.5,0.0
577,2023-01-21 00:10:59.999,-0.0155219752524438,90.105,1381.608,13.382,5781.83,-0.0037116223490346353,0.012058578498745942,-0.979415020156597,-0.8167500962288106,0.00599278651091259,0.005934112074097459,0,2.5,0.0
578,2023-01-21 00:11:59.999,-0.0149847317320221,89.88499999999999,4856.155,13.325,30805.54,-0.0037138314237487066,0.012059477930171304,-0.9346093067656778,-0.979415020156597,0.005987836679890471,0.005958153878382926,0,2.5,0.0
579,2023-01-21 00:12:59.999,-0.0159040653721715,89.72,2819.19,13.3075,26197.85,-0.003716145071858903,0.0120605380197381,-1.0105619069701557,-0.9346093067656778,0.005983359484595474,0.005978117453913245,0,2.5,0.0
580,2023-01-21 00:13:59.999,-0.0172891843215134,89.805,1160.223,13.352,16305.29,-0.0037186826874924515,0.012061855815709604,-1.1250757629142318,-1.0105619069701557,0.005980042818025709,0.0059803525196603004,0,2.0,0.0
581,2023-01-21 00:14:59.999,-0.0198338968746205,89.825,927.965,13.405,15676.33,-0.003721520071615185,0.012063723946678971,-1.3356055621150797,-1.1250757629142318,0.005980272909152561,0.00598052508800544,0,2.0,0.0
582,2023-01-21 00:15:59.999,-0.0220408589506062,89.655,1551.823,13.411,7228.18,-0.003724764230699644,0.012066137125184952,-1.5179750180094032,-1.3356055621150797,0.005985046148333288,0.005981801089571925,0,2.5,0.0
583,2023-01-21 00:16:59.999,-0.0199979588653498,89.63,1921.19,13.3665,5835.22,-0.0037275366823964077,0.012068041123404606,-1.3482239591808103,-1.5179750180094032,0.005985513262994076,0.005983781150529928,0,2.5,0.0
584,2023-01-21 00:17:59.999,-0.0185034966232127,89.635,506.302,13.339,31408.6,-0.0037299508432696716,0.012069605774085636,-1.2240288586444934,-1.3482239591808103,0.005983612411305702,0.005983970845562599,0,2.0,0.0
585,2023-01-21 00:18:59.999,-0.0203896824820963,89.74000000000001,717.69,13.3975,9212.8,-0.0037326037754595357,0.012071587783595631,-1.3798581433730257,-1.2240288586444934,0.00598476563905054,0.005984835766371228,0,2.0,0.0
586,2023-01-21 00:19:59.999,-0.0205342025013406,89.86500000000001,1374.052,13.427,2516.37,-0.0037353885667888707,0.012073613071217165,-1.3913659345767162,-1.3798581433730257,0.005986168581407954,0.005985162926998485,0,2.5,0.0
587,2023-01-21 00:20:59.999,-0.0193522677796194,89.99000000000001,725.014,13.431,4300.08,-0.00373776073377178,0.012075338758059636,-1.2930906004956408,-1.3913659345767162,0.005985475836462389,0.00598548519309531,0,2.0,0.0
