index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_5040_minutes,historical_rolling_sd_5040_minutes,historical_rolling_z_score_5040_minutes,historical_rolling_z_score_5040_minutes_lag_1,rolling_sd_5040_minutes,algo_trading_rolling_sd_5040_minutes_percentile_75th,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
478,2023-01-20 22:31:59.999,-0.0114902468767938,89.19,1286.122,13.112,7419.51,-0.002236110011287468,0.011922833555121358,-0.7761692573097518,-0.8502722113879069,0.004528154171580228,0.004659600173972786,0,2.0,0.0
479,2023-01-20 22:32:59.999,-0.0121954775845809,89.12,647.283,13.1105,2411.71,-0.0022349703373480316,0.011921606921183459,-0.8355003912714218,-0.7761692573097518,0.004525407653041115,0.0046557289262676785,0,2.0,0.0
480,2023-01-20 22:33:59.999,-0.0126216055231713,89.12,212.658,13.1185,1458.53,-0.002234060787198329,0.011920639535113813,-0.8713915646367035,-0.8355003912714218,0.004522130765257231,0.004651403722105524,0,2.0,0.0
481,2023-01-20 22:34:59.999,-0.0119401284831472,89.195,216.952,13.1215,4110.6,-0.002232922081349343,0.011919438149353445,-0.8144013400769576,-0.8713915646367035,0.00451974698087634,0.00464677489874441,0,2.0,0.0
482,2023-01-20 22:35:59.999,-0.01085337507432,89.185,413.097,13.099,15432.74,-0.002231552057672356,0.011918050325741683,-0.72342562592016,-0.8144013400769576,0.00451921240610534,0.00464207979537636,0,2.0,0.0
483,2023-01-20 22:36:59.999,-0.010373248932848,89.185,532.405,13.09,2799.45,-0.0022299658547611473,0.011916434510554573,-0.6833657392128677,-0.72342562592016,0.004519648435516598,0.004637774044825232,0,2.0,0.0
484,2023-01-20 22:37:59.999,-0.0102368695202557,89.24000000000001,1220.153,13.099,1580.12,-0.002228280465743084,0.011914701121162462,-0.6721602978599313,-0.6833657392128677,0.004520359459648835,0.0046338544415723435,0,2.0,0.0
485,2023-01-20 22:38:59.999,-0.0106524351754684,89.25999999999999,900.194,13.111,2198.35,-0.0022267865686014694,0.011913172668148618,-0.7072548045403534,-0.6721602978599313,0.004520167916857444,0.004630166516228388,0,2.0,0.0
486,2023-01-20 22:39:59.999,-0.0115533997217465,89.22,827.186,13.1195,860.85,-0.0022255769811900432,0.01191191608506798,-0.783066525481087,-0.7072548045403534,0.004518333022517097,0.0046264273387927966,0,2.0,0.0
487,2023-01-20 22:40:59.999,-0.0110197665684728,89.27000000000001,3018.876,13.12,1506.98,-0.0022242778731272755,0.011910599817337445,-0.7384589214845867,-0.783066525481087,0.004517408632721564,0.004623207201619929,0,2.0,0.0
488,2023-01-20 22:41:59.999,-0.0114425266286697,89.18,1590.979,13.109,1129.09,-0.002222999416796718,0.011909264397366554,-0.7741474959537935,-0.7384589214845867,0.00451573992094999,0.004622312549663165,0,2.0,0.0
489,2023-01-20 22:42:59.999,-0.0123048634978704,89.11500000000001,641.271,13.1115,1183.95,-0.002222036829065624,0.011908253367465758,-0.8467091149027628,-0.7741474959537935,0.004512826293534937,0.004621829253282889,0,2.0,0.0
490,2023-01-20 22:43:59.999,-0.0129992764782373,89.065,545.76,13.114,808.24,-0.0022212096574084498,0.011907359904358131,-0.9051600780861627,-0.8467091149027628,0.004509165013722891,0.004621234509248609,0,2.0,0.0
491,2023-01-20 22:44:59.999,-0.013374358906729,89.015,2063.546,13.1105,2671.28,-0.0022204888301639706,0.011906574723294013,-0.9367824362403411,-0.9051600780861627,0.004505197984865344,0.004619890810797124,0,2.0,0.0
492,2023-01-20 22:45:59.999,-0.0134484875588443,89.025,47.144,13.114,325.53,-0.0022197539856525913,0.011905767419732783,-0.9431339599815338,-0.9367824362403411,0.004501186721090627,0.004618843093068953,0,2.0,0.0
493,2023-01-20 22:46:59.999,-0.014161332649476,89.035,136.832,13.1295,561.65,-0.0022192425881902523,0.011905199104058538,-1.0030987266071536,-0.9431339599815338,0.004496791136779569,0.004617915683608662,0,2.0,0.0
494,2023-01-20 22:47:59.999,-0.014406654517268,89.025,559.306,13.132,520.17,-0.0022188530322453503,0.01190476817744294,-1.0237747853096375,-1.0030987266071536,0.0044923257171055175,0.0046175709767460995,0,2.0,0.0
495,2023-01-20 22:48:59.999,-0.0148616687622884,89.02000000000001,486.861,13.1395,347.15,-0.0022187680502616398,0.011904676397523371,-1.062011287821059,-1.0237747853096375,0.004487792239264764,0.00461596264082049,0,2.0,0.0
496,2023-01-20 22:49:59.999,-0.0150005911952018,89.00999999999999,475.682,13.14,380.76,-0.002218789349971973,0.01190469917053858,-1.07367701292796,-1.062011287821059,0.004483266189545347,0.004614501612116023,0,2.0,0.0
497,2023-01-20 22:50:59.999,-0.0139011190685662,89.025,1167.002,13.1225,1064.19,-0.0022185925004508298,0.011904497792078049,-0.9813540035170243,-1.07367701292796,0.004479040081948227,0.004613968844516829,0,2.0,0.0
498,2023-01-20 22:51:59.999,-0.0141935600005589,88.935,1004.399,13.109,341.17,-0.002218459235150651,0.011904359976914662,-1.0059424268613155,-0.9813540035170243,0.0044746972197074585,0.004613801146684228,0,2.0,0.0
499,2023-01-20 22:52:59.999,-0.014155186233606,88.955,206.126,13.1125,453.07,-0.002218298786124473,0.011904193639746156,-1.002746410947669,-1.0059424268613155,0.004470381594549693,0.004613449748634627,0,2.0,0.0
500,2023-01-20 22:53:59.999,-0.0137056217416287,88.995,352.285,13.1125,926.56,-0.0022180800333834404,0.011903972413443915,-0.9650175008194446,-1.002746410947669,0.004466298517772083,0.004612877241538449,0,2.0,0.0
501,2023-01-20 22:54:59.999,-0.0142615178125726,88.91,276.84,13.105,382.32,-0.002218106259636724,0.01190399880129575,-1.0117114218480057,-0.9650175008194446,0.004461968447093505,0.004610714833312729,0,2.0,0.0
502,2023-01-20 22:55:59.999,-0.0146314011735442,88.82499999999999,152.949,13.094,1809.47,-0.0022181353945316474,0.011904029002918448,-1.0427785227983952,-1.0117114218480057,0.004457556023961029,0.004606953786744559,0,2.0,0.0
503,2023-01-20 22:56:59.999,-0.0146460952200966,88.8,501.012,13.089,636.05,-0.002218184108211342,0.011904079358069869,-1.0440043902647775,-1.0427785227983952,0.004453154161896855,0.004602384956693842,0,2.0,0.0
504,2023-01-20 22:57:59.999,-0.015434694370974,88.73,105.834,13.089,942.39,-0.002218361076617605,0.011904269204769592,-1.1102179450932703,-1.0440043902647775,0.004448772382458164,0.004597532892542169,0,2.0,0.0
505,2023-01-20 22:58:59.999,-0.0152478752198224,88.73,181.105,13.0855,138.51,-0.002218477875595554,0.011904394155023916,-1.0945031871889215,-1.1102179450932703,0.004444376910833296,0.004593688450719603,0,2.0,0.0
506,2023-01-20 22:59:59.999,-0.0158442320275939,88.67,1416.448,13.084,479.64,-0.002218749684087178,0.01190468962053104,-1.1445474664041615,-1.0945031871889215,0.0044401333977462445,0.004591056258269189,0,2.0,0.0
507,2023-01-20 23:00:59.999,-0.0151410158592488,88.82,359.466,13.1025,1690.02,-0.002218899516650393,0.01190484750613295,-1.0854499678338088,-1.1445474664041615,0.0044357554892617765,0.004589916744859274,0,2.0,0.0
508,2023-01-20 23:01:59.999,-0.013737563831389,88.94,2589.422,13.1015,1429.98,-0.0022189248864898947,0.011904871916701887,-0.9675567301769188,-1.0854499678338088,0.004431753920026591,0.004587325458594627,0,2.0,0.0
509,2023-01-20 23:02:59.999,-0.0129935331508801,89.075,505.787,13.116,2686.17,-0.002218720467138123,0.011904678056401536,-0.9050906402250842,-0.9675567301769188,0.0044283084093267215,0.004582876751590602,0,2.0,0.0
510,2023-01-20 23:03:59.999,-0.0122051582023461,89.15,93.881,13.117,622.45,-0.002218372907013649,0.011904360919787478,-0.8389182218704723,-0.9050906402250842,0.004425713021395664,0.004578044771599061,0,2.0,0.0
511,2023-01-20 23:04:59.999,-0.0134606196861941,89.05,2770.431,13.1195,357.11,-0.002218343312218512,0.011904332785562294,-0.9443852567369709,-0.8389182218704723,0.004421911591506819,0.004573172481684878,0,2.0,0.0
512,2023-01-20 23:05:59.999,-0.0131834007635376,89.11500000000001,3026.566,13.128,749.42,-0.0022183079114581512,0.01190429991260385,-0.9211035451543016,-0.9443852567369709,0.004418325945124306,0.004568603331727248,0,2.0,0.0
513,2023-01-20 23:06:59.999,-0.0120437675691427,89.19999999999999,1005.08,13.1245,162.65,-0.0022181028691949756,0.011904121773775088,-0.8254002173930859,-0.9211035451543016,0.004415949281608037,0.0045642974444442385,0,2.0,0.0
514,2023-01-20 23:07:59.999,-0.0136589648484646,89.075,438.264,13.1285,388.68,-0.002218225966576258,0.01190423687176405,-0.9610644516848376,-0.8254002173930859,0.004412046699265308,0.004559791443164522,0,2.0,0.0
515,2023-01-20 23:08:59.999,-0.014516148325522,88.975,3899.125,13.1235,1201.48,-0.00221845241330949,0.011904459948050401,-1.033032658841992,-0.9610644516848376,0.004407811786881699,0.004555029319199075,0,2.0,0.0
516,2023-01-20 23:09:59.999,-0.0137624432819762,89.08,1158.445,13.1315,2487.58,-0.0022185579405973187,0.01190455992173636,-0.9697028212106416,-1.033032658841992,0.004403872487307461,0.004550322736950384,0,2.0,0.0
517,2023-01-20 23:10:59.999,-0.0135557800011314,89.11500000000001,257.198,13.135,484.78,-0.002219125365864643,0.011905032126152775,-0.9522573744561835,-0.9697028212106416,0.004400064591129361,0.00454565133866385,0,2.0,0.0
518,2023-01-20 23:11:59.999,-0.013343386452953,89.16,519.455,13.1405,449.97,-0.002219949481225799,0.011905658385707306,-0.9342983488490516,-0.9522573744561835,0.004396409795687624,0.00454125586750039,0,2.0,0.0
519,2023-01-20 23:12:59.999,-0.0133170847535097,89.20500000000001,521.215,13.1495,123.96,-0.0022205861754055257,0.01190616600934535,-0.9319959564980319,-0.9342983488490516,0.004392782855975473,0.004537245665921852,0,2.0,0.0
520,2023-01-20 23:13:59.999,-0.0130310473619941,89.24,361.604,13.1515,1974.88,-0.002221164558010814,0.011906620337431065,-0.9078884265755963,-0.9319959564980319,0.0043893909279797095,0.004533676322195471,0,2.0,0.0
521,2023-01-20 23:14:59.999,-0.0125032395485278,89.28,549.741,13.15,134.12,-0.002221840157369897,0.011907107125577989,-0.8634674470234791,-0.9078884265755963,0.0043865163790499494,0.00453057356177735,0,2.0,0.0
522,2023-01-20 23:15:59.999,-0.0114006906826746,89.35,1112.04,13.144,2507.73,-0.002222424010230443,0.011907485036698431,-0.7707980857550588,-0.8634674470234791,0.004385099630012605,0.0045285724338688495,0,2.0,0.0
523,2023-01-20 23:16:59.999,-0.0107809347573026,89.36500000000001,3027.596,13.1355,2147.48,-0.00222311158800345,0.011907879155561492,-0.7186689634234555,-0.7707980857550588,0.0043847233569166534,0.004526094282675893,0,2.0,0.0
524,2023-01-20 23:17:59.999,-0.0104663718051334,89.405,462.088,13.138,417.59,-0.002223970650586574,0.011908317628286072,-0.6921549636002723,-0.7186689634234555,0.004384926631912506,0.004522949987203202,0,2.0,0.0
525,2023-01-20 23:18:59.999,-0.0091035984192227,89.565,1805.161,13.146,1236.91,-0.0022243342179980286,0.01190849968834542,-0.5776768175051682,-0.6921549636002723,0.004388164245505702,0.004520802286050934,0,2.0,0.0
526,2023-01-20 23:19:59.999,-0.0078181585722409,89.735,4789.042,13.1575,493.33,-0.002224346418465429,0.011908505387810275,-0.4697325123185803,-0.5776768175051682,0.004394956990657883,0.004520215802555292,0,2.0,0.0
527,2023-01-20 23:20:59.999,-0.0064980977709954,89.875,6217.139,13.162,4223.85,-0.0022242277033284763,0.011908459800045882,-0.35889360500259293,-0.4697325123185803,0.004406082886750343,0.004519852214871617,0,2.0,0.0
528,2023-01-20 23:21:59.999,-0.0060708513445675,89.88,2486.437,13.155,716.96,-0.0022237917275889246,0.011908278740978447,-0.3230575720183789,-0.35889360500259293,0.004418658429477666,0.004519673071856533,0,2.0,0.0
529,2023-01-20 23:22:59.999,-0.0048551205233335,89.975,5866.05,13.152,1961.49,-0.002223340020714132,0.011908135741295471,-0.2210069283551062,-0.3230575720183789,0.004435967988931212,0.004519321413458155,0,2.0,0.0
530,2023-01-20 23:23:59.999,0.0007843794020088,90.33,13955.808,13.12,7937.92,-0.0022218497206776874,0.0119080420561104,0.2524536870562944,-0.2210069283551062,0.004483584838527747,0.004518552868414158,4,2.0,0.0
531,2023-01-20 23:24:59.999,0.0041074514114658,90.51,5934.378,13.095,4262.89,-0.002219833030778294,0.011908253110599601,0.5313360728461627,0.2524536870562944,0.004554113414322,0.004518552868414158,0,2.5,4.0
532,2023-01-20 23:25:59.999,0.0093127355300435,91.06,10343.747,13.111,1934.15,-0.002217227507214387,0.011909339477917957,0.9681446278894391,0.5313360728461627,0.004668274219883398,0.004518552868414158,0,2.5,0.0
533,2023-01-20 23:26:59.999,0.0059455885898955,90.795,2690.703,13.1195,1672.0,-0.002216358602057141,0.01190977524097745,0.6853149641204126,0.9681446278894391,0.00474922815822699,0.004518552868414158,0,2.5,0.0
534,2023-01-20 23:27:59.999,0.0039863449609502,90.68,2684.062,13.1325,3429.07,-0.002216645982678732,0.011909608091485955,0.5208392162008573,0.6853149641204126,0.0048132593112312945,0.004518552868414158,0,2.5,0.0
535,2023-01-20 23:28:59.999,0.0002047898438322,90.405,1300.339,13.1465,1927.01,-0.002217959446411982,0.011908975912686522,0.2034389277472003,0.5208392162008573,0.004851614461082514,0.004518552868414158,0,2.5,0.0
536,2023-01-20 23:29:59.999,-0.000941907600291,90.275,984.811,13.141,254.82,-0.002219908268724963,0.01190796323625685,0.10732319566983226,0.2034389277472003,0.004883122618890593,0.004518552868414158,0,2.5,0.0
537,2023-01-20 23:30:59.999,-0.0028188488028564,90.065,1615.061,13.1325,2726.79,-0.0022221415433290666,0.011907019844108465,-0.05011390485105987,0.10732319566983226,0.0049051145143125165,0.004518552868414158,3,2.5,0.0
538,2023-01-20 23:31:59.999,-0.0010217186949592,90.155,2122.67,13.1175,3154.64,-0.002223830936115576,0.011906245350264211,0.10096484708587834,-0.05011390485105987,0.0049354139337169,0.004518552868414158,4,2.5,3.0
539,2023-01-20 23:32:59.999,-0.0009174005764096,90.15,728.66,13.1145,267.74,-0.002225291856714159,0.011905633213223745,0.10985482728057396,0.10096484708587834,0.004965819362282034,0.004518552868414158,0,2.5,4.0
540,2023-01-20 23:33:59.999,0.0016717905872094,90.285,338.092,13.094,10057.54,-0.0022261966298189654,0.011905163737723486,0.32741987451016286,0.10985482728057396,0.005010095123061339,0.004518552868414158,0,2.5,0.0
541,2023-01-20 23:34:59.999,0.0027830115235154,90.19,130.842,13.0535,5303.51,-0.0022270049199518533,0.011904685312246322,0.42084408886587377,0.32741987451016286,0.005060440006720261,0.004518552868414158,0,2.5,0.0
542,2023-01-20 23:35:59.999,0.0018223704922366,90.06,542.189,13.0445,5012.62,-0.0022278063965973506,0.011904276679536061,0.34022872601712717,0.42084408886587377,0.005104084782508009,0.004518661875766972,0,2.5,0.0
543,2023-01-20 23:36:59.999,0.0005548292057224,89.97,639.816,13.0495,1964.32,-0.0022289951218583074,0.011903699610204103,0.23386211167445406,0.34022872601712717,0.0051399306004259095,0.004518791746102184,0,2.5,0.0
544,2023-01-20 23:37:59.999,0.0014751495530624,90.195,3096.968,13.079,434.21,-0.0022297459764130194,0.011903346581288627,0.3112482278974638,0.23386211167445406,0.005180293248970515,0.004518791746102184,0,2.5,0.0
545,2023-01-20 23:38:59.999,0.0031893892919496,90.48,2044.918,13.106000000000002,1932.72,-0.002230054128222088,0.011903186183566835,0.4552935102076788,0.3112482278974638,0.005230098782155839,0.004527278120468323,0,2.5,0.0
546,2023-01-20 23:39:59.999,0.0024234586178928,90.43,1011.786,13.11,502.54,-0.002230513082500735,0.011902962151924016,0.3909927328166173,0.4552935102076788,0.0052744965427129415,0.004582653615712349,0,2.5,0.0
547,2023-01-20 23:40:59.999,0.0026645989461373,90.5,353.244,13.12,1017.41,-0.0022308092345428854,0.011902821785995969,0.41128131368309495,0.3909927328166173,0.005319584479596478,0.004688512704469296,0,2.5,0.0
548,2023-01-20 23:41:59.999,0.0028617285932126,90.46,291.943,13.108,3495.59,-0.002231099270212232,0.0119026798823437,0.4278723710766578,0.41128131368309495,0.005365095460674325,0.004765235946478066,0,2.5,0.0
549,2023-01-20 23:42:59.999,0.0037268043345282,90.56,1451.628,13.1125,1810.42,-0.0022312484064205933,0.011902600521873086,0.5005673113198954,0.4278723710766578,0.0054149899402927675,0.004822848098694099,0,2.5,0.0
550,2023-01-20 23:43:59.999,0.0049043755897191,90.715,809.549,13.1225,597.67,-0.002231236164091647,0.01190260782942494,0.5994998622209916,0.5005673113198954,0.0054713143788604635,0.004859491500534534,0,2.5,0.0
551,2023-01-20 23:44:59.999,0.0067200968690341,90.95,3608.788,13.137,520.81,-0.0022309488919138123,0.011902806394665904,0.7520113714492754,0.5994998622209916,0.005538557831666555,0.004888620592746073,0,2.5,0.0
552,2023-01-20 23:45:59.999,0.0047754898878715,90.865,2061.954,13.156,6094.0,-0.0022307247516103914,0.011902927693023911,0.588612719506656,0.7520113714492754,0.0055919781310376105,0.0049126893691636125,0,2.5,0.0
553,2023-01-20 23:46:59.999,0.0055399124004957,90.92,1801.329,13.153,1534.26,-0.002230158595734122,0.011903229420830084,0.6527699938835564,0.588612719506656,0.00564921323320323,0.004943015290858183,0,2.5,0.0
554,2023-01-20 23:47:59.999,0.0052612314342503,90.955,3035.554,13.1655,4197.29,-0.002229866113700045,0.011903395381269426,0.6293244329040731,0.6527699938835564,0.005703732156030466,0.00497688830247686,0,2.5,0.0
555,2023-01-20 23:48:59.999,0.0038919494547684,90.845,5352.292,13.1685,1069.5,-0.002230179448445687,0.011903213445500294,0.5143257265144986,0.6293244329040731,0.005749343593640584,0.005022681343976069,0,2.5,0.0
556,2023-01-20 23:49:59.999,0.0005838110429756,90.605,861.778,13.181,1552.77,-0.002231139211652209,0.01190279149216854,0.23649496477191168,0.5143257265144986,0.005777535672669019,0.005071351200667198,0,2.5,0.0
557,2023-01-20 23:50:59.999,5.6267413022670354e-05,90.61,379.549,13.192,1567.8,-0.00223237362273938,0.011902231588134317,0.19228671689128146,0.23649496477191168,0.0058030356687913814,0.005113046236987484,0,2.5,0.0
558,2023-01-20 23:51:59.999,-5.856898070177863e-05,90.59,480.445,13.19,541.29,-0.0022337487182905558,0.01190157999738373,0.18276394714541572,0.19228671689128146,0.005827731099205758,0.005150021262562061,0,2.5,0.0
559,2023-01-20 23:52:59.999,-4.7678566045483706e-05,90.555,384.344,13.1825,391.41,-0.002235284797486286,0.01190079812629275,0.1838201277112386,0.18276394714541572,0.005852174909898244,0.005192744632266846,0,2.5,0.0
560,2023-01-20 23:53:59.999,0.0001488881013074,90.52,166.126,13.1715,971.98,-0.0022367441567696386,0.011900054678301582,0.20047237786452968,0.1838201277112386,0.005877160060742019,0.0052411982222951145,0,2.5,0.0
561,2023-01-20 23:54:59.999,0.0005803748084076,90.475,321.72,13.154,1593.87,-0.002237827011616788,0.011899549963593374,0.2368326389356459,0.20047237786452968,0.005903702664762504,0.005285768526933825,0,2.5,0.0
562,2023-01-20 23:55:59.999,0.0001778187625895,90.465,142.833,13.1595,1310.99,-0.0022390023520910693,0.01189901874773581,0.2031109594764233,0.2368326389356459,0.0059281991228889745,0.00533096222486594,0,2.5,0.0
563,2023-01-20 23:56:59.999,4.5121758853738925e-05,90.465,304.563,13.162,343.66,-0.0022400871450532264,0.011898561233560445,0.19205758234545428,0.2031109594764233,0.005951850927722912,0.005377569080578936,0,2.5,0.0
564,2023-01-20 23:57:59.999,0.0004850126703717,90.5,656.702,13.161,726.9,-0.002241062810993911,0.01189813612317549,0.22911785956589387,0.19205758234545428,0.005977062730362968,0.0054290710499346915,0,2.5,0.0
565,2023-01-20 23:58:59.999,-0.0058003220789242,90.455,214.309,13.2705,40341.02,-0.002243177368327221,0.011897821465803949,-0.29897445686344554,0.22911785956589387,0.0059812816245640756,0.005488125242061987,3,2.5,0.0
566,2023-01-20 23:59:59.999,-0.0015315048014405,90.38,708.0,13.174,4217.87,-0.0022444965277500003,0.011897373901733175,0.059928496170540094,-0.29897445686344554,0.005998192346460035,0.005551912906509318,4,2.5,3.0
567,2023-01-21 00:00:59.999,-0.0109510092048541,90.35,544.765,13.3465,40990.54,-0.0022476680780042736,0.011897563867430298,-0.7315229591391655,0.059928496170540094,0.00599408100741622,0.005606286906579015,3,2.5,4.0
568,2023-01-21 00:01:59.999,-0.0038103532641464,90.375,724.808,13.216,11444.34,-0.0022495318855802163,0.011897072738713245,-0.1311937325126414,-0.7315229591391655,0.006003371326148591,0.005662842963910039,0,2.5,3.0
569,2023-01-21 00:02:59.999,-0.0045632816090188,90.19,1796.363,13.1915,9855.97,-0.0022515246405475017,0.011896618975447512,-0.19432050175283838,-0.1311937325126414,0.006010459521498645,0.005715135015432996,0,2.5,0.0
570,2023-01-21 00:03:59.999,-0.0055718209853767,90.08,1475.907,13.1875,8217.81,-0.0022538069343995644,0.011896152358693011,-0.278914892053524,-0.19432050175283838,0.006014923149256901,0.005756391613397693,0,2.5,0.0
571,2023-01-21 00:04:59.999,-0.0056120829329078,90.105,1296.115,13.1935,2814.56,-0.0022562309521233647,0.011895591694504123,-0.2821088741920144,-0.278914892053524,0.006019238713031539,0.00578391067169961,0,2.5,0.0
572,2023-01-21 00:05:59.999,-0.0094369424787608,90.295,1149.621,13.306,81546.56,-0.0022594215126313004,0.011895360734466294,-0.6033882558376681,-0.2821088741920144,0.006016634457247592,0.005809209526394975,0,2.5,0.0
573,2023-01-21 00:06:59.999,-0.012757546800163,90.345,3118.923,13.38,10352.63,-0.002263239876714558,0.01189564126202218,-0.8821976631854548,-0.6033882558376681,0.006011513861721571,0.00583384205187888,0,2.5,0.0
574,2023-01-21 00:07:59.999,-0.0112426156689684,90.43,2408.86,13.369,11450.32,-0.002266838476949325,0.011895613764630846,-0.7545451096190343,-0.8821976631854548,0.006007156150010344,0.0058584211976091885,0,2.5,0.0
575,2023-01-21 00:08:59.999,-0.0113726355702858,90.345,1842.237,13.3535,11709.9,-0.00227049882535793,0.011895576805709882,-0.7651698520881173,-0.7545451096190343,0.006002717227718398,0.00588379571174714,0,2.5,0.0
576,2023-01-21 00:09:59.999,-0.0135572481933627,90.195,1197.332,13.363499999999998,10098.37,-0.002274844246804768,0.011895698856231094,-0.9484439781903262,-0.7651698520881173,0.005997507270794655,0.005909826779294121,0,2.5,0.0
577,2023-01-21 00:10:59.999,-0.0155219752524438,90.105,1381.608,13.382,5781.83,-0.002279600131326682,0.011896202561527222,-1.113159855225017,-0.9484439781903262,0.00599278651091259,0.005934112074097459,0,2.5,0.0
578,2023-01-21 00:11:59.999,-0.0149847317320221,89.88499999999999,4856.155,13.325,30805.54,-0.0022840095398439053,0.011896792342488407,-1.067575345231388,-1.113159855225017,0.005987836679890471,0.005958153878382926,0,2.5,0.0
579,2023-01-21 00:12:59.999,-0.0159040653721715,89.72,2819.19,13.3075,26197.85,-0.0022883522982681545,0.011897768457549635,-1.1443921708918114,-1.067575345231388,0.005983359484595474,0.005978117453913245,0,2.5,0.0
580,2023-01-21 00:13:59.999,-0.0172891843215134,89.805,1160.223,13.352,16305.29,-0.002292907883537158,0.011899115586247582,-1.2602849622965429,-1.1443921708918114,0.005980042818025709,0.0059803525196603004,0,2.0,0.0
581,2023-01-21 00:14:59.999,-0.0198338968746205,89.825,927.965,13.405,15676.33,-0.002297982330802937,0.011901141439216946,-1.4734649305177374,-1.2602849622965429,0.005980272909152561,0.00598052508800544,0,2.0,0.0
582,2023-01-21 00:15:59.999,-0.0220408589506062,89.655,1551.823,13.411,7228.18,-0.0023036532480984824,0.011903737772268611,-1.6580679178340307,-1.4734649305177374,0.005985046148333288,0.005981801089571925,0,2.5,0.0
583,2023-01-21 00:16:59.999,-0.0199979588653498,89.63,1921.19,13.3665,5835.22,-0.0023088405496522898,0.011905750737770962,-1.4857625281519484,-1.6580679178340307,0.005985513262994076,0.005983781150529928,0,2.5,0.0
584,2023-01-21 00:17:59.999,-0.0185034966232127,89.635,506.302,13.339,31408.6,-0.00231355611044933,0.011907457332920665,-1.3596471572484987,-1.4857625281519484,0.005983612411305702,0.005983970845562599,0,2.0,0.0
585,2023-01-21 00:18:59.999,-0.0203896824820963,89.74000000000001,717.69,13.3975,9212.8,-0.002318652364100095,0.011909695937979928,-1.517337655982285,-1.3596471572484987,0.00598476563905054,0.005984835766371228,0,2.0,0.0
586,2023-01-21 00:19:59.999,-0.0205342025013406,89.86500000000001,1374.052,13.427,2516.37,-0.0023236874586939796,0.011912031356743893,-1.5287497570543997,-1.517337655982285,0.005986168581407954,0.005985162926998485,0,2.5,0.0
587,2023-01-21 00:20:59.999,-0.0193522677796194,89.99000000000001,725.014,13.431,4300.08,-0.0023285329617111425,0.011913990011174682,-1.4288861080075532,-1.5287497570543997,0.005985475836462389,0.00598548519309531,0,2.0,0.0
588,2023-01-21 00:21:59.999,-0.0190048169479903,90.03999999999999,219.374,13.435,3510.59,-0.002333207225209574,0.011915910254061584,-1.399105008960448,-1.4288861080075532,0.005984239498811528,0.00598548519309531,0,2.0,0.0
589,2023-01-21 00:22:59.999,-0.0211590698486245,89.97,480.467,13.4615,4421.95,-0.0023382362051737834,0.011918505646309583,-1.579126964568612,-1.399105008960448,0.005986825856037877,0.005985677092597545,0,2.5,0.0
590,2023-01-21 00:23:59.999,-0.0219372527812145,89.935,735.012,13.469,3646.08,-0.0023434311178827075,0.011921340744211327,-1.6435921163352378,-1.579126964568612,0.00599107660145622,0.005986332900065435,0,2.5,0.0
591,2023-01-21 00:24:59.999,-0.0243617738085397,90.045,541.958,13.5395,38752.88,-0.002349226601170459,0.011924942926001254,-1.8459247431174604,-1.6435921163352378,0.006001643299199434,0.005987078562001025,0,2.5,0.0
592,2023-01-21 00:25:59.999,-0.0245147446672913,90.145,388.0,13.564,10664.75,-0.002354978042996173,0.01192864114247707,-1.8576941295841085,-1.8459247431174604,0.006012557831258583,0.005988646660281908,0,2.5,0.0
593,2023-01-21 00:26:59.999,-0.0211589662360438,90.18,309.613,13.5065,4199.66,-0.002359968389072491,0.011931245429873352,-1.5756106902220397,-1.8576941295841085,0.006014939754786303,0.005991504078820312,0,2.5,0.0
594,2023-01-21 00:27:59.999,-0.0213062903286669,90.225,364.405,13.519,3296.78,-0.0023650719532779803,0.01193384704568303,-1.587184610535188,-1.5756106902220397,0.006017590465119873,0.005993110135038497,0,2.5,0.0
595,2023-01-21 00:28:59.999,-0.0225176848852912,90.16,198.818,13.5285,3732.17,-0.0023703943068498204,0.011936851566034115,-1.6878228289082338,-1.587184610535188,0.006022913761715225,0.005994937573260828,0,2.5,0.0
596,2023-01-21 00:29:59.999,-0.0251902878508869,90.105,336.009,13.5685,9089.43,-0.002376164497758596,0.01194085151817987,-1.910594342320893,-1.6878228289082338,0.006035565707547985,0.005997678539711,0,2.5,0.0
597,2023-01-21 00:30:59.999,-0.0264411919974607,90.085,525.97,13.5885,6728.63,-0.00238213673523904,0.011945358036600085,-2.014092435614379,-1.910594342320893,0.006052202476695445,0.005999055084644885,0,2.5,0.0
598,2023-01-21 00:31:59.999,-0.0231976245932825,90.115,503.7,13.532,3896.32,-0.002387310327344245,0.011948725146443098,-1.7416346941525456,-2.014092435614379,0.006058952943991192,0.006001911781329175,0,2.5,0.0
599,2023-01-21 00:32:59.999,-0.0209262377822487,90.145,163.386,13.4945,4067.63,-0.0023919602915634455,0.011951378413339648,-1.5508066810099528,-1.7416346941525456,0.006060574088558396,0.006002880752325947,0,2.5,0.0
600,2023-01-21 00:33:59.999,-0.0201755934828011,90.18,229.783,13.4875,1829.17,-0.0023964822639985154,0.011953794402861075,-1.4873194752744996,-1.5508066810099528,0.006060811054865289,0.006004317532114029,0,2.5,0.0
