index,close_time,predictions_LTCUSDT,actual_LTCUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1440_minutes,actual_spread_rolling_sd_1440_minutes,predicted_spread_rolling_mean_1440_minutes,predicted_spread_rolling_sd_1440_minutes,predicted_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes_lag_1,predicted_spread_rolling_sd_1440_minutes_percentile_75th,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
1139,2023-01-21 09:32:59.999,90.40898660127746,89.895,13.326754554902294,13.2960005,4.498642322578259,4.50434367176352,2.5874632757183864,2.5897736352975276,-0.00926411112409653,-0.013351542834809216,-0.015294196572092278,0.006142644146476391,-0.015290011918762648,0.00614256532472562,0.9810071974994076,0.3162569230707313,0.4361672062669738,0.006199694718646874,-0.0133515165653745,89.89500000000001,147.356,13.296,439.79,0,2.0,0
1140,2023-01-21 09:33:59.999,90.39917403359306,89.88,13.339605863325982,13.3015,4.498475447317128,4.504235130559853,2.5878768108231887,2.590737494573189,-0.010045962812434972,-0.013807295869774805,-0.015298567079176002,0.0061393448404924115,-0.015294921968650852,0.006138772807327269,0.855050239023457,0.24290396583775997,0.3162569230707313,0.0061995188945341215,-0.0138072958697748,89.88,114.081,13.3015,1489.2,0,2.0,0
1141,2023-01-21 09:34:59.999,90.39959186166024,89.87,13.34626045631057,13.3045,4.498364181670282,4.504239752583295,2.5881023238663157,2.59123622997438,-0.010389735812184497,-0.01407609519420383,-0.01530302857351514,0.0061361196175642625,-0.015299618932459394,0.006135354582100585,0.8002606947280757,0.19995265017313033,0.24290396583775997,0.006199381079854549,-0.0140760951942038,89.87,196.001,13.3045,3799.57,0,2.0,0
1142,2023-01-21 09:35:59.999,90.4042882222223,89.875,13.34856733241648,13.3075,4.498419816041211,4.504291702359605,2.5883277860647755,2.5914090631636335,-0.01045851984148527,-0.014177958982968697,-0.015307728070974027,0.006132663740533125,-0.015304362902181876,0.0061318652958026075,0.7902722625061072,0.1842215937159986,0.19995265017313033,0.006199339073812465,-0.0141779589829686,89.875,51.028,13.3075,656.13,0,2.0,0
1143,2023-01-21 09:36:59.999,90.40834270198548,89.87,13.34902732976542,13.3115,4.498364181670282,4.504336549666379,2.588628323277301,2.591443522998297,-0.010437744687736839,-0.014443535677778563,-0.015312350965424465,0.006129500679696151,-0.015308968171338632,0.006128717991225977,0.7948193228299224,0.14174324028119215,0.1842215937159986,0.006199304120831563,-0.0144435356777785,89.87,15.34,13.3115,1285.11,0,2.0,0
1144,2023-01-21 09:37:59.999,90.39876293383612,89.92,13.351378191792945,13.322,4.498920386145381,4.504230582944279,2.5894168039909875,2.591619614858153,-0.010666721582069272,-0.014438129794228871,-0.015316576724867638,0.00612679835533033,-0.015313349899647099,0.006125896033748622,0.7585222295609894,0.14337781002283453,0.14174324028119215,0.006199034612413831,-0.0144381297942293,89.91999999999999,58.945,13.322,576.49,0,2.0,0
1145,2023-01-21 09:38:59.999,90.40772773442764,89.955,13.360686778698598,13.3285,4.4993095452885825,4.504329747532516,2.589904599726819,2.59231657237849,-0.011054421433136064,-0.014389723696214496,-0.015320396226342825,0.006124504526366129,-0.015317435799699377,0.00612340965547564,0.6961831081726282,0.15195882803609057,0.14337781002283453,0.0061979501350133475,-0.0143897236962144,89.95500000000001,120.837,13.3285,1329.11,0,2.0,0
1146,2023-01-21 09:39:59.999,90.41520490562051,89.865,13.367600517655111,13.33,4.498308544203998,4.504412449113428,2.5900171341906173,2.592833907367751,-0.01133310774478602,-0.015469336499620567,-0.015324826314864322,0.006122303056822737,-0.015322056211762252,0.006121081032137204,0.6516738540191279,-0.023603892753267474,0.15195882803609057,0.006196393330199983,-0.0154693364996205,89.86500000000001,1115.788,13.33,525.33,3,2.0,0
1147,2023-01-21 09:40:59.999,90.38431388755096,89.875,13.369288676128663,13.3365,4.498419816041211,4.504070733398957,2.5905046372471663,2.5929601867163736,-0.011763036761314183,-0.01569861325448141,-0.015329471405572247,0.006120046977084986,-0.015326996433577616,0.006118643914548514,0.5824754180888482,-0.06031683258173061,-0.023603892753267474,0.0061955842121271965,-0.0156986132544814,89.875,668.439,13.3365,298.83,0,2.0,3
1148,2023-01-21 09:41:59.999,90.39833232197942,89.86,13.369761657273743,13.335,4.498252903642014,4.504225819462254,2.5903921576339775,2.5929955642738585,-0.011632663932591214,-0.015786952251124475,-0.01533427768244586,0.00611768624828131,-0.015331708901217647,0.006116339981490541,0.6047807969832609,-0.07399440741273519,-0.06031683258173061,0.006194957082339803,-0.015786952251124,89.86000000000001,400.435,13.335,2174.91,0,2.0,0
1149,2023-01-21 09:42:59.999,90.39910876898352,90.075,13.363076592114542,13.353,4.500642656634157,4.504234408599351,2.591741078701827,2.592495425438155,-0.011274699393531762,-0.014339497290355219,-0.015337710470395793,0.006115739898034768,-0.01533489089296563,0.0061145536834536765,0.6640209097224828,0.1632203456463771,-0.07399440741273519,0.006194561433677496,-0.0143394972903552,90.075,4832.492,13.353,12684.38,4,2.0,0
1150,2023-01-21 09:43:59.999,90.47586398677709,89.75,13.368911086138898,13.321,4.497028027368389,4.505083118857398,2.5893417373693257,2.5929319432300395,-0.01073092162245981,-0.01627805026960427,-0.015342467443784168,0.006113805095719254,-0.015339267203797127,0.006112889758839435,0.7538734973379,-0.15302791161517035,0.1632203456463771,0.0061941436665436545,-0.0162780502696042,89.75,6032.939,13.321,2851.13,3,2.0,4
1151,2023-01-21 09:44:59.999,90.38986003369898,89.63,13.349630413847324,13.337,4.4956900853692705,4.50413209333804,2.5905421276402576,2.591488700107034,-0.010673759794155302,-0.018454533096750048,-0.015348632269964208,0.006112464160479661,-0.01534538808365206,0.00611158291823329,0.7643892510333825,-0.5081258139503122,-0.15302791161517035,0.006193840714402117,-0.01845453309675,89.63,5025.32,13.337,5547.67,0,2.0,3
1152,2023-01-21 09:45:59.999,90.30255347975437,89.685,13.366025768666203,13.3395,4.496303531000978,4.503165737761275,2.5907295585256676,2.592716097013565,-0.012497521868827022,-0.01797201859107389,-0.015354340156601287,0.006111073421259957,-0.015352357631765911,0.006109415844478324,0.46728457116224675,-0.42835002200528316,-0.5081258139503122,0.006193747987262863,-0.0179720185910738,89.685,519.116,13.3395,2144.42,0,2.0,0
1153,2023-01-21 09:46:59.999,90.33686113377436,89.659996,13.372846766221723,13.3115,4.49602469411431,4.503545584590451,2.588628323277301,2.5932262903805126,-0.012474074103134392,-0.01678302323375025,-0.015358937372733153,0.006109656227214998,-0.01535693538573135,0.006108008390820411,0.4719805701199668,-0.2330877234423787,-0.42835002200528316,0.006193292160989034,-0.0167829786207667,89.66,454.268,13.3115,5502.98,0,2.0,0
1154,2023-01-21 09:47:59.999,90.33031448789058,89.745,13.357774963682765,13.3105,4.496972315510105,4.503473112699925,2.5885531974414904,2.5920986096038785,-0.011758796879820288,-0.01578292217189059,-0.015362721234623672,0.006108230196826426,-0.015360220246174814,0.006106847892603305,0.5897352332480096,-0.06879258373157515,-0.2330877234423787,0.00619161658847201,-0.0157829221718905,89.745,237.872,13.3105,1041.46,0,2.0,0
1155,2023-01-21 09:48:59.999,90.3769013081366,89.845,13.350172553580002,13.33,4.498085963378417,4.5039887182453135,2.5900171341906173,2.5915293101245247,-0.010845503292156167,-0.01569191732520192,-0.015366151163856001,0.006107027251835404,-0.01536301400363969,0.006106068467889566,0.739839511338612,-0.053342837343326656,-0.06879258373157515,0.006189875551474499,-0.0156919173252019,89.845,321.424,13.329999999999998,633.31,0,2.0,0
1156,2023-01-21 09:49:59.999,90.4161152459988,89.9,13.353121995107095,13.3455,4.498697941477575,4.504422517506198,2.5911792493707946,2.5917502148172926,-0.010566018514214903,-0.015891742727827562,-0.01536932535987679,0.006106111667100175,-0.015365992044924904,0.006105303055512643,0.7861974233000564,-0.0855564713573068,-0.053342837343326656,0.006188266042987118,-0.0158917427278275,89.9,390.505,13.3455,1830.51,0,2.0,0
1157,2023-01-21 09:50:59.999,90.43103594683323,89.865,13.357438179909437,13.344,4.498308544203998,4.5045875264739355,2.591066845616391,2.592073396720752,-0.010626770473979086,-0.016202619590523604,-0.015373573330600796,0.006104561908707488,-0.015370279227299881,0.006103723512935873,0.7771500041356201,-0.13580765865282873,-0.0855564713573068,0.006187637601700201,-0.0162026195905236,89.86500000000001,5247.891,13.344,2073.19,0,2.0,0
1158,2023-01-21 09:51:59.999,90.41322207258663,89.854996,13.360035469088178,13.34,4.49819721546782,4.504390518567804,2.590767040487478,2.592267822976845,-0.010959596170144081,-0.01610451740483132,-0.015378489180898576,0.006102297884903877,-0.015375422634742604,0.006101289946219059,0.7237529282369197,-0.11897620169097665,-0.13580765865282873,0.006187187939795326,-0.016104472888665,89.85499999999999,668.489,13.34,1543.9,0,2.0,0
1159,2023-01-21 09:52:59.999,90.40846784855634,89.99,13.368895717563875,13.353,4.4996985530458575,4.504337933902397,2.591741078701827,2.592930793653701,-0.011475303533052816,-0.015283600878654546,-0.015383890178056811,0.0060987686800856615,-0.015381177765395463,0.0060975209580653575,0.6405675780705994,0.01644418810796025,-0.11897620169097665,0.006185858992997448,-0.0152836008786545,89.99000000000001,955.044,13.353,923.11,4,2.0,0
1160,2023-01-21 09:53:59.999,90.45336720858896,90.025,13.380173866851246,13.358,4.500087409534939,4.504834438440691,2.592115456303444,2.593774049148632,-0.011567860884113657,-0.01515626842192841,-0.01538913245945667,0.006095325424989738,-0.015386480640181624,0.006094040986225523,0.6266153714258349,0.0382037087919146,0.01644418810796025,0.006184533043779569,-0.0151562684219284,90.025,2714.817,13.358,1468.15,0,2.0,4
1161,2023-01-21 09:54:59.999,90.46177961490808,90.075,13.386761156076254,13.354,4.500642656634157,4.504927436804541,2.591815965435677,2.594266245162285,-0.011818689409595962,-0.014391809930111243,-0.015393293884556191,0.006092596902167318,-0.015390813243005211,0.006091209934376158,0.5864391265271823,0.1643771893211399,0.0382037087919146,0.006183362894333445,-0.0143918099301116,90.075,6394.216,13.354,1682.47,0,2.0,0
1162,2023-01-21 09:55:59.999,90.46997200548168,90.11,13.385275438832302,13.3595,4.501031146246946,4.5050179946033335,2.5922277422584608,2.5941552549325944,-0.01165059862727258,-0.014290969831235678,-0.015397914284542402,0.0060892354240770115,-0.015395313787903073,0.00608792204940305,0.615105635427392,0.18178710071379964,0.1643771893211399,0.006182815004879455,-0.0142909698312356,90.11,518.792,13.3595,7710.18,0,2.0,0
1163,2023-01-21 09:56:59.999,90.47139638876388,90.19,13.384193809121262,13.3625,4.501918556177617,4.50503373874515,2.5924522763511635,2.594074444237275,-0.01157840362192708,-0.013560409725638323,-0.015401589216625612,0.006086527889907355,-0.015398936069092857,0.0060852485387872714,0.627835070796824,0.30250078933184915,0.18178710071379964,0.0061825591311153415,-0.0135604097256383,90.19,928.115,13.3625,5692.39,0,2.0,0
1164,2023-01-21 09:57:59.999,90.48423938738978,90.22,13.38220490353305,13.364,4.50225113198025,4.505175685124353,2.5925645244945104,2.593925832120029,-0.011332643232506712,-0.013306245630718472,-0.015404651781720558,0.006084362902056001,-0.015401825960381756,0.006083196575900771,0.6689217876002139,0.34488510708212394,0.30250078933184915,0.006181412087798328,-0.0133062456307184,90.22,854.535,13.364,1077.25,0,2.0,0
1165,2023-01-21 09:58:59.999,90.49113388691406,90.255,13.382267437734866,13.383,4.502638997340425,4.5052518778062955,2.5939852448142373,2.5939305050462136,-0.01125971485508881,-0.013910834160040686,-0.015407999479854181,0.006082213480031856,-0.015405120725777313,0.0060810839858015265,0.6816886397832099,0.24615468114178288,0.34488510708212394,0.00617966704503392,-0.0139108341600406,90.255,3385.208,13.383,6304.82,0,2.0,0
1166,2023-01-21 09:59:59.999,90.503952663623,90.205,13.390570177902864,13.3555,4.502084857904766,4.505393525593257,2.591928285022459,2.59455074116413,-0.01155133724740498,-0.013028070274516246,-0.015410336011791145,0.0060806522912232545,-0.015407658011260688,0.00607939147569706,0.6343267709065477,0.39177799077796877,0.24615468114178288,0.006177954542581559,-0.0130280702745153,90.205,555.963,13.3555,2626.71,0,2.0,0
1167,2023-01-21 10:00:59.999,90.50165763699304,90.19,13.382478623153704,13.3755,4.501918556177617,4.505368166968999,2.593424675260907,2.593946285910965,-0.011154449523314014,-0.014239685630062837,-0.015413332546275835,0.006079011222544432,-0.015410377041055181,0.006077936401995336,0.70022574049047,0.19306543009173066,0.39177799077796877,0.006176449230629365,-0.0142396856300628,90.19,350.506,13.3755,1504.68,0,2.0,0
1168,2023-01-21 10:01:59.999,90.50268908695602,90.335,13.389675620846402,13.407,4.5035249822258905,4.50537956393246,2.595776958619424,2.5944839339314023,-0.011518630259174323,-0.014276463198956257,-0.015416071012042431,0.006077610101726007,-0.015413366334212543,0.006076367781988667,0.6409645062273626,0.18750920082262792,0.19306543009173066,0.006174889419527838,-0.0142764631989562,90.335,2912.33,13.407,8714.62,0,2.0,0
1169,2023-01-21 10:02:59.999,90.52480100579724,90.64,13.396593334434389,13.4145,4.506895616719751,4.505623857425563,2.5963362114722086,2.5950004458616998,-0.011635149705168324,-0.011296498607714867,-0.015417016512123441,0.006076863189604239,-0.015414392038280999,0.006075570583484583,0.6220390794875974,0.678066590582061,0.18750920082262792,0.006173393878483349,-0.0112964986077153,90.64,2079.412,13.4145,4953.01,0,2.0,0
1170,2023-01-21 10:03:59.999,90.5530948961061,90.62,13.3968447961188,13.4095,4.506674939238992,4.505936362609017,2.595963410990706,2.5950192162548977,-0.01133575670817244,-0.011256753764153693,-0.015418236261364631,0.006075851657808506,-0.01541540317354146,0.006074694483041052,0.6715805176306923,0.6849216754432645,0.678066590582061,0.006170951609589455,-0.0112567537641536,90.62,2027.493,13.4095,4004.37,0,2.0,0
1171,2023-01-21 10:04:59.999,90.54967893298668,90.595,13.3951815453358,13.409,4.506399023888071,4.505898638580305,2.595926123297505,2.5948950561212865,-0.011286747826956933,-0.011506621542140216,-0.015419813061847972,0.006074541541365427,-0.015416944869457345,0.006073408753094782,0.680045952842515,0.6441953673475339,0.6849216754432645,0.006167937779209693,-0.0115066215421397,90.595,1650.523,13.409,3021.77,0,2.0,0
1172,2023-01-21 10:05:59.999,90.54658794725285,90.74,13.395587752672162,13.415,4.507998274235818,4.505864502197625,2.5963734838775876,2.594925380546231,-0.011342067543939294,-0.010219877985170989,-0.015421096414600982,0.006073247477010302,-0.015418265721422176,0.006072090005686572,0.6713006845526799,0.8564147022031803,0.6441953673475339,0.006165606440821967,-0.0102198779851705,90.74,1315.008,13.415,2274.08,0,2.0,0
1173,2023-01-21 10:06:59.999,90.55806173474063,90.695,13.397517038788305,13.4185,4.5075022288099325,4.505991211120044,2.5966343518239863,2.5950693941746996,-0.011315960325972263,-0.010898154497958501,-0.015423241261749135,0.006071103997357013,-0.015420390962695856,0.006069960816999512,0.6761873363710583,0.7453482539189873,0.8564147022031803,0.006163567066119852,-0.0108981544979585,90.695,934.956,13.418500000000002,1817.3,0,2.0,0
1174,2023-01-21 10:07:59.999,90.55648394598448,90.715,13.398286527441137,13.424,4.507722723822127,4.505973788016336,2.59704414972485,2.595126827694179,-0.011373504007251789,-0.010963926610244812,-0.01542540523687557,0.0060689584078935255,-0.015422593369263061,0.006067790491971277,0.667308696199862,0.7351308621308037,0.7453482539189873,0.006161954580962904,-0.0109639266102448,90.715,795.086,13.424,235.97,0,2.0,0
1175,2023-01-21 10:08:59.999,90.557374774263,90.6,13.399020774361592,13.412,4.506454213048934,4.50598362523459,2.5961498286039824,2.5951816277464657,-0.011401947740062646,-0.011607703252067836,-0.015427827296992394,0.006066737945769038,-0.015425033487445602,0.006065559127779384,0.6632670892544441,0.6296833782953696,0.7351308621308037,0.006160487032635642,-0.0116077032520678,90.6,1728.873,13.412,951.91,0,2.0,0
1176,2023-01-21 10:09:59.999,90.5477088837423,90.58,13.396328888953832,13.413,4.506233438128068,4.505876881786702,2.596224385919953,2.5949807059110994,-0.01136833586662167,-0.011880560695579412,-0.015428983583555454,0.006065903013914318,-0.015426165646208518,0.006064740687669523,0.6690854545252017,0.5849785068828937,0.6296833782953696,0.006158996858191236,-0.0118805606955798,90.58,687.458,13.413,1281.98,0,2.0,0
1177,2023-01-21 10:10:59.999,90.54319149623318,90.729996,13.397239079560748,13.415,4.507888019094685,4.505826990958387,2.5963734838775876,2.595048646889198,-0.011465687329541119,-0.010330133126303487,-0.015428728643407667,0.006066109588774991,-0.01542597844124676,0.006064902384160017,0.6529851365866851,0.840505012724936,0.5849785068828937,0.006157817032941638,-0.0103300890394506,90.73,429.755,13.415,1078.11,0,2.0,0
1178,2023-01-21 10:11:59.999,90.55380809699376,90.85,13.3986969743844,13.427,4.50920979484218,4.50594423863004,2.597267605090571,2.5951574615110986,-0.011424452855729683,-0.009632951863158823,-0.015427929359388613,0.006066797334390838,-0.015425151096721256,0.006065608203771338,0.6595708305894384,0.9551954971991262,0.840505012724936,0.006157165290478229,-0.0096329518631588,90.85,2225.366,13.427,3738.6,0,2.0,0
1179,2023-01-21 10:12:59.999,90.56097509308358,90.99,13.401018159163607,13.441,4.5107496103686,4.506023381767528,2.598309737089011,2.5953306860975127,-0.011466316937013055,-0.008821124766875243,-0.015426797431139288,0.0060678777555397,-0.01542404900609132,0.006066668515949124,0.6523732191191071,1.0886298192532573,0.9551954971991262,0.006155981547907941,-0.0088211247668752,90.99,3070.352,13.441,2110.75,0,2.0,0
1180,2023-01-21 10:13:59.999,90.56623865020065,91.195,13.402153578887226,13.4475,4.513000071015961,4.506081501770699,2.5987932151652604,2.595415408885949,-0.01146738061675645,-0.0069084010340896285,-0.015424246308765177,0.006070685714702978,-0.015421500392254416,0.00606947345099477,0.651476574932525,1.4027814442856898,1.0886298192532573,0.006153018707007379,-0.0069084010340896,91.195,2193.343,13.4475,2863.73,0,2.0,0
1181,2023-01-21 10:14:59.999,90.56838901816,91.625,13.40141350250728,13.4575,4.517704160206816,4.506105245082368,2.5995365714529752,2.595360186655424,-0.01140506143852793,-0.0027235884586112036,-0.015418587585172842,0.006078718745763436,-0.015415802348429854,0.006077528277807957,0.6599296172009779,2.088433378400575,1.4027814442856898,0.006149909943624567,-0.0027235884586112,91.625,7622.015,13.4575,3675.27,0,2.0,0
1182,2023-01-21 10:15:59.999,90.56170107776072,91.42,13.401548904952731,13.4535,4.515464272903598,4.506031398264329,2.5992392952440304,2.5953702901987112,-0.011485966155785121,-0.004755811434286272,-0.015415015068990096,0.00608347073408154,-0.01541228845628142,0.006082239648348776,0.64553890137529,1.7521582827690072,2.088433378400575,0.006146948624753536,-0.0047558114342862,91.42,2858.011,13.4535,1611.04,0,2.0,0
1183,2023-01-21 10:16:59.999,90.56486203792127,91.38,13.40110109647364,13.453,4.515026636135126,4.506066301594979,2.599202129503406,2.595336874959613,-0.011427720381480988,-0.005167485820630091,-0.015412381979293953,0.006087083933565709,-0.015409616773466184,0.006085876146280442,0.6542848221482205,1.683054853600906,1.7521582827690072,0.006143476553130247,-0.00516748582063,91.38,2592.709,13.453,2976.3,0,2.0,0
1184,2023-01-21 10:17:59.999,90.56849868961726,91.265,13.402496722070907,13.436,4.513767362514748,4.506106456005871,2.597937671750046,2.595441012143582,-0.011460311712192528,-0.005543463835250506,-0.01541033377717904,0.006089907446524117,-0.015407592609888972,0.0060886826075308665,0.6482980230919244,1.6202003115105077,1.683054853600906,0.006139720936676857,-0.0055434638352505,91.265,2159.874,13.436,1268.81,0,2.0,0
1185,2023-01-21 10:18:59.999,90.5698517528107,91.22,13.40173730248447,13.437,4.5132741712835545,4.50612139556108,2.5980120958932726,2.595384347992243,-0.011405789026786017,-0.006088644560358958,-0.015408802728442313,0.0060919733063582535,-0.015406024786942203,0.006090771441512651,0.6567699672478142,1.5299079131479143,1.6202003115105077,0.006136209138407256,-0.0060886445603589,91.22,1415.408,13.437,5787.5,0,2.0,0
1186,2023-01-21 10:19:59.999,90.56998160919876,91.395,13.402025595753852,13.4535,4.515190772368567,4.506122829330623,2.5992392952440304,2.595405859394988,-0.011419382194653771,-0.00502931196931744,-0.015406627593094665,0.006095118922613829,-0.015403860594206085,0.0060939083264236775,0.6538461338965824,1.7025616326001098,1.5299079131479143,0.006132737617377102,-0.0050293119693174,91.395,2380.276,13.4535,1570.76,0,2.0,0
1187,2023-01-21 10:20:59.999,90.56735016705574,91.45,13.40251739015456,13.4675,4.515792374836875,4.506093774666768,2.6002793755725517,2.5954425542493658,-0.011474070299831496,-0.005154264723102209,-0.015404786418472332,0.006097814574173774,-0.015402058648785556,0.006096577185783087,0.6442940406157627,1.6810156443235276,1.7025616326001098,0.006129504817370134,-0.0051542647231017,91.45,1520.522,13.4675,1838.86,0,2.0,0
1188,2023-01-21 10:21:59.999,90.56576026734108,91.275,13.401895757792458,13.474,4.513876927541701,4.506076219624392,2.6007619025384683,2.5953961714124216,-0.011459224294449122,-0.007406784528227739,-0.015404927163651634,0.006097627626833302,-0.015402188993721583,0.00609639704405159,0.6467696691638075,1.3116810544853807,1.6810156443235276,0.006126601523117961,-0.0074067845282277,91.275,957.19,13.474,948.61,0,2.0,0
1189,2023-01-21 10:22:59.999,90.56809162684648,91.245,13.40125292739584,13.4815,4.513548196440778,4.506101961466473,2.6013183752578417,2.595348204630288,-0.011399974928871792,-0.00812424345057483,-0.015405422028793686,0.006097007780353958,-0.01540264239860637,0.006095804523635582,0.6566266116662411,1.1942216314173952,1.3116810544853807,0.006124031250043885,-0.0081242434505748,91.245,538.07,13.4815,1161.27,0,2.0,0
1190,2023-01-21 10:23:59.999,90.5680687505916,91.185,13.402939231041374,13.489,4.512890409868795,4.5061017088801885,2.6018745384875426,2.5954740285042393,-0.011488122642268728,-0.009170541647856467,-0.015406293994998294,0.006096026167538857,-0.01540357493090896,0.006094784055920767,0.6424267460036708,1.0229208628314306,1.1942216314173952,0.006121663187971813,-0.009170541647856,91.185,1965.141,13.489,3435.8,0,2.0,0
1191,2023-01-21 10:24:59.999,90.56830155012662,91.135,13.40567192266557,13.484,4.512341923676897,4.506104279314107,2.6015037973718145,2.5956778952109474,-0.011627964689682635,-0.009460044099470544,-0.015407084127313396,0.006095181601687407,-0.01540446156004231,0.006093879003323509,0.619719700423988,0.9756952977736474,1.0229208628314306,0.006119253193945687,-0.0094600440994705,91.135,458.51,13.484,1097.75,0,2.0,0
1192,2023-01-21 10:25:59.999,90.56852358436522,90.76,13.406635903285064,13.4265,4.508218659911641,4.506106730877873,2.597230365996966,2.5957498010406255,-0.011675743434691022,-0.010598073170343447,-0.015408733242479548,0.006093558780857385,-0.015406142687442916,0.006092237239267778,0.612320089688472,0.789466425965817,0.9756952977736474,0.006116915964755034,-0.0105980731703434,90.76,3002.969,13.4265,4096.09,0,2.0,0
1193,2023-01-21 10:26:59.999,90.56080755815807,89.53,13.402416699490622,13.224,4.494573764646065,4.506021531797601,2.582033360518723,2.595435041403887,-0.011541065019441632,-0.01362699639261411,-0.015412460052220814,0.006090826218054154,-0.015409773449144633,0.006089565909561274,0.6353011835587019,0.29313981316924004,0.789466425965817,0.006115000257962893,-0.0136269963926141,89.53,12084.592,13.224,32918.65,0,2.0,0
1194,2023-01-21 10:27:59.999,90.22341576729744,89.37,13.27920232895576,13.182,4.492785055393301,4.502288991685835,2.5788522626305284,2.5861990766535974,-0.008821758830144688,-0.013193527973832886,-0.015415823758786095,0.006088261830747715,-0.015411247724831453,0.006088625689169896,1.0822621115316344,0.3650131756374025,0.29313981316924004,0.006113305739992995,-0.0131935279738328,89.37,9060.116,13.182,22135.08,0,2.0,0
1195,2023-01-21 10:28:59.999,90.0546556165041,89.47,13.22007677109126,13.1905,4.493903373559505,4.5004167706353995,2.579496873516438,2.5817366415996634,-0.007576715374394638,-0.012525507147682191,-0.015418308800850636,0.006086350975957476,-0.015412867028868363,0.006087742096664549,1.2872016471865855,0.47529326925044163,0.3650131756374025,0.0061119096283848255,-0.0125255071476821,89.47,4176.434,13.1905,28320.31,0,2.0,0
1196,2023-01-21 10:29:59.999,90.12857754284684,89.46,13.22067376073824,13.1715,4.493791598004702,4.501237290160928,2.578055404486023,2.581781798384934,-0.006787740429849087,-0.011630334659327168,-0.015419894235666238,0.006085066550798544,-0.015413903844406131,0.006087200748531465,1.4170985598985055,0.6227638670347435,0.47529326925044163,0.006109957612917065,-0.0116303346593262,89.46000000000001,2516.107,13.1715,9666.04,0,2.0,0
1197,2023-01-21 10:30:59.999,90.12108691503346,88.72,13.202786859215916,13.011,4.485485343042112,4.501154176244015,2.565795153521339,2.580427933006607,-0.005925102433511853,-0.011372107515798646,-0.015421741020841045,0.006083434017537124,-0.015415150709538247,0.006086462809825866,1.5592058265279871,0.665682161320111,0.6227638670347435,0.0061083602542348885,-0.0113721075157986,88.72,7985.155,13.011,47180.1,0,2.0,0
1198,2023-01-21 10:31:59.999,89.04786154646874,88.835,13.022633640564315,13.0045,4.4867807164878695,4.489173995370615,2.56529545141027,2.56668889286632,-0.00830778291514278,-0.00972766374505607,-0.01542257772945576,0.006082567883842071,-0.015417640328474277,0.0060833429385754225,1.1687418390054565,0.9362680521047438,0.665682161320111,0.006107138017157582,-0.009727663745056,88.83500000000001,6066.046,13.0045,22224.38,0,2.0,0
1199,2023-01-21 10:32:59.999,89.30598576848445,89.29,13.016725880833176,13.0755,4.491889499529125,4.492068515518296,2.5707402501376033,2.5662351367109393,-0.00509628830384834,-0.0084223820681677,-0.015422366850059464,0.0060828053046414685,-0.015415200938507618,0.006086771542849504,1.6953014520121958,1.1507823169271,0.9362680521047438,0.0061062633240680005,-0.0084223820681677,89.28999999999999,2870.189,13.0755,6737.7,0,2.0,0
1200,2023-01-21 10:33:59.999,90.03293663098214,89.395,13.120870234544435,13.1125,4.493064752203783,4.5001755659487666,2.5735659737224155,2.574204110168754,-0.0025560187476179053,-0.00922105791656147,-0.015422605550376287,0.006082555199937841,-0.015413676621297341,0.0060898775038947415,2.111316338539881,1.0195629024259725,1.1507823169271,0.0061054944086068735,-0.0092210579165614,89.39500000000001,2500.359,13.1125,3871.95,1,2.0,0
1201,2023-01-21 10:34:59.999,90.13433226661292,89.275,13.154384194622253,13.095,4.4917214934805125,4.501301138278926,2.572230477959675,2.5767551018893227,-0.0032124591190427765,-0.00963139694710069,-0.015422946004578986,0.006082217313834986,-0.015414472384255919,0.006088603343097404,2.0040742642639806,0.9522101494638283,1.0195629024259725,0.006104118398580065,-0.0096313969471006,89.275,3319.538,13.095,3406.95,1,2.0,1
1202,2023-01-21 10:35:59.999,89.98838108760384,89.29,13.133087986711612,13.094,4.491889499529125,4.499680562969645,2.5721541100188996,2.5751348462464305,-0.0037011937750728308,-0.009410043551508984,-0.015423213834565826,0.006081944032497563,-0.015415079191915242,0.00608766472323516,1.9242001571034806,0.9886921436512333,0.9522101494638283,0.006101898337898263,-0.0094100435515094,89.28999999999999,2185.348,13.094,7378.95,0,2.0,1
1203,2023-01-21 10:36:59.999,89.96660087445849,89.42,13.130686514376686,13.118,4.4933443708058345,4.499438500060196,2.5739853328715436,2.574951972886661,-0.0038155092491756193,-0.009234385514313992,-0.015423504806486152,0.006081637909489362,-0.015415449292567128,0.006087207571686417,1.9056258402204986,1.0176730979848523,0.9886921436512333,0.006098463205103783,-0.0092343855143139,89.42,2378.154,13.118,5192.81,0,2.0,0
