index,close_time,predictions_ADAUSDT,actual_ADAUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_ADAUSDT,log_prediction_ADAUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
10,2023-01-20 16:58:59.999,0.342614463459043,0.3442,0.0001734926527481,0.00017328,-1.066532395204698,-1.0711494772317804,-8.660601774711594,-8.65937530674723,0.021815805783508502,0.0286599943331165,0.04614356432492603,0.042458991096391854,0.046132306685619504,0.042452390317651176,-0.5727946228742862,-0.41177544591480586,-0.42909284675463155,0.042493812500383116,0.0286599943331129,0.3442,126949.8,0.00017328,32319343.11,0,2.0,0
11,2023-01-20 16:59:59.999,0.3424459181655149,0.34395,0.0001734008555339,0.00017311,-1.067258981010114,-1.0716415369142545,-8.661583327375636,-8.659904559755148,0.022284800820969952,0.029715780675854786,0.04611848144182848,0.04245268474329054,0.04610745243645095,0.04244595625289218,-0.5612466703199265,-0.3863760528965384,-0.41177544591480586,0.042492626463086394,0.0297157806758523,0.34395,78321.1,0.00017311,128790410.32,0,2.0,0
12,2023-01-20 17:00:59.999,0.3427038749317263,0.3446,0.0001732193076802,0.0001734,-1.0653709548883077,-1.070888543098891,-8.659909493617832,-8.660952091835325,0.024939976834400968,0.028564342100710682,0.04609258476931808,0.04244632353400284,0.04608279642691413,0.042438939722611986,-0.4981938693734144,-0.41295078605726354,-0.3863760528965384,0.04249144042578968,0.0285643421007115,0.3446,80052.4,0.0001733999999999,53422891.49,0,2.0,0
13,2023-01-20 17:01:59.999,0.3437492674041158,0.3448,0.0001734286681185,0.00017355,-1.0647907401925991,-1.0678427611916537,-8.659044815656479,-8.659744177880118,0.025792343889840863,0.027574413927984764,0.046065029316824005,0.04243901602306328,0.04605564815744085,0.042431435650997815,-0.47755405766298825,-0.43569849448890624,-0.41295078605726354,0.04249022449010609,0.0275744139279829,0.3448,25083.6,0.00017355,47123653.17,0,2.0,0
14,2023-01-20 17:02:59.999,0.3439737318667069,0.3446,0.0001735093014001,0.000173415,-1.0653709548883077,-1.0671899853769733,-8.659822992168879,-8.659279349639128,0.025601051993469515,0.028407266704721046,0.046038396040826095,0.0424320372360498,0.0460289386858759,0.0424244953885549,-0.4815116009115181,-0.4155145612741364,-0.43569849448890624,0.04248900855442249,0.0284072667047183,0.3446,90309.2,0.000173415,64994347.93,0,2.0,0
15,2023-01-20 17:03:59.999,0.3435088514065714,0.3447,0.0001733637210594,0.00017371,-1.0650808054593173,-1.0685423993647678,-8.658123315850442,-8.66011873661835,0.025772855735498368,0.025611024703236174,0.046010558584779745,0.042425705243747405,0.0460011936135399,0.04241812092811216,-0.4768796315217117,-0.48082957641700025,-0.4155145612741364,0.0424877926187389,0.0256110247032328,0.3447,75955.7,0.00017371,86452027.83,0,2.0,0
16,2023-01-20 17:04:59.999,0.3431852442608502,0.34505,0.0001736389897317,0.000173875,-1.064065944915526,-1.0694849068705656,-8.657173907720667,-8.65853218572707,0.021949377881556265,0.02490188339798083,0.0459822347409108,0.042419365649967955,0.045971113566982365,0.04241269928678509,-0.566380732407446,-0.4969511217324368,-0.48082957641700025,0.042486576683055305,0.0249018833979786,0.3450499999999999,58026.1,0.0001738749999999,116256192.34,0,2.0,0
17,2023-01-20 17:05:59.999,0.343221190997054,0.34505,0.0001737933549091,0.00017375,-1.064065944915526,-1.0693801679450827,-8.657893073519373,-8.65764357998878,0.02044052420356457,0.026207795079012275,0.045954552763149685,0.042412750636610805,0.045942746178901844,0.04240648652174814,-0.601375498586955,-0.4655854050430757,-0.4969511217324368,0.042485224819611686,0.02620779507901,0.3450499999999999,419502.5,0.00017375,34223981.89,0,2.0,0
18,2023-01-20 17:06:59.999,0.3431769383516995,0.34535,0.0001737085506809,0.000173835,-1.0631968834471552,-1.06950910957101,-8.65740398450981,-8.658131659210905,0.021197871050459227,0.02618873443172709,0.04592882082389864,0.04240787395610486,0.04591737660836257,0.04240139677726261,-0.582988001262236,-0.4654816323167705,-0.4655854050430757,0.04248387295616806,0.0261887344317255,0.34535,138453.2,0.000173835,64227995.52,0,2.0,0
19,2023-01-20 17:07:59.999,0.3439732901599154,0.34510002,0.0001738060835741,0.0001739,-1.0639209909239649,-1.0671912695072256,-8.657030136604037,-8.657570342442362,0.02249643276964175,0.024785767715566953,0.04590242732809011,0.042403283672203085,0.045891596233893696,0.04239646001015214,-0.5518187947448868,-0.4979958574851105,-0.4654816323167705,0.042482521092724435,0.0247857097613497,0.3450999999999999,67907.0,0.0001739,226927765.86,0,2.0,0
20,2023-01-20 17:08:59.999,0.3441455284865145,0.34495,0.0001738759657514,0.000173825,-1.0643557999900195,-1.0666906631423687,-8.657461511979193,-8.657168353450542,0.02226707933801131,0.02513428030126308,0.0458763869185075,0.0423987583292322,0.045865461741468855,0.04239198818099688,-0.5566708101234098,-0.48921495427246015,-0.4979958574851105,0.042481169229280816,0.0251342803012608,0.34495,145400.0,0.000173825,97730819.05,0,2.0,0
21,2023-01-20 17:09:59.999,0.3439105313661023,0.34515,0.0001738366579678,0.000173935,-1.0637761738326525,-1.0673737386743243,-8.656828891760256,-8.657394446960447,0.021994560253710382,0.024565150309418637,0.04585017813655224,0.042394426514860965,0.045839138979734635,0.04238772146637251,-0.562535043195018,-0.5020713706239743,-0.48921495427246015,0.04247976971569444,0.0245651503094173,0.3451499999999999,96588.8,0.000173935,85950144.63,0,2.0,0
22,2023-01-20 17:10:59.999,0.3438591248921975,0.3452,0.0001739109545224,0.00017396,-1.0636313197728642,-1.0675232261474419,-8.656685170234837,-8.656967145359735,0.02106914857410458,0.024449024746430403,0.04582338080054223,0.042389651794209136,0.045811925811080664,0.04238318655268732,-0.5837875641138469,-0.5042352354739508,-0.5020713706239743,0.04247837020210807,0.0244490247464277,0.3451999999999999,65792.7,0.00017396,15676114.44,0,2.0,0
23,2023-01-20 17:11:59.999,0.344072127746602,0.34544998,0.0001738587938489,0.00017421,-1.0629074219428334,-1.0669039699052105,-8.655249089912205,-8.657267117822178,0.02223311584597254,0.022565187236990747,0.045795347833625585,0.04238500150355962,0.045784444440757625,0.04237822340714651,-0.5557412911937567,-0.5480750211766278,-0.5042352354739508,0.04247697068852169,0.0225652451324886,0.34545,53268.9,0.00017421,95449589.32,0,2.0,0
24,2023-01-20 17:12:59.999,0.344820939153758,0.3457,0.0001741008806585,0.000174495,-1.062183932054558,-1.0647300136323234,-8.653614470027435,-8.655875652854274,0.02188035246867348,0.020320419728419914,0.04576642850694644,0.04238106280358314,0.04575537525565617,0.042374369762696866,-0.5634307464792178,-0.6004098787342156,-0.5480750211766278,0.04247557117493531,0.0203204197284172,0.3457,82125.8,0.000174495,44863496.48,0,2.0,0
25,2023-01-20 17:13:59.999,0.3455298056951957,0.3453,0.0001743609148355,0.00017445,-1.0633416745861903,-1.0626763712024112,-8.653872390331491,-8.654383183788049,0.021223864924846847,0.019631026968772947,0.04573726131658531,0.04237736023059751,0.04572591777359977,0.042370834039742435,-0.5782763876153775,-0.6160420140790887,-0.6004098787342156,0.042474111745178525,0.0196310269687689,0.3453,85691.2,0.0001744499999999,56933253.43,0,2.0,0
26,2023-01-20 17:14:59.999,0.345096309185645,0.3449,0.0001743668236765,0.000174165,-1.0645007590393418,-1.063931743848019,-8.655507432217195,-8.654349295798376,0.019906956091561234,0.02144096621134972,0.04570891850059873,0.042373127649139496,0.04569697867532847,0.04236695667790672,-0.6087296470179571,-0.5727203450779927,-0.6160420140790887,0.04247265231542173,0.0214409662113475,0.3449,35691.3,0.000174165,55930445.81,0,2.0,0
27,2023-01-20 17:15:59.999,0.3441226644679587,0.345,0.0001741941761008,0.000174175,-1.0642108619507773,-1.0667571024135665,-8.655450017048091,-8.655339926361918,0.018880453960573362,0.02162660481023626,0.045680585187841544,0.042368759835090634,0.04566818346122087,0.04236287688951223,-0.6323397150413866,-0.5677291587299024,-0.5727203450779927,0.042471192885664935,0.0216266048102351,0.345,26908.3,0.000174175,46585350.54,0,2.0,0
28,2023-01-20 17:16:59.999,0.3436200066929579,0.3455,0.0001743091694998,0.00017419,-1.0627626357744124,-1.0682188638705272,-8.655363900474903,-8.654679999250027,0.016220350583571408,0.02291845447501073,0.04565258323741686,0.04236380669904838,0.045638963509210546,0.04235873345666536,-0.6945111556684179,-0.5366403667146562,-0.5677291587299024,0.04246973345590815,0.0229184544750093,0.3455,113807.9,0.00017419,169136877.86,0,2.0,0
29,2023-01-20 17:17:59.999,0.3437878552737118,0.34555,0.0001743424605299,0.00017418,-1.0626179284447337,-1.06773051163199,-8.65542131069968,-8.654489029081907,0.01636192580111495,0.02316741131611111,0.04562384822091849,0.04235799808030816,0.045610307303556245,0.04235287224641186,-0.6905879094166799,-0.5301581265061527,-0.5366403667146562,0.04246842016396185,0.0231674113161091,0.34555,23406.1,0.00017418,61751065.21,0,2.0,0
30,2023-01-20 17:18:59.999,0.3438705910540623,0.3456,0.0001742738381692,0.000174325,-1.0624732420522365,-1.0674898811818252,-8.6545891848572,-8.654882713266165,0.017317435595910924,0.021801065259987817,0.04559300408358683,0.042351076692858876,0.045579919600251484,0.04234564327755048,-0.6674236548751145,-0.5617788420385248,-0.5301581265061527,0.04246710687201556,0.0218010652599858,0.3456,124407.2,0.000174325,57120468.62,0,2.0,0
31,2023-01-20 17:19:59.999,0.3444524418477255,0.34555,0.0001743545003111,0.000174255,-1.0626179284447337,-1.0657992478470684,-8.654990814330727,-8.654419973239401,0.01816779314541872,0.022385685825455193,0.04556212825452706,0.04234367331466491,0.04554945156081623,0.04233797440095986,-0.6467399256299028,-0.5473413290538768,-0.5617788420385248,0.042465793580069265,0.0223856858254531,0.34555,71473.0,0.000174255,57158459.48,0,2.0,0
32,2023-01-20 17:20:59.999,0.3456200641520358,0.34565,0.0001742445311208,0.00017432,-1.062328576590863,-1.0624151877419468,-8.654617867327909,-8.655050894062652,0.022697523517913654,0.021997814362723744,0.045530868191917866,0.04233613353592647,0.04552030209072676,0.04232918548365532,-0.5391735822940822,-0.5558621410059555,-0.5473413290538768,0.04246448028812297,0.0219978143627219,0.34565,68750.4,0.00017432,63123477.55,0,2.0,0
33,2023-01-20 17:21:59.999,0.3459965759318102,0.3457,0.0001742853509354,0.000174315,-1.062183932054558,-1.0613264001242175,-8.654646550621328,-8.654816654091343,0.02336096177218927,0.02219454403432497,0.045499468901931635,0.04232827810797551,0.045489224335929904,0.042321161644562504,-0.5228651980204733,-0.5505757831244155,-0.5558621410059555,0.04246307729434636,0.022194544034324,0.3457,22326.5,0.000174315,28058197.8,0,2.0,0
34,2023-01-20 17:22:59.999,0.3458497289152026,0.34555,0.0001743436049052,0.000174255,-1.0626179284447337,-1.0617509077577312,-8.654990814330727,-8.654482465152839,0.02232961043274795,0.022385685825455193,0.04546780405348081,0.04231997356479281,0.04545709688382754,0.042313106936914556,-0.5465797273067378,-0.5454190133811494,-0.5505757831244155,0.042461674300569754,0.0223856858254531,0.34555,12081.7,0.000174255,39136166.67,0,2.0,0
35,2023-01-20 17:23:59.999,0.3451110585495371,0.34525,0.0001743647858855,0.000174285,-1.0634864866927356,-1.0638890049130731,-8.65481866766134,-8.654360982671285,0.0199709168697515,0.021204531585252706,0.04543511701433585,0.042311434001880886,0.04542333348812364,0.04230518794614179,-0.60163818798714,-0.5726722811617779,-0.5454190133811494,0.04246027130679315,0.0212045315852513,0.34525,49163.3,0.000174285,63837374.48,0,2.0,0
36,2023-01-20 17:24:59.999,0.3443942959299922,0.34495,0.0001743915695362,0.00017421,-1.0643557999900195,-1.065968068906043,-8.655249089912205,-8.654207387473168,0.017612943946835546,0.02111680918980463,0.04540163453348515,0.042302048123931894,0.045388775352278934,0.0422964818640406,-0.6566936582273454,-0.5740815497285972,-0.5726722811617779,0.04245886831301654,0.0211168091898024,0.34495,27179.8,0.00017421,50728820.55,0,2.0,0
37,2023-01-20 17:25:59.999,0.343944046438114,0.34465,0.0001742380940101,0.000174215,-1.0652258696504762,-1.0672762905417692,-8.655220389331017,-8.655087837716291,0.017903505594644598,0.02019462300170871,0.04536778360425777,0.04229294951450169,0.045355074544558734,0.04228728823875456,-0.649168345695809,-0.5952093881254964,-0.5740815497285972,0.0424572488141752,0.0201946230017071,0.34465,66045.0,0.000174215,54503041.47,0,2.0,0
38,2023-01-20 17:26:59.999,0.3439370337735898,0.34445,0.0001740989394869,0.000174205,-1.0658063369429323,-1.0672966797186958,-8.655277791317141,-8.655886802610752,0.019333932891870464,0.019718390260351493,0.04533353267116062,0.042283749641648924,0.04532150138944879,0.042277663037357735,-0.614687913913666,-0.605791648751476,-0.5952093881254964,0.04245562931533386,0.0197183902603494,0.34445,42810.3,0.000174205,42812331.92,0,2.0,0
39,2023-01-20 17:27:59.999,0.3438915698498175,0.3448,0.0001739951577027,0.00017432,-1.0647907401925991,-1.0674288752208863,-8.654617867327909,-8.656483088431814,0.02028451499167372,0.019535650760987622,0.04529884191174828,0.042274161460102995,0.04528726656379822,0.04226780290322315,-0.5915318482337748,-0.6094311574949899,-0.605791648751476,0.04245400981649251,0.0195356507609858,0.3448,86906.0,0.00017432,36619526.3,0,2.0,0
40,2023-01-20 17:28:59.999,0.34388873290826,0.34505,0.0001741220239949,0.00017443,-1.064065944915526,-1.0674371247783283,-8.653987042934231,-8.655754217209786,0.01895272996504338,0.019114950874266956,0.04526414726706762,0.0422648834536443,0.04525197169219394,0.04225889213239429,-0.6223362800131341,-0.6186979415542656,-0.6094311574949899,0.042452390317651176,0.0191149508742647,0.3450499999999999,53984.2,0.00017443,79659550.98,0,2.0,0
41,2023-01-20 17:29:59.999,0.3435134961583991,0.3447,0.0001742963417059,0.000174095,-1.0650808054593173,-1.068528877965226,-8.655909430729471,-8.654753594150241,0.016043975268731803,0.021590896875771426,0.04523077852903496,0.042255106814142455,0.04521727237296819,0.04224999214056615,-0.6904923676003663,-0.5594562038913472,-0.6186979415542656,0.042450781801461425,0.0215908968757698,0.3447,43934.2,0.0001740949999999,146456973.93,0,2.0,0
42,2023-01-20 17:30:59.999,0.3427399081878171,0.34475,0.000174064018475,0.000174,-1.0649357623087259,-1.070783404626528,-8.656455258749745,-8.656087404146431,0.016211474317543884,0.02272709281587626,0.04519836773743754,0.04224550548426381,0.04518495408939501,0.0422403304203142,-0.6859198184187787,-0.5319210804550957,-0.5594562038913472,0.042449173285271674,0.0227270928158738,0.34475,77841.5,0.000174,86791257.32,0,2.0,0
43,2023-01-20 17:31:59.999,0.3429847685753457,0.34555,0.0001740010012942,0.000174085,-1.0626179284447337,-1.0700692392880669,-8.655966872282706,-8.656449504201934,0.017583166325144006,0.024158080290188844,0.04516681738981038,0.04223575828823662,0.04515405309038203,0.04223015181864271,-0.6528720731017291,-0.4974158852848827,-0.5319210804550957,0.04244756476908193,0.0241580802901903,0.34555,374860.3,0.0001740849999999,57322794.19,0,2.0,0
44,2023-01-20 17:32:59.999,0.3442347441510324,0.3459,0.0001740492469998,0.000174025,-1.061605563039014,-1.0664314585469914,-8.656311590909544,-8.656172270060338,0.020717525873858333,0.025796409948194876,0.04513576196497596,0.04222532696236242,0.04512446245729843,0.04221882225424411,-0.5781055766184136,-0.4580036060826534,-0.4974158852848827,0.04244595625289218,0.0257964099481924,0.3459,23425.1,0.000174025,177896783.77,0,2.0,0
45,2023-01-20 17:33:59.999,0.3450382998782596,0.34595,0.0001739517166163,0.000174095,-1.061461023037317,-1.064099853972508,-8.655909430729471,-8.656732787968336,0.024066958165952723,0.025210679297771765,0.04510420452155404,0.0422147335241591,0.04509446956257412,0.042207390010518535,-0.4981950173033943,-0.4712460215435777,-0.4580036060826534,0.04244420212032213,0.0252106792977695,0.34595,36777.3,0.0001740949999999,3742029.65,0,2.0,0
46,2023-01-20 17:34:59.999,0.3451516090544643,0.3459,0.0001739663538281,0.000174005,-1.061605563039014,-1.0637715119444482,-8.656426523530422,-8.656648646251925,0.02424250976582565,0.02600511265959571,0.04507359628472082,0.04220460095908523,0.04506395672594298,0.04219721306589848,-0.4934318038397685,-0.4518105417845517,-0.4712460215435777,0.04244244798775208,0.0260051126595932,0.3459,19440.7,0.000174005,86687742.96,0,2.0,0
47,2023-01-20 17:35:59.999,0.3447709807495406,0.34585,0.0001738731600244,0.000174005,-1.0617501239355434,-1.064874906293803,-8.656426523530422,-8.65718448995121,0.024112137975886627,0.025860551763066342,0.045042616731051095,0.042194132088955984,0.04503293117864241,0.04218676996282889,-0.49590886482158425,-0.4546145167186772,-0.4518105417845517,0.04244069385518204,0.0258605517630652,0.34585,7492.1,0.000174005,38128848.76,0,2.0,0
48,2023-01-20 17:36:59.999,0.3442536100400738,0.34544998,0.0001738968367968,0.00017387,-1.0629074219428334,-1.0663766547469522,-8.657202664424576,-8.657048326552106,0.022363134475657187,0.026112624809883522,0.04501129255554352,0.042183057382199934,0.04500081214921317,0.04217610890426609,-0.5367417303701574,-0.4480155995908136,-0.4546145167186772,0.042438939722611986,0.0261126827053814,0.34545,326029.3,0.00017387,37295764.54,0,2.0,0
49,2023-01-20 17:37:59.999,0.3435501714831249,0.3445,0.0001737824996567,0.00017359,-1.065661188528424,-1.0684221183547622,-8.658814361083817,-8.657706042626856,0.0215119978316205,0.026285490020979463,0.044980480112288536,0.04217241560279818,0.044969620101978185,0.04216567778816059,-0.5563202941550768,-0.4432990101252024,-0.4480155995908136,0.04243706370470844,0.0262854900209781,0.3445,169933.4,0.00017359,84544753.1,0,2.0,0
50,2023-01-20 17:38:59.999,0.3425997687392901,0.3438,0.0001735599349852,0.00017343,-1.067695186033388,-1.0711923681090116,-8.659736498201779,-8.658987571629723,0.021068838294167946,0.025925973749725495,0.04494981265756706,0.04216217427151667,0.044938761767070345,0.042155546710103374,-0.5662344658237233,-0.4512063060441697,-0.4432990101252024,0.042435187686804904,0.0259259737497234,0.3438,271566.9,0.00017343,57457571.12,0,2.0,0
51,2023-01-20 17:39:59.999,0.342260253318559,0.3437,0.0001734195080974,0.0001736,-1.067986095126349,-1.0721838566982398,-8.658756755738024,-8.659796996500658,0.021547160137768362,0.023855979597209753,0.04491811826251519,0.042152286443555696,0.04490730338138389,0.04214552966323955,-0.5542733340943362,-0.4996677628272629,-0.4512063060441697,0.04243331166890136,0.0238559795972079,0.3437,106721.3,0.0001736,53794804.03,0,2.0,0
52,2023-01-20 17:40:59.999,0.3424853848950155,0.3446,0.0001735949902605,0.000173795,-1.0653709548883077,-1.0715262940296968,-8.657634114246465,-8.658785614100852,0.020368183732467182,0.024432548701757817,0.04488598812215265,0.04214143758034187,0.04487464253937168,0.04213498552957556,-0.5816178289583801,-0.4853521995162299,-0.4996677628272629,0.042431435650997815,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0,2.0,0
53,2023-01-20 17:41:59.999,0.3434756596457163,0.3449,0.0001738052679557,0.000173885,-1.0645007590393418,-1.0686390296682082,-8.657116396793574,-8.65757503514527,0.021057193947623398,0.02436263690041729,0.044853150885054066,0.04212978102970607,0.044842139336263034,0.04212314111558813,-0.564652700599238,-0.48636649618920974,-0.4853521995162299,0.04242970058538709,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0,2.0,0
54,2023-01-20 17:42:59.999,0.343568704953653,0.3449,0.0001738587022487,0.00017392,-1.0645007590393418,-1.0683681728988355,-8.656915134591374,-8.657267644687815,0.020769869571911626,0.023997170882321672,0.044819630602960694,0.042117556037294265,0.04480850160664832,0.042110986544411505,-0.5708399163098409,-0.49438907856384506,-0.48636649618920974,0.04242796551977636,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0,2.0,0
55,2023-01-20 17:43:59.999,0.3437287439761869,0.345,0.0001738164482007,0.000174035,-1.0642108619507773,-1.0679024676189002,-8.656254129552291,-8.657510710941779,0.021676951598191607,0.0230867686750742,0.044785920108725834,0.042105795595856976,0.044775226462955106,0.04209898598809112,-0.5486658246661212,-0.515348329762631,-0.49438907856384506,0.04242623045416563,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0,2.0,0
56,2023-01-20 17:44:59.999,0.3443178669940352,0.34505,0.0001739474377571,0.00017376,-1.064065944915526,-1.0661900163040567,-8.657835521218704,-8.656757386241408,0.022021463103336414,0.02610328757622371,0.0447535401953937,0.04209325584182059,0.044743020955647264,0.04208635507099653,-0.5398794410678065,-0.44306985159937545,-0.515348329762631,0.0424244953885549,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0,2.0,0
57,2023-01-20 17:45:59.999,0.3448412713271998,0.3453,0.0001736934956216,0.00017383,-1.0633416745861903,-1.064671050931051,-8.657432747830825,-8.658218331465543,0.026193315247344806,0.026096173747710782,0.04472083392809745,0.04208029219795206,0.04471226034240528,0.042072441722103684,-0.44016806101679473,-0.44259816668509444,-0.44306985159937545,0.04242290177344422,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0,2.0,0
58,2023-01-20 17:46:59.999,0.3450669743902783,0.34544998,0.0001737901074934,0.000173755,-1.0629074219428334,-1.0640167521238355,-8.657864296955005,-8.657662265663166,0.025837870782492667,0.02731406354847743,0.044689785216367336,0.04206838065386505,0.04468106151695323,0.04206060014115813,-0.4480009954974865,-0.4130351917002897,-0.44259816668509444,0.04242130815833353,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0,2.0,0
59,2023-01-20 17:47:59.999,0.3446657953353562,0.34535,0.0001738035576669,0.000173595,-1.0631968834471552,-1.0651800406256204,-8.658785557996124,-8.657584875452384,0.024534051709815596,0.028697492436110528,0.04465922288460023,0.042056006456532784,0.044649909987249575,0.042048502336795295,-0.4783965458819977,-0.3795350960150493,-0.4130351917002897,0.042419714543222846,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0,2.0,0
60,2023-01-20 17:48:59.999,0.3439312187264486,0.3453,0.0001737385265363,0.000173455,-1.0633416745861903,-1.067313587163167,-8.659592358212773,-8.657959110023187,0.02308006654509276,0.030017745698624143,0.04462862223952449,0.04204259978987029,0.0446186506727987,0.042035425833850615,-0.5123912438246595,-0.34752552444248896,-0.3795350960150493,0.04241405469711686,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0,2.0,0
