index,close_time,predictions_ADAUSDT,actual_ADAUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_ADAUSDT,log_prediction_ADAUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4320_minutes,actual_spread_rolling_sd_4320_minutes,predicted_spread_rolling_mean_4320_minutes,predicted_spread_rolling_sd_4320_minutes,predicted_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes_lag_1,predicted_spread_rolling_sd_4320_minutes_percentile_75th,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
32,2023-01-20 17:20:59.999,0.3456200641520358,0.34565,0.0001742445311208,0.00017432,-1.062328576590863,-1.0624151877419468,-8.654617867327909,-8.655050894062652,0.022697523517913654,0.021997814362723744,0.044036897964282395,0.0430598987994977,0.04403195943744918,0.04305613942421101,-0.4955027599975418,-0.5118238596932266,-0.5028175873326279,0.043073781522882576,0.0219978143627219,0.34565,68750.4,0.00017432,63123477.55,0,2.0,0
33,2023-01-20 17:21:59.999,0.3459965759318102,0.3457,0.0001742853509354,0.000174315,-1.062183932054558,-1.0613264001242175,-8.654646550621328,-8.654816654091343,0.02336096177218927,0.02219454403432497,0.04403681637349636,0.043059939852808614,0.04403203140367426,0.04305610556661519,-0.4800961294444825,-0.5072527368555233,-0.5118238596932266,0.04307338362305565,0.022194544034324,0.3457,22326.5,0.000174315,28058197.8,0,2.0,0
34,2023-01-20 17:22:59.999,0.3458497289152026,0.34555,0.0001743436049052,0.000174255,-1.0626179284447337,-1.0617509077577312,-8.654990814330727,-8.654482465152839,0.02232961043274795,0.022385685825455193,0.04403705318588225,0.043059817966331355,0.04403202947776998,0.04305610117431796,-0.5040497967328044,-0.5028206895197825,-0.5072527368555233,0.04307298572322872,0.0223856858254531,0.34555,12081.7,0.000174255,39136166.67,0,2.0,0
35,2023-01-20 17:23:59.999,0.3451110585495371,0.34525,0.0001743647858855,0.000174285,-1.0634864866927356,-1.0638890049130731,-8.65481866766134,-8.654360982671285,0.0199709168697515,0.021204531585252706,0.04403712498785336,0.04305977963455531,0.04403155539560201,0.043056352949445584,-0.5588173841407608,-0.5302533732494438,-0.5028206895197825,0.04307258782340179,0.0212045315852513,0.34525,49163.3,0.000174285,63837374.48,0,2.0,0
36,2023-01-20 17:24:59.999,0.3443942959299922,0.34495,0.0001743915695362,0.00017421,-1.0643557999900195,-1.065968068906043,-8.655249089912205,-8.654207387473168,0.017612943946835546,0.02111680918980463,0.044037156469471817,0.043059762827455064,0.044031041169188864,0.0430566560345081,-0.613565930461026,-0.5322915356387677,-0.5302533732494438,0.04307218992357486,0.0211168091898024,0.34495,27179.8,0.00017421,50728820.55,0,2.0,0
37,2023-01-20 17:25:59.999,0.343944046438114,0.34465,0.0001742380940101,0.000174215,-1.0652258696504762,-1.0672762905417692,-8.655220389331017,-8.655087837716291,0.017903505594644598,0.02019462300170871,0.04403689701953175,0.04305990310926713,0.04403084902336769,0.043056755225821,-0.6068117137878193,-0.5537001315892842,-0.5322915356387677,0.043071832583495076,0.0201946230017071,0.34465,66045.0,0.000174215,54503041.47,0,2.0,0
38,2023-01-20 17:26:59.999,0.3439370337735898,0.34445,0.0001740989394869,0.000174205,-1.0658063369429323,-1.0672966797186958,-8.655277791317141,-8.655886802610752,0.019333932891870464,0.019718390260351493,0.04403657517122597,0.04306007967855298,0.044030858290346704,0.043056736342978325,-0.5735902786905911,-0.5647501140827356,-0.5537001315892842,0.04307147524341529,0.0197183902603494,0.34445,42810.3,0.000174205,42812331.92,0,2.0,0
39,2023-01-20 17:27:59.999,0.3438915698498175,0.3448,0.0001739951577027,0.00017432,-1.0647907401925991,-1.0674288752208863,-8.654617867327909,-8.656483088431814,0.02028451499167372,0.019535650760987622,0.044036514947784246,0.04306011376333838,0.044031018072071194,0.04305664665778324,-0.5515177080355579,-0.5689920914156245,-0.5647501140827356,0.04307111790333551,0.0195356507609858,0.3448,86906.0,0.00017432,36619526.3,0,2.0,0
40,2023-01-20 17:28:59.999,0.34388873290826,0.34505,0.0001741220239949,0.00017443,-1.064065944915526,-1.0674371247783283,-8.653987042934231,-8.655754217209786,0.01895272996504338,0.019114950874266956,0.044036464833332914,0.04306014264166635,0.04403065975699219,0.04305685027457883,-0.5824376291350567,-0.5787605992496438,-0.5689920914156245,0.043070760563255726,0.0191149508742647,0.3450499999999999,53984.2,0.00017443,79659550.98,0,2.0,0
41,2023-01-20 17:29:59.999,0.3435134961583991,0.3447,0.0001742963417059,0.000174095,-1.0650808054593173,-1.068528877965226,-8.655909430729471,-8.654753594150241,0.016043975268731803,0.021590896875771426,0.04403706298491505,0.04305981289585841,0.04403058460312467,0.04305693548185445,-0.6499907394985718,-0.521278765503009,-0.5787605992496438,0.04307034546941508,0.0215908968757698,0.3447,43934.2,0.0001740949999999,146456973.93,0,2.0,0
42,2023-01-20 17:30:59.999,0.3427399081878171,0.34475,0.000174064018475,0.000174,-1.0649357623087259,-1.070783404626528,-8.656455258749745,-8.656087404146431,0.016211474317543884,0.02272709281587626,0.04403756230472633,0.04305955327604856,0.04403112257133424,0.043056650858455885,-0.6461173291263286,-0.4949068874967591,-0.521278765503009,0.04306993037557443,0.0227270928158738,0.34475,77841.5,0.000174,86791257.32,0,2.0,0
43,2023-01-20 17:31:59.999,0.3429847685753457,0.34555,0.0001740010012942,0.000174085,-1.0626179284447337,-1.0700692392880669,-8.655966872282706,-8.656449504201934,0.017583166325144006,0.024158080290188844,0.044038490764742644,0.04305908137499297,0.04403236826429376,0.04305597911104113,-0.6142980019322616,-0.4617007571856738,-0.4949068874967591,0.043069515281733785,0.0241580802901903,0.34555,374860.3,0.0001740849999999,57322794.19,0,2.0,0
44,2023-01-20 17:32:59.999,0.3442347441510324,0.3459,0.0001740492469998,0.000174025,-1.061605563039014,-1.0664314585469914,-8.656311590909544,-8.656172270060338,0.020717525873858333,0.025796409948194876,0.04404012362819639,0.04305825582124569,0.044034726128137525,0.043054734681707556,-0.5415711054000723,-0.4236983902863931,-0.4617007571856738,0.04306910018789314,0.0257964099481924,0.3459,23425.1,0.000174025,177896783.77,0,2.0,0
45,2023-01-20 17:33:59.999,0.3450382998782596,0.34595,0.0001739517166163,0.000174095,-1.061461023037317,-1.064099853972508,-8.655909430729471,-8.656732787968336,0.024066958165952723,0.025210679297771765,0.044041582275942875,0.04305751118823606,0.04403695959042795,0.043053600652631495,-0.46384044822635834,-0.4373430432578274,-0.4236983902863931,0.04306867038510336,0.0252106792977695,0.34595,36777.3,0.0001740949999999,3742029.65,0,2.0,0
46,2023-01-20 17:34:59.999,0.3451516090544643,0.3459,0.0001739663538281,0.000174005,-1.061605563039014,-1.0637715119444482,-8.656426523530422,-8.656648646251925,0.02424250976582565,0.02600511265959571,0.04404331682963855,0.04305663362112459,0.044038734370239384,0.04305270463122343,-0.4598137277084509,-0.4189413489398502,-0.4373430432578274,0.043068240582313594,0.0260051126595932,0.3459,19440.7,0.000174005,86687742.96,0,2.0,0
47,2023-01-20 17:35:59.999,0.3447709807495406,0.34585,0.0001738731600244,0.000174005,-1.0617501239355434,-1.064874906293803,-8.656426523530422,-8.65718448995121,0.024112137975886627,0.025860551763066342,0.04404507128451033,0.043055738253811676,0.04404045824741044,0.04305182349667897,-0.4628914329972826,-0.42234833866387445,-0.4189413489398502,0.04306781077952382,0.0258605517630652,0.34585,7492.1,0.000174005,38128848.76,0,2.0,0
48,2023-01-20 17:36:59.999,0.3442536100400738,0.34544998,0.0001738968367968,0.00017387,-1.0629074219428334,-1.0663766547469522,-8.657202664424576,-8.657048326552106,0.022363134475657187,0.026112624809883522,0.044046755736233976,0.043054894306993594,0.04404173754107995,0.04305117545193694,-0.5035542662389119,-0.4165410510237238,-0.42234833866387445,0.04306738097673404,0.0261126827053814,0.34545,326029.3,0.00017387,37295764.54,0,2.0,0
49,2023-01-20 17:37:59.999,0.3435501714831249,0.3445,0.0001737824996567,0.00017359,-1.065661188528424,-1.0684221183547622,-8.658814361083817,-8.657706042626856,0.0215119978316205,0.026285490020979463,0.04404847110212463,0.043054039011351124,0.04404325553321222,0.04305042162521443,-0.5233690368410996,-0.4125740926759969,-0.4165410510237238,0.043067012605081854,0.0262854900209781,0.3445,169933.4,0.00017359,84544753.1,0,2.0,0
50,2023-01-20 17:38:59.999,0.3425997687392901,0.3438,0.0001735599349852,0.00017343,-1.067695186033388,-1.0711923681090116,-8.659736498201779,-8.658987571629723,0.021068838294167946,0.025925973749725495,0.044050457459769335,0.043053004896974396,0.04404513887167269,0.04304944211410419,-0.533718892723515,-0.42098069004511135,-0.4125740926759969,0.043066644233429666,0.0259259737497234,0.3438,271566.9,0.00017343,57457571.12,0,2.0,0
51,2023-01-20 17:39:59.999,0.342260253318559,0.3437,0.0001734195080974,0.0001736,-1.067986095126349,-1.0721838566982398,-8.658756755738024,-8.659796996500658,0.021547160137768362,0.023855979597209753,0.04405209919990767,0.043052099554512856,0.04404689092889121,0.04304847863730221,-0.5226603007435079,-0.46910881958556877,-0.42098069004511135,0.04306627586177748,0.0238559795972079,0.3437,106721.3,0.0001736,53794804.03,0,2.0,0
52,2023-01-20 17:40:59.999,0.3424853848950155,0.3446,0.0001735949902605,0.000173795,-1.0653709548883077,-1.0715262940296968,-8.657634114246465,-8.658785614100852,0.020368183732467182,0.024432548701757817,0.04405384571157385,0.04305115055541213,0.04404836418832018,0.04304767634558014,-0.5500919553880711,-0.45576707606364686,-0.46910881958556877,0.04306590749012529,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0,2.0,0
53,2023-01-20 17:41:59.999,0.3434756596457163,0.3449,0.0001738052679557,0.000173885,-1.0645007590393418,-1.0686390296682082,-8.657116396793574,-8.65757503514527,0.021057193947623398,0.02436263690041729,0.04405547434660565,0.043050272511499905,0.04405015190263458,0.04304671219373471,-0.5341397004149767,-0.45743816002390847,-0.45576707606364686,0.043065575954533704,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0,2.0,0
54,2023-01-20 17:42:59.999,0.343568704953653,0.3449,0.0001738587022487,0.00017392,-1.0645007590393418,-1.0683681728988355,-8.656915134591374,-8.657267644687815,0.020769869571911626,0.023997170882321672,0.044056990391263255,0.04304945079089318,0.04405160110155732,0.04304592652519501,-0.5408579489169265,-0.4659715545821807,-0.45743816002390847,0.04306524441894212,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0,2.0,0
55,2023-01-20 17:43:59.999,0.3437287439761869,0.345,0.0001738164482007,0.000174035,-1.0642108619507773,-1.0679024676189002,-8.656254129552291,-8.657510710941779,0.021676951598191607,0.0230867686750742,0.04405827750903889,0.04304874066249596,0.04405309784555571,0.04304510532805107,-0.519830212444208,-0.4871573131112533,-0.4659715545821807,0.04306491288335053,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0,2.0,0
56,2023-01-20 17:44:59.999,0.3443178669940352,0.34505,0.0001739474377571,0.00017376,-1.064065944915526,-1.0661900163040567,-8.657835521218704,-8.656757386241408,0.022021463103336414,0.02610328757622371,0.044060257248515956,0.04304771822792968,0.044055156856443484,0.04304404215044024,-0.5118871893141131,-0.41714103352036974,-0.4871573131112533,0.043064581347758944,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0,2.0,0
57,2023-01-20 17:45:59.999,0.3448412713271998,0.3453,0.0001736934956216,0.00017383,-1.0633416745861903,-1.064671050931051,-8.657432747830825,-8.658218331465543,0.026193315247344806,0.026096173747710782,0.04406245609107899,0.04304655796470005,0.04405832067315634,0.04304243481182739,-0.41505564227287883,-0.4173686165128766,-0.41714103352036974,0.043064317911801826,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0,2.0,0
58,2023-01-20 17:46:59.999,0.3450669743902783,0.34544998,0.0001737901074934,0.000173755,-1.0629074219428334,-1.0640167521238355,-8.657864296955005,-8.657662265663166,0.025837870782492667,0.02731406354847743,0.044064996421980876,0.043045245676573474,0.044060778156385066,0.043041157433605225,-0.42338330241241395,-0.38914710812348347,-0.4173686165128766,0.04306405447584471,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0,2.0,0
59,2023-01-20 17:47:59.999,0.3446657953353562,0.34535,0.0001738035576669,0.000173595,-1.0631968834471552,-1.0651800406256204,-8.658785557996124,-8.657584875452384,0.024534051709815596,0.028697492436110528,0.04406781213243227,0.04304384249357481,0.04406329147507921,0.04303988706274466,-0.45374746771043756,-0.3570852137240323,-0.38914710812348347,0.04306379103988759,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0,2.0,0
60,2023-01-20 17:48:59.999,0.3439312187264486,0.3453,0.0001737385265363,0.000173455,-1.0633416745861903,-1.067313587163167,-8.659592358212773,-8.657959110023187,0.02308006654509276,0.030017745698624143,0.04407110296010421,0.04304222472695009,0.04406624504841363,0.043038428264032466,-0.48761489091968485,-0.32650164694393274,-0.3570852137240323,0.043063196678567645,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0,2.0,0
