index,close_time,predictions_ADAUSDT,actual_ADAUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_ADAUSDT,log_prediction_ADAUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1800_minutes,actual_spread_rolling_sd_1800_minutes,predicted_spread_rolling_mean_1800_minutes,predicted_spread_rolling_sd_1800_minutes,predicted_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes_lag_1,predicted_spread_rolling_sd_1800_minutes_percentile_75th,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
25,2023-01-20 17:13:59.999,0.3455298056951957,0.3453,0.0001743609148355,0.00017445,-1.0633416745861903,-1.0626763712024112,-8.653872390331491,-8.654383183788049,0.021223864924846847,0.019631026968772947,0.03408156346453797,0.03630615718982544,0.034074424264904604,0.036297340134592807,-0.35403584098468593,-0.39801889305472116,-0.37999655457395365,0.03727326914616248,0.0196310269687689,0.3453,85691.2,0.0001744499999999,56933253.43,0,2.0,0
26,2023-01-20 17:14:59.999,0.345096309185645,0.3449,0.0001743668236765,0.000174165,-1.0645007590393418,-1.063931743848019,-8.655507432217195,-8.654349295798376,0.019906956091561234,0.02144096621134972,0.03402549098849074,0.036247649086761854,0.03401765171314542,0.03623911073973345,-0.38937753530780966,-0.34718181990282676,-0.39801889305472116,0.0372605241433795,0.0214409662113475,0.3449,35691.3,0.000174165,55930445.81,0,2.0,0
27,2023-01-20 17:15:59.999,0.3441226644679587,0.345,0.0001741941761008,0.000174175,-1.0642108619507773,-1.0667571024135665,-8.655450017048091,-8.655339926361918,0.018880453960573362,0.02162660481023626,0.03396979096199064,0.03618958014522516,0.03396141265160673,0.03618127782247594,-0.4168166410547563,-0.3410701672200233,-0.34718181990282676,0.037247779140596515,0.0216266048102351,0.345,26908.3,0.000174175,46585350.54,0,2.0,0
28,2023-01-20 17:16:59.999,0.3436200066929579,0.3455,0.0001743091694998,0.00017419,-1.0627626357744124,-1.0682188638705272,-8.655363900474903,-8.654679999250027,0.016220350583571408,0.02291845447501073,0.03391422384837105,0.03612966838645458,0.033904399376819244,0.03612204148073534,-0.489563935711638,-0.30434182942799315,-0.3410701672200233,0.03723503413781354,0.0229184544750093,0.3455,113807.9,0.00017419,169136877.86,0,2.0,0
29,2023-01-20 17:17:59.999,0.3437878552737118,0.34555,0.0001743424605299,0.00017418,-1.0626179284447337,-1.06773051163199,-8.65542131069968,-8.654489029081907,0.01636192580111495,0.02316741131611111,0.03385805614329053,0.03606769150539851,0.03384834146792008,0.03606003239678352,-0.484925123593757,-0.2964050201432847,-0.30434182942799315,0.03722234599486142,0.0231674113161091,0.34555,23406.1,0.00017418,61751065.21,0,2.0,0
30,2023-01-20 17:18:59.999,0.3438705910540623,0.3456,0.0001742738381692,0.000174325,-1.0624732420522365,-1.0674898811818252,-8.6545891848572,-8.654882713266165,0.017317435595910924,0.021801065259987817,0.03379989612774745,0.036002622128967085,0.0337907442895843,0.03599471983726959,-0.4576590335512658,-0.33327658259939846,-0.2964050201432847,0.0372096578519093,0.0218010652599858,0.3456,124407.2,0.000174325,57120468.62,0,2.0,0
31,2023-01-20 17:19:59.999,0.3444524418477255,0.34555,0.0001743545003111,0.000174255,-1.0626179284447337,-1.0657992478470684,-8.654990814330727,-8.654419973239401,0.01816779314541872,0.022385685825455193,0.03374200830540279,0.03593709972662138,0.03373336076783478,0.03592899459749656,-0.4332313719544111,-0.31600553651621177,-0.33327658259939846,0.03719696970895718,0.0223856858254531,0.34555,71473.0,0.000174255,57158459.48,0,2.0,0
32,2023-01-20 17:20:59.999,0.3456200641520358,0.34565,0.0001742445311208,0.00017432,-1.062328576590863,-1.0624151877419468,-8.654617867327909,-8.655050894062652,0.022697523517913654,0.021997814362723744,0.03368370562323408,0.035870915915618876,0.03367760557764534,0.03586188978078191,-0.30617689493920147,-0.3257762162527351,-0.31600553651621177,0.03718428156600506,0.0219978143627219,0.34565,68750.4,0.00017432,63123477.55,0,2.0,0
33,2023-01-20 17:21:59.999,0.3459965759318102,0.3457,0.0001742853509354,0.000174315,-1.062183932054558,-1.0613264001242175,-8.654646550621328,-8.654816654091343,0.02336096177218927,0.02219454403432497,0.033621631055140065,0.03579398372985156,0.03361593384843105,0.035784861439378444,-0.2865729155781216,-0.319246024892309,-0.3257762162527351,0.037171690930631544,0.022194544034324,0.3457,22326.5,0.000174315,28058197.8,0,2.0,0
34,2023-01-20 17:22:59.999,0.3458497289152026,0.34555,0.0001743436049052,0.000174255,-1.0626179284447337,-1.0617509077577312,-8.654990814330727,-8.654482465152839,0.02232961043274795,0.022385685825455193,0.03355996718345531,0.03571759780642494,0.033553731560606495,0.03570866040276097,-0.31432490049362666,-0.312850864679093,-0.319246024892309,0.03715910029525803,0.0223856858254531,0.34555,12081.7,0.000174255,39136166.67,0,2.0,0
35,2023-01-20 17:23:59.999,0.3451110585495371,0.34525,0.0001743647858855,0.000174285,-1.0634864866927356,-1.0638890049130731,-8.65481866766134,-8.654360982671285,0.0199709168697515,0.021204531585252706,0.033496952410367896,0.03563919781942452,0.033489442118563,0.03563072692006354,-0.37940638368506785,-0.3449129491465552,-0.312850864679093,0.03714650965988451,0.0212045315852513,0.34525,49163.3,0.000174285,63837374.48,0,2.0,0
36,2023-01-20 17:24:59.999,0.3443942959299922,0.34495,0.0001743915695362,0.00017421,-1.0643557999900195,-1.065968068906043,-8.655249089912205,-8.654207387473168,0.017612943946835546,0.02111680918980463,0.03343604397490558,0.035566544872456335,0.03342725824474008,0.03555862312431343,-0.44473921958725654,-0.34637142374325164,-0.3449129491465552,0.03713391902451099,0.0211168091898024,0.34495,27179.8,0.00017421,50728820.55,0,2.0,0
37,2023-01-20 17:25:59.999,0.343944046438114,0.34465,0.0001742380940101,0.000174215,-1.0652258696504762,-1.0672762905417692,-8.655220389331017,-8.655087837716291,0.017903505594644598,0.02019462300170871,0.0333755038966642,0.03549621867825665,0.03336691311470861,0.03548823441845875,-0.4357333570818874,-0.3713319724117401,-0.34637142374325164,0.03712152351409374,0.0201946230017071,0.34465,66045.0,0.000174215,54503041.47,0,2.0,0
38,2023-01-20 17:26:59.999,0.3439370337735898,0.34445,0.0001740989394869,0.000174205,-1.0658063369429323,-1.0672966797186958,-8.655277791317141,-8.655886802610752,0.019333932891870464,0.019718390260351493,0.0333155167878132,0.03542794416438849,0.03330775355411195,0.035419638583039356,-0.3945218308617308,-0.38379665679639646,-0.3713319724117401,0.037109128003676495,0.0197183902603494,0.34445,42810.3,0.000174205,42812331.92,0,2.0,0
39,2023-01-20 17:27:59.999,0.3438915698498175,0.3448,0.0001739951577027,0.00017432,-1.0647907401925991,-1.0674288752208863,-8.654617867327909,-8.656483088431814,0.02028451499167372,0.019535650760987622,0.033254505884627736,0.03535699018546903,0.03324730433499256,0.03534849336905561,-0.3667140550512567,-0.388009699119646,-0.38379665679639646,0.037096732493259246,0.0195356507609858,0.3448,86906.0,0.00017432,36619526.3,0,2.0,0
40,2023-01-20 17:28:59.999,0.34388873290826,0.34505,0.0001741220239949,0.00017443,-1.064065944915526,-1.0674371247783283,-8.653987042934231,-8.655754217209786,0.01895272996504338,0.019114950874266956,0.033192012696033335,0.035282437328156446,0.03318410637580514,0.03527423566978685,-0.4034496039541757,-0.3989821250396571,-0.388009699119646,0.037084336982842,0.0191149508742647,0.3450499999999999,53984.2,0.00017443,79659550.98,0,2.0,0
41,2023-01-20 17:29:59.999,0.3435134961583991,0.3447,0.0001742963417059,0.000174095,-1.0650808054593173,-1.068528877965226,-8.655909430729471,-8.654753594150241,0.016043975268731803,0.021590896875771426,0.03313123122401069,0.035208053879858724,0.03312174357495167,0.03520057950764433,-0.4851558850760163,-0.327775411490184,-0.3989821250396571,0.03707188241140679,0.0215908968757698,0.3447,43934.2,0.0001740949999999,146456973.93,0,2.0,0
42,2023-01-20 17:30:59.999,0.3427399081878171,0.34475,0.000174064018475,0.000174,-1.0649357623087259,-1.070783404626528,-8.656455258749745,-8.656087404146431,0.016211474317543884,0.02272709281587626,0.03307125960570529,0.03513370883415169,0.03306189825907111,0.03512619897734122,-0.47971099726437505,-0.2944228529546528,-0.327775411490184,0.037059427839971584,0.0227270928158738,0.34475,77841.5,0.000174,86791257.32,0,2.0,0
43,2023-01-20 17:31:59.999,0.3429847685753457,0.34555,0.0001740010012942,0.000174085,-1.0626179284447337,-1.0700692392880669,-8.655966872282706,-8.656449504201934,0.017583166325144006,0.024158080290188844,0.033011515751452315,0.03505729812562486,0.033002949205407715,0.03504944849243409,-0.4399436665484846,-0.25254186530684525,-0.2944228529546528,0.03704697326853637,0.0241580802901903,0.34555,374860.3,0.0001740849999999,57322794.19,0,2.0,0
44,2023-01-20 17:32:59.999,0.3442347441510324,0.3459,0.0001740492469998,0.000174025,-1.061605563039014,-1.0664314585469914,-8.656311590909544,-8.656172270060338,0.020717525873858333,0.025796409948194876,0.03295211453223762,0.034978800534145024,0.03294532131254946,0.03497027593464955,-0.349662538023484,-0.20457261183263292,-0.25254186530684525,0.037034518697101164,0.0257964099481924,0.3459,23425.1,0.000174025,177896783.77,0,2.0,0
45,2023-01-20 17:33:59.999,0.3450382998782596,0.34595,0.0001739517166163,0.000174095,-1.061461023037317,-1.064099853972508,-8.655909430729471,-8.656732787968336,0.024066958165952723,0.025210679297771765,0.03289277659575162,0.03490120204419546,0.032887876085796144,0.034892130746579084,-0.25280536702987816,-0.2201098199498115,-0.20457261183263292,0.0370217603433897,0.0252106792977695,0.34595,36777.3,0.0001740949999999,3742029.65,0,2.0,0
46,2023-01-20 17:34:59.999,0.3451516090544643,0.3459,0.0001739663538281,0.000174005,-1.061605563039014,-1.0637715119444482,-8.656426523530422,-8.656648646251925,0.02424250976582565,0.02600511265959571,0.03283406898483868,0.0348237752647916,0.032829298546627125,0.03481469432430234,-0.24664265901101085,-0.19610040190407932,-0.2201098199498115,0.03700900198967823,0.0260051126595932,0.3459,19440.7,0.000174005,86687742.96,0,2.0,0
47,2023-01-20 17:35:59.999,0.3447709807495406,0.34585,0.0001738731600244,0.000174005,-1.0617501239355434,-1.064874906293803,-8.656426523530422,-8.65718448995121,0.024112137975886627,0.025860551763066342,0.032775805649564886,0.034747578629212815,0.03277099517334408,0.03473853007394817,-0.24925801923758079,-0.19901397908298524,-0.19610040190407932,0.03699624363596676,0.0258605517630652,0.34585,7492.1,0.000174005,38128848.76,0,2.0,0
48,2023-01-20 17:36:59.999,0.3442536100400738,0.34544998,0.0001738968367968,0.00017387,-1.0629074219428334,-1.0663766547469522,-8.657202664424576,-8.657048326552106,0.022363134475657187,0.026112624809883522,0.03271737835713598,0.03467022751597247,0.0327116291934039,0.03466145915137463,-0.2985591192959431,-0.19050216916545085,-0.19901397908298524,0.0369834852822553,0.0261126827053814,0.34545,326029.3,0.00017387,37295764.54,0,2.0,0
49,2023-01-20 17:37:59.999,0.3435501714831249,0.3445,0.0001737824996567,0.00017359,-1.065661188528424,-1.0684221183547622,-8.658814361083817,-8.657706042626856,0.0215119978316205,0.026285490020979463,0.032658910957493854,0.0345921982947953,0.03265272166647449,0.03458359027313513,-0.32213901873306117,-0.18424446119902502,-0.19050216916545085,0.03697065521900851,0.0262854900209781,0.3445,169933.4,0.00017359,84544753.1,0,2.0,0
50,2023-01-20 17:38:59.999,0.3425997687392901,0.3438,0.0001735599349852,0.00017343,-1.067695186033388,-1.0711923681090116,-8.659736498201779,-8.658987571629723,0.021068838294167946,0.025925973749725495,0.032601072947759754,0.034516289680969335,0.032594669708085354,0.03450777519516906,-0.3340067955331694,-0.19338982433313498,-0.18424446119902502,0.03695782515576172,0.0259259737497234,0.3438,271566.9,0.00017343,57457571.12,0,2.0,0
51,2023-01-20 17:39:59.999,0.342260253318559,0.3437,0.0001734195080974,0.0001736,-1.067986095126349,-1.0721838566982398,-8.658756755738024,-8.659796996500658,0.021547160137768362,0.023855979597209753,0.032541696676730264,0.034439269084208024,0.03253559199236659,0.03443068076291365,-0.3191465173245777,-0.252203873963844,-0.19338982433313498,0.03694499509251494,0.0238559795972079,0.3437,106721.3,0.0001736,53794804.03,0,2.0,0
52,2023-01-20 17:40:59.999,0.3424853848950155,0.3446,0.0001735949902605,0.000173795,-1.0653709548883077,-1.0715262940296968,-8.657634114246465,-8.658785614100852,0.020368183732467182,0.024432548701757817,0.032482252248790096,0.03436078079316218,0.032475525947559494,0.03435242545316097,-0.352445047340267,-0.23427009984110067,-0.252203873963844,0.03693216502926815,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0,2.0,0
53,2023-01-20 17:41:59.999,0.3434756596457163,0.3449,0.0001738052679557,0.000173885,-1.0645007590393418,-1.0686390296682082,-8.657116396793574,-8.65757503514527,0.021057193947623398,0.02436263690041729,0.032422632479682995,0.034281624101264487,0.03241632185306885,0.03427315117321236,-0.3314293409449803,-0.23511125247325754,-0.23427009984110067,0.036919928277316216,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0,2.0,0
54,2023-01-20 17:42:59.999,0.343568704953653,0.3449,0.0001738587022487,0.00017392,-1.0645007590393418,-1.0683681728988355,-8.656915134591374,-8.657267644687815,0.020769869571911626,0.023997170882321672,0.03236277835776953,0.03420213790214997,0.03235634142896006,0.034193731852110346,-0.33884783056615525,-0.24459311576899964,-0.23511125247325754,0.03690769152536427,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0,2.0,0
55,2023-01-20 17:43:59.999,0.3437287439761869,0.345,0.0001738164482007,0.000174035,-1.0642108619507773,-1.0679024676189002,-8.656254129552291,-8.657510710941779,0.021676951598191607,0.0230867686750742,0.032302470851487214,0.03412264401451934,0.03229657106289571,0.034114087755993804,-0.3112971843381112,-0.27007585263591216,-0.24459311576899964,0.036895454773412335,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0,2.0,0
56,2023-01-20 17:44:59.999,0.3443178669940352,0.34505,0.0001739474377571,0.00017376,-1.064065944915526,-1.0661900163040567,-8.657835521218704,-8.656757386241408,0.022021463103336414,0.02610328757622371,0.032243754835751974,0.03404223469089103,0.03223807893806602,0.034033634392294766,-0.30019173729628623,-0.1803779133562968,-0.27007585263591216,0.0368832180214604,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0,2.0,0
57,2023-01-20 17:45:59.999,0.3448412713271998,0.3453,0.0001736934956216,0.00017383,-1.0633416745861903,-1.064671050931051,-8.657432747830825,-8.658218331465543,0.026193315247344806,0.026096173747710782,0.03218622032062889,0.03396497360441528,0.03218289277755655,0.03395583629803733,-0.176393167808915,-0.17930373342396577,-0.1803779133562968,0.036870260116094955,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0,2.0,0
58,2023-01-20 17:46:59.999,0.3450669743902783,0.34544998,0.0001737901074934,0.000173755,-1.0629074219428334,-1.0640167521238355,-8.657864296955005,-8.657662265663166,0.025837870782492667,0.02731406354847743,0.03212999134203808,0.033889129821779024,0.03212649766043923,0.03388004433564584,-0.18561448195420974,-0.14210833440950943,-0.17930373342396577,0.03685730221072952,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0,2.0,0
59,2023-01-20 17:47:59.999,0.3446657953353562,0.34535,0.0001738035576669,0.000173595,-1.0631968834471552,-1.0651800406256204,-8.658785557996124,-8.657584875452384,0.024534051709815596,0.028697492436110528,0.032074750051520697,0.03381355378387923,0.032070563100747955,0.03380463177108276,-0.2229431588537302,-0.09987881300486944,-0.14210833440950943,0.03684434430536408,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0,2.0,0
60,2023-01-20 17:48:59.999,0.3439312187264486,0.3453,0.0001737385265363,0.000173455,-1.0633416745861903,-1.067313587163167,-8.659592358212773,-8.657959110023187,0.02308006654509276,0.030017745698624143,0.032019571742125066,0.03373573797035897,0.03201460810792349,0.0337270282931109,-0.26490746487308237,-0.059338439409855975,-0.09987881300486944,0.03679335487011248,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0,2.0,0
