index,close_time,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_3240_minutes,historical_rolling_sd_3240_minutes,historical_rolling_z_score_3240_minutes,historical_rolling_z_score_3240_minutes_lag_1,rolling_sd_3240_minutes,algo_trading_rolling_sd_3240_minutes_percentile_75th,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
52,2023-01-20 17:40:59.999,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0.05600429308650929,0.04330783873927867,-0.7290076185703984,-0.7421893050768532,0.0026146616686389323,0.00264642278008092,0,2.0,0.0
53,2023-01-20 17:41:59.999,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0.056007190431330296,0.04330540769659932,-0.7307298375440183,-0.7290076185703984,0.0025899729001384463,0.0026399653486356206,0,2.0,0.0
54,2023-01-20 17:42:59.999,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0.05601004442087197,0.04330299325070912,-0.7392762286248732,-0.7307298375440183,0.0025660288001365765,0.0026387438872281597,0,2.0,0.0
55,2023-01-20 17:43:59.999,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0.05601325152413431,0.04330016988925817,-0.7604238720834594,-0.7392762286248732,0.002546931871553165,0.002637522425820699,0,2.0,0.0
56,2023-01-20 17:44:59.999,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0.05601793212416642,0.043296116631866555,-0.6909313553984521,-0.7604238720834594,0.002536927644836847,0.0026363009644132375,0,2.0,0.0
57,2023-01-20 17:45:59.999,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0.05602264660892507,0.04329202638360328,-0.6912698563944129,-0.6909313553984521,0.0025267097489665457,0.0026350795030057766,0,2.0,0.0
58,2023-01-20 17:46:59.999,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0.056027291628283904,0.043288138289933345,-0.6633034202578735,-0.6912698563944129,0.002536501099780696,0.0026299750444140654,0,2.0,0.0
59,2023-01-20 17:47:59.999,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0.05603208218230163,0.043284254502290745,-0.6315134697479402,-0.6633034202578735,0.00257827868868838,0.0026248705858223547,0,2.0,0.0
60,2023-01-20 17:48:59.999,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0.056036943736871216,0.043280447634953714,-0.6011767312969276,-0.6315134697479402,0.002656982955215942,0.0026363009644132375,0,2.5,0.0
61,2023-01-20 17:49:59.999,0.0316191439211959,0.3456,42941.0,0.000173385,17107726.61,0.05604244328695217,0.04327621228163889,-0.5643585258065322,-0.6011767312969276,0.002787437621370621,0.002644219750280701,0,2.5,0.0
62,2023-01-20 17:50:59.999,0.0288738059866418,0.3457,57568.5,0.000173675,77451453.21,0.056047258595571685,0.0432723208181965,-0.627963836816054,-0.5643585258065322,0.0028173311926645373,0.0026591859850161608,0,2.5,0.0
63,2023-01-20 17:51:59.999,0.0282866875642398,0.34575,64115.9,0.000173745,94530983.91,0.05605176841184502,0.04326866582123554,-0.6416902467553918,-0.627963836816054,0.0028316784835234875,0.002669681608556673,0,2.5,0.0
64,2023-01-20 17:52:59.999,0.0279087978571173,0.3458,162547.8,0.000173795,16782017.96,0.05605618443245116,0.043265063025051086,-0.6505800432796347,-0.6416902467553918,0.0028374602595396653,0.002683871431633128,0,2.5,0.0
65,2023-01-20 17:53:59.999,0.0293107673515198,0.3460499999999999,63231.2,0.00017373,35990289.38,0.056060561061665716,0.04326163991387084,-0.618325929470122,-0.6505800432796347,0.0028709048986294457,0.0026946225697361322,0,2.5,0.0
66,2023-01-20 17:54:59.999,0.0285824896001436,0.34625,193070.2,0.000173855,46682719.16,0.05606435788906783,0.04325868822700937,-0.6352913002055713,-0.618325929470122,0.00288587909754547,0.0027043187680538604,0,2.5,0.0
67,2023-01-20 17:55:59.999,0.0286224391198395,0.3463,174300.2,0.000173865,17117043.71,0.05606789878549746,0.0432559722310028,-0.6344894878119746,-0.6352913002055713,0.0029000325401782297,0.0027088389274692553,0,2.5,0.0
68,2023-01-20 17:56:59.999,0.0288712565672089,0.34635,62226.6,0.000173855,12695010.94,0.056071999486924935,0.04325276387905493,-0.628878723121043,-0.6344894878119746,0.0029174111337312266,0.002724003922928835,0,2.5,0.0
69,2023-01-20 17:57:59.999,0.0288190336227209,0.34635,28647.9,0.00017386,4062593.07,0.056075961716356364,0.04324967903767655,-0.6302226675460608,-0.628878723121043,0.0029321280823664695,0.002740805379781898,0,2.5,0.0
70,2023-01-20 17:58:59.999,0.0285025460207783,0.3461499999999999,166398.3,0.000173835,42158623.94,0.05608030554418723,0.04324620254554023,-0.6376920492468278,-0.6302226675460608,0.002939889504380551,0.0027626237921103123,0,2.5,0.0
71,2023-01-20 17:59:59.999,0.027121306661245,0.3456,38194.6,0.000173815,22559123.43,0.05608409182573828,0.04324312983608933,-0.6697661634177521,-0.6376920492468278,0.0029288786065487992,0.002773558839901706,0,2.5,0.0
72,2023-01-20 18:00:59.999,0.0285792569224128,0.3460499999999999,189595.2,0.0001738,73723367.06,0.056088475298708695,0.04323962152169026,-0.6362039585035791,-0.6697661634177521,0.002936486530229369,0.0027796877360081566,0,2.5,0.0
73,2023-01-20 18:01:59.999,0.0285116353374039,0.34675,191818.5,0.000174,53678071.65,0.05609227871717979,0.043236653576956746,-0.6378995851444704,-0.6362039585035791,0.0029420770825986215,0.0027930163050211947,0,2.5,0.0
74,2023-01-20 18:02:59.999,0.0285912772655141,0.34685,66182.8,0.00017402,104590723.36,0.05609590240312169,0.04323385646289954,-0.6361825520055159,-0.6378995851444704,0.00294803484742955,0.0028116470651458206,0,2.5,0.0
75,2023-01-20 18:03:59.999,0.0272842011924261,0.34665,244307.7,0.00017409,37648183.01,0.05609968897599013,0.043230795499849706,-0.66655002412954,-0.6361825520055159,0.002937513417981603,0.0028209180153792746,0,2.5,0.0
76,2023-01-20 18:04:59.999,0.0264742270485776,0.34655,49040.9,0.00017414,37682023.12,0.056103399137131686,0.04322773687982272,-0.6854203857797609,-0.66655002412954,0.002921264458050834,0.002833123927527532,0,2.5,0.0
77,2023-01-20 18:05:59.999,0.0267139775718181,0.34685,65840.4,0.0001742,79652857.95,0.0561071638553456,0.04322464592038078,-0.6800098799575909,-0.6854203857797609,0.002906637742275896,0.0028374621623266996,0,2.5,0.0
78,2023-01-20 18:06:59.999,0.0270788560998624,0.34685,97430.2,0.000174165,36294656.98,0.05611080370260279,0.043221704725516924,-0.6716983466318651,-0.6800098799575909,0.0028947216897631934,0.002840014080511599,0,2.5,0.0
79,2023-01-20 18:07:59.999,0.0266063361330903,0.34665,50900.8,0.000174155,49801836.32,0.05611424280617422,0.04321891355446849,-0.6827544759054462,-0.6716983466318651,0.0028798154378448966,0.002853465757144603,0,2.5,0.0
80,2023-01-20 18:08:59.999,0.0279070038390081,0.34645,90579.0,0.000173975,46120973.77,0.05611794653176177,0.043215981840008515,-0.6527895813450322,-0.6827544759054462,0.0028757463897025057,0.0028721152713977105,0,2.5,0.0
81,2023-01-20 18:09:59.999,0.0270234539146265,0.34665,50343.1,0.000174115,139425812.36,0.05612186367239167,0.04321276920175062,-0.6733752614166265,-0.6527895813450322,0.0028636339480271242,0.0028721152713977105,0,2.0,0.0
82,2023-01-20 18:10:59.999,0.0255199879555654,0.3464,54400.2,0.00017419,12103580.27,0.05612518210644051,0.04321000615094135,-0.7082895115535263,-0.6733752614166265,0.0028461453228243077,0.0028721152713977105,0,2.0,0.0
83,2023-01-20 18:11:59.999,0.0264225900564269,0.3459,73319.8,0.000173965,26660913.99,0.056128823559074684,0.043207005614433386,-0.6875327989108404,-0.7082895115535263,0.0028311034873022985,0.0028721152713977105,0,2.0,0.0
84,2023-01-20 18:12:59.999,0.0279488992106387,0.34585,114355.5,0.000173805,23053966.02,0.05613303882845726,0.0432035898337815,-0.6523564297840124,-0.6875327989108404,0.0028275133089031637,0.0028721152713977105,0,2.0,0.0
85,2023-01-20 18:13:59.999,0.0262941717741949,0.346,13327.3,0.000174005,54233787.01,0.05613667745623375,0.04320058008733054,-0.6907894667551183,-0.6523564297840124,0.0028122982605624353,0.0028721152713977105,0,2.0,0.0
86,2023-01-20 18:14:59.999,0.0265785064935322,0.34655,28034.4,0.00017413,14556151.07,0.05614055788676241,0.04319736011476911,-0.6843485646967346,-0.6907894667551183,0.0027984620171806842,0.0028721152713977105,0,2.0,0.0
87,2023-01-20 18:15:59.999,0.0268825611818481,0.3468,44349.5,0.00017417,12485308.26,0.05614500491868061,0.043193606055498504,-0.6774716540043878,-0.6843485646967346,0.0027863774085333088,0.0028721152713977105,0,2.0,0.0
88,2023-01-20 18:16:59.999,0.0276827744665659,0.3471499999999999,131715.5,0.00017419,75480378.66,0.05614971830758805,0.043189666527835076,-0.6591146940825681,-0.6774716540043878,0.002780227811403821,0.0028721152713977105,0,2.0,0.0
89,2023-01-20 18:17:59.999,0.0268426369531749,0.34675,64428.9,0.00017416,37148151.32,0.05615387998974089,0.043186192567214406,-0.6787179256644671,-0.6591146940825681,0.0027681027993156147,0.0028721152713977105,0,2.0,0.0
90,2023-01-20 18:18:59.999,0.0278825050804645,0.34655,56488.2,0.000174005,35453462.07,0.05615803326287147,0.043182826271141145,-0.6547864191395771,-0.6787179256644671,0.0027637059468447493,0.0028721152713977105,0,2.0,0.0
91,2023-01-20 18:19:59.999,0.0275347529452645,0.3460499999999999,49355.8,0.0001739,40146975.44,0.056162194342099535,0.043179418253773756,-0.6629881215301708,-0.6547864191395771,0.0027562112704037395,0.0028721152713977105,0,2.0,0.0
92,2023-01-20 18:20:59.999,0.027241853038328,0.34575,110744.4,0.000173845,48629621.28,0.05616621717738505,0.04317611640052977,-0.6699158365874275,-0.6629881215301708,0.0027466193128654333,0.0028721152713977105,0,2.0,0.0
93,2023-01-20 18:21:59.999,0.0267357611030547,0.3459,27057.9,0.000173935,24660656.57,0.05617011423678057,0.043172889892399445,-0.6817786163281083,-0.6699158365874275,0.002734344063577645,0.0028721152713977105,0,2.0,0.0
94,2023-01-20 18:22:59.999,0.0282791253313661,0.34535,269394.6,0.000173635,354515492.75,0.0561748100781811,0.0431690283801684,-0.6461967246784297,-0.6817786163281083,0.0027335391172493197,0.0028721152713977105,0,2.0,0.0
95,2023-01-20 18:23:59.999,0.0276115108228847,0.3453,44457.8,0.000173685,10263643.47,0.05617884780732669,0.043165744644349385,-0.6618057262723857,-0.6461967246784297,0.002726582588838934,0.0028721152713977105,0,2.0,0.0
96,2023-01-20 18:24:59.999,0.0289673353610524,0.3450999999999999,33536.7,0.0001735,12949235.06,0.056183286121137536,0.04316220709115803,-0.6305504883613898,-0.6618057262723857,0.0027331017146202717,0.0028721152713977105,0,2.0,0.0
97,2023-01-20 18:25:59.999,0.031182008518078,0.34525,27629.7,0.00017333,80796751.54,0.05618856044112169,0.04315810737165362,-0.5794172508006705,-0.6305504883613898,0.002774992749448815,0.0028721152713977105,0,2.0,0.0
98,2023-01-20 18:26:59.999,0.0308738181020782,0.34565,44284.1,0.00017347,75160593.5,0.05619383879422689,0.04315396498662939,-0.5867368317139274,-0.5794172508006705,0.0028084832441359524,0.0028721152713977105,0,2.0,0.0
99,2023-01-20 18:27:59.999,0.0313724567291195,0.34575,81029.1,0.00017345,37838833.32,0.05619898753292843,0.04315000786933526,-0.5753540272573625,-0.5867368317139274,0.0028493230098557624,0.0028721152713977105,0,2.0,0.0
100,2023-01-20 18:28:59.999,0.0321428720380634,0.3456,41161.7,0.000173335,45605225.31,0.05620421807282924,0.0431460642136318,-0.5576718635477247,-0.5753540272573625,0.0029032842739001143,0.0028767636517381037,0,2.5,0.0
101,2023-01-20 18:29:59.999,0.0328261721094254,0.3458,324290.4,0.000173325,29842819.09,0.056209535419860124,0.043142120974109154,-0.5420077358845607,-0.5576718635477247,0.0029687930478417036,0.0028813313527700397,0,2.5,0.0
102,2023-01-20 18:30:59.999,0.0314895801557746,0.3457,311304.3,0.000173425,24483889.03,0.05621460865565257,0.04313824713483298,-0.5731579315820919,-0.5420077358845607,0.0030036020446825456,0.0028880897455999008,0,2.5,0.0
103,2023-01-20 18:31:59.999,0.030854405065007,0.3461499999999999,13694.6,0.0001736099999999,29618253.31,0.05621909576607235,0.04313485276416357,-0.5880323931959339,-0.5731579315820919,0.0030260794842495178,0.0028960494023669526,0,2.5,0.0
104,2023-01-20 18:32:59.999,0.0306726398861201,0.3462499999999999,51024.9,0.000173655,10235057.93,0.05622354274142442,0.04313147599352848,-0.5923957450270895,-0.5880323931959339,0.0030446133869332617,0.002900845473608701,0,2.5,0.0
105,2023-01-20 18:33:59.999,0.0316558390434309,0.3465,23579.3,0.00017363,4142566.62,0.056228023404448865,0.04312816938794856,-0.5697479097706438,-0.5923957450270895,0.003077293051238379,0.0029041226409940598,0,2.5,0.0
106,2023-01-20 18:34:59.999,0.0316558390434309,0.3465,58131.1,0.00017363,557350.37,0.05623317633815116,0.04312423564189391,-0.5699193719933231,-0.5697479097706438,0.0031081635813894294,0.0029093310901397284,0,2.5,0.0
107,2023-01-20 18:35:59.999,0.0309908589334106,0.34665,7144.2,0.000173735,51034799.37,0.056238322435012866,0.043120228103532734,-0.5855132176245098,-0.5699193719933231,0.0031273318363250176,0.0029183744648111284,0,2.5,0.0
108,2023-01-20 18:36:59.999,0.0310595812560023,0.347,44360.9,0.000173825,14105315.1,0.056243579967117596,0.043116119132556724,-0.5840970666605987,-0.5855132176245098,0.003146377388281857,0.0029231679951753253,0,2.5,0.0
109,2023-01-20 18:37:59.999,0.0326055296701977,0.3479,697722.6,0.000173925,20977063.49,0.0562491182121289,0.043111929833412804,-0.548423339741262,-0.5840970666605987,0.003188759443821001,0.002929690975503217,0,2.5,0.0
110,2023-01-20 18:38:59.999,0.0351905147096918,0.3484,279883.7,0.000173815,35220062.63,0.05625537995489305,0.04310739715068352,-0.4886601056326418,-0.548423339741262,0.0032826428105323857,0.0029332176943321943,0,2.5,0.0
111,2023-01-20 18:39:59.999,0.0343289451425334,0.3483,41862.3,0.00017387,58408526.12,0.05626169830836354,0.043102682344614104,-0.5088489154914682,-0.4886601056326418,0.0033514474371891074,0.0029367432521674275,0,2.5,0.0
112,2023-01-20 18:40:59.999,0.0342245097656981,0.3483,75404.4,0.00017388,34266707.83,0.05626804072803993,0.043097927023314615,-0.5114754347794264,-0.5088489154914682,0.0034141569887012266,0.0029381074395813398,0,2.5,0.0
113,2023-01-20 18:41:59.999,0.033363072494021,0.3481999999999999,188205.8,0.000173935,21959191.21,0.056273654936912956,0.04309375793511289,-0.5316450349349636,-0.5114754347794264,0.003457642254903472,0.0029404363989350684,0,2.5,0.0
114,2023-01-20 18:42:59.999,0.0352546033619844,0.34875,69020.2,0.000173905,9749464.05,0.05628003188538739,0.043089118131589846,-0.4879521660014818,-0.5316450349349636,0.0035346552022095168,0.0029435665238063537,0,2.5,0.0
115,2023-01-20 18:43:59.999,0.0361920768043457,0.3491499999999999,176283.8,0.000173925,10388196.89,0.0562864696203257,0.04308455800047466,-0.4663943126852694,-0.4879521660014818,0.003627302213161223,0.0029532243975325884,0,2.5,0.0
