index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_5040_minutes,historical_rolling_sd_5040_minutes,historical_rolling_z_score_5040_minutes,historical_rolling_z_score_5040_minutes_lag_1,rolling_sd_5040_minutes,algo_trading_rolling_sd_5040_minutes_percentile_75th,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
228,2023-01-20 17:59:59.999,0.0758944527672484,2.204,5682.0,0.0047469999999999,344640.5,0.019032929831514788,0.029530473015095145,1.9255202213207898,1.9606233563732505,0.008487611101650682,0.007647895277689896,0,2.5,0.0
229,2023-01-20 18:00:59.999,0.0740498325496181,2.207,49612.9,0.0047605,29299125.9,0.019049319603466144,0.02953807930012724,1.8620206272489432,1.9255202213207898,0.008511183823672384,0.007730726376512343,0,2.5,0.0
230,2023-01-20 18:01:59.999,0.0742677761650378,2.2135,36460.9,0.004772,689867.5,0.019066082965146332,0.029545437037924154,1.868366107735528,1.8620206272489432,0.008535549821810281,0.007812891664159563,0,2.5,0.0
231,2023-01-20 18:02:59.999,0.0736138123853908,2.2165,23501.8,0.0047805,2500667.3,0.01908350159376853,0.029551711628515102,1.8452505045090102,1.868366107735528,0.008555117901610445,0.007874950274816338,0,2.5,0.0
232,2023-01-20 18:03:59.999,0.0722288581789936,2.215,28740.0,0.0047834999999999,1047374.0,0.019100842091681274,0.029557249556037845,1.7974614311316912,1.8452505045090102,0.008566150388021202,0.007939848748126125,0,2.5,0.0
233,2023-01-20 18:04:59.999,0.0723570347939412,2.2145,15422.7,0.004782,1370993.9,0.01911845249625549,0.02956253339263027,1.8008802422514207,1.7974614311316912,0.008577517372172064,0.008025605500393346,0,2.5,0.0
234,2023-01-20 18:05:59.999,0.0730755963600913,2.214,13934.3,0.0047779999999999,1165046.4,0.019136330840968524,0.02956791214025517,1.8242500607842134,1.8008802422514207,0.008592519749824053,0.008094209036035992,0,2.5,0.0
235,2023-01-20 18:06:59.999,0.0714252540827899,2.208,9398.4,0.0047735,2656755.9,0.01915347587617877,0.02957317375579925,1.7675403606743667,1.8242500607842134,0.00859837454022634,0.008134607446740192,0,2.5,0.0
236,2023-01-20 18:07:59.999,0.0736212264569298,2.2105,16316.5,0.004769,1365707.4,0.019171188328441027,0.02957905683180918,1.8408307755754216,1.7675403606743667,0.008615757783993167,0.008166382126400704,0,2.5,0.0
237,2023-01-20 18:08:59.999,0.0732663260707058,2.2105,20761.9,0.0047705,1881129.3,0.019189076688706005,0.029584503761071128,1.8278910411591058,1.8408307755754216,0.00863062090226543,0.008211254750068508,0,2.5,0.0
238,2023-01-20 18:09:59.999,0.0722327274129597,2.209,10419.5,0.004772,1597447.2,0.019206992113047345,0.029589279987949274,1.7920589930376127,1.8278910411591058,0.008639516379166018,0.00826328201958775,0,2.5,0.0
239,2023-01-20 18:10:59.999,0.0716233305035372,2.204,30208.6,0.004765,1920111.5,0.019224601005746064,0.02959406019887185,1.7705826488718373,1.7920589930376127,0.008645105880004514,0.00831175149997241,0,2.5,0.0
240,2023-01-20 18:11:59.999,0.0707935763694393,2.198,32059.1,0.004757,596663.6,0.019241655794723058,0.029599005733393618,1.7416774414336265,1.7705826488718373,0.008646687724292015,0.008361836966592864,0,2.5,0.0
241,2023-01-20 18:12:59.999,0.0700340464818785,2.2005,23185.0,0.004765,1148261.0,0.01925895721879279,0.029603204767433274,1.7151889351839298,1.7416774414336265,0.008644966655558946,0.00841518906001466,0,2.5,0.0
242,2023-01-20 18:13:59.999,0.069455682904957,2.206,10512.9,0.004778,4010938.0,0.0192760973046658,0.02960725463593728,1.6948408833348307,1.7151889351839298,0.008640946535862268,0.008459493644189115,0,2.5,0.0
243,2023-01-20 18:14:59.999,0.0690960108128342,2.2125,7926.9,0.004792,2872931.9,0.019293103972679047,0.029611249153904277,1.6818914521743027,1.6948408833348307,0.008635578946270397,0.008493504282156106,0,2.5,0.0
244,2023-01-20 18:15:59.999,0.0681450794452436,2.213,5452.5,0.004797,1016688.1,0.019309917302396517,0.02961492486408316,1.6490051001977768,1.6818914521743027,0.00862712372456789,0.008517275323206858,0,2.5,0.0
245,2023-01-20 18:16:59.999,0.0692645555630022,2.216,27571.9,0.004798,4250631.3,0.01932758007969339,0.029618166563367944,1.6860252094426191,1.6490051001977768,0.008622238071996231,0.008540441841760322,0,2.5,0.0
246,2023-01-20 18:17:59.999,0.0716965588264884,2.218,36177.5,0.0047915,2995653.7,0.01934638311483213,0.029621325353519,1.7673137540902468,1.6860252094426191,0.008627032834417743,0.008557876023213135,0,2.5,0.0
247,2023-01-20 18:18:59.999,0.0721880990266274,2.217,7357.3,0.0047875,1225290.3,0.01936531254510785,0.02962460354070011,1.7830715070650092,1.7673137540902468,0.008633893083097179,0.008568992134058918,0,2.5,0.0
248,2023-01-20 18:19:59.999,0.0684458847967359,2.2095,35036.9,0.004789,917684.4,0.01938360024733968,0.02962644704344925,1.6560299815041255,1.7830715070650092,0.008626066269703732,0.008581267966585062,0,2.5,0.0
249,2023-01-20 18:20:59.999,0.0668425664470948,2.207,23710.9,0.004791,492838.9,0.01940160062933618,0.029627716249077982,1.6012359987157292,1.6560299815041255,0.008614056608487897,0.008593983447424625,0,2.5,0.0
250,2023-01-20 18:21:59.999,0.066797544705718,2.2095,2874.6,0.004796,1306184.3,0.019419700150029154,0.029628801246959473,1.5990469597736692,1.6012359987157292,0.008601985102958917,0.008599277180909484,0,2.5,0.0
251,2023-01-20 18:22:59.999,0.0653818885734276,2.2030000000000003,26713.0,0.0047895,3298712.3,0.01943747928200195,0.02962949124254231,1.550631055907508,1.5990469597736692,0.008587336178555841,0.008599277180909484,0,2.0,0.0
252,2023-01-20 18:23:59.999,0.0640692480843672,2.197,36884.4,0.0047834999999999,4468733.3,0.01945504120849987,0.02962970872949822,1.505725462344863,1.550631055907508,0.008571171954993037,0.008599277180909484,0,2.0,0.0
253,2023-01-20 18:24:59.999,0.0630972193968295,2.1915,45717.4,0.004777,4735640.0,0.01947267915137434,0.029629224015557877,1.4723483889604583,1.505725462344863,0.008554439834559056,0.008599277180909484,0,2.0,0.0
254,2023-01-20 18:25:59.999,0.0667945008893351,2.1965,36867.5,0.0047709999999999,1313380.7,0.0194910348501793,0.029629878389653305,1.5964785753448816,1.4723483889604583,0.008542611252845332,0.008599277180909484,0,2.0,0.0
255,2023-01-20 18:26:59.999,0.0668681074949049,2.199,15721.7,0.0047755,684117.0,0.019509062570428226,0.029631057628371756,1.5982907366468877,1.5964785753448816,0.008530978407215917,0.008599277180909484,0,2.0,0.0
256,2023-01-20 18:27:59.999,0.0677954860322112,2.2,29205.4,0.0047735,307160.5,0.01952707552636221,0.029632811249942232,1.6288839455265347,1.5982907366468877,0.008521574612224588,0.008599277180909484,0,2.0,0.0
257,2023-01-20 18:28:59.999,0.0673589095007445,2.1980000000000004,4473.5,0.0047715,427132.1,0.019545119492364774,0.02963424340232545,1.613464172485932,1.6288839455265347,0.008511103315877712,0.008599277180909484,0,2.0,0.0
258,2023-01-20 18:29:59.999,0.0673227562865506,2.2,5804.6,0.0047755,896937.3,0.01956331184397719,0.029635424401380114,1.6115660702449486,1.613464172485932,0.008500568781893088,0.008599277180909484,0,2.0,0.0
259,2023-01-20 18:30:59.999,0.0665314157767911,2.1980000000000004,27181.6,0.004775,2334271.5,0.019581572083404053,0.029636005542020356,1.5842163218257506,1.6115660702449486,0.008488366997749805,0.008599277180909484,0,2.0,0.0
260,2023-01-20 18:31:59.999,0.0665962397267447,2.201,9845.6,0.0047805,2396920.6,0.019600088903929877,0.029636219863910813,1.5857673832432277,1.5842163218257506,0.008476336401982858,0.008599277180909484,0,2.0,0.0
261,2023-01-20 18:32:59.999,0.0664782117949505,2.201,15377.8,0.004781,752981.8,0.01961863915711929,0.029636296358769618,1.5811548133599727,1.5857673832432277,0.008464119956793649,0.008599277180909484,0,2.0,0.0
262,2023-01-20 18:33:59.999,0.0664782117949496,2.201,8087.8,0.004781,207689.9,0.019636942670889498,0.029636744468412114,1.5805133108997573,1.5811548133599727,0.00845194868938146,0.008599277180909484,0,2.0,0.0
263,2023-01-20 18:34:59.999,0.0669324475511139,2.202,2902.9,0.004781,85739.6,0.019655181639147177,0.029637559383937608,1.5951808075529035,1.5805133108997573,0.008440724691671399,0.008599277180909484,0,2.0,0.0
264,2023-01-20 18:35:59.999,0.0677222849522891,2.204,8912.2,0.0047815,212801.4,0.019673657880383465,0.029638493068084755,1.6211562093096168,1.5951808075529035,0.008431312850906968,0.008599277180909484,0,2.0,0.0
265,2023-01-20 18:36:59.999,0.0690919869098847,2.2065,10972.6,0.0047805,117742.9,0.019692914296646394,0.029639066452029395,1.6666878726828436,1.6211562093096168,0.008425634762877653,0.008599277180909484,0,2.0,0.0
266,2023-01-20 18:37:59.999,0.0698510162978003,2.21,7805.7,0.004784,391251.2,0.019713964032825926,0.029637008385856575,1.691704223726605,1.6666878726828436,0.008422325610318044,0.008599277180909484,0,2.0,0.0
267,2023-01-20 18:38:59.999,0.0703229059424872,2.21,21674.9,0.004782,573683.7,0.019735794941663595,0.029633755439068696,1.707077292476077,1.691704223726605,0.008420560338909066,0.008599277180909484,0,2.0,0.0
268,2023-01-20 18:39:59.999,0.0705785194983494,2.209,7134.0,0.004779,53225.4,0.01975701491423816,0.029631863355296204,1.7150964816064371,1.707077292476077,0.008419612654926436,0.008599277180909484,0,2.0,0.0
269,2023-01-20 18:40:59.999,0.070450682771078,2.2095,3131.3,0.0047805,144491.8,0.019777853594435953,0.02963057621673552,1.7101533499042023,1.7150964816064371,0.008418108302288972,0.008599277180909484,0,2.0,0.0
270,2023-01-20 18:41:59.999,0.0704604545226894,2.209,5097.8,0.0047795,446943.3,0.01979939797572598,0.029627943990315753,1.7099079356813482,1.7101533499042023,0.008416545031730279,0.008599277180909484,0,2.0,0.0
271,2023-01-20 18:42:59.999,0.0715915484109537,2.2115,7696.0,0.0047795,239250.2,0.019820721468984663,0.02962653785147505,1.7474477511178872,1.7099079356813482,0.00841910730849816,0.008599277180909484,0,2.0,0.0
272,2023-01-20 18:43:59.999,0.0709031714665808,2.2105,5139.1,0.0047805,764474.6,0.019841582259524728,0.029625483635859637,1.7235698101903554,1.7474477511178872,0.008418905617396883,0.008599277180909484,0,2.0,0.0
273,2023-01-20 18:44:59.999,0.068855943389086,2.2065,12205.7,0.0047815,267539.9,0.019862953163573685,0.02962198406656018,1.6539401991246014,1.7235698101903554,0.008412090635134416,0.008599277180909484,0,2.0,0.0
274,2023-01-20 18:45:59.999,0.0681666400645157,2.2055,21635.9,0.0047825,313218.1,0.01988433668346771,0.02961794597321043,1.6301705535123725,1.6539401991246014,0.008403487722958368,0.008599277180909484,0,2.0,0.0
275,2023-01-20 18:46:59.999,0.0680948298938526,2.2030000000000003,14212.9,0.0047779999999999,128228.1,0.01990477766963712,0.02961566077185263,1.6271813955276107,1.6301705535123725,0.008394718323243802,0.008599277180909484,0,2.0,0.0
276,2023-01-20 18:47:59.999,0.0691014509160199,2.2060000000000004,9733.9,0.0047795,906391.5,0.0199251377395492,0.02961420267882428,1.6605651588801464,1.6271813955276107,0.008388547640474236,0.008599277180909484,0,2.0,0.0
277,2023-01-20 18:48:59.999,0.0689739589780904,2.2065,2430.5,0.004781,397732.8,0.01994565854675762,0.029612349792346133,1.6556707176275849,1.6605651588801464,0.00838200215486494,0.008599277180909484,0,2.0,0.0
278,2023-01-20 18:49:59.999,0.0691720528225827,2.2085,10269.7,0.004784,261122.5,0.019965663793214208,0.029611541237992242,1.6617300880724044,1.6556707176275849,0.008375980490955972,0.008599277180909484,0,2.0,0.0
279,2023-01-20 18:50:59.999,0.0675677291918193,2.206,1778.2,0.004786,906659.3,0.019985415073697943,0.029610086422363815,1.6069630273751425,1.6617300880724044,0.008366042102231247,0.008599277180909484,0,2.0,0.0
280,2023-01-20 18:51:59.999,0.0667786042711267,2.204,9639.1,0.0047855,519926.2,0.02000517042178742,0.029608084694993236,1.5797520957932385,1.6069630273751425,0.00835462501230192,0.008599277180909484,0,2.0,0.0
281,2023-01-20 18:52:59.999,0.0674680680805082,2.205,6306.3,0.0047845,153389.6,0.020025013480545306,0.029606374632998474,1.6024607939360511,1.5797520957932385,0.008344539223879798,0.008599277180909484,0,2.0,0.0
282,2023-01-20 18:53:59.999,0.0674498368888834,2.2060000000000004,11823.2,0.0047865,231929.4,0.020044700623713815,0.029604913925348256,1.601259047221227,1.6024607939360511,0.008334442597960194,0.008599277180909484,0,2.0,0.0
283,2023-01-20 18:54:59.999,0.0681481089091633,2.2065,6434.8,0.0047845,987315.6,0.020064743400496955,0.0296032793038539,1.6242580767870072,1.601259047221227,0.008325862484116785,0.008599277180909484,0,2.0,0.0
284,2023-01-20 18:55:59.999,0.0673501388188073,2.205,4476.1,0.0047849999999999,1020412.9,0.020085087695019353,0.029600535475947154,1.5967633816014801,1.6242580767870072,0.008315615169730818,0.008599277180909484,0,2.0,0.0
285,2023-01-20 18:56:59.999,0.0666785685883448,2.2030000000000003,10127.3,0.004784,329380.4,0.020105412951385293,0.029597351762640476,1.5735582024519805,1.5967633816014801,0.008304201324039535,0.008599277180909484,0,2.0,0.0
286,2023-01-20 18:57:59.999,0.0668785449678885,2.205,1123.8,0.004787,778647.5,0.020125427536607933,0.02959486744350389,1.579771138374973,1.5735582024519805,0.008293163760151896,0.008599277180909484,0,2.0,0.0
287,2023-01-20 18:58:59.999,0.0655826771124576,2.205,4887.2,0.0047925,308403.4,0.02014484764540545,0.029592576477373057,1.5354468882354542,1.579771138374973,0.008280308779817912,0.008599277180909484,0,2.0,0.0
288,2023-01-20 18:59:59.999,0.064876466783514,2.205,3253.1,0.0047954999999999,547451.7,0.02016442302523393,0.02958952806224961,1.5110766100836803,1.5354468882354542,0.00826680147822921,0.008599277180909484,0,2.0,0.0
289,2023-01-20 19:00:59.999,0.0640866967408149,2.2030000000000003,10040.6,0.004795,1090214.2,0.020183443009363387,0.029586945460989812,1.483872466298951,1.5110766100836803,0.008252815450944112,0.008599277180909484,0,2.0,0.0
290,2023-01-20 19:01:59.999,0.0619795164916574,2.1950000000000003,273819.9,0.0047884999999999,715865.0,0.020202034229385147,0.029583763848206837,1.4121760326586879,1.483872466298951,0.008238727346351268,0.008599277180909484,0,2.0,0.0
291,2023-01-20 19:02:59.999,0.0616650751841989,2.1925,24720.0,0.0047849999999999,1096202.3,0.020220381902794834,0.029580797764341124,1.401067463142071,1.4121760326586879,0.008224843541692888,0.008599277180909484,0,2.0,0.0
292,2023-01-20 19:03:59.999,0.062600859848577,2.193,5354.4,0.004782,1079070.5,0.020238486680780723,0.02957880695077343,1.432186674678864,1.401067463142071,0.008210758698921268,0.008599277180909484,0,2.0,0.0
293,2023-01-20 19:04:59.999,0.0628529641461383,2.192,10031.9,0.004779,1117459.4,0.020256495971674986,0.029577115531498572,1.4401833109486144,1.432186674678864,0.008196735310829793,0.008599277180909484,0,2.0,0.0
294,2023-01-20 19:05:59.999,0.063764956913408,2.194,5331.9,0.004779,166691.2,0.02027459604641592,0.029575822563444674,1.4704700359118867,1.4401833109486144,0.008182964907218877,0.008599277180909484,0,2.0,0.0
295,2023-01-20 19:06:59.999,0.0637484557777607,2.1950000000000003,5352.4,0.004781,687221.4,0.020292477276193908,0.029574857756029336,1.4693554525281718,1.4704700359118867,0.00816925735188064,0.00859099840965661,0,2.0,0.0
296,2023-01-20 19:07:59.999,0.0628046764471328,2.1950000000000003,3323.2,0.004785,160707.6,0.020309503453939556,0.02957462616239212,1.4368794641682145,1.4693554525281718,0.00815544644767881,0.008575213010883738,0,2.0,0.0
297,2023-01-20 19:08:59.999,0.0629064397048573,2.196,368.0,0.0047865,448708.2,0.020326382885638813,0.029574656028449334,1.4397481674261439,1.4368794641682145,0.008141706213846273,0.008558622864667551,0,2.0,0.0
298,2023-01-20 19:09:59.999,0.063032440939633,2.1955,3538.9,0.0047849999999999,104126.8,0.020342978328358238,0.029575148279066325,1.443423451624448,1.4397481674261439,0.008128042150724093,0.008545568398273763,0,2.0,0.0
299,2023-01-20 19:10:59.999,0.063487814353695,2.1965000000000003,7190.6,0.004785,15467.8,0.02035979150607702,0.02957558443369263,1.4582306207442635,1.443423451624448,0.008114526002901393,0.008533886618623272,0,2.0,0.0
300,2023-01-20 19:11:59.999,0.0626626543982205,2.1965000000000003,9337.0,0.0047884999999999,1111248.0,0.020377502922581316,0.029574183826511485,1.4297994400688439,1.4582306207442635,0.008100996816760637,0.00852392556097242,0,2.0,0.0
301,2023-01-20 19:12:59.999,0.0627724326105516,2.197,2496.7,0.004789,453691.1,0.020395298602186727,0.02957270408633148,1.4329813697338423,1.4297994400688439,0.00808752968363879,0.00851372113996443,0,2.0,0.0
302,2023-01-20 19:13:59.999,0.0635975063829317,2.197,7892.9,0.0047855,424927.7,0.020412428608453166,0.02957271916247471,1.4603012167131644,1.4329813697338423,0.008074246737129654,0.008503202415389245,0,2.0,0.0
303,2023-01-20 19:14:59.999,0.0632764674526757,2.1950000000000003,12812.2,0.004783,237745.9,0.020429375235778466,0.029572805156810895,1.4488680390547648,1.4603012167131644,0.008060950787259321,0.008491417443785626,0,2.0,0.0
304,2023-01-20 19:15:59.999,0.0627108411257904,2.1935,20326.0,0.0047825,591092.1,0.020446496157933116,0.029572300420710514,1.4291869204148244,1.4488680390547648,0.00804768518839612,0.008479344050924594,0,2.0,0.0
305,2023-01-20 19:16:59.999,0.0632601535672821,2.196,9911.0,0.0047849999999999,1845222.7,0.02046402773011015,0.029571485453235,1.4472092010680588,1.4291869204148244,0.008034517188698775,0.00846717406809095,0,2.0,0.0
306,2023-01-20 19:17:59.999,0.062536807999856,2.197,3649.1,0.00479,814104.8,0.020481864870228742,0.029569744765896543,1.4222288174137432,1.4472092010680588,0.008021397086340702,0.008454991506234508,0,2.0,0.0
307,2023-01-20 19:18:59.999,0.0621052662152301,2.1945,6846.9,0.004787,372022.7,0.020500307160423798,0.029566713243685355,1.407155361230149,1.4222288174137432,0.008008432056098242,0.008443530691098915,0,2.0,0.0
308,2023-01-20 19:19:59.999,0.0613190820662277,2.192,14001.7,0.0047855,144543.1,0.020518269136236836,0.029564007051114543,1.3800839940082719,1.407155361230149,0.007995888192067084,0.008433665811098076,0,2.0,0.0
309,2023-01-20 19:20:59.999,0.0606194092691794,2.1915,17600.8,0.0047875,2413415.3,0.020535749478680344,0.029561666670287506,1.35593369066661,1.3800839940082719,0.007983930133856683,0.008427054284884982,0,2.0,0.0
310,2023-01-20 19:21:59.999,0.0607068807966273,2.1935,336.5,0.004791,214203.7,0.020552918696049614,0.02955986390205354,1.3583946879331934,1.35593369066661,0.007971948766317441,0.008423152898457947,0,2.0,0.0
311,2023-01-20 19:22:59.999,0.0617360317576327,2.1955,29154.8,0.0047905,794944.7,0.020570583629802287,0.029557867047000464,1.3927069927736175,1.3583946879331934,0.007959358363362905,0.008421001656761311,0,2.0,0.0
312,2023-01-20 19:23:59.999,0.0625127454367637,2.1985,12240.8,0.004793,988049.5,0.020588935420524344,0.02955518875746386,1.418492379130955,1.3927069927736175,0.00794661128813237,0.008419849575922093,0,2.0,0.0
313,2023-01-20 19:24:59.999,0.06271590638607,2.2005,16169.7,0.004796,2983210.9,0.02060696732089963,0.02955316163956144,1.4248539489189913,1.418492379130955,0.007933908856148392,0.008419233645105228,0,2.0,0.0
314,2023-01-20 19:25:59.999,0.0621437144217589,2.1995,19771.5,0.0047965,1159985.9,0.020624776876527886,0.02955114141891557,1.4049859176896264,1.4248539489189913,0.007921355515108237,0.008418956040172202,0,2.0,0.0
315,2023-01-20 19:26:59.999,0.0615634982505888,2.199,4946.6,0.004798,1236287.4,0.02064228831054278,0.029549245782714614,1.3848478651859077,1.4049859176896264,0.007909084312858635,0.00841830763106595,0,2.0,0.0
316,2023-01-20 19:27:59.999,0.061610436560171,2.196,18432.5,0.0047919999999999,2395198.7,0.020659729035816858,0.029547480246871236,1.3859289246395345,1.3848478651859077,0.007896847005379787,0.008416935849369953,0,2.0,0.0
317,2023-01-20 19:28:59.999,0.0617438672803558,2.1950000000000003,9079.5,0.0047895,493039.6,0.020677117976824488,0.029545864930966816,1.3899322087704238,1.3859289246395345,0.007884606252604258,0.008413204234283381,0,2.0,0.0
318,2023-01-20 19:29:59.999,0.0610064460175943,2.197,9693.4,0.0047965,225836.0,0.020694151421897095,0.02954436396985776,1.3644664896771945,1.3899322087704238,0.007872841186861969,0.00840563845100238,0,2.0,0.0
319,2023-01-20 19:30:59.999,0.060543580831827,2.1965000000000003,1622.2,0.0047975,311192.8,0.020711124936643364,0.029542679279583692,1.3483020791113889,1.3644664896771945,0.007861500354051325,0.008396910673172444,0,2.0,0.0
320,2023-01-20 19:31:59.999,0.0598678827612726,2.1945,6827.0,0.0047965,535042.4,0.02072803805257027,0.029540691070797136,1.3249468204687522,1.3483020791113889,0.007850900634450859,0.008390090311166627,0,2.0,0.0
321,2023-01-20 19:32:59.999,0.0602058293959659,2.1955,13423.1,0.004797,555627.3,0.020744787290522388,0.029539138239065284,1.3358900921915382,1.3249468204687522,0.00783997502250422,0.008383638526267265,0,2.0,0.0
322,2023-01-20 19:33:59.999,0.0584356337517233,2.196,1354.0,0.0048055,4071155.8,0.02076124068221721,0.029537032732783675,1.2754968791327037,1.3358900921915382,0.007831509766962475,0.008377485906933213,0,2.0,0.0
323,2023-01-20 19:34:59.999,0.055992412562996,2.1945,5455.2,0.004813,5655929.6,0.0207768187141053,0.029534905488757736,1.1923381255543641,1.2754968791327037,0.007828407834182849,0.008368526699412428,0,2.0,0.0
324,2023-01-20 19:35:59.999,0.0554258950160511,2.193,7467.1,0.0048125,1722200.2,0.020792282595650614,0.029532639538210264,1.1727232296859351,1.1923381255543641,0.00782683398377058,0.008357479284784253,0,2.0,0.0
325,2023-01-20 19:36:59.999,0.0555104863679627,2.1955,26147.9,0.004817,2657399.2,0.020807705662945992,0.02953046922663072,1.1751516861683176,1.1727232296859351,0.007824964895816341,0.00834706067098533,0,2.0,0.0
326,2023-01-20 19:37:59.999,0.0544187280210524,2.1985,20325.6,0.0048275,970796.3,0.020822881206315935,0.029528085207736494,1.1377590716899653,1.1751516861683176,0.007826342525555068,0.008336966754440095,0,2.0,0.0
327,2023-01-20 19:38:59.999,0.0549968392555868,2.199,9029.9,0.004826,721750.5,0.020838650952725624,0.029525108378289613,1.1569199972176345,1.1377590716899653,0.007825837592939365,0.008328007512577637,0,2.0,0.0
328,2023-01-20 19:39:59.999,0.0540618565435924,2.199,27699.5,0.00483,1090781.3,0.0208540520296492,0.0295221896252232,1.1248421927881351,1.1569199972176345,0.007828212887838066,0.00831817699832731,0,2.0,0.0
329,2023-01-20 19:40:59.999,0.0558925777982564,2.202,16282.2,0.004828,818789.7,0.02086934176492139,0.029520377284083545,1.1864088218214754,1.1248421927881351,0.007825071161786525,0.008307054785462356,0,2.0,0.0
330,2023-01-20 19:41:59.999,0.0548799240450375,2.199,10006.8,0.0048265,294537.3,0.020884779828807064,0.029517814101141113,1.1516823061405566,1.1864088218214754,0.007824714715747801,0.008295923151123805,0,2.0,0.0
331,2023-01-20 19:42:59.999,0.0545037464865441,2.201,15688.5,0.0048319999999999,707047.6,0.020900229217819703,0.02951502888639866,1.138522255833191,1.1516823061405566,0.007825432816310623,0.008283522524901409,0,2.0,0.0
332,2023-01-20 19:43:59.999,0.0542385055436973,2.2035,13113.6,0.004838,941238.8,0.020915577711551305,0.029512247879305464,1.1291219824536867,1.138522255833191,0.007826903897551177,0.008270178303626386,0,2.0,0.0
333,2023-01-20 19:44:59.999,0.0539610685335993,2.207,120794.3,0.004846,7682504.5,0.020931168022753157,0.02950894609223186,1.1193182029479922,1.1291219824536867,0.007829180753145535,0.008256311957765387,0,2.0,0.0
334,2023-01-20 19:45:59.999,0.0539949200077121,2.1950000000000003,31503.4,0.0048225,4583170.4,0.020946942067563805,0.029505367199825952,1.1200666548675673,1.1193182029479922,0.007831249900313655,0.00824224937249948,0,2.0,0.0
335,2023-01-20 19:46:59.999,0.0557447901306291,2.1955,22641.4,0.004816,1249059.0,0.020962961602227864,0.02950233779149945,1.1789516062833156,1.1200666548675673,0.007828166736630431,0.008228314492857483,0,2.0,0.0
336,2023-01-20 19:47:59.999,0.0528433876308858,2.1935,32811.0,0.0048245,2461953.4,0.020978326907006857,0.02949877111571904,1.080216548644597,1.1789516062833156,0.007834023090024605,0.008214279909614174,0,2.0,0.0
337,2023-01-20 19:48:59.999,0.052205977719911,2.198,49492.9,0.004836,2269429.7,0.02099354425583823,0.029495093975873115,1.0582245809965696,1.080216548644597,0.007842118584613866,0.008200241157852662,0,2.0,0.0
338,2023-01-20 19:49:59.999,0.0501403083555427,2.1950000000000003,13661.2,0.0048389999999999,516019.5,0.021008360477097678,0.029490975841067545,0.9878258364674879,1.0582245809965696,0.007858748584318627,0.008186407508121607,0,2.0,0.0
339,2023-01-20 19:50:59.999,0.0496419438260424,2.1980000000000004,14847.0,0.004847,2475244.3,0.02102323650079427,0.029486505561745254,0.9705696480486662,0.9878258364674879,0.00787740107851722,0.008172684240715199,0,2.0,0.0
340,2023-01-20 19:51:59.999,0.0496312366759692,2.199,20695.3,0.004849,1139241.6,0.02103858094155396,0.029481265999499188,0.9698584767323409,0.9705696480486662,0.007895774466102123,0.008158899173729268,0,2.0,0.0
341,2023-01-20 19:52:59.999,0.0498801933061843,2.1975,11439.1,0.004845,1136546.8,0.021053926298432512,0.029476145610219558,0.9779523886514372,0.9698584767323409,0.00791267124233732,0.008145141272304406,0,2.0,0.0
342,2023-01-20 19:53:59.999,0.0509718667071315,2.204,24311.3,0.004853,3944439.0,0.021069203014802227,0.029471694844359683,1.014623144350725,0.9779523886514372,0.007924521661506,0.008131458166504638,0,2.0,0.0
343,2023-01-20 19:54:59.999,0.0491289451224803,2.2025,16469.5,0.0048579999999999,2715332.9,0.02108372025372585,0.029467492344456277,0.951734356657281,1.014623144350725,0.007944358098614423,0.008117905039857067,0,2.0,0.0
344,2023-01-20 19:55:59.999,0.0495095408526138,2.1995,16785.1,0.0048505,1590470.4,0.02109824884601316,0.029463452362841223,0.964289305160737,0.951734356657281,0.007962068152953436,0.008104379113295826,0,2.0,0.0
345,2023-01-20 19:56:59.999,0.0492557174823415,2.2015,28120.8,0.0048555,1990832.1,0.02111255072558493,0.029459622018923142,0.9553132330984776,0.964289305160737,0.007980641441439753,0.008090896466919252,0,2.0,0.0
346,2023-01-20 19:57:59.999,0.0514081160772432,2.2065,25584.7,0.004856,2302726.5,0.021127250614865638,0.029456250934728406,1.0279945512915547,0.9553132330984776,0.007989758302717104,0.008077567473756937,0,2.0,0.0
347,2023-01-20 19:58:59.999,0.0504957013017515,2.205,13974.4,0.004857,1807467.5,0.02114183897302025,0.0294525850730907,0.9966480787980255,1.0279945512915547,0.008002338753773925,0.008064274774726904,0,2.0,0.0
348,2023-01-20 19:59:59.999,0.0517508985432693,2.207,27306.6,0.0048555,8665228.3,0.021156517720481684,0.029449400852524676,1.038879567567324,0.9966480787980255,0.008009789838156652,0.00805100158811192,0,2.0,0.0
349,2023-01-20 20:00:59.999,0.0497551564190938,2.209,23291.4,0.004868,1606108.4,0.021170256077480774,0.029446588197670605,0.9707372599408396,1.038879567567324,0.008025086223616579,0.008037809188623112,0,2.0,0.0
350,2023-01-20 20:01:59.999,0.0493803929738678,2.2115,48415.5,0.0048745,2837782.6,0.021184557093700915,0.029442782530317062,0.957648478065339,0.9707372599408396,0.008041762233796055,0.008036328449973096,0,2.5,0.0
351,2023-01-20 20:02:59.999,0.0468267725747804,2.2125000000000004,31550.5,0.0048874999999999,4340587.4,0.021198787073754485,0.029437840540874314,0.8705796699130008,0.957648478065339,0.008070596598639578,0.008036328449973096,0,2.5,0.0
