index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.0045878824583428,0.0045915,0.738837306477061,0.7327139413333562,-5.383548510910697,-5.3843366994105,0.056810695825950774,0.062044571276856475,0.018874860447385358,0.028229036120988094,0.018882964663445724,0.028231465035380307,1.3434560025479785,1.5292662011004596,1.5317282590786525,0.02819919498113346,0.0620445712768562,2.0935,11744.6,0.0045915,808774.5,0,2.5,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0045907133772165,0.004596,0.7395535533741011,0.7347353234046914,-5.382568918995628,-5.383719847113225,0.05813594523290111,0.061655325120114846,0.018890851301716017,0.028232068755834696,0.01889923521411319,0.028234878961855683,1.389653912517044,1.5147481464517452,1.5292662011004596,0.028202929339296322,0.0616553251201148,2.095,4129.8,0.0045959999999999,721474.7,0,2.5,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0045922183064116,0.004595,0.7400307664587957,0.7331418530864128,-5.382786523174486,-5.3833920805000295,0.05617258240267364,0.06237810975812752,0.01890659178833692,0.02823577428068637,0.01891455290575079,0.028238010671676684,1.3194282674555906,1.5395900795086632,1.5147481464517452,0.028205627471072865,0.0623781097581277,2.096,5136.2,0.004595,252203.7,0,2.5,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0045916132469076,0.004588,0.738837306477061,0.7311666723348551,-5.384311079715013,-5.383523846746256,0.05434610303144072,0.06290514852666207,0.018921827364837,0.028240273886738464,0.018929395037485284,0.028242002742002267,1.2540437842703964,1.5574679388105896,1.5395900795086632,0.028208223201418248,0.0629051485266618,2.0935,6965.7,0.004588,1500160.0,0,2.5,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0045866086915214,0.0045905,0.738837306477061,0.7301074076298241,-5.38376632838052,-5.384614375154861,0.05451752588325898,0.06229038353416194,0.01893645894685813,0.02824500038852265,0.018944060114757383,0.028246770035319994,1.2593817177688011,1.5349238446079352,1.5574679388105896,0.028211650355287634,0.0622903835341617,2.0935,3434.1,0.0045905,129740.9,0,2.5,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0045900653583333,0.004599,0.7405077519197829,0.731584588914579,-5.38191639042435,-5.38386101572276,0.0551445229164117,0.061873129467513,0.018951499591216607,0.02824911851562837,0.018959231491093808,0.02825105305743447,1.2808475263471804,1.5193971398629904,1.5349238446079352,0.028214160876830725,0.0618731294675134,2.0970000000000004,5499.5,0.004599,1474484.9,0,2.5,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0045972926852632,0.0046015,0.7416992211421108,0.7339199603726057,-5.381372941685362,-5.382287695430584,0.0557043645567461,0.062451303707720895,0.018966492122849028,0.02825358145103428,0.018974340418605046,0.028255664917426777,1.2999171757408436,1.5390902445495107,1.5193971398629904,0.0282160125502878,0.0624513037077205,2.0995,7521.6,0.0046015,477228.2,0,2.5,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0045974493924325,0.004599,0.7421754116272996,0.734729335882865,-5.38191639042435,-5.3822536091738975,0.056475272905918805,0.0635407891750297,0.018981905011169482,0.02825821822455381,0.018989914703093164,0.028260512282027014,1.3264217516207377,1.5768469126316895,1.5390902445495107,0.02821753764535066,0.0635407891750299,2.1005000000000003,4371.6,0.004599,474194.9,0,2.5,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0045938729179719,0.0046,0.7419373447293773,0.7336387901628462,-5.381698975487088,-5.38303183770736,0.05626297681695902,0.06305736428748498,0.018997444683432143,0.028262454937803737,0.019005405702900956,0.028264683391990956,1.318166936361839,1.5589558550739513,1.5768469126316895,0.028219068431711094,0.0630573642874843,2.1,17959.3,0.0046,362044.7,0,2.5,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.0045936135019904,0.0045985,0.7414610408384961,0.731906026075398,-5.382025115621522,-5.3830883092970225,0.05459394227765002,0.0629491173881227,0.01901287243875924,0.02826673591400352,0.01902047360727855,0.02826849955963206,1.2584137546929106,1.5543444804887134,1.5589558550739513,0.028220906354771508,0.0629491173881229,2.099,7743.4,0.0045985,512211.2,0,2.5,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0045919250401376,0.004595,0.7412228037915085,0.7314616882480042,-5.382786523174486,-5.383455944109957,0.05456448918519052,0.0635701470908403,0.019028862288785035,0.028270770619372877,0.01903645374934825,0.028272520944413702,1.2566277873025036,1.5755242544231474,1.5543444804887134,0.028223072251064768,0.0635701470908403,2.0985,11681.5,0.004595,284575.6,0,2.5,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0045892219186623,0.004596,0.7412228037915085,0.7331098561058288,-5.382568918995628,-5.384044785910558,0.0568771791877235,0.06332457553752224,0.01904451159619645,0.028275015210085214,0.019052593772567208,0.028277400840356865,1.3376259589309178,1.5660491643354395,1.5755242544231474,0.0282254978145987,0.0633245755375222,2.0985,2540.4,0.0045959999999999,397986.4,0,2.5,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0045883323159927,0.0046085,0.7433648967205628,0.7346225037050876,-5.379852854530555,-5.38423865077905,0.05860860795717515,0.06240152434526047,0.01905965192037968,0.028279256367340726,0.019068100746706704,0.028282142219305712,1.398073275491757,1.5326383360962648,1.5660491643354395,0.02822811473938113,0.06240152434526,2.103,28776.3,0.0046085,1281522.6,0,2.5,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0045965927523054,0.0046165,0.7450278024369342,0.7365578969573083,-5.378118436751592,-5.382439955965895,0.05851413082027923,0.062107097852673765,0.01907496170089537,0.02828316209165089,0.019083387073490835,0.02828601397088113,1.394001423720576,1.5214754281128051,1.5326383360962648,0.02823062746138051,0.0621070978526736,2.1065,20675.2,0.0046165,666508.4,0,2.5,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0046042943307105,0.0046235,0.7464509525822564,0.7373339161819712,-5.37660328494658,-5.380765860819565,0.057400893378805495,0.061820362718116306,0.019090328243013762,0.028286845502744445,0.019098512512429652,0.02828936497584907,1.3539498288164118,1.5105973718757997,1.5214754281128051,0.028233171998617995,0.0618203627181159,2.1095,24485.1,0.0046235,1640057.0,0,2.5,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0046139772126664,0.0046245,0.7462139014966376,0.7385855883105333,-5.376387021969959,-5.3786650579800055,0.056281758939068394,0.06133925365818471,0.019105503298149404,0.028290456634749786,0.01911344524551982,0.0282926518195801,1.3137090835658614,1.4928620949920854,1.5105973718757997,0.028235661889310933,0.0613392536581844,2.109,2159.7,0.0046245,1682224.6,0,2.5,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0046171432378564,0.004624,0.7459767942044774,0.7397866215510692,-5.376495147612061,-5.3779791119280365,0.05670868555004149,0.06122416875559311,0.019120379690937717,0.028294295288374467,0.019128409664417555,0.0282966056210328,1.3280842369902701,1.4880663623368262,1.4928620949920854,0.028238010671676684,0.0612241687555936,2.1085000000000003,11980.9,0.004624,778956.3,0,2.5,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0046162750955774,0.004624,0.7469248862404164,0.7418580632876012,-5.376495147612061,-5.378167155456492,0.05899233893442146,0.06217226079153215,0.01913597562662478,0.02829790522189998,0.019144490124233794,0.02830087729922176,1.408007546511056,1.5208293627190907,1.4880663623368262,0.02824100472442087,0.0621722607915318,2.1105,19920.3,0.004624,981090.0,0,2.5,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0046154761591986,0.0046225,0.745265134822052,0.7435383087698271,-5.376819594702995,-5.378340239925244,0.06086791440557482,0.060878655724347475,0.019151205148319552,0.028301186878367388,0.019160117070826977,0.028304730474734002,1.4735274505432223,1.4744063828617442,1.5208293627190907,0.02824438638866113,0.0608786557243474,2.107,8003.4,0.0046225,400287.1,0,2.5,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0046129763324674,0.004618,0.7447904137117837,0.7414639838688579,-5.377793568049833,-5.37888200503583,0.05940498447155207,0.061503086978380694,0.019166735501336882,0.028304480898905082,0.01917533158101435,0.028307566272817705,1.4211625437107314,1.49574732100745,1.4744063828617442,0.028247840790848612,0.061503086978381,2.106,5587.9,0.004618,385717.7,0,2.5,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0046096020720118,0.004612,0.7438402948754634,0.739771473821096,-5.379093676575325,-5.379613744134849,0.058538259609132504,0.06202017190516185,0.019182349192458672,0.028307961265482805,0.01919075677853359,0.02831078060500848,1.389841678319457,1.5132782721777034,1.49574732100745,0.028252206022432544,0.0620201719051616,2.104,8088.4,0.004612,2136981.4,0,2.5,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.004608267745203,0.004614,0.7443154671343447,0.7371686356749877,-5.378660119230575,-5.379903252848809,0.056262139014863766,0.06200606426527677,0.019198194031002827,0.028311173305954868,0.01920611198549628,0.0283133310118079,1.3087837320841373,1.5120486096303856,1.5132782721777034,0.028256876758576837,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0,2.5,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,0.0046086741802998,0.004615,0.745265134822052,0.7380879019689852,-5.378443411027321,-5.379815059801626,0.057081877332411546,0.06271117152970085,0.019214365591379855,0.028314408121974312,0.01922245521149116,0.02831679197221573,1.3369954533715482,1.5362074937587655,1.5120486096303856,0.028261555059518,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0,2.5,0
