index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_360_minutes,historical_rolling_sd_360_minutes,historical_rolling_z_score_360_minutes,historical_rolling_z_score_360_minutes_lag_1,rolling_sd_360_minutes,algo_trading_rolling_sd_360_minutes_percentile_75th,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
38,2023-01-20 14:49:59.999,0.0617034077639724,2.0915,5022.0,0.0045889999999999,734477.6,0.06170135660426254,0.0023037739120384047,0.0008903476591782714,-0.19345464791576464,0.002363630579235065,0.002379005322697332,4,2.0,0.0
39,2023-01-20 14:50:59.999,0.0620931420263399,2.09,7563.6,0.0045845,811397.1,0.0617161760412566,0.002289040201528966,0.164682990203276,0.0008903476591782714,0.0023500573858896276,0.0023738804082099095,0,2.0,4.0
40,2023-01-20 14:51:59.999,0.0620445712768562,2.0935,11744.6,0.0045915,808774.5,0.061727775568356326,0.0022800770389701506,0.13894079151069372,0.164682990203276,0.0023354149074895376,0.0023687554937224875,0,2.0,0.0
41,2023-01-20 14:52:59.999,0.0616553251201148,2.095,4129.8,0.0045959999999999,721474.7,0.06173685042963921,0.0022732590869425622,-0.0358627443711487,0.13894079151069372,0.0023149007576215366,0.002363630579235065,3,2.0,0.0
42,2023-01-20 14:53:59.999,0.0623781097581277,2.096,5136.2,0.004595,252203.7,0.06174553313313034,0.002269719598073313,0.27870254349230394,-0.0358627443711487,0.0023064277842074496,0.0023602372808987056,4,2.0,3.0
43,2023-01-20 14:54:59.999,0.0629051485266618,2.0935,6965.7,0.004588,1500160.0,0.06175395296207234,0.002268383128987303,0.5074960882394703,0.27870254349230394,0.0023087420572979024,0.0023568439825623465,0,2.0,4.0
44,2023-01-20 14:55:59.999,0.0622903835341617,2.0935,3434.1,0.0045905,129740.9,0.06176168453334883,0.0022654530132184604,0.23337451614666882,0.5074960882394703,0.0022974148163858615,0.002353450684225987,0,2.0,0.0
45,2023-01-20 14:56:59.999,0.0618731294675134,2.0970000000000004,5499.5,0.004599,1474484.9,0.06176794540663353,0.0022626361107002993,0.046487395999048525,0.23337451614666882,0.0022798820242066558,0.0023500573858896276,0,2.0,0.0
46,2023-01-20 14:57:59.999,0.0624513037077205,2.0995,7521.6,0.0046015,477228.2,0.06177280867428675,0.002262218100161681,0.2999246771941476,0.046487395999048525,0.0022711418255116295,0.0023463967662896053,0,2.0,0.0
47,2023-01-20 14:58:59.999,0.0635407891750299,2.1005000000000003,4371.6,0.004599,474194.9,0.06177702847780704,0.002264094423739679,0.7790137543422727,0.2999246771941476,0.002285643039471629,0.0023427361466895826,0,2.0,0.0
48,2023-01-20 14:59:59.999,0.0630573642874843,2.1,17959.3,0.0046,362044.7,0.06178124897871347,0.002265060819895869,0.5633911891290863,0.7790137543422727,0.0022867233961837096,0.00233907552708956,0,2.0,0.0
49,2023-01-20 15:00:59.999,0.0629491173881229,2.099,7743.4,0.0045985,512211.2,0.06178436835647254,0.0022658936088122148,0.514035181140265,0.5633911891290863,0.002284645126827521,0.0023354149074895376,0,2.0,0.0
50,2023-01-20 15:01:59.999,0.0635701470908403,2.0985,11681.5,0.004595,284575.6,0.06178943088850993,0.0022678410037539247,0.7852032833795559,0.514035181140265,0.002294979114632455,0.0023302863700225373,0,2.0,0.0
51,2023-01-20 15:02:59.999,0.0633245755375222,2.0985,2540.4,0.0045959999999999,397986.4,0.06179490336378801,0.002269161448147978,0.6741134153247061,0.7852032833795559,0.002298277634922529,0.002325157832555537,0,2.0,0.0
52,2023-01-20 15:03:59.999,0.06240152434526,2.103,28776.3,0.0046085,1281522.6,0.06179886672019578,0.002268971469637645,0.2656082868950603,0.6741134153247061,0.0022855122425216186,0.002320029295088537,0,2.0,0.0
53,2023-01-20 15:04:59.999,0.0621070978526736,2.1065,20675.2,0.0046165,666508.4,0.06180373966732453,0.002267744110674936,0.13377090647973472,0.2656082868950603,0.0022696116863863114,0.0023149007576215366,0,2.0,0.0
54,2023-01-20 15:05:59.999,0.0618203627181159,2.1095,24485.1,0.0046235,1640057.0,0.06180916325591806,0.0022654413999486866,0.004943611517866953,0.13377090647973472,0.0022516210078330234,0.002313361082540628,0,2.0,0.0
55,2023-01-20 15:06:59.999,0.0613392536581844,2.109,2159.7,0.0046245,1682224.6,0.061812231372544525,0.0022640545589924016,-0.20890738365007458,0.004943611517866953,0.0022316417700154537,0.0023118214074597195,3,2.0,0.0
56,2023-01-20 15:07:59.999,0.0612241687555936,2.1085000000000003,11980.9,0.004624,778956.3,0.061812489615716046,0.0022639821653143376,-0.25986108421519505,-0.20890738365007458,0.002211894964209712,0.002310281732378811,0,2.0,3.0
57,2023-01-20 15:08:59.999,0.0621722607915318,2.1105,19920.3,0.004624,981090.0,0.061814325254017505,0.0022640052231218542,0.15809837091309076,-0.25986108421519505,0.0021980956713254255,0.0023087420572979024,4,2.0,0.0
58,2023-01-20 15:09:59.999,0.0608786557243474,2.107,8003.4,0.0046225,400287.1,0.061813206343791116,0.002264367804297565,-0.4127203264725922,0.15809837091309076,0.002179111859527294,0.0023081634890252892,3,2.0,4.0
59,2023-01-20 15:10:59.999,0.061503086978381,2.106,5587.9,0.004618,385717.7,0.06181236384511587,0.002264426608260468,-0.13658065384263215,-0.4127203264725922,0.002161590949358123,0.002307584920752676,0,2.0,3.0
60,2023-01-20 15:11:59.999,0.0620201719051616,2.104,8088.4,0.004612,2136981.4,0.06181127863141029,0.002264233134250137,0.09225784685837518,-0.13658065384263215,0.0021475086034491737,0.002307006352480063,4,2.0,0.0
61,2023-01-20 15:12:59.999,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0.06180880448354188,0.0022635321957383244,0.08714688578598964,0.09225784685837518,0.0021335650587682798,0.002307006352480063,0,2.0,4.0
62,2023-01-20 15:13:59.999,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0.06180823252940403,0.0022632780831192056,0.3989518597079985,0.08714688578598964,0.0021268756472603858,0.002307006352480063,0,2.0,0.0
63,2023-01-20 15:14:59.999,0.0619990053274941,2.1055,8233.7,0.0046149999999999,621733.8,0.06180601060088108,0.0022626969902371824,0.08529411027889529,0.3989518597079985,0.0021132210411998445,0.002307006352480063,0,2.0,0.0
64,2023-01-20 15:15:59.999,0.0614224338868618,2.103,13843.1,0.0046125,547403.5,0.06180317263520756,0.0022625355937477046,-0.16827967232776053,0.08529411027889529,0.002097101268859092,0.002307006352480063,3,2.0,0.0
65,2023-01-20 15:16:59.999,0.0613482119425183,2.0995,20061.5,0.004606,408146.2,0.06180470812209009,0.002262038683072424,-0.2018074151374594,-0.16827967232776053,0.002081177414901176,0.002307006352480063,0,2.0,3.0
66,2023-01-20 15:17:59.999,0.0608987511830516,2.0965,6366.6,0.004602,2151070.8,0.061804771998869384,0.002262012774394839,-0.4005374443829883,-0.2018074151374594,0.002065469293945303,0.002307006352480063,0,2.0,0.0
67,2023-01-20 15:18:59.999,0.0601633167687385,2.0965,12077.3,0.004605,516507.4,0.06180275773070935,0.002263150409677223,-0.7244065418544899,-0.4005374443829883,0.0020529907592690137,0.002307006352480063,0,2.0,0.0
68,2023-01-20 15:19:59.999,0.0597567583084099,2.0995,12778.7,0.0046125,724291.3,0.061796571893767666,0.0022656894539060043,-0.9003059010762331,-0.7244065418544899,0.0020439045827790295,0.002307006352480063,0,2.0,0.0
69,2023-01-20 15:20:59.999,0.0607905824950849,2.1045,11697.6,0.004618,413182.7,0.06179127505508835,0.0022658061329598857,-0.4416496828421142,-0.9003059010762331,0.0020292671275141485,0.002307006352480063,0,2.0,0.0
70,2023-01-20 15:21:59.999,0.0608581411610043,2.1085000000000003,30027.6,0.0046255,624007.8,0.061785185373043,0.002265359795596232,-0.40922603722412554,-0.4416496828421142,0.0020148373177991566,0.002307006352480063,0,2.0,0.0
71,2023-01-20 15:22:59.999,0.0596454840524174,2.108,14368.3,0.0046295,544361.2,0.061775746329971674,0.002267175551549366,-0.939610642898152,-0.40922603722412554,0.002007323437912078,0.002307006352480063,0,2.0,0.0
72,2023-01-20 15:23:59.999,0.0596914301307833,2.1045,8064.5,0.0046225,256690.5,0.06176678059379345,0.002269017642581807,-0.9146471248450551,-0.939610642898152,0.001999383966727554,0.002307006352480063,0,2.0,0.0
73,2023-01-20 15:24:59.999,0.0584839710049651,2.1035,10088.1,0.0046255,162532.9,0.061753442947056425,0.002274157352373625,-1.4376630265618393,-0.9146471248450551,0.0020070857940716626,0.002307006352480063,0,2.0,0.0
74,2023-01-20 15:25:59.999,0.0586311615501822,2.1015,4181.9,0.004621,1112973.1,0.06174149392124984,0.002279224606687357,-1.364644959492704,-1.4376630265618393,0.0020116428270819673,0.002307006352480063,0,2.0,0.0
75,2023-01-20 15:26:59.999,0.0579598847596125,2.0965,5186.9,0.004614,176452.8,0.061728139994008814,0.0022872444760803933,-1.6475087266814168,-1.364644959492704,0.0020271373154459177,0.002307006352480063,0,2.0,0.0
76,2023-01-20 15:27:59.999,0.057593063996161,2.0965,10126.0,0.0046155,964362.4,0.06171207888926258,0.0022959076290007185,-1.7940682112260566,-1.6475087266814168,0.0020486483263837283,0.002307006352480063,0,2.0,0.0
77,2023-01-20 15:28:59.999,0.0575689739743454,2.0985,9316.0,0.0046195,574066.3,0.06169562499995006,0.0023043000063636475,-1.7908479860297417,-1.7940682112260566,0.0020690073271740906,0.002307006352480063,0,2.0,0.0
78,2023-01-20 15:29:59.999,0.059022997509591,2.0995,7301.5,0.0046155,1118641.8,0.06168386192475739,0.0023071028602938025,-1.1533358399232938,-1.7908479860297417,0.002065528938812596,0.002307006352480063,0,2.0,0.0
79,2023-01-20 15:30:59.999,0.0586437362800111,2.1005000000000003,19067.8,0.004619,1910382.5,0.061669950337513935,0.0023102909791895337,-1.3098843759345207,-1.1533358399232938,0.0020663823016554314,0.002307006352480063,0,2.0,0.0
80,2023-01-20 15:31:59.999,0.060239574886407,2.1,6254.3,0.0046115,931249.0,0.061660184766413786,0.0023088858811280985,-0.6152793828479258,-1.3098843759345207,0.0020542479127602683,0.002307006352480063,0,2.0,0.0
81,2023-01-20 15:32:59.999,0.0579837626017889,2.1045,8916.4,0.0046295,4413802.4,0.06164522836586416,0.002315204654638179,-1.5814868706056049,-0.6152793828479258,0.00206435143000473,0.002307006352480063,0,2.0,0.0
82,2023-01-20 15:33:59.999,0.0560006617722397,2.1075,10660.4,0.0046435,1256031.0,0.06162950180727712,0.002334186712857926,-2.411478055303294,-1.5814868706056049,0.0021161625392005475,0.002307006352480063,2,2.0,0.0
83,2023-01-20 15:34:59.999,0.0551783265136993,2.1050000000000004,20057.4,0.004642,2495664.1,0.06161288920941558,0.002358631163847474,-2.7280919519523423,-2.411478055303294,0.0021869115461383153,0.002307006352480063,0,2.0,2.0
84,2023-01-20 15:35:59.999,0.0546922080186416,2.1050000000000004,6886.0,0.004644,3887232.9,0.06159532506208496,0.002386395704447276,-2.8926958888581398,-2.7280919519523423,0.0022663254070629255,0.002307006352480063,0,2.0,0.0
85,2023-01-20 15:36:59.999,0.0560237707326578,2.1055,19065.0,0.0046394999999999,3249499.2,0.0615822024331136,0.002403943825160604,-2.312213639220313,-2.8926958888581398,0.0023047675702321715,0.002307006352480063,0,2.0,0.0
86,2023-01-20 15:37:59.999,0.0551671545960807,2.106,4572.5,0.004644,11812087.8,0.06156671818336016,0.0024271498185652763,-2.636657835593492,-2.312213639220313,0.002361010506979298,0.002310281732378811,2,2.5,0.0
87,2023-01-20 15:38:59.999,0.0545543394945715,2.1065,8600.6,0.0046475,358090.7,0.061547483789670725,0.00245504739270832,-2.8484762925022955,-2.636657835593492,0.002429167618508918,0.002320029295088537,0,2.5,2.0
88,2023-01-20 15:39:59.999,0.0544438003173786,2.1055,4680.0,0.004646,973553.7,0.06152658305971674,0.002483244372843289,-2.8522294542556135,-2.8484762925022955,0.002495150801056712,0.002320029295088537,0,2.5,0.0
89,2023-01-20 15:40:59.999,0.0545870457771142,2.1035,10907.5,0.0046415,511738.2,0.06150535360818036,0.002509671055334615,-2.756659210919472,-2.8522294542556135,0.0025527285497928226,0.002320029295088537,0,2.5,0.0
90,2023-01-20 15:41:59.999,0.0539899722443202,2.1025,3514.1,0.004642,964879.7,0.06148281030969923,0.0025404392269725014,-2.9494262196180987,-2.756659210919472,0.0026211860113088434,0.002320029295088537,0,2.5,0.0
91,2023-01-20 15:42:59.999,0.0530179445624998,2.1025,10935.8,0.004646,1720883.3,0.06145588129372283,0.0025783609947801,-3.2725971065749353,-2.9494262196180987,0.002710781250712709,0.002320029295088537,0,2.5,0.0
92,2023-01-20 15:43:59.999,0.0527700283594576,2.103,2353.2,0.0046479999999999,1720260.2,0.06143170882373215,0.002618573497141112,-3.307785889428402,-3.2725971065749353,0.002800390016357451,0.002320029295088537,0,2.5,0.0
93,2023-01-20 15:44:59.999,0.0529167217503756,2.1005000000000003,1859.0,0.0046425,3607869.5,0.06140692925320258,0.0026565501720601198,-3.195952251202143,-3.307785889428402,0.00287941193848309,0.002320029295088537,0,2.5,0.0
94,2023-01-20 15:45:59.999,0.0515805432661951,2.1005000000000003,5701.9,0.0046479999999999,2337453.0,0.061377442445988785,0.002706081483512381,-3.6203267490222495,-3.195952251202143,0.002989147625561254,0.002320029295088537,0,2.5,0.0
95,2023-01-20 15:46:59.999,0.0503806813669456,2.099,11588.2,0.00465,2892943.6,0.061344892051231385,0.002766999303211066,-3.9624913065796443,-3.6203267490222495,0.003125959834038331,0.002320029295088537,0,2.5,0.0
96,2023-01-20 15:47:59.999,0.0497958246863179,2.0965,10403.3,0.0046475,4327009.5,0.06131039123750332,0.0028325764011511894,-4.065050653710798,-3.9624913065796443,0.0032692736094979817,0.002320029295088537,0,2.5,0.0
97,2023-01-20 15:48:59.999,0.0500342889774199,2.097,3211.5,0.0046475,3306593.4,0.061275327460877646,0.0028931671964107365,-3.8853746501078064,-4.065050653710798,0.0033938063132509374,0.002320029295088537,0,2.5,0.0
98,2023-01-20 15:49:59.999,0.0501512909981185,2.0975,1629.6,0.004648,996402.9,0.0612385430298098,0.0029496325303509678,-3.758858745150896,-3.8853746501078064,0.0035056593014104686,0.002320029295088537,0,2.5,0.0
99,2023-01-20 15:50:59.999,0.0510060027981484,2.097,3752.3,0.0046435,7091989.1,0.0612051653941047,0.0029968700396288944,-3.403271567031071,-3.758858745150896,0.0035884134802703555,0.002320029295088537,0,2.5,0.0
100,2023-01-20 15:51:59.999,0.0522266798401496,2.0965,3262.7,0.0046375,1574398.5,0.06117714797525165,0.0030333087159438825,-2.950727727796381,-3.403271567031071,0.003640197185769309,0.0023264281949609772,0,2.5,0.0
101,2023-01-20 15:52:59.999,0.0527035515706932,2.0975,2590.3,0.0046375,908033.7,0.0611491354365905,0.003064705225899377,-2.7557573219521734,-2.950727727796381,0.0036802741217863313,0.002378049784861703,0,2.5,0.0
102,2023-01-20 15:53:59.999,0.0511229002435209,2.0975,1413.6,0.004644,552969.6,0.06111512859920512,0.0031075481267775302,-3.2154701867951374,-2.7557573219521734,0.0037480849201094787,0.0024456634141458667,0,2.5,0.0
103,2023-01-20 15:54:59.999,0.0506279354304028,2.0985,1955.7,0.004648,303173.9,0.061082478196819286,0.0031554451200800273,-3.313175279103361,-3.2154701867951374,0.003822124990460874,0.00250954523824074,0,2.5,0.0
104,2023-01-20 15:55:59.999,0.0497653932957309,2.1,2661.6,0.0046545,1779538.0,0.06104941911318345,0.003211006202336124,-3.514171292862345,-3.313175279103361,0.003910348067191634,0.0025698429151718278,0,2.5,0.0
105,2023-01-20 15:56:59.999,0.0490466567360714,2.099,9327.6,0.0046555,1491404.8,0.0610135823185665,0.003272188611686618,-3.657162530226785,-3.514171292862345,0.004009282510851401,0.00264358482115981,0,2.5,0.0
106,2023-01-20 15:57:59.999,0.0494145990391166,2.0985,7237.5,0.004653,846312.3,0.0609811039176884,0.0033286411000420604,-3.4748428956265798,-3.657162530226785,0.004093841673694414,0.0027331834421238945,0,2.5,0.0
107,2023-01-20 15:58:59.999,0.0495315741648765,2.099,5654.6,0.0046535,578496.3,0.0609482800536543,0.0033826829003786307,-3.3750446686858817,-3.4748428956265798,0.004170898433924737,0.0028201454968888604,0,2.5,0.0
108,2023-01-20 15:59:59.999,0.0503672068749079,2.1005000000000003,7318.7,0.004653,839777.0,0.06091542286757582,0.0034275557627566956,-3.0774746562209856,-3.3750446686858817,0.004227624827639741,0.002906845860252631,0,2.5,0.0
109,2023-01-20 16:00:59.999,0.0512210840087909,2.1,7832.8,0.0046485,4751618.0,0.06088181754079759,0.0034629492580287237,-2.7897415792647346,-3.0774746562209856,0.004267013482903335,0.003023350677680523,0,2.5,0.0
110,2023-01-20 16:01:59.999,0.052805218315969,2.0995,4925.3,0.004641,961416.3,0.06085297675001263,0.003486776728261568,-2.308079656725273,-2.7897415792647346,0.004282541902507468,0.0031617882779032434,0,2.5,0.0
111,2023-01-20 16:02:59.999,0.0532762812422182,2.101,1639.4,0.004642,775997.3,0.060825711708009156,0.0035074789674641874,-2.152380822756292,-2.308079656725273,0.0042917677695058784,0.0033004067854362205,0,2.5,0.0
112,2023-01-20 16:03:59.999,0.052430655599295,2.1005000000000003,2226.4,0.0046444999999999,628044.5,0.06079400785294608,0.0035315529818625286,-2.368179748853796,-2.152380822756292,0.004310058095601799,0.00342176956029082,0,2.5,0.0
113,2023-01-20 16:04:59.999,0.0518281764269108,2.1,3197.0,0.004646,121456.8,0.06076304593525836,0.003561038608004773,-2.50906280214516,-2.368179748853796,0.004334963424806971,0.0035263478461254405,2,2.5,0.0
114,2023-01-20 16:05:59.999,0.0518281764269108,2.1,3092.2,0.004646,990053.5,0.060731758379879035,0.003589806332087666,-2.480240193846424,-2.50906280214516,0.004358542428333704,0.003601359406645094,0,2.5,2.0
115,2023-01-20 16:06:59.999,0.0519689317027811,2.098,4261.0,0.0046415,3813656.9,0.06069810140254266,0.0036149179884319626,-2.414762859820231,-2.480240193846424,0.004379094935278057,0.003650216419773565,0,2.5,0.0
116,2023-01-20 16:07:59.999,0.0525769399437816,2.098,4638.2,0.004639,113203.8,0.060665768112570816,0.003635298525239972,-2.2250794845672988,-2.414762859820231,0.00439148181194611,0.003697226821367118,0,2.5,0.0
117,2023-01-20 16:08:59.999,0.0519641139145843,2.0985,5198.8,0.0046425,391383.4,0.06063232398262556,0.0036597338465044456,-2.3685356453777646,-2.2250794845672988,0.0044100767944167405,0.0037665949376973276,0,2.5,0.0
118,2023-01-20 16:09:59.999,0.0521001818894593,2.097,4206.4,0.004639,477793.7,0.06059787502742413,0.003681452006071233,-2.3082449870189627,-2.3685356453777646,0.0044260854539272,0.003844180759643564,0,2.5,0.0
